und	ja	und	ja	CONJ	CONJ
verordnung	sääntely	verordnung	sääntely	N;NOM;SG	N;NOM;SG
abgeleitet	johdettu	ableiten	johtaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgeleitet	päätteli	ableiten	päätellä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
zurückgezogen	vetäytyi	zurückziehen	vetäytyä	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
zurückgezogen	peruutettu	zurückziehen	peruuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
zurückgezogen	peruutettu	zurückziehen	peruuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
zurückgezogen	kumottu	zurückziehen	kumota	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
gebirge	vuoria	gebirge	vuori	N	N;PRT;PL
gebirge	vuoret	gebirge	vuori	N	N;NOM;PL
gebirge	vuorten	gebirge	vuori	N	N;GEN;PL
gebirge	vuoristo	gebirge	vuoristo	N	N;NOM;SG
gebirge	vuori	gebirge	vuori	N	N;NOM;SG
gebirge	vuorta	gebirge	vuori	N	N;PRT;SG
gebirge	vuoristo	gebirge	vuoristo	N	N;NOM;SG
dokumente	dokumentti	dokument	dokumentti	N;NOM;SG	N;NOM;SG
dokumente	asiakirja	dokument	asia#kirja	N;NOM;SG	N;NOM;SG
einsätze	panokset	einsätzen	panos	N;NOM;FEM;PL	N;NOM;PL
einsätze	panokset	einsätzen	panos	N;NOM;FEM;PL	N;NOM;PL
chemische	kemialliset	chemisch	kemiallinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
beides	kumpikin	beide	kumpikin	PRO;NOM;INDF;NEUT;SG	PRO;NOM;SG
dokumentiert	dokumentoitu	dokumentieren	dokumentoida	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
vergleichbar	vertailukelpoisia	vergleichbar	vertailu#kelpoinen	ADJ	ADJ;PRT;PL
vergleichbar	samanlaisia	vergleichbar	samanlainen	ADJ	ADJ;PRT;PL
vergleichbar	samankaltaiset	vergleichbar	samankaltainen	ADJ	ADJ;NOM;PL
vergleichbar	samankaltaista	vergleichbar	samankaltainen	ADJ	ADJ;PRT;SG
vergleichbar	samanlaiset	vergleichbar	samanlainen	ADJ	ADJ;NOM;PL
vergleichbar	samanlainen	vergleichbar	samanlainen	ADJ	ADJ;NOM;SG
vergleichbar	samankaltainen	vergleichbar	samankaltainen	ADJ	ADJ;NOM;SG
schönen	ihanat	schön	ihana	ADJ	ADJ;NOM;PL
schönen	ihana	schön	ihana	ADJ	ADJ;NOM;SG
ausgewählt	valittu	auswählen	valita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
ausgewählt	valitut	auswählen	valita	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
ausgewählt	valittu	auswählen	valita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
ausgewählt	valittuna	auswählen	valita	V;V.PTCP	V;FRML;SG;V.PTCP;PASS
ausgewählt	valitut	auswählen	valita	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
ausgewählt	valittiin	auswählen	valita	V;V.PTCP	V;IND;PST;FIN;PASS
normale	tavalliset	normal	tavallinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
belagerung	piiritys	belagerung	piiritys	N;NOM;FEM;SG	N;NOM;SG
legen	pistä	legen	pistää	V;NFIN	V;IMP;SG;2;FIN;ACT
legen	laita	legen	laittaa	V;NFIN	V;IMP;SG;2;FIN;ACT
legen	laittakaa	legen	laittaa	V;NFIN	V;IMP;SG;2;FIN;ACT
erfasst	kirjatut	erfassen	kirjata	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
erfasst	kirjattu	erfassen	kirjata	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
erfasst	kirjataan	erfassen	kirjata	V;V.PTCP	V;IND;PRS;FIN;PASS
erfasst	vangittu	erfassen	vangita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
datiert	päivätty	datieren	päivätä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
finanziellen	taloudellista	finanziell	taloudellinen	ADJ	ADJ;PRT;SG
benutzen	käyttää	benutzen	käyttää	V;NFIN	V;IND;SG;PRS;FIN;ACT
benutzen	käyttäen	benutzen	käyttää	V;NFIN	V;INS;SG;NFIN;ACT
benutzen	käyttämällä	benutzen	käyttää	V;NFIN	V;AT+ESS
;SG;NFIN;ACT
benutzen	käyttää	benutzen	käyttää	V;NFIN	V;IND;SG;PRS;FIN;ACT
benutzen	käytä	benutzen	käyttää	V;NFIN	V;IMP;SG;2;FIN;ACT
benutzen	käytettävä	benutzen	käyttää	V;NFIN	V;NOM;SG;V.PTCP;PASS
seltener	harvinaiset	selten	harvinainen	ADJ	ADJ;NOM;PL
seltener	harvinainen	selten	harvinainen	ADJ	ADJ;NOM;SG
seltener	harvinaisempia	selten	harvinainen	ADJ	ADJ;PRT;CMPR;PL
motoren	moottorit	motor	moottori	N;NOM;PL	N;NOM;PL
motoren	moottorit	motor	moottori	N;NOM;PL	N;NOM;PL
motoren	moottorit	motor	moottori	N;NOM;PL	N;NOM;PL
religiöse	uskonnolliset	religiös	uskonnollinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
organisierte	järjestäytyneen	organisieren	järjestäytynyt	V;IND;SG;3;PST;FIN	V;GEN;SG;V.PTCP;ACT
organisierte	järjestäytynyt	organisieren	järjestäytyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
organisierte	järjestetty	organisieren	järjestää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
organisierte	järjestäytyneen	organisieren	järjestäytynyt	V;IND;SG;3;PST;FIN	V;GEN;SG;V.PTCP;ACT
organisierte	järjestäytynyt	organisieren	järjestäytyä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
organisierte	järjestetty	organisieren	järjestää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
begründete	perusteltu	begründen	perustella	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
begründete	perustellut	begründen	perustella	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
digital	digitaaliset	digital	digitaalinen	ADJ	ADJ;NOM;PL
digital	digitaalisen	digital	digitaalinen	ADJ	ADJ;GEN;SG
digital	digitaalinen	digital	digitaalinen	ADJ	ADJ;NOM;SG
entdeckte	löydetty	entdecken	löytää	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
entdeckte	löydettiin	entdecken	löytää	V;IND;SG;3;PST;FIN	V;IND;PST;FIN;PASS
entdeckte	nähty	entdecken	nähdä	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
entdeckte	havaittu	entdecken	havaita	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
entdeckte	huomattu	entdecken	huomata	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
unentschieden	epävarmoja	unentschieden	epä#varma	ADJ	ADJ;PRT;PL
unentschieden	epävarma	unentschieden	epä#varma	ADJ	ADJ;NOM;SG
verschiebung	vuoro	verschiebung	vuoro	N;SG	N;NOM;SG
verschiebung	siirtymä	verschiebung	siirtymä	N;SG	N;NOM;SG
verschiebung	lykkäämistä	verschiebung	lykkääminen	N;SG	N;PRT;SG
schwestern	sisarukset	schwestern	sisarus	N;NOM;PL	N;NOM;PL
schwestern	siskot	schwestern	sisko	N;NOM;PL	N;NOM;PL
schwestern	sisaret	schwestern	sisar	N;NOM;PL	N;NOM;PL
schwestern	hoitajat	schwestern	hoitaja	N;NOM;PL	N;NOM;PL
vorbereitung	valmistautuminen	vorbereitung	valmistautuminen	N;NOM;FEM;SG	N;NOM;SG
vorbereitung	valmistus	vorbereitung	valmistus	N;NOM;FEM;SG	N;NOM;SG
vorbereitung	valmistelu	vorbereitung	valmistelu	N;NOM;FEM;SG	N;NOM;SG
vorbereitung	valmiste	vorbereitung	valmiste	N;NOM;FEM;SG	N;NOM;SG
durchführung	toteuttaminen	durchführung	toteuttaminen	N;NOM;FEM;SG	N;NOM;SG
durchführung	täytäntöönpano	durchführung	täytäntöönpano	N;NOM;FEM;SG	N;NOM;SG
durchführung	toteutus	durchführung	toteutus	N;NOM;FEM;SG	N;NOM;SG
durchführung	toteuttaminen	durchführung	toteuttaminen	N;NOM;FEM;SG	N;NOM;SG
durchführung	teloitus	durchführung	teloitus	N;NOM;FEM;SG	N;NOM;SG
durchführung	suoritus	durchführung	suoritus	N;NOM;FEM;SG	N;NOM;SG
durchführung	toteutus	durchführung	toteutus	N;NOM;FEM;SG	N;NOM;SG
durchführung	täytäntöönpano	durchführung	täytäntöönpano	N;NOM;FEM;SG	N;NOM;SG
schäden	vahingot	Schaden	vahinko	N;NOM;MASC;PL	N;NOM;PL
schäden	vahingot	Schaden	vahinko	N;NOM;MASC;PL	N;NOM;PL
schäden	vauriot	Schaden	vaurio	N;NOM;MASC;PL	N;NOM;PL
dachte	luuli	denken	luulla	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
fusion	fuusio	fusion	fuusio	N;NOM;SG	N;NOM;SG
fusion	sulautuminen	fusion	sulautuminen	N;NOM;SG	N;NOM;SG
fusion	fuusio	fusion	fuusio	N;NOM;SG	N;NOM;SG
traditionell	perinteisiä	traditionell	perinteinen	ADJ	ADJ;PRT;PL
traditionell	perinteiset	traditionell	perinteinen	ADJ	ADJ;NOM;PL
traditionell	perinteinen	traditionell	perinteinen	ADJ	ADJ;NOM;SG
älter	iäkkäät	alt	iäkäs	ADJ	ADJ;NOM;PL
älter	vanhempia	alt	vanha	ADJ	ADJ;PRT;CMPR;PL
älter	vanhempi	alt	vanha	ADJ	ADJ;NOM;CMPR;SG
älter	vanhempaa	alt	vanha	ADJ	ADJ;PRT;CMPR;SG
festen	kiinteää	fest	kiinteä	ADJ	ADJ;PRT;SG
festen	kiinteät	fest	kiinteä	ADJ	ADJ;NOM;PL
festen	kiinteä	fest	kiinteä	ADJ	ADJ;NOM;SG
aufnehmen	tallentaa	aufnehmen	tallentaa	V;NFIN	V;IND;SG;FIN;ACT
aufnehmen	kirjataan	aufnehmen	kirjata	V;NFIN	V;IND;PRS;FIN;PASS
zimmer	makuuhuone	zimmer	makuu#huone	N	N;NOM;SG
zimmer	makuuhuoneessa	zimmer	makuu#huone	N	N;IN+ESS;SG
zimmer	makuuhuoneen	zimmer	makuu#huone	N	N;GEN;SG
zimmer	makuuhuonetta	zimmer	makuu#huone	N	N;PRT;SG
zimmer	huoneita	zimmer	huone	N	N;PRT;PL
zimmer	huoneet	zimmer	huone	N	N;NOM;PL
zimmer	huonetta	zimmer	huone	N	N;PRT;SG
zimmer	eläkkeet	zimmer	eläke	N	N;NOM;PL
zimmer	huoneen	zimmer	huone	N	N;GEN;SG
zimmer	huone	zimmer	huone	N	N;NOM;SG
bewegen	siirrä	bewegen	siirtä	V;NFIN	V;IMP;SG;2;FIN;ACT
bewegen	siirry	bewegen	siirtyä	V;NFIN	V;IMP;SG;2;FIN;ACT
bewegen	liikkuvat	bewegen	liikkua	V;NFIN	V;IND;PL;3;PRS;FIN;ACT
bewegen	liikkuu	bewegen	liikkua	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
wahrnehmung	näkemys	wahrnehmung	näkemys	N;NOM;FEM;SG	N;NOM;SG
wahrnehmung	käsitys	wahrnehmung	käsitys	N;NOM;FEM;SG	N;NOM;SG
abgebrochen	peruutettu	abbrechen	peruuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgebrochen	peruttu	abbrechen	peruta	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgebrochen	peruutettu	abbrechen	peruuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgebrochen	perui	abbrechen	perua	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
abgebrochen	peruttu	abbrechen	peruta	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgebrochen	purettiin	abbrechen	purkaa	V;V.PTCP	V;IND;PST;FIN;PASS
abgebrochen	purettu	abbrechen	purkaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgebrochen	lopetettu	abbrechen	lopettaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
abgebrochen	keskeytettiin	abbrechen	keskeyttää	V;V.PTCP	V;IND;PST;FIN;PASS
abgebrochen	keskeytetty	abbrechen	keskeyttää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
beschrieb	kuvailtu	beschreiben	kuvailla	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
beschrieb	kuvaillut	beschreiben	kuvailla	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
beschrieb	kuvattu	beschreiben	kuvata	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;PASS
mache	tehdä	machen	tehdä	V;IND;SG;3;PRS;FIN	V;SG;NFIN;ACT
anwendungen	sovellukset	anwendung	sovellus	N;NOM;FEM;PL	N;NOM;PL
anwendungen	hakemukset	anwendung	hakemus	N;NOM;FEM;PL	N;NOM;PL
anwendungen	sovellukset	anwendung	sovellus	N;NOM;FEM;PL	N;NOM;PL
anwendungen	hoidot	anwendung	hoito	N;NOM;FEM;PL	N;NOM;PL
dick	paksu	dick	paksu	ADJ	ADJ;NOM;SG
dick	paksua	dick	paksu	ADJ	ADJ;PRT;SG
dick	paksut	dick	paksu	ADJ	ADJ;NOM;PL
wachsen	kasvava	wachsen	kasvaa	V;NFIN	V;NOM;SG;V.PTCP;ACT
wachsen	kasvavat	wachsen	kasvaa	V;NFIN	V;IND;PL;3;PRS;FIN;ACT
wachsen	kasvaa	wachsen	kasvaa	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
wachsen	kasvava	wachsen	kasvaa	V;NFIN	V;NOM;SG;V.PTCP;ACT
wachsen	kasva	wachsen	kasva	V;NFIN	V;IMP;SG;2;FIN;ACT
wachsen	kasvaa	wachsen	kasvaa	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
wachsen	kasvata	wachsen	kasvattaa	V;NFIN	V;IMP;SG;2;FIN;ACT
wachsen	kasvattaa	wachsen	kasvattaa	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
eis	eis	eis	eis	N;NOM;NEUT;SG	N;NOM;SG
griff	käsittele	greifen	käsitellä	V;FIN	V;IMP;SG;2;FIN;ACT
griff	hoitaa	greifen	hoitaa	V;FIN	V;IND;SG;3;PRS;FIN;ACT
freundin	tyttöystävä	Freundin	tyttö#ystävä	N;NOM;FEM;SG	N;NOM;SG
freundin	ystävä	Freundin	ystävä	N;NOM;FEM;SG	N;NOM;SG
freundin	kaveri	Freundin	kaveri	N;NOM;FEM;SG	N;NOM;SG
saß	istui	sitzen	istua	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
qualifiziert	taitava	qualifizieren	taitava	ADJ;V.PTCP	ADJ;NOM;SG
qualifiziert	pätevä	qualifizieren	pätevä	ADJ;V.PTCP	ADJ;NOM;SG
qualifiziert	pätevää	qualifizieren	pätevä	ADJ;V.PTCP	ADJ;PRT;SG
formal	muodollista	formal	muodollinen	ADJ	ADJ;PRT;SG
formal	muodollinen	formal	muodollinen	ADJ	ADJ;NOM;SG
formal	muodolliset	formal	muodollinen	ADJ	ADJ;NOM;PL
anwalt	juristi	anwalt	juristaa	N;NOM;SG	N;NOM;SG
anwalt	asianajaja	anwalt	asian#ajaja	N;NOM;SG	N;NOM;SG
anwalt	asianajaja	anwalt	asian#ajaja	N;NOM;SG	N;NOM;SG
anwalt	juristi	anwalt	juristaa	N;NOM;SG	N;NOM;SG
anwalt	lakimies	anwalt	laki#mies	N;NOM;SG	N;NOM;SG
anwalt	asianajaja	anwalt	asian#ajaja	N;NOM;SG	N;NOM;SG
ergänzen	täydentää	ergänzen	täydentää	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
ergänzen	täydennetään	ergänzen	täydentää	V;NFIN	V;IND;PRS;FIN;PASS
ergänzen	täydennettävä	ergänzen	täydentää	V;NFIN	V;NOM;SG;V.PTCP;PASS
ergänzen	täydennetään	ergänzen	täydentää	V;NFIN	V;IND;PRS;FIN;PASS
ergänzen	täydentävät	ergänzen	täydentää	V;NFIN	V;IND;PL;3;PRS;FIN;ACT
ergänzen	täydentää	ergänzen	täydentää	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
geteilt	jaettuna	teilen	jakaa	V;V.PTCP	V;FRML;SG;V.PTCP;PASS
geteilt	jaettu	teilen	jakaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
geteilt	jaettu	teilen	jakaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
geteilt	jakanut	teilen	jakaa	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
geteilt	jakoi	teilen	jakaa	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
geteilt	jaettu	teilen	jakaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
geteilt	jaetut	teilen	jakaa	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
prüfen	varmista	prüfen	varmistaa	V;NFIN	V;IMP;SG;2;FIN;ACT
prüfen	tarkistaa	prüfen	tarkistaa	V;NFIN	V;IND;SG;FIN;ACT
prüfen	vahvista	prüfen	vahvistaa	V;NFIN	V;IMP;SG;2;FIN;ACT
prüfen	tutkittava	prüfen	tutkia	V;NFIN	V;NOM;SG;V.PTCP;PASS
prüfen	tarkista	prüfen	tarkistaa	V;NFIN	V;IMP;SG;2;FIN;ACT
prüfen	tarkistaa	prüfen	tarkistaa	V;NFIN	V;IND;SG;FIN;ACT
prüfen	tarkistetaan	prüfen	tarkistaa	V;NFIN	V;IND;PRS;FIN;PASS
unfall	vahinko	unfall	vahinko	N	N;NOM;SG
unfall	tapaturma	unfall	tapa#turma	N	N;NOM;SG
unfall	onnettomuus	unfall	onnettomuus	N	N;NOM;SG
unfall	kolari	unfall	kolari	N	N;NOM;SG
unfall	vahingossa	unfall	vahinko	N	N;IN+ESS;SG
unfall	onnettomuudet	unfall	onnettomuus	N	N;NOM;PL
unfall	onnettomuuksia	unfall	onnettomuus	N	N;PRT;PL
unfall	onnettomuuksien	unfall	onnettomuus	N	N;GEN;PL
unfall	onnettomuuksista	unfall	onnettomuus	N	N;IN+ABL;PL
sterben	kuolla	sterben	kuolla	V;NFIN	V;SG;NFIN;ACT
sterben	kuole	sterben	kuolla	V;NFIN	V;IMP;SG;2;FIN;ACT
sterben	kuolla	sterben	kuolla	V;NFIN	V;SG;NFIN;ACT
sterben	kuolee	sterben	kuolla	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
zitiert	mainittu	zitieren	mainita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
zitiert	lainattu	zitieren	lainata	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
einspruch	vastalause	einspruch	vasta#lause	N	N;NOM;SG
einspruch	mielenosoitus	einspruch	mielen#osoitus	N	N;NOM;SG
einspruch	vastustus	einspruch	vastustus	N	N;NOM;SG
einspruch	opposition	einspruch	oppositio	N	N;GEN;SG
einspruch	oppositio	einspruch	oppositio	N	N;NOM;SG
einspruch	vastalauseita	einspruch	vasta#lause	N	N;PRT;PL
einspruch	vastaväitteitä	einspruch	vasta#väite	N	N;PRT;PL
einspruch	valitus	einspruch	valitus	N	N;NOM;SG
einspruch	valituksen	einspruch	valitus	N	N;GEN;SG
eroberung	valloitus	Eroberung	valloitus	N;NOM;FEM;SG	N;NOM;SG
scheinen	paistaa	scheinen	paistaa	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
meinte	tarkoitti	meinen	tarkoittaa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
meinte	merkitsi	meinen	merkitä	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
meinte	sanoi	meinen	sanoa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
wesen	oleminen	wesen	oleminen	N;NOM;NEUT;SG	N;NOM;SG
wesen	olemus	wesen	olemus	N;NOM;NEUT;SG	N;NOM;SG
wesen	olento	wesen	olento	N;NOM;NEUT;SG	N;NOM;SG
wesen	olio	wesen	olio	N;NOM;NEUT;SG	N;NOM;SG
wesen	otus	wesen	otus	N;NOM;NEUT;SG	N;NOM;SG
wesen	wesen	wesen	wesen	N;NOM;NEUT;SG	N;NOM;SG
gefärbt	värillinen	färben	värillinen	ADJ;V.PTCP	ADJ;NOM;SG
aufwand	ponnisteluja	aufwinden	ponnistelu	N	N;PRT;PL
formulierung	sanamuoto	formulierung	sana#muoto	N;NOM;FEM;SG	N;NOM;SG
verwandten	liittyvät	verwandt	liittyä	V;PL;FIN	V;NOM;PL;V.PTCP;ACT
letztes	viimeisin	letzt	viimeinen	ADJ;NOM;NEUT;SG	ADJ;NOM;RL;SG
letztes	viimeinen	letzt	viimeinen	ADJ;NOM;NEUT;SG	ADJ;NOM;SG
letztes	viime	letzt	viime	ADJ;NOM;NEUT;SG	ADJ
kämpfte	kamppaillut	kämpfen	kamppailla	V;IND;SG;3;PST;FIN	V;NOM;SG;V.PTCP;ACT
kämpfte	tais	kämpfen	taitaa	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
kämpfte	taisteli	kämpfen	taistella	V;IND;SG;3;PST;FIN	V;IND;SG;3;PST;FIN;ACT
kritische	kriittiset	kritisch	kriittinen	ADJ;NOM;FEM;PL	ADJ;NOM;PL
hund	koira	hund	koira	N;NOM;MASC;SG	N;NOM;SG
angeordnet	järjesti	anordnen	järjestää	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
angeordnet	järjestetty	anordnen	järjestää	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
leer	tyhjä	leer	tyhjä	ADJ	ADJ;NOM;SG
leer	tyhjä	leer	tyhjä	ADJ	ADJ;NOM;SG
leichter	kevyt	leicht	kevyt	ADJ	ADJ;NOM;SG
leichter	helppo	leicht	helppo	ADJ	ADJ;NOM;SG
leichter	helppoa	leicht	helppo	ADJ	ADJ;PRT;SG
leichter	helpompaa	leicht	helppo	ADJ	ADJ;PRT;CMPR;SG
leichter	helpompi	leicht	helppo	ADJ	ADJ;NOM;CMPR;SG
leichter	kevyempi	leicht	kevyt	ADJ	ADJ;NOM;CMPR;SG
leichter	kevyet	leicht	kevyt	ADJ	ADJ;NOM;PL
leichter	kevyt	leicht	kevyt	ADJ	ADJ;NOM;SG
entdeckung	osoittaminen	entdeckung	osoittaminen	N;SG	N;NOM;SG
entdeckung	toteaminen	entdeckung	toteaminen	N;SG	N;NOM;SG
entdeckung	havaitseminen	entdeckung	havaitseminen	N;SG	N;NOM;SG
entdeckung	löytö	entdeckung	löytö	N;SG	N;NOM;SG
verdient	ansaitsi	verdienen	ansaita	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
verdient	ansaittu	verdienen	ansaita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verdient	ansaitsi	verdienen	ansaita	V;V.PTCP	V;IND;SG;3;PST;FIN;ACT
verdient	ansainnut	verdienen	ansaita	V;V.PTCP	V;NOM;SG;V.PTCP;ACT
verdient	ansaittu	verdienen	ansaita	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
verdient	ansaitsevat	verdienen	ansaita	V;V.PTCP	V;IND;PL;3;PRS;FIN;ACT
verdient	ansaitsee	verdienen	ansaita	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
verdient	ansaitse	verdienen	ansaita	V;V.PTCP	V;IMP;SG;2;FIN;ACT
verdient	ansaitsevat	verdienen	ansaita	V;V.PTCP	V;IND;PL;3;PRS;FIN;ACT
verdient	ansaitsee	verdienen	ansaita	V;V.PTCP	V;IND;SG;3;PRS;FIN;ACT
beobachten	tarkkailla	beobachten	tarkkailla	V;NFIN	V;SG;NFIN;ACT
beobachten	tarkkaile	beobachten	tarkkailla	V;NFIN	V;IMP;SG;2;FIN;ACT
beobachten	katso	beobachten	katsoa	V;NFIN	V;IMP;SG;2;FIN;ACT
beobachten	katsella	beobachten	katsella	V;NFIN	V;SG;NFIN;ACT
beobachten	katselin	beobachten	katsella	V;NFIN	V;IND;SG;1;PST;FIN;ACT
beobachten	katsomassa	beobachten	katsoa	V;NFIN	V;IN+ESS;SG;NFIN;ACT
beobachten	katselee	beobachten	katsella	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
beobachten	katsoo	beobachten	katsoa	V;NFIN	V;IND;SG;3;PRS;FIN;ACT
sammeln	kerätä	sammeln	kerätä	V;NFIN	V;SG;NFIN;ACT
sammeln	kerätään	sammeln	kerätä	V;NFIN	V;IND;PRS;FIN;PASS
sammeln	kerätä	sammeln	kerätä	V;NFIN	V;SG;NFIN;ACT
sammeln	kerää	sammeln	kerätä	V;NFIN	V;IMP;SG;2;FIN;ACT
sammeln	kerätä	sammeln	kerätä	V;NFIN	V;SG;NFIN;ACT
sammeln	kerää	sammeln	kerätä	V;NFIN	V;IMP;SG;2;FIN;ACT
dauerhaft	kestävä	dauerhaft	kestävä	ADJ	ADJ;NOM;SG
dauerhaft	pysyvää	dauerhaft	pysyvä	ADJ	ADJ;PRT;SG
dauerhaft	vakituinen	dauerhaft	vakituinen	ADJ	ADJ;NOM;SG
dauerhaft	pysyvä	dauerhaft	pysyvä	ADJ	ADJ;NOM;SG
angriffe	hyökkäykset	angreifen	hyökkäys	N;NOM;PL	N;NOM;PL
angriffe	iskut	angreifen	isku	N;NOM;PL	N;NOM;PL
klären	selventää	klären	selventää	V;NFIN	V;IND;SG;FIN;ACT
klären	selvennetään	klären	selventää	V;NFIN	V;IND;PRS;FIN;PASS
hell	valoisaa	hell	valoisa	ADJ	ADJ;PRT;SG
hell	kirkasta	hell	kirkas	ADJ	ADJ;PRT;SG
hell	valoisa	hell	valoisa	ADJ	ADJ;NOM;SG
hell	kirkas	hell	kirkas	ADJ	ADJ;NOM;SG
zufällig	satunnaista	zufällig	satuntainen	ADJ	ADJ;PRT;SG
zufällig	satunnainen	zufällig	satunnainen	ADJ	ADJ;NOM;SG
zufällig	satunnaisia	zufällig	satunnainen	ADJ	ADJ;PRT;PL
ausgewiesen	nimetty	ausweisen	nimetä	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
ausgewiesen	nimetyt	ausweisen	nimetty	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
ausgewiesen	karkotettu	ausweisen	karkottaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
aktionen	toimi	aktion	toimia	V;NFIN	V;IMP;SG;2;FIN;ACT
aktionen	toimia	aktion	toimia	V;NFIN	V;SG;NFIN;ACT
aktionen	toimia	aktion	toimia	V;NFIN	V;SG;NFIN;ACT
wahr	totta	wahr	tosi	ADJ	ADJ;PRT;SG
erzielt	saavutetut	erzielen	saavuttaa	V;V.PTCP	V;NOM;PL;V.PTCP;PASS
erzielt	saavutettiin	erzielen	saavuttaa	V;V.PTCP	V;IND;PST;FIN;PASS
erzielt	saavutettu	erzielen	saavuttaa	V;V.PTCP	V;NOM;SG;V.PTCP;PASS
überzeugt	vakuuttava	überzeugt	vakuuttaa	ADJ	ADJ;NOM;SG
überzeugt	varma	überzeugt	varma	ADJ	ADJ;NOM;SG
überzeugt	itsevarma	überzeugt	itsevarma	ADJ	ADJ;NOM;SG
überzeugt	luottavainen	überzeugt	luottavainen	ADJ	ADJ;NOM;SG
abfluss	viemäröinti	abfließen	viemäröinti	N;SG	N;NOM;SG
abfluss	viemäri	abfließen	viemäri	N;SG	N;NOM;SG
gliederung	erittely	gliederung	erittely	N;NOM;FEM;SG	N;NOM;SG
