през	melalui	през	melalui	ADP	ADP
братство	persaudaraan	братство	persaudaraan	N;INDF;NEUT;SG	N;SG
братство	persaudaraan	братство	persaudaraan	N;INDF;NEUT;SG	N;SG
кабинет	perkantoran	кабинет	perkantoran	N;INDF;MASC;SG	N;SG
кабинет	kantor	кабинет	kantor	N;INDF;MASC;SG	N;SG
кабинет	kantoran	кабинет	kantoran	N;INDF;MASC;SG	N;SG
кабинет	kabinet	кабинет	kabinet	N;INDF;MASC;SG	N;SG
инцидент	insiden	инцидент	insiden	N;INDF;MASC;SG	N;SG
инцидент	kejadian	инцидент	kejadian	N;INDF;MASC;SG	N;SG
инцидент	kecelakaan	инцидент	kecelakaan	N;INDF;MASC;SG	N;SG
конче	poni	конче	poni	N;INDF;NEUT;SG	N;SG
конче	kuda	конче	kuda	N;INDF;NEUT;SG	N;SG
топлина	panasnya	топлина	panas	N;INDF;FEM;SG	N;SG
топлина	hangatnya	топлина	hangat	N;INDF;FEM;SG	N;SG
топлина	kehangatan	топлина	kehangatan	N;INDF;FEM;SG	N;SG
алкохол	miras	алкохол	miras	N;INDF;MASC;SG	N;SG
алкохол	alkohol	алкохол	alkohol	N;INDF;MASC;SG	N;SG
хамбургер	hamburger	хамбургер	hamburger	N;INDF;MASC;SG	N;SG
организиран	terorganisasi	организирам	terorganisasi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
организиран	terorganisir	организирам	terorganisir	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
организиран	terorganisasi	организирам	terorganisasi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
организиран	terorganisir	организирам	terorganisir	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
охлюв	bekicot	охлюв	bekicot	N;INDF;MASC;SG	N
охлюв	siput	охлюв	siput	N;INDF;MASC;SG	N;SG
бърз	cepat	бърз	cepat	ADJ;INDF;MASC;SG	ADJ;SG
ограничен	terbatas	огранича-(се)	terbatas	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG
ограничен	dibatasi	огранича-(се)	dibatasi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
ограничен	terbatas	огранича-(се)	terbatas	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG
ограничен	dibatasi	огранича-(се)	dibatasi	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
хектара	hektar	хектар	hektar	N;DEF;MASC;SG	N;SG
събитието	peristiwa	събитие	peristiwa	N;DEF;NEUT;SG	N;SG
събитието	acara	събитие	acara	N;DEF;NEUT;SG	N;SG
романите	novel	роман	novel	N;DEF;MASC;PL	N
концепция	konsep	концепция	konsep	N;INDF;FEM;SG	N;SG
факултета	fakultas	факултет	fakultas	N;DEF;MASC;SG	N;SG
маси	massa	маса	massa	N;INDF;FEM;PL	N
образец	model	образец	model	N;INDF;MASC;SG	N;SG
образец	spesimen	образец	spesimen	N;INDF;MASC;SG	N;SG
признат	dikenal	призная-(се)	dikenal	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
признат	diakui	призная-(се)	diakui	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
признат	diakui	призная-(се)	diakui	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
признат	dikenal	призная-(се)	dikenal	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
признат	dikenali	призная-(се)	dikenali	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
признат	diakui	призная-(се)	diakui	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
кеч	gulat	кеч	gulat	N;INDF;FEM;SG	N;SG
кост	tulang	кост	tulang	N;INDF;FEM;SG	N;SG
облекло	pakaian	облекло	pakaian	N;INDF;NEUT;SG	N;SG
облекло	busana	облекло	busana	N;INDF;NEUT;SG	N;SG
облекло	pakaian	облекло	pakaian	N;INDF;NEUT;SG	N;SG
облекло	busana	облекло	busana	N;INDF;NEUT;SG	N;SG
облекло	pakaian	облекло	pakaian	N;INDF;NEUT;SG	N;SG
облекло	pakaian	облекло	pakaian	N;INDF;NEUT;SG	N;SG
облекло	outfit	облекло	outfit	N;INDF;NEUT;SG	N
техниката	teknik	техника	teknik	N;DEF;FEM;SG	N;SG
платформа	platform	платформа	platform	N;INDF;FEM;SG	N
пехота	infanteri	пех	infanteri	N;INDF;FEM;SG	N;SG
пехота	infantri	пех	infantri	N;INDF;FEM;SG	N;SG
институция	institusi	институция	institusi	N;INDF;FEM;SG	N;SG
институция	lembaga	институция	lembaga	N;INDF;FEM;SG	N;SG
потенциал	potensi	потенциал	potensi	N;INDF;MASC;SG	N;SG
потенциал	potensial	потенциал	potensial	N;INDF;MASC;SG	N;SG
четирима	empat	четирима	empat	NUM;INDF;PL	NUM
окупация	penjajahan	окупация	penjajahan	N;INDF;FEM;SG	N;SG
окупация	pendudukan	окупация	pendudukan	N;INDF;FEM;SG	N;SG
атмосфера	suasana	атмосфера	suasana	N;INDF;FEM;SG	N;SG
атмосфера	atmosfer	атмосфера	atmosfer	N;INDF;FEM;SG	N;SG
атмосфера	suasana	атмосфера	suasana	N;INDF;FEM;SG	N;SG
атмосфера	atmosfir	атмосфера	atmosfir	N;INDF;FEM;SG	N;SG
федерацията	persemakmuran	федерация	persemakmuran	N;DEF;FEM;SG	N
федерацията	federasi	федерация	federasi	N;DEF;FEM;SG	N;SG
запазване	pelestarian	запазване	pelestarian	N;INDF;NEUT;SG	N;SG
запазване	retensi	запазване	retensi	N;INDF;NEUT;SG	N;SG
физиката	fisika	физика	fisika	N;DEF;FEM;SG	N;SG
поезията	puisi	поезия	puisi	N;DEF;FEM;SG	N
сумата	jumlah	сума	jumlah	N;DEF;FEM;SG	N;SG
красива	cantik	красив	cantik	ADJ;INDF;FEM;SG	ADJ;SG
красива	indah	красив	indah	ADJ;INDF;FEM;SG	ADJ;SG
планиране	perencanaan	планиране	penrencanaan	N;INDF;NEUT;SG	N;SG
педагог	pendidik	педагог	pendidik	N;INDF;MASC;SG	N;SG
покана	undangan	покана	undangan	N;INDF;FEM;SG	N;SG
покана	undang	покана	undang	N;INDF;FEM;SG	N;SG
покана	undangan	покана	undangan	N;INDF;FEM;SG	N;SG
покана	kondangan	покана	kondangan	N;INDF;FEM;SG	N;SG
поща	surat	поща	surat	N;INDF;FEM;SG	N;SG
поща	surel	поща	surel	N;INDF;FEM;SG	N
сън	tidur	сън	tidur	N;INDF;MASC;SG	N;SG;ACT
сън	impian	сън	impian	N;INDF;MASC;SG	N;SG
сън	mimpi	сън	mimpi	N;INDF;MASC;SG	N;SG
сън	matahari	сън	matahari	N;INDF;MASC;SG	N;SG
грозде	anggur	грозда	anggur	N;INDF;MASC;SG	N;SG
написал	menulis	напиша	mentulis	V;PFV;INDF;MASC;SG;PST;V.PTCP;ACT	V;SG;ACT
мая	ragi	мая	ragi	N;INDF;FEM;SG	N;SG
пара	uap	парам-се	uap	N;INDF;FEM;SG	N;SG
танк	tangki	танк	tangki	N;INDF;MASC;SG	N;SG
танк	tank	танк	tank	N;INDF;MASC;SG	N
графика	jadwal	график	jadwal	N;DEF;MASC;SG	N;SG
графика	grafik	график	grafik	N;DEF;MASC;SG	N
графика	grafik	график	grafik	N;DEF;MASC;SG	N
графика	grafis	график	grafis	N;DEF;MASC;SG	N
тъкан	jaringan	тъкан	jaringan	N;INDF;FEM;SG	N;SG
тъкан	kain	тъкан	kain	N;INDF;FEM;SG	N;SG
инженерство	teknik	инженерство	teknik	N;INDF;NEUT;SG	N;SG
инженерство	rekayasa	инженерство	rekayasa	N;INDF;NEUT;SG	N;SG
трон	tahta	трон	tahta	N;INDF;MASC;SG	N;SG
трон	singgasana	трон	singgasana	N;INDF;MASC;SG	N
трон	takhta	трон	takhta	N;INDF;MASC;SG	N;SG
заловен	direbut	заловя-(се)	direbut	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
заловен	tertangkap	заловя-(се)	tertangkap	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
заловен	ditangkap	заловя-(се)	ditangkap	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
камен	kamen	камен	kamen	N;INDF;MASC;SG	N
летището	bandara	летище	bandara	N;DEF;NEUT;SG	N;SG
смес	campuran	смес	campuran	N;INDF;FEM;SG	N;SG
смес	campur	смес	campur	N;INDF;FEM;SG	N;SG;ACT
короната	mahkota	корона	mahkota	N;DEF;FEM;SG	N
борусия	borussia	борусия	borussia	N;DEF;FEM;SG	N
сериозна	serius	сериозен	serius	ADJ;INDF;FEM;SG	ADJ;SG
триене	gesekan	триене	gesekan	N;INDF;NEUT;SG	N
десетилетие	dekade	десетилетие	dekade	N;INDF;NEUT;SG	N;SG
пита	bertanya	питам-(се)	bertanya	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
завръщане	kenangan	завръщане	kenangan	N;INDF;NEUT;SG	N;SG
устата	mulut	уста	mulut	N;DEF;FEM;SG	N;SG
желязо	besi	желяз	besi	N;INDF;NEUT;SG	N;SG
критерий	kriteria	критерий	kriteria	N;INDF;MASC;SG	N;SG
кръста	lintas	кръст	lintas	N;DEF;MASC;SG	N;SG;ACT
кръста	palang	кръст	palang	N;DEF;MASC;SG	N;SG;ACT
кръста	pinggang	кръст	pinggang	N;DEF;MASC;SG	N;SG
автономия	otonomi	автономия	otonomi	N;INDF;FEM;SG	N;SG
спортист	atlet	спортист	atlet	N;INDF;MASC;SG	N;SG
спортист	atlit	спортист	atlit	N;INDF;MASC;SG	N;SG
спортист	olahragawan	спортист	olahragawan	N;INDF;MASC;SG	N;SG
въведен	dimasukkan	въведа	dimasukkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
въведен	diperkenalkan	въведа	diperkenalkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
въведен	dikenalkan	въведа	dikenalkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
сирене	keju	сирене	keju	N;INDF;NEUT;SG	N;SG
консенсус	konsensus	консенсус	konsensus	N;INDF;MASC;SG	N;SG
вечерта	petang	вечер	petang	N;DEF;FEM;SG	N;SG
вечерта	sore	вечер	sore	N;DEF;FEM;SG	N;SG
вечерта	malam	вечер	malam	N;DEF;FEM;SG	N;SG
добив	pertambangan	добив	pertambangan	N;INDF;MASC;SG	N;SG
добив	penambangan	добив	pentambangan	N;INDF;MASC;SG	N;SG
добив	hasil	добив	hasil	N;INDF;MASC;SG	N;SG
ритъм	ritme	ритъм	ritme	N;INDF;MASC;SG	N;SG
ритъм	irama	ритъм	irama	N;INDF;MASC;SG	N;SG
дискусия	diskusi	дискусия	diskusi	N;INDF;FEM;SG	N;SG
сериозен	serius	сериозен	serius	ADJ;INDF;MASC;SG	ADJ;SG
пустинята	gurun	пустиня	gurun	N;DEF;FEM;SG	N;SG
мечка	pikul	мечка	pikul	N;INDF;FEM;SG	N;SG;ACT
свален	diunduh	сваля	diunduh	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
преход	peralihan	преход	peralihan	N;INDF;MASC;SG	N;SG
преход	transisi	преход	transisi	N;INDF;MASC;SG	N;SG
преход	peralihan	преход	peralihan	N;INDF;MASC;SG	N;SG
преход	transisi	преход	transisi	N;INDF;MASC;SG	N;SG
вятър	angin	вятър	angin	N;INDF;MASC;SG	N;SG
установено	didirikan	установя-(се)	didirikan	V;PFV;INDF;NEUT;SG;V.PTCP;PASS	V;SG;PASS
подпис	tandatangan	подпис	tandatangan	N;INDF;MASC;SG	N;SG
гарнизон	garnisun	гарнизон	garnisun	N;INDF;MASC;SG	N
течност	cairan	течност	cairan	N;INDF;FEM;SG	N;SG
течност	fluida	течност	fluida	N;INDF;FEM;SG	N
течност	cairan	течност	cairan	N;INDF;FEM;SG	N;SG
течност	cair	течност	cair	N;INDF;FEM;SG	N;SG
преместен	dipindahkan	преместя-(се)	dipindahkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
преместен	dipindahkan	преместя-(се)	dipindahkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
преместен	ditransfer	преместя-(се)	ditransfer	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
преместен	dipindahkan	преместя-(се)	dipindahkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
земетресение	gempa	земетресение	gempa	N;INDF;NEUT;SG	N;SG
изтребител	petarung	изтребител	petarung	N;INDF;MASC;SG	N;SG
изтребител	fighter	изтребител	fighter	N;INDF;MASC;SG	N
изтребител	tempur	изтребител	tempur	N;INDF;MASC;SG	N;SG
легат	legatus	легат	legatus	N;INDF;MASC;SG	N
нация	bangsa	нация	bangsa	N;INDF;FEM;SG	N;SG
искане	permintaan	искане	permintaan	N;INDF;NEUT;SG	N;SG
безопасност	keselamatan	безопасност	keselamatan	N;INDF;FEM;SG	N;SG
безопасност	keamanan	безопасност	keamanan	N;INDF;FEM;SG	N;SG
определение	definisinya	определение	definisi	N;INDF;NEUT;SG	N;SG
определение	definisi	определение	definisi	N;INDF;NEUT;SG	N;SG
атлетико	atletico	атлетико	atletico	N;INDF;MASC;SG	N
зелен	hijau	зелен	hijau	ADJ;INDF;MASC;SG	ADJ;SG
захар	gula	захар	gula	N;INDF;FEM;SG	N;SG
колата	mobil	кола	mobil	N;DEF;FEM;SG	N;SG
предприятие	enterprise	предприятие	enterprise	N;INDF;NEUT;SG	N
приятелски	ramah	приятелски	ramah	ADJ;INDF;MASC;SG	ADJ;SG
пеене	nyanyian	пеене	nyanyian	N;INDF;NEUT;SG	N;SG
обвинява	menggugat	обвинявам	mengugat	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
лгбт	lgbt	лгбт	lgbt	N;INDF;MASC;SG	N
присъда	hukuman	присъда	hukuman	N;INDF;FEM;SG	N;SG
присъда	kalimat	присъда	kalimat	N;INDF;FEM;SG	N;SG
присъда	vonis	присъда	vonis	N;INDF;FEM;SG	N;SG
присъда	putusan	присъда	putusan	N;INDF;FEM;SG	N;SG
потребителски	khusus	потребителски	khusus	ADJ;INDF;MASC;SG	ADJ;SG
полка	resimen	полка	resimen	N;DEF;MASC;SG	N
полка	polkadot	полка	polkadot	N;DEF;MASC;SG	N
кора	kulit	кора	kulit	N;INDF;FEM;SG	N;SG
кора	gonggongan	кора	gonggongan	N;INDF;FEM;SG	N;SG
кора	kerak	кора	kerak	N;INDF;FEM;SG	N;SG
прах	debu	прах	debu	N;INDF;MASC;SG	N;SG
прах	bubuk	прах	bubuk	N;INDF;MASC;SG	N;SG
прах	bedak	прах	bedak	N;INDF;MASC;SG	N;SG
прах	powder	прах	powder	N;INDF;MASC;SG	N
стратегия	strategi	стратегия	strategi	N;INDF;FEM;SG	N;SG
титуляр	pemegang	титуляр	penpegang	N;INDF;MASC;SG	N;SG
враг	musuh	враг	musuh	N;INDF;MASC;SG	N;SG
враг	musuh	враг	musuh	N;INDF;MASC;SG	N;SG
върховен	agung	върховен	agung	ADJ;INDF;MASC;SG	ADJ;SG
тайната	rahasia	тайна	rahasia	N;DEF;FEM;SG	N;SG
единство	persatuan	единство	persatuan	N;INDF;NEUT;SG	N;SG
единство	kesatuan	единство	kesatuan	N;INDF;NEUT;SG	N
единство	kekompakan	единство	kekompakan	N;INDF;NEUT;SG	N;SG
копенхаген	kopenhagen	копенхаген	kopenhagen	N;DEF;MASC;SG	N;SG
скулптура	patung	скулптура	patung	N;INDF;FEM;SG	N;SG
поляна	rumput	поляна	rumput	N;INDF;FEM;SG	N;SG
произношение	pengucapan	произношение	penucapan	N;INDF;NEUT;SG	N;SG
бестселъри	terlaris	бестселър	terlaris	N;INDF;MASC;PL	N
дар	hadiah	дар	hadiah	N;INDF;MASC;SG	N;SG
дар	pemberian	дар	penberian	N;INDF;MASC;SG	N;SG
дар	kado	дар	kado	N;INDF;MASC;SG	N;SG
протокол	protokol	протокол	protokol	N;INDF;MASC;SG	N;SG
приятелка	pacar	приятелка	pacar	N;INDF;FEM;SG	N;SG
приятелка	teman	приятелка	teman	N;INDF;FEM;SG	N;SG
приятелка	sahabat	приятелка	sahabat	N;INDF;FEM;SG	N;SG
хляб	roti	хляб	roti	N;INDF;MASC;SG	N;SG
крак	kaki	крак	kaki	N;INDF;MASC;SG	N;SG
крак	kaki	крак	kaki	N;INDF;MASC;SG	N;SG
крак	tungkai	крак	tungkai	N;INDF;MASC;SG	N;SG
пътешествие	perjalanan	пътешествие	perjalanan	N;INDF;NEUT;SG	N;SG
минерали	mineral	минерал	mineral	N;INDF;MASC;PL	N
минерали	mineral	минерал	mineral	N;INDF;MASC;PL	N
метал	logam	метал	logam	N;INDF;MASC;SG	N;SG
метал	metal	метал	metal	N;INDF;MASC;SG	N
марката	merk	марка	merk	N;DEF;FEM;SG	N;SG
марката	merek	марка	merek	N;DEF;FEM;SG	N;SG
успешна	sukses	успешен	sukses	ADJ;INDF;FEM;SG	ADJ;SG
джамията	masjid	джамия	masjid	N;DEF;FEM;SG	N;SG
колега	kolega	колега	kolega	N;INDF;MASC;SG	N;SG
колега	kakak	колега	kakak	N;INDF;MASC;SG	N;SG
разследване	investigasi	разследване	investigasi	N;INDF;NEUT;SG	N;SG
разследване	penyelidikan	разследване	penselidikan	N;INDF;NEUT;SG	N;SG
разследване	investigasi	разследване	investigasi	N;INDF;NEUT;SG	N;SG
разследване	penyelidikan	разследване	penselidikan	N;INDF;NEUT;SG	N;SG
беседка	gazebo	беседка	gazebo	N;INDF;FEM;SG	N
сфера	bola	сфера	bola	N;INDF;FEM;SG	N;SG
сфера	lingkup	сфера	lingkup	N;INDF;FEM;SG	N;SG
индивиди	individual	индивид	individual	N;INDF;MASC;PL	N
забрана	larangan	забрана	larangan	N;INDF;FEM;SG	N;SG
забрана	pelarangan	забрана	penlarangan	N;INDF;FEM;SG	N;SG
забрана	pelarangan	забрана	penlarangan	N;INDF;FEM;SG	N;SG
цигулка	biola	цигулка	biola	N;INDF;FEM;SG	N;SG
носа	hidung	нос	hidung	N;DEF;MASC;SG	N;SG
богатство	kekayaan	богатство	kekayaan	N;INDF;NEUT;SG	N;SG
богатство	keberuntungan	богатство	keberuntungan	N;INDF;NEUT;SG	N
богатство	harta	богатство	harta	N;INDF;NEUT;SG	N;SG
богатство	kekayaan	богатство	kekayaan	N;INDF;NEUT;SG	N;SG
аристотел	aristoteles	аристотел	aristoteles	N;INDF;MASC;SG	N
монархия	monarki	монархия	monarki	N;INDF;FEM;SG	N;SG
дупка	lubang	дупка	lubang	N;INDF;FEM;SG	N;SG
дупка	lobang	дупка	lobang	N;INDF;FEM;SG	N;SG
прототип	prototipe	прототип	prototipe	N;INDF;MASC;SG	N;SG
прототип	purwarupa	прототип	purwarupa	N;INDF;MASC;SG	N
гроб	makam	гроб	makam	N;INDF;MASC;SG	N;SG
гроб	kubur	гроб	kubur	N;INDF;MASC;SG	N;SG
гроб	kuburan	гроб	kuburan	N;INDF;MASC;SG	N;SG
гроб	makam	гроб	makam	N;INDF;MASC;SG	N;SG
величина	besarnya	величина	besar	N;INDF;FEM;SG	N;SG
величина	besaran	величина	besaran	N;INDF;FEM;SG	N;SG
треска	demam	трески	demam	N;INDF;FEM;SG	N;SG
техническа	teknis	технически	teknis	ADJ;INDF;FEM;SG	ADJ;SG
плътност	kepadatan	плътност	kepadatan	N;INDF;FEM;SG	N;SG
обяви	mengumumkan	обявя-(се)	menumumkan	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
обяви	umumkan	обявя-(се)	umumkan	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
обяви	menyatakan	обявя-(се)	mennyatakan	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
обяви	mengumumkan	обявя-(се)	menumumkan	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
обяви	umumkan	обявя-(се)	umumkan	V;PFV;IND;SG;3;PST;FIN;ACT	V;SG;ACT
примирие	gencatan	примирие	gencatan	N;INDF;NEUT;SG	N;SG
обхват	cakupan	обхват	cakupan	N;INDF;MASC;SG	N;SG
обхват	lingkup	обхват	lingkup	N;INDF;MASC;SG	N;SG
обхват	rentang	обхват	rentang	N;INDF;MASC;SG	N;SG
обхват	kisaran	обхват	kisaran	N;INDF;MASC;SG	N;SG
обхват	jangkauan	обхват	jangkauan	N;INDF;MASC;SG	N;SG
гробницата	makam	гробница	makam	N;DEF;FEM;SG	N;SG
съмнение	keraguan	съмнение	keraguan	N;INDF;NEUT;SG	N;SG
лети	menerbangkan	летя	menterbangkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
изложение	pameran	изложение	pameran	N;INDF;NEUT;SG	N;SG
изложение	pameran	изложение	pameran	N;INDF;NEUT;SG	N;SG
опозиция	oposisi	опозиция	oposisi	N;INDF;FEM;SG	N;SG
лагери	perkemahan	лагер	perkemahan	N;INDF;MASC;PL	N
лаборатория	laboratorium	лаборатория	laboratorium	N;INDF;FEM;SG	N
лаборатория	laboratorium	лаборатория	laboratorium	N;INDF;FEM;SG	N
соу	tabur	соу	tabur	N;INDF;NEUT;SG	N;SG
декларация	deklarasi	декларация	deklarasi	N;INDF;FEM;SG	N;SG
рено	renault	рено	renault	N;INDF;NEUT;SG	N
възстанови	memulihkan	възстановя-(се)	menpulihkan	V;PFV;IMP;SG;2;FIN	V;SG;ACT
възстанови	pulihkan	възстановя-(се)	pulihkan	V;PFV;IMP;SG;2;FIN	V;SG;ACT
конвенция	konvensi	конвенция	konvensi	N;INDF;FEM;SG	N;SG
коледа	natal	коледа	natal	N;INDF;FEM;SG	N;SG
ограничена	terbatas	огранича-(се)	terbatas	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG
ограничена	dibatasi	огранича-(се)	dibatasi	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
ограничена	terbatas	огранича-(се)	terbatas	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG
ограничена	dibatasi	огранича-(се)	dibatasi	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
офис	perkantoran	офис	perkantoran	N;INDF;MASC;SG	N;SG
офис	kantor	офис	kantor	N;INDF;MASC;SG	N;SG
офис	kantoran	офис	kantoran	N;INDF;MASC;SG	N;SG
газове	flatulensi	газ	flatulensi	N;INDF;MASC;PL	N
газове	kembung	газ	kembung	N;INDF;MASC;PL	N
резултата	hasil	резултат	hasil	N;DEF;MASC;SG	N;SG
финансиране	pembiayaan	финансиране	penbiayaan	N;INDF;NEUT;SG	N;SG
финансиране	pendanaan	финансиране	pendanaan	N;INDF;NEUT;SG	N;SG
финансиране	dana	финансиране	dana	N;INDF;NEUT;SG	N;SG
финансиране	pembiayaan	финансиране	penbiayaan	N;INDF;NEUT;SG	N;SG
финансиране	keuangan	финансиране	keuangan	N;INDF;NEUT;SG	N;SG
финансиране	finance	финансиране	finance	N;INDF;NEUT;SG	N
покрита	tertutupi	покрия-(се)	tertutupi	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
покрита	ditutupi	покрия-(се)	ditutupi	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
покрита	tercakup	покрия-(се)	tercakup	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
открие	temukan	открия-(се)	temukan	V;PFV;IMP;SG;2;PST;FIN	V;SG;ACT
открие	menemukan	открия-(се)	mentemukan	V;PFV;IMP;SG;2;PST;FIN	V;SG;ACT
установяване	pembentukan	установяване	penbentukan	N;INDF;NEUT;SG	N;SG
установяване	pendirian	установяване	pendirian	N;INDF;NEUT;SG	N;SG
плаване	pelayaran	плаване	penlayaran	N;INDF;NEUT;SG	N;SG
раздели	membagi	разделя-(се)	menbagi	V;PFV;IMP;SG;2;FIN	V;SG;ACT
нефт	oli	нефт	oli	N;INDF;MASC;SG	N
нефт	minyak	нефт	minyak	N;INDF;MASC;SG	N;SG
причинява	menyebabkan	причинявам	mensebabkan	V;IPFV;IND;SG;3;PRS;FIN;ACT	V;SG;ACT
обслужване	jasa	обслужване	jasa	N;INDF;NEUT;SG	N;SG
обслужване	layanan	обслужване	layanan	N;INDF;NEUT;SG	N;SG
обслужване	pelayanan	обслужване	penlayanan	N;INDF;NEUT;SG	N;SG
издигната	didirikan	издигна-(се)	didirikan	V;PFV;INDF;FEM;SG;V.PTCP;PASS	V;SG;PASS
принадлежност	afiliasi	принадлежност	afiliasi	N;INDF;FEM;SG	N;SG
принадлежност	milik	принадлежност	milik	N;INDF;FEM;SG	N;SG;ACT
оценки	estimasi	оценка	estimasi	N;INDF;FEM;PL	N
съзнанието	kesadaran	съзнание	kesadaran	N;DEF;NEUT;SG	N;SG
възстановен	dipulihkan	възстановя-(се)	dipulihkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
възстановен	dipulihkan	възстановя-(се)	dipulihkan	V;PFV;INDF;MASC;SG;V.PTCP;PASS	V;SG;PASS
изкачване	panjat	изкачване	panjat	N;INDF;NEUT;SG	N;SG;ACT
изкачване	pendakian	изкачване	pendakian	N;INDF;NEUT;SG	N;SG
прокурор	jaksa	прокурор	jaksa	N;INDF;MASC;SG	N;SG
финансов	finansial	финансов	finansial	ADJ;INDF;MASC;SG	ADJ;SG
същност	esensi	същност	esensi	N;INDF;FEM;SG	N
същност	intisari	същност	intisari	N;INDF;FEM;SG	N;SG
континент	benua	континент	benua	N;INDF;MASC;SG	N;SG
терапия	terapi	терапия	terapi	N;INDF;FEM;SG	N;SG
хаус	rumah	хаус	rumah	N;INDF;MASC;SG	N;SG
уважение	respek	уважение	respek	N;INDF;NEUT;SG	N;SG
уважение	hormat	уважение	hormat	N;INDF;NEUT;SG	N;SG
изход	output	изход	output	N;INDF;MASC;SG	N
изход	keluaran	изход	keluaran	N;INDF;MASC;SG	N;SG
изход	keluaran	изход	keluaran	N;INDF;MASC;SG	N;SG
поръчка	pesanan	поръчка	pesanan	N;INDF;FEM;SG	N;SG
поръчка	pemesanan	поръчка	penpesanan	N;INDF;FEM;SG	N;SG
поръчка	urutan	поръчка	urutan	N;INDF;FEM;SG	N;SG
спектър	spektrum	спектър	spektrum	N;INDF;MASC;SG	N;SG
дефиниция	definisinya	дефиниция	definisi	N;INDF;FEM;SG	N;SG
дефиниция	definisi	дефиниция	definisi	N;INDF;FEM;SG	N;SG
наклон	gradasi	наклон	gradasi	N;INDF;MASC;SG	N;SG
наклон	kemiringan	наклон	kemiringan	N;INDF;MASC;SG	N;SG
наклон	lereng	наклон	lereng	N;INDF;MASC;SG	N;SG
наклон	kemiringan	наклон	kemiringan	N;INDF;MASC;SG	N;SG
наклон	miring	наклон	miring	N;INDF;MASC;SG	N;SG
шлем	helm	шлем	helm	N;INDF;MASC;SG	N
състезатели	kontestan	състезател	kontestan	N;INDF;MASC;PL	N
покривка	taplak	покривка	taplak	N;INDF;FEM;SG	N
установи	mendirikan	установя-(се)	mendirikan	V;PFV;IMP;SG;2;FIN	V;SG;ACT
префект	residen	префект	residen	N;INDF;MASC;SG	N
намали	kurangi	намаля	kurangi	V;PFV;IMP;SG;2;FIN	V;SG;ACT
намали	mengurangi	намаля	menkurangi	V;PFV;IMP;SG;2;FIN	V;SG;ACT
приятелство	persahabatan	приятелство	persahabatan	N;INDF;NEUT;SG	N;SG
приятелство	pertemanan	приятелство	pertemanan	N;INDF;NEUT;SG	N;SG
екран	layar	екран	layar	N;INDF;MASC;SG	N;SG
истина	kebenaran	истина	kebenaran	N;INDF;FEM;SG	N;SG
