din	de	din	de	ADP;ACC	ADP
lama	lama	lamă	lama	N;DEF;FEM;SG	N;FEM;SG
lama	lâmina	lamă	lâmina	N;DEF;FEM;SG	N;FEM;SG
lama	blade	lamă	blade	N;DEF;FEM;SG	N;MASC;SG
circulatie	circulação	circulatie	circulação	N;INDF;FEM;SG	N;FEM;SG
circulatie	tiragem	circulatie	tiragem	N;INDF;FEM;SG	N;FEM;SG
circulatie	circulação	circulatie	circulação	N;INDF;FEM;SG	N;FEM;SG
circulatie	tiragem	circulatie	tiragem	N;INDF;FEM;SG	N;FEM;SG
activa	ativo	activa	ativo	ADJ;DEF;FEM;SG	ADJ;MASC;SG
activa	activo	activa	activo	ADJ;DEF;FEM;SG	ADJ;MASC;SG
activa	ativa	activa	ativo	ADJ;DEF;FEM;SG	ADJ;FEM;SG
activa	activa	activa	activo	ADJ;DEF;FEM;SG	ADJ;FEM;SG
alfabetul	alfabeto	alfabet	alfabeto	N;DEF;MASC;SG	N;MASC;SG
pronaos	nártex	pronaos	nártex	N;INDF;MASC;SG	N;MASC;SG
speranta	esperança	sperant	esperança	N;DEF;FEM;SG	N;FEM;SG
speranta	hope	sperant	hope	N;DEF;FEM;SG	N;MASC;SG
speranta	esperança	sperant	esperança	N;DEF;FEM;SG	N;FEM;SG
speranta	hope	sperant	hope	N;DEF;FEM;SG	N;MASC;SG
speranta	esperança	sperant	esperança	N;DEF;FEM;SG	N;FEM;SG
speranta	hope	sperant	hope	N;DEF;FEM;SG	N;MASC;SG
comentarii	comentários	comentariu	comentário	N;INDF;FEM;PL	N;MASC;PL
comentarii	observações	comentariu	observação	N;INDF;FEM;PL	N;FEM;PL
scopuri	fins	scop	fim	N;INDF;FEM;PL	N;MASC;PL
scopuri	propósitos	scop	propósito	N;INDF;FEM;PL	N;MASC;PL
scopuri	finalidades	scop	finalidade	N;INDF;FEM;PL	N;FEM;PL
albastra	blue	albastra	blue	N;DEF;FEM;SG	N;MASC;SG
albastra	azul	albastra	azul	N;DEF;FEM;SG	N;MASC;SG
periodic	periodicamente	periodic	periodicamente	ADV	ADV
monica	monica	monică	monicar	N;DEF;FEM;SG	N;FEM;SG
monica	mônica	monică	mônica	N;DEF;FEM;SG	N;FEM;SG
monica	mónica	monică	mónico	N;DEF;FEM;SG	N;FEM;SG
pregatirea	preparo	pregatire	preparo	N;DEF;FEM;SG	N;MASC;SG
pregatirea	preparação	pregatire	preparação	N;DEF;FEM;SG	N;FEM;SG
pasageri	passageiros	pasager	passageiro	N;INDF;MASC;PL	N;MASC;PL
pasageri	passageiros	pasager	passageiro	N;INDF;MASC;PL	N;MASC;PL
diana	diana	diană	diana	N;DEF;FEM;SG	N;FEM;SG
gloria	glória	gloria	glória	N;DEF;FEM;SG	N;FEM;SG
gloria	gloria	gloria	gloria	N;DEF;FEM;SG	N;FEM;SG
cantitate	quantia	cantitate	quantia	N;INDF;FEM;SG	N;FEM;SG
cantitate	quantidade	cantitate	quantidade	N;INDF;FEM;SG	N;FEM;SG
cantitate	montante	cantitate	montante	N;INDF;FEM;SG	N;MASC;SG
cantitate	quantidade	cantitate	quantidade	N;INDF;FEM;SG	N;FEM;SG
teza	tese	teză	tese	N;DEF;FEM;SG	N;FEM;SG
teza	tese	teză	tese	N;DEF;FEM;SG	N;FEM;SG
teza	frase	teză	frase	N;DEF;FEM;SG	N;FEM;SG
teza	sentença	teză	sentença	N;DEF;FEM;SG	N;FEM;SG
hotararea	juízo	hotarare	juízo	N;DEF;FEM;SG	N;MASC;SG
hotararea	julgamento	hotarare	julgamento	N;DEF;FEM;SG	N;MASC;SG
hotararea	acórdão	hotarare	acórdão	N;DEF;FEM;SG	N;MASC;SG
masiv	enorme	masiv	enorme	ADJ;INDF;MASC;SG	ADJ;MASC;SG
masiv	massivo	masiv	massivo	ADJ;INDF;MASC;SG	ADJ;MASC;SG
lingvistica	linguística	lingvistică	linguística	N;DEF;FEM;SG	N;FEM;SG
lingvistica	linguística	lingvistică	linguística	N;DEF;FEM;SG	N;FEM;SG
scrisori	cartas	scrisoare	carta	N;INDF;FEM;PL	N;FEM;PL
scrisori	letras	scrisoare	letra	N;INDF;FEM;PL	N;FEM;PL
diametru	diâmetro	diametru	diâmetro	N;INDF;MASC;SG	N;MASC;SG
reprezentanti	representantes	reprezentant	representante	N;INDF;MASC;PL	N;PL
reprezentanti	representantes	reprezentant	representante	N;INDF;MASC;PL	N;PL
otomana	otomano	otomană	otomano	N;DEF;FEM;SG	N;MASC;SG
otomana	otomana	otomană	otomano	N;DEF;FEM;SG	N;FEM;SG
proprietar	dona	proprietar	dona	N;INDF;MASC;SG	N;FEM;SG
proprietar	proprietária	proprietar	proprietária	N;INDF;MASC;SG	N;FEM;SG
proprietar	dono	proprietar	dono	N;INDF;MASC;SG	N;MASC;SG
proprietar	proprietário	proprietar	proprietário	N;INDF;MASC;SG	N;MASC;SG
proprietar	senhorio	proprietar	senhorio	N;INDF;MASC;SG	N;MASC;SG
cantitatea	quantidade	cantitate	quantidade	N;DEF;FEM;SG	N;FEM;SG
misiuni	atribuições	misiune	atribuição	N;INDF;FEM;PL	N;FEM;PL
misiuni	missões	misiune	missão	N;INDF;FEM;PL	N;FEM;PL
randurile	fileiras	rand	fileira	N;DEF;FEM;PL	N;FEM;PL
fauna	fauna	faună	fauna	N;DEF;FEM;SG	N;FEM;SG
mix	mistura	mix	mistura	N;INDF;MASC;SG	N;FEM;SG
mix	mix	mix	mix	N;INDF;MASC;SG	N;MASC;SG
mix	mixagem	mix	mixagem	N;INDF;MASC;SG	N;FEM;SG
sufera	sofrer	suferi	sofrer	V;IND;SG;3;IPFV;FIN	V;NFIN
sufera	sofrer	suferi	sofrer	V;IND;SG;3;IPFV;FIN	V;NFIN
player	player	player	player	N;INDF;MASC;SG	N;MASC;SG
player	reprodutor	player	reprodutor	N;INDF;MASC;SG	N;MASC;SG
player	jogador	player	jogador	N;INDF;MASC;SG	N;MASC;SG
targuri	feiras	targ	feira	N;INDF;FEM;PL	N;FEM;PL
privata	privada	privat	privado	ADJ;DEF;FEM;SG	ADJ;FEM;SG
privata	privado	privat	privado	ADJ;DEF;FEM;SG	ADJ;MASC;SG
actorul	ator	actor	ator	N;DEF;MASC;SG	N;MASC;SG
actorul	actor	actor	actor	N;DEF;MASC;SG	N;MASC;SG
politia	polícia	politie	polícia	N;DEF;FEM;SG	N;FEM;SG
politia	policia	politie	policia	N;DEF;FEM;SG	N;FEM;SG
politia	polícia	politie	polícia	N;DEF;FEM;SG	N;FEM;SG
politia	policia	politie	policia	N;DEF;FEM;SG	N;FEM;SG
conflicte	conflitos	conflict	conflito	N;INDF;FEM;PL	N;MASC;PL
conflicte	conflitos	conflict	conflito	N;INDF;FEM;PL	N;MASC;PL
contributia	contributo	contributie	contributo	N;DEF;FEM;SG	N;MASC;SG
contributia	contribuição	contributie	contribuição	N;DEF;FEM;SG	N;FEM;SG
compozitia	composição	compozitie	composição	N;DEF;FEM;SG	N;FEM;SG
compozitia	composição	compozitie	composição	N;DEF;FEM;SG	N;FEM;SG
trecere	cruzamento	trecere	cruzamento	N;INDF;FEM;SG	N;MASC;SG
trecere	travessia	trecere	travessia	N;INDF;FEM;SG	N;FEM;SG
atacurile	atentados	atac	atentado	N;DEF;FEM;PL	N;MASC;PL
atacurile	ataques	atac	ataque	N;DEF;FEM;PL	N;MASC;PL
alternativ	alternativamente	alternativ	alternativamente	ADV	ADV
alternativ	alternadamente	alternativ	alternadamente	ADV	ADV
alternativ	alternativamente	alternativ	alternativamente	ADV	ADV
industriala	industrial	industrial	industrial	ADJ;DEF;FEM;SG	ADJ;MASC;SG
industriala	industrial	industrial	industrial	ADJ;DEF;FEM;SG	ADJ;MASC;SG
arhiepiscop	arcebispo	arhiepiscop	None	N;INDF;MASC;SG	N;MASC;SG
disponibil	disponível	disponibil	disponível	ADJ;INDF;MASC;SG	ADJ;MASC;SG
disponibil	disponivel	disponibil	disponivel	ADJ;INDF;MASC;SG	ADJ;MASC;SG
timpuri	vezes	timp	vez	N;INDF;FEM;PL	N;MASC;PL
timpuri	tempos	timp	tempo	N;INDF;FEM;PL	N;MASC;PL
timpuri	times	timp	time	N;INDF;FEM;PL	N;MASC;PL
strain	alienígena	strain	alienígenal	ADJ;INDF;MASC;SG	ADJ;MASC;SG
strain	estranha	strain	estranho	ADJ;INDF;MASC;SG	ADJ;FEM;SG
strain	estranho	strain	estranho	ADJ;INDF;MASC;SG	ADJ;MASC;SG
strain	estranha	strain	estranho	ADJ;INDF;MASC;SG	ADJ;FEM;SG
strain	estranho	strain	estranho	ADJ;INDF;MASC;SG	ADJ;MASC;SG
moon	lua	moon	lua	N;INDF;MASC;SG	N;FEM;SG
moon	moon	moon	moon	N;INDF;MASC;SG	N;MASC;SG
aeriana	antena	aerian	antena	N;DEF;FEM;SG	N;FEM;SG
aeriana	aéreo	aerian	aéreo	N;DEF;FEM;SG	N;MASC;SG
aeriana	aérea	aerian	aéreo	N;DEF;FEM;SG	N;FEM;SG
prezentarea	apresentação	prezentare	apresentação	N;DEF;FEM;SG	N;FEM;SG
reforma	reforma	reformă	reforma	N;DEF;FEM;SG	N;FEM;SG
reforma	reforma	reformă	reforma	N;DEF;FEM;SG	N;FEM;SG
reforma	reforma	reformă	reforma	N;DEF;FEM;SG	N;FEM;SG
victorii	vitórias	victorie	vitória	N;INDF;FEM;PL	N;FEM;PL
victorii	vitórias	victorie	vitória	N;INDF;FEM;PL	N;FEM;PL
sarcina	gravidez	sarcină	gravidez	N;DEF;FEM;SG	N;FEM;SG
sarcina	gestação	sarcină	gestação	N;DEF;FEM;SG	N;FEM;SG
sarcina	gravidez	sarcină	gravidez	N;DEF;FEM;SG	N;FEM;SG
sarcina	gestação	sarcină	gestação	N;DEF;FEM;SG	N;FEM;SG
sarcina	carga	sarcină	carga	N;DEF;FEM;SG	N;FEM;SG
sarcina	tarefa	sarcină	tarefa	N;DEF;FEM;SG	N;FEM;SG
three	three	three	three	N;INDF;MASC;SG	N;MASC;SG
raspunsul	resposta	raspuns	resposta	N;DEF;MASC;SG	N;FEM;SG
venus	venus	venu	venu	N;INDF;MASC;SG	N;MASC;SG
venus	vênus	venu	vênus	N;INDF;MASC;SG	N;MASC;SG
venus	vénus	venu	vénus	N;INDF;MASC;SG	N;FEM;SG
avionul	avião	avion	avião	N;DEF;MASC;SG	N;MASC;SG
contemporane	contemporâneas	contemporan	contemporâneo	ADJ;INDF;FEM;PL	ADJ;FEM;PL
marimea	size	marime	sizer	N;DEF;FEM;SG	N;MASC;SG
marimea	tamanho	marime	tamanho	N;DEF;FEM;SG	N;MASC;SG
marimea	dimensão	marime	dimensão	N;DEF;FEM;SG	N;FEM;SG
agentia	agencia	agentie	agencia	N;DEF;FEM;SG	N;FEM;SG
agentia	agência	agentie	agência	N;DEF;FEM;SG	N;FEM;SG
agentia	agencia	agentie	agencia	N;DEF;FEM;SG	N;FEM;SG
agentia	agência	agentie	agência	N;DEF;FEM;SG	N;FEM;SG
over	over	over	over	N;INDF;MASC;SG	N;MASC;SG
onoarea	honra	onoare	honra	N;DEF;FEM;SG	N;FEM;SG
onoarea	honra	onoare	honra	N;DEF;FEM;SG	N;FEM;SG
onoarea	honor	onoare	honor	N;DEF;FEM;SG	N;MASC;SG
supercupa	supercup	supercupă	supercup	N;DEF;FEM;SG	N;MASC;SG
aparat	aparelho	aparat	aparelho	N;INDF;MASC;SG	N;MASC;SG
apartinut	pertencia	apartine	pertencer	V;MASC;SG;V.PTCP	V;IND;SG;3;IPFV;FIN
apartinut	pertencesse	apartine	pertencer	V;MASC;SG;V.PTCP	V;SBJV;SG;3;IPFV;FIN
apartinut	pertenceu	apartine	pertencer	V;MASC;SG;V.PTCP	V;IND;SG;3;PST;FIN
filosof	filósofo	filosof	filósofo	N;INDF;MASC;SG	N;MASC;SG
prut	prut	prut	prut	N;INDF;MASC;SG	N;MASC;SG
ars	queimado	arde	queimar	V;MASC;SG;V.PTCP	V;MASC;SG;V.PTCP
ars	queimada	arde	queimar	V;MASC;SG;V.PTCP	V;FEM;SG;V.PTCP
ars	queimou	arde	queimar	V;MASC;SG;V.PTCP	V;IND;SG;3;PST;FIN
ars	queimado	arde	queimar	V;MASC;SG;V.PTCP	V;MASC;SG;V.PTCP
ars	queimou	arde	queimar	V;MASC;SG;V.PTCP	V;IND;SG;3;PST;FIN
ars	queimada	arde	queimar	V;MASC;SG;V.PTCP	V;FEM;SG;V.PTCP
nasa	nasa	nasă	nasa	N;DEF;FEM;SG	N;FEM;SG
absolvirea	formatura	absolvire	formatura	N;DEF;FEM;SG	N;FEM;SG
absolvirea	graduação	absolvire	graduação	N;DEF;FEM;SG	N;FEM;SG
adormirea	dormição	adormire	dormição	N;DEF;FEM;SG	N;FEM;SG
baterie	pilha	baterie	pilha	N;INDF;FEM;SG	N;FEM;SG
baterie	bateria	baterie	bateria	N;INDF;FEM;SG	N;FEM;SG
provinciile	províncias	provincie	província	N;DEF;FEM;PL	N;FEM;PL
crime	crimes	crimă	crime	N;INDF;FEM;PL	N;MASC;PL
crime	assassínios	crimă	assassínio	N;INDF;FEM;PL	N;MASC;PL
crime	homicídios	crimă	homicídio	N;INDF;FEM;PL	N;MASC;PL
crime	assassinatos	crimă	assassinato	N;INDF;FEM;PL	N;MASC;PL
capela	capela	capela	capela	N;DEF;FEM;SG	N;FEM;SG
capela	capela	capela	capela	N;DEF;FEM;SG	N;FEM;SG
test	teste	test	teste	N;INDF;MASC;SG	N;MASC;SG
test	ensaio	test	ensaio	N;INDF;MASC;SG	N;MASC;SG
socialista	socialista	socialist	socialista	N;DEF;FEM;SG	N;MASC;SG
simultan	simultaneamente	simultan	simultaneamente	ADV	ADV
mentine	manter	mentin	manter	V;IND;SG;3;PRS;FIN	V;NFIN
mentine	manter	mentin	manter	V;IND;SG;3;PRS;FIN	V;NFIN
brigada	brigada	brigadă	brigado	N;DEF;FEM;SG	N;FEM;SG
brigada	brigada	brigadă	brigado	N;DEF;FEM;SG	N;FEM;SG
profund	profundamente	profund	profundamente	ADV	ADV
richter	richter	richter	richter	N;INDF;MASC;SG	N;FEM;SG
grant	subvenção	grant	subvenção	N;INDF;MASC;SG	N;FEM;SG
grant	grant	grant	grant	N;INDF;MASC;SG	N;MASC;SG
portret	retrato	portret	retrato	N;INDF;MASC;SG	N;MASC;SG
antologie	antologia	antologie	antologia	N;INDF;FEM;SG	N;FEM;SG
reprezentantii	representantes	reprezentant	representante	N;DEF;MASC;PL	N;PL
calatorii	viagens	calator	viagem	N;INDF;FEM;PL	N;FEM;PL
calatorii	viajantes	calator	viajante	N;INDF;FEM;PL	N;MASC;PL
negative	negativas	negativ	negativo	ADJ;INDF;FEM;PL	ADJ;FEM;PL
coloane	colunas	coloană	coluna	N;INDF;FEM;PL	N;FEM;PL
opozitie	oposição	opozitie	oposição	N;INDF;FEM;SG	N;FEM;SG
opozitie	oposição	opozitie	oposição	N;INDF;FEM;SG	N;FEM;SG
nordic	nórdico	nordic	nórdico	ADJ;INDF;MASC;SG	ADJ;MASC;SG
caracterizeaza	caracterizar	caracterizează	caracterizar	V;IND;SG;3;IPFV;FIN	V;NFIN
url	url	url	url	N;INDF;MASC;SG	N;MASC;SG
empire	empire	empire	empire	N;INDF;MASC;SG	N;MASC;SG
empire	império	empire	império	N;INDF;MASC;SG	N;MASC;SG
frontiera	borda	frontieră	borda	N;DEF;FEM;SG	N;FEM;SG
frontiera	fronteira	frontieră	fronteira	N;DEF;FEM;SG	N;FEM;SG
frontiera	contorno	frontieră	contorno	N;DEF;FEM;SG	N;MASC;SG
frontiera	fronteira	frontieră	fronteira	N;DEF;FEM;SG	N;FEM;SG
frontiera	borda	frontieră	borda	N;DEF;FEM;SG	N;FEM;SG
frontiera	fronteira	frontieră	fronteira	N;DEF;FEM;SG	N;FEM;SG
frontiera	contorno	frontieră	contorno	N;DEF;FEM;SG	N;MASC;SG
frontiera	fronteira	frontieră	fronteira	N;DEF;FEM;SG	N;FEM;SG
erou	herói	erou	herói	N;INDF;MASC;SG	N;MASC;SG
erou	heroi	erou	heroi	N;INDF;MASC;SG	N;MASC;SG
erou	hero	erou	hero	N;INDF;MASC;SG	N;MASC;SG
argument	argumento	argument	argumento	N;INDF;MASC;SG	N;MASC;SG
argument	argumentação	argument	argumentação	N;INDF;MASC;SG	N;FEM;SG
cercetatori	investigadores	cercetator	investigador	N;INDF;MASC;PL	N;MASC;PL
cercetatori	pesquisadores	cercetator	pesquisador	N;INDF;MASC;PL	N;MASC;PL
cercetatori	cientistas	cercetator	cientista	N;INDF;MASC;PL	N;MASC;PL
cercetatori	investigadores	cercetator	investigador	N;INDF;MASC;PL	N;MASC;PL
cercetatori	pesquisadores	cercetator	pesquisador	N;INDF;MASC;PL	N;MASC;PL
imprumut	empréstimo	imprumut	empréstimo	N;INDF;MASC;SG	N;MASC;SG
israelului	israel	israel	israel	N;DEF;MASC;SG	N;MASC;SG
viitoare	futuras	viitor	futuro	ADJ;INDF;FEM	ADJ;FEM;PL
viitoare	futuros	viitor	futuro	ADJ;INDF;FEM	ADJ;MASC;PL
viitoare	próximas	viitor	próximo	ADJ;INDF;FEM	ADJ;FEM;PL
viitoare	próximos	viitor	próximo	ADJ;INDF;FEM	ADJ;MASC;PL
flora	flora	flor	flora	N;DEF;FEM;SG	N;FEM;SG
utilizatorul	utilizador	utilizator	utilizador	N;DEF;MASC;SG	N;MASC;SG
utilizatorul	usuário	utilizator	usuário	N;DEF;MASC;SG	N;MASC;SG
reducerea	redução	reducere	redução	N;DEF;FEM;SG	N;FEM;SG
reducerea	diminuição	reducere	diminuição	N;DEF;FEM;SG	N;FEM;SG
reducerea	redução	reducere	redução	N;DEF;FEM;SG	N;FEM;SG
reducerea	redutor	reducere	redutor	N;DEF;FEM;SG	N;MASC;SG
atrage	desenha	atrage	desenhar	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
atrage	atrai	atrage	atrair	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
atrage	atrair	atrage	atrair	V;IND;SG;3;PRS;FIN	V;NFIN
buget	orçamento	buget	orçamento	N;INDF;MASC;SG	N;MASC;SG
recunoaste	reconhecer	recunoaste	reconhecer	V;IND;SG;3;PRS;FIN	V;NFIN
recunoaste	reconhece	recunoaste	reconhecer	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
recunoaste	reconhecer	recunoaste	reconhecer	V;IND;SG;3;PRS;FIN	V;NFIN
recunoaste	reconhece	recunoaste	reconhecer	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
recunoaste	reconhece	recunoaste	reconhecer	V;IND;SG;3;PRS;FIN	V;IND;SG;3;PRS;FIN
comertul	comércio	comert	comércio	N;DEF;MASC;SG	N;MASC;SG
comertul	comercio	comert	comercio	N;DEF;MASC;SG	N;MASC;SG
arma	arma	armă	arma	N;DEF;FEM;SG	N;FEM;SG
arma	pistola	armă	pistola	N;DEF;FEM;SG	N;FEM;SG
arma	gun	armă	gun	N;DEF;FEM;SG	N;MASC;SG
arma	arma	armă	arma	N;DEF;FEM;SG	N;FEM;SG
arma	arma	armă	arma	N;DEF;FEM;SG	N;FEM;SG
arma	pistola	armă	pistola	N;DEF;FEM;SG	N;FEM;SG
arma	gun	armă	gun	N;DEF;FEM;SG	N;MASC;SG
arma	arma	armă	arma	N;DEF;FEM;SG	N;FEM;SG
tata	pai	tată	pai	N;DEF;MASC;SG	N;MASC;SG
tata	papai	tată	papar	N;DEF;MASC;SG	N;MASC;SG
tata	pai	tată	pai	N;DEF;MASC;SG	N;MASC;SG
tata	padre	tată	padre	N;DEF;MASC;SG	N;MASC;SG
tata	pai	tată	pai	N;DEF;MASC;SG	N;MASC;SG
tata	papai	tată	papar	N;DEF;MASC;SG	N;MASC;SG
tata	pai	tată	pai	N;DEF;MASC;SG	N;MASC;SG
tata	padre	tată	padre	N;DEF;MASC;SG	N;MASC;SG
rom	rom	rom	rom	N;INDF;MASC;SG	N;FEM;SG
rom	cachaça	rom	cachaça	N;INDF;MASC;SG	N;FEM;SG
rom	rum	rom	rum	N;INDF;MASC;SG	N;MASC;SG
echivalent	equivalente	echivalent	equivalente	ADJ;INDF;MASC;SG	ADJ;MASC;SG
temporar	temporariamente	temporar	temporariamente	ADV	ADV
temporar	temporariamente	temporar	temporariamente	ADV	ADV
tabara	acampamento	tabară	acampamento	N;DEF;FEM;SG	N;MASC;SG
tabara	camp	tabară	camp	N;DEF;FEM;SG	N;MASC;SG
tabara	campo	tabară	campo	N;DEF;FEM;SG	N;MASC;SG
tabara	acampamento	tabară	acampamento	N;DEF;FEM;SG	N;MASC;SG
tabara	camp	tabară	camp	N;DEF;FEM;SG	N;MASC;SG
tabara	campo	tabară	campo	N;DEF;FEM;SG	N;MASC;SG
tabara	acampamento	tabară	acampamento	N;DEF;FEM;SG	N;MASC;SG
tabara	camp	tabară	camp	N;DEF;FEM;SG	N;MASC;SG
tabara	campo	tabară	campo	N;DEF;FEM;SG	N;MASC;SG
lichid	liquido	lichid	líquido	N;INDF;MASC;SG	N;MASC;SG
oricine	alguém	oricine	alguém	PRO;SG;3	PRO;MASC;SG
sezoane	estações	sezon	estação	N;INDF;FEM;PL	N;FEM;PL
sezoane	temporadas	sezon	temporada	N;INDF;FEM;PL	N;FEM;PL
culturi	culturas	cultură	cultura	N;INDF;FEM;PL	N;FEM;PL
culturi	colheitas	cultură	colheita	N;INDF;FEM;PL	N;FEM;PL
culturi	culturas	cultură	cultura	N;INDF;FEM;PL	N;FEM;PL
fan	ventilador	fan	ventilador	N;INDF;MASC;SG	N;MASC;SG
fan	torcedor	fan	torcedor	N;INDF;MASC;SG	N;MASC;SG
fan	fã	fan	fã	N;INDF;MASC;SG	N;MASC;SG
fan	ventoinha	fan	ventoinha	N;INDF;MASC;SG	N;FEM;SG
fan	hay	fan	hay	N;INDF;MASC;SG	N;MASC;SG
fan	feno	fan	feno	N;INDF;MASC;SG	N;MASC;SG
criterii	critérios	criteriu	critério	N;INDF;FEM;PL	N;MASC;PL
pennsylvania	pennsylvania	pennsylvania	pennsylvania	N;DEF;FEM;SG	N;MASC;SG
pennsylvania	pensilvânia	pennsylvania	pensilvânia	N;DEF;FEM;SG	N;FEM;SG
dispozitie	disposição	dispozitie	disposição	N;INDF;FEM;SG	N;FEM;SG
dispozitie	provisão	dispozitie	provisão	N;INDF;FEM;SG	N;FEM;SG
dispozitie	disposição	dispozitie	disposição	N;INDF;FEM;SG	N;FEM;SG
dispozitie	disposição	dispozitie	disposição	N;INDF;FEM;SG	N;FEM;SG
dispozitie	humor	dispozitie	humor	N;INDF;FEM;SG	N;MASC;SG
incasari	recibos	incasar	recibo	N;INDF;MASC;PL	N;MASC;PL
povesti	contos	povesti	conto	N;INDF;FEM;PL	N;MASC;PL
povesti	histórias	povesti	história	N;INDF;FEM;PL	N;FEM;PL
povesti	contos	povesti	conto	N;INDF;FEM;PL	N;MASC;PL
povesti	histórias	povesti	história	N;INDF;FEM;PL	N;FEM;PL
plecarea	partida	plecare	partida	N;DEF;FEM;SG	N;FEM;SG
sectiuni	secções	sectiune	secção	N;INDF;FEM;PL	N;FEM;PL
sectiuni	seções	sectiune	seção	N;INDF;FEM;PL	N;FEM;PL
principii	princípios	princip	princípio	N;INDF;FEM;PL	N;MASC;PL
principii	principios	princip	principio	N;INDF;FEM;PL	N;MASC;PL
natiuni	nações	natiune	nação	N;INDF;FEM;PL	N;FEM;PL
natiuni	nações	natiune	nação	N;INDF;FEM;PL	N;FEM;PL
intelegere	entendimento	intelegere	entendimento	N;INDF;FEM;SG	N;MASC;SG
intelegere	compreensão	intelegere	compreensão	N;INDF;FEM;SG	N;FEM;SG
intelegere	entendimento	intelegere	entendimento	N;INDF;FEM;SG	N;MASC;SG
intelegere	compreensão	intelegere	compreensão	N;INDF;FEM;SG	N;FEM;SG
opinii	opiniões	opinie	opinião	N;INDF;FEM;PL	N;FEM;PL
opinii	pareceres	opinie	parecer	N;INDF;FEM;PL	N;MASC;PL
performanta	performance	performant	performance	N;DEF;FEM;SG	N;FEM;SG
performanta	atuação	performant	atuação	N;DEF;FEM;SG	N;FEM;SG
performanta	desempenho	performant	desempenho	N;DEF;FEM;SG	N;MASC;SG
performanta	performance	performant	performance	N;DEF;FEM;SG	N;FEM;SG
performanta	atuação	performant	atuação	N;DEF;FEM;SG	N;FEM;SG
performanta	desempenho	performant	desempenho	N;DEF;FEM;SG	N;MASC;SG
performanta	performance	performant	performance	N;DEF;FEM;SG	N;FEM;SG
performanta	atuação	performant	atuação	N;DEF;FEM;SG	N;FEM;SG
performanta	desempenho	performant	desempenho	N;DEF;FEM;SG	N;MASC;SG
neapole	nápoles	neapol	nápoles	N;INDF;MASC;SG	N;MASC;SG
neapole	napoli	neapol	napoli	N;INDF;MASC;SG	N;MASC;SG
neapole	nápoles	neapol	nápoles	N;INDF;MASC;SG	N;MASC;SG
tratamentul	tratamento	tratament	tratamento	N;DEF;MASC;SG	N;MASC;SG
cerc	círculo	cerc	círculo	N;INDF;MASC;SG	N;MASC;SG
cerc	circle	cerc	circle	N;INDF;MASC;SG	N;MASC;SG
cerc	circulo	cerc	circulo	N;INDF;MASC;SG	N;MASC;SG
eseu	redação	eseu	redação	N;INDF;MASC;SG	N;FEM;SG
eseu	ensaio	eseu	ensaio	N;INDF;MASC;SG	N;MASC;SG
eseu	touchdown	eseu	touchdown	N;INDF;MASC;SG	N;MASC;SG
comportamentul	comportamento	comportament	comportamento	N;DEF;MASC;SG	N;MASC;SG
comportamentul	comportamento	comportament	comportamento	N;DEF;MASC;SG	N;MASC;SG
momente	momentos	moment	momento	N;INDF;FEM;PL	N;MASC;PL
momente	instantes	moment	instante	N;INDF;FEM;PL	N;MASC;PL
sosirea	chegada	sosire	chegada	N;DEF;FEM;SG	N;FEM;SG
pozitiv	positivo	pozitiv	positivo	ADJ;INDF;MASC;SG	ADJ;MASC;SG
pozitiv	positiva	pozitiv	positivo	ADJ;INDF;MASC;SG	ADJ;FEM;SG
asigurarea	seguradora	asigurare	seguradora	N;DEF;FEM;SG	N;FEM;SG
asigurarea	seguro	asigurare	seguro	N;DEF;FEM;SG	N;MASC;SG
eforturile	esforços	efort	esforço	N;DEF;FEM;PL	N;MASC;PL
hainaut	hainaut	haina	hainaut	N;INDF;MASC;SG	N;MASC;SG
piemont	piemonte	piemont	piemonte	N;INDF;MASC;SG	N;MASC;SG
lenin	lenine	lenin	lenine	N;INDF;MASC;SG	N;MASC;SG
retrage	retrair	retrage	retrair	V;IND;SG;3;PRS;FIN	V;NFIN
retrage	retirar	retrage	retirar	V;IND;SG;3;PRS;FIN	V;NFIN
dec	dezembro	dec	dezembro	N;INDF;MASC	N;MASC;SG
dec	dec	dec	dec	N;INDF;MASC	N;MASC;PL
mail	correio	mail	correio	N;INDF;MASC;SG	N;MASC;SG
mail	mail	mail	mail	N;INDF;MASC;SG	N;MASC;SG
melodie	melodia	melodie	melodia	N;INDF;FEM;SG	N;FEM;SG
melodie	melody	melodie	melody	N;INDF;FEM;SG	N;MASC;SG
melodie	melodia	melodie	melodia	N;INDF;FEM;SG	N;FEM;SG
melodie	canção	melodie	canção	N;INDF;FEM;SG	N;FEM;SG
melodie	song	melodie	song	N;INDF;FEM;SG	N;MASC;SG
mormant	tumba	mormant	tumba	N;INDF;MASC;SG	N;FEM;SG
mormant	túmulo	mormant	túmulo	N;INDF;MASC;SG	N;MASC;SG
mormant	sepultura	mormant	sepultura	N;INDF;MASC;SG	N;FEM;SG
mormant	cova	mormant	covo	N;INDF;MASC;SG	N;FEM;SG
mormant	túmulo	mormant	túmulo	N;INDF;MASC;SG	N;MASC;SG
