opfylde	apmierināt	opfylde	apmierināt	V;NFIN;ACT	V;POS;NFIN
kold	aukstā	kold	auksts	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
relevans	nozīmība	relevans	nozīmība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
værft	pagalms	værft	pagalms	N;INDF;NEUT;SG	N;NOM;MASC;SG
værft	būvētava	værft	būvētava	N;INDF;NEUT;SG	N;NOM;FEM;SG
foreslå	ierosināt	foreslå	ierosināt	V;NFIN;ACT	V;POS;NFIN
foreslå	ierosina	foreslå	ierosināt	V;NFIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
foreslå	ieteikt	foreslå	ieteikt	V;NFIN;ACT	V;POS;NFIN
foreslå	iesaku	foreslå	iesacīt	V;NFIN;ACT	V;FH;IND;SG;1;POS;PRS;FIN;ACT
krisen	krīze	kris	krīze	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
flyveplads	lidlauku	flyveplads	lidlauks	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
flyveplads	lidlauks	flyveplads	lidlauks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
flyveplads	lidlauka	flyveplads	lidlauks	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
flyveplads	lidlauku	flyveplads	lidlauks	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
graven	kapu	grav	kaps	N;DEF;MASC+FEM;SG	N;ACC;MASC;SG
graven	kapa	grav	kaps	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
efterretningstjeneste	izlūkošanas	efterretningstjeneste	izlūkošana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
anvendelser	lietojumprogrammas	anvendelse	lietojumprogramma	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
anvendelser	pieteikumus	anvendelse	pieteikums	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
anvendelser	pieteikumi	anvendelse	pieteikums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
anvendelser	lietojumi	anvendelse	lietojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
anvendelser	lietotnes	anvendelse	lietotne	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
anvendelser	lietojumi	anvendelse	lietojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
renovering	atjaunošana	renovering	atjaunošana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
renovering	rekonstrukcija	renovering	rekonstrukcija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
renovering	atjaunošanas	renovering	atjaunošana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
face	seju	face	seja	N;INDF;NEUT;SG	N;ACC;FEM;SG
face	seja	face	seja	N;INDF;NEUT;SG	N;NOM;FEM;SG
mineraler	minerālvielas	mineral	minerālviela	N;INDF;NEUT;PL	N;NOM;FEM;PL
kontrolleret	pārbaudīta	kontrollere	pārbaudīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
kontrolleret	pārbaudīts	kontrollere	pārbaudīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
kontrolleret	kontrolēta	kontrollere	kontrolēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
kontrolleret	kontrolēts	kontrollere	kontrolēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
kontrolleret	pārbaudīts	kontrollere	pārbaudīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
kontrolleret	pārbaudīta	kontrollere	pārbaudīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
kontrolleret	pārbaudīja	kontrollere	pārbaudīt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
radar	radara	radar	radarīt	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
radar	radaru	radar	radars	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
elias	eliass	elias	eliass	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
halsen	rīklē	hals	rīkle	N;DEF;MASC+FEM;SG	N;ESS;FEM;SG
halsen	kakls	hals	kakls	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
halsen	kakla	hals	kakls	N;DEF;MASC+FEM;SG	N;GEN;MASC;SG
repræsentation	pārstāvību	repræsentation	pārstāvība	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
repræsentation	pārstāvniecība	repræsentation	pārstāvniecība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
repræsentation	pārstāvība	repræsentation	pārstāvība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
repræsentation	atveidojums	repræsentation	atveidojums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
sprang	paspējuši	springe	paspēt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;PL;PST;V.PTCP
sprang	izlaists	springe	izlaist	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
tårne	torņi	tå	tornis	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
gotisk	gotiskais	gotisk	gotisks	ADJ;INDF;SG	ADJ;NOM;MASC;SG
tvinge	piespiest	tvinge	piespiest	V;NFIN;ACT	V;POS;NFIN
iss	sks	iss	sks	N;INDF;NEUT;SG	N
ministerium	ministrija	ministerium	ministrija	N;INDF;NEUT;SG	N;NOM;FEM;SG
ækvator	ekvators	ækvator	ekvators	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
prøvet	mēģināju	prøve	mēģināt	V;INDF;SG;PST;V.PTCP	V;FH;IND;SG;1;POS;PST;FIN;ACT
prøvet	mēģinājis	prøve	mēģināt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
prøvet	centos	prøve	censties	V;INDF;SG;PST;V.PTCP	V;FH;IND;SG;1;POS;REFL;PST;FIN;ACT
prøvet	pārbaudīta	prøve	pārbaudīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
prøvet	pārbaudīts	prøve	pārbaudīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
aristoteles	aristotelis	aristotele	aristotelis	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
sagn	leģenda	sagn	leģenda	N;INDF;NEUT;SG	N;NOM;FEM;SG
sagn	folklora	sagn	folklors	N;INDF;NEUT;SG	N;NOM;FEM;SG
blank	spīdīgs	blank	spīdīgs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
blank	tukšā	blank	tukša	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
blank	tukšu	blank	tukša	ADJ;INDF;MASC+FEM;SG	ADJ;ACC;MASC;SG
blank	tukšs	blank	tukšs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
blank	tukša	blank	tukša	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
dårligere	sliktāk	dårlig	slikti	ADV;CMPR	ADV;CMPR
aktuelt	pašreizējais	aktuel	pašreizējs	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
aktuelt	pašreizējo	aktuel	pašreizēja	ADJ;INDF;NEUT;SG	ADJ;ACC;MASC;SG
aktuelt	pašreizējā	aktuel	pašreizēja	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
leningrad	leningrad	leningrad	leningrad	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
tilfældigt	nejauši	tilfældigt	nejauši	ADV	ADV
atlantis	atlantīda	atlantis	atlantīds	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
smart	gudrs	smart	gudrs	ADJ;INDF;SG	ADJ;NOM;MASC;SG
smart	gudra	smart	gudra	ADJ;INDF;SG	ADJ;NOM;FEM;SG
smart	gudrs	smart	gudrs	ADJ;INDF;SG	ADJ;NOM;MASC;SG
smart	gudra	smart	gudra	ADJ;INDF;SG	ADJ;NOM;FEM;SG
fangenskab	nebrīvē	fangenskab	nebrīvēt	N;INDF;MASC+FEM;SG	N;ESS;FEM;SG
holding	saimniecība	holding	saimniecība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
holding	turēšana	holding	turēšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
turner	tērnera	turner	tērneris	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
primitive	primitīvi	primitiv	primitīvi	ADJ;PL	ADJ;NOM;MASC;PL
udnævnelse	izvirzīšana	udnævnelse	izvirzīšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
udnævnelse	nomināciju	udnævnelse	nominācija	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
udnævnelse	iecelšana	udnævnelse	iecelšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
udnævnelse	tikšanās	udnævnelse	tikšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
udnævnelse	iecelšanu	udnævnelse	iecelšana	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
afhængige	atkarīgas	afhængig	atkarīga	ADJ;PL	ADJ;NOM;FEM;PL
cirkus	cirks	cirkus	cirks	N;INDF;NEUT;SG	N;NOM;MASC;SG
cirkus	cirka	cirkus	cirks	N;INDF;NEUT;SG	N;GEN;MASC;SG
hud	ādu	hud	āda	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
hud	āda	hud	āda	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
landing	izkraušanas	landing	izkraušana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
landing	izkraušana	landing	izkraušana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
landing	nosēšanās	landing	nosēšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
landing	piezemēšanās	landing	piezemēšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
landing	nolaišanās	landing	nolaišanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
skyder	šaut	skyde	šaut	V;IND;PRS;FIN;ACT	V;POS;NFIN
skyder	nošaut	skyde	nošaut	V;IND;PRS;FIN;ACT	V;POS;NFIN
indledning	ievešana	indledning	ievešana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
indledning	ieviešanu	indledning	ieviešana	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
indledning	ievads	indledning	ievads	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
indledning	uzsākšanu	indledning	uzsākšana	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
indledning	uzsākšana	indledning	uzsākšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
dekoreret	apbalvots	dekorere	apbalvot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
syndrom	sindroms	syndrom	sindroms	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
orientering	orientācija	orientering	orientācija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
hegn	žogu	hegn	žogs	N;INDF;NEUT;SG	N;ACC;MASC;SG
hegn	žogs	hegn	žogs	N;INDF;NEUT;SG	N;NOM;MASC;SG
massiv	milzīga	massiv	milzīga	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
meninger	viedokļi	mening	viedoklis	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
meninger	atzinumi	mening	atzinums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
meninger	atzinumus	mening	atzinums	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
groft	aptuveni	groft	aptuveni	ADV	ADV
krydset	krustojumā	kryds	krustojums	N;DEF;NEUT;SG	N;ESS;MASC;SG
krydset	krustošanās	kryds	krustošanās	N;DEF;NEUT;SG	N;NOM;FEM;SG
litteraturen	literatūra	litteratur	literatūra	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
litteraturen	literatūrā	litteratur	literatūra	N;DEF;MASC+FEM;SG	N;ESS;FEM;SG
gennemgang	pārskatīšana	gennemgang	pārskatīšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
gennemgang	pārskats	gennemgang	pārskats	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
kaos	haosu	kaos	haoss	N;INDF;NEUT;SG	N;ACC;MASC;SG
kaos	haoss	kaos	haoss	N;INDF;NEUT;SG	N;NOM;MASC;SG
konsul	konsuls	konsul	konsuls	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
kvaliteten	kvalitāte	kvalitet	kvalitāte	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
teknikken	tehnika	teknik	tehnika	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
teknikken	paņēmiens	teknik	paņēmiens	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
hangarskibe	pārvadātāji	hangarskib	pārvadātājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
hangarskibe	nesēji	hangarskib	nesējs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
hangarskibe	pārvadātājiem	hangarskib	pārvadātājs	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
geologi	ģeoloģija	geologi	ģeoloģija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
johnston	džonstona	johnston	džonstons	N;INDF;MASC+FEM;SG	N;GEN;MASC;SG
luftwaffe	luftwaffe	luftwaffe	luftwaffe	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
begrænsninger	ierobežojumi	begrænsning	ierobežojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
begrænsninger	ierobežojumi	begrænsning	ierobežojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
begrænsninger	ierobežojumi	begrænsning	ierobežojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
begrænsninger	limiti	begrænsning	limiti	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
begrænsninger	robežas	begrænsning	robeža	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
begrænsninger	ierobežojumi	begrænsning	ierobežojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
gaver	dāvanas	gave	dāvana	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
gaver	dāvanas	gave	dāvana	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
soldaterne	kareivji	soldat	kareivji	N;DEF;MASC+FEM;PL	N;NOM;MASC;PL
soldaterne	karavīri	soldat	karavīrs	N;DEF;MASC+FEM;PL	N;NOM;MASC;PL
oplevelse	pieredze	oplevelse	pieredze	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
massakren	slaktiņš	massakr	slaktiņš	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
paradise	paradīze	paradis	paradīze	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
kvartfinalen	ceturtdaļfinālā	kvartfinale	ceturtdaļfināls	N;DEF;MASC+FEM;SG	N;ESS;MASC;SG
krater	krāteris	krate	krāteris	N;INDF;NEUT;SG	N;NOM;MASC;SG
bestilt	pasūtīja	bestille	pasūtīt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
bestilt	sakārtots	bestille	sakārtot	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
bestilt	lika	bestille	likt	V;INDF;SG;PST;V.PTCP	V;FH;IND;3;POS;PST;FIN;ACT
moser	purvi	mose	purve	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
profession	profesija	profession	profesija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
forretningsmand	uzņēmējs	forretningsmand	uzņēmējs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
karakterer	pakāpes	karakter	pakāpe	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
karakterer	rakstzīmes	karakter	rakstzīme	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
karakterer	zīmes	karakter	zīme	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
provinserne	provincēs	provins	province	N;DEF;MASC+FEM;PL	N;ESS;FEM;PL
provinserne	provinces	provins	province	N;DEF;MASC+FEM;PL	N;NOM;FEM;PL
provinserne	provincēm	provins	province	N;DEF;MASC+FEM;PL	N;DAT;FEM;PL
ondt	pāri	ondt	pāri	ADV	ADV
ondt	nežēlīgi	ondt	nežēlīgi	ADV	ADV
arving	mantinieks	arving	mantinieks	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
fattig	slikta	fattig	slikta	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
fattig	vāja	fattig	vāja	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
funktionen	amats	funktion	amats	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
funktionen	funkcija	funktion	funkcija	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
funktionen	motīvs	funktion	motīvs	N;DEF;MASC+FEM;SG	N;NOM;MASC;SG
funktionen	īpašība	funktion	īpašība	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
beregninger	aprēķini	beregning	aprēķināt	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
stjernen	zvaigzne	stjerne	zvaigzne	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
håndværkere	amatniekiem	håndværker	amatnieks	N;INDF;NEUT;PL	N;DAT;MASC;PL
kalk	kalcija	kalk	kalcijs	N;INDF;NEUT;SG	N;GEN;MASC;SG
kalk	kalcijs	kalk	kalcijs	N;INDF;NEUT;SG	N;NOM;MASC;SG
kalk	laima	kalk	laima	N;INDF;NEUT;SG	N;NOM;FEM;SG
kalk	kaļķi	kalk	kaļķis	N;INDF;NEUT;SG	N;ACC;MASC;SG
distribution	sadalījums	distribution	sadalījums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
distribution	sadale	distribution	sadale	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
distribution	izplatība	distribution	izplatība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
distribution	izplatīšanās	distribution	izplatīšanās	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
distribution	izplatīšana	distribution	izplatīšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
smal	šaura	smal	šaura	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
smal	šaurs	smal	šaurs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
mekaniske	mehāniskās	mekanisk	mehāniska	ADJ;PL	ADJ;NOM;FEM;PL
fylde	atjaunotu	fylde	atjaunot	V;NFIN;ACT	V;COND;POS;FIN;ACT
fylde	aizpildīt	fylde	aizpildīt	V;NFIN;ACT	V;POS;NFIN
farvande	ūdeņi	farvand	ūdens	N;INDF;NEUT;PL	N;NOM;MASC;PL
platforme	platformas	platform	platforma	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
platforme	platformām	platform	platforma	N;INDF;MASC+FEM;PL	N;DAT;FEM;PL
gener	gēni	gen	gēns	N;INDF;NEUT;PL	N;NOM;MASC;PL
generaler	ģenerāļi	general	ģenerāļi	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
teatre	teātri	teater	teātris	N;INDF;NEUT;PL	N;NOM;MASC;PL
teatre	teātru	teater	teātris	N;INDF;NEUT;PL	N;GEN;MASC;PL
understøtter	atbalsta	understøtte	atbalstīt	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
flytning	pārvietošana	flytning	pārvietošana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
flytning	pārcelšana	flytning	pārcelšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
flytning	kustība	flytning	kustība	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
flytning	kustību	flytning	kustība	N;INDF;MASC+FEM;SG	N;ACC;FEM;SG
munke	mūki	munke	mūki	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
undersøgte	izmeklēja	undersøge	izmeklēt	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;PST;FIN;ACT
undersøgte	pētīta	undersøge	pētīt	V;IND;PST;FIN;ACT	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
undersøgte	pārbaudīja	undersøge	pārbaudīt	V;IND;PST;FIN;ACT	V;FH;IND;3;POS;PST;FIN;ACT
offensiven	uzbrukumā	offensiv	uzbrukums	N;DEF;MASC+FEM;SG	N;ESS;MASC;SG
offensiven	ofensīvu	offensiv	ofensīva	N;DEF;MASC+FEM;SG	N;ACC;MASC;SG
anerkende	atzīt	anerkende	atzīt	V;NFIN;ACT	V;POS;NFIN
anerkende	jāatzīst	anerkende	atzīt	V;NFIN;ACT	V;POS;FIN;ACT
anerkende	atzīst	anerkende	atzīt	V;NFIN;ACT	V;FH;IND;3;POS;PRS;FIN;ACT
anerkende	atpazīt	anerkende	atpazīt	V;NFIN;ACT	V;POS;NFIN
anerkende	atzīt	anerkende	atzīt	V;NFIN;ACT	V;POS;NFIN
påstande	apgalvojumi	påstande	apgalvojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
påstande	prasības	påstande	prasība	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
påstande	pieprasījumi	påstande	pieprasījums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
påstande	apgalvojumi	påstande	apgalvojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
påstande	apgalvojumi	påstande	apgalvojums	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
eftermiddagen	pēcpusdienā	eftermiddag	pēcpusdiena	N;DEF;MASC+FEM;SG	N;ESS;FEM;SG
eftermiddagen	pēcpusdiena	eftermiddag	pēcpusdiena	N;DEF;MASC+FEM;SG	N;NOM;FEM;SG
kigger	skatos	kigge	skats	V;IND;PRS;FIN;ACT	V;FH;IND;SG;1;POS;REFL;PRS;FIN;ACT
kigger	skatās	kigge	skatīties	V;IND;PRS;FIN;ACT	V;FH;IND;3;POS;REFL;PRS;FIN;ACT
kigger	vērot	kigge	vērot	V;IND;PRS;FIN;ACT	V;POS;NFIN
vedligeholdelse	uzturēšana	vedligeholdelse	uzturēšana	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
vedligeholdelse	apkope	vedligeholdelse	apkope	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
perfekt	perfekta	perfekt	perfekts	ADJ;INDF;SG	ADJ;NOM;FEM;SG
perfekt	ideāla	perfekt	ideāla	ADJ;INDF;SG	ADJ;NOM;FEM;SG
perfekt	perfekts	perfekt	perfekts	ADJ;INDF;SG	ADJ;NOM;MASC;SG
seere	skatītājiem	seer	skatītājs	N;INDF;MASC+FEM;PL	N;DAT;MASC;PL
seere	skatītājus	seer	skatītājs	N;INDF;MASC+FEM;PL	N;ACC;MASC;PL
seere	skatītāji	seer	skatītājs	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
sild	siļķu	sild	silķa	N;INDF;MASC+FEM;PL	N;GEN;MASC;PL
sild	siļķes	sild	siļķe	N;INDF;MASC+FEM;PL	N;NOM;FEM;PL
udfald	rezultāts	udfald	rezultāts	N;INDF;NEUT;SG	N;NOM;MASC;SG
udfald	iznākums	udfald	iznākums	N;INDF;NEUT;SG	N;NOM;MASC;SG
udfald	iznākums	udfald	iznākums	N;INDF;NEUT;SG	N;NOM;MASC;SG
forudsætning	priekšnosacījums	forudsætning	priekšnosacījums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
forudsætning	priekšnoteikums	forudsætning	priekšnoteikums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
forudsætning	priekšnoteikumu	forudsætning	priekšnoteikums	N;INDF;MASC+FEM;SG	N;ACC;MASC;SG
forudsætning	priekšnosacījums	forudsætning	priekšnosacījums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
forudsætning	priekšnoteikums	forudsætning	priekšnoteikums	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
kunstig	mākslīgā	kunstig	mākslīga	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
kunstig	mākslīgais	kunstig	mākslīgs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
kunstig	mākslīgs	kunstig	mākslīgs	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
kunstig	mākslīga	kunstig	mākslīga	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
fods	pēda	fod	pēda	N;INDF	N;NOM;FEM;SG
fods	pēdu	fod	pēda	N;INDF	N;ACC;FEM;SG
fods	kāja	fod	kāja	N;INDF	N;NOM;FEM;SG
spørge	jautā	spørge	jautāt	V;NFIN;ACT	V;FH;IND;SG;2;POS;PRS;FIN;ACT
fænomenet	fenomens	fænomene	fenomens	N;DEF;NEUT;SG	N;NOM;MASC;SG
fænomenet	parādība	fænomene	parādība	N;DEF;NEUT;SG	N;NOM;FEM;SG
dramatiker	dramaturgs	dramatiker	dramaturgs	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
fotos	fotogrāfijas	fotos	fotogrāfija	N;INDF;NEUT;PL	N;NOM;FEM;PL
fotos	fotoattēli	fotos	fotoattēls	N;INDF;NEUT;PL	N;NOM;MASC;PL
fotos	attēli	fotos	attēls	N;INDF;NEUT;PL	N;NOM;MASC;PL
fotos	fotogrāfijas	fotos	fotogrāfija	N;INDF;NEUT;PL	N;NOM;FEM;PL
fotos	bildes	fotos	bilde	N;INDF;NEUT;PL	N;NOM;FEM;PL
heeresgruppe	heeresgruppe	heeresgruppe	heeresgruppe	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
stage	posms	stage	posms	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
stage	stadija	stage	stadija	N;INDF;MASC+FEM;SG	N;NOM;FEM;SG
salling	sallings	salling	sallings	N;INDF;MASC+FEM;SG	N;NOM;MASC;SG
digitalt	digitālā	digitalt	digitāls	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG
digitalt	digitālais	digitalt	digitāls	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG
antager	pieņemu	antage	pieņemt	V;IND;PRS;FIN;ACT	V;FH;IND;SG;1;POS;PRS;FIN;ACT
antager	uzņemties	antage	uzņemties	V;IND;PRS;FIN;ACT	V;POS;REFL;NFIN
antager	pieņemot	antage	pieņemt	V;IND;PRS;FIN;ACT	V;V.CVB
paradis	paradīze	paradis	paradīze	N;INDF;NEUT;SG	N;NOM;FEM;SG
svømmer	peldēties	svømme	peldēties	V;IND;PRS;FIN;ACT	V;POS;REFL;NFIN
helikoptere	helikopteri	helikopter	helikopters	N;INDF;MASC+FEM;PL	N;NOM;MASC;PL
afgrænset	definēta	afgrænse	definēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
afgrænset	definēts	afgrænse	definēt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
moderat	mērens	moderat	mērens	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;MASC;SG
moderat	mērena	moderat	mērena	ADJ;INDF;MASC+FEM;SG	ADJ;NOM;FEM;SG
dedikeret	veltīta	dedikere	veltīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;FEM;SG;PST;V.PTCP
dedikeret	veltīts	dedikere	veltīt	V;INDF;SG;PST;V.PTCP	V;PFV;NOM;INDF;MASC;SG;PST;V.PTCP
