und	그리고	und	그리고	CONJ	CONJ
bearbeitung	처리	bearbeitung	처리	N;NOM;FEM;SG	N
bearbeitung	가공	bearbeitung	가공	N;NOM;FEM;SG	N
denken	생각하기	denken	생각+하+기	V;NFIN	V
umfang	스코프	umfingen	스코프		
ermöglichen	사용하기	ermöglichen	사용+하+기	V;NFIN	V
ermöglichen	허용하기	ermöglichen	허용+하+기	V;NFIN	V
forum	포럼	forum	포럼		
forum	포럼	forum	포럼		
gewicht	몸무게	wechen	몸무+게	N;NOM;NEUT;SG	N
gewicht	몸무게가	wechen	몸무게+가	N;NOM;NEUT;SG	N
gewicht	체중	wechen	체중	N;NOM;NEUT;SG	N
absolut	완전히	absolut	완전+히	ADV	ADV
glück	행복	glück	행복	N;NOM;SG	N
umwelt	환경	umwelt	환경	N;NOM;FEM;SG	N
umwelt	환경	umwelt	환경	N;NOM;FEM;SG	N
ingenieur	엔지니어링	ingenieur	엔지니어링		
ingenieur	엔지니어	ingenieur	엔지니+어		
ingenieur	엔지니어	ingenieur	엔지니+어		
rundfunk	라디오	rundfunk	라디오		
urteil	심판	urteil	심판	N;SG	N
urteil	판결	urteil	판결	N;SG	N
urteil	판결	urteil	판결	N;SG	N
urteil	판단력	urteil	판단력	N;SG	N
urteil	심판	urteil	심판	N;SG	N
urteil	판결	urteil	판결	N;SG	N
geburt	출산	geburen	출산	N;SG	N
geburt	출생	geburen	출생	N;SG	N
geburt	탄생	geburen	탄생	N;SG	N
geburt	출산	geburen	출산	N;SG	N
kommandeur	지휘관	kommandeur	지휘관	N;SG	N
kommandeur	사령관	kommandeur	사령관	N;SG	N
systeme	체계	system	체계	N;NOM	N
systeme	시스템	system	시스템	N;NOM	N
feuer	불꽃	feuer	불꽃		
feuer	모닥불	feuer	모닥불		
prüfung	테스트	prüfung	테스트	N;SG	N
prüfung	시험	prüfung	시험	N;SG	N
prüfung	테스트	prüfung	테스트	N;SG	N
prüfung	검사	prüfung	검사	N;SG	N
prüfung	시험	prüfung	시험	N;SG	N
prüfung	시험	prüfung	시험	N;SG	N
prüfung	검사	prüfung	검사	N;SG	N
prüfung	시험	prüfung	시험	N;SG	N
himmel	천국	himmel	천국		
himmel	스카이	himmel	스카이		
hundert	수백명이	hundert	수백명+이	NUM	NUM
hundert	수백	hundert	수백	NUM	NUM
eingang	항목	eingehen	항목	N;SG	N
eingang	입구	eingehen	입구	N;SG	N
eingang	수신	eingehen	수신	N;SG	N
eingang	입력	eingehen	입력	N;SG	N
eingang	입력기	eingehen	입력기	N;SG	N
eingang	입출력	eingehen	입출력	N;SG	N
details	세부사항	details	세부+사항	N;NOM;NEUT;PL	N
details	상세	details	상세	N;NOM;NEUT;PL	N
details	세부사항	details	세부+사항	N;NOM;NEUT;PL	N
zustimmung	승낙	zustimmung	승낙	N;NOM;FEM;SG	N
masse	대량	massen	대량		
masse	벌크	massen	벌크		
masse	덩어리	massen	덩어리		
masse	매스	massen	매스		
masse	대량	massen	대량		
nationen	국민	nation	국민	N;NOM;FEM;PL	N
übersicht	요약	übersichen	요약	N;FEM;SG	N
test	테스트	test	테스트	N	N
test	시험	test	시험	N	N
test	테스트	test	테스트	N	N
test	검사	test	검사	N	N
test	시험	test	시험	N	N
schützen	보호하기	schützen	보호+하+기	V;NFIN	V
schützen	보호하기	schützen	보호+하+기	V;NFIN	V
web	웹툰	web	웹툰		
übernahme	습득	übernehmen	습득	N;NOM;FEM;SG	N
übernahme	획득	übernehmen	획득	N;NOM;FEM;SG	N
übernahme	수집	übernehmen	수집	N;NOM;FEM;SG	N
kader	간부	kader	간부	N;NOM;MASC;SG	N
kader	분대	kader	분대	N;NOM;MASC;SG	N
kader	스쿼드	kader	스쿼드	N;NOM;MASC;SG	N
guter	좋다	gut	좋+다	ADJ;NOM;MASC	ADJ
männchen	남성	männchen	남성	N;NOM;PL	N
männchen	남성	männchen	남성	N;NOM;PL	N
stücke	덩어리	stücken	덩어리		
dauer	길이	dauer	길+이		
geist	귀신	geisen	귀신		
geist	고스트	geisen	고스트		
geist	스피릿	geisen	스피릿		
geist	스피리츠	geisen	스피리츠		
vii	vii	vii	vi+지		
verkauf	판매	verkaufen	판매	N	N
verkauf	판매	verkaufen	판매	N	N
verkauf	매출	verkaufen	매출	N	N
verkauf	영업	verkaufen	영업	N	N
verkauf	판매	verkaufen	판매	N	N
verkauf	판매	verkaufen	판매	N	N
schreib	쓰기	schreib	쓰+기	V;IND;SG;2;FIN	V
schreib	글쓰기	schreib	글쓰기	V;IND;SG;2;FIN	V
interessen	관심사	interesse	관심사	N;NOM;PL	N
interessen	관심사	interesse	관심사	N;NOM;PL	N
interessen	관심	interesse	관심	N;NOM;PL	N
hinten	다시	hinten	다시	ADV	ADV
hinten	뒤로	hinten	뒤+로	ADV	ADV
verletzt	부상당한	verletzen	부상+당하+ㄴ	V;V.PTCP	V
erweiterte	향상된	erweitern	향상+되+ㄴ	V;IND;SG;3;PST;FIN	V
unser	우리의	unser	우리+의	PRO;NOM;MASC;SG	PRO
unser	우리의	unser	우리+의	PRO;NOM;MASC;SG	PRO
jung	젊은	jung	젊+ㄴ	ADJ	ADJ
sehenswürdigkeiten	박물관	sehenswürdigkeiten	박물관	N;NOM;FEM;PL	N
sehenswürdigkeiten	관광지	sehenswürdigkeiten	관광지	N;NOM;FEM;PL	N
sehenswürdigkeiten	명소	sehenswürdigkeiten	명소	N;NOM;FEM;PL	N
sehenswürdigkeiten	관광	sehenswürdigkeiten	관광	N;NOM;FEM;PL	N
sehenswürdigkeiten	관광지	sehenswürdigkeiten	관광지	N;NOM;FEM;PL	N
sehenswürdigkeiten	기념물	sehenswürdigkeiten	기념물	N;NOM;FEM;PL	N
sehenswürdigkeiten	기념비	sehenswürdigkeiten	기념비	N;NOM;FEM;PL	N
umbau	재구성	umbau	재구성	N	N
umbau	변환	umbau	변환	N	N
umbau	전환	umbau	전환	N	N
umbau	재건	umbau	재건	N	N
via	비아	via	비+아		
via	via	via	via		
transport	교통수단	transporen	교통+수단	N	N
transport	운송	transporen	운송	N	N
transport	교통	transporen	교통	N	N
umsetzung	구현	umsetzung	구현	N;NOM;FEM;SG	N
kämpfen	싸우기	kämpfen	싸우+기	V;NFIN	V
baum	트리	baum	트리		
gewissen	양심	gewiß	양심		
sprecher	스피커	sprecher	스피커	N	N
sprecher	스피커	sprecher	스피커	N	N
wahrheit	진실	wahrheit	진실		
wahrheit	진리	wahrheit	진리		
äußerst	아주	äußerst	아주	ADV	ADV
äußerst	매우	äußerst	매우	ADV	ADV
äußerst	극도로	äußerst	극도+로	ADV	ADV
verständnis	이해	verständnis	이해	N;NOM;NEUT;SG	N
viertel	분기	viertel	분기		
viertel	쿼터	viertel	쿼터		
viertel	동네	viertel	동네		
viertel	근방	viertel	근방		
viertel	동네	viertel	동네		
pläne	계획	pläne	계획	N;NOM;MASC;PL	N
erworben	획득한	erwerben	획득+하+ㄴ	V;V.PTCP	V
unterstützte	지원합니다	unterstützen	지원+하+ㅂ니다	V;IND;SG;3;PST;FIN	V
unterstützte	지원함	unterstützen	지원+하+ㅁ	V;IND;SG;3;PST;FIN	V
kommando	명령	kommando	명령	N;NOM;NEUT;SG	N
kommando	명령어	kommando	명령+어	N;NOM;NEUT;SG	N
kommando	사령부	kommando	사령부	N;NOM;NEUT;SG	N
kommando	특공대	kommando	특공대	N;NOM;NEUT;SG	N
schöne	아름다운	schön	아름답+ㄴ	ADJ;NOM;FEM;PL	ADJ
schöne	아름답다	schön	아름답+다	ADJ;NOM;FEM;PL	ADJ
berge	산맥	bergen	산맥		
berge	힐스	bergen	힐스		
berge	언덕	bergen	언덕		
einstellung	모집	einstellung	모집	N;NOM;FEM;SG	N
einstellung	설정	einstellung	설정	N;NOM;FEM;SG	N
verbessert	향상된	verbessern	향상+되+ㄴ	V;V.PTCP	V
tief	깊은	tief	깊+ㄴ	ADJ	ADJ
chronik	타임라인	chronik	타임라인		
chronik	크로니클	chronik	크로니클		
sturm	폭풍우	sturm	폭풍우		
sturm	스톰	sturm	스톰		
bord	탑승	bord	탑승	N;NOM;NEUT;SG	N
prinzessin	공주님	prinzessin	공주님	N;NOM;FEM;SG	N
kino	영화	kino	영화	N;NOM;NEUT;SG	N
kino	연극	kino	연극	N;NOM;NEUT;SG	N
kino	극장	kino	극장	N;NOM;NEUT;SG	N
kino	영화관	kino	영화관	N;NOM;NEUT;SG	N
kino	영화	kino	영화	N;NOM;NEUT;SG	N
kino	영화	kino	영화	N;NOM;NEUT;SG	N
effekt	영향	effekt	영향	N	N
effekt	효과	effekt	효과	N	N
effekt	영향	effekt	영향	N	N
effekt	효과	effekt	효과	N	N
ausstattung	장비	ausstattung	장비	N	N
ausstattung	시설	ausstattung	시설	N	N
produkt	제품	produkt	제품	N	N
produkt	상품	produkt	상품	N	N
produkt	제품	produkt	제품	N	N
porträt	초상화	porträt	초상화	N;SG	N
porträt	인물	porträt	인물	N;SG	N
porträt	초상화	porträt	초상화	N;SG	N
bereiche	섹터	bereich	섹터		
keller	지하	kell	지하		
keller	지하도	kell	지하+도		
keller	켈러	kell	켈러		
gutes	좋다	gut	좋+다	ADJ;NOM;NEUT;SG	ADJ
ansatz	접근법	ansatz	접근법	N;SG	N
ansatz	접근	ansatz	접근	N;SG	N
verteidigung	방위	verteidigung	방위	N;NOM;FEM;SG	N
verteidigung	국방	verteidigung	국방	N;NOM;FEM;SG	N
verteidigung	디펜스	verteidigung	디펜스	N;NOM;FEM;SG	N
verteidigung	방위	verteidigung	방위	N;NOM;FEM;SG	N
verteidigung	국방	verteidigung	국방	N;NOM;FEM;SG	N
verteidigung	디펜스	verteidigung	디펜스	N;NOM;FEM;SG	N
etappe	무대	etapp	무대	N;NOM;FEM;SG	N
mauer	성벽	mauer	성벽		
psychologie	심리학	psychologie	심리학	N;NOM;FEM;SG	N
redaktion	편집	redaktion	편집	N;SG	N
redaktion	수정	redaktion	수정	N;SG	N
redaktion	편집자	redaktion	편집자	N;SG	N
redaktion	편집기	redaktion	편집기	N;SG	N
redaktion	편집기	redaktion	편집기	N;SG	N
redaktion	편집자	redaktion	편집자	N;SG	N
überall	어디서나	überall	어디서나	ADV	ADV
üblicherweise	일반적으로	üblicherweise	일반+적+으로	ADV	ADV
größtenteils	주로	größtenteils	주로	ADV	ADV
strom	전력	strom	전력	N;NOM;MASC;SG	N
strom	전기	strom	전기	N;NOM;MASC;SG	N
golden	황금	golden	황금		
golden	골든	golden	골든		
schwierig	까다로운	schwierig	까다롭+ㄴ	ADJ	ADJ
schwierig	어려운	schwierig	어렵+ㄴ	ADJ	ADJ
hoffe	바라며	hoffen	바라+며		
last	로드	last	로드		
schneller	빠른	schnell	빠르+ㄴ	ADJ	ADJ
schneller	빠르다	schnell	빠르+다	ADJ	ADJ
runs	달리기	runs	달리+기		
runs	러닝	runs	러닝		
account	계좌	account	계좌	N;SG	N
account	계정	account	계정	N;SG	N
tages	하루	tagen	하루	N;NOM;MASC;SG	N
beinhaltet	포함함	beinhalten	포함+하+ㅁ	V;IND;SG;3;PRS;FIN	V
beinhaltet	포함됨	beinhalten	포함+되+ㄴ	V;IND;SG;3;PRS;FIN	V
beinhaltet	포함됨	beinhalten	포함+되+ㄴ	V;IND;SG;3;PRS;FIN	V
normalerweise	일반적으로	normalerweise	일반+적+으로	ADV	ADV
normalerweise	일반적으로	normalerweise	일반+적+으로	ADV	ADV
festgestellt	발견됨	feststellen	발견+되+ㄴ	V;V.PTCP	V
beginnen	시작하기	beginnen	시작+하+기	V;NFIN	V
angst	두려움	angst	두려움		
angst	염려	angst	염려		
angst	무서워	angst	무섭+어		
konstruktion	공사	konstruktion	공사	N;SG	N
konstruktion	건설	konstruktion	건설	N;SG	N
konstruktion	건축	konstruktion	건축	N;SG	N
konstruktion	설계	konstruktion	설계	N;SG	N
erinnern	기억해	erinnern	기억+하+어	V;NFIN	V
erinnern	기억하기	erinnern	기억+하+기	V;NFIN	V
erinnern	기억하라	erinnern	기억+하+라	V;NFIN	V
bearbeiten	편집하기	bearbeiten	편집+하+기	V;NFIN	V
box	박스	box	박스		
sätze	어구	satzen	어구		
sätze	세트	satzen	세트		
unterschiede	차이	unterscheiden	차이	N;NOM	N
unterschiede	차이	unterscheiden	차이	N;NOM	N
engel	엔젤	engel	엔젤		
haltung	자세	haltung	자세	N;NOM;FEM;SG	N
liter	리터	liter	리터		
liter	리터	liter	리터		
liter	리터	liter	리터		
kindheit	어린시절	kindheit	어린차절		
erhebung	설문조사	Erhebung	설문조사	N;NOM;FEM;SG	N
erhebung	모음집	Erhebung	모음집	N;NOM;FEM;SG	N
erzählungen	스토리	erzählingen	스토리	N;NOM;FEM;PL	N
erzählungen	소식	erzählingen	소식	N;NOM;FEM;PL	N
darstellungen	삽화	darstellingen	삽화	N;NOM;FEM;PL	N
darstellungen	묘사	darstellingen	묘사	N;NOM;FEM;PL	N
umsatz	수익	umsatz	수익	N;NOM;MASC;SG	N
umsatz	수익	umsatz	수익	N;NOM;MASC;SG	N
umsatz	매출	umsatz	매출	N;NOM;MASC;SG	N
umsatz	영업	umsatz	영업	N;NOM;MASC;SG	N
umsatz	판매	umsatz	판매	N;NOM;MASC;SG	N
oftmals	자주	oftmals	자주	ADV	ADV
anlegen	만들기	anlegen	만들+기	V;NFIN	V
umgang	처리	umgehen	처리	N;SG	N
umgang	취급	umgehen	취급	N;SG	N
ausgeschlossen	제외됨	ausschließen	제외+되+ㄴ	V;V.PTCP	V
wild	와일드	wild	와일드		
erstellung	컴필레이션	Erstellung	컴필레이션	N;NOM;FEM;SG	N
szenen	장면	szenen	장면	N;NOM;PL	N
islam	이슬람주의	islam	이슬람+주의		
nation	네이션	nation	네이션		
haut	스킨	haut	스킨		
schwierigkeiten	곤란	schwierigkeit	곤란	N;NOM;FEM;PL	N
gefördert	지원합니다	fördern	지원+하+ㅂ니다	V;V.PTCP	V
gefördert	지원함	fördern	지원+하+ㅁ	V;V.PTCP	V
beschädigt	손상된	beschädigen	손상+되+ㄴ	V;V.PTCP	V
lösen	풀기	lösen	풀+기	V;NFIN	V
erbe	상속	erben	상속	N;NOM;NEUT;SG	N
erbe	상속	erben	상속	N;NOM;NEUT;SG	N
erbe	문화유산	erben	문화유산	N;NOM;NEUT;SG	N
voraus	미리	voraus	미리	ADV	ADV
anstatt	대신	anstatt	대신		
arena	아레나	arena	아레+나		
verlust	손해	verlusen	손해		
null	제로	null	제로		
bezeichnungen	이름	bezeichnungen	이름	N;NOM;FEM;PL	N
blut	혈액	bluten	혈액	N;NOM;NEUT;SG	N
ersetzen	바꾸기	ersetzen	바꾸+기	V;NFIN	V
erzählung	이야기	erzählung	이야기	N;FEM;SG	N
erzählung	스토리	erzählung	스토리	N;FEM;SG	N
erzählung	소식	erzählung	소식	N;FEM;SG	N
erzählung	서술	erzählung	서술	N;FEM;SG	N
erzählung	스토리텔링	erzählung	스토리텔링	N;FEM;SG	N
ausführung	깨달음	ausführung	깨닫+ㅁ		
berichte	신고	bericht	신+고		
berichte	보고서	bericht	보고서		
berichte	보고	bericht	보+고		
berichte	신고	bericht	신+고		
berichte	보고서	bericht	보고서		
berichte	보고	bericht	보+고		
berichte	보고서	bericht	보고서		
davor	전에	davor	전+에	ADV	ADV
sprint	스프린트	sprinten	스프린트		
worte	단어	wort	단어		
adler	이글	adle	이글		
adler	애들러	adle	애들러		
adler	아들러	adle	아들러		
beschreiben	설명하기	beschreiben	설명+하+기	V;NFIN	V
stahl	제철	stahl	제철		
plus	플러스	plus	플러스		
ruhe	쉬어	ruhe	쉬+어		
serien	시리얼	serien	시리얼		
geräte	장비	geräten	장비	N;NOM;NEUT;PL	N
geräte	가전제품	geräten	가전+제품	N;NOM;NEUT;PL	N
geräte	기기	geräten	기기	N;NOM;NEUT;PL	N
geräte	장치	geräten	장치	N;NOM;NEUT;PL	N
klassen	클래스	klassen	클래스	N;NOM;PL	N
klassen	수업	klassen	수업	N;NOM;PL	N
klassen	학급	klassen	학급	N;NOM;PL	N
klassen	계급	klassen	계급	N;NOM;PL	N
klassen	클래스	klassen	클래스	N;NOM;PL	N
klassen	수업	klassen	수업	N;NOM;PL	N
klassen	카테고리	klassen	카테고리	N;NOM;PL	N
klassen	카테고리가	klassen	카테고리+가	N;NOM;PL	N
klassen	범주	klassen	범주	N;NOM;PL	N
klassen	분류	klassen	분류	N;NOM;PL	N
nrw	nrw	nrw	nrw		
anstelle	대신에	anstelle	대신+에	ADV	ADV
urkunde	악기	urkunde	악기	N	N
urkunde	계기	urkunde	계기	N	N
urkunde	인증서	urkunde	인증서	N	N
urkunde	증명서	urkunde	증명서	N	N
änderte	변경되었습니다	ändern	변경+되+었+습니다	V;IND;SG;3;PST;FIN	V
änderte	변경됨	ändern	변경+되+ㄴ	V;IND;SG;3;PST;FIN	V
uraufführung	시사회	uraufführung	시사회	N;NOM;FEM;SG	N
befehl	명령	befehl	명령	N;ACC;MASC;SG	N
befehl	명령어	befehl	명령+어	N;ACC;MASC;SG	N
befehl	명령	befehl	명령	N;ACC;MASC;SG	N
befehl	명령어	befehl	명령+어	N;ACC;MASC;SG	N
befehl	사령부	befehl	사령부	N;ACC;MASC;SG	N
bestimmung	목적지는	bestimmung	목적지+는	N;NOM;FEM;SG	N
bestimmung	목적지	bestimmung	목적지	N;NOM;FEM;SG	N
bestimmung	운명	bestimmung	운명	N;NOM;FEM;SG	N
tier	비스트	Tier	비스트	N;NOM;NEUT;SG	N
tier	동물	Tier	동물	N;NOM;NEUT;SG	N
tier	동물학	Tier	동물학	N;NOM;NEUT;SG	N
albums	앨범	albums	앨범	N;NOM;SG	N
albums	음반	albums	음반	N;NOM;SG	N
angezeigt	표시됨	anzeigen	표시+되+ㄴ	V;V.PTCP	V
aufklärung	정찰	aufklärung	정찰	N;NOM;FEM;SG	N
aufklärung	계몽주의	aufklärung	계몽주의	N;NOM;FEM;SG	N
aufklärung	계몽	aufklärung	계몽	N;NOM;FEM;SG	N
aufklärung	해명	aufklärung	해명	N;NOM;FEM;SG	N
sage	사가	sagen	사+가		
dur	dur	dur	dur		
ansehen	보기	ansehen	보+기	V;NFIN	V
antworten	대답해	antworten	대답+하+어	V;NFIN	V
zeichnungen	스케치	zeichnungen	스케치	N;NOM;FEM;PL	N
gespräch	인터뷰	gespräch	인터뷰	N;NOM;NEUT;SG	N
gespräch	면접	gespräch	면접	N;NOM;NEUT;SG	N
gespräch	대화	gespräch	대화	N;NOM;NEUT;SG	N
kräfte	체력	krafen	체력	N	N
kräfte	권력	krafen	권력	N	N
hügel	힐스	hügeln	힐스		
hügel	언덕	hügeln	언덕		
hügel	언덕	hügeln	언덕		
ans	ans	ans	ans		
abstimmung	투표	abstimmung	투표	N;NOM;FEM;SG	N
abstimmung	득표	abstimmung	득표	N;NOM;FEM;SG	N
abstimmung	투표	abstimmung	투표	N;NOM;FEM;SG	N
abstimmung	투표	abstimmung	투표	N;NOM;FEM;SG	N
wein	와인	wein	와인		
wein	와인	wein	와인		
wein	포도주	wein	포도주		
gegenteil	반대로	Gegenteil	반대+로	ADV	ADV
grundschule	초등	grundschule	초등	N;NOM;FEM;SG	N
kapitän	캡틴	kapitän	캡틴		
räume	공간	räumen	공간	N;NOM;MASC;PL	N
räume	공백	räumen	공백	N;NOM;MASC;PL	N
räume	객실	räumen	객실	N;NOM;MASC;PL	N
kooperation	콜라보레이션	kooperation	콜라보레이션	N;SG	N
kooperation	협력	kooperation	협력	N;SG	N
kooperation	협업	kooperation	협업	N;SG	N
kooperation	협력	kooperation	협력	N;SG	N
fortsetzung	계속	fortsetzung	계속		
büro	오피스	büro	오피스		
verfolgung	트래킹	verfolgung	트래킹		
usd	usd	usd	usd		
usd	미화	usd	미화		
kandidat	참가자	kandidat	참가자	N	N
kandidat	후보	kandidat	후보	N	N
kandidat	후보자	kandidat	후보자	N	N
jura	쥐라기	jura	쥐+이+라기		
versorgung	용품	versorgung	용품	N;NOM;FEM;SG	N
versorgung	공급	versorgung	공급	N;NOM;FEM;SG	N
versorgung	공급	versorgung	공급	N;NOM;FEM;SG	N
temperatur	기온	temperatur	기온		
temperatur	체온	temperatur	체온		
temperatur	임시	temperatur	임시		
temperatur	체온	temperatur	체온		
komödie	코미디	komödie	코미디	N;NOM;SG	N
komödie	희극	komödie	희극	N;NOM;SG	N
komödie	코미디	komödie	코미디	N;NOM;SG	N
komödie	희극	komödie	희극	N;NOM;SG	N
verbot	차단됨	verbieten	차단+되+ㄴ	V;IND;SG;3;PST;FIN	V
rasch	빠른	rasch	빠르+ㄴ	ADJ	ADJ
rasch	빠르다	rasch	빠르+다	ADJ	ADJ
werkstatt	주차장	Werkstatt	주차장	N;NOM;FEM;SG	N
identität	본인	identität	본인		
boote	보트	bioten	보트	N;NOM;NEUT;PL	N
boote	보트	bioten	보트	N;NOM;NEUT;PL	N
kinos	시네마	kinos	시네마		
flugzeuge	항공기	flugzeug	항공기	N;NOM;NEUT;PL	N
flugzeuge	비행기	flugzeug	비행기	N;NOM;NEUT;PL	N
flugzeuge	비행기	flugzeug	비행기	N;NOM;NEUT;PL	N
eishockey	하키	eishockey	하키		
gewinner	승리자	gewinner	승리자		
gesundheit	헬스	gesundheit	헬스		
gesundheit	보건	gesundheit	보건		
sonstige	다른	sonstig	다르+ㄴ	ADJ;NOM;FEM;PL	ADJ
bestimmen	정의하기	bestimmen	정의+하+기	V;FIN	V
retten	저장하기	retten	저장+하+기	V;NFIN	V
briefe	글자	brufen	글자		
ausbruch	확산	ausbruch	확산	N	N
ausbruch	분출	ausbruch	분출	N	N
fertigstellung	완성	fertigstellung	완성	N;NOM;FEM;SG	N
flug	평면	flagen	평면		
ausgestellt	표시됨	ausstellen	표시+되+ㄴ	V;V.PTCP	V
löwen	라이온	löwen	라이+오+요		
löwen	사자	löwen	사자		
löwen	뢰번	löwen	뢰번		
löwen	라이온스	löwen	라이온스		
löwen	라이언스	löwen	라이언스		
löwen	사자	löwen	사자		
jagd	헌트	jagd	헌트		
sitzen	앉아	sitzen	앉+아	V;NFIN	V
betriebe	농장	betreiben	농장	N;NOM;MASC;PL	N
parks	파크	parks	파크		
parks	파크스	parks	파크스		
verordnung	규제	verordnung	규제	N;NOM;SG	N
verordnung	규정	verordnung	규정	N;NOM;SG	N
anti	안티	anti	안티		
zurückgezogen	취소됨	zurückziehen	취소+되+ㄴ	V;V.PTCP	V
express	익스프레스	express	익스프레스		
ober	웨이터	ober	웨이터		
gebirge	산악	gebirge	산악	N	N
dokumente	문서	dokument	문서	N;NOM;SG	N
dokumente	문서	dokument	문서	N;NOM;SG	N
dokumente	문서	dokument	문서	N;NOM;SG	N
einsätze	베팅	einsätzen	베팅	N;NOM;FEM;PL	N
point	지점	poinen	지점		
point	포인트	poinen	포인트		
gelbe	황색	gelb	황색	N;NOM;FEM;PL	N
gelbe	노랑색	gelb	노랑색	N;NOM;FEM;PL	N
sound	사운드	sound	사운드		
grafik	그래픽	grafik	그래픽		
grafik	그래픽	grafik	그래픽		
grafik	그래픽스	grafik	그래픽스		
belagerung	포위전	belagerung	포위전	N;NOM;FEM;SG	N
benutzen	사용하기	benutzen	사용+하+기	V;NFIN	V
benutzen	이용하기	benutzen	이용+하+기	V;NFIN	V
benutzen	사용하기	benutzen	사용+하+기	V;NFIN	V
entdeckte	발견됨	entdecken	발견+되+ㄴ	V;IND;SG;3;PST;FIN	V
verschiebung	변위	verschiebung	변위	N;SG	N
schwestern	자매들	schwestern	자매+들	N;NOM;PL	N
schwestern	간호사	schwestern	간호사	N;NOM;PL	N
schwestern	간호	schwestern	간호	N;NOM;PL	N
durchführung	구현	durchführung	구현	N;NOM;FEM;SG	N
durchführung	처형	durchführung	처형	N;NOM;FEM;SG	N
durchführung	실행	durchführung	실행	N;NOM;FEM;SG	N
schäden	손상	Schaden	손상	N;NOM;MASC;PL	N
romane	소설	roman	소설	N;NOM;FEM;PL	N
jap	jap	jap	jap		
fusion	합병	fusion	합병	N;NOM;SG	N
fusion	융합	fusion	융합	N;NOM;SG	N
fusion	핵융합	fusion	핵융합	N;NOM;SG	N
messe	페어	messe	페+어		
aufnehmen	흡수해	aufnehmen	흡수+하+어	V;NFIN	V
aufnehmen	흡수하기	aufnehmen	흡수+하+기	V;NFIN	V
zimmer	침실	zimmer	침실	N	N
zimmer	침실	zimmer	침실	N	N
zimmer	객실	zimmer	객실	N	N
wahrnehmung	인식	wahrnehmung	인식	N;NOM;FEM;SG	N
abgebrochen	취소됨	abbrechen	취소+되+ㄴ	V;V.PTCP	V
abgebrochen	취소됨	abbrechen	취소+되+ㄴ	V;V.PTCP	V
abgebrochen	중단됨	abbrechen	중단+되+ㄴ	V;V.PTCP	V
vereinen	단결하라	verein	단결+하+라	V;NFIN	V
hauptmann	캡틴	hauptmann	캡틴		
anwendungen	치료법	anwendung	치료법	N;NOM;FEM;PL	N
anwendungen	시술	anwendung	시술	N;NOM;FEM;PL	N
anwendungen	치료	anwendung	치료	N;NOM;FEM;PL	N
bündnis	얼라이언스	bündnis	얼라이언스		
dick	두껍게	dick	두껍+게	ADJ	ADJ
dick	두꺼운	dick	두껍+ㄴ	ADJ	ADJ
eis	얼음	eis	얼+음	N;NOM;NEUT;SG	N
freundin	여자친구	Freundin	여자+친구	N;NOM;FEM;SG	N
freundin	친구	Freundin	친구	N;NOM;FEM;SG	N
jury	배심원	jury	배심원		
anwalt	변호사	anwalt	변호사	N;NOM;SG	N
anwalt	변호사	anwalt	변호사	N;NOM;SG	N
anwalt	변호사	anwalt	변호사	N;NOM;SG	N
holland	홀랜드	holland	홀랜드		
unfall	추락	unfall	추락	N	N
unfall	충돌	unfall	충돌	N	N
sterben	죽는다	sterben	죽+는다	V;NFIN	V
zitiert	인용된	zitieren	인용+되+ㄴ	V;V.PTCP	V
einspruch	시위	einspruch	시위	N	N
einspruch	항소	einspruch	항소	N	N
eroberung	정복	Eroberung	정복	N;NOM;FEM;SG	N
eroberung	정복	Eroberung	정복	N;NOM;FEM;SG	N
sand	모래	sinden	모래		
sand	샌드	sinden	샌드		
sand	샌즈	sinden	샌즈		
scheinen	빛나고	scheinen	빛나+고	V;NFIN	V
scheinen	빛나는	scheinen	빛나+는	V;NFIN	V
index	색인	index	색인		
index	인덱스	index	인덱스		
ruine	폐허	ruin	폐허	N;NOM;SG	N
meinte	말했다	meinen	말하+었+다	V;IND;SG;3;PST;FIN	V
wesen	본질	wesen	본질	N;NOM;NEUT;SG	N
wesen	생명체	wesen	생명체	N;NOM;NEUT;SG	N
wesen	생물	wesen	생물	N;NOM;NEUT;SG	N
aufwand	노력	aufwinden	노력	N	N
alice	앨리스	alice	앨리스		
pflanze	공장	pflanz	공장		
hund	개들	hund	개+들	N;NOM;MASC;SG	N
hütte	코티지	hüten	코티지		
jahrgang	vol	jahrgang	vol		
jahrgang	빈티지	jahrgang	빈티지		
exil	망명	exil	망명	N;NOM;MASC;SG	N
exil	추방	exil	추방	N;NOM;MASC;SG	N
leichter	가벼운	leicht	가볍+ㄴ	ADJ	ADJ
leichter	쉬운	leicht	쉽+ㄴ	ADJ	ADJ
leichter	쉬워	leicht	쉽+어	ADJ	ADJ
leichter	아쉬운	leicht	아쉽+ㄴ	ADJ	ADJ
entdeckung	탐지	entdeckung	탐지	N;SG	N
entdeckung	감지	entdeckung	감+지	N;SG	N
entdeckung	검출	entdeckung	검출	N;SG	N
entdeckung	발견	entdeckung	발견	N;SG	N
entdeckung	발견	entdeckung	발견	N;SG	N
verdient	획득한	verdienen	획득+하+ㄴ	V;V.PTCP	V
block	블록	block	블록		
block	블록	block	블록		
block	블럭	block	블럭		
sammeln	수집하기	sammeln	수집+하+기	V;NFIN	V
angriffe	공격	angreifen	공격	N;NOM;PL	N
urheber	창조주	urheber	창조주		
