avhandlingen	dizertaci	avhandling	dizertace	N;DEF;MASC;SG	N;ACC;FEM;SG;POS
command	velitelství	command	velitelství	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
command	velení	command	velení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
signal	signál	signal	signál	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
oppdage	detekovat	oppdage	detekovat	V;NFIN	V;IPFV;POS;NFIN
oppdage	objevit	oppdage	objevit	V;NFIN	V;PFV;POS;NFIN
oppdage	objevovat	oppdage	objevovat	V;NFIN	V;IPFV;POS;NFIN
tilnærming	přiblížení	tilnærming	přiblížení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
tilnærming	přístup	tilnærming	přístup	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
board	prkno	board	prkno	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
board	palubě	board	paluba	N;INDF;NEUT;SG	N;DAT;FEM;SG;POS
fairmaire	fairmaire	fairmair	fairmaire	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
verb	sloveso	verb	sloveso	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
marina	marina	marina	marina	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
marina	přístav	marina	přístav	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
satse	vsadit	satse	vsadit	V;NFIN	V;PFV;POS;NFIN
løve	lva	løve	lev	N;INDF;FEM;SG	N;ANIM;ACC;MASC;SG;POS
løve	lev	løve	lev	N;INDF;FEM;SG	N;ANIM;NOM;MASC;SG;POS
setninger	věty	setning	věta	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
setninger	vět	setning	věta	N;INDF;FEM;PL	N;GEN;FEM;PL;POS
setninger	rozsudky	setning	rozsudek	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
grov	hrubé	grov	hrubý	ADJ;INDF;SG	ADJ;NOM;NEUT;SG;POS
margin	marže	margin	marže	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
margin	rozpětí	margin	rozpětí	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
dødelig	smrtelník	dødelig	smrtelník	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
krise	krizi	krise	krize	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
krise	krize	krise	krize	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
richmond	richmond	richmond	richmond	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
richmond	richmondu	richmond	richmond	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
strømsgodset	strømsgodset	strømsgods	strømsgodset	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
ideologi	ideologie	ideologi	ideologie	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
salme	žalm	salme	žalm	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
modifisert	upravený	modifisere	upravený	ADJ;INDF;SG;V.PTCP	ADJ;INAN;NOM;MASC;SG;POS
modifisert	změněno	modifisere	změněný	ADJ;INDF;SG;V.PTCP	ADJ;NEUT;SG;POS;V.PTCP;PASS
modifisert	modifikované	modifisere	modifikovaný	ADJ;INDF;SG;V.PTCP	ADJ;NOM;NEUT;SG;POS
modifisert	upraveno	modifisere	upravený	ADJ;INDF;SG;V.PTCP	ADJ;NEUT;SG;POS;V.PTCP;PASS
modifisert	upravená	modifisere	upravený	ADJ;INDF;SG;V.PTCP	ADJ;NOM;FEM;SG;POS
ekstern	externí	ekstern	externí	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
ekstern	vnější	ekstern	vnější	ADJ;INDF;SG	ADJ;NOM;MASC;SG;POS
sofie	sofie	sofie	sofie	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
sammenslåingen	sloučení	sammenslåing	sloučení	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
sammenslåingen	sloučení	sammenslåing	sloučení	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
symboliserer	symbolizuje	symbolisere	symbolizovat	V;IND;PRS;FIN	V;IPFV;IND;SG;3;POS;PRS;FIN;ACT
temple	svatyně	temple	svatyně	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
temple	chrám	temple	chrám	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
internt	vnitřní	intern	vnitřní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
internt	interní	intern	interní	ADJ;INDF;NEUT;SG	ADJ;NOM;MASC;SG;POS
due	holub	due	holub	N;INDF;FEM;SG	N;ANIM;NOM;MASC;SG;POS
due	holuba	due	holuba	N;INDF;FEM;SG	N;ANIM;ACC;MASC;SG;POS
due	holubice	due	holubika	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
krigene	války	krig	válka	N;DEF;FEM;PL	N;NOM;FEM;PL;POS
krigene	válek	krig	válka	N;DEF;FEM;PL	N;GEN;FEM;PL;POS
edda	edda	edd	eddo	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
norfolk	norfolku	norfolk	norfolek	N;INDF;MASC;SG	N;INAN;DAT;MASC;SG;POS
notert	zaznamenáno	notere	zaznamenaný	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;NEUT;SG;POS;V.PTCP;PASS
heyerdahl	heyerdahl	heyerdahl	heyerdahl	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
tunneler	tunely	tunnele	tunel	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
tunneler	tunelů	tunnele	tunel	N;INDF;FEM;PL	N;INAN;GEN;MASC;PL;POS
control	ovládání	control	ovládání	N	N;NOM;NEUT;SG;POS
control	kontrola	control	kontrola	N	N;NOM;FEM;SG;POS
control	kontrolu	control	kontrola	N	N;ACC;FEM;SG;POS
kid	kluk	kid	kluk	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
kid	dítě	kid	dítě	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
emmy	emmy	emmy	emma	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
queens	queensu	que	Ťueensus	N;GEN;DEF;MASC;SG	N;INAN;GEN;MASC;SG;POS
gun	zbraň	gun	zbraň	N	N;NOM;FEM;SG;POS
gun	pistole	gun	pistole	N	N;NOM;FEM;SG;POS
brød	pečivo	brød	pečivo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
brød	chleba	brød	chléb	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
brød	chléb	brød	chléb	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
aluminium	hliník	aluminium	hliník	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
aluminium	hliník	aluminium	hliník	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
cornelius	cornelius	cornelius	cornelius	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
skoger	lesy	skoge	les	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
skoger	lesy	skoge	les	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
slovakisk	slovenská	slovakisk	slovenský	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
slovakisk	slovenské	slovakisk	slovenský	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
slovakisk	slovenská	slovakisk	slovenský	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
slovakisk	slovenské	slovakisk	slovenský	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
medley	medley	medley	medley	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
sirkel	kruh	sirkel	kruh	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
sirkel	kroužek	sirkel	kroužka	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
sirkel	kruhu	sirkel	kruh	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
sirkel	kružnice	sirkel	kružnice	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
bensin	benzín	bensin	benzín	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
bensin	benzin	bensin	benzin	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
bensin	benzín	bensin	benzín	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
bensin	plyn	bensin	plyn	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
bensin	benzín	bensin	benzín	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
bensin	benzin	bensin	benzin	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
trenge	potřebovat	trenge	potřebovat	V;IMP;NFIN	V;IPFV;POS;NFIN
stol	židle	stol	židle	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
stol	židli	stol	židle	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
stol	křeslo	stol	křeslo	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
mhz	mhz	mhz	mhz	N	N;MASC;SG;POS
bryllup	svatba	bryllup	svatba	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
bryllup	svatbu	bryllup	svatba	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
registrering	registrace	registrering	registrace	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
registrering	zápis	registrering	zápis	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
registrering	registraci	registrering	registrace	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
korrupsjon	korupce	korrupsjon	korupce	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
korrupsjon	korupci	korrupsjon	korupce	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
munnspill	harmoniku	munnspill	harmonika	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
størrelser	velikosti	størrelser	velikost	N;INDF;NEUT;SG	N;GEN;FEM;SG;POS
wimbledon	wimbledon	wimbledon	wimbledon	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
aviation	letectví	aviation	letectví	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
ulykke	havárie	ulykke	havárie	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
ulykke	nehoda	ulykke	nehoda	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
ulykke	úraz	ulykke	úraz	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
tillate	umožňující	tillate	umožňující	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;IPFV;NOM;FEM;SG;POS;PRS;V.PTCP;ACT
initiativet	iniciativa	initiativ	iniciativa	N;DEF;NEUT;SG	N;NOM;FEM;SG;POS
initiativet	podnět	initiativ	podnět	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
initiativet	iniciativu	initiativ	iniciativa	N;DEF;NEUT;SG	N;ACC;FEM;SG;POS
legeme	tělo	legeme	tělo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
nature	povaha	nature	povaha	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
nature	příroda	nature	příroda	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
nature	přírodě	nature	příroda	N;INDF;MASC;SG	N;DAT;FEM;SG;POS
nature	přirozenost	nature	přirozenost	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
lilla	lilla	lille	lilla	N;DEF;FEM;SG	N;NOM;FEM;SG;POS
hytte	chatě	hytte	chata	N;INDF;FEM;SG	N;DAT;FEM;SG;POS
hytte	chata	hytte	chata	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
hytte	domek	hytte	domek	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
hytte	chatě	hytte	chata	N;INDF;FEM;SG	N;DAT;FEM;SG;POS
hytte	chata	hytte	chata	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
hytte	kabina	hytte	kabina	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
religiøst	náboženský	religiøs	náboženský	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
religiøst	náboženská	religiøs	náboženský	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
religiøst	náboženské	religiøs	náboženský	ADJ;INDF;NEUT;SG	ADJ;NOM;NEUT;SG;POS
kaffe	kávy	kaffe	káva	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
kaffe	kávu	kaffe	káva	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
kaffe	kafe	kaffe	kafe	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
kaffe	káva	kaffe	káva	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
hjemmesiden	homepage	hjemmeside	homepage	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
skyldig	vinný	skyldig	vinný	ADJ;INDF;NEUT;SG	ADJ;INAN;NOM;MASC;SG;POS
skyldig	vinen	skyldig	vinný	ADJ;INDF;NEUT;SG	ADJ;ANIM;MASC;SG;POS
skyldig	vinná	skyldig	vinný	ADJ;INDF;NEUT;SG	ADJ;NOM;FEM;SG;POS
irene	irena	iren	iren	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
dam	rybník	dam	rybník	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
dam	rybníku	dam	rybník	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
dam	dáma	dam	dáma	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
dam	dámu	dam	dáma	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
dam	přehrada	dam	přehrada	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
dam	dam	dam	dáma	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
dam	hráz	dam	hráz	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
dam	přehradu	dam	přehrada	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
operation	provoz	operation	provoz	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
operation	operace	operation	operace	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
slektning	příbuzná	slektning	příbuzná	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
slektning	příbuzný	slektning	příbuzný	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
volvo	volvo	volvo	volvo	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
guitar	kytara	guit	kytara	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
guitar	kytaru	guit	kytara	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
sinn	mysl	sinn	mysl	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
sinn	mysl	sinn	mysl	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
restaurering	obnovení	restaurering	obnovení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
restaurering	obnova	restaurering	obnova	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
restaurering	renovace	restaurering	renovace	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
kampanjen	kampaň	kampanje	kampaň	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
kampanjen	tažení	kampanje	tažení	N;DEF;MASC;SG	N;NOM;NEUT;SG;POS
vogner	kočáry	vogn	kočár	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
vogner	vozy	vogn	vůz	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
vogner	vozů	vogn	vůz	N;INDF;FEM;PL	N;INAN;GEN;MASC;PL;POS
registrere	registrovat	registrere	registrovat	V;NFIN	V;POS;NFIN
registrere	zaregistrovat	registrere	zaregistrovat	V;NFIN	V;PFV;POS;NFIN
need	potřeba	need	potřeba	N	N;NOM;FEM;SG;POS
satset	sázka	sats	sázka	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
lam	jehněčí	lam	jehněčí	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
lam	jehně	lam	jehně	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
lam	beránek	lam	beránek	N;INDF;NEUT;SG	N;ANIM;NOM;MASC;SG;POS
fenomener	jevy	fenomen	jev	N;INDF;MASC;PL	N;INAN;NOM;MASC;PL;POS
hyllest	hold	hyllest	hold	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
hyllest	pocta	hyllest	pocta	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
hyllest	hold	hyllest	hold	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
hyllest	pocta	hyllest	pocta	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
lesning	čtení	lesning	čtení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
verdifulle	cenné	verdifull	cenný	ADJ;PL	ADJ;NOM;MASC;PL;POS
verdifulle	hodnotné	verdifull	hodnotný	ADJ;PL	ADJ;NOM;MASC;PL;POS
opus	opus	opus	opus	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
legat	legát	legat	legát	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
drivstoff	palivo	drivstoff	palivo	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
plast	plast	plast	plast	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
følelse	pocit	følelse	pocit	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
tonnasje	tonáže	tonnasje	tonázat	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
visa	vízum	vise	vízum	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
oppgjør	zúčtování	oppgjør	zúčtování	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
medium	médium	medium	médium	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
instruktør	instruktora	instruktør	instruktor	N;INDF;MASC;SG	N;ANIM;ACC;MASC;SG;POS
instruktør	instruktor	instruktør	instruktor	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
jubileum	výročí	jubileum	výročí	N;INDF;NEUT;SG	N;NOM;NEUT;SG;POS
oppnevnt	jmenovaný	oppnevne	jmenovaný	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;ANIM;NOM;MASC;SG;POS
oppnevnt	jmenován	oppnevne	jmenovaný	ADJ;INDF;NEUT;SG;V.PTCP	ADJ;MASC;SG;POS;V.PTCP;PASS
hovedkvarteret	ústředí	hovedkvarter	ústředí	N;DEF;NEUT;SG	N;NOM;NEUT;SG;POS
hovedkvarteret	velitelství	hovedkvarter	velitelství	N;DEF;NEUT;SG	N;NOM;NEUT;SG;POS
hovedkvarteret	sídlo	hovedkvarter	sídlo	N;DEF;NEUT;SG	N;NOM;NEUT;SG;POS
batteri	baterie	batteri	baterie	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
monumentet	pomník	monument	pomník	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
monumentet	památník	monument	památník	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
monumentet	památka	monument	památka	N;DEF;NEUT;SG	N;NOM;FEM;SG;POS
monumentet	monument	monument	monument	N;DEF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
bønn	modlení	bønn	modlení	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
bønn	modlitbu	bønn	modlitba	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
bønn	modlitba	bønn	modlitba	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
holdninger	přístupy	holdninger	přístup	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
holdninger	postoje	holdninger	postoj	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
trust	důvěru	trust	důvěra	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
trust	důvěra	trust	důvěra	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
høyder	výšky	høyde	výška	N;INDF;MASC;PL	N;NOM;FEM;PL;POS
høyder	výšek	høyde	výška	N;INDF;MASC;PL	N;GEN;FEM;PL;POS
tomt	prázdno	tomt	prázdno	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
tomt	prázdno	tomt	prázdno	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
påstått	údajný	påstå	údajný	ADJ;INDF;SG;V.PTCP	ADJ;INAN;NOM;MASC;SG;POS
påstått	údajné	påstå	údajný	ADJ;INDF;SG;V.PTCP	ADJ;NOM;NEUT;SG;POS
påstått	údajného	påstå	údajný	ADJ;INDF;SG;V.PTCP	ADJ;ANIM;GEN;MASC;SG;POS
benny	bennyho	benny	benný	N;INDF;NEUT;SG	N;ANIM;ACC;MASC;SG;POS
bangkok	bangkoku	bangkok	bangkok	N;INDF;MASC;SG	N;INAN;GEN;MASC;SG;POS
reform	reformu	reform	reforma	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
reform	reforma	reform	reforma	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
redaktører	editoři	redaktør	editoř	N;INDF;MASC;PL	N;ANIM;NOM;MASC;PL;POS
anmeldelser	recenze	anmeldelse	recenze	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
prisene	ceny	prise	cena	N;DEF;FEM;PL	N;NOM;FEM;PL;POS
prisene	cen	prise	cena	N;DEF;FEM;PL	N;GEN;FEM;PL;POS
depresjon	depresi	depresjon	deprese	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
depresjon	deprese	depresjon	deprese	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
mus	myší	mus	myš	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
mus	myši	mus	myš	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
mus	myš	mus	myš	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
mus	myší	mus	myš	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
mus	myška	mus	myška	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
mus	myši	mus	myš	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
norton	norton	norton	norton	N;INDF;MASC;SG	N;ANIM;NOM;MASC;SG;POS
ellevte	jedenáctý	elleve	jedenáctý	ADJ;DEF;SG	ADJ;ANIM;NOM;MASC;SG
ten	desítka	ten	desítka	N	N;NOM;FEM;SG;POS
marilyn	marilyn	marilyn	marilyn	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
prosjektene	projektů	prosjekt	projekt	N;DEF;FEM;PL	N;INAN;GEN;MASC;PL;POS
prosjektene	projekty	prosjekt	projekt	N;DEF;FEM;PL	N;INAN;NOM;MASC;PL;POS
reservoaret	přehrada	reservoar	přehrada	N;DEF;NEUT;SG	N;NOM;FEM;SG;POS
reservoaret	nádrž	reservoar	nádrž	N;DEF;NEUT;SG	N;NOM;FEM;SG;POS
måne	měsíc	måne	měsíc	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
inviterte	pozvaní	invitere	pozvaný	ADJ;PL;V.PTCP	ADJ;ANIM;NOM;MASC;PL;POS
inviterte	pozváni	invitere	pozvaný	ADJ;PL;V.PTCP	ADJ;ANIM;MASC;PL;POS;V.PTCP;PASS
inviterte	pozvaní	invitere	pozvaný	ADJ;PL;V.PTCP	ADJ;ANIM;NOM;MASC;PL;POS
inviterte	pozvaných	invitere	pozvaný	ADJ;PL;V.PTCP	ADJ;ANIM;GEN;MASC;PL;POS
fat	tuk	fat	tuk	N;INDF;NEUT;SG	N;INAN;NOM;MASC;SG;POS
css	css	cs	css	N;INDF;NEUT;SG	N;NOM;MASC;SG;POS
kirka	kostela	kirk	kostel	N;INDF;FEM;SG	N;INAN;GEN;MASC;SG;POS
kirka	kostel	kirk	kostel	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
kirka	církev	kirk	církev	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
bella	bella	bell	bello	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
ris	rýži	ris	rýže	N;INDF;MASC;SG	N;ACC;FEM;SG;POS
ris	rýže	ris	rýže	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
ris	ris	ris	ris	N;INDF;MASC;SG	N;NOM;MASC;SG;POS
meldinger	zprávy	melding	zpráva	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
meldinger	vzkazy	melding	vzkaz	N;INDF;FEM;PL	N;INAN;NOM;MASC;PL;POS
forårsaker	příčiny	forårsak	příčina	N;INDF;FEM;PL	N;NOM;FEM;PL;POS
halvkule	polokouli	halvkule	polokoule	N;INDF;MASC;SG	N;DAT;FEM;SG;POS
signatur	podpis	signatur	podpis	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
myten	mýtus	myte	mýtus	N;DEF;MASC;SG	N;INAN;NOM;MASC;SG;POS
datamaskin	počítač	datamaskin	počítač	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
opprettelse	tvorba	opprettelse	tvorba	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
opprettelse	vznik	opprettelse	vznik	N;INDF;MASC;SG	N;INAN;NOM;MASC;SG;POS
opprettelse	vytvoření	opprettelse	vytvoření	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
opprettelse	vytváření	opprettelse	vytváření	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
opprettelse	tvoření	opprettelse	tvoření	N;INDF;MASC;SG	N;NOM;NEUT;SG;POS
duncan	duncana	duncan	duncan	N	N;ANIM;ACC;MASC;SG;POS
sikt	cílem	sikt	cíl	N;INDF;FEM;SG	N;INAN;INS;MASC;SG;POS
sikt	zviditelnění	sikt	zviditelnění	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
sikt	viditelnost	sikt	viditelnost	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
mother	matku	mothe	matka	N;INDF;NEUT;SG	N;ACC;FEM;SG;POS
mother	matka	mothe	matka	N;INDF;NEUT;SG	N;NOM;FEM;SG;POS
lagring	sklad	lagring	sklad	N;INDF;FEM;SG	N;INAN;NOM;MASC;SG;POS
lagring	úložiště	lagring	úložiště	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
lagring	uchovávání	lagring	uchovávání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
lagring	skladování	lagring	skladování	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
lagring	záchrana	lagring	záchrana	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
lagring	ukládání	lagring	ukládání	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
lagring	záchranu	lagring	záchrana	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
lagring	uložení	lagring	uložení	N;INDF;FEM;SG	N;NOM;NEUT;SG;POS
fremtid	budoucnosti	fremtid	budoucnost	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
fremtid	budoucnost	fremtid	budoucnost	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
fremtid	futures	fremtid	futures	N;INDF;FEM;SG	N;NOM;MASC;SG;POS
fattigdom	chudoba	fattigdom	chudoba	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
fattigdom	bída	fattigdom	bída	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
utsiden	vně	utside	vně	N;DEF;MASC;SG	N;NOM;FEM;SG;POS
prefektur	prefektura	prefektur	prefektura	N;INDF;MASC;SG	N;NOM;FEM;SG;POS
christ	kristus	christ	kristus	N	N;ANIM;NOM;MASC;SG;POS
belønning	odměna	belønning	odměna	N;INDF;FEM;SG	N;NOM;FEM;SG;POS
belønning	odměnou	belønning	odměna	N;INDF;FEM;SG	N;INS;FEM;SG;POS
belønning	odměnu	belønning	odměna	N;INDF;FEM;SG	N;ACC;FEM;SG;POS
eritrea	eritreji	eritrea	eritre	N;INDF;NEUT;SG	N;DAT;FEM;SG;POS
