din	از	din	از	ADP;ACC	ADP
simboluri	نمادهای	simbol	نماد	N;INDF;FEM;PL	N;PL
simboluri	نمادها	simbol	نماد	N;INDF;FEM;PL	N;PL
antrenorul	coach	antrenor	coach	N;DEF;MASC;SG	N;SG
antrenorul	دلیجان	antrenor	دلیج	N;DEF;MASC;SG	N;SG
antrenorul	مربیگری	antrenor	None	N;DEF;MASC;SG	N;SG
antrenorul	مربی	antrenor	مربی	N;DEF;MASC;SG	N;SG
landes	لندز	landes	لندز	N;INDF;MASC;SG	N;SG
margaret	مارگرت	margaret	مارگرت	N;INDF;MASC;SG	N;SG
margaret	مارگارت	margaret	مارگارت	N;INDF;MASC;SG	N;SG
limită	حد	limită	حد	N;INDF;FEM;SG	N;SG
limită	محدودیت	limită	محدودیت	N;INDF;FEM;SG	N;SG
sărbătoare	مهمانی	sărbător	مهمان	N;INDF;FEM;SG	N;SG
sărbătoare	عید	sărbător	عید	N;INDF;FEM;SG	N;SG
sărbătoare	ضیافت	sărbător	None	N;INDF;FEM;SG	N;SG
sărbătoare	جشن	sărbător	جشن	N;INDF;FEM;SG	N;SG
sărbătoare	جشن	sărbător	جشن	N;INDF;FEM;SG	N;SG
sărbătoare	تجلیل	sărbător	None	N;INDF;FEM;SG	N;SG
obiectele	اشیاء	obiect	شیء	N;DEF;FEM;PL	N;PL
obiectele	اجسام	obiect	اجسام	N;DEF;FEM;PL	N;PL
obiectele	اشیا	obiect	اشیا	N;DEF;FEM;PL	N;PL
exploatare	استثمار	exploatare	None	N;INDF;FEM;SG	N;SG
ziduri	دیوارها	zid	دیوار	N;INDF;FEM;PL	N;PL
ziduri	دیوارهای	zid	دیوار	N;INDF;FEM;PL	N;PL
suflet	نفس	suflet	نفس	N;INDF;MASC;SG	N;SG
suflet	سول	suflet	سول	N;INDF;MASC;SG	N;SG
suflet	نفسی	suflet	نفس	N;INDF;MASC;SG	N;SG
retragere	نشینی	retragere	نشینی	N;INDF;FEM;SG	N;SG
călători	مسافران	călător	مسافر	N;INDF;MASC;PL	N;PL
legale	مجاز	legal	مجاز	ADJ;INDF;FEM;PL	ADJ
regula	قاعده	regulă	قاعده	N;DEF;FEM;SG	N;SG
regula	قانون	regulă	قانون	N;DEF;FEM;SG	N;SG
organism	بدن	organism	بدن	N;INDF;MASC;SG	N;SG
organism	بدنی	organism	بدنی	N;INDF;MASC;SG	N;SG
organism	بدنه	organism	بدنه	N;INDF;MASC;SG	N;SG
organism	جسم	organism	جسم	N;INDF;MASC;SG	N;SG
organism	b	organism	b	N;INDF;MASC;SG	N;SG
organism	ارگانیسم	organism	ارگانیسم	N;INDF;MASC;SG	N;SG
organism	ارگانیزم	organism	ارگانیزم	N;INDF;MASC;SG	N;SG
deces	مرگ	deces	مرگ	N;INDF;MASC;SG	N;SG
sarcină	حاملگی	sarcină	حاملگی	N;INDF;FEM;SG	N;SG
sarcină	بارداری	sarcină	بارداری	N;INDF;FEM;SG	N;SG
sarcină	بارگذاری	sarcină	بارگذاری	N;INDF;FEM;SG	N;SG
sarcină	بار	sarcină	بار	N;INDF;FEM;SG	N;SG
sarcină	تکلیف	sarcină	تکلیف	N;INDF;FEM;SG	N;SG
revoltă	خیزش	revolta	خیزش	N;INDF;FEM;SG	N;SG
revoltă	شورش	revolta	شورش	N;INDF;FEM;SG	N;SG
capete	سرها	cap	سر	N;INDF;FEM;PL	N;PL
capete	سرهای	cap	سر	N;INDF;FEM;PL	N;PL
neo	نیو	neo	نیو	N;INDF;MASC;SG	N;SG
imam	امام	imam	امام	N;INDF;MASC;SG	N;SG
modă	فشن	modă	فشن	N;INDF;FEM;SG	N;SG
modă	مد	modă	مد	N;INDF;FEM;SG	N;SG
modă	fashion	modă	None	N;INDF;FEM;SG	N;SG
modă	مُد	modă	مُد	N;INDF;FEM;SG	N;SG
viu	زنده	viu	زنده	ADJ;INDF;MASC;SG	ADJ
orientare	هدایت	orientare	هدایت	N;INDF;FEM;SG	N;SG
orientare	رهنمود	orientare	رهنمود	N;INDF;FEM;SG	N;SG
cazurile	موارد	caz	مورد	N;DEF;FEM;PL	N;PL
câine	سگ	câine	سگ	N;INDF;MASC;SG	N;SG
câine	سگی	câine	سگی	N;INDF;MASC;SG	N;SG
trecutul	past	trecut	past	N;DEF;MASC;SG	N;SG
trecutul	گذشته	trecut	گذشته	N;DEF;MASC;SG	N;SG
balcani	بالکان	balcan	بالک	N;INDF;MASC;SG	N;SG
balcani	بالکان	balcan	بالک	N;INDF;MASC;SG	N;SG
votul	رای	vot	None	N;DEF;MASC;SG	N;SG
fiii	پسران	fiu	پسر	N;DEF;MASC;PL	N;PL
fiii	فرزندان	fiu	فرزند	N;DEF;MASC;PL	N;PL
interese	علایق	interes	علایق	N;INDF;FEM;PL	N;PL
interese	منافع	interes	منفعت	N;INDF;FEM;PL	N;PL
corpuri	اجساد	corp	جسد	N;INDF;FEM;PL	N;PL
succesor	جانشینی	succesor	جانشینی	N;INDF;MASC;SG	N;SG
succesor	جانشین	succesor	جانشین	N;INDF;MASC;SG	N;SG
garda	نگهبانی	gardă	None	N;DEF;FEM;SG	N;SG
garda	گارد	gardă	گاشت#گار	N;DEF;FEM;SG	N;SG
garda	گاردا	gardă	گاردا	N;DEF;FEM;SG	N;SG
figuri	شکلها	figură	شکل	N;INDF;FEM;PL	N;PL
figuri	شکلهای	figură	شکل	N;INDF;FEM;PL	N;PL
figuri	ارقام	figură	رقم	N;INDF;FEM;PL	N;PL
ceramică	سفالی	ceramic	سفالی	N;INDF;FEM;SG	N;SG
ceramică	سفال	ceramic	سفال	N;INDF;FEM;SG	N;SG
ceramică	سرامیک	ceramic	سرامیک	N;INDF;FEM;SG	N;SG
ceramică	سرامیک	ceramic	سرامیک	N;INDF;FEM;SG	N;SG
sound	صوت	sound	صوت	N;INDF;MASC;SG	N;SG
sound	صدا	sound	صدا	N;INDF;MASC;SG	N;SG
cinstea	دیانت	cinstea	دیانت	N;DEF;FEM;SG	N;SG
cinstea	صداقت	cinstea	صداقت	N;DEF;FEM;SG	N;SG
cinstea	درستکاری	cinstea	درستکاری	N;DEF;FEM;SG	N;SG
biblia	انجیل	biblie	None	N;DEF;FEM;SG	N;SG
alina	آلینا	alina	آلینا	N;DEF;FEM;SG	N;SG
cupru	مس	cupru	مس	N;INDF;MASC;SG	N;SG
îmbunătățirea	بهبود	îmbunătățire	بهبود	N;DEF;FEM;SG	N;SG
cimitir	قبرستان	cimitir	قبرستان	N;INDF;MASC;SG	N;SG
cimitir	گورستان	cimitir	گورستان	N;INDF;MASC;SG	N;SG
cimitir	قبرستان	cimitir	قبرستان	N;INDF;MASC;SG	N;SG
interval	گستره	interval	گستره	N;INDF;MASC;SG	N;SG
interval	فاصله	interval	فاصله	N;INDF;MASC;SG	N;SG
picior	پای	picior	پا	N;INDF;MASC;SG	N;SG
picior	فوت	picior	فوت	N;INDF;MASC;SG	N;SG
picior	پیاده	picior	پیاده	N;INDF;MASC;SG	N;SG
picior	پا	picior	پا	N;INDF;MASC;SG	N;SG
picior	پای	picior	پا	N;INDF;MASC;SG	N;SG
picior	پاش	picior	پاش	N;INDF;MASC;SG	N;SG
picior	ساق	picior	None	N;INDF;MASC;SG	N;SG
picior	پا	picior	پا	N;INDF;MASC;SG	N;SG
dramă	درام	dramă	درام	N;INDF;FEM;SG	N;SG
drama	درام	dramă	درام	N;DEF;FEM;SG	N;SG
ein	ein	ein	ein	N;INDF;MASC;SG	N;SG
ghost	شبح	ghost	شبح	N;INDF;MASC;SG	N;SG
ghost	گوست	ghost	گوست	N;INDF;MASC;SG	N;SG
ghost	روح	ghost	روح	N;INDF;MASC;SG	N;SG
colorado	کلرادو	colorado	کلرادو	N;INDF;MASC;SG	N;SG
colorado	کلورادو	colorado	کلورادو	N;INDF;MASC;SG	N;SG
profit	سودش	profit	سودش	N;INDF;MASC;SG	N;SG
profit	منفعت	profit	منفعت	N;INDF;MASC;SG	N;SG
profit	سودی	profit	None	N;INDF;MASC;SG	N;SG
profit	سود	profit	None	N;INDF;MASC;SG	N;SG
triburi	قبایل	trib	None	N;INDF;FEM;PL	N;PL
triburi	قبایلی	trib	قبایلی	N;INDF;FEM;PL	N;PL
editorial	سرمقاله	editorial	سرمقاله	N;INDF;MASC;SG	N;SG
respect	مراعات	respect	مراعه	N;INDF;MASC;SG	N;SG
respect	احترام	respect	احترام	N;INDF;MASC;SG	N;SG
orbita	مدار	orbită	مدار	N;DEF;FEM;SG	N;SG
sper	امیدوارم	spera	امتدوارم	V;IND;SG;1;PRS;FIN	V;SG;1;PRS
închisoarea	زندان	închisoare	زندان	N;DEF;FEM;SG	N;SG
închisoarea	زندان	închisoare	زندان	N;DEF;FEM;SG	N;SG
fabrici	کارخانجات	fabrică	کارخانج	N;INDF;FEM;PL	N;PL
robot	رباط	robot	رباط	N;INDF;MASC;SG	N;SG
robot	روبات	robot	روبات	N;INDF;MASC;SG	N;SG
robot	ربات	robot	ربات	N;INDF;MASC;SG	N;SG
luigi	لوئیجی	luig	لوئیجی	N;INDF;MASC;SG	N;SG
platforma	سکوی	platformă	سکوی	N;DEF;FEM;SG	N;SG
platforma	سکو	platformă	سکو	N;DEF;FEM;SG	N;SG
consens	اجماع	consens	اجماع	N;INDF;MASC;SG	N;SG
ambasador	سفیر	ambasador	سفیر	N;INDF;MASC;SG	N;SG
ambasador	کبیری	ambasador	کبیر	N;INDF;MASC;SG	N;SG
mulțimea	جمعیت	mulțime	جمعیت	N;DEF;FEM;SG	N;SG
mulțimea	شلوغی	mulțime	شلوغی	N;DEF;FEM;SG	N;SG
mulțimea	ازدحام	mulțime	None	N;DEF;FEM;SG	N;SG
reacții	واکنشهای	reacție	واکنش	N;INDF;FEM;PL	N;PL
discurs	سخنرانی	discurs	سخنرانی	N;INDF;MASC;SG	N;SG
discurs	گفتار	discurs	گفتار	N;INDF;MASC;SG	N;SG
materialele	مواد	material	ماده	N;DEF;FEM;PL	N;PL
materialele	مصالح	material	مصالح	N;DEF;FEM;PL	N;PL
prietenie	دوستی	prietenie	دوستی	N;INDF;FEM;SG	N;SG
prietenie	رفاقت	prietenie	رفاقت	N;INDF;FEM;SG	N;SG
echilibru	میزان	echilibru	میزان	N;INDF;MASC;SG	N;SG
echilibru	تعادل	echilibru	تعادل	N;INDF;MASC;SG	N;SG
echilibru	توازن	echilibru	توازن	N;INDF;MASC;SG	N;SG
echilibru	موازنه	echilibru	موازنه	N;INDF;MASC;SG	N;SG
dem	دم	dem	دم	N;INDF;MASC;SG	N;SG
legendă	عنوان	legendă	عنوان	N;INDF;FEM;SG	N;SG
legendă	افسانه	legendă	افسانه	N;INDF;FEM;SG	N;SG
legendă	اسطوره	legendă	اسطوره	N;INDF;FEM;SG	N;SG
arbori	درختان	arbor	درخت	N;INDF;MASC;PL	N;PL
arbori	درختها	arbor	درخت	N;INDF;MASC;PL	N;PL
tablou	نقاشی	tablou	نقاشی	N;INDF;MASC;SG	N;SG
dificilă	دشوار	dificil	دشوار	ADJ;INDF;FEM;SG	ADJ
tehnologii	فناوریهای	tehnologie	فناوری	N;INDF;FEM;PL	N;PL
anuale	سالانه	anual	سالانه	ADJ;INDF;FEM;PL	ADJ
anuale	سالیانه	anual	سالیانه	ADJ;INDF;FEM;PL	ADJ
juridic	مجاز	juridic	مجاز	ADJ;INDF;MASC;SG	ADJ
fântâna	فواره	fântână	فواره	N;DEF;FEM;SG	N;SG
fântâna	سرچشمه	fântână	سرچشمه	N;DEF;FEM;SG	N;SG
fântâna	چشمه	fântână	چشمه	N;DEF;FEM;SG	N;SG
mars	مریخ	mars	مریخ	N;INDF;MASC;SG	N;SG
mars	مارس	mars	مارس	N;INDF;MASC;SG	N;SG
sfântă	مقدس	sfânt	مقدس	ADJ;INDF;FEM;SG	ADJ
flotei	ناوگان	flotă	ناوه	N;DEF;FEM;SG	N;SG
deceniu	دهه	deceniu	دهه	N;INDF;MASC;SG	N;SG
loiret	لوآره	loiret	لوآره	N;INDF;FEM;SG	N;SG
interesele	علایق	interes	علایق	N;DEF;FEM;PL	N;PL
interesele	منافع	interes	منفعت	N;DEF;FEM;PL	N;PL
biografia	bio	biografie	bio	N;DEF;FEM;SG	N;SG
biografia	بیوگرافی	biografie	بیوگرافی	N;DEF;FEM;SG	N;SG
biografia	تذکره	biografie	تذکره	N;DEF;FEM;SG	N;SG
biografia	زندگینامه	biografie	زندگینامه	N;DEF;FEM;SG	N;SG
copilăria	کودکی	copilărie	None	N;DEF;FEM;SG	N;SG
copilăria	بچگی	copilărie	بچگی	N;DEF;FEM;SG	N;SG
lanț	زنجیری	lanț	زنجیری	N;INDF;MASC;SG	N;SG
lanț	زنجیره	lanț	زنجیره	N;INDF;MASC;SG	N;SG
lanț	زنجیر	lanț	زنجیر	N;INDF;MASC;SG	N;SG
poem	شعری	poem	شعر	N;INDF;MASC;SG	N;SG
poem	شعر	poem	شعر	N;INDF;MASC;SG	N;SG
bibliotecă	کتابخانه	bibliotecă	کتابخانه	N;INDF;FEM;SG	N;SG
greșeală	اشتباه	greșeală	اشتباه	N;INDF;FEM;SG	N;SG
cetăți	کاخهای	cetate	کاخ	N;INDF;FEM;PL	N;PL
elementul	عنصر	element	عنصر	N;DEF;MASC;SG	N;SG
tabelul	میز	tabel	میز	N;DEF;MASC;SG	N;SG
tabelul	سفره	tabel	سفره	N;DEF;MASC;SG	N;SG
tabelul	جدول	tabel	جدول	N;DEF;MASC;SG	N;SG
zăpadă	اسنو	zăpadă	اسنو	N;INDF;FEM;SG	N;SG
zăpadă	برف	zăpadă	برف	N;INDF;FEM;SG	N;SG
zăpadă	برفی	zăpadă	برفی	N;INDF;FEM;SG	N;SG
transfer	انتقال	transfer	انتقال	N;INDF;MASC;SG	N;SG
muzicieni	نوازندگان	muzician	None	N;INDF;MASC;PL	N;PL
self	بخود	self	خود		
juventus	یوونتوس	juvent	یوونتوس	N;INDF;MASC;SG	N;SG
juventus	juventus	juvent	juventus	N;INDF;MASC;SG	N;SG
asociații	انجمنهای	asociație	None	N;INDF;FEM;PL	N;PL
propuneri	پیشنهادهای	propunere	پیشنهاد	N;INDF;FEM;PL	N;PL
numărat	محسوب	număra	محسوب	ADJ;INDF;MASC;SG	ADJ
util	مفید	util	مفید	ADJ;INDF;MASC;SG	ADJ
util	مفید	util	مفید	ADJ;INDF;MASC;SG	ADJ
etaj	کف	etaj	کف	N;INDF;MASC;SG	N;SG
etaj	کفپوش	etaj	کفپوش	N;INDF;MASC;SG	N;SG
etaj	طبقه	etaj	طبقه	N;INDF;MASC;SG	N;SG
criticilor	منتقدان	critică	منتقد	N;DEF;MASC;PL	N;PL
criticilor	منتقدین	critică	منتقد	N;DEF;MASC;PL	N;PL
managementul	مدیریت	management	مدیریت	N;DEF;MASC;SG	N;SG
gene	ژنها	geană	ژن	N;INDF;FEM;PL	N;PL
ardèche	آردش	ardèche	آردش	N;INDF;FEM;SG	N;SG
portugheză	پرتغال	portugheză	پرتغال	N;INDF;FEM;SG	N;SG
portugheză	پرتغالی	portugheză	پرتغالی	N;INDF;FEM;SG	N;SG
portugheză	پرتقالی	portugheză	پرتقالی	N;INDF;FEM;SG	N;SG
mozart	موتسارت	mozart	موتسارت	N;INDF;MASC;SG	N;SG
ipoteza	فرضیه	ipoteză	فرضیه	N;DEF;FEM;SG	N;SG
aventurile	ماجراهای	avent	ماجرا	N;DEF;FEM;PL	N;PL
neapărat	الزاماً	neapărat	الزاماً	ADV	ADV
neapărat	لزوما	neapărat	لزوماً	ADV	ADV
neapărat	لزوماً	neapărat	لزوماً	ADV	ADV
întrebare	سؤال	întrebare	سؤال	N;INDF;FEM;SG	N;SG
întrebare	سوال	întrebare	None	N;INDF;FEM;SG	N;SG
întrebare	پرسش	întrebare	پرسش	N;INDF;FEM;SG	N;SG
calculatoare	کامپیوترها	calculator	کامپیوتر	N;INDF;FEM;PL	N;PL
blood	خونی	blood	None	N;INDF;MASC;SG	N;SG
blood	خون	blood	خون	N;INDF;MASC;SG	N;SG
dana	دانا	dana	دانا	N;DEF;FEM;SG	N;SG
dana	دینا	dana	دینا	N;DEF;FEM;SG	N;SG
dana	دنا	dana	دنا	N;DEF;FEM;SG	N;SG
slabă	ضعیف	slab	ضعیف	ADJ;INDF;FEM;SG	ADJ
slabă	سست	slab	None	ADJ;INDF;FEM;SG	ADJ
curentul	جریان	curent	جریان	N;DEF;MASC;SG	N;SG
pat	پت	pat	پت	N;INDF;MASC;SG	N;SG
pat	تخت	pat	تخت	N;INDF;MASC;SG	N;SG
pat	تختخواب	pat	تختخواب	N;INDF;MASC;SG	N;SG
pat	بستر	pat	بستر	N;INDF;MASC;SG	N;SG
pat	رختخواب	pat	None	N;INDF;MASC;SG	N;SG
grecii	یونانیان	grec	یونانی	N;DEF;MASC;PL	N;PL
grecii	یونانیها	grec	یونانی	N;DEF;MASC;PL	N;PL
daniela	دانیلا	danielă	دانیلا	N;DEF;FEM;SG	N;SG
copa	کوپا	copa	کوپا	N;SG	N;SG
elev	مردمک	elev	مردمک	N;INDF;MASC;SG	N;SG
elev	محصل	elev	محصل	N;INDF;MASC;SG	N;SG
elev	شاگرد	elev	شاگرد	N;INDF;MASC;SG	N;SG
elev	دانشجو	elev	دانشجو	N;INDF;MASC;SG	N;SG
nervos	مضطرب	nervos	مضطرب	ADJ;INDF;MASC;SG	ADJ
mâncare	غذایی	mâncare	غذا	N;INDF;FEM;SG	N;SG
mâncare	خوراک	mâncare	خوراک	N;INDF;FEM;SG	N;SG
mâncare	غذا	mâncare	غذا	N;INDF;FEM;SG	N;SG
extinsă	گسترده	extins	گسترده	ADJ;INDF;FEM;SG	ADJ
extinsă	گسترده	extins	گسترده	ADJ;INDF;FEM;SG	ADJ
realizare	فهم	realizare	فهم	N;INDF;FEM;SG	N;SG
realizare	تحقق	realizare	تحقق	N;INDF;FEM;SG	N;SG
realizare	کامیابی	realizare	کامیابی	N;INDF;FEM;SG	N;SG
ban	بان	ban	بان	N;INDF;MASC;SG	N;SG
ban	قدغن	ban	قدغن	N;INDF;MASC;SG	N;SG
planete	سیارات	planetă	سیاره	N;INDF;FEM;PL	N;PL
figura	شکل	figură	شکل	N;DEF;FEM;SG	N;SG
blog	بلاگ	blog	بلاگ	N;INDF;MASC;SG	N;SG
blog	وبلاگ	blog	وبلاگ	N;INDF;MASC;SG	N;SG
continent	قاره	continent	None	N;INDF;MASC;SG	N;SG
secretarul	دبیر	secretar	دبیر	N;DEF;MASC;SG	N;SG
secretarul	منشی	secretar	منشی	N;DEF;MASC;SG	N;SG
autorii	نویسندگان	autor	نویسنده	N;DEF;MASC;PL	N;PL
exterioare	خارجی	exterior	خارجی	ADJ;INDF;FEM;PL	ADJ
heavy	سنگینی	heavy	سنگینی	N;INDF;MASC;SG	N;SG
fragment	تکه	fragment	تکه	N;INDF;MASC;SG	N;SG
densitatea	تراکم	densitate	None	N;DEF;FEM;SG	N;SG
densitatea	چگالی	densitate	چگالی	N;DEF;FEM;SG	N;SG
botez	نگارگری	botez	نگارگری	N;INDF;MASC;SG	N;SG
botez	تعمید	botez	تعمید	N;INDF;MASC;SG	N;SG
botez	تعمید	botez	تعمید	N;INDF;MASC;SG	N;SG
soul	نفس	sou	نفس	N;INDF;MASC;SG	N;SG
soul	سول	sou	سول	N;INDF;MASC;SG	N;SG
soul	نفسی	sou	نفس	N;INDF;MASC;SG	N;SG
geschichte	geschichte	geschichte	geschichte	N;INDF;MASC;SG	N;SG
early	پگاه	early	None	N;INDF;MASC;SG	N;SG
imi	imi	imi	imi		
participare	مشارکت	participare	مشارکت	N;INDF;FEM;SG	N;SG
utile	مفید	util	مفید	ADJ;INDF;FEM;PL	ADJ
obiectivele	اهداف	obiectiv	هدف	N;DEF;FEM;PL	N;PL
bătălii	نبردهای	bătală	نبرد	N;INDF;FEM;PL	N;PL
nazist	نازی	nazist	نازی	N;INDF;MASC;SG	N;SG
șir	رشته	șir	رشته	N;INDF;MASC;SG	N;SG
colonie	کلونی	colonie	کلونی	N;INDF;FEM;SG	N;SG
colonie	مستعمره	colonie	مستعمره	N;INDF;FEM;SG	N;SG
rea	بد	rău	بد	ADJ;INDF;FEM;SG	ADJ
egiptul	مصر	egipt	مصر	N;DEF;MASC;SG	N;SG
bulevardul	بلوار	bulevard	بلوار	N;DEF;MASC;SG	N;SG
pereche	زوج	pereche	زوج	N;INDF;FEM;SG	N;SG
pereche	جفت	pereche	None	N;INDF;FEM;SG	N;SG
marină	دریایی	marină	دریا	N;INDF;FEM;SG	N;SG
marină	مارین	marină	مارین	N;INDF;FEM;SG	N;SG
înlocuite	جایگزین	înlocuit	جایگزین	ADJ;INDF;FEM;PL	ADJ
cifre	ارقام	cifră	رقم	N;INDF;FEM;PL	N;PL
cifre	شکلها	cifră	شکل	N;INDF;FEM;PL	N;PL
cifre	شکلهای	cifră	شکل	N;INDF;FEM;PL	N;PL
cifre	ارقام	cifră	رقم	N;INDF;FEM;PL	N;PL
implicate	درگیر	implicat	درگیر	ADJ;INDF;FEM;PL	ADJ
que	que	que	que		
florile	گلها	floare	گل	N;DEF;FEM;PL	N;PL
field	فیلد	field	None	N;INDF;MASC;SG	N;SG
field	حوزه	field	حوزه	N;INDF;MASC;SG	N;SG
gimnastică	ژیمناستیک	gimnastică	ژیمناستیک	N;INDF;FEM;SG	N;SG
executarea	اجراء	executare	اجراء	N;DEF;FEM;SG	N;SG
executarea	اعدام	executare	None	N;DEF;FEM;SG	N;SG
executarea	اعدامی	executare	اعدامی	N;DEF;FEM;SG	N;SG
executarea	اجرا	executare	اجرا	N;DEF;FEM;SG	N;SG
executarea	اجرای	executare	اجرا	N;DEF;FEM;SG	N;SG
executarea	اعدامش	executare	اعدامش	N;DEF;FEM;SG	N;SG
ieșire	خروجی	ieșire	خروجی	N;INDF;FEM;SG	N;SG
ieșire	خروج	ieșire	خروج	N;INDF;FEM;SG	N;SG
desfășurarea	استقرار	desfășurare	استقرار	N;DEF;FEM;SG	N;SG
accent	آکسان	accent	آکسان	N;INDF;MASC;SG	N;SG
accent	لهجه	accent	لهجه	N;INDF;MASC;SG	N;SG
benin	بنین	benin	بنین	N;INDF;MASC;SG	N;SG
anime	انیمه	animă	انیمه	N;INDF;MASC;SG	N;SG
alcool	الکل	alcool	None	N;INDF;MASC;SG	N;SG
moduri	راهها	mod	راه	N;INDF;FEM;PL	N;PL
moduri	راههایی	mod	راه	N;INDF;FEM;PL	N;PL
moduri	راههای	mod	راه	N;INDF;FEM;PL	N;PL
moduri	روشهای	mod	روش	N;INDF;FEM;PL	N;PL
moduri	حالتهای	mod	حالت	N;INDF;FEM;PL	N;PL
complexă	پیچیده	complex	پیچیده	ADJ;INDF;FEM;SG	ADJ
prelucrare	پردازش	prelucrare	پردازش	N;INDF;FEM;SG	N;SG
prelucrare	پردازی	prelucrare	پردازی	N;INDF;FEM;SG	N;SG
nobil	گرامی	nobil	گرامی	ADJ;INDF;MASC;SG	ADJ
conducătorii	فرمانروایان	conducător	فرمانروا	N;DEF;MASC;PL	N;PL
conducătorii	حاکمان	conducător	حاکم	N;DEF;MASC;PL	N;PL
descoperiri	کشفیات	descoperire	کشفیه	N;INDF;FEM;PL	N;PL
descoperiri	اکتشافات	descoperire	اکتشاف	N;INDF;FEM;PL	N;PL
fundal	زمینه	fundal	زمینه	N;INDF;MASC;SG	N;SG
calificare	صلاحیت	calificare	صلاحیت	N;INDF;FEM;SG	N;SG
paralela	موازی	paralelă	موازی	N;DEF;FEM;SG	N;SG
organele	اندامها	organ	اندام	N;DEF;FEM;PL	N;PL
popoare	مردمان	popor	مردم	N;INDF;FEM;PL	N;PL
califatul	خلافت	califat	خلافت	N;DEF;MASC;SG	N;SG
greșeli	اشتباهاتی	greșeală	اشتباه	N;INDF;FEM;PL	N;PL
greșeli	اشتباهات	greșeală	اشتباه	N;INDF;FEM;PL	N;PL
autonomie	خودمختاری	autonomie	خودمختاری	N;INDF;FEM;SG	N;SG
câini	سگهای	câine	سگ	N;INDF;MASC;PL	N;PL
câini	سگها	câine	سگ	N;INDF;MASC;PL	N;PL
pin	پاین	pin	پاین	N;INDF;MASC;SG	N;SG
pin	کاج	pin	کاج	N;INDF;MASC;SG	N;SG
pin	سنجاق	pin	سنجاق	N;INDF;MASC;SG	N;SG
pin	پین	pin	پین	N;INDF;MASC;SG	N;SG
reparații	تعمیرات	reparație	تعمیر	N;INDF;FEM;PL	N;PL
reparații	تعمیرات	reparație	تعمیر	N;INDF;FEM;PL	N;PL
piciorul	پای	picior	پا	N;DEF;MASC;SG	N;SG
piciorul	پاش	picior	پاش	N;DEF;MASC;SG	N;SG
piciorul	ساق	picior	None	N;DEF;MASC;SG	N;SG
piciorul	پا	picior	پا	N;DEF;MASC;SG	N;SG
romulus	رومولوس	romulus	رومولوس	N;DEF;MASC;SG	N;SG
groază	ترسناک	groază	None	N;INDF;FEM;SG	N;SG
groază	وحشت	groază	وحشت	N;INDF;FEM;SG	N;SG
opinie	نظر	opinie	نظر	N;INDF;FEM;SG	N;SG
opinie	پندار	opinie	پندار	N;INDF;FEM;SG	N;SG
opinie	گمان	opinie	گمان	N;INDF;FEM;SG	N;SG
contrast	کنتراست	contrast	None	N;INDF;MASC;SG	N;SG
asasinarea	ترور	asasinare	ترور	N;DEF;FEM;SG	N;SG
server	سرور	server	سرور	N;INDF;MASC;SG	N;SG
server	کارگزار	server	کارگزار	N;INDF;MASC;SG	N;SG
aerul	ایر	aer	ایر	N;DEF;MASC;SG	N;SG
aerul	هوا	aer	هوا	N;DEF;MASC;SG	N;SG
globul	گلوب	glob	گلوب	N;DEF;MASC;SG	N;SG
lideri	رهبران	lider	رهبر	N;INDF;MASC;PL	N;PL
lux	لوکس	lux	لوکس	N;INDF;MASC;SG	N;SG
lux	دلخوشی	lux	دلخوشی	N;INDF;MASC;SG	N;SG
lux	luxury	lux	None	N;INDF;MASC;SG	N;SG
ceremonia	مراسمی	ceremonie	مراسم	N;DEF;FEM;SG	N;SG
extern	خارجی	extern	خارجی	ADJ;INDF;MASC;SG	ADJ
arii	نواحی	arie	ناحیه	N;INDF;FEM;PL	N;PL
arii	مناطق	arie	منطقه	N;INDF;FEM;PL	N;PL
lumi	جهانیان	lume	جهانیان	N;INDF;FEM;PL	N;PL
lumi	دنیاها	lume	دنیا	N;INDF;FEM;PL	N;PL
lumi	دنیاهای	lume	دنیا	N;INDF;FEM;PL	N;PL
tha	tha	tha	tha	N;INDF;MASC;SG	N;SG
plural	جمع	plural	جمع	N;INDF;MASC;SG	N;SG
înțelegerea	عقل	înțelegere	عقل	N;DEF;FEM;SG	N;SG
echipajul	سرنشین	echipaj	سرنشین	N;DEF;MASC;SG	N;SG
echipajul	خدمه	echipaj	خدمه	N;DEF;MASC;SG	N;SG
dispozitive	دستگاهها	dispozitiv	دستگاه	N;INDF;FEM;PL	N;PL
dispozitive	دستگاههای	dispozitiv	دستگاه	N;INDF;FEM;PL	N;PL
riscul	خطر	risc	خطر	N;DEF;MASC;SG	N;SG
riscul	ریسک	risc	None	N;DEF;MASC;SG	N;SG
asociată	وابسته	asociat	وابسته	ADJ;INDF;FEM;SG	ADJ
ofensiva	تهاجمی	ofensiva	تهاجمی	N;DEF;FEM;SG	N;SG
nunta	عروسی	nunta	عروسی	N;DEF;FEM;SG	N;SG
nunta	ازدواج	nunta	ازدواج	N;DEF;FEM;SG	N;SG
protest	تظاهرات	protest	تظاهرات	N;INDF;MASC;SG	N;SG
protest	اعتراض	protest	اعتراض	N;INDF;MASC;SG	N;SG
protest	اعتراضی	protest	اعتراض	N;INDF;MASC;SG	N;SG
minte	ذهن	minte	ذهن	N;INDF;FEM;SG	N;SG
minte	mind	minte	mind	N;INDF;FEM;SG	N;SG
