din	من	din	مِن	ADP;ACC	ADP
statut	حالة	statut	حَالَة	N;INDF;MASC;SG	N;NOM;INDF;SG
mijloc	وسط	mijloc	وَسط	N;INDF;MASC;SG	N;NOM;INDF;SG
conduce	يقود	conduce	قَاد	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
lucruri	اشياء	lucru	شَيء	N;INDF;FEM;PL	N;NOM;INDF;PL
lucruri	اشياء	lucru	شَيء	N;INDF;FEM;PL	N;NOM;INDF;PL
austriac	نمساوي	austriac	نِمسَاوِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
austriac	نمساوية	austriac	نِمسَاوِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
japonez	ياباني	japonez	يَابَانِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
masini	سيارات	masină	سَيَّارَة	N;INDF;FEM;PL	N;NOM;INDF;PL
masini	ماكينات	masină	مَاكِينَة	N;INDF;FEM;PL	N;NOM;INDF;PL
masini	سيارات	masină	سَيَّارَة	N;INDF;FEM;PL	N;NOM;INDF;PL
masini	ماكينات	masină	مَاكِينَة	N;INDF;FEM;PL	N;NOM;INDF;PL
masini	سيارات	masină	سَيَّارَة	N;INDF;FEM;PL	N;NOM;INDF;PL
liste	قوائم	listă	قَائِمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
campion	بطل	campion	بَطَل	N;INDF;MASC;SG	N;NOM;INDF;SG
putine	قليلون	putea	قليلون	ADJ;INDF;FEM;PL	ADJ;NOM;INDF;MASC;PL
dedicat	مكرسة	dedica	مُكرِس	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
dedicat	مكرس	dedica	مَكرَس	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
vede	يرى	vedea	رَأَى	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
frumos	جميلة	frumos	جَمِيل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
episoade	حلقات	episod	حَلقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
districte	مقاطعات	district	مُقَاطَعَة	N;INDF;FEM;PL	N;NOM;INDF;PL
lot	دفعة	lot	دَفعَة	N;INDF;MASC;SG	N;NOM;INDF;SG
trupe	نطاقات	trupă	نِطَاقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
trupe	قوات	trupă	قُوَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
stiintific	علمية	stiintific	عِلمِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
stiintific	علميا	stiintific	عِلمِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
stiintific	علمية	stiintific	عِلمِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
stiintific	علميا	stiintific	عِلمِيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
software	برنامج	software	بَرنَامَج	N;INDF;MASC;SG	N;NOM;INDF;SG
dans	رقص	dans	رَقص	N;INDF;MASC;SG	N;NOM;INDF;SG
dans	رقصة	dans	رَقصَة	N;INDF;MASC;SG	N;NOM;INDF;SG
dans	رقص	dans	رَقص	N;INDF;MASC;SG	N;NOM;INDF;SG
val	موجة	val	مَوجَة	N;INDF;MASC;SG	N;NOM;INDF;SG
tour	جولة	tour	جَولَة	N;INDF;MASC;SG	N;NOM;INDF;SG
utilizatori	مستخدمون	utilizator	مُستَخدِم	N;INDF;MASC;PL	N;NOM;INDF;PL
utilizatori	مستخدمين	utilizator	مُستَخدَم	N;INDF;MASC;PL	N;ACC;INDF;PL
utilizatori	مستخدمو	utilizator	مُستَخدِم	N;INDF;MASC;PL	N;NOM;INDF;PL
voturi	اصوات	vot	صَوت	N;INDF;FEM;PL	N;NOM;INDF;PL
silver	فضة	silver	فَضَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
scazut	منخفض	scazut	مُنخَفِض	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
scazut	منخفضة	scazut	مُنخَفِض	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
similar	مشابهة	similar	مُشَابِه	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
similar	مماثل	similar	مُمَاثِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
similar	مماثلة	similar	مُمَاثِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
serviciu	خدمة	serviciu	خِدمَة	N;INDF;MASC;SG	N;NOM;INDF;SG
gol	هدف	gol	هَدَف	N;INDF;MASC;SG	N;NOM;INDF;SG
management	ادارة	management	إِدَارَة	N;INDF;MASC;SG	N;NOM;INDF;SG
cont	حساب	cont	حِسَاب	N;INDF;MASC;SG	N;NOM;INDF;SG
dragoste	حب	dragoste	حُبّ	N;INDF;MASC	N;NOM;INDF;SG
intoarce	ترجع	intoarce	رَجَع	V;IND;SG;3;PRS;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
simbol	رمز	simbol	رَمز	N;INDF;MASC;SG	N;NOM;INDF;SG
simbol	رمزا	simbol	رَمز	N;INDF;MASC;SG	N;ACC;INDF;SG
contributii	مساهمات	contribut	مُسَاهَمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
zbor	ذبابة	zbor	ذَبَّابَة	N;INDF;MASC;SG	N;NOM;INDF;SG
zbor	طيران	zbor	طَيَرَان	N;INDF;MASC;SG	N;NOM;INDF;SG
zbor	طيران	zbor	طَيَرَان	N;INDF;MASC;SG	N;NOM;INDF;SG
discuta	تناقش	discuta	نَاقَش	V;IND;SG;3;IPFV;FIN	V;IPFV;FEM;IND;SG;3;FIN;ACT
discuta	يناقش	discuta	نَاقَش	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
discuta	ناقش	discuta	نَاقَش	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
avion	طائرة	avion	طَائِرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
avion	طائرة	avion	طَائِرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
vas	وعاء	vas	وَعَاءَ	N;INDF;MASC;SG	N;NOM;INDF;SG
vas	سفينة	vas	سَفِينَة	N;INDF;MASC;SG	N;NOM;INDF;SG
lider	زعيم	lider	زَعِيم	N;INDF;MASC;SG	N;NOM;INDF;SG
lider	قائد	lider	قَائِد	N;INDF;MASC;SG	N;NOM;INDF;SG
vot	تصويت	vot	تَصوِيت	N;INDF;MASC;SG	N;NOM;INDF;SG
pilot	طيار	pilot	طَيَّار	N;INDF;MASC;SG	N;NOM;INDF;SG
spaniol	اسبانية	spaniol	إِسبَانِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
spaniol	اسباني	spaniol	إِسبَانِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
dorit	مرغوب	dorit	مرغوب	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
dorit	مرغوبة	dorit	مَرغُوب	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
dorit	مطلوب	dorit	مَطلُوب	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
metode	اساليب	metodă	أُسلُوب	N;INDF;FEM;PL	N;NOM;INDF;PL
dublu	مزدوج	dublu	مزدوج	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
dublu	مزدوجة	dublu	مُزدَوِج	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
dublu	مضاعف	dublu	مَضعِف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
magazin	محل	magazin	مَحَلّ	N;INDF;MASC;SG	N;NOM;INDF;SG
magazin	محلا	magazin	مَحَلّ	N;INDF;MASC;SG	N;ACC;INDF;SG
magazin	مخزن	magazin	مَخزَن	N;INDF;MASC;SG	N;NOM;INDF;SG
magazin	تخزين	magazin	تَخزِين	N;INDF;MASC;SG	N;NOM;INDF;SG
bazin	حوض	bazin	حَوض	N;INDF;MASC;SG	N;NOM;INDF;SG
turneu	جولة	turneu	جَولَة	N;INDF;MASC;SG	N;NOM;INDF;SG
turneu	بطولة	turneu	بُطُولَة	N;INDF;MASC;SG	N;NOM;INDF;SG
sex	جنس	sex	جنس	N;INDF;MASC;SG	N;NOM;INDF;SG
texte	نصوص	text	نَصّ	N;INDF;FEM;PL	N;NOM;INDF;PL
teme	مواضيع	temă	مَوضُوع	N;INDF;FEM;PL	N;NOM;INDF;PL
teme	موضوعات	temă	موضوعات	N;INDF;FEM;PL	N;NOM;INDF;PL
fete	بنات	fată	بِنَة	N;INDF;FEM;PL	N;NOM;INDF;PL
fete	فتيات	fată	فَتَاة	N;INDF;FEM;PL	N;NOM;INDF;PL
fete	لبنات	fată	لِبنَات	N;INDF;FEM;PL	N;NOM;INDF;PL
fete	وجوه	fată	وَجه	N;INDF;FEM;PL	N;NOM;INDF;PL
separat	منفصل	separat	مُنفَصِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
separat	منفصل	separat	مُنفَصِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
separat	منفصلة	separat	مُنفَصِل	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
prieten	صديق	prieten	صَدِيق	N;INDF;MASC;SG	N;NOM;INDF;SG
organizatii	منظمات	organizat	مُنَظَّمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
organizatii	منظمات	organizat	مُنَظَّمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
organizatii	منظمات	organizat	مُنَظَّمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
inteles	مفهوم	inteles	مَفهُوم	N;INDF;MASC;SG	N;NOM;INDF;SG
inteles	مفهوم	inteles	مَفهُوم	N;INDF;MASC;SG	N;NOM;INDF;SG
spate	عودة	spate	عَودَة	N;INDF;MASC;SG	N;NOM;INDF;SG
universal	عالمية	universal	عَالَمِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
song	اغنية	song	أَغنِيّ	N;INDF;MASC;SG	N;NOM;INDF;SG
cursuri	صفوف	curs	صَفّ	N;INDF;FEM;PL	N;NOM;INDF;PL
cursuri	فصول	curs	فَصل	N;INDF;FEM;PL	N;NOM;INDF;PL
paduri	غابات	pad	غَابَة	N;INDF;FEM;PL	N;NOM;INDF;PL
paduri	غابات	pad	غَابَة	N;INDF;FEM;PL	N;NOM;INDF;PL
paduri	غابات	pad	غَابَة	N;INDF;FEM;PL	N;NOM;INDF;PL
paduri	غابات	pad	غَابَة	N;INDF;FEM;PL	N;NOM;INDF;PL
turn	برج	turn	بُرج	N;INDF;MASC;SG	N;NOM;INDF;SG
continut	محتوى	continut	مُحتَوَى	N;INDF;MASC;SG	N;NOM;INDF;SG
continut	محتوى	continut	مُحتَوَى	N;INDF;MASC;SG	N;NOM;INDF;SG
pod	جسر	pod	جِسر	N;INDF;MASC;SG	N;NOM;INDF;SG
batran	عجوز	batran	عَجُوز	N;INDF;MASC;SG	N;NOM;INDF;SG
museum	متحف	museum	مَتحَف	N;INDF;MASC;SG	N;NOM;INDF;SG
perioade	فترات	perioadă	فَترَة	N;INDF;FEM;PL	N;NOM;INDF;PL
caracteristici	خصائص	caracteristică	خَصِيصَة	N;INDF;FEM;PL	N;NOM;INDF;PL
caracteristici	سمات	caracteristică	سِمَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
caracteristici	ميزات	caracteristică	مِيزَة	N;INDF;FEM;PL	N;NOM;INDF;PL
semn	علامة	semn	عَلَامَة	N;INDF;MASC;SG	N;NOM;INDF;SG
semn	اشارة	semn	إِشَارَة	N;INDF;MASC;SG	N;NOM;INDF;SG
kilometri	اميال	kilometru	مِيل	N;INDF;MASC;PL	N;NOM;INDF;PL
kilometri	كيلومترات	kilometru	كِيلُومِتر	N;INDF;MASC;PL	N;NOM;INDF;PL
dvd	dvd	dvd	مُثَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
indica	يشير	indica	أَشَار	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
purtat	بالية	purta	بَالِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
idei	افكار	idee	فِكر	N;INDF;FEM;PL	N;NOM;INDF;PL
programe	برامج	program	بَرنَامَج	N;INDF;FEM;PL	N;NOM;INDF;PL
programe	برامج	program	بَرنَامَج	N;INDF;FEM;PL	N;NOM;INDF;PL
puteri	سلطات	putere	سُلطَة	N;INDF;FEM;PL	N;NOM;INDF;PL
aspecte	جوانب	aspect	جَانِب	N;INDF;FEM;PL	N;NOM;INDF;PL
aspecte	قضايا	aspect	قَضِيَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
aspecte	مسائل	aspect	مَسأَلَة	N;INDF;FEM;PL	N;NOM;INDF;PL
aspecte	مشكلات	aspect	مُشكِلَة	N;INDF;FEM;PL	N;NOM;INDF;PL
efect	تاثير	efect	تَأثِير	N;INDF;MASC;SG	N;NOM;INDF;SG
boli	امراض	boală	مَرَض	N;INDF;FEM;PL	N;NOM;INDF;PL
font	خط	font	خَطّ	N;INDF;MASC;SG	N;NOM;INDF;SG
artistic	فنية	artistic	فَنِّيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
reviste	مجلات	revistă	مَجَلَّة	N;INDF;FEM;PL	N;NOM;INDF;PL
specific	محدد	specific	مُحَدَّد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
specific	محددة	specific	مُحَدَّد	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
soare	مشمس	soare	مَشمَس	N;INDF;MASC;SG	N;NOM;INDF;SG
fotografii	صور	fotografie	صُورَة	N;INDF;FEM;PL	N;NOM;INDF;PL
masuri	تدابير	mas	تَدبِير	N;INDF;FEM;PL	N;NOM;INDF;PL
masuri	تدابير	mas	تَدبِير	N;INDF;FEM;PL	N;NOM;INDF;PL
cantaret	مغني	cantaret	مَغِين	N;INDF;MASC;SG	N;NOM;INDF;SG
audio	صوت	audio	صَوت	N;INDF;MASC;SG	N;NOM;INDF;SG
pierde	تخسر	pierde	خَسِر	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
record	تسجيل	record	تَسجِيل	N;INDF;MASC;SG	N;NOM;INDF;SG
medalii	ميداليات	medalie	مِيدَالِيَات	N;INDF;FEM;PL	N;NOM;INDF;PL
redus	مخفضة	redus	مخفضة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
indian	هندية	indian	هِندِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
indian	هندي	indian	هِندِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
lac	بحيرة	lac	بُحَيرَة	N;INDF;MASC;SG	N;NOM;INDF;SG
instrument	صك	instrument	صَكّ	N;INDF;MASC;SG	N;NOM;INDF;SG
instrument	اداة	instrument	إِدَاةَ	N;INDF;MASC;SG	N;NOM;INDF;SG
uscat	جافة	uscat	جَافّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
realizari	انجازات	realizar	إِنجَاز	N;INDF;FEM;PL	N;NOM;INDF;PL
realizari	انجازات	realizar	إِنجَاز	N;INDF;FEM;PL	N;NOM;INDF;PL
realizari	انجازات	realizar	إِنجَاز	N;INDF;FEM;PL	N;NOM;INDF;PL
realizari	انجازات	realizar	إِنجَاز	N;INDF;FEM;PL	N;NOM;INDF;PL
uman	بشرية	uman	بَشَرِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
legi	قوانين	lege	قَانُون	N;INDF;FEM;PL	N;NOM;INDF;PL
grade	درجات	grad	دَرَجَة	N;INDF;FEM;PL	N;NOM;INDF;PL
tehnic	فني	tehnic	فَنِّيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
tehnic	فنيا	tehnic	فَنِّيّ	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
tur	جولة	tur	جَولَة	N;INDF;MASC;SG	N;NOM;INDF;SG
set	ضبط	set	ضَبط	N;INDF;MASC;SG	N;NOM;INDF;SG
set	تعيين	set	تَعيِين	N;INDF;MASC;SG	N;NOM;INDF;SG
muzeu	متحف	muzeu	مَتحَف	N;INDF;MASC;SG	N;NOM;INDF;SG
extins	موسعة	extins	مُوسِع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
extins	موسع	extins	مُوَسَّع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
atinge	تلمس	atinge	لَمَّس	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
locotenent	ملازم	locotenent	مَلز	N;INDF;MASC;SG	N;NOM;INDF;SG
picioare	اقدام	picior	قَدَم	N;INDF;FEM;PL	N;NOM;INDF;PL
picioare	سيقان	picior	سِيقَان	N;INDF;FEM;PL	N;NOM;INDF;PL
concerte	حفلات	concert	حَفلَة	N;INDF;FEM;PL	N;NOM;INDF;PL
zid	حائط	zid	حَائِط	N;INDF;MASC;SG	N;NOM;INDF;SG
zid	جدار	zid	جِدَار	N;INDF;MASC;SG	N;NOM;INDF;SG
festival	مهرجان	festival	مَهرَجَان	N;INDF;MASC;SG	N;NOM;INDF;SG
impact	تاثير	impact	تَأثِير	N;INDF;MASC;SG	N;NOM;INDF;SG
adauga	يضاف	adauga	أَضَاف	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
adauga	يضاف	adauga	أَضَاف	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
roluri	ادوار	rol	دَور	N;INDF;FEM;PL	N;NOM;INDF;PL
obiectiv	هدف	obiectiv	هَدَف	N;INDF;MASC;SG	N;NOM;INDF;SG
hotel	فندق	hotel	فُندُق	N;INDF;MASC;SG	N;NOM;INDF;SG
trimite	ارسل	trimite	أَرسَل	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
critici	انتقادات	critică	اِنتِقَاد	N;INDF;MASC;PL	N;NOM;INDF;PL
religios	دينية	religios	دِينِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
parc	حديقة	parc	حَدِيقَة	N;INDF;MASC;SG	N;NOM;INDF;SG
context	سياق	context	سِيَاق	N;INDF;MASC;SG	N;NOM;INDF;SG
resurse	موارد	resursă	مَورِد	N;INDF;FEM;PL	N;NOM;INDF;PL
gaz	غاز	gaz	غَاز	N;INDF;MASC;SG	N;NOM;INDF;SG
vorbe	كلمات	vorbă	كَلِمَة	N;INDF;FEM;PL	N;NOM;INDF;PL
canal	قناة	canal	قَنَاة	N;INDF;MASC;SG	N;NOM;INDF;SG
canal	قناة	canal	قَنَاة	N;INDF;MASC;SG	N;NOM;INDF;SG
convins	مقتنع	convinge	مُقتَنِع	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
acuzat	متهم	acuza	مُتَّهَم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
acuzat	متهم	acuza	مُتَّهَم	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
instrumente	صكوك	instrument	صَكّ	N;INDF;FEM;PL	N;NOM;INDF;PL
instrumente	ادوات	instrument	أَدَاة	N;INDF;FEM;PL	N;NOM;INDF;PL
drumuri	طرق	drum	طَرِيقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
conducatori	حكام	conducator	حَاكِم	N;INDF;MASC;PL	N;NOM;INDF;PL
conducatori	قادة	conducator	قَائِد	N;INDF;MASC;PL	N;NOM;INDF;PL
conducatori	زعماء	conducator	زَعِيم	N;INDF;MASC;PL	N;NOM;INDF;PL
traduceri	ترجمات	traducere	تَرَجُّم	N;INDF;FEM;PL	N;NOM;INDF;PL
modele	نماذج	model	نَمُوذَج	N;INDF;FEM;PL	N;NOM;INDF;PL
modele	نماذج	model	نَمُوذَج	N;INDF;FEM;PL	N;NOM;INDF;PL
modele	قوالب	model	قَالَب	N;INDF;FEM;PL	N;NOM;INDF;PL
decide	يقرر	decide	قَرَّر	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
decide	تقرر	decide	تَقَرَّر	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
decide	تقرر	decide	تَقَرَّر	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
decide	يقرر	decide	قَرَّر	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
decide	قرر	decide	قَرَّر	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
ofiteri	ضباط	ofiteri	ضَابِط	N;INDF;MASC;PL	N;NOM;INDF;PL
ofiteri	ضباط	ofiteri	ضَابِط	N;INDF;MASC;PL	N;NOM;INDF;PL
candidat	مرشحة	candidat	مُرَشَّحَة	N;INDF;MASC;SG	N;NOM;INDF;SG
candidat	مرشح	candidat	مُرَشَّح	N;INDF;MASC;SG	N;NOM;INDF;SG
insecte	حشرات	insect	حَشَرَة	N;INDF;FEM;PL	N;NOM;INDF;PL
federal	فيدرالي	federal	فِيدِرَالِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
federal	اتحادية	federal	اِتِّحَادِيَّة	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
federal	اتحادي	federal	اِتِّحَادِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
federal	فيدرالية	federal	فِيدِرَالِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
elevi	طلاب	elev	طَالِب	N;INDF;MASC;PL	N;NOM;INDF;PL
elevi	طلبة	elev	طَالِب	N;INDF;MASC;PL	N;NOM;INDF;PL
elevi	تلاميذ	elev	تِلمِيذ	N;INDF;MASC;PL	N;NOM;INDF;PL
pozitii	مناصب	pozită	مَنصِب	N;INDF;FEM;PL	N;NOM;INDF;PL
pozitii	مناصب	pozită	مَنصِب	N;INDF;FEM;PL	N;NOM;INDF;PL
trasee	دروب	traseu	دَرب	N;INDF;FEM;PL	N;NOM;INDF;PL
trasee	طرق	traseu	طَرِيقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
trasee	مسارات	traseu	مَسَار	N;INDF;FEM;PL	N;NOM;INDF;PL
muzician	موسيقي	muzician	مُوسِيقِيّ	N;INDF;MASC;SG	N;NOM;INDF;SG
traditional	تقليدية	traditional	تَقلِيدِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
traditional	تقليدي	traditional	تَقلِيدِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
traditional	تقليدية	traditional	تَقلِيدِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
traditional	تقليدي	traditional	تَقلِيدِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
traditional	تقليدية	traditional	تَقلِيدِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
traditional	تقليدي	traditional	تَقلِيدِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
situatii	حالات	situat	حَالَة	N;INDF;FEM;PL	N;NOM;INDF;PL
situatii	حالات	situat	حَالَة	N;INDF;FEM;PL	N;NOM;INDF;PL
tancuri	دبابات	tanc	دَبَّابَة	N;INDF;FEM;PL	N;NOM;INDF;PL
acte	ورقات	act	وَرِقَة	N;INDF;FEM;PL	N;NOM;INDF;PL
acte	صحف	act	صَحِيفَة	N;INDF;FEM;PL	N;NOM;INDF;PL
acte	اوراق	act	وَرَق	N;INDF;FEM;PL	N;NOM;INDF;PL
colonel	عقيد	colonel	عَقِيد	N;INDF;MASC;SG	N;NOM;INDF;SG
bogat	غنية	bogat	غَنِيّ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
doreste	يود	dorest	يَود	V;IND;SG;3;PRS;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
capitan	نقيب	capitan	نَقِيب	N;INDF;MASC;SG	N;NOM;INDF;SG
capitan	قبطان	capitan	قُبطَان	N;INDF;MASC;SG	N;NOM;INDF;SG
scene	مشاهد	scenă	مَشهَد	N;INDF;FEM;PL	N;NOM;INDF;PL
intelege	فهم	intelege	فَهِم	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
intelege	فهم	intelege	فَهِم	V;IND;SG;3;PRS;FIN	V;PFV;MASC;SG;3;ACT
ajuta	يساعد	ajuta	سَاعَد	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
parlament	برلمان	parlament	بَرلَمَان	N;INDF;MASC;SG	N;NOM;INDF;SG
varf	قمة	varf	قِمَّة	N;INDF;MASC;SG	N;NOM;INDF;SG
varf	ذروة	varf	ذُروَة	N;INDF;MASC;SG	N;NOM;INDF;SG
gresit	خاطئ	gresit	خَاطِئ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
gresit	خاطئ	gresit	خَاطِئ	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
street	شارع	street	شَارِع	N;INDF;MASC;SG	N;NOM;INDF;SG
design	تصميم	design	تَصمِيم	N;INDF;MASC;SG	N;NOM;INDF;SG
planuri	مخططات	plan	مُخَطَّط	N;INDF;FEM;PL	N;NOM;INDF;PL
front	واجهة	front	وَاجِهَة	N;INDF;MASC;SG	N;NOM;INDF;SG
front	جبهة	front	جَبهَة	N;INDF;MASC;SG	N;NOM;INDF;SG
mentioneaza	يذكر	mentiona	ذَكَر	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;PASS
determina	يحدد	determina	حَدَّد	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
inmormantat	مدفون	inmormanta	مَدفُون	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
inmormantat	مدفونة	inmormanta	مَدفُون	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
implica	ينطوي	implica	اِنطَوَى	V;IND;SG;3;IPFV;FIN	V;IPFV;MASC;IND;SG;3;FIN;ACT
fond	صندوق	fond	صُندُوق	N;INDF;MASC;SG	N;NOM;INDF;SG
efecte	تاثيرات	efect	تَاثِير	N;INDF;FEM;PL	N;NOM;INDF;PL
old	عجوز	old	عَجُوز	N;INDF;MASC;SG	N;NOM;INDF;SG
diferit	مختلف	diferit	مُختَلِف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;MASC;SG
diferit	مختلفة	diferit	مُختَلِف	ADJ;INDF;MASC;SG	ADJ;NOM;INDF;FEM;SG
diferit	مختلفا	diferit	مُختَلِف	ADJ;INDF;MASC;SG	ADJ;ACC;INDF;MASC;SG
avocat	محام	avocat	مُحَامِي	N;INDF;MASC;SG	N;NOM;INDF;SG
avocat	محامية	avocat	مُحَامِي	N;INDF;MASC;SG	N;NOM;INDF;SG
avocat	محام	avocat	مُحَامِي	N;INDF;MASC;SG	N;NOM;INDF;SG
avocat	محامية	avocat	مُحَامِي	N;INDF;MASC;SG	N;NOM;INDF;SG
utilizeaza	استعمل	utilizează	اِستَعمَل	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
utilizeaza	استخدم	utilizează	اِستَخدَم	V;IND;SG;3;IPFV;FIN	V;PFV;MASC;SG;3;ACT
