que	yang	que	yang	PRO;MASC;SG	PRO
parceiro	pasangan	parceiro	pasangan	N;MASC;SG	N;SG
parceiro	rekan	parceiro	rekan	N;MASC;SG	N;SG
primária	primer	primária	primer	N;FEM;SG	N;SG
imperatriz	permaisuri	imperatriz	permaisuri	N;FEM;SG	N
esplanada	teras	esplanada	teras	N;FEM;SG	N;SG
publicidade	publikasi	publicidade	publikasi	N;FEM;SG	N
publicidade	publisitas	publicidade	publisitas	N;FEM;SG	N;SG
publicidade	periklanan	publicidade	periklanan	N;FEM;SG	N;SG
publicidade	iklan	publicidade	iklan	N;FEM;SG	N;SG
publicidade	iklan	publicidade	iklan	N;FEM;SG	N;SG
coletânea	kompilasi	coletânea	kompilasi	N;FEM;SG	N;SG
platina	platinum	platina	platinum	N;FEM;SG	N
ducado	kadipaten	ducado	kadipaten	N;MASC;SG	N
retrato	potret	retrato	potret	N;MASC;SG	N;SG
retrato	portrait	retrato	portrait	N;MASC;SG	N
indicar	mengindikasikan	indicar	menindikasikan	V;NFIN	V;SG;ACT
indicar	menunjukkan	indicar	mentunjukkan	V;NFIN	V;SG;ACT
dispositivo	perangkat	dispositivo	perangkat	N;MASC;SG	N;SG
dispositivo	peranti	dispositivo	peranti	N;MASC;SG	N;SG
fruto	buah	fruto	buah	N;MASC;SG	N;SG
iniciar	mulai	iniciar	mulai	V;NFIN	V;SG;ACT
iniciar	mulailah	iniciar	mulai	V;NFIN	V;SG;ACT
iniciar	mengawali	iniciar	menkawali	V;NFIN	V;SG;ACT
player	player	player	player	N;MASC;SG	N
player	pemain	player	penmain	N;MASC;SG	N;SG
player	pemutar	player	penputar	N;MASC;SG	N;SG
coloque	menempatkan	coloque	mentempatkan	V;SBJV;SG;3;PRS;FIN	V;SG;ACT
específica	spesifik	específico	spesifik	ADJ;FEM;SG	ADJ;SG
específica	khusus	específico	khusus	ADJ;FEM;SG	ADJ;SG
companheiro	pendamping	companheiro	pendamping	N;MASC;SG	N;SG
incêndio	api	incêndio	api	N;MASC;SG	N;SG
incêndio	kebakaran	incêndio	kebakaran	N;MASC;SG	N;SG
cidadão	warga	cidadão	warga	N;MASC;SG	N;SG
perde	kalah	perder	kalah	V;IND;SG;3;PRS;FIN	V;SG
marcar	tandai	marcar	tandai	V;NFIN	V;SG;ACT
caro	mahal	caro	mahal	ADJ;MASC;SG	ADJ;SG
executiva	eksekutif	executivo	eksekutif	N;FEM;SG	N;SG
destacou	disorot	destacar	disorot	V;IND;SG;3;PST;FIN	V;SG;PASS
reality	kenyataan	reality	kenyataan	N;MASC;SG	N;SG
reality	realitas	reality	realitas	N;MASC;SG	N;SG
reality	realita	reality	realita	N;MASC;SG	N;SG
completar	menyelesaikan	completar	menselesaikan	V;NFIN	V;SG;ACT
completar	melengkapi	completar	menlengkapi	V;NFIN	V;SG;ACT
percurso	rute	percurso	rute	N;MASC;SG	N;SG
altar	altar	altar	altar	N;MASC;SG	N;SG
altar	mezbah	altar	mezbah	N;MASC;SG	N;SG
visível	tampak	visível	tampak	ADJ;MASC;SG	ADJ;SG
legislatura	legislatif	legislatura	legislatif	N;FEM;SG	N;SG
mencionado	disebut	mencionar	disebut	V;MASC;SG;V.PTCP	V;SG;PASS
mencionado	disebutkan	mencionar	disebutkan	V;MASC;SG;V.PTCP	V;SG;PASS
falha	patahan	falha	patahan	N;FEM;SG	N;SG
falha	kecacatan	falha	kecacatan	N;FEM;SG	N;SG
falha	kegagalan	falha	kegagalan	N;FEM;SG	N;SG
gráfico	grafik	gráfico	grafik	N;MASC;SG	N
gráfico	grafis	gráfico	grafis	N;MASC;SG	N
gráfico	grafik	gráfico	grafik	N;MASC;SG	N
gráfico	diagram	gráfico	diagram	N;MASC;SG	N;SG
gráfico	bagan	gráfico	bagan	N;MASC;SG	N;SG
iniciado	dimulai	iniciar	dimulai	V;MASC;SG;V.PTCP	V;SG;PASS
iniciado	memulai	iniciar	menmulai	V;MASC;SG;V.PTCP	V;SG;ACT
master	guru	master	guru	N;MASC;SG	N;SG
paraíso	sorga	paraíso	sorga	N;MASC;SG	N
paraíso	kayangan	paraíso	kayangan	N;MASC;SG	N
responder	tanggapi	responder	tanggapi	V;NFIN	V;SG;ACT
responder	menanggapi	responder	mentanggapi	V;NFIN	V;SG;ACT
responder	jawablah	responder	jawab	V;NFIN	V;SG;ACT
responder	menjawab	responder	menjawab	V;NFIN	V;SG;ACT
responder	balas	responder	balas	V;NFIN	V;SG;ACT
reduzir	kurangi	reduzir	kurangi	V;NFIN	V;SG;ACT
reduzir	mengurangi	reduzir	menkurangi	V;NFIN	V;SG;ACT
colonização	kolonisasi	colonização	kolonisasi	N;FEM;SG	N;SG
cirurgia	operasi	cirurgia	operasi	N;FEM;SG	N;SG
cirurgia	pembedahan	cirurgia	penbedahan	N;FEM;SG	N;SG
proporção	rasio	proporção	rasio	N;FEM;SG	N;SG
proporção	proporsi	proporção	proporsi	N;FEM;SG	N;SG
exame	pemeriksaan	exame	penperiksaan	N;MASC;SG	N;SG
exame	ujian	exame	ujian	N;MASC;SG	N;SG
lost	kehilangan	lost	kehilangan	N;MASC;SG	N;SG
fantasia	fantasi	fantasia	fantasi	N;FEM;SG	N
fantasia	kostum	fantasia	kostum	N;FEM;SG	N;SG
preparação	persiapan	preparação	persiapan	N;FEM;SG	N;SG
fabricante	manufaktur	fabricante	manufaktur	N;MASC;SG	N
fabricante	produsen	fabricante	produsen	N;MASC;SG	N;SG
fabricante	pabrikan	fabricante	pabrikan	N;MASC;SG	N;SG
turma	angkatan	turma	angkatan	N;FEM;SG	N;SG
turma	kelas	turma	kelas	N;FEM;SG	N;SG
post	kiriman	post	kiriman	N;MASC;SG	N;SG
juntar	bergabung	juntar	bergabung	V;NFIN	V;SG;ACT
juntar	gabung	juntar	gabung	V;NFIN	V;SG;ACT
juntar	bergabunglah	juntar	bergabung	V;NFIN	V;SG;ACT
aplicada	diaplikasikan	aplicar	diaplikasikan	V;FEM;SG;V.PTCP	V;SG;PASS
aplicada	diterapkan	aplicar	diterapkan	V;FEM;SG;V.PTCP	V;SG;PASS
index	indeks	index	indeks	N;MASC;SG	N;SG
avanço	terobosan	avanço	terobosan	N;MASC;SG	N;SG
soldado	tentara	soldado	tentara	N;MASC;SG	N;SG
soldado	prajurit	soldado	prajurit	N;MASC;SG	N;SG
soldado	serdadu	soldado	serdadu	N;MASC;SG	N;SG
abordagem	pendekatan	abordagem	pendekatan	N;FEM;SG	N;SG
básico	dasar	básico	dasar	ADJ;MASC;SG	ADJ;SG
básico	dasar	básico	dasar	ADJ;MASC;SG	ADJ;SG
terminando	menyelesaikan	terminar	menselesaikan	V;V.MSDR	V;SG;ACT
terminando	mengakhiri	terminar	menakhiri	V;V.MSDR	V;SG;ACT
terminando	berakhiran	terminar	berakhiran	V;V.MSDR	V;SG;ACT
terminando	mengakhiri	terminar	menakhiri	V;V.MSDR	V;SG;ACT
terminando	berakhir	terminar	berakhir	V;V.MSDR	V;SG;ACT
bell	lonceng	bell	lonceng	N;MASC;SG	N;SG
transferido	mengunduh	transferir	menunduh	V;MASC;SG;V.PTCP	V;SG;ACT
transferido	diunduh	transferir	diunduh	V;MASC;SG;V.PTCP	V;SG;PASS
transferido	dipindahkan	transferir	dipindahkan	V;MASC;SG;V.PTCP	V;SG;PASS
transferido	ditransfer	transferir	ditransfer	V;MASC;SG;V.PTCP	V;SG;PASS
planalto	plateau	planalto	plateau	N;MASC;SG	N
tripulação	kru	tripulação	kru	N;FEM;SG	N;SG
identificar	mengidentifikasi	identificar	menidentifikasi	V;NFIN	V;SG;ACT
identificar	mengidentifikasi	identificar	menidentifikasi	V;NFIN	V;SG;ACT
benjamin	benjamin	benjamin	benjamin	N;MASC;SG	N
benjamin	benyamin	benjamin	benyamin	N;MASC;SG	N
enfim	akhirnya	enfim	akhirnya	ADV	ADV
retirado	ditarik	retirar	ditarik	V;MASC;SG;V.PTCP	V;SG;PASS
golfo	teluk	golfo	teluk	N;MASC;SG	N;SG
civilização	peradaban	civilização	peradaban	N;FEM;SG	N;SG
civilização	peradaban	civilização	peradaban	N;FEM;SG	N;SG
alfabeto	alphabet	alfabeto	alphabet	N;MASC;SG	N
alfabeto	alfabet	alfabeto	alfabet	N;MASC;SG	N;SG
alfabeto	abjad	alfabeto	abjad	N;MASC;SG	N;SG
afirmando	menyatakan	afirmar	mennyatakan	V;V.MSDR	V;SG;ACT
líquido	bersih	líquido	bersih	ADJ;MASC;SG	ADJ;SG
ordenou	dipesan	ordenar	dipesan	V;IND;SG;3;PST;FIN	V;SG;PASS
ordenou	memerintahkan	ordenar	menperintahkan	V;IND;SG;3;PST;FIN	V;SG;ACT
regente	bupati	regente	bupati	N;MASC;SG	N
secundário	sekunder	secundário	sekunder	N;MASC;SG	N;SG
demo	demo	demo	demo	N;MASC;SG	N;SG
longitude	bujur	longitude	bujur	N;FEM;SG	N;SG
cliente	nasabah	cliente	nasabah	N;MASC;SG	N;SG
cliente	pelanggan	cliente	penlanggan	N;MASC;SG	N;SG
cliente	klien	cliente	klien	N;MASC;SG	N;SG
raramente	jarang	raramente	jarang	ADV	ADV
raramente	jarang	raramente	jarang	ADV	ADV
surgimento	munculnya	surgimento	muncul	N;MASC;SG	N;SG;ACT
descendente	turunannya	descendente	turunan	N;MASC;SG	N;SG
descendente	keturunan	descendente	keturunan	N;MASC;SG	N;SG
potter	potter	potter	potter	N;MASC;SG	N
senso	akal	senso	akal	N;MASC;SG	N;SG
senso	indera	senso	indera	N;MASC;SG	N;SG
adolescente	remaja	adolescente	remaja	N;MASC;SG	N;SG
adolescente	remaja	adolescente	remaja	N;MASC;SG	N;SG
notório	terkenal	notório	terkenal	ADJ;MASC;SG	ADJ;SG;PASS
módulo	modul	módulo	modul	N;MASC;SG	N;SG
sugere	menyarankan	sugerir	mensarankan	V;IND;SG;3;PRS;FIN	V;SG;ACT
sugere	menyarankan	sugerir	mensarankan	V;IND;SG;3;PRS;FIN	V;SG;ACT
partiu	pecah	partir	pecah	V;IND;SG;3;PST;FIN	V;SG;ACT
partiu	tersisa	partir	tersisa	V;IND;SG;3;PST;FIN	V;SG;PASS
vilão	penjahat	vilão	penjahat	N;MASC;SG	N;SG
botânica	botani	botânica	botani	N;FEM;SG	N;SG
botânica	botani	botânica	botani	N;FEM;SG	N;SG
elétrico	kelistrikan	elétrico	kelistrikan	N;MASC;SG	N;SG
elétrico	listrik	elétrico	listrik	N;MASC;SG	N;SG
elétrico	elektro	elétrico	elektro	N;MASC;SG	N;SG
elétrico	listrik	elétrico	listrik	N;MASC;SG	N;SG
elétrico	elektrik	elétrico	elektrik	N;MASC;SG	N;SG
espiral	spiral	espiral	spiral	N;FEM;SG	N
transmitido	ditransmisikan	transmitir	ditransmisikan	V;MASC;SG;V.PTCP	V;SG;PASS
transmitido	dipancarkan	transmitir	dipancarkan	V;MASC;SG;V.PTCP	V;SG;PASS
transmitido	ditularkan	transmitir	ditularkan	V;MASC;SG;V.PTCP	V;SG;PASS
hóquei	hoki	hóquei	hoki	N;MASC;SG	N;SG
manifestações	manifestasi	manifestação	manifestasi	N;FEM;PL	N
rosto	muka	rosto	muka	N;MASC;SG	N;SG
rosto	wajah	rosto	wajah	N;MASC;SG	N;SG
entregue	dikirimkan	entregar	dikirimkan	V;MASC;SG;V.PTCP	V;SG;PASS
entregue	dikirim	entregar	dikirim	V;MASC;SG;V.PTCP	V;SG;PASS
entregue	terkirim	entregar	terkirim	V;MASC;SG;V.PTCP	V;SG;PASS
entregue	disampaikan	entregar	disampaikan	V;MASC;SG;V.PTCP	V;SG;PASS
entrega	pengiriman	entrega	penkiriman	N;FEM;SG	N;SG
entrega	penayangan	entrega	pentayangan	N;FEM;SG	N;SG
entrega	pengantaran	entrega	penantaran	N;FEM;SG	N;SG
observar	mengamati	observar	menamati	V;NFIN	V;SG;ACT
atração	atraksi	atração	atraksi	N;FEM;SG	N;SG
latitude	lintang	latitude	lintang	N;FEM;SG	N
riqueza	kekayaan	riqueza	kekayaan	N;FEM;SG	N;SG
riqueza	harta	riqueza	harta	N;FEM;SG	N;SG
riqueza	kekayaan	riqueza	kekayaan	N;FEM;SG	N;SG
escapar	kabur	escapar	kabur	V;NFIN	V;SG
rendimento	hasil	rendimento	hasil	N;MASC;SG	N;SG
rendimento	pendapatan	rendimento	pendapatan	N;MASC;SG	N;SG
rendimento	penghasilan	rendimento	penhasilan	N;MASC;SG	N;SG
rendimento	pemasukan	rendimento	penpasukan	N;MASC;SG	N;SG
resolveu	diselesaikan	resolver	diselesaikan	V;IND;SG;3;PST;FIN	V;SG;PASS
resolveu	terselesaikan	resolver	terselesaikan	V;IND;SG;3;PST;FIN	V
resolveu	terpecahkan	resolver	terpecahkan	V;IND;SG;3;PST;FIN	V;SG;PASS
resolveu	memecahkan	resolver	menpecahkan	V;IND;SG;3;PST;FIN	V;SG;ACT
resolveu	diselesaikan	resolver	diselesaikan	V;IND;SG;3;PST;FIN	V;SG;PASS
resolveu	dipecahkan	resolver	dipecahkan	V;IND;SG;3;PST;FIN	V;SG;PASS
resolveu	terpecahkan	resolver	terpecahkan	V;IND;SG;3;PST;FIN	V;SG;PASS
resolveu	terjawab	resolver	terjawab	V;IND;SG;3;PST;FIN	V;SG;PASS
historia	riwayat	historia	riwayat	N;FEM;SG	N
historia	sejarah	historia	sejarah	N;FEM;SG	N;SG
adequado	memadai	adequado	memadai	ADJ;MASC;SG	ADJ;SG
remover	menghapus	remover	menhapus	V;NFIN	V;SG;ACT
remover	menghapus	remover	menhapus	V;NFIN	V;SG;ACT
remover	hilangkan	remover	hilangkan	V;NFIN	V;SG;ACT
talento	bakat	talento	bakat	N;MASC;SG	N;SG
talento	talenta	talento	talenta	N;MASC;SG	N;SG
talento	bakatnya	talento	bakat	N;MASC;SG	N;SG
talento	bakat	talento	bakat	N;MASC;SG	N;SG
talento	talenta	talento	talenta	N;MASC;SG	N;SG
talento	bakatnya	talento	bakat	N;MASC;SG	N;SG
intensidade	intensitas	intensidade	intensitas	N;FEM;SG	N;SG
concluiu	menyimpulkan	concluir	mensimpulkan	V;IND;SG;3;PST;FIN	V;SG;ACT
concluiu	disimpulkan	concluir	disimpulkan	V;IND;SG;3;PST;FIN	V;SG;PASS
aprender	belajar	aprender	belajar	V;NFIN	V;SG
aprender	pelajari	aprender	pelajari	V;NFIN	V;SG;ACT
aprender	belajar	aprender	belajar	V;NFIN	V;SG
integrar	mengintegrasikan	integrar	menintegrasikan	V;NFIN	V;SG;ACT
integrar	mengintegrasikan	integrar	menintegrasikan	V;NFIN	V;SG;ACT
sério	serius	sério	serius	ADJ;MASC;SG	ADJ;SG
sério	serius	sério	serius	ADJ;MASC;SG	ADJ;SG
angel	bidadari	angel	bidadari	N;MASC;SG	N;SG
angel	malaikat	angel	malaikat	N;MASC;SG	N;SG
provar	buktikan	provar	buktikan	V;NFIN	V;SG;ACT
provar	membuktikan	provar	menbuktikan	V;NFIN	V;SG;ACT
exércitos	host	exército	host	N;MASC;PL	N
escultura	patung	escultura	patung	N;FEM;SG	N;SG
escultura	ukiran	escultura	ukiran	N;FEM;SG	N;SG
áudio	audio	áudio	audio	N;MASC;SG	N;SG
rapper	rapper	rapper	rapper	N;MASC;SG	N
shift	pergeseran	shift	pergeseran	N;MASC;SG	N;SG
condenado	divonis	condenar	divonis	V;MASC;SG;V.PTCP	V;SG;PASS
condenado	dihukum	condenar	dihukum	V;MASC;SG;V.PTCP	V;SG;PASS
condenado	divonis	condenar	divonis	V;MASC;SG;V.PTCP	V;SG;PASS
condenado	dikutuk	condenar	dikutuk	V;MASC;SG;V.PTCP	V;SG;PASS
condenado	dihukum	condenar	dihukum	V;MASC;SG;V.PTCP	V;SG;PASS
condenado	ditakdirkan	condenar	ditakdirkan	V;MASC;SG;V.PTCP	V;SG;PASS
fechado	terkunci	fechar	terkunci	V;MASC;SG;V.PTCP	V;SG;PASS
fechado	dikunci	fechar	dikunci	V;MASC;SG;V.PTCP	V;SG;PASS
fechado	ditutup	fechar	ditutup	V;MASC;SG;V.PTCP	V;SG;PASS
fechado	tertutup	fechar	tertutup	V;MASC;SG;V.PTCP	V;SG;PASS
limitado	terbatas	limitar	terbatas	V;MASC;SG;V.PTCP	V;SG
limitado	dibatasi	limitar	dibatasi	V;MASC;SG;V.PTCP	V;SG;PASS
repórter	wartawan	repórter	wartawan	N;MASC;SG	N;SG
repórter	reporter	repórter	reporter	N;MASC;SG	N;SG
mental	mental	mental	mental	N;MASC;SG	N;SG
laterais	lateral	lateral	lateral	N;MASC;PL	N
mesquita	masjid	mesquita	masjid	N;FEM;SG	N;SG
barco	kapal	barco	kapal	N;MASC;SG	N;SG
barco	perahu	barco	perahu	N;MASC;SG	N;SG
roupa	pakaian	roupa	pakaian	N;FEM;SG	N;SG
roupa	outfit	roupa	outfit	N;FEM;SG	N
roupa	pakaian	roupa	pakaian	N;FEM;SG	N;SG
roupa	baju	roupa	baju	N;FEM;SG	N;SG
roupa	pakaian	roupa	pakaian	N;FEM;SG	N;SG
roupa	bajunya	roupa	baju	N;FEM;SG	N;SG
bolsa	tas	bolsa	tas	N;FEM;SG	N;SG
bolsa	kantong	bolsa	kantong	N;FEM;SG	N;SG
bolsa	dompet	bolsa	dompet	N;FEM;SG	N
bolsa	tas	bolsa	tas	N;FEM;SG	N;SG
bolsa	beasiswa	bolsa	beasiswa	N;FEM;SG	N;SG
financeiro	finansial	financeiro	finansial	ADJ;MASC;SG	ADJ;SG
objectivo	tujuan	objectivo	tujuan	N;MASC;SG	N;SG
objectivo	tujuan	objectivo	tujuan	N;MASC;SG	N;SG
sozinho	sendiri	sozinho	sendiri	ADJ;MASC;SG	ADJ;SG
explicação	penjelasan	explicação	penjelasan	N;FEM;SG	N;SG
mostrado	ditampilkan	mostrar	ditampilkan	V;MASC;SG;V.PTCP	V;SG;PASS
mostrado	diperlihatkan	mostrar	diperlihatkan	V;MASC;SG;V.PTCP	V;SG;PASS
mostrado	ditunjukkan	mostrar	ditunjukkan	V;MASC;SG;V.PTCP	V;SG;PASS
mostrado	ditampilkan	mostrar	ditampilkan	V;MASC;SG;V.PTCP	V;SG;PASS
privado	swasta	privado	swasta	ADJ;MASC;SG	ADJ;SG
privado	pribadi	privado	pribadi	ADJ;MASC;SG	ADJ;SG
seminário	seminar	seminário	seminar	N;MASC;SG	N
leitor	pembaca	leitor	penbaca	N;MASC;SG	N;SG
penal	pidana	penal	pidana	N;MASC;SG	N
penal	kriminal	penal	kriminal	N;MASC;SG	N;SG
penal	penjahat	penal	penjahat	N;MASC;SG	N;SG
fornecer	sediakan	fornecer	sediakan	V;NFIN	V;SG;ACT
fornecer	menyediakan	fornecer	mensediakan	V;NFIN	V;SG;ACT
crédito	kredit	crédito	kredit	N;MASC;SG	N;SG
luísa	luisa	luísa	luisa	N;FEM;SG	N
gado	peternakan	gado	peternakan	N;MASC;SG	N;SG
gado	beternak	gado	beternak	N;MASC;SG	N
gado	ternak	gado	ternak	N;MASC;SG	N;SG
gado	sapi	gado	sapi	N;MASC;SG	N;SG
gado	ternak	gado	ternak	N;MASC;SG	N;SG
thiago	thiago	thiago	thiago	N;MASC;SG	N
filtro	filter	filtro	filter	N;MASC;SG	N;SG
filtro	penyaring	filtro	pensaring	N;MASC;SG	N;SG
filtro	saringan	filtro	saringan	N;MASC;SG	N
estágio	magang	estágio	magang	N;MASC;SG	N;SG
carneiro	domba	carneiro	domba	N;MASC;SG	N;SG
abandonou	terbengkalai	abandonar	terbengkalai	V;IND;SG;3;PST;FIN	V;SG;PASS
abandonou	ditinggalkan	abandonar	ditinggalkan	V;IND;SG;3;PST;FIN	V;SG;PASS
abandonou	ditelantarkan	abandonar	ditelantarkan	V;IND;SG;3;PST;FIN	V;SG;PASS
row	dayung	row	dayung	N;MASC;SG	N;SG
row	baris	row	baris	N;MASC;SG	N;SG
guy	cowok	guy	cowok	N;MASC;SG	N
dura	berlangsung	durar	berlangsung	V;IND;SG;3;PRS;FIN	V;SG;ACT
organizar	mengatur	organizar	menatur	V;NFIN	V;SG;ACT
organizar	mengorganisir	organizar	menorganisir	V;NFIN	V;SG;ACT
organizar	mengatur	organizar	menatur	V;NFIN	V;SG;ACT
marinho	marinir	marinho	marinir	N;MASC;SG	N
marinho	laut	marinho	laut	N;MASC;SG	N;SG
marinho	kelautan	marinho	kelautan	N;MASC;SG	N;SG
biologia	biologi	biologia	biologi	N;FEM;SG	N;SG
assassinado	dibunuh	assassinar	dibunuh	V;MASC;SG;V.PTCP	V;SG;PASS
assassinado	terbunuh	assassinar	terbunuh	V;MASC;SG;V.PTCP	V;SG;PASS
assassinado	dibunuh	assassinar	dibunuh	V;MASC;SG;V.PTCP	V;SG;PASS
creditado	dikreditkan	creditar	dikreditkan	V;MASC;SG;V.PTCP	V;SG;PASS
linux	linux	linux	linux	N;MASC;SG	N
diálogo	dialog	diálogo	dialog	N;MASC;SG	N;SG
diálogo	dialog	diálogo	dialog	N;MASC;SG	N;SG
intelectual	intelektual	intelectual	intelektual	ADJ;MASC;SG	ADJ;SG
party	partai	party	partai	N;MASC;SG	N;SG
party	pesta	party	pesta	N;MASC;SG	N;SG
party	pihak	party	pihak	N;MASC;SG	N;SG
legend	legenda	legend	legenda	N;MASC;SG	N;SG
sofre	menderita	sofrer	menderita	V;IND;SG;3;PRS;FIN	V;SG;ACT
cai	jatuh	cair	jatuh	V;IND;SG;3;PRS;FIN	V;SG;ACT
móveis	mebel	móvel	mebel	N;MASC;PL	N
móveis	furnitur	móvel	furnitur	N;MASC;PL	N
móveis	furniture	móvel	furniture	N;MASC;PL	N
compilação	kompilasi	compilação	kompilasi	N;FEM;SG	N;SG
cooperação	kerjasama	cooperação	kerjasama	N;FEM;SG	N;SG
cérebro	otak	cérebro	otak	N;MASC;SG	N;SG
cérebro	otak	cérebro	otak	N;MASC;SG	N;SG
secundária	sekunder	secundário	sekunder	N;FEM;SG	N;SG
clipe	klip	clipe	klip	N;MASC;SG	N;SG
amante	nyonya	amante	nyonya	N;MASC;SG	N
amante	selingkuhan	amante	selingkuhan	N;MASC;SG	N
amante	pencinta	amante	pencinta	N;MASC;SG	N;SG
amante	pecinta	amante	pecinta	N;MASC;SG	N;SG
amante	kekasih	amante	kekasih	N;MASC;SG	N;SG
paciente	pasien	paciente	pasien	N;MASC;SG	N;SG
avaliar	mengevaluasi	avaliar	menevaluasi	V;NFIN	V;SG;ACT
benfica	benfica	benfica	benfica	N;MASC;SG	N
exílio	pengasingan	exílio	penasingan	N;MASC;SG	N;SG
químico	kimiawi	químico	kimiawi	N;MASC;SG	N;SG
químico	kimia	químico	kimia	N;MASC;SG	N;SG
aumenta	naikkan	aumentar	naikkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
aumenta	tingkatkan	aumentar	tingkatkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
aumenta	meningkat	aumentar	mentingkat	V;IND;SG;3;PRS;FIN	V;SG;ACT
aumenta	meningkatkan	aumentar	mentingkatkan	V;IND;SG;3;PRS;FIN	V;SG;ACT
conexão	sambungan	conexão	sambungan	N;FEM;SG	N;SG
conexão	koneksi	conexão	koneksi	N;FEM;SG	N;SG
documentação	dokumentasi	documentação	dokumentasi	N;FEM;SG	N;SG
síndrome	sindrom	síndrome	sindrom	N;FEM;SG	N
gene	jeni	gene	jeni	N;MASC;SG	N;SG
gene	gen	gene	gen	N;MASC;SG	N;SG
luciano	luciano	luciano	luciano	N;MASC;SG	N;SG
radiação	radiasi	radiação	radiasi	N;FEM;SG	N;SG
anjo	bidadari	anjo	bidadari	N;MASC;SG	N;SG
anjo	malaikat	anjo	malaikat	N;MASC;SG	N;SG
legislativo	legislatif	legislativo	legislatif	N;MASC;SG	N;SG
compreensão	pemahaman	compreensão	penpahaman	N;FEM;SG	N;SG
compreensão	pengertian	compreensão	pengertian	N;FEM;SG	N;SG
compreensão	pemahaman	compreensão	penpahaman	N;FEM;SG	N;SG
item	barang	item	barang	N;MASC;SG	N;SG
item	item	item	item	N;MASC;SG	N
resultando	mengakibatkan	resultar	menakibatkan	V;V.MSDR	V;SG;ACT
inteiramente	sepenuhnya	inteiramente	sepenuhnya	ADV	ADV
inteiramente	seluruhnya	inteiramente	seluruhnya	ADV	ADV
toma	ambil	tomar	ambil	V;IND;SG;3;PRS;FIN	V;SG;ACT
fabricação	manufaktur	fabricação	manufaktur	N;FEM;SG	N
fabricação	pabrikasi	fabricação	pabrikasi	N;FEM;SG	N;SG
obtido	diperoleh	obter	diperoleh	V;MASC;SG;V.PTCP	V;SG;PASS
sugestão	saran	sugestão	saran	N;FEM;SG	N;SG
sugestão	usul	sugestão	usul	N;FEM;SG	N;SG;ACT
sugestão	sugesti	sugestão	sugesti	N;FEM;SG	N
sugestão	saran	sugestão	saran	N;FEM;SG	N;SG
sugestão	petunjuk	sugestão	petunjuk	N;FEM;SG	N;SG
abre	buka	abrir	buka	V;IND;SG;3;PRS;FIN	V;SG;ACT
abre	terbuka	abrir	terbuka	V;IND;SG;3;PRS;FIN	V;SG
abre	dibuka	abrir	dibuka	V;IND;SG;3;PRS;FIN	V;SG;PASS
abre	terbuka	abrir	terbuka	V;IND;SG;3;PRS;FIN	V;SG
abre	membuka	abrir	menbuka	V;IND;SG;3;PRS;FIN	V;SG;ACT
preferência	preferensi	preferência	preferensi	N;FEM;SG	N;SG
distante	jauh	distante	jauh	ADJ;MASC;SG	ADJ;SG
aprovada	disetujui	aprovar	disetujui	V;FEM;SG;V.PTCP	V;SG;PASS
golden	emas	golden	emas	N;MASC;SG	N;SG
golden	keemasan	golden	keemasan	N;MASC;SG	N;SG
previsto	memprediksi	prever	menprediksi	V;MASC;SG;V.PTCP	V;SG;ACT
previsto	diprediksi	prever	diprediksi	V;MASC;SG;V.PTCP	V;SG;PASS
previsto	meramalkan	prever	menramalkan	V;MASC;SG;V.PTCP	V;SG;ACT
pronto	siap	pronto	siap	ADJ;MASC;SG	ADJ;SG
oferta	penawaran	oferta	pentawaran	N;FEM;SG	N;SG
oferta	tawaran	oferta	tawaran	N;FEM;SG	N;SG
confirmou	terkonfirmasi	confirmar	terkonfirmasi	V;IND;SG;3;PST;FIN	V;SG;PASS
confirmou	dikonfirmasi	confirmar	dikonfirmasi	V;IND;SG;3;PST;FIN	V;SG;PASS
confirmou	dikonfirmasikan	confirmar	dikonfirmasikan	V;IND;SG;3;PST;FIN	V;SG;PASS
paisagem	pemandangan	paisagem	penpandangan	N;FEM;SG	N;SG
paisagem	lansekap	paisagem	lansekap	N;FEM;SG	N;SG
paisagem	landscape	paisagem	landscape	N;FEM;SG	N
paisagem	lanskap	paisagem	lanskap	N;FEM;SG	N;SG
relacionada	berhubungan	relacionar	berhubungan	V;FEM;SG;V.PTCP	V;SG;ACT
relacionada	berkaitan	relacionar	berkaitan	V;FEM;SG;V.PTCP	V;SG;ACT
relacionada	terkait	relacionar	terkait	V;FEM;SG;V.PTCP	V;SG;PASS
comprar	membeli	comprar	menbeli	V;NFIN	V;SG;ACT
comprar	membeli	comprar	menbeli	V;NFIN	V;SG;ACT
comprar	membeli	comprar	menbeli	V;NFIN	V;SG;ACT
esquema	skema	esquema	skema	N;MASC;SG	N;SG
esquema	penipuan	esquema	pentipuan	N;MASC;SG	N;SG
esquema	scam	esquema	scam	N;MASC;SG	N
esquema	skema	esquema	skema	N;MASC;SG	N;SG
forçado	dipaksakan	forçar	dipaksakan	V;MASC;SG;V.PTCP	V;SG;PASS
forçado	dipaksa	forçar	dipaksa	V;MASC;SG;V.PTCP	V;SG;PASS
forçado	paksakan	forçar	paksakan	V;MASC;SG;V.PTCP	V;SG;ACT
silent	sunyi	silent	sunyi	N;MASC;SG	N
gerar	menghasilkan	gerar	menhasilkan	V;NFIN	V;SG;ACT
