que	ez	que	ez	CONJ	PRO;NOM;SG;3
elegida	megválasztott	elegido	megválasztott	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
masas	tömeges	masa	tömeges	N;FEM;PL	ADJ;NOM;SG
masas	tömege	masa	tömeg	N;FEM;PL	N;NOM;SG
masas	mise	masa	mise	N;FEM;PL	N;NOM;SG
masas	tömeg	masa	tömeg	N;FEM;PL	N;NOM;SG
paralelo	párhuzamos	paralelo	párhuzamos	ADJ;MASC;SG	
empezar	start	empezar	start	V;NFIN	
empezar	kezdés	empezar	kezdés	V;NFIN	N;NOM;SG
demostrado	bebizonyosodott	demostrado	be+bizonyosodik	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
demostrado	bizonyított	demostrado	bizonyított	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
demostrado	bizonyult	demostrado	bizonyul	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
demostrado	bizonyított	demostrado	bizonyított	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
aparecido	megjelent	aparecido	megjelent	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
disputado	vitatott	disputado	vitat	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
disputado	vitatta	disputado	vitat	ADJ;MASC;SG;V.PTCP	V;DEF;IND;SG;3;PST;FIN;ACT
disputado	vitatott	disputado	vitat	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
moon	hold	moon	hold	N	
moon	holdon	moon	hold	N	
moon	moon	moon	moon	N	
viajar	utazás	viajar	utazás	V;NFIN	N;NOM;SG
viajar	utazások	viajar	utazás	V;NFIN	N;NOM;PL
viajar	utazási	viajar	utazási	V;NFIN	N;NOM;SG
viajar	utazás	viajar	utazás	V;NFIN	N;NOM;SG
viajar	utazó	viajar	utazó	V;NFIN	
viajar	utazás	viajar	utazás	V;NFIN	N;NOM;SG
viajar	utazó	viajar	utazó	V;NFIN	
toros	bikaviadal	toro	bi+kaviad	N;MASC;PL	N;NOM;SG
toros	bulls	toro	bulls	N;MASC;PL	N;NOM;SG
anuales	éves	anual	éves	ADJ;PL	ADJ;NOM;SG
anuales	évenkénti	anual	évenként	ADJ;PL	V;NFIN;ACT
anuales	évenként	anual	évenkén	ADJ;PL	N;ABS;SG
anuales	évente	anual	éven	ADJ;PL	N;ON+ESS;SG
anuales	éves	anual	éves	ADJ;PL	ADJ;NOM;SG
anuales	évente	anual	éven	ADJ;PL	N;ON+ESS;SG
lema	szlogen	lema	szlogen	N;MASC;SG	
diplomático	diplomaták	diplomático	diplomata	N;MASC;SG	N;NOM;PL
diplomático	diplomáciai	diplomático	diplomáciai	N;MASC;SG	ADJ;NOM;SG
malasia	malajzia	malasio	malajzia	N;FEM;SG	
malasia	malajziai	malasio	malajziai	N;FEM;SG	ADJ;NOM;SG
malasia	malajzia	malasio	malajzia	N;FEM;SG	
malasia	malajziai	malasio	malajziai	N;FEM;SG	ADJ;NOM;SG
adams	adams	adams	adams	N;MASC;SG	
marinos	tengerész	marino	tengerész	N;MASC;PL	N;NOM;SG
marinos	tengeri	marino	tengeri	N;MASC;PL	
marinos	tengerészgyalogos	marino	tengerészgyalogos	N;MASC;PL	N;NOM;SG
lingüística	nyelvészet	lingüístico	nyelvészet	ADJ;FEM;SG	N;NOM;SG
ross	ross	ross	ross	PROPN	
jerónimo	geronimo	jerónimo	geronimo	ADJ;MASC;SG	
jerónimo	jerónimo	jerónimo	jerónimo	ADJ;MASC;SG	
jerónimo	jerome	jerónimo	jerome	ADJ;MASC;SG	PROPN;NOM;SG
cumple	születésnap	cumplir	születésnap	V;IND;SG;3;PRS;FIN	N;NOM;SG
cumple	szülinapi	cumplir	szülinapi	V;IND;SG;3;PRS;FIN	N;NOM;SG
cumple	szülinapot	cumplir	szülinap	V;IND;SG;3;PRS;FIN	N;ACC;SG
cumple	születésnapi	cumplir	születésnapi	V;IND;SG;3;PRS;FIN	N;NOM;SG
identificación	azonosító	identificación	azonosító	N;FEM;SG	ADJ;NOM;SG
electricidad	elektromos	electricidad	elektromos	N;FEM;SG	
electricidad	elektromos	electricidad	elektromos	N;FEM;SG	
típica	tipikus	típico	tipikus	ADJ;FEM;SG	
típica	jellegzetes	típico	jellegzetes	ADJ;FEM;SG	
robin	robint	robin	robint	PROPN	
robin	robin	robin	robin	PROPN	
madonna	madonna	madonna	madonna	N;FEM;SG	
colectivo	kollektív	colectivo	kollektív	N;MASC;SG	
vacío	üresek	vacío	üres	N;MASC;SG	ADJ;NOM;PL
vacío	üres	vacío	üres	N;MASC;SG	
vacío	üresen	vacío	üres	N;MASC;SG	ADJ;FRML;SG
requisitos	követelmény	requisito	követelmény	N;MASC;PL	N;NOM;SG
diana	diana	diano	diana	N;FEM;SG	
diana	diane	diano	diane	N;FEM;SG	
únicos	egyedülálló	único	egyedülálló	ADJ;MASC;PL	
únicos	páratlan	único	páratlan	ADJ;MASC;PL	
únicos	egyedi	único	egyedi	ADJ;MASC;PL	
elevada	high	elevado	high	ADJ;FEM;SG;V.PTCP	
elevada	magasan	elevado	magasan	ADJ;FEM;SG;V.PTCP	
elevada	emelkedett	elevado	emelkedik	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
elevada	megemelkedett	elevado	megemelkedik	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
pares	párban	par	pár	N;MASC;PL	N;IN+ESS;SG
comunistas	kommunista	comunista	kommunista	N;PL	
colina	hill	colina	hill	N;FEM;SG	
espectáculos	szemüveg	espectáculo	szemüveg	N;MASC;PL	N;NOM;SG
espectáculos	szórakozás	espectáculo	szórakozás	N;MASC;PL	N;NOM;SG
espectáculos	entertainment	espectáculo	entert	N;MASC;PL	N;ABS;SG
espectáculos	szórakoztató	espectáculo	szórakoztató	N;MASC;PL	N;NOM;SG
espectáculos	szórakoztatás	espectáculo	szórakoztatás	N;MASC;PL	N;NOM;SG
espectáculos	mutatja	espectáculo	mutat	N;MASC;PL	V;DEF;IND;SG;3;PRS;FIN;ACT
señores	uraim	señor	ur	N;MASC;PL	
aplica	jelentkezz	aplicar	jelentkezz	V;IND;SG;3;PRS;FIN	
vizcaya	vizcaya	vizcaya	vizcay	N;FEM;SG	
jane	jane	janer	jane	N;FEM;SG	
relacionada	összefüggő	relacionado	összefüggő	ADJ;FEM;SG;V.PTCP	
relacionada	rokonok	relacionado	rokon	ADJ;FEM;SG;V.PTCP	N;NOM;PL
relacionada	rokon	relacionado	rokon	ADJ;FEM;SG;V.PTCP	
relacionada	kapcsolatban	relacionado	kapcsolat	ADJ;FEM;SG;V.PTCP	N;IN+ESS;SG
aparato	készülékek	aparato	készülék	N;MASC;SG	N;NOM;PL
variables	változtatható	variable	változtatható	N;FEM;PL	ADJ;NOM;SG
variables	változó	variable	változó	N;FEM;PL	ADJ;NOM;SG
project	projekt	project	projekt	N	
project	project	project	projec	N	
poderoso	erőteljes	poderoso	erőteljes	ADJ;MASC;SG	
poderoso	erős	poderoso	erős	ADJ;MASC;SG	
nacionalista	nacionalista	nacionalista	nacionalista	N;SG	ADJ;NOM;SG
combates	harci	combate	harci	N;MASC;PL	
combates	küzdelem	combate	küzdelem	N;MASC;PL	N;NOM;SG
combates	harc	combate	harc	N;MASC;PL	N;NOM;SG
combates	harc	combate	harc	N;MASC;PL	N;NOM;SG
combates	harcol	combate	harcol	N;MASC;PL	V;INDF;IND;SG;3;PRS;FIN;ACT
combates	küzdelem	combate	küzdelem	N;MASC;PL	N;NOM;SG
combates	verekedés	combate	verekedés	N;MASC;PL	N;NOM;SG
combates	harcolni	combate	harcol	N;MASC;PL	V;NFIN;ACT
provisional	időközi	provisional	időközi	ADJ;SG	N;NOM;SG
funda	alapították	funda	alapít	V;IND;SG;3;PRS;FIN	V;DEF;IND;PL;3;PST;FIN;ACT
funda	alapított	funda	alapított	V;IND;SG;3;PRS;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
funda	alapította	funda	alapít	V;IND;SG;3;PRS;FIN	V;DEF;IND;SG;3;PST;FIN;ACT
funda	megalapozott	funda	megalapozott	V;IND;SG;3;PRS;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
jeff	jeff	jeff	jeff	PROPN	
barón	báró	barón	báró	N;MASC;SG	
salinas	salinas	salina	salinas	N;FEM;PL	
sajonia	szászország	sajonia	szászország	N;FEM;SG	
sajonia	szász	sajonia	szász	N;FEM;SG	
official	hivatalos	official	hivatalos	N	ADJ;NOM;SG
exitosa	sikeres	exitoso	sikeres	ADJ;FEM;SG	
observación	megfigyelési	observación	megfigyelési	N;FEM;SG	ADJ;NOM;SG
observación	megfigyelni	observación	megfigyel	N;FEM;SG	V;NFIN;ACT
bruno	bruce	bruno	bruce	PROPN	
bruno	bruno	bruno	bruno	PROPN	
armado	felfegyverkezve	armado	felfegyverkezve	ADJ;MASC;SG;V.PTCP	ADV;V.CVB
armado	fegyveres	armado	fegyveres	ADJ;MASC;SG;V.PTCP	N;NOM;SG
acusado	vádlott	acusado	vádlik	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
acusado	megvádolt	acusado	meg+vádol	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
acusado	vádlott	acusado	vádlik	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
acusado	alperes	acusado	alperes	ADJ;MASC;SG;V.PTCP	N;NOM;SG
mínima	minimum	mínimo	minimum	ADJ;FEM;SG	
mínima	minimális	mínimo	minimális	ADJ;FEM;SG	
mínima	minimálisan	mínimo	minimális	ADJ;FEM;SG	
mínima	minimális	mínimo	minimális	ADJ;FEM;SG	
mínima	minimálisan	mínimo	minimális	ADJ;FEM;SG	
acepta	elfogadó	aceptar	elfogadó	V;IND;SG;3;PRS;FIN	
acepta	elfogadom	aceptar	elfogadom	V;IND;SG;3;PRS;FIN	
metropolitano	metropolitan	metropolitano	metropolitan	ADJ;MASC;SG	
ventana	ablakok	ventana	ablak	N;FEM;SG	N;NOM;PL
ventana	ablak	ventana	ablak	N;FEM;SG	
ventana	ablak	ventana	ablak	N;FEM;SG	
ventana	ablakon	ventana	ablak	N;FEM;SG	
rusos	orosz	ruso	orosz	N;MASC;PL	
rusos	oroszul	ruso	orosz	N;MASC;PL	
rusos	oroszország	ruso	oroszország	N;MASC;PL	N;NOM;SG
reservas	tartalék	reserva	tartalék	N;FEM;PL	
reservas	fenntartás	reserva	fenntartás	N;FEM;PL	N;NOM;SG
reservas	foglalás	reserva	foglalás	N;FEM;PL	N;NOM;SG
reservas	foglalás	reserva	foglalás	N;FEM;PL	N;NOM;SG
lluvias	csapadék	lluvia	csapadék	N;FEM;PL	N;NOM;SG
lluvias	rain	lluvia	rain	N;FEM;PL	
lluvias	eső	lluvia	eső	N;FEM;PL	
ventanas	windows	ventana	windows	N;FEM;PL	N;NOM;SG
ventanas	ablak	ventana	ablak	N;FEM;PL	
sat	ültem	sat	ül	N;MASC;SG	V;INDF;IND;SG;1;PST;FIN;ACT
sat	ült	sat	ül	N;MASC;SG	V;INDF;IND;SG;3;PST;FIN;ACT
rojos	vörösek	rojo	vörös	ADJ;MASC;PL	N;NOM;PL
rojos	vörösök	rojo	vörös	ADJ;MASC;PL	N;NOM;PL
visitar	látogatás	visitar	látogatás	V;NFIN	N;NOM;SG
visitar	látogató	visitar	látogató	V;NFIN	ADJ;NOM;SG
visitar	látogatás	visitar	látogatás	V;NFIN	N;NOM;SG
visitar	látogatóban	visitar	látogató	V;NFIN	N;IN+ESS;SG
herencia	örökölni	herencia	örököl	N;FEM;SG	V;NFIN;ACT
vueltas	kör	vuelta	kör	N;FEM;PL	N;NOM;SG
juntas	együtt	junto	együtt	ADJ;FEM;PL	
juntas	tömítések	junto	tömítés	ADJ;FEM;PL	N;NOM;PL
aeronaves	légijármű	aeronave	légijármű	N;FEM;PL	N;NOM;SG
aeronaves	repülőgép	aeronave	repülőgép	N;FEM;PL	N;NOM;SG
extremos	szélsőséges	extremo	szélsőséges	N;MASC;PL	ADJ;NOM;SG
extremos	extrém	extremo	extrém	N;MASC;PL	
plato	platón	plato	platón	N;MASC;SG	
eugenio	eugen	eugenio	eug	PROPN	
eugenio	eugenio	eugenio	eugenio	PROPN	
eugenio	eugène	eugenio	euget	PROPN	
eugenio	eugene	eugenio	eug	PROPN	PROPN;NOM;SG
claude	claude	claude	claud	PROPN	
añade	hozzáadás	añadir	hozzáadás	V;IND;SG;3;PRS;FIN	
instrumental	instrumentális	instrumental	instrumentális	ADJ;SG	N;NOM;SG
competir	versengő	competir	versengő	V;NFIN	ADJ;NOM;SG
ferrocarriles	vasút	ferrocarril	vasút	N;MASC;PL	N;NOM;SG
ferrocarriles	vasútvonal	ferrocarril	vasútvonal	N;MASC;PL	N;NOM;SG
ferrocarriles	vasút	ferrocarril	vasút	N;MASC;PL	N;NOM;SG
ferrocarriles	vasúti	ferrocarril	vasúti	N;MASC;PL	N;NOM;SG
pozo	verem	pozo	verem	N;MASC;SG	
pozo	hát	pozo	hát	N;MASC;SG	
pozo	pozo	pozo	pozo	N;MASC;SG	
plataformas	platform	plataforma	platform	N;FEM;PL	
plataformas	platform	plataforma	platform	N;FEM;PL	
jonathan	jonathan	jonathar	jonathan	PROPN	
explicación	elmagyarázni	explicación	elmagyaráz	N;FEM;SG	V;NFIN;ACT
conclusión	következtetések	conclusión	következtetés	N;FEM;SG	N;NOM;PL
prestigio	rangos	prestigio	rangos	N;MASC;SG	
prestigio	tekintélyes	prestigio	tekintélyes	N;MASC;SG	ADJ;NOM;SG
prestigio	prestige	prestigio	prestige	N;MASC;SG	
campesinos	paraszt	campesino	paraszt	N;MASC;PL	
kelly	kelly	kelly	kelly	PROPN	
story	story	story	story	N	
aumenta	növekedés	aumentar	növekedés	V;IND;SG;3;PRS;FIN	N;NOM;SG
aumenta	növelése	aumentar	növelés	V;IND;SG;3;PRS;FIN	N;NOM;SG
aumenta	emelkedés	aumentar	emelkedés	V;IND;SG;3;PRS;FIN	N;NOM;SG
seria	komoly	serio	komoly	ADJ;FEM;SG	
seria	súlyos	serio	súlyos	ADJ;FEM;SG	
inspiración	ihlet	inspiración	ihlet	N;FEM;SG	
negativa	elutasítás	negativo	elutasítás	ADJ;FEM;SG	N;NOM;SG
negativa	negatív	negativo	negatív	ADJ;FEM;SG	
fría	hideg	fría	hideg	N	
teléfono	telefonon	teléfono	telefon	N;MASC;SG	
pío	csip	pío	csip	PROPN	N;NOM;SG
pío	tweet	pío	tűeet	PROPN	
pío	pius	pío	pius	PROPN	
ideología	ideológiai	ideología	ideológiai	N;FEM;SG	ADJ;NOM;SG
costumbre	egyedi	costumbre	egyedi	N;FEM;SG	
costumbre	egyéni	costumbre	egyéni	N;FEM;SG	
básicos	alapokat	básico	alap	ADJ;MASC;PL	N;ACC;PL
básicos	alapok	básico	alap	ADJ;MASC;PL	N;NOM;PL
básicos	alap	básico	alap	ADJ;MASC;PL	
básicos	alapvető	básico	alapvető	ADJ;MASC;PL	
georges	georges	george	georges	N	
cómic	képregények	cómic	képregény	N;MASC;SG	N;NOM;PL
cómic	képregényeket	cómic	képregény	N;MASC;SG	N;ACC;PL
huelva	huelva	huelva	huelva	N;FEM;SG	
ball	ball	ball	ball	N;MASC;SG	
comprar	beszerzés	comprar	beszerzés	V;NFIN	N;NOM;SG
comprar	vásárlás	comprar	vásárlás	V;NFIN	N;NOM;SG
comprar	vétel	comprar	vétel	V;NFIN	N;NOM;SG
enterrado	eltemetve	enterrado	eltemetve	ADJ;MASC;SG;V.PTCP	N;NOM;SG
herido	sérültek	herido	sérül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;PL;3;PST;FIN;ACT
herido	sérült	herido	sérül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
herido	megsérült	herido	meg+sérül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
herido	sérült	herido	sérül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
herido	sebesült	herido	sebesül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
herido	fáj	herido	fáj	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PRS;FIN;ACT
herido	bántani	herido	bánt	ADJ;MASC;SG;V.PTCP	V;NFIN;ACT
herido	megsérült	herido	meg+sérül	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
formados	kialakult	formado	kialakult	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
formados	alakított	formado	alakított	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
formados	alakult	formado	alakul	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
cubierto	fedett	cubierto	fedett	ADJ;MASC;SG;V.PTCP	
cubierto	lefedett	cubierto	lefed	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
cubierto	fedezett	cubierto	fedezett	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
cubierto	borított	cubierto	borít	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
mental	mentális	mental	mentális	ADJ;SG	N;NOM;SG
mental	szellemi	mental	szellemi	ADJ;SG	
mental	szellemileg	mental	szellemi	ADJ;SG	
franz	franz	franz	franz	PROPN	
polémica	vitatható	polémica	vitatható	N;FEM;SG	ADJ;NOM;SG
polémica	ellentmondásos	polémica	ellentmondásos	N;FEM;SG	ADJ;NOM;SG
polémica	vitatott	polémica	vitat	N;FEM;SG	V;INDF;IND;SG;3;PST;FIN;ACT
crónicas	krónikus	crónica	krónikus	N;FEM;PL	N;NOM;SG
principado	hercegség	principado	hercegség	ADJ;MASC;SG;V.PTCP	N;NOM;SG
alegre	derűs	alegre	derűs	ADJ;SG	
alegre	vidám	alegre	vída	ADJ;SG	
alegre	vidáman	alegre	vida	ADJ;SG	
alegre	jókedv	alegre	jókedv	ADJ;SG	N;NOM;SG
alegre	örömteli	alegre	örömteli	ADJ;SG	
alegre	víg	alegre	víg	ADJ;SG	
relativa	relatív	relativo	relatív	ADJ;FEM;SG	
relativa	viszonylagos	relativo	viszonylagos	ADJ;FEM;SG	
relativa	rokon	relativo	rokon	ADJ;FEM;SG	
suelos	talaj	suelo	talaj	N;MASC;PL	N;NOM;SG
suelos	padlót	suelo	padló	N;MASC;PL	N;ACC;SG
suelos	padló	suelo	padló	N;MASC;PL	N;NOM;SG
suelos	padló	suelo	padló	N;MASC;PL	N;NOM;SG
suelos	talajban	suelo	talaj	N;MASC;PL	N;IN+ESS;SG
suelos	talaj	suelo	talaj	N;MASC;PL	N;NOM;SG
destacando	hangsúlyozva	destacar	hangsúlyozva	V;V.MSDR	ADV;V.CVB
oaxaca	oaxaca	oaxaca	oaxaca	N;FEM;SG	
unida	united	unido	united	ADJ;FEM;SG;V.PTCP	
unida	egyesült	unido	egyesül	ADJ;FEM;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
recurso	erőforrás	recurso	erőforrás	N;MASC;SG	
méndez	mendez	méndez	mendez	N;FEM;SG	N;NOM;PL
creek	creek	creek	cr	N;MASC	
chávez	chávez	chávez	chávez	N;MASC;SG	
chávez	chavez	chávez	chavez	N;MASC;SG	
chávez	chavez	chávez	chavez	N;MASC;SG	
conjuntos	díszlet	conjunto	díszlet	N;MASC;PL	N;NOM;SG
conjuntos	készlet	conjunto	készlet	N;MASC;PL	N;NOM;SG
rolling	rolling	rolling	rolling	N	
rolling	forog	rolling	forog	N	V;INDF;IND;SG;3;PRS;FIN;ACT
rolling	gurul	rolling	gurul	N	V;INDF;IND;SG;3;PRS;FIN;ACT
competencias	készség	competencia	készség	N;FEM;PL	N;NOM;SG
competencias	hatáskör	competencia	hatáskör	N;FEM;PL	N;NOM;SG
competencias	szakértelem	competencia	szakértelem	N;FEM;PL	N;NOM;SG
competencias	hatáskör	competencia	hatáskör	N;FEM;PL	N;NOM;SG
competencias	hatásköre	competencia	hatásköre	N;FEM;PL	N;NOM;SG
vistas	megtekintés	visto	megtekintés	ADJ;FEM;PL;V.PTCP	N;NOM;SG
vistas	kilátás	visto	kilátás	ADJ;FEM;PL;V.PTCP	N;NOM;SG
vistas	nézet	visto	néz	ADJ;FEM;PL;V.PTCP	N;NOM;SG
vistas	megtekintés	visto	megtekintés	ADJ;FEM;PL;V.PTCP	N;NOM;SG
experiencias	élmény	experiencia	élmény	N;FEM;PL	N;NOM;SG
experiencias	tapasztalat	experiencia	tapasztalat	N;FEM;PL	N;NOM;SG
experiencias	tapasztalattal	experiencia	tapasztalat	N;FEM;PL	N;INS;SG
austin	austin	austin	austin	PROPN	
giras	tours	gira	tours	N;FEM;PL	N;NOM;SG
giras	touring	gira	touring	N;FEM;PL	
sesenta	hatvan	sesenta	hatvan	NUM;PL	
litoral	part	litoral	part	N;MASC;SG	
orgánica	organikus	orgánico	organikus	ADJ;FEM;SG	N;NOM;SG
orgánica	szerves	orgánico	szerves	ADJ;FEM;SG	
franja	csík	franja	csík	N;FEM;SG	
franja	csík	franja	csík	N;FEM;SG	
fundamentales	alapvető	fundamental	alapvető	ADJ;PL	
fundamentales	alapokat	fundamental	alap	ADJ;PL	N;ACC;PL
fundamentales	alapok	fundamental	alap	ADJ;PL	N;NOM;PL
fundamentales	alapelvek	fundamental	alapelv	ADJ;PL	N;NOM;PL
mozart	mozart	mozart	mozart	N;MASC;SG	
set	set	set	set	N;MASC;SG	
set	beállítva	set	beállítva	N;MASC;SG	ADV;V.CVB
vocales	ének	vocal	én	N;PL	N;NOM;SG
vocales	vokál	vocal	vokál	N;PL	N;NOM;SG
perdidos	vesztett	perdido	veszt	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
perdidos	elveszett	perdido	elveszett	ADJ;MASC;PL;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
perdidos	lost	perdido	lost	ADJ;MASC;PL;V.PTCP	
pesado	heavy	pesado	heavy	ADJ;MASC;SG;V.PTCP	
pesado	súlyos	pesado	súlyos	ADJ;MASC;SG;V.PTCP	
pesado	nehéz	pesado	nehéz	ADJ;MASC;SG;V.PTCP	
sorpresa	meglepi	sorpresa	meglepi	N;FEM;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
cruce	crossroads	cruce	crossroads	N;MASC;SG	
cruce	cross	cruce	cross	N;MASC;SG	
cruce	keresztbe	cruce	keresztbe	N;MASC;SG	
descendencia	leszármazottai	descendencia	le+származott	N;FEM;SG	N;NOM;PL
descendencia	utódok	descendencia	utód	N;FEM;SG	N;NOM;PL
descendencia	utódok	descendencia	utód	N;FEM;SG	N;NOM;PL
infantiles	gyerekes	infantil	gyerekes	ADJ;PL	
yacimientos	betét	yacimiento	betét	N;MASC;PL	N;NOM;SG
badajoz	badajoz	badajoz	badajoz	N;MASC;SG	
bárbara	barbara	bárbara	barbara	N;FEM;SG	
brasileña	brazil	brasileño	brazil	ADJ;FEM;SG	
brasileña	brazília	brasileño	brazília	ADJ;FEM;SG	
distinto	más	distinto	más	ADJ;MASC;SG	PRO;NOM;SG;3
distinto	különböző	distinto	különböző	ADJ;MASC;SG	
jueves	csütörtök	jueves	csütört	N	
distinción	megkülönböztető	distinción	megkülönböztető	N;FEM;SG	
abandonado	elhagyott	abandonado	el+hagyott	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
abandonado	elhagyatott	abandonado	elhagyatott	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
reuniones	gyűlés	reunión	gyűlés	N;FEM;PL	N;NOM;SG
reuniones	találkozás	reunión	találkozás	N;FEM;PL	N;NOM;SG
reuniones	találkozó	reunión	találkozó	N;FEM;PL	N;NOM;SG
reuniones	megbeszélés	reunión	megbeszélés	N;FEM;PL	N;NOM;SG
instrucciones	utasítás	instrucción	utasítás	N;FEM;PL	N;NOM;SG
instrucciones	útmutató	instrucción	útmutató	N;FEM;PL	N;NOM;SG
tengan	van	tener	van	V;IMP;PL;3;PRS;FIN	V;INDF;IND;SG;3;PRS;FIN;ACT
matemática	matematika	matemático	matematika	ADJ;FEM;SG	N;NOM;SG
matemática	matematikai	matemático	matematikai	ADJ;FEM;SG	N;NOM;SG
matemática	matematikai	matemático	matematikai	ADJ;FEM;SG	N;NOM;SG
matemática	matematika	matemático	matematika	ADJ;FEM;SG	N;NOM;SG
matemática	matek	matemático	ma	ADJ;FEM;SG	N;NOM;SG
matemática	matematikai	matemático	matematikai	ADJ;FEM;SG	N;NOM;SG
matemática	matematika	matemático	matematika	ADJ;FEM;SG	N;NOM;SG
muralla	wall	muralla	wall	N;FEM;SG	
muralla	falat	muralla	fal	N;FEM;SG	
cura	gyógyítja	cura	gyógyít	N;MASC;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
cura	gyógyít	cura	gyógyít	N;MASC;SG	V;INDF;IND;SG;3;PRS;FIN;ACT
vivía	élt	vivir	él	V;IND;SG;3;IPFV;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
vivía	lakott	vivir	lakott	V;IND;SG;3;IPFV;FIN	V;INDF;IND;SG;3;PST;FIN;ACT
vivía	éltem	vivir	él	V;IND;SG;3;IPFV;FIN	V;INDF;IND;SG;1;PST;FIN;ACT
hispano	hispano	hispano	hispano	N;MASC;SG	
interpretando	értelmezése	interpretar	értelmezés	V;V.MSDR	N;NOM;SG
milenio	millenium	milenio	millenium	N;MASC;SG	
milenio	millennium	milenio	millennium	N;MASC;SG	
ligero	fény	ligero	fény	ADJ;MASC;SG	N;NOM;SG
ligero	light	ligero	light	ADJ;MASC;SG	
ligero	fényt	ligero	fény	ADJ;MASC;SG	N;ACC;SG
ligero	enyhe	ligero	enyhe	ADJ;MASC;SG	
sagrado	szent	sagrado	szent	ADJ;MASC;SG	
empresarios	munkáltató	empresario	munkáltató	N;MASC;PL	V;INDF;IND;SG;3;PST;FIN;ACT
húngaro	magyarul	húngaro	magyar	N;MASC;SG	
húngaro	magyarok	húngaro	magyar	N;MASC;SG	N;NOM;PL
húngaro	magyar	húngaro	magyar	N;MASC;SG	ADJ;NOM;SG
húngaro	hungarian	húngaro	hungarian	N;MASC;SG	
sara	sarah	sara	sarah	N;FEM;SG	
sara	sara	sara	sara	N;FEM;SG	V;DEF;IND;SG;3;PRS;FIN;ACT
marshall	marshall	marshall	marshall	N;SG	
sebastian	sebastian	sebastiar	sebastian	PROPN	
pase	passz	pasar	passz	V;SBJV;SG;3;PRS;FIN	N;NOM;SG
wilhelm	wilhelm	wilhelm	wilhelm	N;MASC;SG	
coordinación	koordinációs	coordinación	koordinációs	N;FEM;SG	ADJ;NOM;SG
coordinación	koordináló	coordinación	koordináló	N;FEM;SG	ADJ;NOM;SG
condenado	elítéltek	condenado	elítél	ADJ;MASC;SG;V.PTCP	N;NOM;PL
condenado	elítélték	condenado	elítél	ADJ;MASC;SG;V.PTCP	V;DEF;IND;PL;3;PST;FIN;ACT
condenado	elítélt	condenado	elítélt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
condenado	elítélt	condenado	elítélt	ADJ;MASC;SG;V.PTCP	V;INDF;IND;SG;3;PST;FIN;ACT
condenado	elítéltek	condenado	elítél	ADJ;MASC;SG;V.PTCP	N;NOM;PL
