jefferson	jefferson	jefferson	jefferson	PROPN	N;NOM;MASC;SG
mekanika	mehanske	mekanika	mehanski	N;SG	ADJ;NOM;FEM;PL
queens	kraljice	queens	kraljica	PROPN	N;NOM;FEM;PL
queens	queens	queens	queens	PROPN	
hamzah	hamza	hamzah	hamza	PROPN	N;NOM;MASC;SG
mekar	cvet	mekar	cvet	PROPN	N;NOM;MASC;SG
mekar	cvetka	mekar	cvetka	PROPN	N;NOM;FEM;SG
mekar	bloom	mekar	bloom	PROPN	
mekar	cveti	mekar	cvet	PROPN	N;NOM;MASC;PL
mekar	cveti	mekar	cvet	PROPN	N;NOM;MASC;PL
mekar	cvetijo	mekar	cveteti	PROPN	V;IPFV;IND;PL;3;PRS;FIN
steel	jekla	steel	jeklo	PROPN	N;NOM;NEUT;PL
steel	jeklo	steel	jekla	PROPN	N;NOM;NEUT;SG
steel	jeklena	steel	jeklen	PROPN	ADJ;NOM;FEM;SG
steel	jeklene	steel	jeklen	PROPN	ADJ;NOM;FEM;PL
steel	jekleni	steel	jeklen	PROPN	ADJ;NOM;MASC;SG
steel	jekleno	steel	jeklen	PROPN	ADV
bureau	predsedstvo	bureau	predsedstvo	PROPN	N;NOM;NEUT;SG
bureau	urad	bureau	urad	PROPN	N;NOM;MASC;SG
bureau	biro	bureau	biro	PROPN	N;NOM;MASC;SG
timah	tin	timah	tin	PROPN;SG	N;NOM;MASC;SG
timah	kositrno	timah	kositren	PROPN;SG	ADV
germain	germain	germain	germain	PROPN	N;NOM;MASC;SG
berhala	idoli	berhala	idola	PROPN;SG	N;NOM;MASC;PL
diamond	diamond	diamond	diamond	PROPN	
diamond	diamant	diamond	diamant	PROPN	N;NOM;MASC;SG
saga	saga	saga	sag	PROPN	N;NOM;FEM;SG
dihadapi	obrnjen	dihadapi	obrnjen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
dihadapi	soočen	dihadapi	soočen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG
rick	rick	rick	rick	PROPN	N;NOM;MASC;SG
rick	ricka	rick	ricko	PROPN	N;ACC;MASC;SG
rapi	čedno	rapi	čeden	ADJ;SG	ADV
liberty	prostost	liberty	prostost	PROPN	N;NOM;FEM;SG
liberty	liberty	liberty	liberty	PROPN	N;NOM;MASC;SG
faith	faith	faith	faith	PROPN	N;NOM;FEM;SG
faith	vera	faith	vera	PROPN	N;NOM;FEM;SG
faith	vere	faith	vera	PROPN	N;NOM;FEM;PL
faith	veri	faith	vera	PROPN	N;NOM;FEM;SG
faith	vero	faith	vera	PROPN	N;ACC;FEM;SG
renovasi	prenove	renovasi	prenova	N;SG	N;NOM;FEM;PL
gilbert	gilbert	gilbert	gilbert	PROPN	N;NOM;MASC;SG
tembak	ustreli	tembak	ustreti	N;SG;ACT	V;PFV;IND;SG;3;PRS;FIN
basel	basel	basel	basti	PROPN	
genesis	genesis	genesis	genesis	PROPN	N;NOM;MASC;SG
dikonsumsi	porabljen	dikonsumsi	porabljen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
dikonsumsi	porabljena	dikonsumsi	porabljen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dikonsumsi	porabljene	dikonsumsi	porabljen	V;SG;PASS	ADJ;NOM;FEM;PL;V.PTCP
investigasi	preiskave	investigasi	preiskava	N;SG	N;NOM;FEM;PL
investigasi	preiskave	investigasi	preiskava	N;SG	N;NOM;FEM;PL
deret	serije	deret	serija	N;SG	N;NOM;FEM;PL
berteman	prijateljev	berteman	prijatelj	V;SG;ACT	N;GEN;MASC;PL
berteman	prijatelji	berteman	prijatelj	V;SG;ACT	N;NOM;MASC;PL
berteman	friends	berteman	friends	V;SG;ACT	
berteman	prijatelje	berteman	prijatelj	V;SG;ACT	N;ACC;MASC;PL
takahashi	takahashi	takahashi	takaha	N	
guyana	gvajana	guyana	gvajana	PROPN	N;NOM;FEM;SG
guyana	gvajani	guyana	gvajan	PROPN	N;NOM;FEM;SG
jaka	jaka	jaka	jak	PROPN	PROPN;NOM;MASC;SG
wah	waw	wah	waw	PROPN	
wah	vau	wah	ti	PROPN	
wah	wah	wah	Wah	PROPN	PROPN;NOM;MASC;SG
diusir	izgnan	diusir	izgnan	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
diusir	izgnali	diusir	izgnati	V;SG;PASS	V;PFV;MASC;PL;V.PTCP
diusir	izključen	diusir	izključen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
diusir	izselili	diusir	izseliti	V;SG;PASS	V;PFV;MASC;PL;V.PTCP
dicari	iskana	dicari	iskan	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dicari	iskani	dicari	iskan	V;SG;PASS	ADJ;NOM;DEF;MASC;SG;V.PTCP
dicari	iskana	dicari	iskan	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dicari	preiskali	dicari	preiskati	V;SG;PASS	V;PFV;MASC;PL;V.PTCP
tekstil	tekstilna	tekstil	tekstilen	N;SG	ADJ;NOM;FEM;SG
tekstil	tekstilnih	tekstil	tekstilen	N;SG	ADJ;GEN;MASC;PL
tekstil	tekstilni	tekstil	tekstilen	N;SG	ADJ;NOM;MASC;SG
orchestra	orkester	orchestra	orkester	PROPN	N;NOM;MASC;SG
jutaan	milijoni	jutaan	milijon	N;SG	N;NOM;MASC;PL
berorientasi	usmerjena	berorientasi	usmerjen	V;SG;ACT	ADJ;NOM;FEM;SG;V.PTCP
alonso	alonso	alonso	alons	PROPN	N;NOM;MASC;SG
pemilih	volivce	penpilih	volivec	N;SG	N;ACC;MASC;PL
pemilih	volivci	penpilih	volivec	N;SG	N;NOM;MASC;PL
pemilih	volivcem	penpilih	volivec	N;SG	N;DAT;MASC;PL
alien	nezemeljsko	alien	nezemeljsko	PROPN	ADJ;NOM;NEUT;SG
alien	nezemljani	alien	nezemljan	PROPN	ADJ;NOM;MASC;PL
alien	tujci	alien	tujec	PROPN	N;NOM;MASC;PL
alien	vesoljci	alien	vesoljec	PROPN	N;NOM;MASC;PL
kenneth	kenneth	kenneth	kenen	PROPN	N;NOM;MASC;SG
false	lažno	false	lažen	PROPN	ADJ;NOM;NEUT;SG
lloyd	lloyd	lloyd	lloyd	PROPN	N;NOM;MASC;SG
terbalik	obrnjeno	terbalik	obrnjen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
terbalik	obrnjeno	terbalik	obrnjen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
terbalik	povratne	terbalik	povraten	V;SG;PASS	ADJ;NOM;FEM;PL
terbalik	vzvratno	terbalik	vzvraten	V;SG;PASS	ADV
terbalik	obrnjeno	terbalik	obrnjen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
terbalik	obrnjeni	terbalik	obrnjen	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
terbalik	obrnjen	terbalik	obrnjen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
terbalik	obrnjena	terbalik	obrnjen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
diidentifikasi	ugotovljene	diidentifikasi	ugotovljen	V;SG;PASS	ADJ;NOM;FEM;PL;V.PTCP
diidentifikasi	ugotovljena	diidentifikasi	ugotovljen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
wayne	wayne	wayne	wayen	PROPN	PROPN;NOM;MASC;SG
sai	sai	sai	sai	PROPN	PROPN;NOM;MASC;SG
penjajah	napadalci	penjajah	napadalec	N;SG	N;NOM;MASC;PL
penjajah	vsiljivci	penjajah	vsiljivec	N;SG	N;NOM;MASC;PL
penjajah	okupatorji	penjajah	okupator	N;SG	N;NOM;MASC;PL
lorenzo	lorenzo	lorenzo	lorenza	PROPN	N;NOM;MASC;SG
ariel	ariel	ariel	ariel	PROPN	N;NOM;MASC;SG
yale	yale	yale	yale	PROPN	PROPN;NOM;FEM;SG
jenewa	ženevi	jenewa	ženeva	PROPN;SG	N;NOM;FEM;SG
eko	eko	eko	eka	PROPN	N;NOM;MASC;SG
eko	eko	eko	eka	PROPN	N;NOM;MASC;SG
diputuskan	odločeno	diputuskan	odločen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
diputuskan	odločili	diputuskan	odločiti	V;SG;PASS	V;PFV;MASC;PL;V.PTCP
kejam	neusmiljeno	kejam	neusmiljeno	ADJ;SG	ADV
kejam	kruto	kejam	krut	ADJ;SG	ADV
sejajar	poravnana	sejajar	poravnan	;SG	ADJ;NOM;FEM;SG;V.PTCP
ppp	ppp	ppp	ppp	PROPN	N;NOM;MASC;SG
terry	terry	terry	terry	PROPN	PROPN;NOM;MASC;SG
berbakat	nadarjena	berbakat	nadarjen	V;SG;ACT	ADJ;NOM;FEM;SG
berbakat	nadarjeni	berbakat	nadarjen	V;SG;ACT	ADJ;NOM;MASC;PL
berbakat	nadarjen	berbakat	nadarjen	V;SG;ACT	ADJ;NOM;INDF;MASC;SG
berbakat	talentiran	berbakat	talentiran	V;SG;ACT	ADJ;NOM;INDF;MASC;SG;V.PTCP
berbakat	nadarjena	berbakat	nadarjen	V;SG;ACT	ADJ;NOM;FEM;SG
berbakat	nadarjen	berbakat	nadarjen	V;SG;ACT	ADJ;NOM;INDF;MASC;SG
ant	mravlja	ant	mravljati	PROPN	N;NOM;FEM;SG
ishak	isaac	ishak	isaac	PROPN	N;NOM;MASC;SG
must	mora	must	morati	PROPN	V;IPFV;IND;SG;3;PRS;FIN
logistik	logistične	logistik	logističen	N	ADJ;NOM;FEM;PL
logistik	logistično	logistik	logističen	N	ADV
logistik	logistično	logistik	logističen	N	ADV
chiang	chiang	chiang	chiang	PROPN;SG	N;NOM;MASC;SG
bos	šefi	bos	šef		N;NOM;MASC;PL
bos	šefov	bos	šef		N;GEN;MASC;PL
bos	bos	bos	bos		
bos	šefica	bos	šefica		N;NOM;FEM;SG
bos	boss	bos	boss		N;NOM;MASC;SG
bos	šef	bos	šef		N;NOM;MASC;SG
kegelapan	temna	kegelapan	temen	N;SG	ADJ;NOM;FEM;SG
kegelapan	temni	kegelapan	temen	N;SG	ADJ;NOM;MASC;PL
kegelapan	temno	kegelapan	temno	N;SG	ADV
reporter	novinarji	reporter	novinar	N;SG	N;NOM;MASC;PL
copyright	avtorske	copyright	avtorski	PROPN	ADJ;NOM;FEM;PL
wisconsin	wisconsinu	wisconsin	wisconsin	PROPN	N;DAT;MASC;SG
ward	ward	ward	ward	PROPN	
parit	jarkih	parit	jarek	N;SG	N;ESS;MASC;PL
debat	razprave	debat	razprava	N;SG	N;NOM;FEM;PL
jerusalem	jeruzalem	jerusalem	jeruzalem	PROPN	N;NOM;MASC;SG
genoa	genova	genoa	genova	PROPN	N;NOM;FEM;SG
ing	ing	ing	ing	PROPN	
harold	harold	harold	harold	PROPN	
pretty	lepa	pretty	lep	PROPN	ADJ;NOM;FEM;SG
aires	airesu	aires	aires	PROPN	N;DAT;MASC;SG
cameo	broška	cameo	broški	PROPN	ADJ;NOM;FEM;SG
trust	zaupanje	trust	zaupanje	PROPN	N;NOM;NEUT;SG
trust	zaupanja	trust	zaupanje	PROPN	N;NOM;NEUT;SG
trust	zaupa	trust	zaupa	PROPN	V;IND;SG;3;PRS;FIN
puy	puy	puy	puy	PROPN	PROPN;NOM;MASC;SG
pemancar	oddajniki	penpancar	oddajnik	N;SG	N;NOM;MASC;PL
storm	vihar	storm	vihar	PROPN	N;NOM;MASC;SG
storm	nevihta	storm	nevihta	PROPN	N;NOM;FEM;SG
storm	storm	storm	storm	PROPN	
storm	neurje	storm	neurje	PROPN	N;NOM;NEUT;SG
#efefef	#efefef	#efefef	#efefef	PROPN	
teolog	teologi	teolog	teolog	N;SG	N;NOM;MASC;PL
opsi	možnosti	opsi	možnost	N;SG	N;NOM;FEM;PL
altar	oltarje	altar	oltar	N;SG	N;ACC;MASC;PL
dublin	dublin	dublin	dublina	PROPN	N;NOM;MASC;SG
dimodifikasi	spremenjena	dimodifikasi	spremenjen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dimodifikasi	spremenjen	dimodifikasi	spremenjen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
dimodifikasi	spremenjene	dimodifikasi	spremenjen	V;SG;PASS	ADJ;NOM;FEM;PL;V.PTCP
dimodifikasi	spremenjeno	dimodifikasi	spremenjen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
diperkuat	okrepljena	diperkuat	okrepljen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
diperkuat	okrepljeno	diperkuat	okrepljen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
diperkuat	okrepljene	diperkuat	okrepljen	V;SG;PASS	ADJ;NOM;FEM;PL;V.PTCP
diperkuat	okrepljena	diperkuat	okrepljen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
diperkuat	okrepljeno	diperkuat	okrepljen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
diperkuat	okrepljen	diperkuat	okrepljen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
hussein	husein	hussein	husein	PROPN	N;NOM;MASC;SG
sui	sui	sui	sui	PROPN	PROPN;NOM;MASC;SG
vision	vizija	vision	vizija	PROPN	N;NOM;FEM;SG
vision	vida	vision	vido	PROPN	N;NOM;MASC;SG
vision	vidu	vision	vido	PROPN	V;MASC;SG;V.PTCP
vision	vid	vision	vid	PROPN	N;NOM;MASC;SG
vision	vizijo	vision	vizeti	PROPN	N;ACC;FEM;SG
hugh	hugh	hugh	hugh	PROPN	N;NOM;MASC;SG
madison	madison	madison	madison	PROPN	N;NOM;MASC;SG
buenos	buenos	buenos	buenos	PROPN	PROPN;NOM;MASC;SG
inisiatif	pobude	inisiatif	pobuda	N;SG	N;NOM;FEM;PL
minh	minh	minh	minh	PROPN	PROPN;NOM;MASC;SG
stuart	stuart	stuart	stuart	PROPN	N;NOM;MASC;SG
karen	karen	karen	karen	PROPN	PROPN;NOM;FEM;SG
umpan	vabe	umpan	vaba	N;SG	N;NOM;FEM;PL
umpan	vabe	umpan	vaba	N;SG	N;NOM;FEM;PL
tengkorak	lobanje	tengkorak	lobanje	N;SG	N;NOM;FEM;PL
kemasan	embalaže	kemasan	embalaža	N;SG	N;NOM;FEM;PL
rahim	maternica	rahim	maternica	PROPN;SG	N;NOM;FEM;SG
rahim	maternico	rahim	maternica	PROPN;SG	N;ACC;FEM;SG
rahim	rahim	rahim	rahim	PROPN;SG	
rahim	maternica	rahim	maternica	PROPN;SG	N;NOM;FEM;SG
rahim	maternice	rahim	maternica	PROPN;SG	N;NOM;FEM;PL
rahim	maternico	rahim	maternica	PROPN;SG	N;ACC;FEM;SG
kakao	kakav	kakao	kakava	PROPN	N;NOM;MASC;SG
kakao	kakava	kakao	kakava	PROPN	N;GEN;MASC;SG
dikurangi	zmanjšan	dikurangi	zmanjšan	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
dikurangi	zmanjšana	dikurangi	zmanjšan	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dikurangi	znižana	dikurangi	znižan	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dikurangi	zmanjšano	dikurangi	zmanjšan	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
dikurangi	zmanjšani	dikurangi	zmanjšan	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
praha	praga	praha	praga	PROPN	N;NOM;MASC;SG
praha	pragi	praha	praga	PROPN	PROPN;NOM;MASC;SG
praha	prage	praha	praga	PROPN	N;GEN;FEM;SG
kehakiman	sodstva	kehakiman	sodstvo	N;SG	N;NOM;NEUT;PL
memancing	ribolov	menpancing	ribolov	V;SG;ACT	N;NOM;MASC;SG
memancing	ribarjenje	menpancing	ribarjenje	V;SG;ACT	N;NOM;NEUT;SG
memancing	ribolova	menpancing	ribolov	V;SG;ACT	N;GEN;MASC;SG
perspektif	perspektive	perspektif	perspektiva	N;SG	N;NOM;FEM;PL
perspektif	perspektive	perspektif	perspektiva	N;SG	N;NOM;FEM;PL
penguin	pingvini	penguin	pingvina	PROPN	N;NOM;MASC;PL
penguin	pingvin	penguin	pingvin	PROPN	N;NOM;MASC;SG
penguin	pingvini	penguin	pingvina	PROPN	N;NOM;MASC;PL
missile	izstrelek	missile	izstrelek	PROPN	N;NOM;MASC;SG
missile	projektil	missile	projektiti	PROPN	N;NOM;MASC;SG
missile	raketa	missile	raketa	PROPN	N;NOM;FEM;SG
qin	qin	qin	qin	PROPN	N;NOM;MASC;SG
relasi	odnosi	relasi	odnos	N;SG	N;NOM;MASC;PL
relasi	razmerja	relasi	razmerje	N;SG	N;NOM;NEUT;PL
ghost	duh	ghost	duh	PROPN	N;NOM;MASC;SG
stade	stade	stade	stada	PROPN	N;NOM;MASC;SG
progresif	postopno	progresif	postopno	ADJ;SG	ADV
florence	florence	florence	florenca	PROPN	N;NOM;FEM;SG
florence	firence	florence	firence	PROPN	N;NOM;FEM;PL
moldova	moldavska	moldova	moldavski	PROPN	ADJ;NOM;FEM;SG
moldova	moldavija	moldova	moldavija	PROPN	N;NOM;FEM;SG
moldova	moldavijo	moldova	moldavija	PROPN	N;ACC;FEM;SG
tunas	brsti	tunas	brsti	N;SG	N;NOM;MASC;PL
tunas	strelja	tunas	streljati	N;SG	V;IPFV;IND;SG;3;PRS;FIN
caroline	caroline	caroline	carolina	PROPN	PROPN;NOM;FEM;SG
ngc	ngc	ngc	ngce	PROPN	PROPN;NOM;MASC;SG
dibayar	plačano	dibayar	plačan	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
dibayar	plačani	dibayar	plačan	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
dibayar	plačan	dibayar	plačan	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
dibayar	plačana	dibayar	plačan	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
basuki	basuki	basuki	basuk	PROPN	N;NOM;MASC;PL
rico	rico	rico	rica	PROPN	N;NOM;MASC;SG
terungkap	razkrili	terungkap	razkriti	V;SG;PASS	V;PFV;MASC;PL;V.PTCP
terungkap	razkrita	terungkap	razkriti	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dimas	danny	dimas	danny	PROPN;SG;PASS	PROPN;NOM;MASC;SG
ronde	okrogla	ronde	okrogel	N	ADJ;NOM;FEM;SG
ronde	okrogle	ronde	okrogel	N	ADJ;NOM;FEM;PL
ronde	okrogel	ronde	okrogeti	N	ADJ;NOM;INDF;MASC;SG
ronde	okroglo	ronde	okrogel	N	ADJ;NOM;NEUT;SG
stroke	kapi	stroke	kapa	PROPN	N;NOM;FEM;PL
stroke	hod	stroke	hoda	PROPN	N;NOM;MASC;SG
stroke	kap	stroke	kap	PROPN	N;NOM;MASC;SG
kerang	školjka	kerang	školjka	PROPN	N;NOM;FEM;SG
kerang	shell	kerang	sheti	PROPN	N;NOM;MASC;SG
kerang	lupino	kerang	lupina	PROPN	N;ACC;FEM;SG
kerang	lupina	kerang	lupina	PROPN	N;NOM;FEM;SG
kerang	školjka	kerang	školjka	PROPN	N;NOM;FEM;SG
kerang	lupine	kerang	lupina	PROPN	N;NOM;FEM;PL
kerang	školjke	kerang	školjka	PROPN	N;NOM;FEM;PL
berkomentar	komentiranje	berkomentar	komentiranje	V;SG;ACT	N;NOM;NEUT;SG
kamal	kamal	kamal	kamal	PROPN	
advent	adventni	advent	adventen	PROPN	ADJ;NOM;DEF;MASC;SG
menyertakan	vključeni	menyertakan	vključen	V	ADJ;NOM;MASC;PL;V.PTCP
menyertakan	vključena	menyertakan	vključen	V	ADJ;NOM;FEM;SG;V.PTCP
menyertakan	vključene	menyertakan	vključen	V	ADJ;NOM;FEM;PL;V.PTCP
menyertakan	vključen	menyertakan	vključen	V	ADJ;NOM;INDF;MASC;SG;V.PTCP
menyertakan	vključeno	menyertakan	vključen	V	ADJ;NOM;NEUT;SG;V.PTCP
better	boljša	better	dober	PROPN	ADJ;NOM;CMPR;FEM;SG
better	boljši	better	dober	PROPN	ADJ;NOM;DEF;CMPR;MASC;SG
better	bolje	better	dobro	PROPN	ADV;CMPR
better	boljše	better	dober	PROPN	ADJ;NOM;CMPR;NEUT;SG
surut	padce	surut	padec	PROPN;SG;ACT	N;ACC;MASC;PL
saul	saul	saul	saul	PROPN	
samsung	samsung	samsung	samsung	PROPN	N;NOM;MASC;SG
baba	baba	baba	babati	PROPN	N;NOM;FEM;SG
problem	problem	problem	problem	PROPN	N;NOM;MASC;SG
problem	težava	problem	težava	PROPN	N;NOM;FEM;SG
problem	težavo	problem	težava	PROPN	N;ACC;FEM;SG
problem	težave	problem	težava	PROPN	N;NOM;FEM;PL
akademis	akademske	akademis	akademski	ADJ;SG	ADJ;NOM;FEM;PL
peralihan	prehodno	peralihan	prehodno	N;SG	ADJ;NOM;NEUT;SG
peralihan	prehode	peralihan	prehod	N;SG	N;ACC;MASC;PL
peralihan	prehodi	peralihan	prehod	N;SG	N;NOM;MASC;PL
merak	pavi	merak	paviti	PROPN	N;NOM;MASC;PL
merak	pav	merak	pav	PROPN	N;NOM;MASC;SG
pengeluaran	porabljen	penkeluaran	porabljen	N;SG	ADJ;NOM;INDF;MASC;SG;V.PTCP
pengeluaran	prebil	penkeluaran	prebiti	N;SG	V;PFV;MASC;SG;V.PTCP
pengeluaran	izdatki	penkeluaran	izdatek	N;SG	N;NOM;MASC;PL
cannes	cannesu	cannes	cannes	PROPN	N;DAT;MASC;SG
ubah	spremembe	ubah	sprememba	V;SG;ACT	N;NOM;FEM;PL
ubah	sprememba	ubah	sprememba	V;SG;ACT	N;NOM;FEM;SG
charter	listina	charter	listina	PROPN	N;NOM;FEM;SG
charter	listine	charter	listina	PROPN	N;NOM;FEM;PL
samaria	samaritan	samaria	samaritan	PROPN;SG	N;NOM;MASC;SG
atlanta	atlanti	atlanta	atlant	PROPN;SG	N;NOM;FEM;SG
atlanta	atlanto	atlanta	atlanto	PROPN;SG	N;ACC;FEM;SG
dominasi	prevlada	dominasi	prevladati	N;SG	V;PFV;IND;SG;3;PRS;FIN
dominasi	prevlada	dominasi	prevladati	N;SG	V;PFV;IND;SG;3;PRS;FIN
dieksekusi	usmrtili	dieksekusi	usmrtiti	V;SG;PASS	V;PFV;MASC;PL;V.PTCP
dieksekusi	izvršena	dieksekusi	izvršen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
dieksekusi	usmrčen	dieksekusi	usmrčen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
kawat	žic	kawat	žica	N;SG	N;GEN;FEM;PL
kawat	žice	kawat	žica	N;SG	N;NOM;FEM;PL
kawat	žice	kawat	žica	N;SG	N;NOM;FEM;PL
smart	pametna	smart	pameten	PROPN	ADJ;NOM;FEM;SG
smart	pameten	smart	pameten	PROPN	ADJ;NOM;INDF;MASC;SG
smart	smart	smart	smart	PROPN	N;NOM;MASC;SG
smart	pametno	smart	pameten	PROPN	ADJ;NOM;NEUT;SG
rongga	votline	rongga	votlina	N;SG	N;NOM;FEM;PL
tanaka	tanaka	tanaka	tanak	PROPN	N;NOM;MASC;SG
rob	rob	rob	rob	PROPN	N;NOM;MASC;SG
disepakati	dogovorjena	disepakati	dogovorjen	V;SG;PASS	ADJ;NOM;FEM;SG;V.PTCP
disepakati	dogovorjeni	disepakati	dogovorjen	V;SG;PASS	ADJ;NOM;MASC;PL;V.PTCP
disepakati	dogovorjeno	disepakati	dogovorjen	V;SG;PASS	ADJ;NOM;NEUT;SG;V.PTCP
ultra	ultra	ultra	ulter	PROPN	
randy	randy	randy	randy	PROPN	N;NOM;MASC;SG
mikhail	mikhail	mikhail	mikhati	PROPN	N;NOM;MASC;SG
dipecat	odpuščen	dipecat	odpuščen	V;SG;PASS	ADJ;NOM;INDF;MASC;SG;V.PTCP
celana	hlače	celana	hlače	N;SG	N;NOM;FEM;PL
celana	hlačke	celana	hlaček	N;SG	N;NOM;FEM;PL
celana	hlače	celana	hlače	N;SG	N;NOM;FEM;PL
memulihkan	obnovljeno	menpulihkan	obnovljen	V;SG;ACT	ADJ;NOM;NEUT;SG;V.PTCP
memulihkan	obnovljen	menpulihkan	obnovljen	V;SG;ACT	ADJ;NOM;INDF;MASC;SG;V.PTCP
memulihkan	obnovljena	menpulihkan	obnovljen	V;SG;ACT	ADJ;NOM;FEM;SG;V.PTCP
memulihkan	obnavljanje	menpulihkan	obnavljanje	V;SG;ACT	N;NOM;NEUT;SG
morris	morris	morris	morris	PROPN	N;NOM;MASC;SG
bintik	pege	bintik	pega	N;SG	N;NOM;FEM;PL
bintik	pege	bintik	pega	N;SG	N;NOM;FEM;PL
gandhi	gandhi	gandhi	gandhi	PROPN	N;NOM;MASC;SG
ling	ling	ling	ling	PROPN	N;NOM;MASC;SG
ralph	ralph	ralph	ralph	PROPN	N;NOM;MASC;SG
rgb	rgb	rgb	rgb	PROPN	N;NOM;MASC;SG
nampak	vidno	nampak	vidno	V	ADV
nampak	vidni	nampak	viden	V	ADJ;NOM;MASC;PL
nampak	viden	nampak	viden	V	ADJ;NOM;INDF;MASC;SG
nampak	vidna	nampak	viden	V	ADJ;NOM;FEM;SG
felix	felix	felix	felen	PROPN	N;NOM;MASC;SG
devil	hudič	devil	hudič	PROPN	N;NOM;MASC;SG
devil	vrag	devil	vraga	PROPN	N;NOM;MASC;SG
brooklyn	brooklyn	brooklyn	brooklyn	PROPN	N;NOM;MASC;SG
marcel	marcel	marcel	marcel	PROPN	N;NOM;MASC;SG
active	aktivna	active	aktiven	PROPN	ADJ;NOM;FEM;SG
active	dejavno	active	dejavno	PROPN	ADV
active	aktiven	active	aktiven	PROPN	ADJ;NOM;INDF;MASC;SG
active	aktivni	active	aktiven	PROPN	ADJ;NOM;MASC;PL
active	aktivno	active	aktivno	PROPN	ADV
kid	poba	kid	poba	PROPN	N;NOM;MASC;SG
kid	mulc	kid	mulc	PROPN	N;NOM;MASC;SG
kid	otrok	kid	otrok	PROPN	N;NOM;MASC;SG
jurnalistik	novinarsko	jurnalistik	novinarski	N;SG	ADJ;NOM;NEUT;SG
mclaren	mclaren	mclaren	mclaren	PROPN	N;NOM;MASC;SG
penempatan	umestitve	pentempatan	umestitev	N;SG	N;NOM;FEM;PL
bombay	bombay	bombay	bombay	PROPN	
jln	jalan	jln	jalan	PROPN	N;NOM;MASC;SG
teen	teen	teen	teen	PROPN	N;NOM;FEM;SG
teen	najstnik	teen	najstnik	PROPN	N;NOM;MASC;SG
teen	najstniška	teen	najstniški	PROPN	ADJ;NOM;FEM;SG
paradise	paradiž	paradise	paradiža	PROPN	N;NOM;MASC;SG
paradise	raj	paradise	raje	PROPN	N;NOM;MASC;SG
paradise	paradise	paradise	paradis	PROPN	N;NOM;MASC;SG
berwenang	oblasti	berwenang	oblast	V;SG;ACT	N;NOM;FEM;PL
siwa	šive	siwa	šiva	PROPN	N;NOM;MASC;SG
siwa	šiva	siwa	šiv	PROPN	N;NOM;MASC;SG
wings	krila	wings	krilo	PROPN	N;NOM;NEUT;PL
wings	kril	wings	krilo	PROPN	N;NOM;MASC;SG
wings	krilca	wings	krilec	PROPN	N;NOM;MASC;DU
wings	krili	wings	krilo	PROPN	N;NOM;MASC;PL
missouri	missouri	missouri	missori	PROPN	N;NOM;FEM;SG
schmidt	schmidt	schmidt	schmidt	PROPN	N;NOM;MASC;SG
mitchell	mitchell	mitchell	mitchel	PROPN	N;NOM;MASC;SG
katak	žabe	katak	žaba	N;SG	N;NOM;FEM;PL
katak	žab	katak	žab	N;SG	N;GEN;FEM;PL
