arm	armare	arm	armare	N	V;NFIN
entregado	consegnato	entregado	consegnare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
entregado	consegnata	entregado	consegnare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
entregado	consegnate	entregado	consegnare	ADJ;MASC;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
entregado	consegnati	entregado	consegnare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
entregado	arresi	entregado	arrendere	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
entregado	arreso	entregado	arreso	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
entregado	arresa	entregado	arrendere	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
etiopía	etiope	etiopía	etiope	N;FEM;SG	ADJ;FEM;SG
dick	cazzi	dick	cazzo	PROPN	N;MASC;PL
dick	dick	dick	dick	PROPN	N
celeste	celesti	celeste	celeste	ADJ;SG	ADJ;MASC;PL
palermo	palermo	palermo	palermo		N;MASC;SG
dominios	dominio	dominio	dominio	N;MASC;PL	N;MASC;SG
falsa	falsi	falso	falso	ADJ;FEM;SG	ADJ;MASC;PL
falsa	false	falso	falso	ADJ;FEM;SG	ADJ;FEM;PL
falsa	falsi	falso	falso	ADJ;FEM;SG	ADJ;MASC;PL
falsa	fake	falso	fake	ADJ;FEM;SG	N
falsa	finta	falso	finta	ADJ;FEM;SG	N;FEM;SG
tribunales	corte	tribunal	corte	N;MASC;PL	N;FEM;SG
bond	obbligazioni	bond	obbligazione	N;SG	N;FEM;PL
cerdo	suini	cerdo	suino	N;MASC;SG	N;MASC;PL
cerdo	suina	cerdo	suina	N;MASC;SG	ADJ;FEM;SG
danés	danese	danés	danese	N;MASC;SG	ADJ;SG
danés	danesi	danés	danese	N;MASC;SG	N;PL
danés	danese	danés	danese	N;MASC;SG	ADJ;SG
geometría	geometrica	geometría	geometrico	N;FEM;SG	ADJ;FEM;SG
geometría	geometrico	geometría	geometrico	N;FEM;SG	ADJ;MASC;SG
geometría	geometriche	geometría	geometrico	N;FEM;SG	ADJ;FEM;PL
hoteles	albergo	hotel	albergo	N;MASC;PL	N;MASC;SG
blas	bert	bla	bert	PROPN	N;MASC
blas	blas	bla	blas	PROPN	N;MASC;SG
blas	biagio	bla	biagio	PROPN	N;MASC;SG
blas	blaise	bla	blaise	PROPN	N;MASC;SG
derrotas	disfatta	derrota	disfatta	N;FEM;PL	N;FEM;SG
derrotas	sconfitta	derrota	sconfitta	N;FEM;PL	N;FEM;SG
macizo	solidi	macizo	solido	N;MASC;SG	ADJ;MASC;PL
macizo	solida	macizo	solido	N;MASC;SG	ADJ;FEM;SG
macizo	solido	macizo	solido	N;MASC;SG	ADJ;MASC;SG
macizo	massiccio	macizo	massiccio	N;MASC;SG	ADJ;MASC;SG
neil	neil	neil	neil	PROPN	N
documentales	documentario	documental	documentario	N;MASC;PL	N;MASC;SG
libia	libia	libia	libia	ADJ;FEM;SG	N;FEM;SG
potente	potenti	potente	potente	ADJ;SG	ADJ;PL
respectivos	rispettiva	respectivo	rispettivo	ADJ;MASC;PL	ADJ;FEM;SG
respectivos	rispettivo	respectivo	rispettivo	ADJ;MASC;PL	ADJ;MASC;SG
cerebral	cerebrali	cerebral	cerebrale	ADJ;SG	ADJ;PL
determinados	certi	determinado	certo	ADJ;MASC;PL;V.PTCP	DET;MASC;PL
soberano	sovrana	soberano	sovrano	N;MASC;SG	ADJ;FEM;SG
soberano	sovrani	soberano	sovrano	N;MASC;SG	N;MASC;PL
soberano	sovrane	soberano	sovrano	N;MASC;SG	ADJ;FEM;PL
emi	ime	emi	ime	PROPN	N;SG
emi	emi	emi	eme	PROPN	N;FEM;SG
temporalmente	temporanei	temporalmente	temporaneo	ADV	ADJ;MASC;PL
temporalmente	temporaneo	temporalmente	temporaneo	ADV	ADJ;MASC;SG
temporalmente	temporanea	temporalmente	temporaneo	ADV	ADJ;FEM;SG
divina	divine	divino	divina	ADJ;FEM;SG	ADJ;FEM;PL
divina	divini	divino	divino	ADJ;FEM;SG	ADJ;MASC;PL
ilustres	illustre	ilustre	illustre	N;PL	N;SG
sudoeste	sudoccidentale	sudoeste	sudoccidentale	N;MASC;SG	ADJ;SG
sudoeste	sudoccidentale	sudoeste	sudoccidentale	N;MASC;SG	ADJ;SG
cruzada	crociata	cruzado	crociata	ADJ;FEM;SG;V.PTCP	N;FEM;SG
mostrado	mostrati	mostrar	mostrare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
mostrado	mostrato	mostrar	mostrare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
mostrado	visualizzate	mostrar	visualizzare	ADJ;MASC;SG;V.PTCP	V;PL;PST;V.PTCP
mostrado	visualizzata	mostrar	visualizzare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
mostrado	visualizzato	mostrar	visualizzare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
mostrado	visualizzati	mostrar	visualizzare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
via	via	via	via		ADV
rivadavia	rivadavia	rivadavia	rivadavia	ADJ;FEM;SG;V.PTCP	N;FEM;SG
levante	levante	levantar	levante	N;SG	ADJ;SG
levante	levante	levantar	levante	N;SG	ADJ;SG
mirada	guarda	mirada	guardare	N;FEM;SG	V;IND;SG;3;PRS;FIN
marquesado	marchesato	marquesado	marchesare	ADJ;MASC;SG;V.PTCP	N;MASC;SG
poblados	borghi	poblado	borgo	ADJ;MASC;PL;V.PTCP	N;MASC;PL
poblados	villaggi	poblado	villaggio	ADJ;MASC;PL;V.PTCP	N;MASC;PL
cerrar	chiusura	cerrar	chiusura	V;NFIN	N;FEM;SG
nativo	nativi	nativo	nativo	ADJ;MASC;SG	N;MASC;PL
nativo	native	nativo	nativo	ADJ;MASC;SG	ADJ;FEM;PL
cook	cucinare	cook	cucinare	PROPN	V;NFIN
cook	cuoca	cook	cuoca	PROPN	N;FEM;SG
cook	cook	cook	cook	PROPN	N;MASC;SG
cook	cuoco	cook	cuoco	PROPN	N;MASC;SG
eeuu	usa	eeuu	usare	PROPN	V;IND;SG;3;PRS;FIN
reducida	ridotta	reducido	ridurre	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
reducida	ridotte	reducido	ridurre	ADJ;FEM;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
reducida	ridotto	reducido	ridurre	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
reducida	ridotti	reducido	ridurre	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
escribiendo	battitura	escribir	battitura	V;V.MSDR	N;FEM;SG
escribiendo	scrittura	escribir	scrittura	V;V.MSDR	N;FEM;SG
denis	denis	denis	denis	PROPN	N;MASC;SG
anunciado	annunciata	anunciado	annunciare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
anunciado	annunciato	anunciado	annunciare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
anunciado	annunciati	anunciado	annunciare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
anunciado	pubblicizzato	anunciado	pubblicizzato	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
mató	uccisi	matar	uccidere	V;IND;SG;3;PST;FIN	V;MASC;PL;PST;V.PTCP
mató	uccise	matar	uccidere	V;IND;SG;3;PST;FIN	V;PL;PST;V.PTCP
mató	abbattuti	matar	abbattere	V;IND;SG;3;PST;FIN	V;MASC;PL;PST;V.PTCP
estonia	estone	estonia	estone	N;FEM;SG	ADJ;SG
bacterias	batterio	bacteria	batterio	N;FEM;PL	N;MASC;SG
ortodoxa	ortodossi	ortodoxo	ortodosso	ADJ;FEM;SG	N;MASC;PL
extendido	diffuse	extendido	diffondere	ADJ;MASC;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
extendido	diffusi	extendido	diffondere	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
extendido	diffuso	extendido	diffondere	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
extendido	diffusa	extendido	diffondere	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
ilegal	illegali	ilegal	illegale	ADJ;SG	ADJ;PL
ilegal	illegalità	ilegal	illegalità	ADJ;SG	N;FEM
ejecutado	eseguito	ejecutado	eseguire	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
ejecutado	eseguiti	ejecutado	eseguire	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
ejecutado	giustiziato	ejecutado	giustiziare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
ejecutado	eseguita	ejecutado	eseguire	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
denominados	denominati	denominado	denominare	ADJ;MASC;PL;V.PTCP	V;MASC;PL;PST;V.PTCP
denominados	denominate	denominado	denominare	ADJ;MASC;PL;V.PTCP	V;FEM;PL;PST;V.PTCP
escocés	scozzesi	escocés	scozzese	N;MASC;SG	N;PL
escocés	scozzese	escocés	scozzese	N;MASC;SG	ADJ;SG
escocés	scozzesi	escocés	scozzese	N;MASC;SG	N;PL
escocés	scozzese	escocés	scozzese	N;MASC;SG	ADJ;SG
crecer	crescente	crecer	crescente	V;NFIN	ADJ;SG
sismo	terremoti	sismo	terremoto	N;MASC;SG	N;MASC;PL
trasera	retroguardia	trasero	retroguardia	ADJ;FEM;SG	N;FEM;SG
trasera	posteriori	trasero	posteriore	ADJ;FEM;SG	N;FEM;PL
trasera	posteriore	trasero	posteriore	ADJ;FEM;SG	N;MASC;SG
terrorismo	terroristi	terrorismo	terrorista	N;MASC;SG	N;MASC;PL
linares	linares	linar	linares	N;MASC;PL	N;MASC;SG
side	laterale	sedir	laterale		ADJ;SG
side	lato	sedir	lato		N;MASC;SG
side	side	sedir	sida		N
poderosa	fortissimi	poderoso	forte	ADJ;FEM;SG	ADJ;AB;MASC;PL
poderosa	potenti	poderoso	potente	ADJ;FEM;SG	ADJ;PL
lunar	lunare	lunar	lunare	N;MASC;SG	ADJ;SG
precipitaciones	precipitazione	precipitación	precipitazione	N;FEM;PL	N;FEM;SG
capturar	cattura	capturar	cattura	V;NFIN	N;FEM;SG
defecto	predefinita	defecto	predefinita	N;MASC;SG	ADJ;FEM;SG
defecto	predefinito	defecto	predefinito	N;MASC;SG	ADJ;MASC;SG
defecto	difetti	defecto	difetto	N;MASC;SG	N;MASC;PL
defecto	difetti	defecto	difetto	N;MASC;SG	N;MASC;PL
marcada	segnato	marcado	segnare	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
marcada	segnati	marcado	segnare	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
marcada	segnate	marcado	segnato	ADJ;FEM;SG;V.PTCP	N;FEM;PL
marcada	contrassegnati	marcado	contrassegnare	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
marcada	contrassegnato	marcado	contrassegnare	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
sud	lds	sud	lds		N
sud	sud	sud	sud		N;MASC;SG
sobrevivir	sopravvivenza	sobrevivir	sopravvivenza	V;NFIN	N;FEM;SG
experimento	sperimenta	experimento	sperimentare	N;MASC;SG	V;IND;SG;3;PRS;FIN
experimento	sperimentare	experimento	sperimentare	N;MASC;SG	V;NFIN
consideradas	considerati	considerar	considerare	ADJ;FEM;PL;V.PTCP	V;MASC;PL;PST;V.PTCP
consideradas	considerato	considerar	considerare	ADJ;FEM;PL;V.PTCP	V;MASC;SG;PST;V.PTCP
escasos	scarso	escaso	scarso	PRO;MASC;PL	ADJ;MASC;SG
escasos	scarsi	escaso	scarso	PRO;MASC;PL	N;MASC;PL
escasos	scarse	escaso	scarso	PRO;MASC;PL	ADJ;FEM;PL
escasos	misero	escaso	misero	PRO;MASC;PL	V;IND;PL;3;PST;FIN
escasos	sparso	escaso	sparso	PRO;MASC;PL	V;MASC;SG;PST;V.PTCP
adolescentes	adolescente	adolescente	adolescente	N;PL	N;SG
adolescentes	teenager	adolescente	teenager	N;PL	N;FEM;SG
adolescentes	adolescente	adolescente	adolescente	N;PL	N;SG
adolescentes	teenager	adolescente	teenager	N;PL	N;FEM;SG
adolescentes	adolescente	adolescente	adolescente	N;PL	N;SG
adolescentes	adolescenziale	adolescente	adolescenziale	N;PL	N;FEM;SG
adolescentes	teenager	adolescente	teenager	N;PL	N;FEM;SG
confirmado	confermata	confirmado	confermare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
confirmado	confermato	confirmado	confermare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
confirmado	confermati	confirmado	confermare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
confirmado	confermate	confirmado	confermare	ADJ;MASC;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
habituales	abituale	habitual	abituale	ADJ;PL	ADJ;SG
habituales	usuale	habitual	usuale	ADJ;PL	ADJ;SG
habituales	solito	habitual	solito	ADJ;PL	N;MASC;SG
ascendió	ascesi	ascender	ascendere	V;IND;SG;3;PST;FIN	N;FEM;SG
solidaridad	solidale	solidaridad	solidale	N;FEM;SG	ADJ;SG
evans	evans	evan	evans	PROPN	N;MASC;SG
accesible	accessibili	accesible	accessibile	ADJ;SG	ADJ;PL
accesible	abbordabili	accesible	abbordabile	ADJ;SG	ADJ;PL
georg	georg	georg	georg	PROPN	N;MASC;SG
certificados	certificati	certificado	certificato	ADJ;MASC;PL;V.PTCP	N;MASC;PL
certificados	certificazioni	certificado	certificazione	ADJ;MASC;PL;V.PTCP	N;FEM;PL
certificados	certificata	certificado	certificato	ADJ;MASC;PL;V.PTCP	ADJ;FEM;SG
certificados	certificato	certificado	certificato	ADJ;MASC;PL;V.PTCP	N;MASC;SG
certificados	certificati	certificado	certificato	ADJ;MASC;PL;V.PTCP	N;MASC;PL
certificados	attestato	certificado	attestare	ADJ;MASC;PL;V.PTCP	V;MASC;SG;PST;V.PTCP
castigo	punizioni	castigo	punizione	N;MASC;SG	N;FEM;PL
renacentista	rinascimento	renacentista	rinascimento	ADJ;SG	N;MASC;SG
adrián	adrian	adrián	adrian	PROPN	N;FEM;SG
adrián	adriano	adrián	adriano	PROPN	ADJ;MASC;SG
gallo	cazzi	gallo	cazzo	N;MASC;SG	N;MASC;PL
ivan	ivan	ivar	ivan	PROPN	PROPN
matthew	matteo	matthew	matteo	PROPN	N;MASC;SG
parlamentarias	parlamentare	parlamentario	parlamentare	ADJ;FEM;PL	N;SG
salomón	salomon	salomón	salomon	PROPN	N;MASC;SG
salomón	salomone	salomón	salomone	PROPN	N;FEM;SG
salomón	salomone	salomón	salomone	PROPN	N;FEM;SG
salomón	solomon	salomón	solomon	PROPN	N;MASC;SG
exportación	esporta	exportación	esportare	N;FEM;SG	V;IND;SG;3;PRS;FIN
exportación	esportazioni	exportación	esportazione	N;FEM;SG	N;FEM;PL
exportación	esporta	exportación	esportare	N;FEM;SG	V;IND;SG;3;PRS;FIN
exportación	esportare	exportación	esportare	N;FEM;SG	V;NFIN
exportación	esportare	exportación	esportare	N;FEM;SG	V;NFIN
hambre	carestie	hambre	carestia	N;FEM;SG	N;FEM;PL
hambre	affamato	hambre	affamato	N;FEM;SG	ADJ;MASC;SG
hambre	affamata	hambre	affamato	N;FEM;SG	ADJ;FEM;SG
hambre	affamati	hambre	affamato	N;FEM;SG	ADJ;MASC;PL
residuos	spreco	residuo	spreco	N;MASC;PL	N;MASC;SG
residuos	scarto	residuo	scarto	N;MASC;PL	N;MASC;SG
square	quadrati	square	quadrato	N;MASC;SG	N;MASC;PL
square	quadrato	square	quadrato	N;MASC;SG	ADJ;MASC;SG
prohibición	vietare	prohibición	vietare	N;FEM;SG	V;NFIN
prohibición	divieti	prohibición	divieto	N;FEM;SG	N;MASC;PL
dean	preside	dear	preside	PROPN	N;MASC;SG
dean	rettore	dear	rettore	PROPN	N;MASC;SG
dean	dean	dear	deano	PROPN	N;MASC;SG
dean	decano	dear	docare	PROPN	N;MASC;SG
irregular	irregolari	irregular	irregolare	ADJ;SG	ADJ;PL
consecutivos	consecutivo	consecutivo	consecutivo	ADJ;MASC;PL	ADJ;MASC;SG
consecutivos	consecutiva	consecutivo	consecutivo	ADJ;MASC;PL	ADJ;FEM;SG
escudos	scudo	escudo	scudo	N;MASC;PL	N;MASC;SG
instalado	installate	instalado	installare	ADJ;MASC;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
instalado	installato	instalado	installare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
instalado	installati	instalado	installare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
instalado	installata	instalado	installare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
famosas	famosa	famoso	famoso	ADJ;FEM;PL	ADJ;FEM;SG
famosas	celebre	famoso	celebre	ADJ;FEM;PL	ADJ;SG
famosas	famoso	famoso	famoso	ADJ;FEM;PL	ADJ;MASC;SG
barro	fanghi	barro	fango	N;MASC;SG	N;MASC;PL
banca	banche	banca	banca	N;FEM;SG	N;FEM;PL
únicas	unica	único	unico	ADJ;FEM;PL	ADJ;FEM;SG
únicas	unico	único	unico	ADJ;FEM;PL	ADJ;MASC;SG
acompañada	accompagnata	acompañado	accompagnare	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
acompañada	accompagnati	acompañado	accompagnare	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
acompañada	accompagnato	acompañado	accompagnare	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
edificación	costruire	edificación	costruire	N;FEM;SG	V;NFIN
riesgos	rischio	riesgo	rischio	N;MASC;PL	N;MASC;SG
eco	eco	eco	eco		N;FEM;SG
eco	eco	eco	eco		N;FEM;SG
eco	echo	eco	echo		N
never	mai	never	mai	N	ADV
never	never	never	never	N	
apellidos	cognome	apellido	cognome	N;MASC;PL	N;MASC;SG
polaca	polacchi	polaco	polacco	ADJ;FEM;SG	N;MASC;PL
decenas	rte	decena	rte	N;FEM;PL	N;MASC;SG
húmedo	wet	húmedo	wet	ADJ;MASC;SG	N
hospitales	ospedale	hospital	ospedale	N;MASC;PL	N;MASC;SG
morelos	morelos	morelo	morelos	N;MASC;PL	N;FEM;SG
leal	leali	leal	leale	ADJ;SG	N;PL
leal	fedeli	leal	fedele	ADJ;SG	N;PL
leal	leal	leal	leal	ADJ;SG	N;MASC;SG
terroristas	terrorista	terrorista	terrorista	N;PL	N;SG
visuales	visivo	visual	visivo	ADJ;PL	ADJ;MASC;SG
visuales	visual	visual	visual	ADJ;PL	N
visuales	visuale	visual	visuale	ADJ;PL	N;MASC;SG
guido	guido	guido	guidare	PROPN	N;MASC;SG
detención	arresti	detención	arresto	N;FEM;SG	N;MASC;PL
detención	arrestare	detención	arrestare	N;FEM;SG	V;NFIN
inversiones	investimento	inversión	investimento	N;FEM;PL	N;MASC;SG
lloyd	lloyd	lloyd	lloyd	PROPN	N;MASC
mercancías	mercanzia	mercancía	mercanzia	N;FEM;PL	N;FEM;SG
mercancías	merce	mercancía	merce	N;FEM;PL	N;FEM;SG
construye	build	construir	build	V;IND;SG;3;PRS;FIN	N
construye	costrutti	construir	costrutto	V;IND;SG;3;PRS;FIN	N;MASC;PL
construye	costruisci	construir	costruire	V;IND;SG;3;PRS;FIN	V;IMP;SG;2;PRS;FIN
construye	corporatura	construir	corporatura	V;IND;SG;3;PRS;FIN	N;FEM;SG
construye	build	construir	build	V;IND;SG;3;PRS;FIN	N
ten	dieci	tener	dieci	V;IND;SG;2;PRS;FIN	NUM
ten	ten	tener	ten	V;IND;SG;2;PRS;FIN	N
jennifer	federica	jennifer	federico	N;FEM;SG	ADJ;FEM;SG
marinas	marino	marina	marino	N;FEM;PL	N;MASC;SG
tela	tessuti	tela	tessuto	N;FEM;SG	N;MASC;PL
ataca	attacchi	atacar	attacco	V;IND;SG;3;PRS;FIN	N;MASC;PL
ataca	aggressioni	atacar	aggressione	V;IND;SG;3;PRS;FIN	N;FEM;PL
ataca	attentati	atacar	attentato	V;IND;SG;3;PRS;FIN	N;MASC;PL
ataca	attacco	atacar	attacco	V;IND;SG;3;PRS;FIN	N;MASC;SG
refugiados	rifugiato	refugiado	rifugiato	N;MASC;PL	V;MASC;SG;PST;V.PTCP
refugiados	profugo	refugiado	profugo	N;MASC;PL	N;MASC;SG
marcel	marcel	marcel	marcel	PROPN	N;MASC;SG
dylan	dylan	dylar	dylan	PROPN	N;MASC
combinado	combinati	combinado	combinare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
combinado	combinata	combinado	combinata	ADJ;MASC;SG;V.PTCP	N;FEM;SG
combinado	combinato	combinado	combinare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
combinado	combinate	combinado	combinare	ADJ;MASC;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
revisar	revisione	revisar	revisione	V;NFIN	N;FEM;SG
revisar	rassegna	revisar	rassegna	V;NFIN	N;FEM;SG
revisar	recensione	revisar	recensione	V;NFIN	N;FEM;SG
robo	furti	robo	furto	N;MASC;SG	N;MASC;PL
robo	rubi	robo	rubo	N;MASC;SG	V;IND;SG;2;PRS;FIN
robo	rubano	robo	rubano	N;MASC;SG	V;IND;PL;3;PRS;FIN
robo	ruba	robo	ruba	N;MASC;SG	V;IND;SG;3;PRS;FIN
robo	rubare	robo	rubare	N;MASC;SG	V;NFIN
vecina	vicino	vecino	vicino	ADJ;FEM;SG	ADV
vecina	vicino	vecino	vicino	ADJ;FEM;SG	ADV
vecina	vicini	vecino	vicino	ADJ;FEM;SG	ADJ;MASC;PL
modificado	modificata	modificado	modificare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
modificado	modificate	modificado	modificare	ADJ;MASC;SG;V.PTCP	V;PL;PST;V.PTCP
modificado	modificati	modificado	modificare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
modificado	modificato	modificado	modificare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
angola	angolano	angola	angolare	N;FEM;SG	ADJ;MASC;SG
contactos	contatto	contacto	contatto	N;MASC;PL	N;MASC;SG
conservado	conservato	conservar	conservare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
conservado	mantenuto	conservar	mantenere	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
conservado	trattenuta	conservar	trattenere	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
conservado	conservata	conservar	conservare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
conservado	conservati	conservar	conservare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
conservado	conservato	conservar	conservare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
conservado	conservati	conservar	conservare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
conservado	conservate	conservar	conservare	ADJ;MASC;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
conservado	conservata	conservar	conservare	ADJ;MASC;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
pampa	pampas	pampa	pampas	N;FEM;SG	N;FEM;PL
jugaron	suonato	jugar	suonare	V;IND;PL;3;PST;FIN	V;MASC;SG;PST;V.PTCP
jugaron	giocato	jugar	giocare	V;IND;PL;3;PST;FIN	V;MASC;SG;PST;V.PTCP
jugaron	giocata	jugar	giocare	V;IND;PL;3;PST;FIN	V;FEM;SG;PST;V.PTCP
nocturno	notte	nocturno	notte	ADJ;MASC;SG	N;FEM;SG
celta	celtico	celta	celtico	N;SG	ADJ;MASC;SG
celta	celtica	celta	celtico	N;SG	ADJ;FEM;SG
celta	celti	celta	celto	N;SG	N;MASC;PL
consultas	consultazione	consulta	consultazione	N;FEM;PL	N;FEM;SG
radicales	radicali	radical	radicale	ADJ;PL	N;PL
radicales	radicali	radical	radicale	ADJ;PL	N;PL
radicales	radicale	radical	radicale	ADJ;PL	ADJ;SG
saboya	savoia	saber	savoio	N;FEM;SG	ADJ;FEM;SG
juzgado	corte	juzgado	corte	ADJ;MASC;SG;V.PTCP	N;FEM;SG
religiones	religione	religión	religione	N;FEM;PL	N;FEM;SG
lealtad	le	lealtad	il	N;FEM;SG	DET;DEF;FEM;PL
start	inizia	start	iniziare	N	V;IND;SG;3;PRS;FIN
start	iniziare	start	iniziare	N	V;NFIN
start	avvia	start	avviare	N	V;IND;SG;3;PRS;FIN
funcional	funzionali	funcional	funzionale	ADJ;SG	ADJ;PL
guevara	guevara	guevar	guevara	V;SBJV;SG;3;IPFV;FIN	N;FEM;SG
disparos	sparatoria	disparo	sparatoria	N;MASC;PL	N;FEM;SG
disparos	tiro	disparo	tiro	N;MASC;PL	N;MASC;SG
máscara	maschere	máscara	maschera	N;FEM;SG	N;FEM;PL
activista	attivisti	activista	attivista	N;SG	N;MASC;PL
galardonado	aggiudicato	galardonado	aggiudicare	ADJ;MASC;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
galardonado	aggiudicati	galardonado	aggiudicare	ADJ;MASC;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
avanzar	advance	avanzar	advancia	V;NFIN	N
avanzar	anticipo	avanzar	anticipo	V;NFIN	N;MASC;SG
puro	sigaro	puro	sigaro	ADJ;MASC;SG	N;MASC;SG
puro	sigari	puro	sigaro	ADJ;MASC;SG	N;MASC;PL
puro	puri	puro	pure	ADJ;MASC;SG	ADJ;MASC;PL
puro	pure	puro	pure	ADJ;MASC;SG	ADV
tomas	tomas	toma	tomas	N;FEM;PL	N;MASC;SG
tomas	tomás	toma	tomás	N;FEM;PL	N;MASC;SG
tomas	thomas	toma	thomas	N;FEM;PL	N;MASC;SG
tomas	tommaso	toma	tommaso	N;FEM;PL	N;MASC;SG
separada	separati	separado	separare	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
separada	separato	separado	separare	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
separada	separata	separado	separare	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
separada	separate	separado	separare	ADJ;FEM;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
separada	separata	separado	separare	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
separada	separate	separado	separare	ADJ;FEM;SG;V.PTCP	V;FEM;PL;PST;V.PTCP
separada	separati	separado	separare	ADJ;FEM;SG;V.PTCP	V;MASC;PL;PST;V.PTCP
separada	separato	separado	separare	ADJ;FEM;SG;V.PTCP	V;MASC;SG;PST;V.PTCP
separada	separare	separado	separare	ADJ;FEM;SG;V.PTCP	V;NFIN
comprensión	comprensiva	comprensión	comprensivo	N;FEM;SG	ADJ;FEM;SG
comprensión	comprendere	comprensión	comprendere	N;FEM;SG	V;NFIN
comprensión	comprensivo	comprensión	comprensivo	N;FEM;SG	ADJ;MASC;SG
dándole	donando	dándole	donare		V;V.MSDR
dándole	dando	dándole	dare		V;V.MSDR
blake	blake	blake	blake	PROPN	N;MASC;SG
medicinales	medicinale	medicinal	medicinale	ADJ;PL	N;MASC;SG
rodeada	circondata	rodeado	circondare	ADJ;FEM;SG;V.PTCP	V;FEM;SG;PST;V.PTCP
