בודפשט	budapest	בודפשט	budapest	PROPN	N;INDF;MASC+FEM;SG
קרניים	horn	קרן	horn	N;FEM;DU	N;INDF;MASC+FEM;SG
המחוקקת	lovgivende	המחוקק	lovgivende	N;FEM;SG	ADJ
המחוקקת	lovgivende	המחוקק	lovgivende	N;FEM;SG	ADJ
המחוקקת	lovgiver	המחוקק	lovgive	N;FEM;SG	V;IND;PRS;FIN;ACT
מסכימים	enige	הסכים	enig	V;MASC;PL;V.PTCP;ACT	ADJ;PL
מסכימים	enig	הסכים	enig	V;MASC;PL;V.PTCP;ACT	ADJ;INDF;MASC+FEM;SG
אדיר	fantastisk	אדיר	fantastisk		ADJ;INDF;SG
אדיר	sejt	אדיר	sejt		ADJ;INDF;NEUT;SG
אדיר	fedt	אדיר	fedt		ADJ;INDF;NEUT;SG
נספו	omkom	נספה	omkomme	V;PL;3;PST;MID	V;IND;PST;FIN;ACT
טומי	tommy	טומי	tommy	PROPN	
אום	umm	אום	umm	PROPN	
עותק	kopier	עותק	kopie	N;MASC;SG	N;INDF;MASC+FEM;PL
קיסרי	kejserlige	קיסרי	kejserlig	PROPN	ADJ;PL
קיסרי	imperial	קיסרי	imperial	PROPN	N;INDF;MASC+FEM;SG
תקפה	gyldige	תקפה	gyldig	N;FEM;SG	ADJ;PL
תקפה	gyldigt	תקפה	gyldig	N;FEM;SG	ADJ;INDF;NEUT;SG
תקפה	gyldig	תקפה	gyldig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
גופה	body	גופה	body	N;FEM;SG	
אוהדי	fans	אוהד	fans	N;PSSD;MASC;PL	N;INDF;MASC+FEM;PL
אוהדי	vifter	אוהד	vifter	N;PSSD;MASC;PL	V;IND;PRS;FIN;ACT
אוהדי	ventilatorer	אוהד	ventilator	N;PSSD;MASC;PL	N;INDF;MASC+FEM;PL
פיוטר	piotr	פיוטר	piotr	PROPN	
פיוטר	pyotr	פיוטר	pyotr	PROPN	
משקה	drikker	משקה	drikke	N;MASC;SG	V;IND;PRS;FIN;ACT
משקה	drikke	משקה	drikke	N;MASC;SG	V;NFIN;ACT
משקה	drikkevarer	משקה	drikkevarer	N;MASC;SG	N;INDF;MASC+FEM;PL
ואחריו	fulgte	ואחריו	følge		V;IND;PST;FIN;ACT
ואחריו	efterfulgt	ואחריו	efterfølge		V;INDF;SG;PST;V.PTCP
ואחריו	fulgt	ואחריו	følge		V;INDF;SG;PST;V.PTCP
ואחריו	følges	ואחריו	følges		V;NFIN;PASS
דיר	deir	דיר	deir	PROPN	
תהילה	berømmelse	תהילה	berømmelse	PROPN	N;INDF;MASC+FEM;SG
תהילה	fame	תהילה	fame	PROPN	
תהילה	hæder	תהילה	hæde	PROPN	N;INDF;MASC+FEM;SG
תהילה	herlighed	תהילה	herlighed	PROPN	N;INDF;MASC+FEM;SG
תהילה	ære	תהילה	ære	PROPN	N;INDF;MASC+FEM;SG
תהילה	pragt	תהילה	pragt	PROPN	N;INDF;MASC+FEM;SG
אחורה	retur	אחורה	retur	ADV	N;INDF;MASC+FEM;SG
אחורה	ryg	אחורה	ryg	ADV	N;INDF;MASC+FEM;SG
סיפק	medfølger	סיפק	medfølge	V;MASC;SG;3;PST;ACT	V;IND;PRS;FIN;ACT
סיפק	medfølger	סיפק	medfølge	V;MASC;SG;3;PST;ACT	V;IND;PRS;FIN;ACT
פלשו	invaderet	פלש	invadere	V;PL;3;PST;ACT	V;INDF;SG;PST;V.PTCP
בתודה	taknemmeligt	בתודה	taknemmeligt	PROPN	ADV
משלים	supplere	משל	suppler	N;MASC;SG	V;NFIN;ACT
משלים	fuldfører	משל	fuldføre	N;MASC;SG	V;IND;PRS;FIN;ACT
משלים	fuldender	משל	fuldende	N;MASC;SG	V;IND;PRS;FIN;ACT
משלים	supplerende	משל	supplere	N;MASC;SG	V;PRS;V.PTCP
אחרונים	sidst	אחרון	sidst	ADJ;MASC;PL	ADV
אחרונים	nyligt	אחרון	nyligt	ADJ;MASC;PL	ADV
הדנובה	donau	הדנובה	donau	PROPN	N;INDF;MASC+FEM;SG
דרשה	krævede	דרשה	kræve	N;FEM;SG	V;PL;PST;V.PTCP
דרשה	forlangte	דרשה	forlange	N;FEM;SG	V;IND;PST;FIN;ACT
ראשונית	foreløbige	None	foreløbige	ADV	ADJ;PL
ראשונית	indledende	None	indlede	ADV	V;PRS;V.PTCP
ספנסר	spencer	ספנסר	spence	PROPN	N;INDF;MASC+FEM;SG
ספנסר	spenser	ספנסר	spense	PROPN	N;INDF;MASC+FEM;PL
נור	nødblus	נור	nødblus	PROPN	N;INDF;MASC+FEM;SG
נור	blus	נור	blus	PROPN	N;INDF;NEUT;SG
נור	nur	נור	nur	PROPN	
נור	noor	נור	noor	PROPN	
דנים	danish	דן	danish	N;MASC;PL	
דנים	danske	דן	dansk	N;MASC;PL	ADJ;PL
דנים	dansk	דן	dansk	N;MASC;PL	ADJ;INDF;SG
דנים	diskuterer	דן	diskutere	N;MASC;PL	V;IND;PRS;FIN;ACT
דנים	denim	דן	denim	N;MASC;PL	N;INDF;NEUT;SG
בוגרת	voksen	בוגר	voksen	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
בוגרת	voksent	בוגר	voksen	N;FEM;SG	ADJ;INDF;NEUT;SG
בוגרת	voksne	בוגר	voksen	N;FEM;SG	ADJ;PL
בוגרת	moden	בוגר	moden	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
בוגרת	modnes	בוגר	modne	N;FEM;SG	V;NFIN;PASS
בוגרת	modent	בוגר	modent	N;FEM;SG	ADJ;INDF;NEUT;SG
בוגרת	modne	בוגר	modne	N;FEM;SG	ADJ;PL
אחיינו	nevø	אחיין	nevø	PROPN	N;INDF;MASC+FEM;SG
שייכות	relevant	שייכות	relevant	N;FEM;SG	ADJ;INDF;SG
שייכות	tilhøre	שייכות	tilhøre	N;FEM;SG	V;NFIN;ACT
טכנולוגית	teknologisk	טכנולוגיה	teknologisk	N;FEM;SG	ADV
טכנולוגית	teknologisk	טכנולוגיה	teknologisk	N;FEM;SG	ADV
הגלריה	galleriet	הגלריה	galleri	PROPN	N;DEF;NEUT;SG
הגלריה	galleri	הגלריה	galleri	PROPN	N;INDF;NEUT;SG
פאן	pande	פאן	pande		N;INDF;MASC+FEM;SG
פאן	pan	פאן	pan		
עונשין	straf	עונש	straf	N;MASC;PL	N;INDF;MASC+FEM;SG
עונשין	sanktion	עונש	sanktion	N;MASC;PL	N;INDF;MASC+FEM;SG
קון	con	קון	con	PROPN	
קני	kenny	קני	kenny		
סעיפים	tæller	סעיף	tælle	N;MASC;PL	V;IND;PRS;FIN;ACT
הפער	kløft	הפער	kløft		N;INDF;MASC+FEM;SG
הפער	gap	הפער	gipe		
להביס	nederlag	הביס	nederlag	V;NFIN;ACT	N;INDF;NEUT;SG
להביס	nederlaget	הביס	nederlag	V;NFIN;ACT	N;DEF;NEUT;SG
אנטוניוס	antony	אנטוניוס	antony	PROPN	
אנטוניוס	antonius	אנטוניוס	antonius	PROPN	N;INDF;MASC+FEM;SG
בלוך	bloch	בלוך	bloch	PROPN	N;INDF;NEUT;SG
הרצועה	snor	הרצועה	snor		N;INDF;MASC+FEM;SG
הרצועה	snoren	הרצועה	snor		N;DEF;MASC+FEM;SG
הרצועה	gjord	הרצועה	gjord		N;INDF;MASC+FEM;SG
הרצועה	rem	הרצועה	rem		N;INDF;MASC+FEM;SG
דשא	græs	דשא	græs		N;INDF;NEUT;SG
טונות	tons	טונה	ton	N;FEM;PL	N;INDF;MASC+FEM;SG
מעצב	designer	מעצב	designe		N;INDF;MASC+FEM;SG
סטטיסטיקה	statistikker	סטטיסטיקה	statistik	N;FEM;SG	N;INDF;MASC+FEM;PL
מבצעית	operationelt	מבצעי	operationelt	ADV	ADJ;INDF;NEUT;SG
מבצעית	operationel	מבצעי	operationel	ADV	N;INDF;MASC+FEM;SG
מבצעית	operationelle	מבצעי	operationel	ADV	ADJ;PL
מבצעית	operativt	מבצעי	operativ	ADV	ADJ;INDF;NEUT;SG
חתך	cut	חתך	cut		
חתך	skære	חתך	skære		V;NFIN;ACT
חתך	klippet	חתך	klippe		N;DEF;NEUT;SG
חתך	snit	חתך	snit		N;INDF;NEUT;SG
חתך	klip	חתך	klip		N;INDF;NEUT;SG
חתך	skåret	חתך	skære		V;INDF;SG;PST;V.PTCP
חתך	snit	חתך	snit		N;INDF;NEUT;SG
דטרויט	detroit	דטרויט	detroit	PROPN	
גלוי	synlige	גלוי	synlig	ADJ;MASC;SG	ADJ;PL
הקוונטים	quantum	הקוונט	quantum	N;MASC;PL	
חשיפת	udsætter	חשיפה	udsætte	N;FEM;SG	V;IND;PRS;FIN;ACT
הסוחר	merchant	הסוחר	merchant		N;INDF;MASC+FEM;SG
הסוחר	købmand	הסוחר	købmand		N;INDF;MASC+FEM;SG
הסוחר	handlende	הסוחר	handle		V;PRS;V.PTCP
דיגיטלי	digitalt	דיגיטלי	digitalt	PROPN	ADJ;INDF;NEUT;SG
דיגיטלי	digitale	דיגיטלי	digital	PROPN	ADJ;PL
דיגיטלי	digital	דיגיטלי	digital	PROPN	N;INDF;MASC+FEM;SG
עוזרת	hjælper	עוזר	hjælpe	ADJ;FEM;SG	V;IND;PRS;FIN;ACT
עוזרת	hjælpe	עוזר	hjælpe	ADJ;FEM;SG	V;NFIN;ACT
עוזרת	assisterende	עוזר	assistere	ADJ;FEM;SG	V;PRS;V.PTCP
עוזרת	medhjælper	עוזר	medhjælpe	ADJ;FEM;SG	N;INDF;MASC+FEM;SG
עוזרת	assistent	עוזר	assistent	ADJ;FEM;SG	N;INDF;MASC+FEM;SG
הוקי	ishockey	הוקי	ishockey	PROPN	N;INDF;MASC+FEM;SG
הוקי	hockey	הוקי	hockey	PROPN	N;INDF;MASC+FEM;SG
בפנים	indvendigt	בפנים	indvendig		ADV
בפנים	indenfor	בפנים	indenfor		ADV
בפנים	inde	בפנים	inde		ADV
בפנים	indvendig	בפנים	indvendig		ADJ;INDF;MASC+FEM;SG
בפנים	indeni	בפנים	indeni		ADJ;INDF;MASC+FEM;SG
חרדה	ivrig	חרדה	ivrig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
חרדה	ængstelig	חרדה	ængstelig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
התיישב	afregnes	התיישב	afregne	V;MASC;SG;3;PST	V;IND;PRS;FIN;PASS
התיישב	afvikles	התיישב	afvikle	V;MASC;SG;3;PST	V;IND;PRS;FIN;PASS
פער	gap	פער	gipe	N;MASC;SG	
בסיני	sinai	בסין	sinai		PROPN
שריד	levn	שריד	levn	PROPN	N;INDF;NEUT;SG
שריד	relikvie	שריד	relikvie	PROPN	N;INDF;NEUT;SG
שמור	gemme	שמור	gemme		V;NFIN;ACT
שמור	gem	שמור	gem		V;IMP
שמור	spar	שמור	spar		V;IMP
שמור	behold	שמור	behold		N;INDF;MASC+FEM;SG
שמור	bevar	שמור	bevare		V;IMP
שמור	keep	שמור	keep		
הדלת	dør	הדלה	dø	PROPN	V;IND;PRS;FIN;ACT
הדלת	døren	הדלה	dør	PROPN	N;DEF;MASC+FEM;SG
הדלת	dørs	הדלה	dør	PROPN	N;INDF;MASC+FEM;SG
חוקרת	forsker	חקר	forsker	V;FEM;SG;V.PTCP;ACT	N;INDF;MASC+FEM;SG
חוקרת	forskeren	חקר	forsker	V;FEM;SG;V.PTCP;ACT	N;DEF;MASC+FEM;SG
שפר	schaeffer	שפר	schaeffer	PROPN	N;INDF;MASC+FEM;SG
הי	hey	הי	hey		
הי	hej	הי	hej		N;INDF;MASC+FEM;SG
הי	halløj	הי	halløj		N;INDF;NEUT;SG
טבעות	ringe	טבעת	ringe		V;NFIN;ACT
ולמה	velma	ולמה	velma	ADV	N;INDF;MASC+FEM;SG
זבולון	zebulon	זבולון	zebulon	PROPN	N;INDF;MASC+FEM;SG
נגמר	over	נגמר	over	V;MASC;SG;V.PTCP;MID	ADV
נגמר	derover	נגמר	derover	V;MASC;SG;V.PTCP;MID	ADV
נגמר	slut	נגמר	slut	V;MASC;SG;V.PTCP;MID	N
קרס	krog	קרס	krog		N;INDF;MASC+FEM;SG
קרס	klo	קרס	klo		N;INDF;MASC+FEM;SG
קרס	krogen	קרס	krog		N;DEF;MASC+FEM;SG
קרס	hook	קרס	hook		N;INDF;NEUT;SG
קרס	kollapsede	קרס	kollapset		V;PL;PST;V.PTCP
הבטן	maven	הבטן	mave	PROPN	N;DEF;MASC+FEM;SG
הבטן	mave	הבטן	mave	PROPN	N;INDF;MASC+FEM;SG
ציפורי	birdie	ציפורי	birdie	PROPN	N;INDF;MASC+FEM;SG
חירות	freedom	חירות	freedom	N;FEM;SG	
כריסטינה	christina	כריסטינה	christina	PROPN	N;INDF;MASC+FEM;SG
כריסטינה	cristina	כריסטינה	cristina	PROPN	N;INDF;MASC+FEM;SG
בייקר	baker	ייקר	bakke	PROPN	N;INDF;MASC+FEM;SG
בייקר	bageren	ייקר	bager	PROPN	N;DEF;MASC+FEM;SG
בייקר	bager	ייקר	bag	PROPN	V;IND;PRS;FIN;ACT
גרג	greg	גרג	greg	PROPN	
תוניסיה	tunesien	תוניסיה	tunesien	PROPN	PROPN
הגיב	kommenterede	הגיב	kommentere	V;MASC;SG;3;PST;ACT	V;PL;PST;V.PTCP
מנהגים	mores	מנהג	mores	V;MASC;PL;V.PTCP;ACT	N;INDF;MASC+FEM;SG
מינסוטה	minnesota	מינסוטה	minnesota	PROPN	N;INDF;NEUT;SG
גילברט	gilbert	גילברט	gilbert	PROPN	N;INDF;MASC+FEM;SG
בכור	førstefødte	בכור	førsteføde		V;PL;PST;V.PTCP
ביולוגי	biologiske	ביולוגי	biologisk	N	ADJ;PL
ביולוגי	biologisk	ביולוגי	biologisk	N	ADV
האג	hague	האג	hague	PROPN	
האג	haag	האג	haag	PROPN	
שועל	fox	שועל	fox	PROPN	PROPN
שועל	ræv	שועל	ræv	PROPN	N;INDF;MASC+FEM;SG
שועל	ræven	שועל	ræv	PROPN	N;DEF;MASC+FEM;SG
מקרטני	mccartney	מקרטני	mccartney	PROPN	N;INDF;MASC+FEM;SG
קרבי	kamp	קרבי	kamp	PROPN	N;INDF;MASC+FEM;SG
קרבי	bekæmpe	קרבי	bekæmpe	PROPN	V;NFIN;ACT
פירנצה	florence	פירנצה	florence	PROPN	N;INDF;MASC+FEM;SG
פירנצה	firenze	פירנצה	firenze	PROPN	PROPN
חדה	skarp	חד	skarp		ADJ;INDF;MASC+FEM;SG
חדה	sharp	חד	sharp		
חדה	skarpe	חד	skarp		ADJ;PL
חדה	skarpt	חד	skarpt		ADV
פלילית	strafferet	פלילי	straffere	ADV	V;INDF;SG;PST;V.PTCP
פלילית	kriminelle	פלילי	kriminel	ADV	ADJ;PL
פלילית	forbryder	פלילי	forbryder	ADV	N;INDF;MASC+FEM;SG
פלילית	kriminel	פלילי	kriminel	ADV	ADJ;INDF;MASC+FEM;SG
שן	shen	שן	shen		
שן	tand	שן	tand		N;INDF;MASC+FEM;SG
הגבלה	restriktioner	הגבלה	restriktion	N;FEM;SG	N;INDF;MASC+FEM;PL
צילם	filmet	צילם	film	PROPN	V;INDF;SG;PST;V.PTCP
צילם	filmede	צילם	filme	PROPN	V;IND;PST;FIN;ACT
צילם	tog	צילם	tage	PROPN	V;IND;PST;FIN;ACT
צילם	fotograferet	צילם	fotografere	PROPN	V;INDF;SG;PST;V.PTCP
צילם	fotograferede	צילם	fotografere	PROPN	V;PL;PST;V.PTCP
גופני	fysiske	גופני	fysisk	N;MASC;SG	ADJ;PL
גופני	fysisk	גופני	fysisk	N;MASC;SG	ADV
בסקי	baskiske	בסק	baskisk		ADJ;PL
בסקי	ski	בסק	ski		N;INDF;NEUT;SG
פגיעות	sårbarhed	פגיעה	sårbarhed	N;FEM;PL	N;INDF;MASC+FEM;SG
פגיעות	tilskadekomne	פגיעה	tilskadekomn	N;FEM;PL	N;INDF;MASC+FEM;SG
פגיעות	kvæstede	פגיעה	kvæstet	N;FEM;PL	ADJ;PL
רגשית	følelsesladet	רגשי	følelseslad	ADV	N;DEF;NEUT;SG
רגשית	følelsesmæssig	רגשי	følelsesmæssig	ADV	ADJ;INDF;MASC+FEM;SG
רגשית	emotionel	רגשי	emotionel	ADV	ADJ;INDF;MASC+FEM;SG
רגשית	følelsesmæssige	רגשי	følelsesmæssig	ADV	ADJ;PL
ביקרו	besøgt	ביקר	besøge	V;PL;3;PST;ACT	V;INDF;SG;PST;V.PTCP
נוספה	tilføjede	נוסף	tilføje	V;FEM;SG;3;PST;MID	V;IND;PST;FIN;ACT
פירס	pierce	פירס	pierce	PROPN	N;INDF;MASC+FEM;SG
אפלטון	platon	אפלטון	platon	PROPN	N;INDF;MASC+FEM;SG
אפלטון	appleton	אפלטון	appleton	PROPN	N;INDF;MASC+FEM;SG
מרסל	marcel	מרסל	marcel	PROPN	
פינק	pink	פינק	pink	PROPN	
פינק	lyserød	פינק	lyserød	PROPN	ADJ;INDF;MASC+FEM;SG
פינק	lyserødt	פינק	lyserødt	PROPN	ADJ;INDF;NEUT;SG
פינק	lyserøde	פינק	lyserøde	PROPN	ADJ;PL
פינק	fink	פינק	fink	PROPN	
ברון	baron	ברון	baron	PROPN	N;INDF;MASC+FEM;SG
ברון	baronen	ברון	baron	PROPN	N;DEF;MASC+FEM;SG
ווטסון	watsons	ווטסון	watson	PROPN	
ווטסון	watson	ווטסון	watson	PROPN	
דאגה	foruroligende	דאגה	forurolige	N;FEM;SG	V;PRS;V.PTCP
דאגה	bekymrende	דאגה	bekymre	N;FEM;SG	V;PRS;V.PTCP
נופש	feriesteder	נופש	feriested	N;MASC;SG	N;INDF;NEUT;PL
טימור	østtimor	טימור	østtimor	PROPN	PROPN
טימור	timor	טימור	timor	PROPN	
טימור	timur	טימור	timur	PROPN	
הביולוגי	biologiske	הביולוגי	biologisk	PROPN	ADJ;PL
הביולוגי	biologisk	הביולוגי	biologisk	PROPN	ADV
יוצרי	skabere	יוצרי	skaber	N;PSSD;MASC;PL	N;INDF;MASC+FEM;PL
יריחו	jericho	יריחו	jericho	PROPN	
הירידה	nedstigning	הירידה	nedstigning	V;FEM;SG;3;PST;ACT	N;INDF;MASC+FEM;SG
הירידה	afstamning	הירידה	afstamning	V;FEM;SG;3;PST;ACT	N;INDF;MASC+FEM;SG
גומי	gummi	גומי	gummi	PROPN	N;INDF;NEUT;SG
הארכיון	arkivere	הארכיון	arkiver	N;MASC;SG	V;NFIN;ACT
ריהאנה	rihanna	ריהאנה	rihanna	PROPN	N;INDF;MASC+FEM;SG
הכיוון	retning	הכיוון	retning	PROPN	N;INDF;MASC+FEM;SG
הכיוון	retningen	הכיוון	retning	PROPN	N;DEF;MASC+FEM;SG
משיח	messias	משיח	messias	PROPN	N;INDF;MASC+FEM;SG
ללבוש	slid	לבש	slid	V;NFIN;ACT	N;INDF;NEUT;SG
רייגן	regan	רייגן	regan	PROPN	N;INDF;MASC+FEM;SG
רייגן	reagan	רייגן	reagan	PROPN	
סנטיאגו	santiago	סנטיאגו	santiago	PROPN	
אמיתיים	real	אמיתי	real	ADJ;MASC;PL	
אמיתיים	virkeligt	אמיתי	virkeligt	ADJ;MASC;PL	ADV
אמיתיים	rigtig	אמיתי	rigtig	ADJ;MASC;PL	ADV
אמיתיים	virkelig	אמיתי	virkelig	ADJ;MASC;PL	ADV
נוב	nov	נוב	nov		
נוב	nob	נוב	nob		
דורה	dora	דורה	dora	PROPN	
דורה	dura	דורה	dura	PROPN	
ברן	bren	ברן	bren	PROPN	
ברן	bern	ברן	bern	PROPN	N;INDF;MASC+FEM;SG
שינויי	forandringer	שינוי	forandring	ADJ;MASC;PL	N;INDF;MASC+FEM;PL
שינויי	ændringer	שינוי	ændringe	ADJ;MASC;PL	N;INDF;MASC+FEM;PL
סכסוכים	konflikt	סכסוך	konflikt	N;MASC;PL	N;INDF;MASC+FEM;SG
אריות	lions	אריה	lions	N;FEM;PL	
לאום	nationalitet	לאום	nationalitet		N;INDF;MASC+FEM;SG
לאום	statsborgerskab	לאום	statsborgerskab		N;INDF;NEUT;SG
ורוד	pink	ורוד	pink		
ורוד	lyserød	ורוד	lyserød		ADJ;INDF;MASC+FEM;SG
ורוד	lyserødt	ורוד	lyserødt		ADJ;INDF;NEUT;SG
ורוד	lyserøde	ורוד	lyserøde		ADJ;PL
דריה	daria	דריה	daria	PROPN	
טנסי	tennessee	טנסי	tennesse	PROPN	N;INDF;MASC+FEM;SG
כפוף	underordnede	כפוף	underordne	ADJ;MASC;SG	ADJ;PL
כפוף	bent	כפוף	bente	ADJ;MASC;SG	PROPN
כפוף	bøjet	כפוף	byje	ADJ;MASC;SG	V;INDF;SG;PST;V.PTCP
בעלים	ejer	בעלים	eje	N;MASC;PL	V;IND;PRS;FIN;ACT
בעלים	ejers	בעלים	eje	N;MASC;PL	N;GEN;INDF;MASC+FEM;SG
בעלים	ejeren	בעלים	ejer	N;MASC;PL	N;DEF;MASC+FEM;SG
קמפיין	kampagne	קמפיין	kampagne	PROPN	N;INDF;MASC+FEM;SG
קמפיין	kampagnen	קמפיין	kampagne	PROPN	N;DEF;MASC+FEM;SG
אלישע	elisha	אלישע	elisha	PROPN	N;INDF;MASC+FEM;SG
מחמד	pet	מחמד	pet		
מחמד	kæledyr	מחמד	kæledyr		N;INDF;NEUT;SG
מחמד	kæledyr	מחמד	kæledyr		N;INDF;NEUT;SG
אטומים	atomer	אטום	atome	ADJ;MASC;PL	N;INDF;MASC+FEM;PL
מונטריאול	montreal	מונטריאול	montreal	PROPN	
סו	sue	סו	sue		
סו	sagsøge	סו	sagsøge		V;NFIN;ACT
סו	soo	סו	soo		
נשיאה	præsidenten	נשיאה	præsident	PROPN	N;DEF;MASC+FEM;SG
נשיאה	formand	נשיאה	formand	PROPN	N;INDF;MASC+FEM;SG
נשיאה	præsident	נשיאה	præsident	PROPN	N;INDF;MASC+FEM;SG
הנאמנים	trustees	הנאמן	trustees	N;MASC;PL	V;NFIN;PASS
ערוצי	kanalerne	ערוץ	kanal	N;PSSD;MASC;PL	N;DEF;MASC+FEM;PL
ערוצי	kanaler	ערוץ	kanal	N;PSSD;MASC;PL	N;INDF;MASC+FEM;PL
קלווין	kelvin	קלווין	kelvin	PROPN	N;INDF;MASC+FEM;SG
קלווין	calvin	קלווין	calvin	PROPN	N;INDF;NEUT;SG
שובר	kupon	שובר	kupon	PROPN	N;INDF;MASC+FEM;SG
שובר	pauser	שובר	pause	PROPN	N;INDF;MASC+FEM;PL
שובר	bryder	שובר	bryde	PROPN	V;IND;PRS;FIN;ACT
תחזוקה	vedligehold	תחזוקה	vedligehold	N;FEM;SG	ADJ;PL
בורות	uvidende	בורה	uvide	N;MASC;PL	ADJ
בורות	uvidenhed	בורה	uvidenhed	N;MASC;PL	N;INDF;MASC+FEM;SG
יורדת	nedadgående	ירד	nedadgående	V;FEM;SG;V.PTCP;ACT	ADJ
הניח	formodede	הניח	formode	V;MASC;SG;3;PST;ACT	V;PL;PST;V.PTCP
הניח	antages	הניח	antage	V;MASC;SG;3;PST;ACT	V;NFIN;PASS
הניח	formodet	הניח	formode	V;MASC;SG;3;PST;ACT	N;DEF;NEUT;SG
מיזוג	fusion	מיזוג	fusion		N;INDF;MASC+FEM;SG
מיזוג	sammenslutning	מיזוג	sammenslutning		N;INDF;MASC+FEM;SG
מיזוג	sammenlægning	מיזוג	sammenlægning		N;INDF;MASC+FEM;SG
מיזוג	sammenfletning	מיזוג	sammenfletning		N;INDF;MASC+FEM;SG
מיזוג	fletning	מיזוג	fletning		N;INDF;MASC+FEM;SG
מיזוג	flet	מיזוג	flet		N;INDF;NEUT;SG
מיזוג	flette	מיזוג	flet		V;NFIN;ACT
מיזוג	fusionere	מיזוג	fusionere		V;NFIN;ACT
מיזוג	fletning	מיזוג	fletning		N;INDF;MASC+FEM;SG
מיזוג	sammensmeltning	מיזוג	sammensmeltning		N;INDF;MASC+FEM;SG
פארקר	parker	פארקר	park	PROPN	N;INDF;MASC+FEM;PL
הוחזר	hentes	הוחזר	hente	V;MASC;SG;3;PST;PASS	V;IND;PRS;NFIN;PASS
הוחזר	returnerede	הוחזר	returnere	V;MASC;SG;3;PST;PASS	V;IND;PST;FIN;ACT
הוחזר	tilbagebetalt	הוחזר	tilbagebetalt	V;MASC;SG;3;PST;PASS	N;DEF;NEUT;SG
שליליות	negativt	שלילי	negativt	ADJ;FEM;PL	ADV
שליליות	negativ	שלילי	negativ	ADJ;FEM;PL	ADJ;INDF;MASC+FEM;SG
גרנדה	grenada	גרנדה	grenada	PROPN	
גרנדה	grande	גרנדה	grand	PROPN	
גרנדה	grenada	גרנדה	grenada	PROPN	
גרנדה	granada	גרנדה	granada	PROPN	PROPN
שפע	overflod	שפע	overflod		N;INDF;MASC+FEM;SG
שפע	væld	שפע	væld		N;INDF;NEUT;SG
שפע	tæthed	שפע	tæthed		N;INDF;MASC+FEM;SG
שפע	rigeligt	שפע	rigeligt		ADJ;INDF;NEUT;SG
שפע	masser	שפע	masse		N;INDF;MASC+FEM;PL
שפע	rigelige	שפע	rigelig		ADJ;PL
שפע	rigelig	שפע	rigelig		ADJ;INDF;MASC+FEM;SG
מקדונלד	macdonald	מקדונלד	macdonald	PROPN	N;INDF;MASC+FEM;SG
מקדונלד	mcdonald	מקדונלד	mcdonald	PROPN	
מיין	maine	מיין	maine	PROPN	N;INDF;MASC+FEM;SG
צינורות	rør	צינור	røre	N;MASC;PL	V;IMP
צינורות	ror	צינור	ror	N;MASC;PL	N;INDF;MASC+FEM;SG
צינורות	rør	צינור	røre	N;MASC;PL	V;IMP
האף	snude	האף	snude		N;INDF;MASC+FEM;SG
האף	næsen	האף	næse		N;DEF;MASC+FEM;SG
האף	næse	האף	næse		N;INDF;MASC+FEM;SG
ניה	nia	ניה	nia		N;INDF;MASC+FEM;SG
נוזלי	flydende	נוזלי	flydende	PROPN	ADJ
נוזלי	væske	נוזלי	væske	PROPN	N;INDF;MASC+FEM;SG
ניומן	newman	ניום	newman	PROPN	
פסיפס	mosaik	פסיפס	mosaik	PROPN	N;INDF;MASC+FEM;SG
אכילה	spiser	אכילה	spise	N;FEM;SG	V;IND;PRS;FIN;ACT
אכילה	spise	אכילה	spise	N;FEM;SG	V;NFIN;ACT
אכילה	spiselige	אכילה	spiselig	N;FEM;SG	ADJ;PL
אכילה	spiseligt	אכילה	spiseligt	N;FEM;SG	ADV
אכילה	spiselig	אכילה	spiselig	N;FEM;SG	ADJ;INDF;MASC+FEM;SG
סנטר	hagen	סנטר	hag	PROPN	N;DEF;MASC+FEM;SG
סנטר	kind	סנטר	kind	PROPN	N;INDF;MASC+FEM;SG
סנטר	chin	סנטר	chin	PROPN	
סנטר	hage	סנטר	hage	PROPN	N;INDF;MASC+FEM;SG
סנטר	centrum	סנטר	centrum	PROPN	N;INDF;NEUT;SG
סנטר	midtpunkt	סנטר	midtpunkt	PROPN	N;INDF;NEUT;SG
סנטר	center	סנטר	center	PROPN	N;INDF;NEUT;SG
סנטר	midten	סנטר	midte	PROPN	N;DEF;MASC+FEM;SG
סנטר	centreret	סנטר	centerere	PROPN	V;INDF;SG;PST;V.PTCP
בון	bon	בון	bon	PROPN	
בון	bonn	בון	bonn	PROPN	PROPN
בון	bone	בון	bone	PROPN	
בון	knogler	בון	knogle	PROPN	N;INDF;MASC+FEM;PL
בון	knogle	בון	knogle	PROPN	N;INDF;MASC+FEM;SG
בון	boone	בון	boone	PROPN	
בון	boon	בון	boon	PROPN	
לבוב	lviv	לבוב	lviv	PROPN	
סקוטי	scottie	סקוטי	scottie	PROPN	
סקוטי	scotty	סקוטי	scotty	PROPN	
סקוטי	skotte	סקוטי	skotte	PROPN	N;INDF;MASC+FEM;SG
