dari	출신	dari	출신	ADP	N
pearl	진주	pearl	진주	PROPN	
berkelanjutan	지속	berkelanjutan	지속	V;SG;ACT	N
berkelanjutan	연속	berkelanjutan	연속	V;SG;ACT	N
berkelanjutan	진행중	berkelanjutan	진행+중	V;SG;ACT	N
fall	떨어지지	fall	떨어지+지	PROPN	V
fall	떨어지는	fall	떨어지+는	PROPN	V
fall	떨어짐	fall	떨어지+ㄹ	PROPN	
mohammed	모하메드	mohammed	모하메드	PROPN	PROPN
mohammed	무함마드	mohammed	무함마드	PROPN	PROPN
tombak	스피어	tombak	스피어	N;SG	
apartemen	아파트	apartemen	아파트	N;SG	
apartemen	로프트	apartemen	로프트	N;SG	
apartemen	아파트	apartemen	아파트	N;SG	
khawatir	걱정	khawatir	걱정	ADJ;SG	
khawatir	걱정	khawatir	걱정	ADJ;SG	
khawatir	걱정	khawatir	걱정	ADJ;SG	
mempertimbangkan	고려	menpertimbangkan	고려	V;SG;ACT	PROPN
marc	마르크	marc	마르크	PROPN	
marc	마크	marc	마크	PROPN	
lion	라이온	lion	라이+오+요	PROPN	
lion	사자	lion	사자	PROPN	
menonton	시계	mentonton	시계	V;SG;ACT	N
mts	mts	mts	mts	PROPN	
okinawa	오키나와	okinawa	오키나와	PROPN	PROPN
travel	여행	travel	여행	PROPN	N
voli	발리	voli	발리	N;SG	
temple	템플	temple	템플	PROPN	
temple	신전	temple	신전	PROPN	N
temple	사원	temple	사원	PROPN	N
alliance	동맹	alliance	동맹	PROPN	N
alliance	얼라이언스	alliance	얼라이언스	PROPN	
adolf	아돌프	adolf	아돌프	PROPN	PROPN
menangis	외침	mentangis	외침	V;SG;ACT	
menangis	울음	mentangis	울음	V;SG;ACT	
menangis	울음	mentangis	울음	V;SG;ACT	
masak	요리사	masak	요리사	PROPN;SG;ACT	
masak	요리	masak	요리	PROPN;SG;ACT	N
penyunting	에디터	penyunting	에디터	N	
penyunting	에디터	penyunting	에디터	N	
xvi	xvi	xvi	xvi	PROPN	
persimpangan	교차	persimpangan	교차	N;SG	
persimpangan	교차점	persimpangan	교차점	N;SG	
persimpangan	교차로	persimpangan	교차+로	N;SG	ADV
persimpangan	크로스로드	persimpangan	크로스로드	N;SG	PROPN
persimpangan	교차로	persimpangan	교차+로	N;SG	ADV
selamanya	영원	selama	영원	N;SG	
selamanya	영원히	selama	영원+히	N;SG	ADV
selamanya	forever	selama	forever	N;SG	
selamanya	영원한	selama	영원+하+ㄴ	N;SG	V
coach	코치	coach	코치	PROPN	N
lyon	lyon	lyon	lyon	PROPN	
lyon	리옹	lyon	리옹	PROPN	PROPN
penyihir	마법사	pensihir	마법사	N;SG	
penyihir	마법사	pensihir	마법사	N;SG	
badak	코뿔소	badak	코뿔소	N;SG	
highway	고속도로	highway	고속도+로	PROPN	ADV
highway	하이웨이	highway	하이스+이	PROPN	
winter	겨울	winter	겨울	PROPN	N
winter	윈터	winter	윈터	PROPN	
mrt	mrt	mrt	mrt	PROPN	
revolusioner	혁명	revolusioner	혁명	ADJ;SG	N
isa	isa	isa	isa	PROPN	
peri	elf	penri	elf	N;SG	
peri	페어리	penri	페어리	N;SG	
barry	배리	barry	배리	PROPN	PROPN
dipahami	이해	dipahami	이해	V;SG;PASS	N
merpati	피죤	merpati	피죤	PROPN;SG	
merpati	비둘기	merpati	비둘기	PROPN;SG	
merpati	비둘기	merpati	비둘기	PROPN;SG	
merpati	비둘기	merpati	비둘기	PROPN;SG	
merpati	비둘기	merpati	비둘기	PROPN;SG	
deep	깊은	deep	깊+ㄴ	PROPN	ADJ
deep	깊게	deep	깊+게	PROPN	
stockholm	스톡홀름	stockholm	스톡홀름	PROPN	PROPN
challenge	도전	challenge	도전	PROPN	N
bohemia	보헤미아	bohemia	보헤미아	PROPN	PROPN
holland	홀랜드	holland	홀랜드	PROPN	
marina	마리나	marina	마리+나	PROPN	
paper	종이	paper	종이	PROPN	
paper	페이퍼	paper	페이퍼	PROPN	
paper	용지	paper	용지	PROPN	N
chandra	찬드라	chandra	찬드+라	PROPN	
dikendalikan	제어	dikendalikan	제어	V;SG;PASS	N
kara	카라	kara	카라	PROPN	
kara	kara	kara	kara	PROPN	
kara	카라라	kara	카라+이+라	PROPN	
got	got	got	got	PROPN	
costa	코스타	costa	코스타	PROPN	
celah	틈새	celah	틈새	N;SG	
support	지원	support	지원	PROPN	N
support	지지	support	지+지	PROPN	
support	후원	support	후원	PROPN	N
julia	율리아	julia	율리아	PROPN	
julia	쥘리아	julia	쥘리아	PROPN	
julia	줄리아	julia	줄리아	PROPN	
menyenangkan	재미	mensenangkan	재미	V;SG;ACT	N
menyenangkan	즐거움	mensenangkan	즐거움	V;SG;ACT	
carlo	카를로	carlo	카를+로	PROPN	ADV
peradilan	사법제도	peradilan	사법+제도	N;SG	
perbukitan	힐스	perbukitan	힐스	N;SG	
perbukitan	언덕	perbukitan	언덕	N;SG	
police	경찰	police	경찰	PROPN	N
police	경찰관	police	경찰관	PROPN	N
uss	uss	uss	uss	PROPN	
tablet	태블릿	tablet	태블+옹	N;SG	
tegak	수직	tegak	수직		N
tegak	수직으로	tegak	수직+으로		ADV
tegak	수직	tegak	수직		N
tegak	세로로	tegak	세로+로		ADV
belanja	가게	belanja	가게	N;SG	
linda	린다	linda	리+ㄴ다	PROPN	
barbara	바바라	barbara	바바+라	PROPN	
jon	jon	jon	jon	PROPN	
beautiful	아름다운	beautiful	아름답+ㄴ	PROPN	ADJ
beautiful	아름다워	beautiful	아름답+어	PROPN	
beautiful	아름답다	beautiful	아름답+다	PROPN	ADJ
dipelajari	학습	dipelajari	학습	V;SG;PASS	N
dipelajari	배운	dipelajari	배우+ㄴ	V;SG;PASS	
cacat	장애	cacat	장애	PROPN;SG	N
cacat	장애인	cacat	장애+이+ㄴ	PROPN;SG	
cacat	불량	cacat	불량	PROPN;SG	
bmw	bmw	bmw	bmw	PROPN	
stanley	스탠리	stanley	스탠리	PROPN	PROPN
mematikan	치명적	menmatikan	치명+적	V;SG;ACT	N
austin	오스틴	austin	오스틴	PROPN	PROPN
memeriksa	체크	menperiksa	체크	V;SG;ACT	
memeriksa	확인	menperiksa	확인	V;SG;ACT	N
memeriksa	점검	menperiksa	점검	V;SG;ACT	N
münchen	뮌헨	münchen	뮌헨	PROPN	PROPN
karibia	캐리비안	karibia	캐리비안	PROPN;SG	
karibia	카리브	karibia	카리브	PROPN;SG	PROPN
default	기본값	default	기본값	PROPN;SG	N
default	기본	default	기본	PROPN;SG	N
default	기본값	default	기본값	PROPN;SG	N
musical	뮤지컬	musical	껍지+ㄴ	PROPN	N
membersihkan	청소	menbersihkan	청소	V;SG;ACT	N
membersihkan	클리닝	menbersihkan	클리닝	V;SG;ACT	N
durian	두리안	durian	두리안	N;SG	
paraguay	파라과이	paraguay	파라과+이	N	PROPN
paraguay	파라과이	paraguay	파라과+이	N	PROPN
delegasi	위임	delegasi	위임	N;SG	
menyimpulkan	결론	mensimpulkan	결론	V;SG;ACT	
lipat	접힘	lipat	접힘	N;SG;ACT	
lipat	접어	lipat	접+어	N;SG;ACT	
lipat	fold	lipat	fold	N;SG;ACT	
sedih	슬픔	sedih	슬픔	ADJ;SG	N
sedih	슬픈	sedih	슬프+ㄴ	ADJ;SG	
sedih	슬프다	sedih	슬프다	ADJ;SG	
ludwig	루트비히	ludwig	루트비히	PROPN	PROPN
ludwig	루드비히	ludwig	루드비히	PROPN	PROPN
madagaskar	마다가스카	madagaskar	마다가스카	PROPN	
madagaskar	마다가스카르	madagaskar	마다가스카르	PROPN	PROPN
ara	fig	ara	fig		
ara	무화과	ara	무화+과		CONJ
freedom	자유	freedom	자유	PROPN	
freedom	프리덤	freedom	프리덤	PROPN	
rekayasa	엔지니어링	rekayasa	엔지니어링	N;SG	
face	얼굴	face	얼굴	PROPN	N
face	얼굴이	face	얼굴+이	PROPN	N
philadelphia	필라델피아	philadelphia	필라델피아	PROPN	PROPN
guatemala	과테말라	guatemala	과테말라	PROPN;SG	PROPN
guatemala	과테말라	guatemala	과테말라	PROPN;SG	PROPN
latvia	라트비아	latvia	라트비아	PROPN	PROPN
latvia	라트비아	latvia	라트비아	PROPN	PROPN
latvia	라트비아인	latvia	라트비아인	PROPN	
latvia	라트비아어	latvia	라트비아어	PROPN	
ann	ann	ann	ann	PROPN	
rolling	rolling	rolling	rolling	PROPN	
rolling	굴러	rolling	구르+어	PROPN	
rolling	롤링	rolling	롤링	PROPN	
diputar	회전	diputar	회전	V;SG;PASS	N
finish	완료	finish	완료	PROPN	N
finish	마무리	finish	마무리	PROPN	
finish	마침	finish	마침	PROPN	ADV
finish	끝내기	finish	끝내+기	PROPN	V
catherine	캐서린	catherine	캐+서+이+ㄴ	PROPN	
catherine	카트린	catherine	카트린	PROPN	
break	브레이크	break	브레이크	PROPN	
break	휴식	break	휴식	PROPN	N
break	break	break	break	PROPN	
miami	마이애미	miami	마이애미	PROPN	
menanggapi	응답	mentanggapi	응답	V;SG;ACT	N
menanggapi	공감	mentanggapi	공감	V;SG;ACT	N
card	카드	card	카드	PROPN	N
val	val	val	val	PROPN	
memasang	설치	menpasang	설치	V;SG;ACT	N
memasang	설치	menpasang	설치	V;SG;ACT	N
mekanik	수리공	mekanik	수리공	N;SG	
murray	머리	murray	머리	PROPN	N
ghana	가나	ghana	가+나	PROPN	
legal	법률	legal	법률	ADJ;SG	N
legal	합법적인	legal	합법+적+이+ㄴ	ADJ;SG	V
aram	아람어	aram	아람어	PROPN	
aram	아람	aram	아람	PROPN	
knight	기사	knight	기사	PROPN	N
knight	나이트	knight	나이트	PROPN	
oliver	올리버	oliver	올리버	PROPN	
memory	추억	memory	추억	PROPN	N
memory	기억력	memory	기억력	PROPN	N
memory	메모리	memory	메모리	PROPN	N
memory	기억	memory	기억	PROPN	N
guardian	수호	guardian	수호	PROPN	N
guardian	보호자	guardian	보호자	PROPN	N
guardian	가디언	guardian	가디언	PROPN	
guardian	가디언즈	guardian	가디언즈	PROPN	
guardian	가디언스	guardian	가디언스	PROPN	
guardian	대리인	guardian	대리+이+ㄴ	PROPN	N
siapapun	아무나	siapa	아무나	PRO	
siapapun	누구나	siapa	누구+나	PRO	ADV
nyaris	거의	nyaris	거의		ADV
nyaris	간신히	nyaris	간신+히		ADV
sedikitnya	최소	sedikitnya	최소	ADV	
ginjal	콩팥	ginjal	콩팥	N;SG	
vektor	벡터	vektor	벡터	N;SG	
vektor	벡터	vektor	벡터	N;SG	
lingkar	서클	lingkar	서클	N;SG;ACT	
lingkar	circle	lingkar	circle	N;SG;ACT	
seattle	시애틀	seattle	시애틀	PROPN	PROPN
weekly	주간	weekly	주간	PROPN	N
weekly	매주	weekly	매주	PROPN	
marine	마린	marine	마리+ㄴ	PROPN	
marine	해병대	marine	해병대	PROPN	N
salomo	솔로몬	salomo	솔로몬	PROPN	
jarum	주사	jarum	주사	N;SG	
rahmat	자비	rahmat	자비	N;SG	
rahmat	그레이스	rahmat	그레이스	N;SG	
rahmat	은혜	rahmat	은혜	N;SG	
puas	만족	puas	만족	ADJ;SG	
camera	카메라	camera	카메라	N	
aka	aka	aka	aka		
klinik	클리닉	klinik	클리닉	N;SG	
klinik	진료소	klinik	진료소	N;SG	
penanganan	다루기	pentanganan	다루+기	N;SG	V
penanganan	핸들러	pentanganan	핸들러	N;SG	
canadian	캐나디안	canadian	캐나디안	PROPN	
canadian	캐나다인	canadian	캐나다+이+ㄴ	PROPN	
leg	다리	leg	다리	PROPN	
keramik	세라믹	keramik	세라믹	N;SG	
keramik	세라믹	keramik	세라믹	N;SG	
houston	휴스턴	houston	휴스턴	PROPN	PROPN
claude	클로드	claude	클로드	PROPN	PROPN
independent	독립	independent	독립	PROPN	N
independent	독립적	independent	독립+적	PROPN	N
him	그를	him	그+를	PROPN	PRO
seo	seo	seo	seo	PROPN	
atlas	아틀라스	atlas	아틀라스	PROPN;SG	
atlas	atlas	atlas	atlas	PROPN;SG	
even	심지어	even	심지어	PROPN	ADV
even	조차도	even	조차도	PROPN	
khatulistiwa	적도	khatulistiwa	적+도	N	ADV
khatulistiwa	적도	khatulistiwa	적+도	N	ADV
beast	짐승	beast	짐승	PROPN	
beast	비스트	beast	비스트	PROPN	N
napoli	나폴리	napoli	나폴리	PROPN	PROPN
napoli	나폴리	napoli	나폴리	PROPN	PROPN
bawahan	바닥	bawahan	바닥	N;SG	
tercantum	나열	tercantum	나열	V;SG;PASS	N
liter	리터	liter	리터	N;SG	
liter	리터	liter	리터	N;SG	
liter	리터	liter	리터	N;SG	
semak	부시	semak	부시	N;SG	
oil	오일	oil	오일	PROPN	
oil	석유	oil	석유	PROPN	N
oil	기름	oil	기름	PROPN	
queensland	퀸즐랜드	queensland	퀸즐랜드	PROPN	PROPN
porto	포르토	porto	포르토	PROPN	
porto	포르투	porto	포르투	PROPN	PROPN
snow	스노우	snow	스노우	PROPN	
dihormati	존경받는	dihormati	존경받+는	V;SG;PASS	
kairo	카이로	kairo	카이+로	PROPN	
mendeteksi	감지	mendeteksi	감+지	V;SG;ACT	N
mendeteksi	탐지	mendeteksi	탐지	V;SG;ACT	N
mendeteksi	감지	mendeteksi	감+지	V;SG;ACT	N
core	핵심	core	핵심	PROPN	
core	코어	core	코어	PROPN	
usus	콜론	usus	콜론	N;SG	
usus	내장	usus	내장	N;SG	
observatorium	천문대	observatorium	천문대	PROPN	N
argumen	인수	argumen	인수	N;SG	
argumen	인수	argumen	인수	N;SG	
memuji	칭찬	menpuji	칭찬	V;SG;ACT	
memuji	찬미	menpuji	찬미	V;SG;ACT	
memuji	찬양	menpuji	찬양	V;SG;ACT	N
twin	쌍둥이	twin	쌍둥이	PROPN	
twin	트윈	twin	트윈	PROPN	
berpisah	별거	berpisah	별거	V;SG;ACT	
berpisah	분리	berpisah	분리	V;SG;ACT	
memberontak	반란	menberontak	반란	V;SG;ACT	N
ice	빙빙	ice	빙빙	PROPN	
ice	얼음	ice	얼+음	PROPN	N
ice	아이스	ice	아이스	PROPN	
buka	오픈	buka	오프+ㄴ	V;SG;ACT	
buka	열기	buka	열+기	V;SG;ACT	
frasa	어구	frasa	어구	N	
frasa	어구	frasa	어구	N	
spektrum	스펙트럼	spektrum	스펙트럼	N;SG	
larut	늦은	larut	늦+ㄴ	V;SG;ACT	
larut	지각	larut	지각	V;SG;ACT	
larut	늦게	larut	늦+게	V;SG;ACT	ADJ
dikirimkan	제출	dikirimkan	제출	V;SG;PASS	N
dikirimkan	보냄	dikirimkan	보내+어	V;SG;PASS	
dikirimkan	전송	dikirimkan	전송	V;SG;PASS	N
dikirimkan	게시	dikirimkan	게시	V;SG;PASS	N
pikir	생각하기	pikir	생각+하+기		V
obama	오바마	obama	오바마	PROPN	
jorge	호르헤	jorge	호르헤	PROPN	PROPN
mikro	마이크로	mikro	마이크+로	N;SG	
stewart	스튜어트	stewart	스튜어트	PROPN	PROPN
tersembunyi	숨김	tersembunyi	숨김	V;SG;PASS	N
tersembunyi	숨겨져	tersembunyi	숨기+어+지+어	V;SG;PASS	V
tersembunyi	숨겨진	tersembunyi	숨기+어+지+ㄴ	V;SG;PASS	V
penjahat	악당	penjahat	악당	N;SG	
penjahat	outlaw	penjahat	outlaw	N;SG	
stock	주식	stock	주식	PROPN	N
stock	재고	stock	재고	PROPN	
arnold	아르놀트	arnold	아르놀트	PROPN	PROPN
inci	인치	inci	인치	N;SG	
inci	인치	inci	인치	N;SG	
rincian	자세히	rincian	자세히	N;SG	ADV
princeton	프린스턴	princeton	프린스턴	PROPN	PROPN
wallace	월리스	wallace	월리스	PROPN	PROPN
miring	기울기	miring	기울+기	N;SG	V
miring	기울여	miring	기울이+어	N;SG	V
miring	기울임꼴	miring	기울임꼴	N;SG	
miring	이탤릭체	miring	이탤릭체	N;SG	
miring	기울임꼴	miring	기울임꼴	N;SG	
miring	이탤릭체	miring	이탤릭체	N;SG	
kristiani	기독교	kristiani	기독교	PROPN;SG	N
kristiani	크리스티안	kristiani	크리스티안	PROPN;SG	PROPN
kristiani	크리스천	kristiani	크리스천	PROPN;SG	
kristiani	크리스찬	kristiani	크리스찬	PROPN;SG	
bahrain	바레인	bahrain	바레인	PROPN;SG	PROPN
bahrain	바레인	bahrain	바레인	PROPN;SG	PROPN
arizona	애리조나	arizona	애리조+나	PROPN	PROPN
memukul	히트	menpukul	히트	V;SG;ACT	
memukul	hit	menpukul	hit	V;SG;ACT	
memukul	타격	menpukul	타격	V;SG;ACT	N
memukul	타자	menpukul	타+자	V;SG;ACT	N
pemirsa	뷰어	penpirsa	幻+어	N;SG	
bryan	브라이언	bryan	브라이언	PROPN	PROPN
nasihat	충고	nasihat	충+고	N;SG	
stuttgart	슈투트가르트	stuttgart	슈투트가르트	PROPN	PROPN
ted	테드	ted	테드	PROPN	
ted	ted	ted	ted	PROPN	
luther	루터	luther	루터	N	PROPN
ski	스키	ski	스키	PROPN	N
ski	스키	ski	스키	PROPN	N
ski	스키	ski	스키	PROPN	N
menerjemahkan	번역중	menterjemahkan	번역+중	V;SG;ACT	N
menerjemahkan	번역	menterjemahkan	번역	V;SG;ACT	
macan	호랑이	macan	호랑이	PROPN;SG	
macan	타이거	macan	타이거	PROPN;SG	
macan	타이거즈	macan	타이거즈	PROPN;SG	
macan	타이거스	macan	타이거스	PROPN;SG	
macan	호랑이	macan	호랑이	PROPN;SG	
mumbai	뭄바이	mumbai	神바+이	PROPN	PROPN
neraka	지옥	neraka	지옥	PROPN;SG	N
hunter	사냥꾼	hunter	사냥꾼	PROPN	N
hunter	헌터	hunter	헌터	PROPN	
pelangi	레인보우	pelangi	레인보우	PROPN;SG	
pelangi	무지개	pelangi	무지개	PROPN;SG	
percakapan	대화하기	percakapan	대화+하+기	N;SG	V
bingung	혼란	bingung	혼란		N
parasit	기생	parasit	기생	N	
parasit	기생충	parasit	기생충	N	
parasit	기생충	parasit	기생충	N	
parasit	기생	parasit	기생	N	
price	가격	price	가격	PROPN	N
price	프라이스	price	프라이스	PROPN	
fam	식구들	fam	식구+들	PROPN	N
ekuador	에콰도르	ekuador	에콰도르	PROPN;SG	PROPN
ekuador	콩고	ekuador	콩고	PROPN;SG	PROPN
ekuador	에콰도르	ekuador	에콰도르	PROPN;SG	PROPN
kelaparan	굶어	kelaparan	굶+어	N;SG	
kelaparan	굶주림	kelaparan	굶주리+ㄹ	N;SG	
kelaparan	헝거	kelaparan	헝거	N;SG	
kelaparan	배고픔	kelaparan	배고픔	N;SG	
ajaib	기적	ajaib	기적	ADJ;SG	
ajaib	마술	ajaib	마술	ADJ;SG	N
ajaib	마법	ajaib	마법	ADJ;SG	N
ajaib	magic	ajaib	magic	ADJ;SG	
ajaib	매직	ajaib	매직	ADJ;SG	
ajaib	마법	ajaib	마법	ADJ;SG	N
adrian	아드리안	adrian	아드리안	PROPN	PROPN
christ	그리스도	christ	그리스도	PROPN	PROPN
christ	크라이스트	christ	크라이스트	PROPN	PROPN
laskar	전사	laskar	전사	PROPN	N
laskar	워리어스	laskar	워리어스	PROPN	PROPN
larry	래리	larry	래리	PROPN	
meriah	축제	meriah	축제	ADJ;SG	N
mainan	토이	mainan	토+이	N;SG	
grande	그란데	grande	그란데	PROPN	
maut	죽음	maut	죽음	PROPN;SG	N
maut	사망	maut	사망	PROPN;SG	N
maut	데스	maut	데스	PROPN;SG	
haram	하람	haram	하람	ADJ;SG	
kecenderungan	트렌드	kecenderungan	트렌드	N;SG	
diduduki	점령	diduduki	점령	V;SG;PASS	N
kesetiaan	충성	kesetiaan	충성	N;SG	
sheikh	셰이크	sheikh	셰이크	PROPN	PROPN
sheikh	셰이크	sheikh	셰이크	PROPN	PROPN
aaron	에런	aaron	에런	PROPN	
aaron	아론	aaron	아론	PROPN	
kapoor	카푸르	kapoor	카푸르	N	
kamerun	카메룬	kamerun	카메루+ㄴ	PROPN;SG	PROPN
kamerun	카메룬	kamerun	카메루+ㄴ	PROPN;SG	PROPN
mengontrol	통제	menkontrol	통제	V;SG;ACT	N
mengontrol	제어	menkontrol	제어	V;SG;ACT	N
mengontrol	컨트롤	menkontrol	컨트롤	V;SG;ACT	
mengontrol	제어	menkontrol	제어	V;SG;ACT	N
mengontrol	통제	menkontrol	통제	V;SG;ACT	N
mengontrol	제어	menkontrol	제어	V;SG;ACT	N
mengontrol	컨트롤	menkontrol	컨트롤	V;SG;ACT	
canton	캔턴	canton	캔턴	PROPN	
platinum	플래티넘	platinum	플래티넘	N	
pemburu	헌터	penburu	헌터	N;SG	
pemburu	헌터	penburu	헌터	N;SG	
wind	바람	wind	바람	PROPN	
lower	아래쪽	lower	아래+쪽	PROPN	N
kesembilan	아홉번째	kesembilan	아홉번+째	NUM	
ilustrasi	일러스트	ilustrasi	일러스트	N;SG	
gender	성별	gender	성별	PROPN	N
cap	스탬프	cap	스탬프	N	
cap	cap	cap	cap	N	
kansas	캔자스	kansas	캔자스	PROPN	PROPN
admin	운영자	admin	운영자	PROPN	
admin	관리자	admin	관리자	PROPN	N
admin	운영자	admin	운영자	PROPN	
admin	관리자	admin	관리자	PROPN	N
ekspres	익스프레스	ekspres	익스프레스	N;SG	
bangku	변이	bangku	변+이		N
bangku	벤치	bangku	벤치		N
bangku	벤치	bangku	벤치		N
mengakses	접속	menakses	접속	V;SG;ACT	N
mengakses	접근	menakses	접근	V;SG;ACT	N
mengakses	액세스	menakses	액세스	V;SG;ACT	N
rai	rai	rai	rai	PROPN	
bros	브라더스	bros	브라더스	N	
minimum	최소	minimum	최소	ADJ;SG	
rekreasi	레크리에이션	rekreasi	레크리에이션	N;SG	
rekreasi	레크리에이션	rekreasi	레크리에이션	N;SG	
own	소유	own	소유	PROPN	
terkesan	감동	terkesan	감동	V;SG;PASS	
terkesan	감동	terkesan	감동	V;SG;PASS	
della	델라	della	델라	PROPN	
craig	크레이그	craig	크레이그	PROPN	
hope	희망	hope	희망	PROPN	N
charlotte	샬럿	charlotte	샬럿	PROPN	PROPN
charlotte	샬롯	charlotte	샬롯	PROPN	
ekologi	생태주의	ekologi	생태주의	N;SG	
ekologi	생태주의	ekologi	생태주의	N;SG	
berkeley	버클리	berkeley	버클리	PROPN	
atlantic	애틀랜틱	atlantic	애틀랜틱	PROPN	
atlantic	대서양	atlantic	대서양	PROPN	
ver	ver	ver	ver	PROPN	
melampaui	초과	menlampaui	초+과	V;SG;ACT	
melampaui	비욘드	menlampaui	비욘드	V;SG;ACT	
rudolf	루돌프	rudolf	루돌프	PROPN	PROPN
skema	스킴	skema	스킴	N;SG	
skema	스킴	skema	스킴	N;SG	
uzbekistan	우즈베키스탄	uzbekistan	우즈베키스탄	N	PROPN
uzbekistan	우즈베키스탄	uzbekistan	우즈베키스탄	N	PROPN
uzbekistan	우즈베크어	uzbekistan	우즈베크어	N	
mendefinisikan	정의	mendefinisikan	정의	V;SG;ACT	
baden	바덴	baden	바덴	PROPN	PROPN
firaun	fir	firaun	fir	PROPN;SG	
firaun	파라오	firaun	파라오	PROPN;SG	
firaun	파라오	firaun	파라오	PROPN;SG	
sup	수프	sup	수프	N;SG	
sup	스프	sup	스프	N;SG	
sup	수프	sup	수프	N;SG	
berenang	수영	berrenang	수영	PROPN;SG;ACT	N
berenang	수영	berrenang	수영	PROPN;SG;ACT	N
brand	브랜드	brand	브랜드	PROPN	N
wood	나무	wood	나무	PROPN	N
wood	우드	wood	우드	PROPN	
wood	목재	wood	목재	PROPN	N
hub	허브	hub	허브	PROPN	
ria	ria	ria	ria	PROPN;SG	
revolution	레볼루션	revolution	레볼루션	PROPN	
revolution	레벌루션	revolution	레벌루션	PROPN	
revolution	혁명	revolution	혁명	PROPN	N
federation	연맹	federation	연맹	PROPN	N
federation	연방	federation	연방	PROPN	N
eddie	에디	eddie	에디	PROPN	
hangul	한글	hangul	한글	PROPN	
dicabut	언플러그드	dicabut	언플러그드	V;SG;PASS	
dicabut	unplugged	dicabut	unplugged	V;SG;PASS	
leeds	리즈	leeds	리즈	PROPN	PROPN
email	이메일로	email	이메일+로	N	
email	이메일	email	이메일	N	
email	이메일	email	이메일	N	
athletic	애슬레틱	athletic	애슬레틱	N	PROPN
kuburan	공동묘지	kuburan	공동+묘지	N;SG	
benih	시드	benih	시드	N;SG	
benih	seed	benih	seed	N;SG	
benih	씨앗	benih	씨앗	N;SG	
benih	씨앗	benih	씨앗	N;SG	
birmingham	버밍엄	birmingham	버밍엄	PROPN	PROPN
penolakan	거절	pentolakan	거절	N;SG	
penolakan	거절	pentolakan	거절	N;SG	
telugu	텔루구어	telugu	텔루구어	PROPN	
interior	인테리어	interior	인테리어	N;SG	
interior	인테리어	interior	인테리어	N;SG	
enterprise	엔터프라이즈	enterprise	엔터프이즈즈	N	PROPN
berpengalaman	경험	berpengalaman	경험	V;SG;ACT	N
solomon	솔로몬	solomon	솔로몬	PROPN	
staff	스탭	staff	스탭	N	
mengkritik	비판	menkritik	비판	V;SG;ACT	N
ibm	ibm	ibm	ibm	PROPN	
zeus	제우스	zeus	제우스	PROPN	
dinamis	동적	dinamis	동적	ADJ;SG	N
dinamis	다이내믹	dinamis	다이내믹	ADJ;SG	
animation	애니메이션	animation	애니메이션	N	
cacing	벌레	cacing	벌레	N;SG	
cacing	보름	cacing	보름	N;SG	
cacing	지렁이	cacing	지렁이	N;SG	
cacing	보름스	cacing	보름스	N;SG	PROPN
highland	하일랜드	highland	하일랜드	N	
orangtua	부모	orangtua	부모	N;SG	
orangtua	부모	orangtua	부모	N;SG	
omar	오마르	omar	오마르	PROPN	PROPN
account	계좌	account	계좌	PROPN	N
account	계정	account	계정	PROPN	N
dog	개그	dog	개그	PROPN	
krim	크림	krim	크림	N;SG	
ottoman	오스만	ottoman	오스만	PROPN	PROPN
cerah	밝아	cerah	밝+아	ADJ;SG	
cerah	밝고	cerah	밝+고	ADJ;SG	
cerah	밝은	cerah	밝+ㄴ	ADJ;SG	
cerah	밝게	cerah	밝+게	ADJ;SG	
cerah	써니	cerah	쓰+었+다	ADJ;SG	
cerah	화창한	cerah	화창+하+ㄴ	ADJ;SG	V
cerah	맑음	cerah	맑음	ADJ;SG	
herbert	허버트	herbert	허버트	PROPN	
konstantinus	콘스탄틴	konstantinus	콘스탄틴	PROPN	
konstantinus	콘스탄티노스	konstantinus	콘스탄티노스	PROPN	PROPN
konstantinus	콘스탄티누스	konstantinus	콘스탄티누스	PROPN	PROPN
iron	철쭉	iron	철쭉	PROPN	
each	각각	each	각각	PROPN	ADV
eagle	독수리	eagle	독수리	PROPN	N
eagle	이글	eagle	이글	PROPN	
indiana	인디애나	indiana	인디애+나	PROPN	PROPN
abi	abi	abi	abi	PROPN	
xiii	xiii	xiii	xiii	PROPN	NUM
berikan	give	berrikan	give	V;SG;ACT	
rap	랩핑	rap	랩핑	PROPN	
rap	랩터	rap	랩터	PROPN	
kekacauan	카오스	kekacauan	카오스	N;SG	
mengenang	기억	menkenang	기억	V;SG;ACT	N
graham	그레이엄	graham	그레이엄	PROPN	PROPN
entry	항목	entry	항목	PROPN	N
pilih	선택	pilih	선택	V;SG;ACT	N
pilih	선택	pilih	선택	V;SG;ACT	N
impor	가져오기	impor	가져오+기	N;SG;ACT	V
impor	불러오기	impor	부르+어+오+기	N;SG;ACT	V
impor	가져오기	impor	가져오+기	N;SG;ACT	V
impor	가져온	impor	가지+어+오+ㄴ	N;SG;ACT	V
impor	가져옴	impor	가져오+ㄹ	N;SG;ACT	V
erik	에리크	erik	에리크	PROPN	PROPN
erik	에릭	erik	에릭	PROPN	
ferry	페리	ferry	페리	PROPN	
jump	점프	jump	점프	PROPN	N
kesan	인상	kesan	인상	N;SG	
korintus	코린토스	korintus	코린토스	PROPN	
acak	무작위	acak	무작위	ADJ;SG	N
acak	무작위로	acak	무작위+로	ADJ;SG	ADV
acak	랜덤	acak	랜덤	ADJ;SG	N
