din	du	din	du	ADP;ACC	DET;MASC;SG
unu	one	unu	one	NUM;MASC;SG	PROPN
trofeul	trophées	trofeu	trophée	N;DEF;MASC;SG	N;MASC;PL
marshall	marshall	marshall	marshall	PROPN	ADJ;MASC;SG
dimensiunea	tailles	dimensiune	taille	N;DEF;FEM;SG	N;FEM;PL
luată	prises	lua	prendre	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
luată	taken	lua	taken	ADJ;INDF;FEM;SG	N;MASC;SG
luată	pris	lua	prendre	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
luată	prise	lua	prendre	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
hassan	hassan	hassan	hassan	PROPN	PROPN
antiohia	antioche	antiohie	antioche	PROPN	N;MASC;SG
mini	mini	min	mini		N;MASC;SG
menținerea	maintenir	menținere	maintenir	N;DEF;FEM;SG	V;NFIN
atestat	attestation	atestat	attestation	ADJ;INDF;MASC;SG	N;FEM;SG
atestat	attesté	atestat	attester	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
atestat	attestée	atestat	attester	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
irlandei	irlande	irlandă	irlande	PROPN;DEF;FEM;SG	N;MASC;SG
angel	angélique	angel	angélique	N;INDF;MASC;SG	ADJ;MASC;SG
angel	angel	angel	angel	N;INDF;MASC;SG	PROPN
angel	anges	angel	ange	N;INDF;MASC;SG	N;MASC;PL
mixt	mélangé	mixt	mélanger	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
mixt	mixtes	mixt	mixte	ADJ;INDF;MASC;SG	ADJ;MASC;PL
mixt	mélangés	mixt	mélanger	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
harris	harris	harris	harris	PROPN	PROPN
marchează	marque	marca	marque	V;IND;3;PRS;FIN	N;FEM;SG
marchează	mark	marca	mark	V;IND;3;PRS;FIN	PROPN
regională	régionales	regional	régional	ADJ;INDF;FEM;SG	ADJ;FEM;PL
regională	régionaux	regional	régional	ADJ;INDF;FEM;SG	ADJ;MASC;PL
janeiro	janeiro	janeiro	janeiro	N;INDF;MASC;SG	PROPN
îndoială	doutes	îndoială	doute	N;INDF;FEM;SG	N;MASC;PL
îndoială	douter	îndoială	douter	N;INDF;FEM;SG	V;NFIN
îndoială	doutez	îndoială	douter	N;INDF;FEM;SG	V;IMP;PL;2;PRS;FIN
ross	ross	ross	ross	PROPN	PROPN
înregistrată	enregistrée	înregistrat	enregistrer	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
înregistrată	inscrits	înregistrat	inscrire	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
înregistrată	enregistrés	înregistrat	enregistrer	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
înregistrată	enregistré	înregistrat	enregistrer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
înregistrată	inscrit	înregistrat	inscrire	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
înregistrată	enregistrées	înregistrat	enregistrer	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
înregistrată	enregistrée	înregistrat	enregistrer	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
înregistrată	enregistrés	înregistrat	enregistrer	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
înregistrată	enregistré	înregistrat	enregistrer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
serios	sérieux	serios	sérieux	ADV	ADJ;MASC;SG
serios	serieux	serios	serieux	ADV	ADJ;MASC;SG
serios	graves	serios	grave	ADV	ADJ;MASC;PL
serios	grave	serios	grave	ADV	ADJ;MASC;SG
serios	sérieuse	serios	sérieux	ADV	ADJ;FEM;SG
serios	sérieux	serios	sérieux	ADV	ADJ;MASC;SG
serios	serieux	serios	serieux	ADV	ADJ;MASC;SG
determina	détermine	determina	déterminer	V;IND;SG;3;IPFV;FIN	V;IND;SG;3;PRS;FIN
dramatic	dramatiques	dramatic	dramatique	ADJ;INDF;MASC;SG	ADJ;MASC;PL
dramatic	considérablement	dramatic	considérablement	ADJ;INDF;MASC;SG	ADV
dramatic	dramatiquement	dramatic	dramatiquement	ADJ;INDF;MASC;SG	ADV
leonardo	léonard	leonardo	léonard	PROPN	PROPN
leonardo	leonardo	leonardo	leonardo	PROPN	PROPN
alla	alla	alla	aller	N;INDF;MASC;SG	V;IND;SG;3;PST;FIN
corespunzător	appropriées	corespunzător	approprier	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
corespunzător	appropriés	corespunzător	approprié	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
corespunzător	appropriée	corespunzător	approprier	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
corespunzător	correspondant	corespunzător	correspondre	ADJ;INDF;MASC;SG	V;PRS;V.PTCP
mali	malien	mali	malien	PROPN	ADJ;MASC;SG
mali	mali	mali	mali	PROPN	N;MASC;SG
vină	culpabilité	veni	culpabilité	V;SBJV;3;PRS;FIN	N;FEM;SG
girls	filles	girls	fille	N;INDF;MASC;SG	N;FEM;PL
hesse	hesse	hesse	hesse	N;INDF;MASC;SG	PROPN
veronica	véronique	veronică	véronique	N;DEF;FEM;SG	ADJ;MASC;SG
veronica	veronica	veronică	veronica	N;DEF;FEM;SG	PROPN
fernando	fernando	fernando	fernando	PROPN	PROPN
amos	amos	amos	amos	PROPN	PROPN
jordan	jordanie	jordan	jordanie	PROPN	N;FEM;SG
jordan	jourdain	jordan	jourdain	PROPN	PROPN
jordan	jordanienne	jordan	jordanien	PROPN	ADJ;FEM;SG
jordan	jordan	jordan	jordan	PROPN	PROPN
african	africains	african	africain	ADJ;INDF;MASC;SG	ADJ;MASC;PL
african	africaines	african	africain	ADJ;INDF;MASC;SG	ADJ;FEM;PL
cunoștințe	savoir	cunoștință	savoir	N;INDF;FEM;PL	V;NFIN
cunoștințe	connaissance	cunoștință	connaissance	N;INDF;FEM;PL	N;FEM;SG
cuba	cuba	cubă	cuba	PROPN	PROPN
hai	hai	hai	hai	V;IND;SG;1;PRS;FIN	PROPN
hai	haï	hai	haïr	V;IND;SG;1;PRS;FIN	V;MASC;SG;PST;V.PTCP
lászló	lászló	lászló	lászló	PROPN	PROPN
plata	paiements	plată	paiement	N;DEF;FEM;SG	N;MASC;PL
kennedy	kennedy	kennedy	kennedy	PROPN	PROPN
robin	robin	robin	robin	PROPN	PROPN
dorin	dorin	dorin	dorin	PROPN	PROPN
nick	nick	nick	nick	PROPN	PROPN
desert	désertique	desert	désertique	N;INDF;MASC;SG	ADJ;MASC;SG
afectat	affectée	afecta	affecter	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
afectat	affectés	afecta	affecter	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
afectat	touchés	afecta	toucher	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
afectat	touchée	afecta	toucher	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
afectat	affecté	afecta	affecter	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
afectat	touché	afecta	toucher	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
prime	prime	primă	prime	N;INDF;FEM;PL	N;FEM;SG
acționează	loi	acționa	loi	V;IND;3;PRS;FIN	N;FEM;SG
acționează	acte	acționa	acte	V;IND;3;PRS;FIN	N;MASC;SG
acționează	act	acționa	act	V;IND;3;PRS;FIN	PROPN
harvard	harvard	harvard	harvard	N;INDF;MASC;SG	PROPN
mariana	mariana	mariană	mariana	N;DEF;FEM;SG	PROPN
dick	bite	dick	bite	PROPN	N;FEM;SG
dick	dick	dick	dick	PROPN	PROPN
morgan	morgane	morgan	morgane	PROPN	ADJ;FEM;SG
morgan	morgan	morgan	morgan	PROPN	PROPN
plasat	placés	plasa	placer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
plasat	placées	plasa	placer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
plasat	placée	plasa	placer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
plasat	placé	plasa	placer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
ibrahim	ibrahim	ibrahim	ibrahim	PROPN	PROPN
albi	blanche	alb	blanc		ADJ;FEM;SG
albi	blancs	alb	blanc		ADJ;MASC;PL
albi	blanches	alb	blanc		ADJ;FEM;PL
albi	blanc	alb	blanc		N;MASC;SG
charlie	charlie	charlie	charlie	PROPN	PROPN
chemat	convoqué	chema	convoquer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
chemat	convoqués	chema	convoquer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
filozof	philosophes	filozof	philosophe	N;INDF;MASC;SG	N;MASC;PL
sturdza	sturdza	sturdza	sturdza	N;DEF;FEM;SG	PROPN
eugenia	eugenia	eugenie	eugenia	N;DEF;FEM;SG	PROPN
definește	définis	defini	définir	V;IND;SG;3;PRS;FIN	V;MASC;PL;PST;V.PTCP
dublat	doublée	dubla	doubler	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
dublat	doublés	dubla	doubler	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
dublat	doublé	dubla	doubler	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
belarus	belarus	belarus	belarus	PROPN	PROPN
belarus	biélorussie	belarus	biélorussie	PROPN	PROPN
belarus	bélarus	belarus	bélarus	PROPN	PROPN
belarus	biélorusses	belarus	biélorusse	PROPN	ADJ;MASC;PL
belarus	biélorusse	belarus	biélorusse	PROPN	ADJ;MASC;SG
politicile	politiques	politică	politique	N;DEF;FEM;PL	ADJ;MASC;PL
intens	intense	intens	intense	ADV	ADJ;FEM;SG
intens	intenses	intens	intense	ADV	ADJ;MASC;PL
aplicată	appliquée	aplica	appliquer	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
aplicată	appliqués	aplica	appliquer	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
aplicată	appliqué	aplica	appliquer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
cărămidă	briques	cărămidă	brique	N;INDF;FEM;SG	N;FEM;PL
sexual	sexuelles	sexual	sexuel	ADJ;INDF;MASC;SG	ADJ;FEM;PL
sexual	sexuellement	sexual	sexuellement	ADJ;INDF;MASC;SG	ADV
fred	fred	frede	fred	PROPN	PROPN
april	avril	april	avril		N;MASC;SG
astra	astra	astra	astra	PROPN	PROPN
diplomatice	diplomates	diplomatic	diplomate	ADJ;INDF;FEM;PL	N;MASC;PL
diplomatice	diplomatique	diplomatic	diplomatique	ADJ;INDF;FEM;PL	ADJ;MASC;SG
diplomatice	diplomate	diplomatic	diplomate	ADJ;INDF;FEM;PL	N;MASC;SG
axa	axes	axa	axe	N;DEF;FEM;SG	N;MASC;PL
zur	zur	zur	zur	N;INDF;MASC;SG	PROPN
definită	définie	definit	définir	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
definită	définis	definit	définir	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
definită	définies	definit	définir	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
definită	défini	definit	définir	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
eliade	eliade	eliad	eliade	PROPN	N;MASC;SG
sky	sky	sky	sky	N;INDF;MASC;SG	PROPN
sky	ciels	sky	ciel	N;INDF;MASC;SG	N;MASC;PL
lisabona	lisbonne	lisabonă	lisbonne	PROPN	N;MASC;SG
hrană	alimentaire	hrană	alimentaire	N;INDF;FEM;SG	ADJ;MASC;SG
redenumit	rebaptisée	redenumit	rebaptiser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
redenumit	rebaptisé	redenumit	rebaptiser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
redenumit	renommé	redenumit	renommer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
redenumit	renommés	redenumit	renommé	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
redenumit	renommée	redenumit	renommer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
voci	voix	voce	voix	N;INDF;FEM;PL	N;FEM;SG
cauzat	causée	cauzat	causer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
cauzat	causés	cauzat	causer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
cauzat	causé	cauzat	causer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
cauzat	causées	cauzat	causer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
solare	solaires	solar	solaire	N;INDF;FEM;PL	ADJ;MASC;PL
solare	solaire	solar	solaire	N;INDF;FEM;PL	ADJ;MASC;SG
produsul	produit	produs	produire	N;DEF;MASC;SG	V;MASC;SG;PST;V.PTCP
produsul	produits	produs	produire	N;DEF;MASC;SG	V;MASC;PL;PST;V.PTCP
börngen	börngen	börngen	börngen		PROPN
aparate	périphériques	apara	périphérique	N;INDF;FEM;PL	ADJ;MASC;PL
aparate	appareil	apara	appareil	N;INDF;FEM;PL	N;MASC;SG
aparate	appareillage	apara	appareillage	N;INDF;FEM;PL	N;MASC;SG
eliminat	éliminée	elimina	éliminer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
eliminat	éliminés	elimina	éliminer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
eliminat	éliminées	elimina	éliminer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
eliminat	éliminé	elimina	éliminer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliminat	retirée	elimina	retirer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
eliminat	enlevé	elimina	enlever	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliminat	retiré	elimina	retirer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
eliminat	supprimée	elimina	supprimer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
eliminat	supprimés	elimina	supprimer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
eliminat	supprimé	elimina	supprimer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
inițiale	initiale	inițial	initial	ADJ;INDF;FEM;PL	ADJ;FEM;SG
inițiale	initial	inițial	initial	ADJ;INDF;FEM;PL	ADJ;MASC;SG
oferite	offerts	oferit	offrir	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
oferite	offertes	oferit	offrir	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
oferite	offerte	oferit	offrir	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
oferite	offert	oferit	offrir	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
statistici	statistique	statistică	statistique	N;INDF;FEM;PL	ADJ;MASC;SG
derivat	dérivés	derivat	dériver	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
derivat	dérivé	derivat	dériver	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
derivat	dérivée	derivat	dériver	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
derivat	dérivé	derivat	dériver	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
derivat	dérivée	derivat	dériver	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
derivat	dérivées	derivat	dériver	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
traduse	traduites	traduce	traduire	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
traduse	traduits	traduce	traduire	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
traduse	traduite	traduce	traduire	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
traduse	traduit	traduce	traduire	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
arabi	arabes	arab	arabe	N;INDF;MASC;PL	ADJ;MASC;PL
andy	andy	andy	andy	PROPN	PROPN
citate	cotation	citat	cotation	N;INDF;FEM;PL	N;FEM;SG
citate	devis	citat	devis	N;INDF;FEM;PL	N;MASC;SG
bulgar	bulgares	bulgar	bulgare	ADJ;INDF;MASC;SG	ADJ;MASC;PL
stanley	yves	stanley	yve	PROPN	PROPN
stanley	stanley	stanley	stanley	PROPN	PROPN
elaborat	élaboré	elabora	élaborer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
elaborat	élaborer	elabora	élaborer	ADJ;INDF;MASC;SG	V;NFIN
île	île	el	île	PROPN	N;FEM;SG
sugerat	suggérée	sugera	suggérer	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
sugerat	suggérés	sugera	suggérer	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
sugerat	suggéré	sugera	suggérer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
sugerat	suggérées	sugera	suggérer	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
sugerat	proposé	sugera	proposer	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
andreas	andreas	andreas	andreas	PROPN	PROPN
marinescu	marinescu	marinescu	marinescu	PROPN	PROPN
nil	néant	nil	néant		N;MASC;SG
nil	nil	nil	nil		N;MASC;SG
nil	nil	nil	nil		N;MASC;SG
extreme	extrêmes	extremă	extrême		ADJ;MASC;PL
extreme	extrême	extremă	extrême		ADJ;MASC;SG
extreme	extrêmes	extremă	extrême		ADJ;MASC;PL
extreme	extreme	extremă	extrême		N;MASC;SG
bunuri	marchandise	bun	marchandiser	N;INDF;FEM;PL	N;FEM;SG
comportament	comportements	comportament	comportement	N;INDF;MASC;SG	N;MASC;PL
stade	stade	stad	stade	PROPN	N;MASC;SG
acumulare	accumuler	acumulare	accumuler	N;INDF;FEM;SG	V;NFIN
laborator	laboratoires	laborator	laboratoire	N;INDF;MASC;SG	N;MASC;PL
moldovan	moldave	moldovan	moldave	PROPN	ADJ;MASC;SG
htm	htm	htm	htm	N;INDF;MASC;SG	
egale	égal	egal	égal	ADJ;INDF;FEM;PL	ADJ;MASC;SG
egale	égale	egal	égal	ADJ;INDF;FEM;PL	ADJ;FEM;SG
precis	précises	precis	précis	ADV	ADJ;FEM;PL
precis	précis	precis	précis	ADV	ADJ;MASC;SG
precis	précise	precis	précis	ADV	ADJ;FEM;SG
russell	russel	russell	russel	PROPN	N;MASC;SG
russell	russell	russell	russell	PROPN	PROPN
plantă	végétal	plantă	végétal	N;INDF;FEM;SG	ADJ;MASC;SG
operator	exploitant	operator	exploiter	N;INDF;MASC;SG	V;PRS;V.PTCP
clară	clara	clar	clara	ADJ;INDF;FEM;SG	PROPN
vremuri	fois	vreme	fois	N;INDF;FEM;PL	N;FEM;SG
vorbit	parlé	vorbi	parler	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
vorbit	parlés	vorbi	parler	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
vorbit	parlée	vorbi	parler	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
vorbit	parlé	vorbi	parler	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
kurt	kurt	kurt	kurt	PROPN	PROPN
sumă	sum	sumă	sum	N;INDF;FEM;SG	
sumă	montant	sumă	monter	N;INDF;FEM;SG	V;PRS;V.PTCP
obligatoriu	exigée	obligatoriu	exiger	ADV	V;FEM;SG;PST;V.PTCP
obligatoriu	exigé	obligatoriu	exiger	ADV	V;MASC;SG;PST;V.PTCP
obligatoriu	requise	obligatoriu	requise	ADV	V;FEM;SG;PST;V.PTCP
obligatoriu	nécessaire	obligatoriu	nécessaire	ADV	ADJ;MASC;SG
obligatoriu	obligatoire	obligatoriu	obligatoire	ADV	ADJ;MASC;SG
obligatoriu	requis	obligatoriu	requérir	ADV	V;MASC;SG;PST;V.PTCP
obligatoriu	obligatoire	obligatoriu	obligatoire	ADV	ADJ;MASC;SG
obligatoriu	obligatoires	obligatoriu	obligatoire	ADV	ADJ;MASC;PL
obligatoriu	obligatoire	obligatoriu	obligatoire	ADV	ADJ;MASC;SG
obligatoriu	obligatoires	obligatoriu	obligatoire	ADV	ADJ;MASC;PL
înfrângere	défaites	înfrângere	défaite	N;INDF;FEM;SG	N;FEM;PL
înfrângere	vaincre	înfrângere	vaincre	N;INDF;FEM;SG	V;NFIN
endate	endate	enda	endater		INTJ
bell	cloche	bell	cloche	PROPN	N;FEM;SG
bell	clochette	bell	clochette	PROPN	N;FEM;SG
bell	bell	bell	bell	PROPN	PROPN
depășit	dépassée	depăși	dépasser	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
depășit	dépassé	depăși	dépasser	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
depășit	dépassés	depăși	dépasser	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
donald	donald	donald	donald	PROPN	PROPN
ferestre	windows	fereastră	window	N;INDF;FEM;PL	N;MASC;SG
masive	massif	masiv	massif	ADJ;INDF;FEM;PL	N;MASC;SG
masive	massive	masiv	massif	ADJ;INDF;FEM;PL	ADJ;FEM;SG
interpretată	interprétés	interpreta	interpréter	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
interpretată	interprété	interpreta	interpréter	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
interpretată	interprétée	interpreta	interpréter	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
tim	tim	tim	tim	PROPN	PROPN
made	fait	made	faire		V;MASC;SG;PST;V.PTCP
made	fabriqués	made	fabriquer		V;MASC;PL;PST;V.PTCP
made	faite	made	faire		V;FEM;SG;PST;V.PTCP
made	fabriqué	made	fabriquer		V;MASC;SG;PST;V.PTCP
uitat	oublié	uita	oublier	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
uitat	oubli	uita	oubli	ADJ;INDF;MASC;SG	N;MASC;SG
uitat	oubliée	uita	oublier	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
uitat	oubliés	uita	oublier	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
uitat	oubliées	uita	oublier	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
uitat	oublié	uita	oublier	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
uitat	oubli	uita	oubli	ADJ;INDF;MASC;SG	N;MASC;SG
uitat	oubliée	uita	oublier	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
nuclear	nucléaires	nuclear	nucléaire	ADJ;INDF;MASC;SG	ADJ;MASC;PL
magnus	magnus	magnus	magnu	PROPN	PROPN
clarke	clarke	clarke	clarke	PROPN	PROPN
iubire	aime	iubire	aimer	N;INDF;FEM;SG	V;IND;SG;3;PRS;FIN
iubire	aimer	iubire	aimer	N;INDF;FEM;SG	V;NFIN
iubire	love	iubire	love	N;INDF;FEM;SG	ADJ;FEM;SG
feat	exploit	feat	exploit		N;MASC;SG
feat	prouesse	feat	prouesse		N;FEM;SG
aragon	aragon	aragon	aragon	N;INDF;MASC;SG	PROPN
diego	diego	diego	diego	PROPN	PROPN
oliver	oliver	oliver	oliver	PROPN	N;MASC;SG
oliver	olivier	oliver	olivier	PROPN	PROPN
klein	klein	klein	klein	PROPN	PROPN
separată	séparés	separa	séparer	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
separată	séparé	separa	séparer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
separată	séparées	separa	séparer	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
separată	séparer	separa	séparer	ADJ;INDF;FEM;SG	V;NFIN
înlocuită	remplacé	înlocui	remplacer	ADJ;INDF;FEM;SG	V;MASC;SG;PST;V.PTCP
înlocuită	remplacée	înlocui	remplacer	ADJ;INDF;FEM;SG	V;FEM;SG;PST;V.PTCP
înlocuită	remplacées	înlocui	remplacer	ADJ;INDF;FEM;SG	V;FEM;PL;PST;V.PTCP
înlocuită	remplacés	înlocui	remplacer	ADJ;INDF;FEM;SG	V;MASC;PL;PST;V.PTCP
soroca	soroca	soroca	soroca	PROPN	PROPN
mississippi	mississippi	mississipp	mississippi	PROPN	N;MASC;SG
mtv	mtv	mtv	mtv	N	PROPN
profesionale	professionnelle	profesional	professionnel	ADJ;INDF;FEM;PL	ADJ;FEM;SG
profesionale	professionnel	profesional	professionnel	ADJ;INDF;FEM;PL	ADJ;MASC;SG
blues	bleus	blues	bleu	N;INDF;MASC;SG	ADJ;MASC;PL
blues	bleues	blues	bleu	N;INDF;MASC;SG	ADJ;FEM;PL
ille	ille	ille	ille		PROPN
ltd	ltée	ltd	ltée	N	PROPN
ltd	ltd	ltd	ltd	N	PROPN
colaborarea	collaboratif	colaborare	collaboratif	N;DEF;FEM;SG	ADJ;MASC;SG
îndreptat	pointage	îndreptat	pointage	ADJ;INDF;MASC;SG	N;MASC;SG
îndreptat	pointant	îndreptat	pointer	ADJ;INDF;MASC;SG	V;PRS;V.PTCP
mamifere	mammifère	mamifer	mammifère	N;INDF;FEM;PL	N;MASC;SG
mamifere	mammifère	mamifer	mammifère	N;INDF;FEM;PL	N;MASC;SG
linnaeus	linnaeus	linnaeus	linnaeu	PROPN	PROPN
galbenă	jaunes	galben	jaune	ADJ;INDF;FEM;SG	ADJ;MASC;PL
adn	adn	adn	adn		N;MASC;SG
acordarea	accordant	acordare	accorder	N;DEF;FEM;SG	V;PRS;V.PTCP
acordarea	octroyer	acordare	octroyer	N;DEF;FEM;SG	V;NFIN
frecvente	commune	frecvent	commune	ADJ;INDF;FEM;PL	N;FEM;SG
frecvente	fréquent	frecvent	fréquent	ADJ;INDF;FEM;PL	ADJ;MASC;SG
frecvente	commun	frecvent	commun	ADJ;INDF;FEM;PL	ADJ;MASC;SG
secretă	secrets	secret	secret	ADJ;INDF;FEM;SG	ADJ;MASC;PL
ocupate	occupé	ocupat	occuper	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
ocupate	occupés	ocupat	occuper	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
ocupate	occupée	ocupat	occuper	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
ocupate	occupé	ocupat	occuper	ADJ;INDF;FEM;PL	V;MASC;SG;PST;V.PTCP
ocupate	occupés	ocupat	occuper	ADJ;INDF;FEM;PL	V;MASC;PL;PST;V.PTCP
ocupate	occupées	ocupat	occuper	ADJ;INDF;FEM;PL	V;FEM;PL;PST;V.PTCP
ocupate	occupée	ocupat	occuper	ADJ;INDF;FEM;PL	V;FEM;SG;PST;V.PTCP
fizica	physique	fizică	physique	N;DEF;FEM;SG	ADJ;MASC;SG
comandat	commandé	comanda	commander	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
comandat	commandée	comanda	commander	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
comandat	commandées	comanda	commander	ADJ;INDF;MASC;SG	V;FEM;PL;PST;V.PTCP
comandat	commandé	comanda	commander	ADJ;INDF;MASC;SG	V;MASC;SG;PST;V.PTCP
comandat	commandée	comanda	commander	ADJ;INDF;MASC;SG	V;FEM;SG;PST;V.PTCP
comandat	commandés	comanda	commander	ADJ;INDF;MASC;SG	V;MASC;PL;PST;V.PTCP
