kolář	kolář	kolář	kolnia	PROPN;ANIM;NOM;MASC;SG;POS	
unit	unit	unit	unit	PROPN;NOM;MASC;SG;POS	
virginia	virginia	virginium	virginia	PROPN;NOM;FEM;SG;POS	
virginia	wirginia	virginium	wirginia	PROPN;NOM;FEM;SG;POS	
virginia	wirginii	virginium	wirginia	PROPN;NOM;FEM;SG;POS	N;GEN;FEM;SG
bomby	bomb	bomba	bomba	N;NOM;FEM;PL;POS	V;IPFV;IMP;SG;2;FIN;ACT
bomby	bomby	bomba	bomba	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
předchůdci	poprzedników	předchůdce	poprzednik	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
chicagu	chicago	chicag	chicago	PROPN;DAT;NEUT;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
hdp	pkb	hdp	pkb	N;INAN;MASC;POS	
mořských	żołnierz	mořský	żołnierz	ADJ;ANIM;GEN;MASC;PL;POS	N;NOM;MASC;SG
mořských	morski	mořský	morski	ADJ;ANIM;GEN;MASC;PL;POS	ADJ;NOM;MASC;SG
mořských	marine	mořský	mariny	ADJ;ANIM;GEN;MASC;PL;POS	
mořských	morskie	mořský	morski	ADJ;ANIM;GEN;MASC;PL;POS	ADJ;NOM;NEUT;SG
normálně	zazwyczaj	normálně	zazwyczaj	ADV;POS	
rfc	rfc	rfc	rfc	PROPN;MASC;SG;POS	
pozemek	land	pozemek	land	N;INAN;NOM;MASC;SG;POS	
pozemek	grunty	pozemek	grunt	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
zúčastnit	uczestniczyć	zúčastnit	uczestniczyć	V;PFV;POS;NFIN	V;IPFV;NFIN;ACT
kongo	kongo	kongo	kongo	PROPN;NOM;NEUT;SG;POS	
kongo	konga	kongo	kongać	PROPN;NOM;NEUT;SG;POS	
ostré	ostre	ostrý	ostry	ADJ;NOM;NEUT;SG;POS	
ostré	sharp	ostrý	sharp	ADJ;NOM;NEUT;SG;POS	
ostré	ostry	ostrý	ostry	ADJ;NOM;NEUT;SG;POS	
ostré	ostra	ostrý	ostry	ADJ;NOM;NEUT;SG;POS	
adrian	adrian	adrian	adrian	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
zeměpisné	geograficznego	zeměpisný	geograficzny	ADJ;NOM;NEUT;SG;POS	ADJ;ACC;MASC;SG
drak	smoka	drak	smoka	N;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
drak	dragon	drak	dragon	N;ANIM;NOM;MASC;SG;POS	
dosah	zasięgu	dosah	zasiąg	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
dosah	odległość	dosah	odległość	N;INAN;NOM;MASC;SG;POS	N;ACC;FEM;SG
dosah	reach	dosah	reach	N;INAN;NOM;MASC;SG;POS	
chemický	chemikalia	chemický	chemikalia	ADJ;INAN;NOM;MASC;SG;POS	N;NOM;NEUT;PL
melzer	melzer	melzer	melzer	PROPN;ANIM;NOM;MASC;SG;POS	
sud	lufy	sud	lufa	N;INAN;NOM;MASC;SG;POS	N;GEN;FEM;PL
sud	sud	sud	sud	N;INAN;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
sud	beczce	sud	beczka	N;INAN;NOM;MASC;SG;POS	N;DAT;FEM;SG
filmografie	filmografia	filmografie	filmografia	N;NOM;FEM;SG;POS	V;IPFV;IND;SG;2;PRS;FIN;ACT
astronomie	astronomii	astronomie	astronomia	N;NOM;FEM;SG;POS	
přirozený	naturalnych	přirozený	naturalny	ADJ;INAN;NOM;MASC;SG;POS	ADJ;GEN;MASC;PL
allmusic	allmusic	allmusic	allmusic	N;INAN;NOM;MASC;SG;POS	V;IPFV;IND;SG;2;PRS;FIN;ACT
cokoliv	cokolwiek	cokoliv	cokolwiek	PRO;NOM	
cokoliv	cokolwiek	cokoliv	cokolwiek	PRO;NOM	
citroën	citroën	citroën	citroën	N;INAN;NOM;MASC;SG;POS	
kyjev	kijów	kyjev	kij	PROPN;INAN;NOM;MASC;SG;POS	N;GEN;MASC;PL
uhlíku	węgla	uhlík	węgiel	N;INAN;GEN;MASC;SG;POS	
uhlíku	węgiel	uhlík	węgiel	N;INAN;GEN;MASC;SG;POS	N;NOM;MASC;SG
lyon	lyon	lyon	lyon	PROPN;INAN;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
dělník	workman	dělník	workman	N;ANIM;NOM;MASC;SG;POS	
dělník	pracownika	dělník	pracownik	N;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
ryze	czysto	ryzí	czysto	ADV;POS	
potkal	spełnione	potkat	spełnić	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
potkal	met	potkat	met	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	
ramena	łopatki	rameno	łopatka	N;NOM;NEUT;PL;POS	N;ACC;FEM;PL
ramena	ramion	rameno	ramię	N;NOM;NEUT;PL;POS	N;GEN;NEUT;PL
zvuky	brzmi	zvuk	brzmieć	N;INAN;NOM;MASC;PL;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
alexandre	alexandre	alexandre	alexandre	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
bibli	biblia	bible	biblia	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
bibli	biblii	bible	biblia	N;ACC;FEM;SG;POS	
reed	reed	reed	reed	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
požadoval	zażądał	požadovat	zażądać	V;IPFV;MASC;SG;POS;PST;V.PTCP;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
palestině	palestyny	palestina	palestyna	N;DAT;FEM;SG;POS	N;GEN;FEM;SG
holt	holt	holt	holt	ADV	PROPN;NOM;MASC;SG
homosexuální	homoseksualistą	homosexuální	homoseksualista	ADJ;NOM;MASC;SG;POS	N;INS;MASC;SG
výpočetní	informatyka	výpočetní	informatyka	ADJ;NOM;FEM;SG;POS	
kvitová	kvitová	kvitový	kvitová	ADJ;NOM;FEM;SG;POS	
marshall	marshall	marshall	marshall	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
marshall	marszałek	marshall	marszałek	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
marshall	marshalla	marshall	marshall	PROPN;ANIM;NOM;MASC;SG;POS	
prezidentských	prezydenckie	prezidentský	prezydencki	ADJ;GEN;MASC;PL;POS	ADJ;NOM;NEUT;SG
prezidentských	prezydencki	prezidentský	prezydencki	ADJ;GEN;MASC;PL;POS	ADJ;NOM;MASC;SG
bankovní	bankowego	bankovní	bankowy	ADJ;NOM;MASC;SG;POS	ADJ;ACC;MASC;SG
bankovní	bankowości	bankovní	bankowość	ADJ;NOM;MASC;SG;POS	N;GEN;FEM;SG
bankovní	banku	bankovní	bank	ADJ;NOM;MASC;SG;POS	N;GEN;MASC;SG
bankovní	bank	bankovní	bank	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
buňka	cela	buňka	cela	N;NOM;FEM;SG;POS	
buňka	celi	buňka	cela	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
gama	gamma	gama	gamma	N;NOM;MASC;SG;POS	
jevgenij	jewgienij	jevgenij	jewgień	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
proteinů	białek	protein	białek	N;INAN;GEN;MASC;PL;POS	
proteinů	białka	protein	białko	N;INAN;GEN;MASC;PL;POS	N;ACC;NEUT;SG
duši	dusza	duše	dusza	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
duši	dusze	duše	dusza	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
duši	soul	duše	soul	N;ACC;FEM;SG;POS	
duši	duszy	duše	dusza	N;ACC;FEM;SG;POS	N;GEN;FEM;SG
zveřejnění	publikacji	zveřejnění	publikacja	N;NOM;NEUT;SG;POS	N;GEN;FEM;SG
zveřejnění	publikacje	zveřejnění	publikacja	N;NOM;NEUT;SG;POS	N;NOM;FEM;PL
zveřejnění	publikacje	zveřejnění	publikacja	N;NOM;NEUT;SG;POS	N;NOM;FEM;PL
zveřejnění	publikowania	zveřejnění	publikowanie	N;NOM;NEUT;SG;POS	N;IPFV;GEN;NEUT;SG;POS;V.MSDR
zveřejnění	ujawnienia	zveřejnění	ujawnić	N;NOM;NEUT;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
pat	pat	pat	pat	PROPN;ANIM;NOM;MASC;SG;POS	
pat	pat	pat	pat	PROPN;ANIM;NOM;MASC;SG;POS	
írán	iranie	írán	iran	PROPN;INAN;NOM;MASC;SG;POS	
írán	iranu	írán	iran	PROPN;INAN;NOM;MASC;SG;POS	PROPN;GEN;MASC;SG
írán	irański	írán	irański	PROPN;INAN;NOM;MASC;SG;POS	ADJ;NOM;MASC;SG
írán	iran	írán	iran	PROPN;INAN;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
jar	jar	jar	jar	N;GEN;NEUT;PL;POS	
hitlera	hitler	hitler	hitler	N;ANIM;ACC;MASC;SG;POS	N;NOM;MASC;SG
porazit	beat	porazit	beat	V;PFV;POS;NFIN	
porazit	porażki	porazit	porażka	V;PFV;POS;NFIN	N;ACC;FEM;PL
porazit	klęska	porazit	klęski	V;PFV;POS;NFIN	N;NOM;FEM;SG
porazit	przegrana	porazit	przegrać	V;PFV;POS;NFIN	N;NOM;FEM;SG
porazit	porażka	porazit	porażka	V;PFV;POS;NFIN	N;NOM;FEM;SG
ukázky	demonstracji	ukázka	demonstracja	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
ukázky	próbek	ukázka	próbek	N;NOM;FEM;PL;POS	N;GEN;FEM;PL
ukázky	próbki	ukázka	próbki	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
ukázky	zapowiedzi	ukázka	zapowiedź	N;NOM;FEM;PL;POS	
emma	emma	emma	emma	N;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
schválen	zatwierdzono	schválený	zatwierdzić	ADJ;MASC;SG;POS;V.PTCP;PASS	V;PFV;IND;0;PST;FIN;ACT
schválen	zatwierdzonych	schválený	zatwierdzić	ADJ;MASC;SG;POS;V.PTCP;PASS	ADJ;PFV;GEN;MASC;PL;POS;V.PTCP;PASS
léky	medycyny	lék	medycyna	N;INAN;NOM;MASC;PL;POS	N;GEN;FEM;SG
léky	lekarstwo	lék	lekarstwo	N;INAN;NOM;MASC;PL;POS	N;NOM;NEUT;SG
léky	medycyna	lék	medycyna	N;INAN;NOM;MASC;PL;POS	V;IPFV;IND;SG;2;PRS;FIN;ACT
léky	leków	lék	lek	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
ledové	lodowatej	ledový	lodowaty	ADJ;NOM;FEM;SG;POS	ADJ;GEN;FEM;SG
krajinu	krajobraz	krajina	krajobraz	N;ACC;FEM;SG;POS	N;NOM;MASC;SG
krajinu	krajobrazy	krajina	krajobraza	N;ACC;FEM;SG;POS	N;NOM;MASC;PL
pohřební	pogrzeb	pohřební	pogrzeb	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
pohřební	pogrzebu	pohřební	pogrzeb	ADJ;NOM;MASC;SG;POS	N;GEN;MASC;SG
pohřební	pogrzeby	pohřební	pogrzeb	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;PL
drobná	petite	drobný	petit	ADJ;NOM;FEM;SG;POS	
metr	metr	metr	metr	N;INAN;NOM;MASC;SG;POS	
metr	metr	metr	metr	N;INAN;NOM;MASC;SG;POS	
metr	metrów	metr	metr	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;PL
tón	tonie	tón	tonąć	N;INAN;NOM;MASC;SG;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
tón	ton	tón	ton	N;INAN;NOM;MASC;SG;POS	
tón	tonu	tón	ton	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
slavík	nightingale	slavík	nightingale	N;ANIM;NOM;MASC;SG;POS	
basketbal	koszykówki	basketbal	koszykówka	N;INAN;NOM;MASC;SG;POS	N;NOM;FEM;PL
basketbal	kosza	basketbal	kosza	N;INAN;NOM;MASC;SG;POS	
basketbal	koszykówkę	basketbal	koszykówka	N;INAN;NOM;MASC;SG;POS	N;ACC;FEM;SG
smrk	spruce	smrk	spruc	N;INAN;NOM;MASC;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
zima	zimno	zima	zimno	N;NOM;FEM;SG;POS	
zima	zimne	zima	zimny	N;NOM;FEM;SG;POS	ADJ;NOM;NEUT;SG
zima	zimny	zima	zimny	N;NOM;FEM;SG;POS	
zima	zimna	zima	zimny	N;NOM;FEM;SG;POS	
zima	winter	zima	winter	N;NOM;FEM;SG;POS	
zima	zimowy	zima	zimowy	N;NOM;FEM;SG;POS	ADJ;NOM;MASC;SG
zima	zimy	zima	zima	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
zima	zimowe	zima	zimowy	N;NOM;FEM;SG;POS	ADJ;NOM;NEUT;SG
nicole	nicole	nicole	nicole	PROPN;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
frankfurtu	frankfurt	frankfurt	frankfurt	N;INAN;GEN;MASC;SG;POS	PROPN;NOM;MASC;SG
hnědý	brown	hnědý	browna	ADJ;INAN;NOM;MASC;SG;POS	
hnědý	brąz	hnědý	brąz	ADJ;INAN;NOM;MASC;SG;POS	
mississippi	missisipi	mississippe	missisipa	PROPN;NOM;MASC;SG;POS	
mississippi	mississippi	mississippe	mississippa	PROPN;NOM;MASC;SG;POS	
sporné	spór	sporný	spór	ADJ;NOM;NEUT;SG;POS	N;NOM;MASC;SG
sporné	sporne	sporný	sporny	ADJ;NOM;NEUT;SG;POS	
extrémní	ekstremalnie	extrémní	ekstremalnie	ADJ;NOM;MASC;SG;POS	ADV
vyvinutý	rozwiniętych	vyvinutý	rozwinąć	ADJ;INAN;NOM;MASC;SG;POS	ADJ;PFV;GEN;MASC;PL;POS;V.PTCP;PASS
bruntál	bruntál	bruntál	bruntál	PROPN;INAN;NOM;MASC;SG;POS	
éra	era	éra	era	N;NOM;FEM;SG;POS	
éra	ery	éra	ery	N;NOM;FEM;SG;POS	
holý	gołe	holý	goły	ADJ;ANIM;NOM;MASC;SG;POS	
středa	środy	středa	środa	N;NOM;FEM;SG;POS	
středa	środę	středa	środa	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
středa	środa	středa	środa	N;NOM;FEM;SG;POS	
ideologie	ideologii	ideologie	ideologia	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
ideologie	ideologie	ideologie	ideologia	N;NOM;FEM;SG;POS	N;NOM;FEM;PL
école	école	écol	hcoło	PROPN;FEM;SG;POS	
odhad	oszacowania	odhad	oszacowanie	N;INAN;NOM;MASC;SG;POS	N;GEN;NEUT;SG
odhad	szacunki	odhad	szacunek	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
odhad	szacowania	odhad	szacowanie	N;INAN;NOM;MASC;SG;POS	N;IPFV;GEN;NEUT;SG;POS;V.MSDR
odhad	szacowana	odhad	szacować	N;INAN;NOM;MASC;SG;POS	ADJ;IPFV;NOM;FEM;SG;POS;V.PTCP;PASS
odhad	szacowany	odhad	szacować	N;INAN;NOM;MASC;SG;POS	ADJ;IPFV;NOM;MASC;SG;POS;V.PTCP;PASS
odhad	szacunkowy	odhad	szacunkowy	N;INAN;NOM;MASC;SG;POS	ADJ;NOM;MASC;SG
pacienta	pacjentka	pacient	pacjentka	N;ANIM;ACC;MASC;SG;POS	N;NOM;FEM;SG
pacienta	cierpliwy	pacient	cierpliwy	N;ANIM;ACC;MASC;SG;POS	ADJ;NOM;MASC;SG
pacienta	pacjent	pacient	pacjent	N;ANIM;ACC;MASC;SG;POS	N;NOM;MASC;SG
irské	irlandczycy	irský	irlandczyk	ADJ;NOM;NEUT;SG;POS	N;NOM;MASC;PL
irské	irlandczyk	irský	irlandczyk	ADJ;NOM;NEUT;SG;POS	N;NOM;MASC;SG
kázání	kazań	kázání	kazanie	N;NOM;NEUT;SG;POS	N;GEN;NEUT;PL
kázání	głosić	kázání	głosić	N;NOM;NEUT;SG;POS	V;IPFV;NFIN;ACT
poválečné	powojennej	poválečný	powojenny	ADJ;NOM;NEUT;SG;POS	ADJ;GEN;FEM;SG
prázdná	puste	prázdný	pusty	ADJ;NOM;FEM;SG;POS	
prázdná	pusto	prázdný	pusto	ADJ;NOM;FEM;SG;POS	
vystupovat	wykonać	vystupovat	wykonać	V;IPFV;POS;NFIN	V;PFV;NFIN;ACT
osa	osi	osa	oś	N;NOM;FEM;SG;POS	
osa	osie	osa	osa	N;NOM;FEM;SG;POS	
osa	oś	osa	oś	N;NOM;FEM;SG;POS	
převodovka	transmisji	převodovka	transmisja	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
chybějící	brak	chybějící	brak	ADJ;IPFV;NOM;MASC;SG;POS;PRS;V.PTCP;ACT	V;IND;PRS;FIN
chybějící	brakuje	chybějící	brakować	ADJ;IPFV;NOM;MASC;SG;POS;PRS;V.PTCP;ACT	V;IPFV;IND;SG;3;PRS;FIN;ACT
chybějící	zaginiony	chybějící	zaginić	ADJ;IPFV;NOM;MASC;SG;POS;PRS;V.PTCP;ACT	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
chybějící	zaginął	chybějící	zaginąć	ADJ;IPFV;NOM;MASC;SG;POS;PRS;V.PTCP;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
pohřebiště	cmentarzu	pohřebiště	cmentarz	N;NOM;NEUT;SG;POS	N;DAT;MASC;SG
schneider	schneider	schneider	schneider	PROPN;ANIM;NOM;MASC;SG;POS	
habsburské	habsburg	habsburský	habsburg	ADJ;NOM;NEUT;SG;POS	N;NOM;MASC;SG
paolo	paolo	paolo	paolo	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
strop	sufitu	strop	sufit	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
strop	suficie	strop	sufit	N;INAN;NOM;MASC;SG;POS	N;DAT;MASC;SG
údržbu	utrzymanie	údržba	utrzymać	N;ACC;FEM;SG;POS	N;PFV;NOM;NEUT;SG;POS;V.MSDR
údržbu	utrzymania	údržba	utrzymać	N;ACC;FEM;SG;POS	N;PFV;GEN;NEUT;SG;POS;V.MSDR
údržbu	konserwacja	údržba	konserwacja	N;ACC;FEM;SG;POS	N;NOM;FEM;SG
portugalská	portugalii	portugalský	portugalia	ADJ;NOM;FEM;SG;POS	
portugalská	portugalskim	portugalský	portugalski	ADJ;NOM;FEM;SG;POS	ADJ;INS;MASC;SG
rozcestí	skrzyżowaniu	rozcestí	skrzyżowanie	N;NOM;NEUT;SG;POS	N;DAT;NEUT;SG
výdělek	profit	výdělek	profit	N;INAN;NOM;MASC;SG;POS	
výdělek	zysku	výdělek	zysk	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
výdělek	zyski	výdělek	zysk	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
výdělek	zyski	výdělek	zysk	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
výdělek	zarobki	výdělek	zarobek	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
výdělek	zarobków	výdělek	zarobek	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;PL
výdělek	dochody	výdělek	dochód	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
nížiny	nizinne	nížina	nizinny	N;NOM;FEM;PL;POS	ADJ;NOM;NEUT;SG
granollers	granollers	granollers	granollers	PROPN;ANIM;NOM;MASC;SG;POS	N;NOM;MASC;SG
porozumění	zrozumienia	porozumění	zrozumienie	N;NOM;NEUT;SG;POS	N;GEN;NEUT;SG
nabídka	czuł	nabídka	czuć	N;NOM;FEM;SG;POS	V;IPFV;MASC;IND;SG;PST;FIN;ACT
nabídka	przetargu	nabídka	przetarg	N;NOM;FEM;SG;POS	N;GEN;MASC;SG
nabídka	ofertę	nabídka	oferta	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
nabídka	oferty	nabídka	oferta	N;NOM;FEM;SG;POS	N;ACC;FEM;PL
pomáhat	pomaganie	pomáhat	pomagać	V;IPFV;POS;NFIN	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
nadpis	nagłówek	nadpis	nagłówek	N;INAN;NOM;MASC;SG;POS	N;ACC;MASC;SG
nadpis	tytuł	nadpis	tytuł	N;INAN;NOM;MASC;SG;POS	N;ACC;MASC;SG
nadpis	tytuł	nadpis	tytuł	N;INAN;NOM;MASC;SG;POS	N;ACC;MASC;SG
bosna	bośni	bosna	bośnić	PROPN;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
bosna	bośnia	bosna	bośnie	PROPN;NOM;FEM;SG;POS	PROPN;NOM;FEM;SG
korlević	korlević	korlevič	korlević	N;ANIM;NOM;MASC;SG;POS	V;PFV;NFIN;ACT
leon	leona	leon	leon	PROPN;ANIM;NOM;MASC;SG;POS	
leon	leon	leon	leon	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
hole	trefl	hůl	trefl	N;NOM;FEM;PL;POS	
hole	klubów	hůl	klub	N;NOM;FEM;PL;POS	N;GEN;MASC;PL
klarinet	klarnet	klarinet	klarnet	N;INAN;NOM;MASC;SG;POS	
heinz	heinz	heinz	heinz	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
vlčí	wolf	vlčit	wolf	ADJ;NOM;MASC;SG;POS	
vlčí	wilka	vlčit	wilka	ADJ;NOM;MASC;SG;POS	N;ACC;MASC;SG
vlčí	wilk	vlčit	wilk	ADJ;NOM;MASC;SG;POS	N;NOM;MASC;SG
patent	patentu	patent	patent	N;INAN;NOM;MASC;SG;POS	N;GEN;MASC;SG
patent	patenty	patent	patent	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
absence	nieobecny	absence	nieobecny	N;NOM;FEM;SG;POS	ADJ;NOM;MASC;SG
absence	nieobecna	absence	nieobecny	N;NOM;FEM;SG;POS	ADJ;NOM;FEM;SG
absence	brak	absence	brak	N;NOM;FEM;SG;POS	V;IND;PRS;FIN
absence	nieobecności	absence	nieobecność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
absence	nieobecności	absence	nieobecność	N;NOM;FEM;SG;POS	N;GEN;FEM;SG
sestavil	skompilowane	sestavit	skompilować	V;PFV;MASC;SG;POS;PST;V.PTCP;ACT	ADJ;NOM;NEUT;SG
koupila	kupione	koupit	kupić	V;PFV;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;NEUT;SG;POS;V.PTCP;PASS
koupila	kupił	koupit	kupić	V;PFV;POS;PST;V.PTCP;ACT	V;PFV;MASC;IND;SG;PST;FIN;ACT
koupila	kupiony	koupit	kupić	V;PFV;POS;PST;V.PTCP;ACT	ADJ;PFV;NOM;MASC;SG;POS;V.PTCP;PASS
koupila	kupiła	koupit	kupić	V;PFV;POS;PST;V.PTCP;ACT	V;PFV;FEM;IND;SG;PST;FIN;ACT
opus	opus	opus	opus	N;INAN;NOM;MASC;SG;POS	
komunisté	komunistów	komunista	komunista	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
army	army	arma	arma	PROPN;FEM;POS	
army	wojska	arma	wojsko	PROPN;FEM;POS	N;NOM;NEUT;SG
army	wojsko	arma	wojsko	PROPN;FEM;POS	N;NOM;NEUT;SG
army	armia	arma	armia	PROPN;FEM;POS	N;NOM;FEM;SG
army	armii	arma	armia	PROPN;FEM;POS	V;IPFV;IND;SG;3;PRS;FIN;ACT
mag	mag	mag	mieć	PROPN;FEM;POS	
počítat	hrabia	počítat	hrabia	V;IPFV;POS;NFIN	N;NOM;MASC;SG
počítat	liczenie	počítat	liczyć	V;IPFV;POS;NFIN	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
benz	benz	benza	benz	PROPN;INAN;MASC;POS	
biologické	biologicznych	biologický	biologiczny	ADJ;NOM;MASC;SG;POS	ADJ;GEN;MASC;PL
kapacity	pojemności	kapacita	pojemność	N;NOM;FEM;PL;POS	N;GEN;FEM;SG
kapacity	pojemność	kapacita	pojemność	N;NOM;FEM;PL;POS	N;ACC;FEM;SG
kapacity	zdolność	kapacita	zdolność	N;NOM;FEM;PL;POS	N;NOM;FEM;SG
kopecký	kopecký	kopecký	kopecký	ADJ;ANIM;NOM;MASC;SG;POS	
děla	armaty	dělo	armata	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
děla	działo	dělo	dziać	N;NOM;FEM;SG;POS	V;IPFV;NEUT;IND;SG;PST;FIN;ACT
děla	armaty	dělo	armata	N;NOM;FEM;SG;POS	N;ACC;FEM;SG
poklad	skarbem	poklad	skarb	N;INAN;NOM;MASC;SG;POS	N;INS;MASC;SG
poklad	skarb	poklad	skarb	N;INAN;NOM;MASC;SG;POS	N;ACC;MASC;SG
poklad	skarby	poklad	skarba	N;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
regiony	regionów	region	region	N;INAN;NOM;MASC;PL;POS	N;GEN;MASC;PL
povstalci	powstańców	povstalec	powstaniec	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
povstalci	rebeliantów	povstalec	rebeliant	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
povstalci	buntowników	povstalec	buntownik	N;ANIM;NOM;MASC;PL;POS	N;ACC;MASC;PL
křesťané	chrześcijan	křesťan	chrześcijanin	N;ANIM;NOM;MASC;PL;POS	
slonoviny	ivory	slonovina	Ivora	N;NOM;FEM;SG;POS	
vyvinut	rozwiniętych	vyvinutý	rozwinąć	ADJ;MASC;SG;POS;V.PTCP;PASS	ADJ;PFV;GEN;MASC;PL;POS;V.PTCP;PASS
výuka	uczenie	výuka	uczenie	N;NOM;FEM;SG;POS	
fed	fed	fed	fed	PROPN;ANIM;NOM;MASC;SG;POS	
miguel	miguela	miguel	miguel	PROPN;ANIM;NOM;MASC;SG;POS	N;ACC;MASC;SG
miguel	miguel	miguel	miguel	PROPN;ANIM;NOM;MASC;SG;POS	PROPN;NOM;MASC;SG
vyrovnání	osady	vyrovnání	osada	N;NOM;NEUT;SG;POS	
vyrovnání	rozrachunku	vyrovnání	rozrachunek	N;NOM;NEUT;SG;POS	N;GEN;MASC;SG
pistole	pistolety	pistole	pistolet	N;NOM;FEM;SG;POS	N;NOM;MASC;PL
pistole	broń	pistole	broń	N;NOM;FEM;SG;POS	V;IPFV;IMP;SG;2;FIN;ACT
pistole	gun	pistole	guna	N;NOM;FEM;SG;POS	
vzácný	rzadkość	vzácný	rzadkość	ADJ;INAN;NOM;MASC;SG;POS	N;NOM;FEM;SG
vzácný	rzadko	vzácný	rzadko	ADJ;INAN;NOM;MASC;SG;POS	ADV
postupů	procedury	postup	procedura	N;INAN;GEN;MASC;PL;POS	N;ACC;FEM;PL
postupů	zabiegi	postup	zabieg	N;INAN;GEN;MASC;PL;POS	N;NOM;MASC;PL
sung	sung	sung	sunga	PROPN;ANIM;NOM;MASC;SG;POS	V;IPFV;IND;SG;PRS;FIN;ACT
kings	kings	kings	kings	PROPN;INAN;NOM;MASC;SG;POS	
kings	królowie	kings	król	PROPN;INAN;NOM;MASC;SG;POS	N;NOM;MASC;PL
kings	królów	kings	król	PROPN;INAN;NOM;MASC;SG;POS	N;ACC;MASC;PL
empire	imperium	empire	imperium	PROPN;MASC;SG;POS	
empire	empire	empire	empir	PROPN;MASC;SG;POS	
know	know	know	know	N;FEM;SG;POS	
investice	inwestowanie	investice	inwestować	N;NOM;FEM;PL;POS	N;IPFV;NOM;NEUT;SG;POS;V.MSDR
