námornej	denizcilik	námorný	denizcilik	ADJ;GEN;FEM;SG	N;NOM;SG;3
leonard	leonard	leonard	leonar	N;ANIM;NOM;MASC;SG	
algoritmus	algoritma	algoritmus	algoritma	N;INAN;NOM;MASC;SG	
ovládanie	kontrol	ovládanie	kontrol	N;NOM;NEUT;SG	
ovládanie	control	ovládanie	control	N;NOM;NEUT;SG	
ovládanie	denetim	ovládanie	denetim	N;NOM;NEUT;SG	
ovládanie	kontroller	ovládanie	kontrol	N;NOM;NEUT;SG	N;NOM;PL;3
ovládanie	kontrolleri	ovládanie	kontrol	N;NOM;NEUT;SG	N;ACC;PL;3
strieborná	gümüş	strieborný	gümüş	ADJ;NOM;FEM;SG	
strieborná	silver	strieborný	silve	ADJ;NOM;FEM;SG	PROPN;NOM;SG;3
vchod	girişi	vchod	giriş	N;INAN;NOM;MASC;SG	
niesol	taşıdı	niesť	taşı	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
popravený	infaz	popravený	infaz	ADJ;ANIM;NOM;MASC;SG;POS;V.PTCP;PASS	
bel	bel	bel	bel	PROPN;ANIM;NOM;MASC;SG	
chicagu	şikago	chicag	şikago	N;INAN;GEN;MASC;SG	
chicagu	chicago	chicag	chicago	N;INAN;GEN;MASC;SG	PROPN;NOM;SG;3
tvoj	sizin	tvoj	siz	DET;ANIM;NOM;MASC;SG;2	PRO;GEN;PL;2
tvoj	senin	tvoj	sen	DET;ANIM;NOM;MASC;SG;2	PRO;GEN;SG;2
tvoj	seninki	tvoj	seninki	DET;ANIM;NOM;MASC;SG;2	
tvoj	sizinki	tvoj	sizinki	DET;ANIM;NOM;MASC;SG;2	
tvoj	sizin	tvoj	siz	DET;ANIM;NOM;MASC;SG;2	PRO;GEN;PL;2
tvoj	senin	tvoj	sen	DET;ANIM;NOM;MASC;SG;2	PRO;GEN;SG;2
sekundárne	ikincil	sekundárne	ikincil	ADJ;NOM;NEUT;SG	
skok	atlama	skok	atla	N;INAN;NOM;MASC;SG	
skok	atla	skok	atla	N;INAN;NOM;MASC;SG	
zoskupenie	küme	zoskupenie	küm	N;NOM;NEUT;SG	
zoskupenie	gruplama	zoskupenie	gruplama	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
gnu	gnu	gnu	gn	N;INAN;NOM;MASC;SG	
obmedzenia	kısıtlamalar	obmedzenie	kısıtla	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
obmedzenia	sınırlamalar	obmedzenie	sınırla	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
obmedzenia	kısıtlama	obmedzenie	kısıtla	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
obmedzenia	kısıtlamaları	obmedzenie	kısıtla	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
obmedzenia	kısıtlamalar	obmedzenie	kısıtla	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
obmedzenia	limit	obmedzenie	limit	N;NOM;NEUT;PL	
obmedzenia	kısıtlamalar	obmedzenie	kısıtla	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
reakciu	tepki	reakcia	tepki	N;ACC;FEM;SG	
reakciu	reaksiyon	reakcia	reaksiyon	N;ACC;FEM;SG	
tisíce	binlerce	tisíc`1000	binlerce	N;NOM;MASC;PL	NUM
tisíce	binlercesi	tisíc`1000	binle	N;NOM;MASC;PL	ADV
pec	fırın	pec	fırın	N;NOM;FEM;SG	
pec	pec	pec	pec	N;NOM;FEM;SG	
testovanie	test	testovanie	test	N;NOM;NEUT;SG	
testovanie	deneme	testovanie	deneme	N;NOM;NEUT;SG	
testovanie	testler	testovanie	test	N;NOM;NEUT;SG	N;NOM;PL;3
železníc	demiryolları	železnica	demiryol	N;GEN;FEM;PL	N;NOM;PL;3
original	orijinal	originať	orijinal	N;INAN;NOM;MASC;SG	
original	özgün	originať	özgün	N;INAN;NOM;MASC;SG	
original	orjinal	originať	orjinal	N;INAN;NOM;MASC;SG	
original	aslı	originať	aslı	N;INAN;NOM;MASC;SG	
ekvivalent	eşdeğer	ekvivalent	eşdeğer	N;INAN;NOM;MASC;SG	
formáte	format	format	format	N;INAN;NOM;MASC;PL	
formáte	biçim	format	biçim	N;INAN;NOM;MASC;PL	
formáte	biçimi	format	biçim	N;INAN;NOM;MASC;PL	N;ACC;SG;3
formáte	formatı	format	format	N;INAN;NOM;MASC;PL	N;ACC;SG;3
kapitánom	yüzbaşı	kapitán	yüzbaşı	N;ANIM;INS;MASC;SG	
kapitánom	kaptan	kapitán	kaptan	N;ANIM;INS;MASC;SG	
belo	belo	belo	belo	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
bejzbal	beysbol	bejzbať	beysbol	N;INAN;NOM;MASC;SG	
bejzbal	beyzbol	bejzbať	beyzbol	N;INAN;NOM;MASC;SG	
križovatky	kavşak	križovatka	kavşak	N;NOM;FEM;PL	N;NOM;SG;3
križovatky	junction	križovatka	junction	N;NOM;FEM;PL	PROPN;NOM;SG;3
križovatky	crossroads	križovatka	crossroads	N;NOM;FEM;PL	N;NOM;SG;3
hollywood	hollywood	hollywood	hollylood	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
obchodník	tüccar	obchodník	tüccar	N;ANIM;NOM;MASC;SG	
vegas	vegas	vegas	vegas	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
ken	ken	ken	i	PROPN;ANIM;NOM;MASC;SG	V;PFV;IND;PRS;V.CVB
chaos	kaos	chaos	kaos	N;INAN;NOM;MASC;SG	
chaos	karmaşa	chaos	karmaş	N;INAN;NOM;MASC;SG	
chaos	kargaşa	chaos	kargaş	N;INAN;NOM;MASC;SG	
viacej	daha	viaci	daha	NUM;NOM;NEUT;SG	ADV
viacej	devamı	viaci	devam	NUM;NOM;NEUT;SG	
viacej	more	viaci	more	NUM;NOM;NEUT;SG	
schneider	schneider	schneider	schneider	PROPN;ANIM;NOM;MASC;SG	
collins	collins	collins	collins	PROPN;ANIM;NOM;MASC;SG	
vysielač	verici	vysielač	verici	N;INAN;NOM;MASC;SG	
chýbajú	eksik	chýbať	eksik	V;IPFV;IND;PL;3;POS;PRS;FIN	
chýbajú	kayıp	chýbať	kayıp	V;IPFV;IND;PL;3;POS;PRS;FIN	ADJ
alba	alba	alba	alba	PROPN;NOM;FEM;SG	PROPN;NOM;SG;3
sledovanie	takip	sledovanie	takip	N;NOM;NEUT;SG	
sledovanie	izleme	sledovanie	izle	N;NOM;NEUT;SG	
sledovanie	izlenmesi	sledovanie	izle	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
sledovanie	izleme	sledovanie	izle	N;NOM;NEUT;SG	
sledovanie	gözlem	sledovanie	gözlem	N;NOM;NEUT;SG	
sledovanie	gözetleme	sledovanie	gözetle	N;NOM;NEUT;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
sledovanie	follow	sledovanie	follow	N;NOM;NEUT;SG	
sledovanie	takip	sledovanie	takip	N;NOM;NEUT;SG	
scénu	sahne	scén	sahne	N;ACC;FEM;SG	
scénu	sahnesi	scén	sahne	N;ACC;FEM;SG	N;NOM;SG;3
bohatstvo	servet	bohatstvo	servet	N;NOM;NEUT;SG	
bohatstvo	talih	bohatstvo	talih	N;NOM;NEUT;SG	
bohatstvo	servet	bohatstvo	servet	N;NOM;NEUT;SG	
bohatstvo	servet	bohatstvo	servet	N;NOM;NEUT;SG	
titulok	başlık	titulok	başlık	N;INAN;NOM;MASC;SG	
titulok	manşet	titulok	manşet	N;INAN;NOM;MASC;SG	
titulok	başlık	titulok	başlık	N;INAN;NOM;MASC;SG	
titulok	açıklama	titulok	açıkla	N;INAN;NOM;MASC;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
titulok	manşet	titulok	manşet	N;INAN;NOM;MASC;SG	
titulok	başlık	titulok	başlık	N;INAN;NOM;MASC;SG	
titulok	unvan	titulok	unvan	N;INAN;NOM;MASC;SG	
titulok	ünvan	titulok	ünvan	N;INAN;NOM;MASC;SG	
ovocie	meyve	ovocie	meyve	N;NOM;FEM;PL	
ovocie	meyva	ovocie	meyva	N;NOM;FEM;PL	
ovocie	meyve	ovocie	meyve	N;NOM;FEM;PL	
ovocie	meyva	ovocie	meyva	N;NOM;FEM;PL	
observatórium	gözlemevi	observatórium	gözlemevi	N;NOM;NEUT;SG	
proste	sadece	prost	sadece	PART	ADV
proste	just	prost	just	PART	
minca	sikke	minca	sikke	N;NOM;FEM;SG	
minca	para	minca	para	N;NOM;FEM;SG	
označiť	etiketle	označiť	etiket	V;PFV;POS;NFIN	N;INS;SG;3
označiť	tag	označiť	tag	V;PFV;POS;NFIN	
označiť	etiket	označiť	etiket	V;PFV;POS;NFIN	
označiť	işaretle	označiť	işaret	V;PFV;POS;NFIN	N;INS;SG;3
označiť	işaret	označiť	işaret	V;PFV;POS;NFIN	
označiť	mark	označiť	mark	V;PFV;POS;NFIN	
videli	benekli	vidieť	benekli	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	
videli	görüldü	vidieť	gör	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST;PASS
videli	fark	vidieť	fark	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	N;NOM;SG;3
videli	görüldü	vidieť	gör	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST;PASS
videli	görülen	vidieť	gör	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	V;PFV;IND;POS;PRS;V.PTCP;PASS
videli	testere	vidieť	testere	V;ANIM;IPFV;MASC;PL;POS;PST;V.PTCP	
baptiste	baptiste	baptista	baptis	N;ANIM;NOM;MASC;SG	
náboženská	dindar	náboženský	dindar	ADJ;NOM;FEM;SG	
náboženská	dinsel	náboženský	dinsel	ADJ;NOM;FEM;SG	
náboženská	dini	náboženský	din	ADJ;NOM;FEM;SG	
kvapaliny	sıvı	kvapalina	sıv	N;NOM;FEM;PL	
nápad	fikir	nápad	fikir	N;INAN;NOM;MASC;SG	
morgan	morgan	morgan	morgan	PROPN;ANIM;NOM;MASC;SG	
mhd	mhd	mhd	mh	N;NOM;FEM;SG	
albánska	arnavut	albánsky	arnavut	N;NOM;FEM;SG	
albánska	arnavutça	albánsky	arnavutça	N;NOM;FEM;SG	
hovoril	konuşulan	hovoriť	konuş	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;POS;PRS;V.PTCP;PASS
hovoril	söylenmiş	hovoriť	söyle	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;NFH;IND;SG;3;POS;PST;PASS
hovoril	konuştu	hovoriť	konuş	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
hovoril	konuştu	hovoriť	konuş	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
navrhnutá	tasarlanmış	navrhnutý	tasarla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;POS;PST;V.PTCP;PASS
navrhnutá	dizayn	navrhnutý	dizayn	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	N;NOM;SG;3
navrhnutá	tasarlanan	navrhnutý	tasarla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
navrhnutá	tasarlandı	navrhnutý	tasarla	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
letel	uçtu	letieť	uç	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
letel	uçtu	letieť	uç	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;SG;3;POS;PST
zásob	envanter	zásob	envanter	N;GEN;FEM;PL	N;NOM;SG;3
zásob	sayım	zásob	sayım	N;GEN;FEM;PL	
zásob	stok	zásob	stok	N;GEN;FEM;PL	
zásob	hisse	zásob	hisse	N;GEN;FEM;PL	N;NOM;SG;3
zásob	stok	zásob	stok	N;GEN;FEM;PL	
hole	delik	hole	delik	PROPN;NOM;FEM;SG	
hole	çukur	hole	çukur	PROPN;NOM;FEM;SG	
dateformat	dateformat	dateformat	dateformat	N;NOM;FEM;SG	
brothers	kardeşlerim	brothers	kardeş	N;NOM;MASC;SG	N;NOM;PL;3
brothers	kardeşler	brothers	kardeş	N;NOM;MASC;SG	N;NOM;PL;3
tóth	tóth	tóth	tóth	PROPN;ANIM;NOM;MASC;SG	
vládcu	hükümdar	vládca	hüküm	N;ANIM;ACC;MASC;SG	
monika	monika	monika	monika	N;NOM;FEM;SG	PROPN;NOM;SG;3
monika	monica	monika	monica	N;NOM;FEM;SG	PROPN;NOM;SG;3
ovplyvnená	etkiledi	ovplyvnený	etkile	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
ovplyvnená	etkilendi	ovplyvnený	etkile	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
ovplyvnená	etkilenmiş	ovplyvnený	etkile	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
ovplyvnená	etkilenen	ovplyvnený	etkile	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
heineken	heineken	heineken	heinek	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
presnosť	hassasiyeti	presnosť	hassasiyet	N;NOM;FEM;SG	N;ACC;SG;3
presnosť	hassas	presnosť	hassas	N;NOM;FEM;SG	
presnosť	doğruluğu	presnosť	doğruluk	N;NOM;FEM;SG	N;ACC;SG;3
jam	jam	jam	jam	PROPN;ANIM;NOM;MASC;SG	
jam	reçel	jam	reçel	PROPN;ANIM;NOM;MASC;SG	N;NOM;SG;3
komplexné	kapsamlı	komplexný	kapsamlı	ADJ;NOM;NEUT;SG	
komplexné	karışık	komplexný	karışık	ADJ;NOM;NEUT;SG	
komplexné	kompleks	komplexný	kompleks	ADJ;NOM;NEUT;SG	
uložená	kaydedilen	uložený	kaydet	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
uložená	kurtuldu	uložený	kurtul	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
uložená	kaydedilmiş	uložený	kaydet	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
uložená	kaydedildi	uložený	kaydet	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
uložená	kurtardı	uložený	kurt	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
turecký	türkçe	turecký	türkçe	ADJ;ANIM;NOM;MASC;SG	
zemetrasenie	depremler	zemetrasenie	deprem	N;NOM;NEUT;SG	N;NOM;PL;3
pochopiť	anlıyor	pochopiť	anla	V;PFV;POS;NFIN	V;PROG;IND;SG;3;POS;INFM;PRS
pochopiť	anla	pochopiť	anla	V;PFV;POS;NFIN	
pochopiť	anlama	pochopiť	anla	V;PFV;POS;NFIN	
pochopiť	anlayışlı	pochopiť	anlayışlı	V;PFV;POS;NFIN	ADJ
pochopiť	anlayış	pochopiť	anlayış	V;PFV;POS;NFIN	
zväzkov	deste	zväzok	dest	N;INAN;GEN;MASC;PL	
efekty	etkileri	efekt	etki	N;INAN;NOM;MASC;PL	N;ACC;PL;3
efekty	efekt	efekt	efekt	N;INAN;NOM;MASC;PL	
efekty	etkiler	efekt	etkile	N;INAN;NOM;MASC;PL	
zeppelin	zeppelin	zeppelin	zeppel	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
plošina	platform	plošina	platform	N;NOM;FEM;SG	
myslel	düşünce	myslieť	düşünce	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	
myslel	düşünerek	myslieť	düşün	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;POS;PRS;V.CVB
myslel	düşünmek	myslieť	düşün	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PFV;NOM;IND;POS;PRS;V.MSDR
myslel	düşünme	myslieť	düşün	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	
myslel	düşünüyorum	myslieť	düşün	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	V;PROG;IND;SG;1;POS;INFM;PRS
myslel	düşünce	myslieť	düşünce	V;ANIM;IPFV;MASC;SG;POS;PST;V.PTCP	
obmedzená	sınırlı	obmedzený	sınırlı	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	
obmedzená	kısıtlı	obmedzený	kısıtlı	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	
obmedzená	sınırlıdır	obmedzený	sınırlı	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	
obmedzená	kısıtlı	obmedzený	kısıtlı	ADJ;NOM;FEM;SG;POS;V.PTCP;PASS	
uverejnil	paylaşılan	uverejniť	paylaşı	V;ANIM;PFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;POS;PRS;V.PTCP;PASS
beck	beck	beck	beck	PROPN;ANIM;NOM;MASC;SG	
obchody	mağazaları	obchod	mağaza	N;INAN;NOM;MASC;PL	N;ACC;PL;3
obchody	business	obchod	business	N;INAN;NOM;MASC;PL	
obchody	işletme	obchod	işle	N;INAN;NOM;MASC;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR;CAUS
obchody	iş	obchod	iş	N;INAN;NOM;MASC;PL	N;NOM;SG;3
obchody	ticaret	obchod	ticaret	N;INAN;NOM;MASC;PL	
kentaur	centaur	kentaur	centaur	N;ANIM;NOM;MASC;SG	
realizácia	uygulama	realizácia	uygulama	N;NOM;FEM;SG	
realizácia	uygulanması	realizácia	uygula	N;NOM;FEM;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
realizácia	idrak	realizácia	idrak	N;NOM;FEM;SG	
realizácia	infaz	realizácia	infaz	N;NOM;FEM;SG	
realizácia	idam	realizácia	idam	N;NOM;FEM;SG	
zachrániť	kaydet	zachrániť	kaydet	V;PFV;POS;NFIN	
zachrániť	kurtar	zachrániť	kurtar	V;PFV;POS;NFIN	
zachrániť	kurtarma	zachrániť	kurtarma	V;PFV;POS;NFIN	
pohrebu	cenazesi	pohreba	cenaze	N;INAN;GEN;MASC;SG	N;NOM;SG;3
pohrebu	cenaze	pohreba	cenaze	N;INAN;GEN;MASC;SG	
rozpad	parçalanma	rozpad	parçala	N;INAN;NOM;MASC;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR;PASS
rozpad	çürüme	rozpad	çürü	N;INAN;NOM;MASC;SG	
rozpad	çürük	rozpad	çürük	N;INAN;NOM;MASC;SG	
apoštolov	havariler	apoštol	havari	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
apoštolov	peygamberler	apoštol	peygamber	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
houston	houston	houston	hous	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
slabé	zayıf	slabý	zayıf	ADJ;NOM;NEUT;SG	
slabé	zayıflar	slabý	zayıf	ADJ;NOM;NEUT;SG	N;NOM;PL;3
hercegovina	hersek	hercegovina	hersek	N;NOM;FEM;SG	PROPN;NOM;SG;3
pearl	inci	pearl	inci	PROPN;ANIM;NOM;MASC;SG	
pearl	pearl	pearl	pearl	PROPN;ANIM;NOM;MASC;SG	
priemerne	ortalama	priemerne	ortalama	ADV	
alignbars	alignbars	alignbars	alignbars	N;ANIM;NOM;MASC;SG	
kolesá	çark	koleso	çark	N;NOM;NEUT;PL	
kolesá	tekerlek	koleso	tekerlek	N;NOM;NEUT;PL	N;NOM;SG;3
mississippi	mississippi	mississippi	mississippi	PROPN;ANIM;NOM;MASC;SG	N;NOM;SG;3
zajatcov	esirler	zajatec	esir	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
zajatcov	mahkumlar	zajatec	mahkum	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
zajatcov	tutsak	zajatec	tutsak	N;ANIM;ACC;MASC;PL	
zajatcov	esirler	zajatec	esir	N;ANIM;ACC;MASC;PL	N;NOM;PL;3
samec	erkek	samec	erkek	N;ANIM;NOM;MASC;SG	
ramená	omuzları	rameno	omuz	N;NOM;NEUT;PL	N;ACC;PL;3
ramená	kollar	rameno	kol	N;NOM;NEUT;PL	
ramená	kolları	rameno	kol	N;NOM;NEUT;PL	N;ACC;PL;3
libreto	libretto	libreto	libretto	N;NOM;NEUT;SG	
western	batılı	western	batılı	N;INAN;NOM;MASC;SG	
western	western	western	western	N;INAN;NOM;MASC;SG	PROPN;NOM;SG;3
western	batı	western	batı	N;INAN;NOM;MASC;SG	
špecifický	spesifik	špecifický	spesifik	ADJ;INAN;NOM;MASC;SG	
špecifický	belirli	špecifický	belirli	ADJ;INAN;NOM;MASC;SG	
trvalé	daimi	trvalý	daim	ADJ;NOM;NEUT;SG	
trvalé	kalıcı	trvalý	kalıcı	ADJ;NOM;NEUT;SG	
trvalé	kalıcı	trvalý	kalıcı	ADJ;NOM;NEUT;SG	
baňa	benim	baňa	ben	N;NOM;FEM;SG	PRO;GEN;SG;1
baňa	mine	baňa	mine	N;NOM;FEM;SG	
baňa	benimki	baňa	benimki	N;NOM;FEM;SG	
gilbert	gilbert	gilbert	gilbert	PROPN;ANIM;NOM;MASC;SG	
double	ikili	doubľať	ikili	N;INAN;NOM;MASC;SG	
double	çifte	doubľať	çift	N;INAN;NOM;MASC;SG	
double	çift	doubľať	çift	N;INAN;NOM;MASC;SG	
double	duble	doubľať	duble	N;INAN;NOM;MASC;SG	
dakota	dakota	dakota	dakot	N;NOM;FEM;SG	PROPN;NOM;SG;3
očí	göz	oko	göz	N;GEN;NEUT;PL	N;NOM;SG;3
očí	gözler	oko	göz	N;GEN;NEUT;PL	N;NOM;PL;3
očí	gözleri	oko	göz	N;GEN;NEUT;PL	N;NOM;PL;3
vrstvu	tabaka	vrstva	tabaka	N;ACC;FEM;SG	
vrstvu	katmanı	vrstva	kat	N;ACC;FEM;SG	V;PFV;NOM;IND;POS;PRS;V.MSDR
vrstvu	katman	vrstva	kat	N;ACC;FEM;SG	
baker	baker	baker	baker	PROPN;ANIM;NOM;MASC;SG	
baker	fırıncı	baker	fırıncı	PROPN;ANIM;NOM;MASC;SG	
mini	mini	minú	mini	N;INAN;NOM;MASC;SG	
pracovníci	işçi	pracovník	işçi	N;ANIM;NOM;MASC;PL	
kolumbii	kolombiya	kolumbí	kolombiya	N;DAT;FEM;SG	PROPN;NOM;SG;3
zoskupenia	küme	zoskupenie	küm	N;NOM;NEUT;PL	
zoskupenia	kümeler	zoskupenie	küme	N;NOM;NEUT;PL	
zoskupenia	gruplama	zoskupenie	gruplama	N;NOM;NEUT;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
ovplyvnené	etkiledi	ovplyvnený	etkile	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST
ovplyvnené	etkilendi	ovplyvnený	etkile	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;SG;3;POS;PST;PASS
ovplyvnené	etkilenmiş	ovplyvnený	etkile	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;NFH;IND;SG;3;POS;PST;PASS
ovplyvnené	etkilenen	ovplyvnený	etkile	ADJ;NOM;NEUT;SG;POS;V.PTCP;PASS	V;PFV;IND;POS;PRS;V.PTCP;PASS
kansas	kansas	kansas	kansas	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
ľudská	insani	ľudský	insani	ADJ;NOM;FEM;SG	
ľudská	insan	ľudský	insan	ADJ;NOM;FEM;SG	N;NOM;SG;3
šťastný	mutluluklar	šťastný	mutluluk	ADJ;ANIM;NOM;MASC;SG	N;NOM;PL;3
šťastný	happy	šťastný	happy	ADJ;ANIM;NOM;MASC;SG	
konfliktov	çatışmalar	konflikt	çatış	N;INAN;GEN;MASC;PL	V;PFV;NOM;IND;POS;PRS;V.MSDR
trek	trek	trek	trek	PROPN;ANIM;NOM;MASC;SG	
breh	shore	breh	shore	N;INAN;NOM;MASC;SG	
breh	kıyıya	breh	kıyı	N;INAN;NOM;MASC;SG	N;DAT;SG;3
breh	kıyı	breh	kıy	N;INAN;NOM;MASC;SG	
mladí	genç	mladý	genç	ADJ;ANIM;NOM;MASC;PL	
mladí	young	mladý	young	ADJ;ANIM;NOM;MASC;PL	
povinný	zorunlu	povinný	zorunlu	ADJ;ANIM;NOM;MASC;SG	
povinný	mecburi	povinný	mecburi	ADJ;ANIM;NOM;MASC;SG	
povinný	zorunlu	povinný	zorunlu	ADJ;ANIM;NOM;MASC;SG	
povinný	mecburi	povinný	mecburi	ADJ;ANIM;NOM;MASC;SG	
graz	graz	graz	graz	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
krásne	guzel	krásne	guzel	ADV	
krásne	beautiful	krásne	beautiful	ADV	
krásne	güzel	krásne	güzel	ADV	ADJ
krásne	güzelim	krásne	güzelim	ADV	
krásne	sevimli	krásne	sevimli	ADV	
krásne	güzel	krásne	güzel	ADV	ADJ
známky	pul	známka	pul	N;NOM;FEM;PL	
známky	pulları	známka	pul	N;NOM;FEM;PL	N;ACC;PL;3
známky	notları	známka	not	N;NOM;FEM;PL	N;ACC;PL;3
predal	satılan	predať	sat	V;ANIM;PFV;MASC;SG;POS;PST;V.PTCP	V;PFV;IND;POS;PRS;V.PTCP;PASS
predal	satılır	predať	sat	V;ANIM;PFV;MASC;SG;POS;PST;V.PTCP	V;IPFV;IND;SG;3;POS;PASS
obor	dev	obor	dev	N;ANIM;NOM;MASC;SG	
prekonať	üstesinden	prekonať	üste	V;PFV;POS;NFIN	N;AT+ABL;SG;3
predpokladu	varsayım	predpoklad	varsayım	N;INAN;GEN;MASC;SG	
prezidentských	başkanlık	prezidentský	başkanlık	ADJ;GEN;MASC;PL	N;NOM;SG;3
prezidentských	cumhurbaşkanlığı	prezidentský	cumhurbaşkanlığı	ADJ;GEN;MASC;PL	N;NOM;SG;3
ira	ira	ira	ira		
brániť	savunmak	brániť	savun	V;IPFV;POS;NFIN	V;PFV;NOM;IND;POS;PRS;V.MSDR
bohatá	zengin	bohatý	zengin	ADJ;NOM;FEM;SG	
bohatá	rich	bohatý	rich	ADJ;NOM;FEM;SG	
bohatá	zenginler	bohatý	zengin	ADJ;NOM;FEM;SG	N;NOM;PL;3
turecká	türkçe	turecký	türkçe	ADJ;NOM;FEM;SG	
site	site	site	sit	INTJ	N;NOM;SG;3
site	sitede	site	site	INTJ	N;ESS;SG;3
martín	martín	martina	martín	PROPN;ANIM;NOM;MASC;SG	PROPN;NOM;SG;3
maxim	maxim	mať	maxim	N;ANIM;NOM;MASC;SG	
príbuzné	akrabalar	príbuzný	akraba	ADJ;NOM;NEUT;PL	N;NOM;PL;3
príbuzné	akrabaları	príbuzný	akraba	ADJ;NOM;NEUT;PL	N;NOM;PL;3
príbuzné	bağlantılı	príbuzný	bağlantılı	ADJ;NOM;NEUT;PL	
príbuzné	akraba	príbuzný	akraba	ADJ;NOM;NEUT;PL	
príbuzné	ilişkili	príbuzný	ilişkili	ADJ;NOM;NEUT;PL	
