של	shel
קורבן	victimă
קורבן	victima
חותם	semnare
חותם	semnarea
חותם	sigiliu
חותם	focă
חותם	sigiliul
חותם	seal
נבחרו	alese
נבחרו	aleasă
נבחרו	ales
נבחרו	selectate
נבחרו	selectată
נבחרו	selectat
האמינו	crezut
גדלים	creste
גדלים	crească
גדלים	crește
גדלים	cresc
גדלים	creşte
מאייר	mayer
מאייר	meier
מאייר	meyer
המוסר	moralitatea
המוסר	moralitate
תערובת	amestecul
תערובת	amestec
תערובת	amestec
באיירן	bayern
לביא	lavi
הרצוג	herzog
טכניקות	tehnici
פתיחה	deschiderea
פתיחה	deschidere
פתיחה	deschid
עובדיה	obadiah
חופים	plajele
חופים	plaje
מעיד	indicativ
מעיד	orientative
פרח	floarea
פרח	floare
פרח	florii
פרח	floricica
אגדות	fabule
אגדות	legende
אגדות	legendele
יועץ	consultant
יועץ	consultantul
יועץ	consilier
יועץ	consilier
הכתיב	dictat
חוסה	jose
חוסה	josé
סמלי	simbolic
סמלי	simbolică
טקסטים	texte
המלחמות	războaiele
המלחמות	razboaie
המלחמות	războaie
הביטלס	beatles
התאריך	data
התאריך	dată
אקדמית	academic
אקדמית	academică
אקדמית	academice
היסודי	elementar
היסודי	elementară
היסודי	elementare
נדחתה	respins
נדחתה	respinse
נדחתה	respinsă
נדחתה	refuzată
נדחתה	negat
נדחתה	refuzat
מתקני	facilitati
מתקני	facilități
הא	huh
ישנים	dormind
ישנים	doarme
ישנים	dormit
רומי	rumi
רומי	romană
רומי	roman
ממושך	prelungit
ממושך	prelungite
ממושך	prelungită
חורבן	distrugere
חורבן	distrugerea
חורבן	distrugeri
יפני	japonez
יפני	japonezi
יפני	japoneze
יפני	japoneza
יפני	japoneză
צל	shadow
צל	umbră
צל	umbra
צל	umbră
צל	umbra
נסיעה	plimbare
נסיעה	ride
נסיעה	călătorind
נסיעה	călătoresc
נסיעה	călătorii
נסיעה	călătorie
אוכלוסיות	populații
תושב	locuitor
תושב	rezident
תושב	rezidente
תושב	rezidentă
לסירוגין	intermitent
אימן	iman
קלינטון	clinton
למשוך	trage
קסם	magice
קסם	magie
קסם	magic
קסם	magică
קסם	magia
ברבים	plural
מגדלי	towers
מגדלי	turnuri
מגדלי	turnurile
מגדלי	crescătorii
יעד	destinația
יעד	destinatie
יעד	destinație
יעד	destinatia
יעד	tinta
יעד	țintă
יעד	gol
יעד	obiectiv
יעד	scopul
לזכור	amintindu
הצביעו	vot
הצביעו	votez
הצביעו	votează
הצביעו	votati
הצביעו	votat
הצביעו	votată
ברירה	alegerea
ברירה	alegere
הכללה	generalizare
הכללה	incluziunea
הכללה	incluziune
הכללה	includere
הכללה	includerea
מונע	condus
ממדים	dimensiunile
ממדים	dimensiuni
ברנר	brenner
ריקוד	dance
ריקוד	danseaza
ריקוד	dansează
ריקוד	dans
ריקוד	dansez
ריקוד	dans
ריקוד	dansul
ריקוד	dansând
אלגוריתם	algoritmi
אלגוריתם	algoritmul
אלגוריתם	algoritm
קפיצה	sari
קפיצה	salt
קפיצה	sărituri
חאן	khan
הנעה	propulsia
הנעה	propulsie
דינו	dino
דרישה	cerința
דרישה	cerință
דרישה	cererea
דרישה	cerere
בתוקף	valabil
בתוקף	valabile
בתוקף	valid
בתוקף	valabilă
בתוקף	validă
נאו	neo
חמה	cald
חמה	fierbinte
חמה	calde
חמה	cald
חמה	caldă
בנג	bang
להסיק	deduce
להסיק	deduc
להסיק	încheie
הידיעה	știind
הידיעה	stiind
זמנים	timpuri
זמנים	timpurile
זמנים	vremuri
זמנים	times
להגיב	răspunde
בנויה	structurate
בנויה	structurată
בנויה	structurat
בנויה	construite
בנויה	construita
בנויה	construit
בנויה	construită
בנויה	construite
בנויה	construită
רנה	renee
רנה	rené
רנה	rene
רנה	rené
רנה	rene
רנה	renee
שווים	egali
שווים	egal
שווים	egali
שווים	egal
שווים	egală
שווים	egale
שווים	egala
שווים	worth
נפלו	fell
נפלו	cazut
נפלו	căzută
נפלו	căzut
מגוונים	divers
גלגל	roată
גלגל	roata
אזהרה	avertizare
אזהרה	avertisment
גריי	gray
גריי	gri
גריי	grey
גריי	gri
מפקדים	căpitani
מפקדים	căpitanii
החזק	țineți
הוצע	sugerat
הוצע	sugerate
הברון	baron
לאט	încet
לאט	ușor
לאט	usor
השקעות	investitii
השקעות	investițiile
השקעות	investiții
ההגירה	imigrare
ההגירה	ins
חדרה	hadera
חדרה	cameră
חדרה	camera
מבוגרים	adulți
מבוגרים	adulti
אומנות	arta
אומנות	artă
אומנות	art
בחוץ	afara
בחוץ	afară
בחוץ	afara
בחוץ	afară
בחוץ	out
הליך	procedură
הליך	procedura
פורסמה	postată
פורסמה	postat
מיידי	instantanee
מיידי	instantaneu
מיידי	instant
מיידי	imediată
מיידי	imediate
מיידי	instantaneu
מיידי	instantanee
בעייתי	problematică
בעייתי	problematice
בעייתי	problematic
כימי	chimice
כימי	chimic
סטפן	ștefan
סטפן	stefan
סטפן	ştefan
סטפן	stephan
המועמד	candidată
המועמד	candidatul
המועמד	candidat
תרופה	medicament
תרופה	medicina
תרופה	medicină
תרופה	remediu
תרופה	remediul
תרופה	leac
תרופה	cure
תרופה	vindeca
תרופה	cura
תרופה	droguri
תרופה	drog
תרופה	drogul
תרופה	medicament
אדר	adar
פניה	faţă
פניה	fata
פניה	fața
פניה	faţa
פניה	față
לאמץ	adopte
לאמץ	adopt
לאמץ	adopta
לאמץ	adoptă
מאכל	mancare
מאכל	mâncare
מאכל	alimentare
מאכל	alimente
מאכל	hrană
ספציפית	specific
ספציפית	specifică
ספציפית	specifice
מציאת	constatare
מציאת	gasirea
מציאת	găsirea
היבטים	aspecte
הצגה	performanțe
הצגה	performanta
הצגה	performanța
הצגה	performanță
הצגה	prezentare
הצגה	prezentarea
הצגה	arată
הצגה	arata
הצגה	spectacol
הצגה	afișează
השפלה	umilirea
השפלה	umilire
השפלה	degradarea
השפלה	degradare
חדרים	camerele
חדרים	camere
הפסדים	pierderile
הפסדים	pierderi
זעם	fury
זעם	furie
זעם	furia
זעם	furie
בוגרים	seniori
בוגרים	adulți
בוגרים	adulti
בוגרים	alumni
סגול	purpuriu
סגול	mov
סגול	violet
שבטי	tribal
שבטי	tribale
רציף	continuu
עצומה	enormă
עצומה	enorm
עצומה	enorma
עצומה	enorme
שכבה	strat
שכבה	stratul
דק	dec
דק	subtire
דק	subțire
ציפור	pasare
ציפור	pasăre
ציפור	pasărea
ציפור	bird
מושלם	perfect
מושלם	perfecte
מושלם	perfecta
מושלם	perfectă
הכיתוב	caption
הכיתוב	descriere
הכיתוב	legendă
סירבו	refuzată
סירבו	refuzat
ממשיכים	continuând
ממשיכים	continuăm
ממשיכים	continuam
הטור	coloană
הטור	coloana
הערכות	evaluări
הערכות	evaluările
הערכות	estimările
הערכות	estimări
הערכות	evaluări
הערכות	evaluările
פולק	pollack
פולק	polk
הכפרים	sate
הכפרים	satele
בכוונה	deliberat
בכוונה	intenționat
הצדקה	justificare
הצדקה	justificarea
הצדקה	justificări
עפר	murdărie
עפר	dirt
מוסמך	calificată
מוסמך	calificate
מוסמך	calificat
מוסמך	autorizate
מוסמך	autorizată
מוסמך	autorizat
מוסמך	certificată
מוסמך	certificat
מוסמך	certificate
הכותל	peretele
הכותל	wall
הכותל	zid
הכותל	zidul
הכותל	perete
הכותל	kotel
הדתות	religiile
הדתות	religii
התקן	dispozitivul
התקן	dispozitiv
התקן	instalează
התקן	instalare
דווח	raport
דווח	raportul
דווח	raportează
טוביה	tuvia
המעגל	cercul
המעגל	circle
המעגל	cerc
סיימון	simon
להזכיר	menționez
אמיתית	real
אמיתית	reale
אמיתית	reală
מוזמנים	invitată
מוזמנים	invitat
מגדיר	definirea
מגדיר	definește
הרפתקאות	aventurile
הרפתקאות	aventuri
הרפתקאות	aventură
הרפתקאות	aventura
הרפתקאות	aventuri
נובה	nova
מדידה	măsurare
מדידה	măsurarea
מדידה	măsurare
מדידה	măsurarea
מדידה	măsurători
מדידה	măsura
מדידה	măsură
מדידה	măsoară
מדידה	masura
מוצרט	mozart
הגיוני	rezonabilă
הגיוני	rezonabile
הגיוני	rezonabil
הגיוני	logică
הגיוני	logic
חפירות	săpături
חפירות	săpăturile
חפירות	săpături
ציונות	sionismul
ציונות	sionist
בלוז	blues
רציני	serioasă
רציני	serioasa
רציני	grave
רציני	seriozitate
רציני	serios
תביעה	acuzare
תביעה	acuzarea
נגרם	cauzat
נקבה	femeie
נקבה	feminin
נקבה	femelă
נקבה	femela
אושוויץ	auschwitz
מגבלות	limitările
מגבלות	limitări
מגבלות	restricții
מגבלות	limite
מגבלות	limitele
כפתור	nasture
כפתור	buton
כפתור	button
כפתור	butonul
שומן	grași
שומן	grasă
שומן	grasa
שומן	grăsime
שומן	gras
מעצר	arestati
מעצר	arest
מעצר	arestarea
מעצר	arestare
מעצר	bustul
מעצר	bust
הוכיח	dovedit
אלתרמן	alterman
רצופות	consecutive
רצופות	consecutiv
העתק	copia
העתק	copiere
העתק	copie
העתק	copiază
העתק	replică
העתק	replica
לין	lynn
לין	lin
לין	lyn
לין	lynne
דתיות	religioasa
דתיות	religioase
דתיות	religioasă
דתיות	religios
בליווי	însoțit
בליווי	însoțite
בליווי	însoțită
לוד	lud
לוד	lod
מחול	dance
מחול	danseaza
מחול	dansează
מחול	dans
כתיב	ortografie
החבר	iubit
החבר	iubitul
דיבור	vorbitul
דיבור	discurs
דיבור	discursul
דיבור	vorbire
דיבור	vorbirea
הרץ	hertz
האביב	primavara
האביב	primăvară
האביב	primăvara
האביב	izvor
האביב	spring
שוקן	schocken
קדוש	sfânt
קדוש	sfantul
קדוש	sfântul
קדוש	saint
קדוש	sfânt
קדוש	sfântă
קדוש	sfinte
קדוש	sacre
קדוש	sacru
קדוש	sacra
קדוש	sacră
שה	sha
גוטמן	gutman
מוכנים	pregătit
מוכנים	gata
הופמן	hoffmann
הופמן	hoffman
מאגנס	magnes
מקדם	coeficientul
מקדם	coeficient
מקדם	promovarea
מקדם	promotor
ההסתברות	probabilitate
ההסתברות	probabilitatea
להדגיש	subliniez
להדגיש	evidențiază
הורוביץ	horowitz
משלב	combina
משלב	combin
משלב	combină
משלב	combine
התחלה	start
התחלה	începe
התחלה	pornire
התחלה	început
אלופים	campionii
אלופים	campioni
אלופים	campionilor
ועדות	comisii
ועדות	comitete
ועדות	comisiile
ועדות	comitetele
יופי	bine
יופי	buna
יופי	bun
נכונות	adevărat
נכונות	adevarat
הנצחה	memorial
הנצחה	memorialul
הנצחה	comemorare
הנצחה	comemorarea
טביליסי	tbilisi
ורדי	verdi
ייחודיים	unicat
ייחודיים	unic
ייחודיים	unice
ייחודיים	unici
ייחודיים	unică
אנדר	ender
דיסק	discul
דיסק	disc
דיסק	discheta
דיסק	discul
דיסק	disc
יפנית	japonez
יפנית	japonezi
יפנית	japoneze
יפנית	japoneza
יפנית	japoneză
נעצרו	arestată
נעצרו	arestat
השלמת	completarea
השלמת	finalizarea
השלמת	finalizare
השלמת	completare
השלמת	încheiat
השלמת	finalizat
השלמת	completat
השלמת	finalizată
המוחלט	absolută
חסן	hassan
חסן	hasan
ההבדלים	diferente
ההבדלים	diferențe
ההבדלים	diferențele
שאל	cere
שאל	întreabă
שאל	intreaba
שאל	întrebat
שאל	intrebat
שאל	întrebată
מט	matt
מט	checkmate
ניצולי	supravietuitori
התקווה	speranta
התקווה	sper
התקווה	speranța
התקווה	speranță
תעשיות	industriile
תעשיות	industrii
מינור	minore
מינור	minoră
מינור	minora
מינור	minor
ייצג	reprezentate
ייצג	reprezentat
ייצג	reprezentată
גת	gat
כימיה	chimie
כימיה	chimia
גול	gol
גול	obiectiv
גול	scopul
התפשטות	răspândirea
התפשטות	răspândire
התפשטות	răspândit
התפשטות	expansiune
התפשטות	extinderea
התפשטות	expansiunea
התפשטות	extindere
וקטור	vectorul
וקטור	vector
פיט	pete
פיט	pitt
סאן	soare
סאן	soarele
סאן	sun
סאן	san
סאן	sen
בקשות	cereri
בקשות	solicitări
בקשות	cererile
השטן	devil
השטן	diavolul
השטן	diavol
השטן	drac
השטן	satan
השטן	satana
קונגו	congo
פיפ	pip
פיפ	peep
בקרוב	curând
ממלא	umplutură
ממלא	umplere
תורם	contribuitor
תורם	colaborator
תורם	donator
תורם	donatorul
תורם	donatoare
מלאכותית	artificiale
מלאכותית	artificială
מלאכותית	artificiala
מלאכותית	artificial
הגדרות	configurează
הגדרות	înscenare
הגדרות	setare
הגדרות	configurare
הגדרות	configurarea
הגדרות	configurează
הגדרות	configurare
הגדרות	setările
הגדרות	setări
התחלת	început
הקיסרית	împărăteasă
הקיסרית	împărăteasa
רמז	indiciu
רמז	aluzie
רמז	indiciu
רמז	indiciul
פחם	cărbune
פחם	carbune
פחם	cărbune
פחם	carbune
עיצור	consoană
סמי	sami
סמי	sammy
תלות	dependentă
תלות	dependente
תלות	dependenta
תלות	dependența
תלות	dependența
עצב	nerv
עצב	tupeu
עצב	tristete
ראיה	dovezi
ראיה	probe
ראיה	dovadă
ראיה	dovada
תרשים	diagrama
תרשים	diagramă
תרשים	grafic
תרשים	graficul
תרשים	diagramă
עופרת	plumbul
עופרת	plumb
מוצב	avanpost
מוצב	avanpostul
תווים	note
תווים	caractere
תווים	caracterele
תווים	personajele
תווים	personaje
קונסטנטין	konstantin
קונסטנטין	constantin
קונסטנטין	constantine
קונסטנטין	constantin
אלקטרונים	electronii
אלקטרונים	electroni
אסיסטים	asistă
רובינסון	robinson
יבש	usca
יבש	uscate
יבש	uscat
יבש	uscată
רעב	flămând
רעב	înfometat
רעב	foame
רעב	înfometată
רעב	foame
רעב	foamete
רעב	foamea
לחשוף	dezvaluie
לחשוף	dezvălui
לחשוף	dezvăluie
לחשוף	expune
לחשוף	expun
מוח	brain
מוח	creier
מוח	creierul
מוח	creier
מוח	creiere
נחש	ghici
נחש	sarpele
נחש	sarpe
נחש	șarpe
נחש	snake
נחש	sarpe
נחש	șarpe
שארית	reziduuri
שארית	reziduu
שארית	rezidual
שארית	reziduală
שארית	reziduale
למקומות	localuri
למקומות	locuri
שווי	cap
שווי	pac
שווי	capac
שווי	worth
מכוסה	acoperit
מכוסה	acoperită
מכוסה	acoperite
מסוכן	periculoasa
מסוכן	periculoasă
מסוכן	periculos
מסוכן	periculoase
מסוכן	riscante
מסוכן	riscant
מסוכן	riscantă
אדריכל	arhitect
עמיר	emir
עמיר	amir
איילון	ayalon
קרדיט	credit
קרדיט	creditul
הזנב	coadă
הזנב	coada
הקונפדרציה	confederația
הקונפדרציה	confederației
הקונפדרציה	confederația
הקונפדרציה	confederate
האריס	harris
פילוסוף	filozof
פילוסוף	filosof
להשקיע	investească
להשקיע	investesc
להשקיע	investi
מולדובה	moldova
לקוח	clientul
לקוח	client
לקוח	clientul
לקוח	client
בורג	borg
נייט	nate
המסה	liturghie
המסה	mass
המסה	masă
המסה	masa
סיביות	bit
סיביות	biți
להעריך	evaluează
זורם	fluxuri
זורם	fluxurile
זורם	curge
זורם	curgând
זורם	curge
עז	capră
עז	capra
מחיקת	ștergerea
דמשק	damasc
טיעון	argumentul
טיעון	argument
אביגדור	avigdor
פיצוץ	explozia
פיצוץ	explozie
מנהלים	managerii
מנהלים	manageri
מנהלים	administratori
מנהלים	administratorii
מנהלים	administratori
מנהלים	administratorii
מנהלים	directori
הושלם	încheiat
הושלם	finalizat
הושלם	completat
הושלם	finalizată
הושלם	completa
הושלם	completă
הושלם	complete
הושלם	complet
טמפרטורה	temperatura
טמפרטורה	temperatură
קארי	kerry
קארי	curry
קארי	carrie
עכבר	soareci
עכבר	mouse
חזיר	porc
חזיר	porcine
חזיר	ham
חזיר	purcel
חזיר	porc
הראשונית	inițială
הראשונית	iniţială
הראשונית	inițiale
הראשונית	initiala
הראשונית	inițial
זית	olive
הדמוקרטיה	democrație
הדמוקרטיה	democratie
הדמוקרטיה	democrația
יוסטון	houston
קרוס	crucea
קרוס	cruce
קרוס	cross
פיזיקאי	fizicianul
פיזיקאי	fizician
מעשית	practice
מעשית	practică
מעשית	practic
לשרוד	supraviețui
נישואין	căsătorie
נישואין	căsătoria
נישואין	casatorie
נישואין	casatoria
נישואין	căsnicie
פריצת	descoperire
מציעה	oferind
מציעה	oferirea
מציעה	ofrandă
מציעה	ofer
מציעה	sugerând
אשור	ashur
טיוטה	schiţa
טיוטה	schiţă
דיג	pescuit
דיג	pescuiesc
דיג	pescuitul
חופשיים	liberă
חופשיים	liber
חופשיים	liberi
חופשיים	free
חופשיים	gratuit
להשמיד	distruge
להשמיד	extermina
שותפים	parteneri
שותפים	partenerii
משחקת	redarea
משחקת	jucând
הליכה	mersul
הליכה	mergând
הליכה	plimbare
הליכה	walk
בוסניה	bosnia
בצל	ceapa
בצל	ceapă
בצל	ceapa
בצל	ceapă
כתובה	scrisa
כתובה	scris
כתובה	scrise
כתובה	scrisă
חימוש	armamentul
חימוש	armament
חימוש	armare
ממד	dimensiune
ממד	dimensiunea
מביאה	aducerea
מביאה	aducând
אנדי	andy
דניס	denise
דניס	dennis
דניס	denis
זוכים	învingători
איטי	lentă
איטי	lent
שנקבע	determinate
שנקבע	determinată
שנקבע	determinat
תלבושת	costumul
תלבושת	costum
תלבושת	tinuta
תסריט	scenariul
תסריט	scenariu
תסריט	scenariul
תסריט	scenariu
תסריט	script
מתמטיקאי	matematician
מתמטיקאי	matematicieni
ברנרד	bernard
בקרה	control
בקרה	controlează
בקרה	controlul
לוטננט	locotenent
נפשות	sufletele
נפשות	suflete
אלכוהול	alcool
אלכוהול	alcoolul
ענן	cloud
ענן	nor
מאדים	marte
מאדים	mars
סידור	aranjamentul
סידור	aranjament
וילה	vilă
וילה	vila
וילה	villa
מוגבלות	limited
מוגבלות	limitate
מוגבלות	limitat
מוגבלות	limitată
מוגבלות	restricționat
שודר	difuzat
תיירים	turistii
תיירים	turisti
תיירים	turist
תיירים	turistice
בטיחות	siguranță
בטיחות	siguranța
בטיחות	siguranta
עיקרון	principiul
עיקרון	principiu
מחליף	comutare
מחליף	înlocuirea
מחליף	înlocuitor
מחליף	înlocuire
לילי	lili
לילי	lilly
לילי	crin
לילי	lily
לחלופין	alternativ
כבישים	drumuri
תקדים	precedent
ביטויים	frazele
ביטויים	fraze
ביטויים	expresii
ביטויים	expresiile
ביטויים	expresii
בניינים	clădiri
בניינים	cladiri
אדומה	rosu
אדומה	roşu
אדומה	red
אדומה	roșu
זיו	ziv
עדיפות	prioritar
עדיפות	prioritatea
עדיפות	prioritate
עדיפות	preferințe
עדיפות	preferință
גליל	cilindru
גליל	butelie
גליל	rola
גליל	roll
בדיונית	fictiv
התפלגות	distributie
התפלגות	distribuţia
התפלגות	distribuția
התפלגות	distribuire
התפלגות	distribuție
עשור	decadă
עשור	deceniu
דאג	doug
יקר	dragă
יקר	dragi
יקר	draga
יקר	prețios
יקר	pretios
יקר	precious
יקר	prețioase
יקר	scump
יקר	scumpi
יקר	scumpa
יקר	scumpă
יקר	scumpe
רותם	rotem
רצועות	piese
רצועות	urme
רצועות	curele
שומרון	samaria
מתמטית	matematic
מתמטית	matematic
בלארוס	belarus
בלארוס	belarus
תאגיד	corporation
תאגיד	corporative
תאגיד	corporativ
ליידי	doamna
ליידי	doamnă
פנסילבניה	pennsylvania
איוואן	ivan
באג	bug
באג	gândac
הצהריים	amiază
הצהריים	amiaza
משפיע	afectează
משפיע	afecteaza
משפיע	afectând
אירי	irlandezi
אירי	irish
אירי	irlandez
אירי	irlandeză
אירי	erie
קתרין	kathryn
קתרין	katherine
קתרין	caterina
קתרין	catherine
קתרין	ecaterina
מצר	strâmtoarea
מצר	strâmtoare
מיתר	string
מיתר	șir
רפי	rafi
לחן	melody
לחן	melodia
לחן	melodie
לחן	melodie
קלוד	claude
בניה	construcții
בניה	constructie
בניה	construcție
בניה	constructii
מריו	mario
כיתות	clasele
כיתות	clase
כיתות	cursuri
השייך	aparținând
בגדים	îmbrăcăminte
בגדים	haine
בגדים	hainele
בואינג	boeing
שייח	sheikh
מנהטן	manhattan
ויק	vic
משולב	integrate
משולב	integrat
משולב	integrată
משולב	combinat
משולב	combinată
משולב	combinate
זמין	disponibile
זמין	disponibilă
זמין	disponibila
זמין	disponibil
סול	sol
סול	saul
חלבון	proteinele
חלבון	proteine
חלבון	proteină
חלבון	proteina
דקל	palm
דקל	palma
דקל	palmier
בונד	bond
סבלה	îndurat
סבלה	suferit
פנטזיה	fantasy
פנטזיה	fantezii
פנטזיה	fantezia
פנטזיה	fantezie
המזכיר	secretarul
המזכיר	secretara
המזכיר	secretar
המזכיר	secretară
שריפה	focul
שריפה	incendiu
שריפה	foc
הקושי	dificultate
הקושי	dificultăți
הקושי	dificultatea
מאיה	mya
מאיה	maia
מאיה	maya
תלויים	dependentă
תלויים	dependente
תלויים	depind
ניקולס	nicolas
ניקולס	nicholas
ניקולס	nicolae
ניקולס	nichols
חזקות	puternica
חזקות	strong
חזקות	puternic
חזקות	puternică
יתרונות	beneficiile
יתרונות	prestații
יתרונות	beneficii
יתרונות	pro
יתרונות	avantajele
יתרונות	avantaje
חומצות	acizi
בשורות	evanghelii
בשורות	ştiri
בשורות	stiri
בשורות	noutati
בשורות	știri
הירושה	succesiune
הירושה	succesiunea
הירושה	moștenire
הירושה	moștenirea
היציאה	ieşirea
היציאה	ieşire
היציאה	ieșire
היציאה	iesire
פלדה	steel
פלדה	otel
פלדה	oțel
יהודיה	evreică
יהודיה	evreu
יהודיה	evreiesc
הפסיקה	guvernământ
הובס	hobbs
הובס	hobbes
הובס	învinsă
הובס	învins
הובס	invins
הובס	înfrânt
אמני	artisti
אמני	artiști
פרנקל	frankel
ספג	absorbit
ספג	absorbită
ספג	absorbite
גוון	gwen
חלש	slaba
חלש	slăbit
חלש	slab
חלש	slabă
תעודות	certificatele
תעודות	certificate
קולי	sonic
קולי	glas
קולי	voice
קולי	voce
קולי	vocea
קולי	vocale
קולי	vocal
ספריה	bibliotecă
ספריה	biblioteca
ספריה	librărie
כספית	mercury
כספית	mercur
כספית	mercurul
עצמים	obiectele
עצמים	obiecte
מיכה	micah
מיכה	micha
ריד	reid
ריד	trestie
ריד	reed
סופה	furtună
סופה	furtuna
סופה	storm
התובע	procuror
התובע	procurorul
השפיע	influentat
השפיע	influențat
השפיע	afectate
השפיע	afectat
השפיע	afectata
השפיע	afectată
חסימה	blocarea
חסימה	blochează
חסימה	bloc
חסימה	block
חסימה	blocat
חסימה	blocate
חסימה	blocată
שתיהן	amandoua
שתיהן	amândoi
שתיהן	ambele
שתיהן	amândouă
דיור	locuințe
דיור	locuinţe
דיור	cazare
דיור	carcasă
דיור	dior
רו	roe
רו	icre
רו	rho
רו	ru
טבריה	tiberias
טבריה	tiberius
רעש	zgomote
רעש	zgomotul
רעש	gălăgie
רעש	zgomot
זכרונות	amintiri
זכרונות	amintirile
המיקום	localizare
המיקום	locație
המיקום	locația
המיקום	locaţia
מוסלמי	musulmană
מוסלמי	musulmani
מוסלמי	musulmane
מוסלמי	musulman
פריטים	articole
פריטים	elemente
מעיין	primavara
מעיין	primăvară
מעיין	primăvara
מעיין	izvor
מעיין	spring
מעיין	fântâna
מעיין	fantana
מעיין	fântână
הנציב	comisarul
הנציב	comisar
תרבויות	culturile
תרבויות	culturi
תרבויות	civilizatii
נלקחו	luată
נלקחו	luat
נלקחו	luate
הונגרי	ungară
הונגרי	maghiară
הונגרי	maghiar
פרלמנט	parlamentul
פרלמנט	parlament
פרלמנט	parlamentului
הובא	adusă
הובא	adusa
הובא	adus
לאשר	confirma
לאשר	confirmă
לאשר	confirmare
לאשר	confirm
לאשר	aprobă
לאשר	aprob
לאשר	aproba
אווירי	aeriană
ותיק	veteran
סגירת	închidere
סגירת	inchidere
אדמונד	edmund
אדמונד	edmond
חמישים	cincizeci
חמישים	fifty
כיפת	cupola
כיפת	domul
כיפת	dom
תעמולה	propaganda
תעמולה	propagandă
הרבייה	reproducere
הרבייה	reproducerea
ישי	jesse
מערות	pesteri
מערות	caverne
שגריר	ambasadorul
שגריר	ambasador
דפנה	daphne
דפנה	laurel
ביבשת	continent
ביבשת	continentală
עמוקה	adanc
עמוקה	profund
עמוקה	adâncă
עמוקה	adânc
עמוקה	profund
עמוקה	profundă
בור	ignorant
ריח	parfum
ריח	miros
ריח	miroase
חשב	gândit
חשב	crezut
מאט	matt
לח	umed
לח	umedă
סוזן	suzanne
סוזן	susan
מוזיאונים	muzeele
מוזיאונים	muzee
סולן	solist
אקו	eko
אקו	ecou
אקו	ecoul
אקו	echo
קין	keen
קין	dornici
קין	keane
קין	cain
ברוק	brooke
ברוק	brock
ברוק	brook
בטהובן	beethoven
גינאה	guinee
גינאה	guineea
תאילנד	tailanda
תאילנד	thailanda
מכוונת	intenționat
מכוונת	deliberată
מכוונת	deliberat
מסגד	moscheea
מסגד	moschee
כבשה	oile
כבשה	ovine
כבשה	oilor
כבשה	oaie
כבשה	oi
ראויים	demn
ראויים	vrednic
דיי	dey
ממשק	interfața
ממשק	interfață
פז	paz
פז	fez
שרד	supraviețuit
שרד	supravietuit
עבדאללה	abdullah
יוונים	grecilor
יוונים	greci
יוונים	grecii
יוונים	greci
יוונים	grecesc
יוונים	grec
יוונים	greacă
יוונים	greaca
קרוליינה	carolina
פרסומים	postările
פרסומים	posturi
פרסומים	postări
פרסומים	publicații
שד	demonul
שד	demon
שד	sânul
שד	sân
שד	piept
שורשים	rădăcini
שורשים	rădăcinile
שורשים	radacini
מתקדמת	progresive
מתקדמת	progresivă
מתקדמת	progresiv
מתקדמת	avansată
מתקדמת	avansate
מתקדמת	avansat
איאן	lan
איאן	ian
איאן	lan
איאן	ian
חוב	datorie
חוב	datorii
סגורה	închise
סגורה	inchis
סגורה	închisă
סגורה	închis
מפעלים	fabricile
מפעלים	uzine
מפעלים	fabrici
המוכרים	vânzători
המוכרים	sellers
לוקאס	lucas
לוקאס	lukas
יוצרו	fabricate
יוצרו	fabricat
יוצרו	fabricată
תומכת	sprijinirea
תומכת	sprijină
תומכת	suporturi
לגדול	creste
לגדול	crească
לגדול	crește
לגדול	cresc
לגדול	creşte
מחר	mâine
מחר	maine
עצמאיים	independent
עצמאיים	independenta
עצמאיים	independente
עצמאיים	independentă
ההכרזה	anuntul
ההכרזה	anunt
ההכרזה	anunț
ההכרזה	anunțul
פציעה	accidentare
פציעה	prejudiciu
פציעה	vătămare
בפורמט	formatul
בפורמט	format
אוונס	owens
אוונס	evans
אחורי	posterior
אחורי	spate
צירוף	combinatie
צירוף	combinația
צירוף	combinație
אוסלו	oslo
פילדלפיה	philadelphia
סיסמה	parolă
סיסמה	parola
דליה	delia
דליה	dahlia
דליה	dalia
דליה	dalia
אטלנטה	atlanta
לצייר	remiză
לצייר	desenează
האיטלקים	italieni
האיטלקים	italienii
שיווק	comercializare
שיווק	marketing
שיווק	comercializarea
ישב	sat
תג	eticheta
תג	etichetă
תג	etichetează
תג	tag
תג	marcaj
תג	insigna
תג	ecuson
תג	insignă
בספק	îndoiala
בספק	îndoială
בספק	indoiala
בספק	îndoielnic
פשרה	compromis
פשרה	compromisuri
פשרה	compromisul
הזמין	comandat
הזמין	ordonat
בוא	vino
גופי	goofy
מפריע	perturbator
עדה	martorul
עדה	martoră
עדה	martor
עדה	martori
עדה	ada
נאמנות	fidelitate
נאמנות	fidelitatea
נאמנות	loialitate
נאמנות	loialitatea
אחידה	uniforma
אחידה	uniformă
אחידה	uniforme
אחידה	uniform
סל	coș
סל	cos
סטטוס	stare
סטטוס	starea
סטטוס	status
סטטוס	statutul
סטטוס	statut
סינית	chineza
סינית	chineză
סינית	chinezesc
סינית	chinez
סינית	chinezi
לשונית	filă
לשונית	fila
לשונית	tab
הדרקון	balaur
הדרקון	dragonul
הדרקון	dragon
בידור	divertisment
בידור	entertainment
