של	shel
חדרים	místnosti
חדרים	pokoje
הפסדים	ztrát
הפסדים	ztráty
זעם	fury
זעם	zuřivost
זעם	zuřivost
זעם	hněv
זעם	vztek
זעם	zlost
בוגרים	seniory
בוגרים	senioři
בוגרים	důchodci
בוגרים	dospělé
בוגרים	dospělí
בוגרים	absolventů
בוגרים	absolventi
בוגרים	absolventů
בוגרים	absolventi
סגול	fialová
סגול	fialové
סגול	fialový
שבטי	kmenové
רציף	nepřetržité
רציף	kontinuální
רציף	nepřetržitý
רציף	průběžné
עצומה	enormní
עצומה	obrovské
עצומה	petice
עצומה	petici
ממשיכה	pokračuje
שכבה	vrstvu
שכבה	vrstvy
שכבה	vrstva
דק	dec
דק	prosinec
דק	tenké
דק	tenká
דק	tenký
דק	hubená
ציפור	pták
ציפור	ptáček
ציפור	bird
ציפור	ptačí
מושלם	dokonalá
מושלם	perfektní
מושלם	dokonalý
הכיתוב	titulek
הכיתוב	popisek
סירבו	odmítnuto
סירבו	odmítl
סירבו	zamítnuto
בוחר	vybere
בוחר	vybírá
הטור	sloupek
הטור	sloupec
הטור	sloupci
הטור	sloupce
הטור	sloup
הערכות	odhady
פולק	pollack
פולק	polk
הכפרים	vesnic
הכפרים	vesnice
משתרע	rozšiřuje
בכוונה	záměrně
בכוונה	úmyslně
בכוונה	záměrně
בכוונה	úmyslně
הצדקה	ospravedlnění
הצדקה	zdůvodnění
הצדקה	odůvodnění
עפר	špína
עפר	hlína
עפר	špínu
מוסמך	kvalifikovaný
מוסמך	kvalifikovaní
מוסמך	kvalifikovaných
מוסמך	kvalifikované
מוסמך	kvalifikovaná
מוסמך	certifikované
הכותל	stěna
הכותל	zdi
הכותל	zeď
התקן	zařízení
התקן	nainstalovat
התקן	instalace
התקן	instalovat
דווח	nahlásit
דווח	zpráva
דווח	report
דווח	hlášení
דווח	nahlášení
המעגל	kruh
המעגל	kroužek
המעגל	kruhu
המעגל	kružnice
סיימון	simone
סיימון	simon
סיימון	simona
להזכיר	zmínka
להזכיר	zmínit
הכחדה	vyhynutí
הכחדה	zánik
אמיתית	skutečný
אמיתית	skutečná
אמיתית	skutečné
אמיתית	opravdový
אמיתית	reálné
מוזמנים	pozván
מוזמנים	pozvaní
מוזמנים	pozval
מוזמנים	pozváni
מוזמנים	vítej
מוזמנים	vítejte
מוזמנים	pozvaní
מוזמנים	pozvaných
מגדיר	definování
מגדיר	vymezuje
מגדיר	definuje
הרפתקאות	dobrodružství
הרפתקאות	dobrodružství
נובה	novy
נובה	nova
מדידה	měřicí
מדידה	měření
מדידה	měření
מדידה	opatření
מדידה	změřit
מוצרט	mozart
הפגנות	demonstrace
הפגנות	ukázky
הגיוני	rozumná
הגיוני	přiměřené
הגיוני	rozumný
הגיוני	přiměřený
הגיוני	rozumné
הגיוני	logicky
הגיוני	logické
הגיוני	logický
הגיוני	logická
מרצ	merec
חפירות	podnájem
חפירות	vykopávky
ציונות	sionismus
ציונות	sionistické
בלוז	blues
רציני	vážný
רציני	závažné
רציני	vážné
רציני	vážná
תביעה	obžaloba
תביעה	žaloba
תביעה	stíhání
תביעה	žaloba
נגרם	způsobilo
נגרם	způsobil
נגרם	způsobené
נקבה	samice
נקבה	ženská
נקבה	žena
אושוויץ	osvětimi
מגבלות	omezení
מגבלות	omezení
מגבלות	omezení
מגבלות	limity
מגבלות	meze
כפתור	knoflík
כפתור	tlačítko
שומן	tučné
שומן	tučný
שומן	mastných
שומן	mastné
שומן	tlustý
שומן	tuk
שומן	tučný
שומן	tuky
שומן	tlustá
מעצר	zatknout
מעצר	zatčení
מעצר	zátah
הוכיח	prokázal
הוכיח	dokázal
העתק	kopírovat
העתק	kopírování
העתק	kopie
העתק	zkopírovat
העתק	replika
העתק	repliku
לין	lynn
לין	lin
לין	lina
לין	lyn
לין	lynne
דתיות	náboženský
דתיות	náboženská
דתיות	náboženské
בליווי	doprovázen
לוד	lod
מחול	dance
מחול	taneční
מחול	tanec
כתיב	pravopis
החבר	přítele
החבר	přítel
דיבור	povídání
דיבור	mluvící
דיבור	mluvení
דיבור	proslov
דיבור	řeči
דיבור	projev
דיבור	řeč
הרץ	hertz
האביב	jarní
האביב	jaro
קדוש	svatý
קדוש	světec
קדוש	svatá
קדוש	saint
קדוש	svatý
קדוש	svaté
קדוש	svatá
קדוש	posvátný
קדוש	posvátné
קדוש	posvátná
שה	sha
גוטמן	gutman
מוכנים	připraven
מוכנים	připravena
מוכנים	připraveno
הופמן	hoffmann
הופמן	hoffman
מקדם	koeficient
מקדם	promotér
ההסתברות	pravděpodobnost
ההסתברות	pravděpodobnosti
להדגיש	zdůraznit
להדגיש	zdůraznit
הורוביץ	horowitz
משלב	kombinovat
התחלה	start
התחלה	začátek
התחלה	začít
התחלה	spustit
התחלה	počátek
התחלה	začátek
אלופים	mistři
אלופים	mistrů
ועדות	výbory
ועדות	výborů
יופי	dobře
יופי	dobrý
יופי	dobry
נכונות	pravda
נכונות	true
נכונות	pravdivé
הנצחה	pomník
הנצחה	památník
הנצחה	memorial
הנצחה	pamětní
טביליסי	tbilisi
בבירור	jednoznačně
בבירור	jasně
בבירור	zřetelně
בבירור	očividně
ורדי	verdi
ייחודיים	jedinečný
ייחודיים	unikátní
ייחודיים	jedinečná
ייחודיים	jedinečné
אנדר	ander
דיסק	disk
דיסק	disk
דיסק	kotouče
יפנית	japonské
יפנית	japonská
יפנית	japonský
יפנית	japonec
נעצרו	zatčený
נעצרו	zatčen
השלמת	dokončení
השלמת	dokončeno
השלמת	ukončeno
השלמת	dokončené
השלמת	dokončen
השלמת	dokončena
המוחלט	absolutní
חסן	hassan
חסן	hasan
ההבדלים	odlišnosti
ההבדלים	rozdíly
ההבדלים	neshody
ההבדלים	rozdílů
הראייה	zrak
הראייה	pohled
שאל	požádat
שאל	požádal
שאל	zeptal
מט	matt
מט	matta
מט	mat
ניצולי	přeživší
התקווה	naděje
התקווה	hope
התקווה	naději
התקווה	doufám
התקווה	doufat
מינור	nezletilý
מינור	menší
ייצג	představoval
גת	gat
כימיה	chemii
כימיה	chemie
גול	cíl
גול	gól
גול	branky
בתקווה	doufejme
בתקווה	snad
התפשטות	šíření
התפשטות	expanze
התפשטות	rozšiřování
התפשטות	rozšíření
וקטור	vektor
פיט	pete
פיט	peta
פיט	pitt
סאן	sun
סאן	slunce
סאן	san
סאן	sen
בקשות	žádosti
השטן	čert
השטן	ďábel
השטן	satan
קונגו	kongu
קונגו	kongo
קונגו	konga
פיפ	pipe
בקרוב	brzo
בקרוב	brzy
ממלא	náplň
ממלא	plnění
ממלא	naplňuje
תורם	přispěvatelem
תורם	dárce
תורם	daruje
מלאכותית	umělý
מלאכותית	umělé
מלאכותית	uměle
מלאכותית	umělá
הגדרות	nastavení
הגדרות	nastavit
הגדרות	nastavit
הגדרות	nastavení
התחלת	začalo
התחלת	začal
התחלת	zahájena
התחלת	začala
הקיסרית	císařovna
רמז	nápověda
רמז	nápověda
פחם	uhlí
פחם	uhlí
מסילות	železnice
עיצור	znělá
עיצור	souhláska
סמי	sami
סמי	sammy
תלות	závislé
תלות	závislý
תלות	závislá
תלות	závislosti
תלות	závislost
תלות	závislosti
תלות	závislost
עצב	drzost
עצב	nervy
עצב	nerv
עצב	smutku
עצב	smutek
ראיה	důkaz
ראיה	důkazy
תרשים	diagram
תרשים	schéma
תרשים	diagram
תרשים	tabulka
תרשים	schéma
תרשים	graf
עופרת	olovo
עופרת	vést
מוצב	umístěný
תווים	noty
תווים	poznámky
תווים	znaků
תווים	postavy
תווים	znaky
קונסטנטין	konstantin
קונסטנטין	constantine
קונסטנטין	constantin
אלקטרונים	elektrony
אסיסטים	asistence
אסיסטים	asistencí
רובינסון	robinson
יבש	suchá
יבש	suché
יבש	sucho
יבש	suchý
רעב	hladová
רעב	hladový
רעב	hlad
רעב	hlad
לחשוף	odhalit
לחשוף	odhalují
לחשוף	odhalí
לחשוף	odhalit
מוח	mozku
מוח	mozková
מוח	mozek
מוח	mozky
מוח	mozků
מוח	mozek
נחש	hada
נחש	hadí
נחש	had
נחש	had
זמרי	zpěváci
שארית	reziduí
שארית	rezidua
שארית	zbytky
שארית	zbytek
שארית	zbytkové
למקומות	místy
למקומות	místa
למקומות	míst
שווי	čepice
שווי	víčko
שווי	szp
שווי	cap
מכוסה	pokryté
מכוסה	krytý
מכוסה	kryté
מכוסה	pokrytý
מסוכן	nebezpečné
מסוכן	nebezpečný
מסוכן	nebezpečná
מסוכן	riskantní
אדריכל	architekt
אדריכל	architekti
עמיר	amir
איילון	ajalon
קרדיט	kredit
קרדיט	úvěrové
קרדיט	kreditní
קרדיט	úvěr
הזנב	tail
הזנב	ocásek
הזנב	nb
הזנב	ocas
הקונפדרציה	konfederace
הקונפדרציה	konfederaci
הקונפדרציה	konfederace
הקונפדרציה	konfederací
הקונפדרציה	konfederační
האריס	harrisová
האריס	harris
פילוסוף	filozof
להשקיע	investovat
מולדובה	moldavsko
לקוח	zákaznice
לקוח	zákazník
לקוח	klienta
לקוח	zákazník
לקוח	klient
בורג	borg
בורג	borgové
נייט	nata
נייט	natem
נייט	nate
המסה	hmota
המסה	mše
המסה	hmotnosti
המסה	hmotnost
סיביות	bit
סיביות	kousky
ידנית	ručně
ידנית	manuálně
להעריך	zhodnotit
להעריך	hodnotit
להעריך	vyhodnotit
זורם	toky
זורם	tekoucí
עז	kozí
עז	koza
עז	kozel
מחיקת	mazání
דמשק	damašku
טיעון	argumentace
טיעון	argument
טיעון	argumenty
פיצוץ	exploze
פיצוץ	výbuch
מנהלים	manažeři
מנהלים	manažery
מנהלים	správci
מנהלים	správci
הושלם	dokončeno
הושלם	ukončeno
הושלם	dokončené
הושלם	dokončen
הושלם	dokončena
הושלם	úplná
הושלם	dokončit
הושלם	dokončeno
הושלם	kompletní
טמפרטורה	teplota
טמפרטורה	teploty
טמפרטורה	teplotu
טמפרטורה	teplota
קארי	kerry
קארי	kari
קארי	carrie
עכבר	myší
עכבר	myši
עכבר	myš
עכבר	myší
עכבר	myška
עכבר	myši
חזיר	vepřové
חזיר	svině
חזיר	prasat
חזיר	šunka
חזיר	ham
חזיר	šunku
חזיר	prase
הראשונית	úvodní
הראשונית	počáteční
זית	olive
זית	olivový
הדמוקרטיה	demokracie
הדמוקרטיה	demokracii
יוסטון	houston
יוסטון	houstonu
פיו	uf
קרוס	křížem
קרוס	křížek
קרוס	kříž
קרוס	přejít
קרוס	cross
פיזיקאי	fyzik
מעשית	praktický
מעשית	praktická
מעשית	praktické
לשרוד	přežít
נישואין	svatba
נישואין	sňatek
נישואין	manželství
פריצת	průlom
טיוטה	návrh
טיוטה	koncept
דיג	rybolov
דיג	rybolovu
דיג	rybaření
חופשיים	volná
חופשיים	volné
חופשיים	volný
חופשיים	free
חופשיים	zdarma
להשמיד	zničit
להשמיד	ničit
להשמיד	vyhladit
שותפים	parťáci
שותפים	partnery
שותפים	partneři
שותפים	spolubydlící
משחקת	hraní
משחקת	hrají
משחקת	hrajeme
משחקת	hraje
הליכה	chodit
הליכה	chůze
הליכה	chození
הליכה	turistika
הליכה	procházka
הליכה	chodit
הליכה	chůze
הליכה	pěšky
בוסניה	bosně
בוסניה	bosna
בצל	cibule
בצל	cibule
כתובה	psáno
כתובה	napsané
כתובה	písemná
כתובה	písemné
כתובה	napsáno
חימוש	výzbroj
מסתבר	zřejmě
מסתבר	zjevně
מסתבר	očividně
ממד	dimenzi
ממד	dimenze
ממד	rozměry
ממד	rozměr
אנדי	andyho
אנדי	andy
דניס	denise
דניס	denisa
דניס	dennis
דניס	denis
דניס	denis
זוכים	vítěze
זוכים	vítězové
זוכים	vítězů
איטי	pomalá
איטי	pomalé
איטי	pomalý
איטי	pomalu
שנקבע	odhodlaný
שנקבע	odhodlaná
תלבושת	kostýmy
תלבושת	kostým
תלבושת	oblečení
תלבושת	outfit
תסריט	scénář
תסריט	skript
תסריט	scénář
מתמטיקאי	matematik
מתמטיקאי	matematici
ברנרד	bernard
בקרה	ovládání
בקרה	kontrola
בקרה	kontrolní
בקרה	kontrolu
לוטננט	poručík
נפשות	duší
נפשות	duše
אלכוהול	alkoholu
אלכוהול	alkohol
ענן	oblak
ענן	mrak
ענן	cloud
מאדים	marsu
מאדים	mars
סידור	uspořádání
סידור	ujednání
וילה	vila
וילה	villa
וילה	vily
מוגבלות	omezeno
מוגבלות	omezený
מוגבלות	omezené
מוגבלות	omezená
מוגבלות	omezeno
מוגבלות	omezený
מוגבלות	omezená
מוגבלות	omezené
שודר	vysílali
תיירים	turisty
תיירים	turistů
תיירים	turisté
תיירים	turistická
תיירים	turistické
תיירים	turista
בטיחות	bezpečnosti
בטיחות	bezpečnost
בטיחות	bezpečí
עיקרון	zásada
עיקרון	zásady
עיקרון	princip
מחליף	náhrada
מחליף	nahrazení
מחליף	náhradní
לילי	lili
לילי	lilly
לילי	lilie
לילי	lily
לחלופין	alternativně
כבישים	silnice
כבישים	cesty
תקדים	precedens
ביטויים	věty
ביטויים	fráze
ביטויים	frází
ביטויים	výrazů
ביטויים	výrazy
בניינים	budov
בניינים	budovy
בניינים	stavby
חנוכה	chanuka
אדומה	červeně
אדומה	červené
אדומה	červená
אדומה	rudá
אדומה	červený
זיו	ziv
תחתית	spodní
תחתית	dno
תחתית	spodek
תחתית	dně
עדיפות	priorita
עדיפות	prioritní
עדיפות	přednost
עדיפות	priority
עדיפות	přednost
עדיפות	preference
גליל	válec
גליל	roll
בדיונית	fiktivní
התפלגות	distribuční
התפלגות	rozdělení
התפלגות	distribuce
התפלגות	rozložení
עשור	desetiletí
עשור	dekády
לעורר	vyprovokovat
לעורר	provokovat
דאג	doug
יקר	drahý
יקר	drahá
יקר	nákladné
יקר	drahé
רותם	rotem
רצועות	tratě
רצועות	stopy
רצועות	skladby
רצועות	koleje
רצועות	popruhy
רצועות	proužky
שומרון	samaří
מתמטית	matematické
מתמטית	matematický
מתמטית	matematicky
בלארוס	bělorusko
בלארוס	běloruské
תאגיד	korporace
תאגיד	corporation
תאגיד	firemní
תאגיד	korporátní
ליידי	dáma
ליידי	lady
ליידי	paní
פנסילבניה	pensylvánii
איוואן	ivan
איוואן	ivana
באג	brouk
באג	štěnice
הצהריים	polední
הצהריים	poledne
משפיע	postihují
משפיע	ovlivňuje
משפיע	ovlivňující
אירי	irský
אירי	ir
אירי	irské
אירי	irská
אירי	erie
קתרין	kathryn
קתרין	kateřina
קתרין	katherine
קתרין	kateřina
קתרין	catherine
מצר	průliv
מיתר	řetězec
רפי	rafi
רפי	rafi
לחן	melody
לחן	melodie
לחן	melodie
לחן	melodii
קלוד	claude
בניה	stavebnictví
בניה	výstavba
בניה	stavba
בניה	konstrukce
מריו	mario
כיתות	třídy
בגדים	oděv
בגדים	oděvy
בגדים	oblečení
בגדים	oděv
בגדים	šaty
בגדים	oděvy
בגדים	oblečení
חגיגות	oslavy
בואינג	boeing
חובבי	nadšence
שייח	šejk
מנהטן	manhattanu
מנהטן	manhattan
ויק	vic
משולב	integrovaná
משולב	integrovaný
משולב	integrované
משולב	kombinovaný
משולב	kombinovaná
משולב	kombinované
זמין	dostupný
זמין	dostupná
זמין	dostupné
סול	sol
סול	saul
חלבון	protein
חלבון	proteiny
חלבון	bílkoviny
חלבון	bílkovin
אנגלים	angličané
דקל	dlaní
דקל	palm
דקל	dlaň
בונד	bonde
בונד	kauce
בונד	pouto
בונד	bond
סבלה	vydržel
סבלה	trpěli
סבלה	trpěla
סבלה	trpěl
פנטזיה	fantasy
פנטזיה	fantazie
פנטזיה	fantazii
המזכיר	sekretářka
המזכיר	tajemník
שריפה	oheň
שריפה	požár
הקושי	obtíže
הקושי	obtížích
הקושי	obtíž
הקושי	obtížné
הקושי	potíže
מאיה	maia
מאיה	mayo
מאיה	maya
תלויים	závislé
תלויים	závislý
תלויים	závislá
ניקולס	nicolas
ניקולס	nicholas
ניקולס	nichols
חזקות	silně
חזקות	silná
חזקות	silné
חזקות	silný
יתרונות	přínosy
יתרונות	přínos
יתרונות	výhody
יתרונות	dávky
יתרונות	výhody
יתרונות	přednosti
חומצות	kyselin
חומצות	kyseliny
עניינים	záležitosti
בשורות	evangelia
בשורות	zprávy
בשורות	novinky
השערה	domněnka
השערה	dohady
איתמר	itamar
הירושה	nástupnictví
הירושה	dědictví
היציאה	východ
היציאה	výstup
היציאה	výjezd
פלדה	ocelový
פלדה	ocel
יהודיה	židovská
יהודיה	židovský
יהודיה	žid
יהודיה	židovské
הפסיקה	vládnutí
הפסיקה	vládnoucí
הובס	hobbs
הובס	poražen
הובס	poražený
הובס	poraženi
אמני	umělci
אמני	umělců
אמני	umělce
פרנקל	frankel
ספג	absorbován
גוון	gwen
חלש	slabý
חלש	slabá
חלש	slabé
תעודות	certifikáty
תעודות	osvědčení
קולי	hlas
קולי	zpěv
קולי	vokální
ספריה	knihovna
ספריה	knihovny
ספריה	knihovně
ספריה	knihovnu
כספית	rtuť
כספית	mercury
כספית	rtuti
כספית	merkur
עצמים	objekty
עצמים	předměty
עצמים	objektů
מיכה	micah
מיכה	micha
ריד	reid
ריד	reeda
ריד	reed
ריד	reedová
סופה	bouře
סופה	storm
סופה	bouřka
בכיכובו	hrají
התובע	žalobce
התובע	prokurátor
השפיע	ovlivněno
השפיע	ovlivněn
השפיע	ovlivněna
השפיע	ovlivněn
השפיע	postižené
השפיע	zasažené
חסימה	blokování
חסימה	bloku
חסימה	blokovat
חסימה	blok
חסימה	zablokovat
חסימה	blokování
חסימה	zablokovaný
חסימה	zablokované
חסימה	zablokovaná
שתיהן	obojí
שתיהן	obě
שתיהן	oba
דיור	bydlení
דיור	dior
רו	roe
רו	rho
רו	roo
טבריה	tiberias
טבריה	tiberius
רעש	šum
רעש	hluku
רעש	hluk
זכרונות	vzpomínky
המיקום	lokace
המיקום	místo
המיקום	poloha
המיקום	umístění
המיקום	lokalita
מוסלמי	muslim
מוסלמי	muslimské
פריטים	položky
פריטים	předměty
פריטים	položek
מעיין	jarní
מעיין	jaro
מעיין	fontána
מעיין	fontány
הנציב	komisař
הנציב	komisaře
הנציב	komisaři
תרבויות	kultury
תרבויות	kultur
תרבויות	civilizace
נלקחו	přijata
נלקחו	přijatá
הונגרי	maďarská
הונגרי	maďarský
הונגרי	maďarské
פרלמנט	parlament
פרלמנט	parlamentu
הובא	přinesla
הובא	přinesl
לאשר	potvrzuji
לאשר	potvrzení
לאשר	potvrdit
לאשר	schvalovat
לאשר	schválit
לאשר	schvaluje
אווירי	anténa
ותיק	veterán
סגירת	zavírání
סגירת	uzavření
אדמונד	edmund
אדמונד	edmond
חמישים	padesát
חמישים	fifty
כיפת	kupole
כיפת	dome
תעמולה	propaganda
הרבייה	reprodukce
הרבייה	rozmnožování
הרבייה	reprodukční
ישי	jišaj
ישי	jesseho
ישי	jesse
מערות	jeskyně
מערות	jeskyní
שגריר	velvyslanec
שגריר	velvyslankyně
דפנה	daphne
דפנה	laurel
דפנה	dafna
ביבשת	pevnině
עמוקה	hluboká
עמוקה	hluboké
עמוקה	hluboko
עמוקה	hluboký
בור	ignorant
ריח	pach
ריח	vůně
ריח	zápach
ריח	cítit
ריח	vůně
ריח	zápach
ריח	čich
חשב	myšlenka
חשב	myslel
מאט	matt
מאט	matta
לח	vlhká
לח	vlhké
לח	vlhký
לח	vlhká
לח	vlhké
לח	vlhko
לח	vlhký
לח	vlhko
סוזן	suzanne
סוזן	zuzana
סוזן	susan
מוזיאונים	muzea
סולן	sólistka
אקו	eko
אקו	ozvěna
אקו	echo
קין	horlivý
קין	keane
קין	kin
קין	cain
ברוק	brooke
ברוק	brock
ברוק	potok
ברוק	brook
בטהובן	beethoven
גינאה	guinea
תאילנד	thajsko
מכוונת	úmyslné
מכוונת	úmyslné
מסגד	mešity
כבשה	ovečky
כבשה	ovčí
כבשה	ovce
ראויים	hoden
ראויים	hodna
ממשק	rozhraní
פז	paz
פז	fez
שרד	přežili
שרד	přežily
שרד	přežil
שרד	přežila
גבעתי	givati
עבדאללה	abdullah
יוונים	řekové
יוונים	řeky
יוונים	řecký
יוונים	řecká
יוונים	řecké
אמונים	věrnost
קרוליינה	karolíně
קרוליינה	karolína
פרסומים	zveřejňuje
פרסומים	vydává
פרסומים	příspěvky
פרסומים	příspěvků
פרסומים	publikace
שד	démon
שד	prsa
שד	prsu
שורשים	kořeny
שורשים	kořenů
מתקדמת	postupné
מתקדמת	progresivní
מתקדמת	pokročilý
מתקדמת	vyspělá
מתקדמת	pokročilé
מתקדמת	pokročilá
איאן	lan
איאן	ian
איאן	lan
איאן	ian
איאן	iana
חוב	dluhy
חוב	dluh
חוב	zadlužení
סגורה	uzavřené
סגורה	zavřeno
סגורה	uzavřený
סגורה	zavřené
מפעלים	továrny
המוכרים	prodejci
המוכרים	prodávající
לוקאס	lucas
לוקאס	lukas
לוקאס	lukáš
יוצרו	vyráběné
יוצרו	vyrobené
יוצרו	vyrobeno
יוצרו	vyrobeny
יוצרו	vyrobený
תומכת	podporující
תומכת	podpůrná
תומכת	podporuje
לגדול	růst
לגדול	rostou
מחר	zítřek
מחר	zítra
עצמאיים	nezávislá
עצמאיים	nezávisle
עצמאיים	nezávislé
עצמאיים	nezávislý
עצמאיים	nezávislí
ההכרזה	vyhlášení
ההכרזה	oznámení
ההכרזה	ohlášení
פציעה	zranění
פציעה	úraz
פציעה	újma
פציעה	poranění
בפורמט	formát
אוונס	owens
אוונס	evansová
אוונס	evans
אחורי	zadní
צירוף	kombinaci
צירוף	kombinace
אוסלו	oslo
אוסלו	osla
פילדלפיה	philadelphie
פילדלפיה	filadelfie
פילדלפיה	philadelphii
סיסמה	heslo
דליה	delia
דליה	dahlia
דליה	dalia
אטלנטה	atlantě
אטלנטה	atlanty
לצייר	losování
לצייר	nakreslit
לצייר	remíza
לצייר	kreslit
האיטלקים	italy
האיטלקים	italové
שיווק	marketing
ישב	seděl
ישב	sat
תג	označit
תג	tag
תג	značka
תג	označení
תג	odznak
בספק	pochybovat
בספק	pochyby
בספק	pochybnost
בספק	pochybnosti
בספק	pochybné
פשרה	kompromis
פשרה	kompromisy
הזמין	nařídil
בוא	pojď
מפריע	rušivé
עדה	svědek
עדה	svědka
עדה	svědkyně
עדה	ada
כראוי	řádně
נאמנות	věrnost
נאמנות	věrnosti
נאמנות	věrnost
נאמנות	oddanost
נאמנות	loajalitu
נאמנות	loajalita
אחידה	uniforma
אחידה	uniformu
אחידה	uniformy
סל	koš
סל	košík
סל	košíku
סטטוס	stav
סטטוס	status
סטטוס	postavení
סינית	čínský
סינית	čínská
סינית	číňan
סינית	čína
סינית	čínské
לשונית	karta
לשונית	tab
הדרקון	draku
הדרקון	drak
בידור	pobavení
בידור	zábava
בידור	zábavní
תיקו	kravata
תיקו	remíza
תיקו	kravatu
תיקו	losování
תיקו	nakreslit
תיקו	remíza
תיקו	kreslit
הספק	dodavatel
הספק	dodavatele
הספק	prodavač
הספק	prodejce
עלילה	děj
עלילה	spiknutí
עלילה	vyprávění
ארמניה	arménie
טס	tess
אדון	mistr
אדון	mistře
תצלום	fotografie
תצלום	fotografii
גרים	grimm
גרים	ponuré
ואדי	vádí
ארבעים	čtyřicet
ארבעים	forty
מציינים	pozorovány
מציינים	pozorováno
מציינים	pozorované
מציינים	pozorován
מציינים	pozorována
התגלתה	objevil
התגלתה	objeven
התגלתה	objevili
התגלתה	objevila
הודה	přiznala
הודה	přiznal
הודה	přijat
פועלות	pracovníky
פועלות	pracovníci
פועלות	dělníci
כס	trůn
שליח	posel
שליח	poslíček
שליח	messenger
כפרים	vesnic
כפרים	vesnice
ניסוח	fráze
ניסוח	formulace
ניסוח	znění
ניסוח	formulace
ניסוח	vypracování
הלוגו	logo
הלוגו	loga
לרנר	lerner
עירונית	městský
עירונית	městská
עירונית	městské
היגר	vystěhovali
היגר	emigroval
אפרת	efrat
דגן	dagan
דגן	obilí
דגן	zrna
דגן	zrní
מידות	měření
מידות	rozměry
מידות	dimenze
מידות	velikosti
הקצה	hraně
הקצה	okraj
הקצה	edge
חבלה	sabotáž
חבלה	sabotovat
הונגרים	maďaři
חיצונית	externí
חיצונית	externích
חיצונית	vnější
הוקרה	hold
הוקרה	pocta
נהנה	užívá
נהנה	užíváme
מקובלים	přípustná
מקובלים	přijatelné
מקובלים	přípustné
מקובלים	přijatelný
מקובלים	přijatelná
נחושת	měď
נחושת	mědi
שוטר	polda
שוטר	policajt
שוטר	policista
שוטר	strážník
שוטר	důstojník
שוטר	policajt
שוטר	policista
נתנה	dal
נתנה	dala
קתולית	katolická
קתולית	katolické
קתולית	katolík
קתולית	katolický
להתחרות	konkurovat
להתחרות	soutěžit
פרישה	odebrání
פרישה	důchod
פרישה	důchodu
הרולד	harold
ההעפלה	nfc
קלפים	karet
קלפים	karty
קלפים	vizitky
נורית	nurit
המבורג	hamburku
מניעה	prevenci
מניעה	prevence
סוחרים	obchodníků
סוחרים	obchodníky
סוחרים	obchodníci
סוחרים	obchodníci
סוחרים	obchodníci
סוחרים	prodejci
גלגלים	kolečka
גלגלים	koly
גלגלים	kol
גלגלים	kola
לטינית	latinské
לטינית	latina
לטינית	latinsky
לטינית	latina
חינוכית	vzdělávací
ובר	weber
ובר	webber
הבעל	manžela
הבעל	manžel
הבעל	manželi
נסים	zázraky
נסים	zázraků
נסים	nisim
נון	non
הבונים	bobři
אפליה	diskriminace
אפליה	diskriminaci
סקסוניה	sasko
נוהל	postup
לבה	láva
פרויד	freud
כתובים	psáno
כתובים	napsané
כתובים	písemná
כתובים	písemné
כתובים	napsáno
פסגת	špičkový
פסגת	vrcholu
פסגת	vrchol
קלן	kolínskou
מקבילים	souběžné
מקבילים	souběžně
מקבילים	paralelní
גארי	garyho
גארי	gary
הבטיח	slíbili
הבטיח	slíbil
הבטיח	slíbila
טאון	město
טאון	městečko
זרע	sperma
זרע	spermie
זרע	spermií
זרע	sperma
זרע	semeno
זרע	osiva
זרע	semena
זרע	semeno
זרע	osivo
בנט	bennett
בנט	bennet
נהרסו	zničeno
נהרסו	zničen
נהרסו	zničena
פקודה	příkaz
פקודה	velitelství
פקודה	velení
פקודה	pořádek
פקודה	řád
פקודה	pořadí
פקודה	objednávka
פקודה	objednat
פקודה	příkazy
פקודה	objednávky
פקודה	rozkazy
שבתאי	saturn
אורוגוואי	uruguay
מוערך	odhad
מוערך	odhadované
מוערך	odhadovaná
מוערך	ocenil
מעוניינים	zájem
מעוניינים	zajímá
מעוניינים	zajem
קטר	lokomotiva
קטר	lokomotivy
שמועות	zvěsti
שמועות	pomluvy
שמועות	fámy
שמועות	zvěsti
שמועות	fámy
ניב	dialekt
ממשלות	vlád
ממשלות	vlády
ממשלות	vládám
אמנותית	umělecké
אמנותית	umělecká
אמנותית	umělecký
חשד	podezření
חשד	podezřelý
חשד	podezřelé
חשד	podezřelý
חשד	podezření
השוער	vrátný
משיכה	atrakce
משיכה	přitažlivost
לז	les
באף	buff
קדושים	svatí
קדושים	svatých
קדושים	svaté
קדושים	svatý
קדושים	svaté
קדושים	svatá
צמוד	těsné
צמוד	pevně
מעניק	dárce
מעניק	dává
קם	came
קם	cam
המחאה	protest
המחאה	protestovat
המחאה	protesty
המחאה	šek
פקיסטן	pákistán
פקיסטן	pákistánu
אבק	prachu
אבק	prach
נגישות	přístupné
נגישות	přístupná
נגישות	dostupné
נגישות	přístupný
נגישות	zpřístupnění
נגישות	dostupnost
השווה	porovnání
השווה	porovnávat
השווה	porovnat
השווה	srovnat
ליו	liou
ליו	liu
היריב	soupeř
היריב	protivník
היריב	soupeře
משוואות	rovnice
אריך	erich
הפסיק	zastavil
הפסיק	přestalo
הפסיק	zastaveno
הפסיק	přestal
פיין	payne
פיין	paine
פיין	fajn
פיין	pine
פיין	borovice
מיליונים	miliony
מיליונים	milionů
מיליונים	milióny
גבעה	kopce
גבעה	hill
