ngc	ngc
spektar	spektrum
atmosferu	atmosféru
atmosferu	atmosféry
atmosferu	atmosféra
navesti	upresniť
navesti	uveďte
navesti	zadať
navesti	špecifikovať
otvora	poklop
cardiff	cardiffe
modul	modul
modul	modulu
drago	drago
idaho	idaho
zamjenjuje	nahradí
zamjenjuje	nahrádza
zamjenjuje	nahrádzajú
ugled	reputácia
ugled	povesť
hot	horúci
hot	sexi
hot	hot
hot	horúca
hot	horúce
štetu	poškodenie
štetu	škody
koeficijent	koeficient
rené	rené
važnih	dôležití
važnih	dôležitá
važnih	dôležité
važnih	dolezite
važnih	dôležitý
fonda	fonda
vulkana	sopky
vodama	vody
vodama	vôd
ostvarili	dosiahnutý
ostvarili	dosiahnutá
ostvarili	dosiahlo
ostvarili	dosiahnuté
ostvarili	dosiahli
jedinstven	jedinečný
jedinstven	unikátne
jedinstven	jedinečné
jedinstven	jedinečná
jedinstven	unikátny
zamijeniti	nahradiť
zamijeniti	nahradenie
motori	motorov
motori	motory
pavle	pavle
jerry	jerryho
jerry	jerry
skupu	zraz
skupu	rally
lovca	hunter
lovca	lovec
rekavši	porekadlo
mirza	mirza
husrev	husrev
svijest	vedomie
polahko	ľahko
polahko	ľahké
polahko	easy
polahko	jednoduché
nijedna	žiadny
nijedna	žiaden
nijedna	žiadne
nijedna	žiadna
upala	zápal
dama	pani
dama	dáma
dama	lady
dnevnik	denníku
dnevnik	denník
dnevnik	denná
dnevnik	denne
dnevnik	denný
dnevnik	daily
dnevnik	denné
lijepa	krásna
lijepa	krásny
lijepa	krasne
lijepa	krásne
glumci	herci
glumci	aktéri
glumci	aktérov
glumci	hercov
jela	jedľa
jela	riady
jela	jedál
jela	riad
jela	jedlá
genom	genómu
mangan	mangánu
dumbledore	dumbledore
upisao	zapísaný
upisao	zapísaných
etc	atď
etc	atd
etc	etc
met	matt
met	pervitín
obični	obyčajná
obični	obyčajné
obični	bežný
obični	obyčajný
okružen	obklopený
okružen	obkľúčení
okružen	obkľúčený
karlovac	karlovac
vojvotkinja	vojvodkyňa
komercijalni	komerčné
komercijalni	obchodný
komercijalni	obchodná
komercijalni	komerčný
komercijalni	obchodné
ubica	vraha
ubica	zabijak
ubica	vrahyňa
ubica	vrah
ubica	vrahom
ubica	vraha
ubica	vrahyňa
ubica	vrah
ubica	zabijak
spomenuti	zmieniť
spomenuti	zmienka
spomenuti	spomenúť
fridrik	frederick
bayer	bayer
duha	ducha
duha	duch
poraženi	porazil
poraženi	porazený
poraženi	porazili
saradnik	pridružený
saradnik	spoločník
benz	benz
trofej	trofej
mapa	máp
mapa	mapy
stotinu	stoviek
stotinu	hundred
stotinu	sto
stotinu	stovka
bmw	bmw
slave	osláviť
slave	oslavovať
mač	meč
silva	silva
peta	peta
peta	piaty
peta	piata
peta	piate
stoke	stoke
stoke	dobytka
stoke	dobytok
velemajstor	veľmajster
vjerovanje	viery
vjerovanje	viera
verlag	verlag
miami	miami
umeå	umeå
grobnica	hrobke
grobnica	hrobka
grobnica	hrob
grobnica	hrobky
grobnica	hrobku
sur	sur
komunista	komunisti
komunista	komunistov
prikazivanje	premietanie
pacijenti	pacienti
pacijenti	pacientov
pacijenti	pacientom
pacijenti	pacientky
prethodni	predošlý
prethodni	predchádzajúci
prethodni	predošlé
prethodni	predchádzajúca
prethodni	predchádzajúce
una	una
mihail	michail
počasni	čestná
počasni	čestného
počasni	čestný
sastojao	pozostávala
weasley	weasley
sedmi	siedma
sedmi	siedmy
sedmi	siedmej
sedmi	siedmeho
sedmi	siedme
četvrt	štvrťrok
četvrt	štvrtina
bei	bei
newton	newton
puna	plné
puna	plná
puna	plnú
puna	full
puna	plný
savjetnik	poradca
savjetnik	poradca
savjetnik	poradca
kan	khan
kan	kan
spot	klip
arabija	arábia
motorom	motocykel
irski	írsky
irski	irish
irski	írske
irski	írska
motiv	motív
jorge	jorge
sava	sava
dozvolu	licenčné
dozvolu	licenciu
dozvolu	licencia
dozvolu	povolenie
dozvolu	povolenie
ranger	ranger
kliknite	kliknutie
kliknite	klik
kliknite	kliknúť
vjerovanja	viery
vjerovanja	presvedčenie
vjerovanja	presvedčenia
vjerovanja	viery
vjerovanja	viera
arapska	arab
arapska	arabských
arapska	arabské
nuklearna	jadrová
nuklearna	jadrové
nuklearna	jadrovej
nuklearna	jadrový
finski	fínsky
finski	fínska
finski	fínskom
finski	fínske
run	spustiť
obradu	spracovanie
obradu	spracúvanie
obradu	spracovania
obradu	spracovávanie
saradnja	spolupráca
saradnja	spolupráca
napustiti	odíď
napustiti	opustiť
napustiti	odísť
napustiti	dovolenka
napustiti	nechajte
bogato	bohato
bogato	bohaté
bogato	bohatá
bogato	rich
bogato	bohatý
monarh	monarcha
vektor	vektora
vektor	vektor
orbite	obieha
kiša	dážď
kiša	dažďa
kiša	rain
barbara	barbara
obilježava	značiek
obilježava	označenia
obilježava	značky
čisto	čistá
čisto	čisto
čisto	čistý
čisto	čisté
kampanje	kampaň
snijeg	snehu
snijeg	snehulienka
snijeg	sneh
snijeg	sneženie
snijeg	snow
julija	julia
julija	júlia
julija	juliet
julija	júlia
trajanja	trvanie
caf	caf
morgan	morgan
estonija	estónska
estonija	estónsko
vrelo	horúci
vrelo	sexi
vrelo	hot
vrelo	horúca
vrelo	horúce
baku	baku
ernest	ernest
runde	kôl
runde	kolá
rob	rob
rob	otrok
rob	otrokom
rob	otroka
poboljšanja	zlepšenie
poboljšanja	zlepšenia
poboljšanja	vylepšenia
zec	králiky
zec	králik
zec	zajac
terry	terry
rodríguez	rodríguez
rođendan	narodeniny
temelj	nadácia
temelj	základ
interfejs	rozhranie
temelje	základy
temelje	nadácie
sda	sda
učestvovati	zúčastniť
planove	plánuje
planove	plánov
planove	plány
uslov	stav
uslov	podmienkou
uslov	podmienky
uslov	podmienka
fizika	fyziky
fizika	fyzikálne
fizika	fyziku
fizika	fyzika
memorije	pamäte
memorije	pamäť
memorije	spomienka
memorije	spomienku
odgovorio	odpovedal
odgovorio	zodpovedané
odgovorio	odpovedala
odgovorio	odpovedali
odgovorio	odpovedal
odgovorio	zodpovedané
odgovorio	odpovedali
odgovorio	odpovedal
odgovorio	reagovala
odgovorio	reagoval
odgovorio	reagovali
asistent	asistenta
asistent	asistent
asistent	asistentka
izvođenja	inscenácia
dvaput	dvakrát
dvaput	dvojnásobok
dokumenti	dokumenty
dokumenti	doklady
dokumenti	dokumentov
dokumenti	písomnosti
simboli	symboly
simboli	symbolov
simboli	emblémov
radnici	robotníci
radnici	pracovníci
radnici	pracovníkov
radnici	pracujúcich
dijagram	diagram
dijagram	schéma
oluja	storm
oluja	búrka
izdata	emitované
izdata	vydané
izdata	vydal
izdata	vydávaný
izdata	vydaný
fide	fide
namijenjeni	určené
namijenjeni	zamýšľané
namijenjeni	zamýšľaný
larry	larry
larry	larryho
bore	vrásky
rosberg	rosberg
ubuntu	ubuntu
tie	kravatu
selima	dedín
selima	dediny
selima	obce
roy	roy
roy	roya
charlotte	charlotte
labud	cygnus
labud	labuť
sisak	sisak
skoplje	skopje
završni	konečné
završni	konečná
završni	záverečná
završni	konečný
završni	záverečné
plazma	plazmatická
plazma	plazmy
plazma	plazme
plazma	plazmové
plazma	plazmatické
hum	hum
staviti	daj
radnik	zamestnanec
radnik	zamestnanca
radnik	pracovníka
radnik	pracovníčka
radnik	pracovník
radnik	robotník
unuk	vnuka
unuk	vnuk
gube	stratiť
gube	prehrať
ian	ian
zaradio	zarobené
zaradio	zarobil
gnu	gnu
grande	grande
andrej	andrej
andrej	andrej
ita	ita
procjenama	odhadov
procjenama	odhady
mreži	mriežky
mreži	sieť
povećana	zvýšený
povećana	zvýšená
povećana	zvýšil
povećana	zvýšenie
povećana	zvýšené
četvrtom	štvrtá
četvrtom	štvrté
četvrtom	štvrtý
četvrtom	štvrtého
balkan	balkán
balkan	balkánu
balkan	balkán
balkan	balkánu
alberta	alberta
dvostruko	dvojité
dvostruko	dvojitá
dvostruko	zdvojnásobiť
dvostruko	double
dvostruko	dvojnásobok
poslovni	obchodné
poslovni	obchody
poslovni	podnikanie
poslovni	biznis
poslovni	business
med	zlatko
med	miláčik
med	med
pomoćnik	asistenta
pomoćnik	asistent
pomoćnik	asistentka
neurona	neuróny
urban	urban
urban	mestský
urban	mestské
urban	mestská
zasluge	zásluhy
zasluge	zásluh
izazvalo	spôsobené
izazvalo	spôsobená
izazvalo	spôsobila
izazvalo	spôsobili
izazvalo	spôsobil
tajna	tajný
tajna	secret
tajna	tajná
tajna	tajomstvo
tajna	tajné
sredina	prostredie
make	vyrobiť
make	make
make	urobiť
make	aby
mar	mar
preci	predkov
preci	predkovia
raúl	raúl
foundation	nadácia
foundation	základ
zapisi	záznamy
zapisi	záznamov
zapisi	platne
zapisi	records
nos	nosa
nos	nose
nos	nos
nos	nos
gost	hosťa
gost	hosť
simfonija	symfónia
vodič	sprievodcu
vodič	príručka
vodič	sprievodca
vodič	guide
vodič	návod
warner	warner
grob	hrobke
grob	hrobka
grob	hrob
grob	hrobky
grob	hrobku
grob	hrobu
grob	hrobe
grob	hrob
matematika	matematiku
matematika	matematika
matematika	matematiku
matematika	matematika
dodjela	prideľovania
dodjela	prideľovanie
dodjela	pridelenie
shakespeare	shakespeare
prihvatiti	akceptovať
prihvatiti	prijať
čišćenje	čistenie
čišćenje	upratovanie
huston	huston
chaplin	chaplin
venera	venuša
utc+	utc+
proteine	proteíny
proteine	bielkoviny
stockholm	štokholmský
stockholm	štokholmského
uzroci	spôsobuje
uzroci	príčiny
uzroci	príčin
carlo	carlo
sreću	štastie
sreću	šťastie
bach	bacha
bach	bach
rijetki	vzácne
rijetki	zriedkavé
rijetki	vzácny
atentat	atentát
atentat	vražda
xix	xix
predlaže	navrhuje
predlaže	navrhuje
predlaže	naznačuje
organizator	organizátor
organizator	organizátor
kolekcija	zhromažďovanie
kolekcija	zbierka
kolekcija	kolekcia
kolekcija	odber
kolekcija	zber
porijeklu	pôvod
dinar	dinár
maksimalni	maximálna
maksimalni	maximálne
maksimalni	maximálny
maksimalni	maximum
transfer	presun
transfer	prenos
transfer	prevod
projekti	projektmi
projekti	projektov
projekti	projektom
projekti	projekty
zarada	zárobok
saudijska	saudská
saudijska	saudskej
definitivno	určite
definitivno	rozhodne
definitivno	urcite
definitivno	definitívne
definitivno	jednoznačne
privatne	súkromný
privatne	vojak
privatne	súkromná
privatne	súkromné
spol	pohlavia
spol	pohlavie
spol	pohlavia
spol	pohlavie
spol	sex
eto	eto
ilija	ilija
objavili	oznámil
objavili	oznámila
objavili	oznámené
objavili	oznámili
objavili	ohlásené
tbilisi	tbilisi
zaključiti	odvodiť
zaključiti	uzatvárať
zaključiti	uzavrieť
zaključiti	uzatvoriť
četvrto	štvrtá
četvrto	štvrté
četvrto	štvrtý
četvrto	štvrtého
autonomiju	autonómia
autonomiju	autonómie
autonomiju	autonómiu
ispitivanje	prieskum
ispitivanje	zisťovanie
ispitivanje	vypočúvanie
ispitivanje	výsluch
marc	marc
kupola	kupola
kupola	kupoly
kupola	kupolu
namijenjena	určené
namijenjena	zamýšľané
namijenjena	zamýšľaný
željeznica	železnice
željeznica	železníc
željeznica	železnica
naučio	naučila
naučio	naučil
naučio	dozvedela
naučio	dozvedel
orange	oranžová
orange	orange
orange	oranžový
orange	pomaranč
orange	oranžové
vijekova	storočia
vijekova	storočí
vijekova	stáročia
pérez	pérez
mehanički	mechanické
mehanički	mechanická
mehanički	mechanický
metali	kovy
metali	kovov
piramide	pyramídy
kulturna	kultúrna
kulturna	kultúrny
kulturna	kultúrne
ujedinjeni	united
ujedinjeni	zjednotená
ujedinjeni	zjednotení
ujedinjeni	spojené
govoreći	rozprávanie
govoreći	hovoriaci
govoreći	povedané
govoreći	hovoriac
litij	lítia
izlaz	výstup
izlaz	produkcia
izlaz	výstupný
izlaz	ukončiť
izlaz	výstup
izlaz	východ
alpha	alpha
alpha	alfa
matija	matija
grove	sad
leone	leone
infekcija	infekcia
infekcija	infekcie
želju	želanie
želju	túžbu
želju	túžby
želju	túžba
preživjeli	prežilo
preživjeli	prežili
preživjeli	prežila
preživjeli	prežil
preživjeli	neprežil
doprinosi	prispieva
doprinosi	príspevky
doprinosi	príspevkov
suštini	podstata
suštini	podstate
suštini	esencie
pića	nápoje
pića	pije
pića	pitie
pića	nápojov
fernández	fernández
protona	protóny
datuma	dátumy
datuma	termíny
stijenama	kamene
stijenama	skaly
štete	poškodenie
štete	škody
praznik	sviatky
praznik	dovolenka
praznik	prázdniny
praznik	dovolenku
praznik	sviatok
tražiti	vyhľadať
izgovor	ospravedlnenie
hollywood	hollywood
hollywood	hollywoode
hollywood	hollywoodu
brodove	člny
brodove	člnov
brodove	lode
brodove	lodí
brodove	lode
staništa	biotopov
staništa	biotopy
staništa	biotopu
staništa	biotopov
staništa	biotopy
zürich	zürich
zürich	zurichu
dennis	dennis
dennis	denis
kraći	kratšie
kraći	kratšia
kraći	kratší
doc	doc
ajax	ajax
slabije	slabší
slabije	slabšie
faraon	faraón
poboljšanje	zlepšiť
poboljšanje	vylepšené
poboljšanje	zlepšenie
poboljšanje	zlepšila
poboljšanje	zlepšené
poboljšanje	zlepšenie
poboljšanje	zlepšovanie
poboljšanje	zlepšenia
rafael	rafael
prihvata	akceptuje
prihvata	prijíma
prihvata	prijme
prihvata	pripúšťa
prihvata	súhlasí
eva	eva
coa	coa
izbio	rozbila
izbio	zlomil
izbio	zlomilo
kazahstan	kazachstane
kazahstan	kazachstan
kazahstan	kazachstanu
skupova	zoskupenia
skupova	zoskupení
skupova	zhromaždenia
šećer	cukor
šećer	cukru
šećer	cukrová
šećer	sugar
spasio	zachránil
spasio	uložená
spasio	uložené
spasio	zachránený
spasio	zachránili
originalna	originálny
originalna	pôvodný
originalna	original
originalna	originálne
originalna	originál
originalna	pôvodné
komanda	veliteľstvo
komanda	príkaz
komanda	velenie
kontrolira	kontrolovaný
kontrolira	riadený
kontrolira	kontrolovaných
kontrolira	kontrolované
kontrolira	kontrolovaná
kontrolira	riadené
kontrolira	ovládanie
kontrolira	ovládače
kontrolira	kontroly
kontrolira	kontroluje
umjetnička	umeleckej
umjetnička	umelecký
umjetnička	umeleckých
umjetnička	umelecké
umjetnička	umelecká
litvanija	litva
litvanija	litve
medicinski	lekársky
medicinski	medicínsky
medicinski	lekárska
medicinski	lekársky
medicinski	zdravotnícke
medicinski	lekárske
medicinski	zdravotné
otkrila	odhalila
otkrila	ukázalo
otkrila	odhalená
otkrila	zjavené
otkrila	odhalené
postavljeni	skreslené
postavljeni	stanovené
postavljeni	set
postavljeni	nastaviť
lisabon	lisabon
lisabon	lisabonská
lisabon	lisabonskej
lisabon	lisabonu
zauvijek	navždy
zauvijek	forever
zauvijek	naveky
negativno	negatívne
negativno	negatívna
negativno	negatívny
negativno	záporné
objavljeni	prepustená
objavljeni	uvoľnená
objavljeni	uvoľnené
objavljeni	prepustený
objavljeni	publikované
objavljeni	zverejnená
objavljeni	zverejnené
objavljeni	uverejnené
popularni	populárny
popularni	obľúbené
popularni	populárne
popularni	populárna
alkohol	lieh
alkohol	alkoholu
alkohol	alkohol
alkohol	alkoholom
džeko	jacko
džeko	džeko
moore	moore
umjetnici	umelcov
umjetnici	umelci
matematički	matematické
matematički	matematický
matematički	matematicky
ram	ram
podgorica	podgorica
inženjer	inžinier
skok	skočiť
skok	skok
skok	skákať
skok	preskočiť
postojalo	existovali
postojalo	existovala
postojalo	existoval
postojalo	existovalo
thompson	thompson
osigurava	zaistí
osigurava	zabezpečuje
osigurava	zaisťuje
osigurava	zabezpečí
osigurava	zaisťuje
java	javy
java	java
dugme	tlačidlo
kugle	glóbusy
kugle	lopty
kugle	guľôčky
kugle	gule
kugle	loptičky
razreda	triede
razreda	stupeň
slavnih	sláva
slavnih	slávu
slavnih	fame
voće	plodov
voće	ovocia
voće	plody
voće	ovocie
margaret	margaret
originalne	originálny
originalne	pôvodný
originalne	original
originalne	originálne
originalne	originál
originalne	pôvodné
alma	almaty
alma	alma
freddie	freddie
savremena	moderné
savremena	moderný
savremena	moderná
savremena	súčasné
savremena	súčasná
savremena	súčasnej
savremena	súčasný
pablo	pablo
medicinska	liečivé
medicinska	lekárska
medicinska	lekársky
medicinska	zdravotnícke
medicinska	lekárske
medicinska	zdravotné
slikara	maliarov
girl	dievča
girl	dievčatko
donose	priniesť
priznati	priznať
priznati	uznávať
priznati	rozpoznať
priznati	uznať
krst	krížová
krst	cross
krst	kríž
krst	krížové
sudije	sudcov
sudije	sudcovia
paragvaj	paraguaj
studenti	študenti
studenti	žiaci
studenti	študentky
studenti	študentov
savjeta	tipy
misao	myslel
misao	mysleli
misao	myšlienka
misao	myslela
slaveni	slovania
magnus	magnus
mladić	mladé
mladić	mlada
mladić	mladí
mladić	young
mladić	mladá
jonathan	jonathan
ustavom	ústavne
plasirao	dopredu
plasirao	vopred
plasirao	predstihu
dubine	hĺbka
dubine	hĺbku
dubine	hĺbky
scenarija	scenáre
scenarija	scenárov
indonezija	indonézia
indonezija	indonézie
azerbejdžan	azerbajdžan
prikazivanja	zobrazenia
prikazivanja	zobrazí
prikazivanja	zobrazuje
ostavljajući	odchádzajú
ostavljajući	odchádza
ostavljajući	odchod
poslan	odoslané
poslan	poslané
poslan	odoslaná
poslan	poslali
dirigent	sprievodcu
dirigent	dirigent
ralph	ralph
pokušaji	pokusy
pokušaji	pokusov
prihvatili	akceptované
prihvatili	prijatý
prihvatili	prijali
prihvatili	prijaté
prihvatili	prijatá
ciceron	cicero
apsolutno	úplne
apsolutno	absolútne
prodao	predaný
prodao	predaná
prodao	predal
prodao	predané
prodao	predávané
ženka	samice
ženka	ženské
ženka	samica
ženka	ženská
ženka	žena
ženka	žien
levski	levski
gimnazija	gymnázia
gimnazija	gymnázium
ronaldo	ronaldo
polako	pomaličky
polako	pomaly
nejednakost	nerovnosť
nejednakost	nerovnosti
franklin	franklin
iranski	iránsky
iranski	iránskeho
datiraju	chodenie
odjeću	šaty
odjeću	oblečenie
stvoriti	vytvárať
stvoriti	vytvorte
stvoriti	vytvoriť
darko	darko
hugh	hugh
metabolizam	metabolizmus
metabolizam	metabolizmu
strategija	stratégie
strategija	stratégií
strategija	stratégia
strategija	stratégie
strategija	stratégiu
strategija	stratégii
optužen	obvinená
optužen	obvinený
optužen	obvinili
optužen	obvinených
optužen	obvinená
optužen	obvinený
optužen	nabitý
bogati	bohaté
bogati	bohatá
bogati	rich
bogati	bohatý
dokumentima	dokumenty
dokumentima	doklady
dokumentima	dokumentov
dokumentima	písomnosti
carske	cisársky
carske	imperial
uspjehe	úspechy
obaveza	povinnosťami
obaveza	povinností
obaveza	záväzky
obaveza	povinnosti
obaveza	povinnosť
obaveza	záväzok
obaveza	odhodlanie
obaveza	záväzok
obaveza	angažovanosť
bor	bor
bor	pine
kolege	kolegom
kolege	kolegovia
kolege	kolegov
ključni	kľúčová
ključni	kľúč
ključni	kľúčové
mtv	mtv
komora	komnaty
komora	komory
komora	komora
andy	andyho
andy	andy
bogatstva	poklady
bogatstva	pokladov
odrasle	dospelí
odrasle	dospelé
odrasle	dospelý
age	age
age	veku
age	vek
crnogorski	čiernohorský
saturn	saturn
oboje	oboje
oboje	obidvaja
oboje	obidve
oboje	obe
oboje	obaja
oboje	obom
krugovima	kruhy
krugovima	kruhoch
stvorena	vytvorené
stvorena	vytvorili
stvorena	vytvoril
stvorena	vytvorený
stvorena	vytvorená
prah	prášok
prah	prášku
santos	santos
tačan	presná
tačan	presný
tačan	presné
tačan	presná
tačan	presný
tačan	presné
optički	optické
optički	optická
optički	optický
godišnjak	ročenke
godišnjak	ročenku
dane	dane
check	skontrolujte
check	kontrola
check	skontrolovať
jupiter	jupiter
nobelova	nobelovej
nobelova	nobel
sandbox	pieskovisku
cbs	cbs
maksimalno	maximálna
maksimalno	maximálne
maksimalno	maximálny
maksimalno	maximum
morski	mariňák
morski	morské
morski	morských
morski	námorník
morski	marine
morski	morský
premier	premier
premier	premiér
programiranje	programovanie
programiranje	plánovanie
alonso	alonso
donijeli	priniesli
donijeli	priniesla
donijeli	priniesol
donijeli	doniesli
donijeli	prinieslo
situacijama	situácií
situacijama	situácie
upućuje	návody
upućuje	sprievodcovia
upućuje	príručky
navijača	fans
navijača	ventilátory
navijača	fanúšikov
navijača	fanúšikovia
normalan	normálna
normalan	normálne
normalan	normalne
normalan	normálny
normalan	bežný
toplotna	tepelný
toplotna	tepelná
toplotna	tepelné
fon	fon
psa	psa
psa	psíka
psa	psa
psa	psík
psa	psie
psa	pes
feat	feat
sparta	sparta
kristala	drahokamy
toronto	toronto
reformi	reforiem
reformi	reformy
mig	mig
klinički	klinicky
cameron	cameron
cameron	cameronová
andre	andre
hotela	hotely
hotela	hotelov
sporting	charleroi
sporting	športový
sporting	športové
arapi	arabi
valute	meny
praćenje	sledovanie
praćenje	sledovanie
praćenje	monitoring
praćenje	monitorovania
praćenje	monitorovať
praćenje	monitorovanie
definisana	definovaný
definisana	vymedzená
definisana	definované
definisana	definovaná
specijalni	špeciálny
specijalni	výnimočná
specijalni	osobitné
specijalni	špeciálne
specijalni	špeciálna
novosti	novinky
novosti	spravy
novosti	správy
novosti	spravodajstvo
novosti	novinka
uređaji	pomôcky
uređaji	zariadenie
uređaji	prístroj
uređaji	pomôcka
uređaji	pomôcky
uređaji	prístroje
uređaji	zariadenia
alex	alex
jos	jos
rođeni	narodená
rođeni	narodené
rođeni	narodený
domaćem	domáci
domaćem	vnútroštátna
domaćem	domáca
domaćem	domáce
milano	milan
milano	miláno
milano	milano
milano	miláno
plemstvo	vznešenosť
norman	norman
abc	abc
planira	plánuje
planira	plánov
planira	plány
werner	werner
majstor	majster
majstor	master
spolno	pohlavný
spolno	sexuálna
spolno	sexuálne
spolno	sexuálny
spolno	sexuálne
davor	davor
bela	bela
selekcija	výber
završetak	doplnenie
završetak	ukončenie
završetak	dokončenie
završetak	dopĺňanie
neil	neil
entiteta	subjekty
entiteta	subjektov
preostalih	zostávajúca
preostalih	zostávajúci
preostalih	zostáva
preostalih	zostávajúce
katherine	katherine
široke	širokého
široke	široké
široke	širokú
široke	široký
široke	široká
dick	kokot
obuhvaća	zahrňuje
obuhvaća	zahŕňa
obuhvaća	zahrnuje
petrovo	petrovo
alat	nástroja
alat	nástroj
alat	náradie
alat	pomôcky
alat	náradia
alat	nástroje
alat	náradie
alat	nástrojov
milorad	milorad
koraka	krokov
koraka	schody
koraka	kroky
odvojene	oddelený
odvojene	samostatné
odvojene	oddelené
odvojene	samostatný
odvojene	samostatná
portret	portrét
iznenada	odrazu
iznenada	náhle
iznenada	zrazu
nastavljaju	pokračovať
nastavljaju	pokračujte
harold	harold
iliri	ilýri
integral	neoddeliteľnou
nielsen	nielsen
marcus	marcus
govoriti	hovoriť
govoriti	hovor
silicij	kremíka
silicij	kremík
collins	collins
smanjena	znížená
smanjena	znížené
smanjena	znížený
stub	kolóna
stub	stĺpec
stub	stĺpci
stub	stĺp
stub	piliera
stub	pilier
dark	dark
dark	temné
dark	tmavá
dark	tmavé
dark	tmavý
ljekar	lekára
ljekar	lekárovi
ljekar	liečiteľ
ljekar	lekár
indijanac	indický
indijanac	indické
indijanac	ind
indijanac	indián
indijanac	indická
indijanac	indických
italijani	taliani
čaj	caj
čaj	čaj
čaj	čaju
čaj	tea
atlantski	atlantiku
atlantski	atlantic
atlantski	atlantický
atlantski	atlantik
ušli	zapísané
ušli	vstúpil
ušli	zadaný
tvrdnje	nároky
tvrdnje	tvrdí
tvrdnje	pohľadávky
tvrdnje	tvrdenia
udovica	vdovy
udovica	vdova
arhiv	archíve
arhiv	archívu
arhiv	archív
johan	johan
potpredsjednik	vice
opada	klesá
opada	klesajú
kennedy	kennedyho
kennedy	kennedy
potomak	potomok
dxe	dxe
kasno	neskorý
kasno	neskoro
kasno	oneskorené
kasno	neskoré
fabrika	továreň
demo	demo
osoblje	zamestnanci
osoblje	personál
konjica	kavaléria
armstrong	armstrong
osvoji	výhra
osvoji	vyhrať
disanje	dýchať
disanje	dýcha
disanje	dýchacie
disanje	dýchanie
disanje	dýchanie
protokol	protokolu
protokol	protokol
bogat	bohaté
bogat	bohatá
bogat	rich
bogat	bohatý
intenzitet	intenzita
intenzitet	intenzity
intenzitet	intenzitu
intenzitet	svietivosť
vanjska	externý
vanjska	vonkajšie
vanjska	vonkajší
vanjska	externé
vanjska	vonkajšia
trideset	tridsať
trideset	thirty
gubitke	strát
gubitke	prehry
gubitke	straty
albanski	albánsky
albanski	albánska
booth	kabína
booth	stánok
booth	booth
viša	vyššia
viša	vyšší
viša	vyššie
viša	vyššiu
viša	vyssie
namjerno	schválne
namjerno	zámerne
namjerno	cielene
namjerno	úmyselne
namjerno	zámerne
namjerno	naschvál
namjerno	úmyselne
namjerno	zámerne
namjerno	úmyselné
namjerno	úmyselne
soccerbase	soccerbase
pokreti	presuny
pokreti	pohyby
aktivira	aktivuje
aktivira	aktivovať
premijerno	premiéra
premijerno	premiéru
afričke	africký
afričke	afrického
afričke	africké
afričke	africká
afričke	afrických
zajedničkim	časté
nacionalnosti	národností
objavljivanja	uverejnenie
objavljivanja	uverejňovanie
objavljivanja	uverejnení
objavljivanja	publikácia
objavljivanja	zverejnenie
objavljivanja	zverejňovanie
elektron	elektrónovým
jednostavne	jednoduchý
jednostavne	jednoduchá
jednostavne	jednoduche
jednostavne	jednoduché
lady	pani
lady	dáma
lady	lady
okruženje	prostredie
mitchell	mitchell
čelo	čela
čelo	čelo
čelo	čelom
elektronski	elektronický
elektronski	elektronická
elektronski	elektronické
elektronski	elektronickej
elektronski	elektronicky
prihod	príjmy
prihod	výnosy
prihod	príjem
ući	vstúpiť
ući	zadajte
finansijski	finančne
finansijski	finančný
finansijski	finančná
finansijski	finančné
bogdan	bogdan
vila	vila
vila	vila
vila	villa
vila	víly
vila	víla
varšava	varšave
harrison	harrison
adaptacija	prispôsobenia
adaptacija	prispôsobenie
adaptacija	prispôsobovanie
imenovanje	vymenovaní
imenovanje	termin
imenovanje	vymenovanie
imenovanje	menovanie
imenovanje	stretnutie
perspektive	výhľady
perspektive	perspektívy
uključena	zahrnúť
uključena	zaradené
uključena	zahrnuté
uključena	zahrnutý
pronašli	našiel
pronašli	našli
pronašli	nájdený
pronašli	našlo
pronašli	nájdené
tommy	tommyho
tommy	tommy
its	jej
its	jeho
its	svoje
its	its
its	ids
daljnje	ďalej
daljnje	ďalšie
otišla	preč
otišla	prec
otišla	išiel
otišla	išla
otišla	šiel
anna	anna
katolička	katolík
katolička	katolíckej
odgovornost	zodpovednosť
odgovornost	ručenie
odgovornost	záväzok
odgovornost	pasíva
odgovornost	zodpovednosť
predaju	odovzdanie
predaju	vzdať
izdaju	zrada
izdaju	zradu
izdaju	zrada
mata	mata
krater	kráter
ponude	ponúka
ponude	ponuky
ponude	ponúk
ponude	ponuky
enver	enver
medicina	medicína
medicina	liek
medicina	lieky
poražena	porazil
poražena	porazený
poražena	porazili
umjereno	pomerne
umjereno	mierne
umjereno	stredne
ujedinjene	jednotná
ujedinjene	jednotné
ujedinjene	zjednotení
ujedinjene	jednotný
ujedinjene	united
ujedinjene	zjednotená
ujedinjene	zjednotení
ujedinjene	spojené
snimila	nahraté
snimila	zaznamenaný
snimila	zaznamenané
snimila	zaznamenaná
sposoban	schopný
sposoban	schopná
sposoban	schopné
duša	duša
duša	soul
duša	dušu
formatu	formáte
formatu	formátu
formatu	formát
stručnjaci	odborníci
stručnjaci	odborníkov
stručnjaci	expertov
stručnjaci	experti
dodaju	pridaj
dodaju	pridať
odjeljenja	oddelenia
odjeljenja	oddelení
praksa	prax
praksa	praxi
standarde	štandardov
standarde	normy
standarde	štandardy
bjelovar	bjelovar
slučajevi	prípady
slučajevi	prípadoch
slučajevi	prípadov
slučajevi	puzdrá
