ngc	ngc
naslijeđe	eftermæle
naslijeđe	kulturarv
naslijeđe	kulturarven
naslijeđe	arv
dat	dat
dat	givet
dat	givne
dat	given
dat	bevilgede
dat	ydet
dat	tildelt
dat	bevilget
dat	indrømmet
žrtva	offeret
žrtva	ofret
žrtva	skadelidte
žrtva	offer
prilog	begunstige
prilog	favoriserer
prilog	favorisere
boy	boy
boy	dreng
boy	knægt
dugu	lang
dugu	lange
dugu	længe
uništena	udslettet
uništena	ødelagt
uništena	tilintetgjort
uništena	destrueret
oslobađanje	release
oslobađanje	udslip
oslobađanje	frigivelse
oslobađanje	slip
oslobađanje	udsætning
oslobađanje	befriende
ubili	dræbte
ubili	dræbt
ubili	myrdet
nađe	finde
nađe	find
nađe	finder
nađe	finder
wembley	wembley
dionica	delinger
dionica	aktier
dionica	andele
dionica	lager
dionica	bestand
dionica	stock
zeleni	grønne
vještina	kvalifikationer
vještina	kompetencer
vještina	færdigheder
prilika	mulighed
stanley	stanley
stanley	gøg
postigli	nået
postigli	nåede
stavio	put
stavio	sætte
projektila	missiler
projektila	projektiler
ples	danse
ples	dance
ples	dans
ples	danse
ples	dansende
ples	danser
ples	dans
djetinjstvo	barndom
djetinjstvo	barndommen
jedinstvena	entydigt
jedinstvena	unik
jedinstvena	enestående
jedinstvena	unikt
jedinstvena	unikke
asim	asim
zidovi	vægge
zidovi	væggene
zidovi	murer
zidovi	mure
halifa	kaliffen
halifa	khalifa
arhiva	file
arhiva	filen
arhiva	fil
uništen	udslettet
uništen	ødelagt
uništen	tilintetgjort
uništen	destrueret
djevojke	girls
djevojke	piger
djevojke	pigerne
djevojke	tøser
legije	legion
popularnosti	popularitet
belfast	belfast
michaela	michaela
slavi	fejrer
slavi	fejre
slavi	fejres
emerson	emerson
mediawiki	mediawiki
sydney	sydney
pokretanje	opsendelse
pokretanje	igangsætning
pokretanje	lancering
pokretanje	udsætning
pokretanje	iværksættelse
pokretanje	opsendelse
pokretanje	lancering
pokretanje	iværksætte
pokretanje	affyring
spektar	spektrum
spektar	frekvenser
atmosferu	atmosfære
atmosferu	stemning
atmosferu	atmosfæren
navesti	angiv
navesti	præciseres
navesti	angives
navesti	angive
otvora	lugen
otvora	luge
otvora	hatch
cardiff	cardiff
modul	modul
modul	modulet
drago	drago
idaho	idaho
zamjenjuje	erstatter
ugled	omdømme
ugled	renommé
ugled	anseelse
ugled	ry
ugled	rygte
hot	varmt
hot	hot
hot	varme
hot	lækker
hot	varm
štetu	beskadigelse
štetu	skade
štetu	skader
koeficijent	koefficient
rené	rené
važnih	vigtig
važnih	vigtigt
važnih	vigtige
fonda	fonda
vulkana	vulkaner
vodama	waters
vodama	farvande
vodama	vandområder
vodama	farvand
lug	slæbe
ostvarili	opnåede
ostvarili	opnået
jedinstven	entydigt
jedinstven	unik
jedinstven	enestående
jedinstven	unikt
jedinstven	unikke
zamijeniti	erstat
zamijeniti	erstatte
motori	motorerne
motori	motorer
pavle	pavle
jerry	jerry
skupu	stævne
skupu	rally
lovca	jægeren
lovca	hunter
lovca	jæger
rekavši	siger
mirza	mirza
svijest	bevidstheden
svijest	bevidsthed
polahko	nemt
polahko	nem
polahko	let
polahko	rolig
nijedna	ingen
upala	inflammation
upala	betændelse
dama	lady
dama	frue
dama	dame
dnevnik	dagbog
dnevnik	dagbogen
dnevnik	daglige
dnevnik	dagligt
dnevnik	daily
dnevnik	daglig
lijepa	smukt
lijepa	smukke
lijepa	smuk
lijepa	smukkeste
glumci	aktører
glumci	skuespillerne
glumci	skuespillere
glumci	aktørerne
jela	fir
jela	retter
jela	tallerkener
jela	opvask
jela	tallerkner
genom	genom
mangan	mangan
dumbledore	dumbledore
upisao	tilmeldte
upisao	tilmeldt
etc	etc
etc	mv
etc	osv
met	matt
met	mat
met	meth
met	metamfetamin
obični	ordinært
obični	ordinær
okružen	omringet
okružen	omgivet
karlovac	karlovac
vojvotkinja	hertuginden
vojvotkinja	hertuginde
komercijalni	kommerciel
komercijalni	kommercielt
komercijalni	kommercielle
ubica	dræber
ubica	morderen
ubica	killer
ubica	morder
ubica	morderen
ubica	morder
ubica	snigmorder
ubica	lejemorder
spomenuti	nævne
spomenuti	nævner
spomenuti	nævn
fridrik	frederik
fridrik	frederick
bayer	bayer
duha	ghost
duha	spøgelset
duha	spøgelse
produkcije	produktioner
poraženi	besejret
poraženi	slået
poraženi	besejrede
saradnik	medarbejder
saradnik	associeret
benz	benz
trofej	trofæ
trofej	pokal
mapa	kort
mapa	landkort
stotinu	hundrede
bmw	bmw
slave	fejrer
slave	fejre
slave	fejres
mač	sværd
mač	sværdet
silva	silva
peta	peta
stoke	stoke
stoke	kvæg
stoke	hornkvæg
stoke	kreaturer
vjerovanje	overbevisning
vjerovanje	troen
vjerovanje	tro
verlag	verlag
miami	miami
umeå	umeå
grobnica	grav
sur	sur
komunista	kommunisterne
komunista	kommunister
prikazivanje	screening
pacijenti	patienterne
pacijenti	patienter
prethodni	tidligere
prethodni	foregående
prethodni	forrige
prethodni	forudgående
una	una
mihail	mikhail
počasni	honorære
sastojao	bestod
weasley	weasley
sedmi	syvende
četvrt	quarter
četvrt	kvartal
četvrt	kvart
četvrt	fjerdedel
bei	bei
newton	newton
puna	mæt
puna	fuld
puna	fuldt
puna	fulde
puna	full
savjetnik	konsulent
savjetnik	rådgiver
savjetnik	rådgiver
savjetnik	rådgiver
savjetnik	holdleder
savjetnik	vejleder
kan	khan
spot	klippet
spot	klip
spot	magasin
arabija	arabien
motorom	motorcykel
irski	irere
irski	irske
irski	irish
irski	irerne
irski	irsk
motiv	motivet
motiv	motiv
jorge	jorge
sava	sava
dozvolu	licens
dozvolu	kørekort
dozvolu	tilladelse
dozvolu	tillad
dozvolu	tillader
dozvolu	tilladelse
ranger	ranger
kliknite	klik
stargate	stargaten
stargate	stargate
vjerovanja	overbevisninger
vjerovanja	overbevisning
vjerovanja	troen
vjerovanja	tro
finski	finske
finski	finsk
run	kør
run	løbe
run	run
run	løb
run	kørt
obradu	forarbejdning
saradnja	samarbejde
saradnja	samarbejdet
napustiti	forlad
napustiti	forlade
napustiti	orlov
bogato	rig
bogato	rich
bogato	rigt
bogato	rige
monarh	monark
vektor	vektor
kiša	regn
kiša	regnvejr
kiša	rain
barbara	barbara
obilježava	mærker
obilježava	marks
konfederacije	konføderationens
čisto	rene
čisto	ren
čisto	rent
kampanje	kampagne
kampanje	kampagnen
snijeg	snefald
snijeg	sne
snijeg	vinterdæk
julija	julia
julija	julie
julija	juliet
trajanja	varighed
trajanja	løbetid
caf	caf
morgan	morgan
legura	legeringer
legura	legeret
legura	legering
estonija	estland
estonija	estlands
vrelo	varmt
vrelo	hot
vrelo	varme
vrelo	lækker
vrelo	varm
baku	baku
ernest	ernest
dominira	dominerer
runde	runder
rob	rob
rob	røver
rob	røve
rob	slave
poboljšanja	forbedringer
resa	resa
zec	zec
zec	kanin
zec	kaniner
zec	rabbit
terry	terry
rodríguez	rodríguez
rođendan	fødselsdagen
rođendan	fødselsdag
temelj	instituttet
temelj	foundation
temelj	institut
temelj	fond
temelj	stiftelse
temelj	fundament
interfejs	interface
interfejs	brugerflade
interfejs	grænseflader
interfejs	grænseflade
temelje	fundamenter
temelje	fonde
temelje	grundlag
temelje	fundament
sda	sda
učestvovati	deltager
učestvovati	deltage
učestvovati	deltag
planove	planerne
planove	planer
uslov	tilstand
uslov	betingelse
uslov	stand
fizika	fysik
memorije	minde
memorije	erindring
memorije	hukommelse
memorije	hukommelsen
memorije	memory
odgovorio	svarede
odgovorio	besvarede
odgovorio	besvaret
odgovorio	besvarede
odgovorio	besvaret
odgovorio	svarede
asistent	assisterende
asistent	medhjælper
asistent	assistent
izvođenja	iscenesættelse
dvaput	dobbelt
dokumenti	dokumenter
dokumenti	dokumenterne
simboli	symboler
simboli	emblemer
radnici	arbejdstagere
radnici	arbejdstagerne
radnici	arbejdere
dijagram	diagram
dijagram	diagrammet
oluja	stormen
oluja	stormvejr
oluja	storm
oluja	uvejr
izdata	udstedte
izdata	udstedt
fide	fide
namijenjeni	tiltænkt
namijenjeni	påtænkte
namijenjeni	tilsigtet
namijenjeni	påtænkt
larry	larry
bore	rynker
rosberg	rosberg
ubuntu	ubuntu
tie	slips
tie	uafgjort
tie	binde
selima	landsbyer
selima	landsbyerne
roy	roy
charlotte	charlotte
labud	cygnus
labud	swan
labud	swann
labud	svane
sisak	sisak
skoplje	skopje
završni	afsluttende
završni	endeligt
završni	endelige
završni	endelig
plazma	plasma
hum	hum
hum	brummen
staviti	put
staviti	sætte
radnik	medarbejder
radnik	arbejdstager
radnik	lønmodtager
radnik	ansat
radnik	arbejder
radnik	arbejdstager
unuk	barnebarn
gube	taber
gube	mister
gube	tabe
ian	lan
ian	ian
zaradio	opnåede
zaradio	fortjent
zaradio	optjente
zaradio	optjent
gnu	gnu
grande	grande
andrej	andrej
andrej	andrei
ita	ita
procjenama	skøn
procjenama	overslag
mreži	gitter
povećana	øget
povećana	forhøjet
povećana	forøget
četvrtom	fjerde
balkan	balkanlandene
balkan	balkan
balkan	balkan
alberta	alberta
alberta	alberte
dvostruko	double
dvostruko	dobbelt
trgovci	købmænd
trgovci	handlende
poslovni	forretninger
poslovni	forretning
poslovni	erhvervslivet
poslovni	business
poslovni	virksomhed
med	honey
med	skat
med	honning
pomoćnik	assisterende
pomoćnik	medhjælper
pomoćnik	assistent
neurona	neuroner
urban	urban
zasluge	fortjeneste
izazvalo	forårsaget
izazvalo	forårsagede
tajna	hemmelige
tajna	hemmelig
tajna	secret
tajna	hemmelighed
tajna	hemmeligt
sredina	miljø
make	lav
make	foretag
make	lave
mar	mar
preci	forfædre
raúl	raúl
foundation	instituttet
foundation	foundation
foundation	institut
foundation	fond
foundation	stiftelse
foundation	fundament
zapisi	plader
zapisi	records
zapisi	registreringer
zapisi	fortegnelser
zapisi	optegnelser
nos	snude
nos	næsen
nos	næse
nos	nos
gost	gæsten
gost	gæst
simfonija	symfoni
vodič	vejledningen
vodič	guide
vodič	vejledning
warner	warner
grob	grav
grob	gravsted
grob	graven
grob	grav
matematika	matematik
matematika	matematik
dodjela	fordeling
dodjela	allokering
dodjela	tildeling
shakespeare	shakespeare
prihvatiti	acceptere
prihvatiti	accepterer
čišćenje	rengøring
čišćenje	rensning
huston	huston
chaplin	chaplin
venera	venus
utc+	utc+
proteine	protein
proteine	proteiner
stockholm	stockholm
uzroci	årsager
uzroci	årsagerne
carlo	carlo
sreću	held
bach	bach
rijetki	sjælden
rijetki	sjældne
rijetki	sjældent
atentat	attentatet
atentat	mord
atentat	attentat
xix	xix
predlaže	foreslår
predlaže	antyder
predlaže	foreslår
organizator	organisator
organizator	organisator
organizator	arrangøren
organizator	arrangør
kolekcija	samling
kolekcija	opsamling
kolekcija	afhentning
kolekcija	indsamling
kolekcija	opkrævning
porijeklu	oprindelse
dinar	dinarer
maksimalni	maksimum
maksimalni	maksimalt
transfer	transfer
transfer	overdragelse
transfer	overførsel
transfer	forflyttelse
projekti	projekter
projekti	projekterne
zarada	indtjening
saudijska	saudi
definitivno	bestemt
privatne	privat
privatne	private
spol	køn
spol	køn
spol	sex
eto	eto
ilija	ilija
objavili	meddelt
objavili	annoncerede
objavili	annonceret
objavili	bekendtgjort
objavili	bebudet
objavili	meddelte
tbilisi	tbilisi
zaključiti	udlede
zaključiti	indgå
zaključiti	konkludere
četvrto	fjerde
autonomiju	autonomi
autonomiju	selvstyre
autonomiju	selvstændighed
ispitivanje	undersøgelse
ispitivanje	afhøring
ispitivanje	forhør
marc	marc
kupola	kuppel
kupola	kuplen
namijenjena	tiltænkt
namijenjena	påtænkte
namijenjena	tilsigtet
namijenjena	påtænkt
željeznica	jernbanerne
željeznica	jernbaner
naučio	lærte
naučio	lært
naučio	læres
naučio	lærte
naučio	lært
orange	orange
orange	appelsin
vijekova	århundreder
vijekova	århundrede
pérez	pérez
mehanički	mekaniske
mehanički	mekanisk
metali	metaller
metali	metal
piramide	pyramider
piramide	pyramiderne
kulturna	kulturelle
kulturna	kulturel
kulturna	kulturelt
ujedinjeni	forenet
ujedinjeni	united
ujedinjeni	forenede
govoreći	taler
litij	lithium
izlaz	output
izlaz	produktion
izlaz	uddata
izlaz	exit
izlaz	udgang
izlaz	afslut
alpha	alpha
alpha	alfa
grove	grove
leone	leone
infekcija	infektioner
infekcija	infektion
želju	ønske
želju	begær
želju	lyst
želju	begæret
preživjeli	overlevet
preživjeli	overlevede
doprinosi	bidrager
doprinosi	bidrag
suštini	essensen
suštini	essens
pića	drikkevarer
pića	drinks
fernández	fernandez
fernández	fernández
protona	protoner
datuma	datoer
datuma	dadler
stijenama	klipper
stijenama	sten
štete	beskadigelse
štete	skade
štete	skader
praznik	holiday
praznik	ferie
praznik	helligdag
tražiti	søger
tražiti	søges
tražiti	søge
tražiti	søg
hollywood	hollywood
brodove	bådene
brodove	både
brodove	skibe
toma	toma
staništa	habitater
staništa	naturtyper
staništa	levesteder
staništa	levested
staništa	habitater
staništa	habitat
staništa	levesteder
zürich	zürich
zürich	zürich
dennis	dennis
kraći	kortere
doc	doc
ajax	ajax
slabije	svagere
faraon	farao
poboljšanje	forbedrede
poboljšanje	forbedret
poboljšanje	bedring
poboljšanje	forbedringer
poboljšanje	forbedring
rafael	rafael
prihvata	accepterer
eva	eva
coa	coa
izbio	flad
izbio	brød
kazahstan	kasakhstan
skupova	klynger
šećer	sukker
spasio	gemte
spasio	sparet
spasio	reddede
spasio	reddet
spasio	gemt
originalna	originalt
originalna	oprindelige
originalna	oprindelig
originalna	originale
originalna	oprindeligt
originalna	original
komanda	kommandoen
komanda	command
komanda	kommando
slavko	slavko
kontrolira	kontrollerede
kontrolira	styrede
kontrolira	styret
kontrolira	kontrolleret
kontrolira	kontrol
kontrolira	kontroller
umjetnička	kunstnerisk
umjetnička	kunstneriske
litvanija	litauen
medicinski	medicinsk
medicinski	læge
medicinski	lægehjælp
otkrila	afslørede
otkrila	afsløret
postavljeni	skæve
postavljeni	sæt
postavljeni	indstillet
postavljeni	sat
lisabon	lissabon
lisabon	lisbon
zauvijek	forever
negativno	negativt
negativno	negative
negativno	negativ
objavljeni	frigjort
objavljeni	udgivet
objavljeni	løsladt
objavljeni	frigivet
objavljeni	offentliggjort
objavljeni	udkommet
objavljeni	offentliggjorte
objavljeni	udgivet
objavljeni	offentliggøres
popularni	populært
popularni	populære
popularni	populær
alkohol	alkohol
glasača	vælgere
glasača	vælger
džeko	džeko
moore	moore
umjetnici	artister
umjetnici	kunstnere
umjetnici	kunstnerne
matematički	matematiske
matematički	matematisk
matematički	matematisk
ram	ram
podgorica	podgorica
inženjer	ingeniør
skok	spring
skok	hoppe
skok	hop
skok	springe
postojalo	eksisteret
postojalo	fandtes
postojalo	eksisterede
thompson	thompson
tirana	tirana
osigurava	sikrer
java	java
dugme	knap
dugme	knappen
kugle	kugler
kugle	bolde
kugle	nosser
kugle	boller
razreda	grade
razreda	klassetrin
razreda	klasse
slavnih	berømmelse
slavnih	fame
voće	frugt
voće	frugter
margaret	margaret
originalne	originalt
originalne	oprindelige
originalne	oprindelig
originalne	originale
originalne	oprindeligt
originalne	original
alma	almaty
alma	alma
freddie	freddie
savremena	moderne
savremena	nutidige
savremena	moderne
pablo	pablo
medicinska	medicinsk
medicinska	læge
medicinska	lægehjælp
slikara	malere
girl	pigen
girl	girl
girl	tøs
girl	pige
donose	bring
donose	medbring
priznati	indrømme
priznati	genkender
priznati	anerkende
krst	kryds
krst	kors
krst	cross
krst	krydse
krst	krydser
sudije	dommere
sudije	dommernes
sudije	dommerne
paragvaj	paraguay
studenti	eleverne
studenti	studerende
studenti	elever
studenti	studenter
savjeta	drikkepenge
savjeta	tips
savjeta	tip
savjeta	vink
misao	tænkt
misao	tænkte
misao	troede
magnus	magnus
mladić	unge
mladić	ung
jonathan	jonathan
ustavom	forfatningsmæssigt
plasirao	forhånd
plasirao	forskud
plasirao	forudbetaling
dubine	dybde
dubine	dybden
scenarija	scenarier
indonezija	indonesien
azerbejdžan	aserbajdsjan
prikazivanja	skærme
prikazivanja	viser
ostavljajući	forlader
poslan	afsendt
poslan	sendes
poslan	sendte
poslan	sendt
dirigent	dirigent
ralph	ralph
ralph	rolf
prihvatili	accepteret
prihvatili	accepterede
prihvatili	godtaget
ciceron	cicero
apsolutno	absolut
prodao	solgte
prodao	sælges
prodao	solgt
ženka	hunkøn
ženka	kvindelig
ženka	kvinde
ženka	kvindelige
levski	levski
gimnazija	gymnasium
sepc	sepc
ronaldo	ronaldo
polako	langsomt
nejednakost	uligheder
nejednakost	ulighed
nejednakost	uligheden
franklin	franklin
iranski	iranske
iranski	iransk
datiraju	dating
datiraju	dater
datiraju	kryb
odjeću	tøjet
odjeću	tøj
stvoriti	opretter
stvoriti	oprette
stvoriti	opret
darko	darko
hugh	hugh
metabolizam	metabolisme
metabolizam	stofskifte
strategija	strategier
strategija	strategierne
strategija	strategien
strategija	strategi
optužen	tiltalt
optužen	stævnet
optužen	anklagede
optužen	tiltalt
optužen	beskyldt
optužen	anklaget
optužen	opladet
optužen	opkrævet
bogati	rig
bogati	rich
bogati	rigt
bogati	rige
bogati	velhavende
vasil	vasil
dokumentima	dokumenter
dokumentima	dokumenterne
carske	kejserlige
carske	imperial
uspjehe	succeser
obaveza	pligter
obaveza	forpligtelser
obaveza	pligt
obaveza	forpligtelse
obaveza	tilsagn
obaveza	engagement
obaveza	forpligtelse
bor	pine
kolege	kolleger
kolege	kollegaer
ključni	nøglen
ključni	tast
ključni	nøgle
mtv	mtv
komora	chambers
komora	afdelingerne
komora	kamre
komora	afdelinger
komora	kammeret
komora	kammer
andy	andy
andy	anders
bogatstva	skatte
odrasle	voksne
age	alder
age	alderen
crnogorski	montenegros
crnogorski	montenegrinske
saturn	saturn
oboje	både
oboje	begge
krugovima	cirkler
krugovima	kredse
stvorena	oprettede
stvorena	skabt
stvorena	oprettet
prah	krudt
prah	pudder
prah	pulver
santos	santos
tačan	nøjagtig
tačan	nøjagtige
tačan	korrekt
tačan	præcis
tačan	nøjagtig
tačan	præcis
tačan	nøjagtigt
optički	optiske
optički	optisk
godišnjak	årbogen
godišnjak	årbog
dane	dansker
dane	dane
check	tjek
check	check
jupiter	jupiter
nobelova	nobels
nobelova	nobel
sandbox	sandkasse
cbs	cbs
cbs	centralbanker
maksimalno	maksimum
maksimalno	maksimalt
morski	marinesoldat
morski	marine
premier	premier
skakaonica	heini
programiranje	programmering
programiranje	programmeringen
programiranje	planlægning
alonso	alonso
donijeli	bragt
donijeli	bragte
donijeli	medbragte
situacijama	situationer
upućuje	guider
upućuje	vejledninger
navijača	fans
navijača	vifter
navijača	ventilatorer
normalan	normalt
normalan	normale
normalan	normal
toplotna	termisk
toplotna	termiske
psa	psa
psa	hund
sparta	sparta
kristala	guldkorn
kristala	ædelsten
kristala	ædelstene
toronto	toronto
reformi	reformer
reformi	reformerne
klinički	klinisk
cameron	cameron
esad	esad
andre	andré
hotela	hotel
hotela	hotellerne
hotela	hoteller
sporting	charleroi
sporting	sportslige
sporting	sportslig
arapi	arabere
arapi	araberne
valute	valutaer
praćenje	sporer
praćenje	sporing
praćenje	opfølgning
praćenje	monitorering
praćenje	overvågning
definisana	fastlagt
definisana	afgrænset
definisana	definerede
definisana	defineret
specijalni	særligt
specijalni	særlige
specijalni	speciel
specijalni	specielle
specijalni	særlig
novosti	nyheder
novosti	nyhed
uređaji	anordning
uređaji	apparat
uređaji	enhed
uređaji	enheder
uređaji	indretninger
uređaji	anordninger
alex	alex
jos	jos
rođeni	born
rođeni	fødte
rođeni	født
domaćem	indenlandske
domaćem	indenrigs
domaćem	indenlandsk
milano	milan
milano	milano
milano	milano
plemstvo	adel
norman	norman
abc	abc
planira	planerne
planira	planer
werner	werner
majstor	mester
majstor	master
majstor	herre
spolno	seksuelt
spolno	seksuel
spolno	seksuelt
davor	davor
bela	bela
selekcija	udvælgelse
selekcija	markering
selekcija	valg
selekcija	udvalg
završetak	udfyldelse
završetak	afslutning
završetak	færdiggørelse
završetak	fuldførelse
neil	neil
entiteta	enheder
preostalih	resterende
preostalih	tilbageværende
katherine	kathrine
katherine	katherine
široke	bred
široke	bredt
široke	brede
dick	dick
dick	pik
alat	redskab
alat	værktøj
alat	værktøjet
alat	værktøj
alat	værktøjer
alat	redskaber
milorad	milorad
sinonim	synonym
sinonim	synonymt
koraka	skridt
koraka	trin
odvojene	separat
odvojene	særskilt
odvojene	adskilt
odvojene	separate
portret	portræt
iznenada	pludselig
iznenada	pludseligt
nastavljaju	fortsæt
nastavljaju	fortsætte
harold	harold
integral	integreret
integral	integrerende
nielsen	nielsen
marcus	marcus
govoriti	tal
govoriti	tale
silicij	silikone
silicij	silicium
collins	collins
smanjena	faldt
smanjena	sænket
smanjena	mindsket
smanjena	nedsat
smanjena	reduceret
smanjena	formindsket
stub	søjle
stub	kolonne
stub	søjle
dark	dark
dark	mørke
dark	mørkt
dark	mørk
ljekar	læge
indijanac	indianer
indijanac	indiske
indijanac	inder
indijanac	indisk
indijanac	indian
italijani	italienerne
italijani	italienere
čaj	teen
čaj	tea
čaj	te
atlantski	atlantic
atlantski	atlanterhavet
atlantski	atlanterhav
atlantski	atlantisk
ušli	indtastede
ušli	trådte
ušli	indtastet
tvrdnje	tilgodehavender
tvrdnje	påstande
tvrdnje	krav
tvrdnje	erstatningskrav
udovica	enke
udovica	enken
arhiv	arkiv
arhiv	arkivere
arhiv	arkivet
johan	johan
potpredsjednik	næstformand
potpredsjednik	vice
opada	falder
opada	dropper
kennedy	kennedys
kennedy	kennedy
potomak	efterkommer
dxe	dxe
kasno	sen
kasno	forsinket
kasno	sent
fabrika	fabrik
fabrika	factory
demo	demo
osoblje	medarbejdere
osoblje	personalet
osoblje	personale
osoblje	ansatte
konjica	kavaleriet
konjica	kavaleri
armstrong	armstrong
osvoji	win
osvoji	vind
osvoji	vinder
osvoji	vinde
disanje	åndedræt
disanje	vejrtrækning
disanje	vejret
disanje	åndedræt
protokol	protokollen
protokol	protokol
bogat	rig
bogat	rich
bogat	rigt
bogat	rige
intenzitet	intensitet
trideset	tredive
trideset	thirty
gubitke	tab
gubitke	svind
albanski	albanske
albanski	albansk
albanski	albanere
booth	bås
booth	booth
školovanja	skolegang
školovanja	skoleundervisningen
školovanja	skoleuddannelse
viša	højere
namjerno	forsætligt
namjerno	bevidst
namjerno	forsætligt
soccerbase	soccerbase
pokreti	flytninger
pokreti	bevægelser
aktivira	aktiverer
aktivira	aktivering
aktivira	aktiverer
aktivira	aktivere
aktivira	aktiverer
aktivira	aktivere
premijerno	premiere
premijerno	premieren
afričke	afrikanske
afričke	afrikansk
afričke	afrika
zajedničkim	almindelige
zajedničkim	fælles
zajedničkim	almindelig
nacionalnosti	nationaliteter
objavljivanja	offentliggørelse
objavljivanja	udgivelse
objavljivanja	publikation
elektron	elektron
jednostavne	simple
jednostavne	simpel
jednostavne	enkelt
jednostavne	enkel
jednostavne	simpelt
odredio	ordineret
lady	lady
lady	frue
lady	dame
okruženje	miljø
mitchell	mitchell
čelo	pande
čelo	panden
elektronski	elektronisk
elektronski	elektroniske
elektronski	elektronisk
prihod	indkomster
prihod	indtægt
prihod	indtægter
prihod	indkomst
ući	indtast
ući	enter
finansijski	finansielt
finansijski	finansiel
finansijski	finansielt
finansijski	økonomisk
bogdan	bogdan
vila	vila
vila	villa
vila	villaen
vila	feen
vila	fe
varšava	warszawa
harrison	harrison
adaptacija	tilpasning
imenovanje	ansættelse
imenovanje	udpegelse
imenovanje	udnævnelse
imenovanje	aftale
perspektive	perspektiverne
perspektive	perspektiver
uključena	omfattet
uključena	inkluderet
uključena	omfattede
uključena	inkluderede
uključena	medtaget
pronašli	fundne
pronašli	fandt
pronašli	fundet
tommy	tommy
its	dens
its	dets
its	its
daljnje	yderligere
daljnje	videre
otišla	væk
otišla	borte
otišla	gik
anna	anna
katolička	katolsk
katolička	katolske
katolička	katolik
odgovornost	ansvar
odgovornost	erstatningsansvar
odgovornost	hæftelse
odgovornost	ansvar
odgovornost	ansvaret
odgovornost	ansvarlighed
predaju	overgivelse
izdaju	forræderi
izdaju	forræderi
mata	mata
krater	krateret
krater	månekrater
krater	krater
ponude	tilbuddene
ponude	tilbyder
ponude	tilbud
ponude	bud
enver	enver
medicina	medicin
medicina	lægevidenskab
medicina	lægemiddel
slovenaca	slovenerne
poražena	besejret
poražena	slået
poražena	besejrede
umjereno	moderat
umjereno	nogenlunde
ujedinjene	forenet
ujedinjene	forenet
ujedinjene	united
ujedinjene	forenede
snimila	indspillet
snimila	optaget
snimila	registreret
snimila	indspillede
duša	sjælen
duša	sjæl
duša	soul
formatu	formater
formatu	format
stručnjaci	sagkyndige
stručnjaci	eksperter
stručnjaci	eksperterne
dodaju	add
dodaju	tilføj
dodaju	tilføjer
dodaju	tilføje
dodaju	føj
odjeljenja	segmenter
praksa	træning
praksa	praksis
praksa	øvelse
praksa	øv
standarde	standarder
standarde	normer
bjelovar	bjelovar
slučajevi	tilfælde
slučajevi	sager
krajnji	ultimative
legende	legender
legende	sagn
jače	stærkere
jače	kraftigere
ton	ton
ton	tonefald
ton	tone
uključivala	omfattet
uključivala	inkluderet
uključivala	omfattede
uključivala	inkluderede
uključivala	medtaget
sfr	sfr
razmjenu	ombytning
razmjenu	udveksling
razmjenu	bytte
razmjenu	exchange
jedanaest	eleven
jedanaest	elleve
dokazati	bevise
antoine	antoine
branio	forsvares
branio	forsvarede
branio	forsvaret
soba	værelse
soba	stue
soba	værelset
soba	rum
krajina	giulia
krajina	krajina
kastilje	castilien
kastilje	castilla
sep	sep
salih	salih
salih	saleh
umjetničko	kunstnerisk
umjetničko	kunstneriske
umjetničko	figur
uspješna	vellykket
uspješna	succes
uspješna	succesfuld
uspješna	succesrig
ujedinjenje	genforening
ujedinjenje	genforeningen
ujedinjenje	forening
upravna	administrativ
upravna	administrativt
walker	walker
ukrajinski	ukrainsk
ukrajinski	ukrainske
snimak	optagelser
borci	boksere
borci	jagerfly
borci	krigere
borci	kæmpere
prvobitni	originalt
prvobitni	oprindelige
prvobitni	oprindelig
prvobitni	originale
prvobitni	oprindeligt
prvobitni	original
pokrenuti	opsendelse
pokrenuti	lancering
pokrenuti	iværksætte
pokrenuti	affyring
prijevoz	transporten
prijevoz	transport
potrebni	nødvendig
potrebni	påkrævet
tunel	tunnel
tunel	tunnellen
tunel	tunnelen
knowles	knowles
slikarstvo	maleri
slikarstvo	male
slikarstvo	maling
slikarstvo	maler
kapiten	kaptajn
sinan	sinan
dostupni	tilgængeligt
dostupni	tilgængelige
dostupni	tilgængelig
dostupni	ledige
dostupni	disponible
zidova	vægge
zidova	væggene
zidova	murer
zidova	mure
viktorija	victoria
rue	rue
perry	perry
odvaja	adskiller
deep	deep
deep	dybe
deep	dyb
deep	dybt
uništenje	ødelæggelser
uništenje	ødelæggelse
uništenje	tilintetgørelse
uništenje	destruktion
nesreća	sammenstød
nesreća	kollision
nesreća	ulykkestilfælde
nesreća	ulykker
nesreća	ulykke
nesreća	uheld
drevni	gammelt
drevni	ældgammel
martínez	martínez
sretan	lykkelig
sretan	tillykke
sretan	glade
sretan	tilfreds
sretan	glad
sretan	happy
nade	forhåbninger
nade	håb
nade	håber
nade	hope
nade	håb
nade	håbet
leonardo	leonardo
miss	savn
miss	frøken
miss	savne
miss	savner
spencer	spencer
postava	lineup
uzastopnih	fortløbende
pavlović	pavlovic
razmjena	ombytning
razmjena	udveksling
razmjena	bytte
razmjena	exchange
opisati	beskriv
sds	sds
salzburg	salzburg
hoffman	hoffman
imovine	egenskab
imovine	ejendom
imovine	ejendomsret
hektara	hektarer
hektara	hektar
schumacher	schumacher
ubijeni	dræbte
ubijeni	dræbt
ubijeni	myrdet
xviii	xviii
neum	neum
normalne	normalt
