של	shel
קלאסי	klassiska
מופעים	instanser
מופעים	förekomster
מופעים	shower
מופעים	visar
התאבדות	självmord
התאבדות	självmordstankar
מדויקת	precist
מדויקת	exakta
מדויקת	noggrann
מדויקת	korrekt
דיו	bläck
דיו	ink
נלסון	nelson
שירו	sjunga
שירו	sing
שירו	sjung
שירו	shiro
מחשבה	tyckte
מחשבה	trodde
מחשבה	tänkte
נרחבת	omfattande
ברח	rymt
ברח	undkom
ברח	flydde
ברח	rymde
ברח	flytt
אודי	audie
אודי	udi
ההתנתקות	tillbakadragandet
מכשירים	instrument
מכשירים	instrumenten
מכשירים	enheter
מכשירים	anordningar
רז	raz
מועמדות	tillämpade
מועמדות	tillämpad
מועמדות	ansökt
מועמדות	tillämpat
מועמדות	tillämpas
מועמדות	kandidera
מועמדות	kandidatur
מועמדות	kandidaterna
מועמדות	kandidater
מועמדות	nominerade
מועמדות	nomineras
מועמדות	nominerad
מועמדות	utsedda
סגנונות	styles
סגנונות	stilar
שביל	räkning
שביל	bill
המטופל	patientens
המטופל	patienten
המטופל	patient
המטופל	tålmodiga
אוניברסיטה	university
אוניברסיטה	universitet
אוניברסיטה	universitetet
אוניברסיטה	högskola
שייטת	flottiljen
סבסטיאן	sebastian
אלקטרונית	elektronisk
אלקטרונית	elektroniskt
אלקטרונית	elektroniska
לאן	var
לאן	där
לאן	vart
אגדה	legenden
אגדה	legend
ברובו	oftast
ברובו	mest
ברובו	mestadels
פרטיות	sekretess
פרטיות	privatliv
פרטיות	integritet
פרטיות	avskildhet
ניסיתי	provade
ניסיתי	provat
ניסיתי	försökte
בוטלה	inställt
בוטלה	inställd
בוטלה	inställda
בוטלה	avbrutet
בוטלה	avbruten
בוטלה	inställt
בוטלה	inställd
בוטלה	avbrutet
בוטלה	avbruten
בוטלה	avbrutet
בוטלה	avbruten
נחמד	snyggt
נחמד	trevligt
נחמד	fint
נחמד	fina
נחמד	snygg
נחמד	snygga
פרנקפורט	frankfurt
פרנקפורט	frankfort
מרובה	multipla
מרובה	flera
מרובה	multipel
מרובה	flertal
נוכח	nuvarande
נוכח	närvarande
נוכח	present
נוכח	nutid
חלוץ	pioneer
חלוץ	pionjär
להתגבר	övervinna
הממצאים	fynd
האמנה	förbund
האמנה	förbundet
הקליט	inspelat
הקליט	inspelade
הקליט	registreras
הקליט	inspelad
קולונל	översten
קולונל	överste
תווית	etikett
תווית	beteckning
יודעת	vet
יודעת	know
יודעת	veta
יבנה	bygg
יבנה	bygga
נשמר	räddade
נשמר	sparade
נשמר	sparat
נשמר	räddad
נשמר	sparad
חריף	kryddig
כתבים	skrifter
כתבים	reportrar
כתבים	journalister
סטון	sten
באים	komma
באים	kommer
קץ	slutet
קץ	end
קץ	slut
קץ	avsluta
לארגן	organisera
דוב	dov
דוב	bear
דוב	björn
טכני	teknisk
טכני	tekniskt
טכני	tekniska
יומן	tidskrift
יומן	journal
יומן	tidning
יומן	dagboken
יומן	dagbok
יומן	logg
יומן	logga
יציאה	utgång
יציאה	utförsel
יציאה	utträde
יציאה	avsluta
האסלאמית	islamisk
האסלאמית	islamistiska
האסלאמית	islamiska
האסלאמית	islamska
מחייב	bindemedel
מחייב	bindande
מחייב	bindning
האן	hahn
האן	han
מיס	saknar
מיס	fröken
מיס	miss
גיר	krita
ויין	wayne
אחרונה	senast
אחרונה	senaste
אחרונה	sista
אחרונה	sist
ספיר	safirer
ספיר	sapir
ספיר	sapphire
שון	shawn
שון	sean
עלים	löv
עלים	löven
עלים	blad
צדקה	välgörande
צדקה	allmosor
צדקה	välgörenhetsorganisation
צדקה	välgörenhet
לוב	libyen
פולני	polskt
פולני	polsk
פולני	polska
ציורי	grafik
ציורי	grafiska
ציורי	grafisk
ציורי	grafiskt
ציורי	pittoreska
רונן	ronan
מייל	mile
מייל	mil
מייל	milen
הארד	brons
העיניים	ögon
העיניים	eyes
בעצמם	själva
מוגן	skyddas
מוגן	skyddad
מוגן	skyddade
מוגן	skyddat
סאו	são
דמוקרטיה	demokratin
דמוקרטיה	demokrati
אימונים	utbildning
אימונים	träning
אימונים	träning
אימונים	träningspass
מחדל	standardvärde
מחדל	standard
משרה	ställning
משרה	position
משרה	ståndpunkt
משרה	befattning
משרה	job
משרה	jobb
טניס	tennis
שקט	tysta
שקט	tyst
שקט	tystnad
שקט	tystnaden
ברוקס	bäckar
ברוקס	brooks
חוצה	korsning
חוצה	passerar
חוצה	korsar
חוצה	traverse
וורנר	werner
וורנר	warner
מתקבל	godtagbart
מתקבל	godtagbara
מתקבל	godtagbar
מתקבל	acceptabel
מתקבל	acceptabelt
שלמות	perfektion
במשותף	gemensamt
קולה	coke
קולה	kola
קולה	koks
קולה	cola
קולה	cola
הקלה	avlöst
הקלה	lättad
הקלה	lindring
הקלה	lättnad
הקלה	befrielse
הקלה	lättnader
גני	trädgårdarna
גני	trädgårdar
גני	gardens
מילאן	milan
מילאן	milano
בהירות	klarhet
בהירות	tydlighet
בהירות	lätthet
בהירות	ljusstyrka
התביעה	åtal
דייגו	diego
עצום	enorm
עצום	enorma
עצום	enormt
עצום	enorma
עצום	ofantliga
עצום	vidsträckt
בריכת	poolen
בריכת	pool
בריכת	biljard
קיצוני	radikal
קיצוני	radikala
קיצוני	radikalt
קיצוני	extrem
קיצוני	extrema
קיצוני	extremt
סכסוך	konflikten
סכסוך	konflikter
סכסוך	konflikt
בלום	blum
בלום	blomma
בלום	bloom
בלום	blom
שאן	shan
היסטוריון	historiker
עשירה	rikt
עשירה	rik
עשירה	rich
עשירה	rika
מחברת	anteckningsbok
מבצעי	operationella
מבצעי	operativa
מבצעי	operativ
מבצעי	operativt
רוחות	vindar
רוחות	vindarna
רוחות	spökena
רוחות	spöken
רוחות	sprit
רוחות	andarna
רוחות	spritdrycker
רוחות	andar
רודולף	rudolph
רודולף	rudolf
ספינה	fartyg
ספינה	fartygets
ספינה	skepp
בטון	konkret
בטון	betong
בטון	konkreta
הלשכה	bureau
הלשכה	byrå
הלשכה	presidium
הלשכה	presidiet
הבעלים	ägaren
הבעלים	ägare
מהדורות	utgåvor
גרנט	bevilja
גרנט	grant
תשתית	infrastruktur
תשתית	infrastrukturen
הקיר	logg
הקיר	väggen
הקיר	vägg
הקיר	mur
חניבעל	hannibal
נוצרת	bildar
נוצרת	bildas
נוצרת	genererat
נוצרת	genererade
נוצרת	skapad
ידיעה	veta
ידיעה	vetskap
קורבן	uppoffring
קורבן	offra
קורבן	uppoffringar
קורבן	offrar
קורבן	offer
קורבן	offret
קורבן	brottsoffer
קורבן	offer
חותם	undertecknar
חותם	signering
חותם	undertecknande
חותם	säl
חותם	sigill
חותם	seal
נבחרו	utvald
נבחרו	valda
נבחרו	utvalda
נבחרו	vald
נבחרו	utvalt
נבחרו	valt
נבחרו	utvald
נבחרו	valda
נבחרו	utvalda
נבחרו	vald
נבחרו	markerade
נבחרו	markerad
האמינו	tros
האמינו	trodde
גדלים	växande
גדלים	växer
גדלים	odla
גדלים	växa
גדלים	växer
מאייר	mayer
מאייר	meier
מאייר	meyer
המוסר	moral
הצהיר	uppgav
תערובת	blandningar
תערובת	blandning
תערובת	blandning
באיירן	bayern
הרצוג	herzog
טכניקות	tekniker
טכניקות	teknik
פתיחה	öppnande
פתיחה	öppning
פתיחה	öppnar
עובדיה	obadiah
חופים	stränder
חופים	kuster
חופים	stränder
חופים	stränderna
מעיד	vägledande
מעיד	vittnar
פרח	blomma
פרח	blomman
אגדות	fabler
אגדות	legender
יועץ	konsulten
יועץ	konsult
יועץ	rådgivare
יועץ	advokaten
הכתיב	dikterade
חוסה	jose
חוסה	josé
סמלי	symboliskt
סמלי	symboliska
סמלי	symbolisk
טקסטים	texter
טקסטים	sms
המלחמות	krigen
המלחמות	krig
המלחמות	wars
הביטלס	beatles
התאריך	date
התאריך	dejt
התאריך	datum
התאריך	träff
אקדמית	akademisk
אקדמית	akademiker
אקדמית	akademiska
אקדמית	akademiskt
היסודי	grundläggande
היסודי	elementära
היסודי	elementär
נדחתה	avvisad
נדחתה	förkastade
נדחתה	förkastat
נדחתה	avvisat
נדחתה	avvisade
נדחתה	nekad
נדחתה	förnekade
נדחתה	nekat
נדחתה	förnekat
נדחתה	nekas
מתקני	anläggningar
מתקני	faciliteter
הא	va
הא	huh
ישנים	sova
ישנים	sömn
ישנים	sover
ישנים	sovande
רומי	rumi
רומי	roman
רומי	romerska
רומי	romersk
ממושך	utdragen
ממושך	förlängd
ממושך	förlängt
חורבן	förstörelse
חורבן	förstöring
חורבן	destruktion
יפני	japansk
יפני	japanska
יפני	japaner
יפני	japanskt
צל	skugga
צל	shadow
צל	skuggan
צל	skugga
צל	skuggan
צל	nyans
הקואליציה	koalition
הקואליציה	koalitionen
נסיעה	rid
נסיעה	rida
נסיעה	köra
נסיעה	kör
נסיעה	drive
נסיעה	resa
נסיעה	resande
נסיעה	reser
נסיעה	travel
נסיעה	resa
נסיעה	resor
נסיעה	resande
אוכלוסיות	populationer
אוכלוסיות	befolkningar
תושב	hemmahörande
תושב	bosatta
תושב	bosatt
לסירוגין	intermittent
אימן	iman
קלינטון	clinton
למשוך	dra
לשבת	sitta
לשבת	sitt
לשבת	sit
קסם	magi
קסם	magiskt
קסם	magic
קסם	magisk
קסם	magiska
ברבים	plural
הפיכה	kupp
הפיכה	kuppen
הפיכה	statskupp
מגדלי	towers
מגדלי	tornen
מגדלי	höghusen
מגדלי	torn
מגדלי	uppfödare
יעד	destination
יעד	destinationen
יעד	resmål
יעד	målet
יעד	target
יעד	måltavla
יעד	mål
לזכור	minnas
הפרש	ryttare
הצביעו	rösta
הצביעו	omröstning
הצביעו	röstning
הצביעו	röstat
הצביעו	röstade
הצביעו	röstades
ברירה	val
ברירה	choice
הכללה	inkludering
הכללה	integration
מונע	driven
מונע	drivit
מונע	kört
מונע	drivna
ממדים	måtten
ממדים	dimensioner
ממדים	mått
ברנר	brenner
ריקוד	dance
ריקוד	dansa
ריקוד	dans
ריקוד	dansar
ריקוד	dansande
ריקוד	dansa
ריקוד	dancing
ריקוד	dans
ריקוד	dansar
אלגוריתם	algoritmer
אלגוריתם	algoritmen
אלגוריתם	algoritm
קפיצה	jump
קפיצה	hoppa
קפיצה	hopp
קפיצה	hoppar
קפיצה	hoppar
קפיצה	hoppande
קפיצה	hoppning
חאן	khan
הנעה	framdrivning
דינו	dino
דרישה	krav
דרישה	efterfrågan
דרישה	kräva
בתוקף	giltigt
בתוקף	giltiga
בתוקף	giltig
נאו	neo
חמה	hett
חמה	hot
חמה	snygg
חמה	heta
חמה	varmt
חמה	varma
חמה	varm
חמה	värma
חמה	varmt
בנג	bang
בנג	pang
בנג	smäll
להסיק	härleda
הידיעה	veta
הידיעה	vetskap
זמנים	gånger
זמנים	tider
זמנים	tiderna
זמנים	times
זמנים	ggr
להגיב	svara
להגיב	reagera
להגיב	reagerar
התיישבו	avvecklas
התיישבו	avgjord
בנויה	strukturerade
בנויה	strukturerat
בנויה	strukturerad
בנויה	byggt
בנויה	byggda
בנויה	byggd
בנויה	byggde
בנויה	konstruerade
בנויה	konstruerat
בנויה	konstruerad
רנה	renee
רנה	renée
רנה	rené
רנה	rené
רנה	rene
רנה	renée
שווים	jämlikar
שווים	lika
שווים	jämställda
שווים	equal
שווים	värt
שווים	värd
שווים	worth
נפלו	föll
נפלו	trillade
נפלו	ramlade
נפלו	fallit
נפלו	ramlat
נפלו	fallna
נפלו	stupade
נפלו	fallen
מגוונים	skiftande
גלגל	hjul
אזהרה	varning
גריי	grå
גריי	grått
גריי	gråa
גריי	grå
גריי	grått
גריי	gråa
מפקדים	befälhavare
מפקדים	kaptener
החזק	hålla
החזק	inneha
החזק	håll
החזק	hold
הוצע	föreslog
הוצע	föreslagen
הוצע	föreslaget
הוצע	föreslagna
הברון	baron
הברון	baronen
לאט	långsamt
לאט	sakta
לאט	lätta
לאט	enkelt
לאט	lätt
לאט	easy
השקעות	placeringar
השקעות	investeringar
ההגירה	invandring
ההגירה	immigration
ההגירה	migrationsverket
ההגירה	ins
חדרה	rummet
חדרה	rum
מבוגרים	vuxna
אומנות	art
אומנות	konsten
אומנות	konst
בחוץ	utomhus
בחוץ	utanför
בחוץ	utsidan
בחוץ	ut
בחוץ	out
בחוץ	ute
הליך	förfarandet
הליך	procedur
הליך	förfarande
פורסמה	publicerade
פורסמה	inlagd
פורסמה	publicerat
מיידי	omedelbar
מיידי	omedelbart
מיידי	omedelbara
מיידי	omedelbar
מיידי	omedelbar
בעייתי	problematisk
בעייתי	problematiska
בעייתי	problematiskt
כימי	kemisk
כימי	kemikalie
כימי	kemiskt
סטפן	stefan
סטפן	stephan
המועמד	kandidat
תרופה	medicin
תרופה	läkemedel
תרופה	rättsmedel
תרופה	åtgärda
תרופה	botemedel
תרופה	avhjälpa
תרופה	medicin
תרופה	medicinering
תרופה	bota
תרופה	botar
תרופה	botemedel
תרופה	kur
תרופה	drog
אדר	adar
פניה	ansikte
פניה	ansiktet
פניה	face
לאמץ	anta
לאמץ	adoptera
לאמץ	omfamna
לאמץ	omfamnar
לאמץ	anamma
מאכל	livsmedel
מאכל	mat
מאכל	föda
ספציפית	specifik
ספציפית	specifika
ספציפית	särskilda
ספציפית	specifikt
ספציפית	specifikt
מציאת	finna
מציאת	hitta
היבטים	aspekter
הצגה	föreställning
הצגה	performance
הצגה	resultat
הצגה	prestanda
הצגה	presentation
הצגה	uppvisande
הצגה	visa
הצגה	show
השפלה	förnedring
השפלה	nedbrytning
חדרים	rummen
חדרים	rum
הפסדים	förlust
הפסדים	förluster
זעם	fury
זעם	raseri
זעם	vrede
זעם	raseri
זעם	ilska
בוגרים	seniorer
בוגרים	vuxna
בוגרים	alumner
בוגרים	akademiker
סגול	lila
שבטי	tribal
רציף	kontinuerlig
רציף	kontinuerliga
רציף	fortlöpande
רציף	kontinuerligt
עצומה	enorm
עצומה	enorma
עצומה	enormt
עצומה	upprop
עצומה	framställning
ממשיכה	fortsätter
שכבה	lager
שכבה	skikt
דק	dec
דק	tunna
דק	tunn
דק	tunt
דק	smal
ציפור	fågel
ציפור	fågeln
מושלם	perfekt
מושלם	perfect
מושלם	perfekta
הכיתוב	bildtext
סירבו	vägrade
סירבו	vägrat
בוחר	väljer
בוחר	markerar
בוחר	väljer
ממשיכים	fortsätter
ממשיכים	fortsatt
הטור	kolumn
הטור	spalt
הטור	kolonn
הערכות	utvärderingar
הערכות	uppskattningar
הערכות	utvärderingar
הערכות	bedömningar
פולק	bleka
פולק	polk
הכפרים	byar
הכפרים	byarna
משתרע	utökar
משתרע	utvidgar
בכוונה	medvetet
בכוונה	avsiktligt
בכוונה	avsiktligt
בכוונה	uppsåtligen
הצדקה	rättfärdigande
הצדקה	berättigande
הצדקה	motivering
עפר	smuts
עפר	jord
מוסמך	kvalificerat
מוסמך	kvalificerad
מוסמך	kvalificerade
מוסמך	godkänt
מוסמך	godkänd
מוסמך	certifierad
מוסמך	certifierat
מוסמך	certifierade
הכותל	logg
הכותל	väggen
הכותל	vägg
הכותל	mur
הכותל	kotel
הדתות	religioner
התקן	anordning
התקן	enhet
התקן	enheten
התקן	installerar
התקן	installera
התקן	installation
דווח	anmäla
דווח	rapportera
דווח	anmäl
דווח	rapport
דווח	betänkande
דווח	anmälan
המעגל	circle
המעגל	cirkel
המעגל	cirklar
המעגל	cirkeln
סיימון	simon
להזכיר	nämner
להזכיר	omnämnande
להזכיר	nämna
הכחדה	utrotning
הכחדה	utrotas
אמיתית	real
אמיתית	verklig
אמיתית	äkta
אמיתית	riktigt
אמיתית	verkligt
אמיתית	riktig
מוזמנים	bjuden
מוזמנים	inbjudna
מוזמנים	bjöd
מוזמנים	inbjuden
מוזמנים	välkommen
מוזמנים	välkomna
מוזמנים	inbjudna
מגדיר	definiera
מגדיר	definierar
מגדיר	definierar
הרפתקאות	äventyr
הרפתקאות	äventyr
נובה	nova
מדידה	mätning
מדידה	mäta
מדידה	mätning
מדידה	värdering
מדידה	mått
מדידה	mätningar
מדידה	åtgärd
מדידה	mäta
מדידה	mät
מוצרט	mozart
הפגנות	demonstrationerna
הפגנות	demonstrationer
הגיוני	rimligt
הגיוני	skälig
הגיוני	rimliga
הגיוני	rimlig
הגיוני	logiska
הגיוני	logisk
הגיוני	logiskt
חפירות	gräver
חפירות	utgrävningar
ציונות	sionismen
ציונות	sionistiska
בלוז	blues
רציני	seriös
רציני	seriöst
רציני	allvarliga
רציני	allvarlig
רציני	allvarligt
תביעה	åtal
תביעה	stämning
נגרם	orsakade
נגרם	orsakat
נקבה	kvinnliga
נקבה	hona
נקבה	kvinnligt
נקבה	kvinna
אושוויץ	auschwitz
מגבלות	begränsningar
מגבלות	inskränkningar
מגבלות	begränsningar
מגבלות	inskränkningar
מגבלות	restriktioner
מגבלות	gränsvärden
מגבלות	begränsningar
מגבלות	gränser
כפתור	knapp
כפתור	knappen
כפתור	button
שומן	fetknopp
שומן	fet
שומן	fett
שומן	tjock
מעצר	gripande
מעצר	arrest
מעצר	grip
מעצר	arrestering
מעצר	arrestera
מעצר	byst
הוכיח	bevisade
הוכיח	bevisat
העתק	kopiera
העתק	kopia
העתק	kopia
לין	lynn
לין	lin
לין	lyn
לין	lynne
דתיות	religiöst
דתיות	religiösa
דתיות	religiös
בליווי	åtföljda
בליווי	åtföljs
בליווי	åtföljdes
לוד	lod
מחול	dance
מחול	dansa
מחול	dans
מחול	dansar
כתיב	stavning
החבר	pojkvän
החבר	pojkvännen
דיבור	talande
דיבור	pratar
דיבור	tal
דיבור	anförande
דיבור	talet
הרץ	hertz
האביב	våren
האביב	vårens
קדוש	sankt
קדוש	saint
קדוש	helgon
קדוש	fy
קדוש	heliga
קדוש	helig
קדוש	helige
קדוש	heligt
קדוש	heliga
קדוש	helig
קדוש	heligt
שה	sha
מוכנים	klara
מוכנים	beredd
מוכנים	klar
מוכנים	redo
מוכנים	färdiga
הופמן	hoffmann
הופמן	hoffman
מקדם	koefficient
מקדם	koefficienten
מקדם	främja
מקדם	marknadsföra
מקדם	promotor
ההסתברות	sannolikhet
להדגיש	höjdpunkt
להדגיש	markera
להדגיש	belysa
להדגיש	framhäva
להדגיש	understryka
להדגיש	betona
הורוביץ	horowitz
משלב	kombinera
משלב	kombinerar
התחלה	börja
התחלה	start
התחלה	startar
התחלה	starta
התחלה	börjar
התחלה	början
אלופים	champions
אלופים	mästare
ועדות	utskotten
ועדות	kommittéer
ועדות	kommittéerna
ועדות	utskott
יופי	duktiga
יופי	god
יופי	duktig
יופי	gott
יופי	bra
נכונות	sanna
נכונות	sann
נכונות	sant
נכונות	true
הנצחה	memorial
טביליסי	tbilisi
בבירור	klart
בבירור	tydligt
ורדי	verdi
ייחודיים	unik
ייחודיים	unika
ייחודיים	unikt
אנדר	ander
אנדר	ender
דיסק	disk
דיסק	skiva
דיסק	skiva
יפנית	japansk
יפנית	japanska
יפנית	japaner
יפנית	japanskt
נעצרו	anhållen
נעצרו	gripen
נעצרו	arresterad
נעצרו	häktad
נעצרו	arresterade
השלמת	färdigställande
השלמת	komplettering
השלמת	slutfört
השלמת	avslutad
השלמת	avslutade
השלמת	slutförd
השלמת	avslutat
המוחלט	absolut
המוחלט	absoluta
חסן	hassan
חסן	hasan
ההבדלים	olikheter
ההבדלים	meningsskiljaktigheter
ההבדלים	skillnader
הראייה	syn
הראייה	sikte
שאל	ask
שאל	fråga
שאל	frågat
שאל	tillfrågad
שאל	frågade
מט	matt
מט	schackmatt
ניצולי	överlevande
ניצולי	överlevare
ניצולי	efterlevande
התקווה	förhoppning
התקווה	hoppas
התקווה	hoppet
התקווה	hopp
התקווה	hope
תעשיות	branscher
תעשיות	industrier
מינור	minderårig
מינור	mindre
מינור	minor
ייצג	representerade
ייצג	representerad
ייצג	representeras
ייצג	företrätt
ייצג	företrädda
כימיה	kemi
גול	mål
בתקווה	förhoppningsvis
התפשטות	sprida
התפשטות	spridning
התפשטות	spridit
התפשטות	sprid
התפשטות	utökning
התפשטות	utbyggnad
התפשטות	expansion
התפשטות	utvidgning
וקטור	vektor
פיט	pete
פיט	pitt
סאן	sön
סאן	sun
סאן	sol
סאן	san
סאן	sen
בקשות	begäran
בקשות	önskemål
בקשות	förfrågningar
השטן	djävul
השטן	devil
השטן	djävulen
השטן	satan
השטן	satans
קונגו	congo
קונגו	kongo
פיפ	pip
פיפ	pip
בקרוב	snart
ממלא	fyllning
ממלא	påfyllning
ממלא	fylla
ממלא	fyller
תורם	bidragsgivare
תורם	donator
תורם	givare
תורם	donerar
תורם	skänker
מלאכותית	konstgjord
מלאכותית	konstgjorda
מלאכותית	artificiellt
מלאכותית	konstgjort
מלאכותית	artificiell
הגדרות	fälla
הגדרות	konfigurera
הגדרות	konfiguration
הגדרות	konfigurera
הגדרות	anpassa
הגדרות	inställningar
התחלת	påbörjade
התחלת	började
התחלת	startat
התחלת	påbörjad
התחלת	startad
התחלת	startade
הקיסרית	kejsarinna
הקיסרית	kejsarinnan
רמז	ledtråd
רמז	tips
רמז	vink
רמז	antydan
רמז	ledtråd
פחם	stenkol
פחם	kol
פחם	kol
מסילות	järnvägar
עיצור	konsonant
סמי	sami
סמי	sammy
תלות	beroende
תלות	avhängiga
תלות	beroende
תלות	beroende
תלות	beroendet
עצב	nerv
עצב	sorg
ראיה	bevis
ראיה	belägg
ראיה	bevisning
ראיה	bevismaterial
תרשים	diagram
תרשים	diagram
עופרת	leda
עופרת	bly
עופרת	lead
מוצב	utposten
מוצב	utpost
מוצב	stationerad
מוצב	stationerade
תווים	sedlar
תווים	anteckningar
תווים	noterar
תווים	anmärkningar
תווים	noter
תווים	tecken
תווים	figurer
תווים	karaktärer
קונסטנטין	konstantin
קונסטנטין	konstantin
קונסטנטין	constantine
קונסטנטין	constantin
אלקטרונים	elektroner
אסיסטים	bistår
רובינסון	robinson
יבש	torrt
יבש	torka
יבש	torra
יבש	torr
רעב	hungrig
רעב	hungriga
רעב	svält
רעב	hungern
רעב	hunger
לחשוף	avslöjar
לחשוף	avslöja
לחשוף	exponera
לחשוף	avslöja
מוח	hjärna
מוח	hjärnan
מוח	brain
מוח	hjärna
מוח	hjärnor
נחש	gissning
נחש	gissar
נחש	gissa
נחש	orm
נחש	ormen
נחש	snake
נחש	orm
נחש	ormen
זמרי	sångare
שארית	återstod
שארית	rester
שארית	återstoden
שארית	återstående
שארית	resterande
שארית	kvarvarande
שארית	resterande
למקומות	platser
למקומות	ställen
שווי	cap
שווי	mössa
שווי	keps
שווי	värt
שווי	värd
שווי	worth
מכוסה	täcks
מכוסה	täckt
מכוסה	täckta
מכוסה	täckte
מסוכן	farliga
מסוכן	farlig
מסוכן	farligt
מסוכן	riskabelt
מסוכן	riskfyllda
מסוכן	riskabel
מסוכן	riskfyllt
אדריכל	arkitekt
אדריכל	arkitekter
עמיר	amir
קרדיט	kredit
קרדיט	credit
הזנב	svans
הזנב	stjärt
הזנב	svansen
הקונפדרציה	konfederationen
הקונפדרציה	edsförbundet
הקונפדרציה	konfedererade
האריס	harris
פילוסוף	filosof
פילוסוף	filosofen
להשקיע	invest
להשקיע	investerar
להשקיע	investera
מולדובה	moldavien
מולדובה	moldova
לקוח	kunden
לקוח	kund
לקוח	klienten
לקוח	kunden
לקוח	klient
לקוח	kund
בורג	borg
נייט	nate
המסה	massa
המסה	mässan
המסה	mässa
המסה	mass
סיביות	bet
סיביות	bitar
סיביות	bits
ידנית	manuellt
להעריך	utvärdera
להעריך	utvärderar
זורם	flöden
עז	getter
עז	get
מחיקת	borttagning
מחיקת	radera
דמשק	damaskus
טיעון	argumentation
טיעון	gräl
טיעון	argument
פיצוץ	explosionen
פיצוץ	explosion
מנהלים	chefer
מנהלים	administratörer
מנהלים	handläggare
מנהלים	administratörer
מנהלים	chefer
הושלם	slutfört
הושלם	avslutad
הושלם	avslutade
הושלם	slutförd
הושלם	avslutat
הושלם	kompletta
הושלם	fullständigt
הושלם	slutför
הושלם	komplett
הושלם	fullständig
טמפרטורה	temperatur
טמפרטורה	vikarie
קארי	kerry
קארי	curry
קארי	carrie
עכבר	möss
עכבר	mus
חזיר	griskött
חזיר	fläsk
חזיר	fläskkött
חזיר	svin
חזיר	skinka
חזיר	ham
חזיר	grisen
חזיר	gris
חזיר	svin
הראשונית	ursprungligt
הראשונית	initial
הראשונית	ursprunglig
הראשונית	inledande
זית	olive
הדמוקרטיה	demokratin
הדמוקרטיה	demokrati
יוסטון	houston
פיו	usch
קרוס	cross
קרוס	kryss
קרוס	korsa
קרוס	kors
פיזיקאי	fysiker
מעשית	praktiskt
מעשית	praktisk
מעשית	praktiska
לשרוד	överleva
לשרוד	överlever
נישואין	äktenskap
נישואין	äktenskapet
נישואין	giftermål
פריצת	genombrottet
פריצת	genombrott
מציעה	erbjudande
מציעה	erbjuda
מציעה	erbjuder
מציעה	antyder
מציעה	föreslår
אשור	ashur
טיוטה	utkast
טיוטה	utkastet
דיג	fiska
דיג	fisket
דיג	fiskar
דיג	fiske
חופשיים	gratis
חופשיים	fri
חופשיים	free
חופשיים	ledig
חופשיים	fritt
חופשיים	fria
להשמיד	förstöra
להשמיד	förgör
להשמיד	förstör
להשמיד	förinta
להשמיד	utrota
שותפים	partners
שותפים	samarbetspartners
שותפים	samarbetspartner
שותפים	partner
משחקת	leker
משחקת	spelar
משחקת	spela
משחקת	leka
הליכה	walking
הליכה	gående
הליכה	vandrande
הליכה	promenerar
הליכה	promenad
הליכה	vandrar
הליכה	vandra
הליכה	vandring
הליכה	promenad
הליכה	promenera
הליכה	walk
בוסניה	bosnien
בצל	lökar
בצל	lök
בצל	lök
כתובה	skriftliga
כתובה	skrivet
כתובה	skrivit
כתובה	skriftligt
כתובה	skrivna
חימוש	försvarsmateriel
מסתבר	tydligen
מסתבר	uppenbarligen
ממד	dimensionen
ממד	dimension
ממד	mått
אנדי	andy
דניס	denise
דניס	dennis
דניס	denis
זוכים	vinnare
זוכים	vinnarna
איטי	slow
איטי	långsam
איטי	långsamt
איטי	sakta
איטי	långsamma
שנקבע	beslutsam
שנקבע	fastställd
שנקבע	bestämd
תלבושת	dräkt
תלבושת	kostym
תלבושת	klädsel
תלבושת	outfit
תסריט	manus
תסריט	manus
תסריט	skript
מתמטיקאי	matematiker
מתמטיקאי	matematiker
ברנרד	bernard
ברנרד	bernhard
בקרה	control
בקרה	kontroll
בקרה	kontrollera
בקרה	bestämmande
לוטננט	löjtnant
נפשות	själar
אלכוהול	alkohol
ענן	cloud
ענן	moln
מאדים	mars
סידור	arrangemang
סידור	arrangemanget
וילה	villan
וילה	villa
מוגבלות	limited
מוגבלות	begränsat
מוגבלות	begränsade
מוגבלות	begränsad
מוגבלות	begränsad
מוגבלות	begränsade
מוגבלות	begränsat
שודר	sändes
תיירים	turister
תיירים	turisterna
תיירים	turist
בטיחות	säkerhet
בטיחות	säkerheten
בטיחות	trygghet
עיקרון	principen
עיקרון	princip
מחליף	byter
מחליף	byta
מחליף	ersättning
מחליף	ersättande
מחליף	ersättare
לילי	lili
לילי	lilly
לילי	lily
לילי	lilja
לחלופין	alternativt
כבישים	vägar
תקדים	prejudikat
ביטויים	meningar
ביטויים	fraser
ביטויים	uttryck
בניינים	fastigheter
בניינים	byggnaderna
בניינים	byggnader
אדומה	röda
אדומה	rött
אדומה	röd
תחתית	botten
תחתית	nedre
תחתית	nerifrån
עדיפות	prioritet
עדיפות	prioritering
עדיפות	prioriterat
עדיפות	prioriterad
עדיפות	förtur
עדיפות	företräde
עדיפות	preferenser
עדיפות	preferens
גליל	cylinder
גליל	rulla
גליל	rulle
בדיונית	påhittad
בדיונית	fiktiv
בדיונית	fiktiva
התפלגות	fördelning
התפלגות	distribution
עשור	decennium
עשור	årtionde
לעורר	provocerar
לעורר	provocera
לעורר	framkalla
דאג	doug
יקר	kära
יקר	värdefullt
יקר	älskade
