ngc	ngc
trajno	永久
orao	鷹
orao	老鷹
orao	雕
orao	鵰
pakistan	巴基斯坦
definicije	定義
doktor	醫師
doktor	醫生
doktor	博士
sudan	蘇丹
olova	鉛
olova	領先
olova	帶頭
inženjerstvo	工程
inženjerstvo	工程學
kraljevski	皇家
kraljevski	皇室
für	für
postojeće	現存
postojeće	現有
stopala	英尺
stopala	腳
varijacija	變更
varijacija	變異
odabrani	祝福
odabrani	有福
predavanja	講課
predavanja	講座
predavanja	演講
brzi	快速
savjet	建議
štiti	保護
roba	商品
roba	貨物
požara	野火
opstanak	存活
opstanak	求生
opstanak	生存
oboljenja	病
oboljenja	疾病
oboljenja	疾病
paralelno	並行
paralelno	平行
etnički	族裔
bubrega	腎臟
bubrega	腎
preuzela	認領
preuzela	聲稱
preuzela	假定
starija	年長
starija	老年
okruženju	環境
julije	julius
dvostruki	雙
dvostruki	雙重
dvostruki	雙倍
dvostruki	加倍
smanjenja	裁減
smanjenja	減少
smanjenja	減
smanjenja	降低
helikoptera	直升機
helikoptera	直升飛機
helikoptera	直升機
komunikacija	通訊
komunikacija	溝通
komunikacija	通訊
stazi	追蹤
stazi	曲目
stazi	軌道
stazi	軌跡
zaposlenih	受雇
fenomen	現象
fenomen	現象
rotacije	旋轉
položaje	職位
terapija	治療
terapija	療法
jaka	強大
jaka	強壯
jaka	強烈
jaka	強
jaka	堅強
koža	皮革
koža	皮
koža	肌膚
posvećen	奉獻
posvećen	專用
over	交叉
brani	捍衛
brani	保衛
zvani	aka
tečnost	液體
tečnost	液
tečnost	液態
duše	靈魂
sjaja	光芒
sjaja	螢光
sjaja	發光
mišići	肌肉
vjerskih	宗教
opatija	修道院
obavezno	強制
obavezno	強制
prihvaćena	接受
trgovački	商人
trgovački	商家
bliski	關閉
bliski	信任
bliski	信賴
transfermarkt	transfermarkt
produkcija	製作
yahoo	yahoo
širem	更寬
širem	廣義
obrade	處理
obrade	加工
frekvencije	頻率
haris	harris
vještine	技能
vještine	技藝
vještine	技巧
vještine	技能
sumnje	疑問
sumnje	懷疑
sumnje	疑慮
sumnje	懷疑
sumnje	疑慮
udarac	吹
udarac	炸
bin	bin
bin	斌
bin	彬
beyoncé	beyoncé
amir	amir
distribucija	分布
distribucija	分配
distribucija	分銷
orion	獵戶座
audio	音訊
podijeljeni	分裂
atletici	田徑
asocijacija	結社
asocijacija	協會
povelja	包租
kemal	kemal
četvrtak	週四
četvrtak	星期四
redom	划
redom	排
nenad	nenad
land	陸地
land	土地
generalno	一般
jedva	勉強
jasna	清除
društvena	社會
društvena	社交
nula	零
nedostaje	缺少
nedostaje	失蹤
nedostaje	遺失
boxscore	boxscore
marco	marco
dječak	boy
dječak	男孩
men	曼
izabrao	選擇
rusko	russo
virus	病毒
različito	不同
trava	草
trava	草地
trava	草叢
trava	雜草
matematike	數學
meso	肉
meso	肉食
meso	肉類
meso	血肉
meso	肉體
predmeti	項目
antigen	抗原
indeks	索引
indeks	指數
volumen	體積
volumen	音量
pušten	獲釋
metil	甲基
fis	fis
wayne	wayne
membrana	膜
tekstove	歌詞
muzičara	樂手
sociologija	社會學
dodatnih	附加
kong	孔
lokalno	當地
lokalno	本地
stuart	司徒
bombe	炸彈
greben	山脊
greben	嶺
greben	礁
greben	暗礁
greben	珊瑚礁
mediji	媒體
mediji	媒介
ruža	玫瑰
ruža	rose
industrijske	工業
potvrđeno	確認
trećeplasirani	排名
pištolj	手槍
pištolj	槍支
pištolj	槍
pištolj	炮
državljanstvo	公民權
omogućio	啟用
victoria	維多利亞
victoria	victoria
russell	羅素
arapskih	阿拉伯
redovna	定期
redovna	經常
susret	會議
susret	邂逅
susret	偶遇
est	est
pisci	作家
pisci	作者
prethodnik	前身
strip	漫畫
strip	漫畫
široka	廣
široka	寬
široka	廣義
široka	廣
široka	寬
por	柏
institutu	研究所
miris	氣味
miris	味道
miris	聞
philadelphia	費城
lijekovi	藥品
lijekovi	醫藥
mat	交配
mat	隊友
spektra	光譜
spektra	頻譜
trans	跨
trans	轉運
jon	jon
koordinate	坐標
koordinate	座標
turbo	渦輪
trougao	三角形
trougao	三角
prošlost	過往
prošlost	過去
haplogrupa	haplogroup
marcel	marcel
nepoznat	未知
nepoznat	不明
sergio	sergio
tostring	tostring
konstrukcije	建構
instrumenata	儀器
instrumenata	樂器
instrumenata	文書
fbi	fbi
erik	erik
amerikanac	美式
režim	政權
režim	制度
vijest	新聞
pripadala	屬於
helena	helena
ured	辦公
ured	辦公室
ured	辦事處
jednostavan	簡單
proučavanja	研究
proučavanja	學習
proučavanja	研究
adams	亞當斯
adams	adams
full	飽
full	完整
full	滿
barry	barry
pronađena	找到
pronađena	發現
krilo	永
krilo	翼
alain	alain
maraka	標記
decenija	幾十年
decenija	十年
nezavisni	獨立
geografija	地理學
geografija	地理
geografija	地域
geografija	地理位置
lyon	里昂
adrian	adrian
predmete	項目
poljoprivreda	農耕
poljoprivreda	耕作
poljoprivreda	務農
poljoprivreda	農業
poljoprivreda	農業
jednake	平等
mitologija	神話
postojećih	現存
postojećih	現有
roll	捲
roll	卷
zapadnim	西方
zapadnim	西部
preduzeće	企業
opremu	裝備
opremu	gear
opremu	齒輪
oxford	牛津
komande	命令
imdb	imdb
bliže	更近
napoleon	拿破崙
saveznici	盟友
saveznici	盟軍
saveznici	盟國
saveznici	同盟
cruz	cruz
osjeća	感受
osjeća	感覺
osjeća	感覺
acer	acer
acer	槭
volkswagen	大眾
razumijevanje	理解
razumijevanje	諒解
mužjaci	男性
pozitivne	積極
pozitivne	正面
pozitivne	陽性
poruke	訊息
poruke	信件
vodstvo	領導
želja	願望
želja	慾望
vodili	led
grant	grant
novčanica	紙幣
novčanica	鈔
potomaka	後代
djed	爺爺
djed	祖父
žirija	陪審團
žirija	陪審員
terezija	theresa
brane	捍衛
brane	保衛
odžak	煙囪
očima	眼神
očima	雙眼
očima	眼睛
očima	眼
sudovi	法庭
sudovi	法院
piće	飲酒
piće	喝
piće	喝酒
protok	流
protok	流程
protok	流通
protok	流動
protok	流量
office	辦公
office	辦公室
office	辦事處
zgloba	腕
zgloba	手腕
isa	isa
grafika	圖形
grafika	繪圖
vojvodstvo	省
lira	里拉
bora	皺
bora	皺紋
proširenje	膨脹
proširenje	擴建
proširenje	擴張
proširenje	拓展
proširenje	擴大
proširenje	擴展
proširenje	擴大
creek	溪
izvlačenje	抽取
izvlačenje	提取
izvlačenje	萃取
inc	inc
obnovljena	裝修
obnovljena	翻新
obnovljena	翻修
ryan	瑞安
oružane	武裝
presjek	快照
komentar	評論
odlazak	出境
odlazak	離境
korišteno	使用
otkriti	揭露
otkriti	揭示
otkriti	發現
otkriti	探索
mile	mile
golman	守門員
golman	守門員
zatvor	監獄
zatvor	監獄
cink	鋅
ode	頌
materijali	物料
materijali	材料
gasova	氣體
krajnjem	極端
krajnjem	極度
krajnjem	極限
dostignuća	成就
dostignuća	成績
dave	dave
smisao	含義
stabilnost	穩定
stabilnost	穩定性
konj	馬
konj	馬匹
saša	沙沙
početni	初始
skijanje	滑雪
naslijeđe	傳承
naslijeđe	遺贈
naslijeđe	遺留
naslijeđe	遺產
naslijeđe	遺產
naslijeđe	繼承
naslijeđe	繼任
dat	dat
dat	准予
žrtva	受害人
žrtva	受害者
žrtva	死者
boy	boy
boy	男孩
dugu	久
dugu	長
oslobađanje	釋出
oslobađanje	釋放
ubili	被殺
nađe	找到
nađe	尋找
dionica	共享
dionica	分享
dionica	股份
dionica	股票
dionica	存貨
dionica	庫存
zeleni	綠黨
vještina	技能
prilika	機遇
prilika	機會
stanley	stanley
postigli	已達到
projektila	導彈
ples	舞蹈
ples	跳舞
ples	舞
ples	舞蹈
ples	舞動
ples	跳舞
ples	舞
djetinjstvo	童年
jedinstvena	獨特
jedinstvena	獨一無二
zidovi	牆壁
zidovi	城牆
zidovi	牆
halifa	khalifa
arhiva	文件
arhiva	檔案
djevojke	girls
djevojke	女孩
djevojke	女生
djevojke	女童
legije	軍團
popularnosti	人氣
belfast	貝爾法斯特
michaela	michaela
slavi	慶祝
mediawiki	mediawiki
sydney	雪梨
sydney	sydney
pokretanje	發射
spektar	光譜
spektar	頻譜
atmosferu	氣氛
atmosferu	大氣
atmosferu	大氣層
atmosferu	氛圍
navesti	指明
navesti	指定
otvora	艙門
otvora	孵化
modul	單元
modul	模組
ugled	名譽
ugled	聲譽
ugled	名聲
ugled	信譽
ugled	聲望
hot	熱
hot	燙
štetu	損傷
štetu	損壞
štetu	損害
koeficijent	系數
koeficijent	係數
rené	rené
važnih	重要
vulkana	火山
vodama	水域
lug	lug
jedinstven	獨特
jedinstven	獨一無二
zamijeniti	替代
zamijeniti	取代
zamijeniti	替換
zamijeniti	更換
zamijeniti	代替
motori	引擎
motori	發動機
jerry	jerry
skupu	集結
skupu	集會
lovca	獵人
svijest	知覺
svijest	意識
polahko	容易
polahko	輕鬆
polahko	簡單
nijedna	無
upala	發炎
upala	炎症
dnevnik	日記
dnevnik	每日
lijepa	漂亮
lijepa	美
lijepa	美女
lijepa	美麗
glumci	演員
jela	菜
mangan	錳
dumbledore	dumbledore
obični	普通
obični	平凡
komercijalni	商用
komercijalni	商事
komercijalni	商業
ubica	殺手
ubica	刺客
spomenuti	提及
bayer	bayer
duha	鬼魂
duha	鬼
duha	幽靈
produkcije	製作
saradnik	協理
benz	賓士
trofej	戰利品
trofej	獎盃
trofej	獎杯
mapa	地圖
stotinu	hundred
stotinu	百
bmw	寶馬
bmw	bmw
slave	慶祝
mač	刀
mač	劍
mač	寶劍
silva	silva
peta	peta
peta	第五
peta	第五次
stoke	牛
vjerovanje	信仰
miami	邁阿密
grobnica	墳墓
grobnica	墓
grobnica	墓穴
sur	sur
komunista	共產黨
prikazivanje	放映
prikazivanje	篩選
prikazivanje	甄別
pacijenti	病患
pacijenti	患者
pacijenti	病人
prethodni	先前
una	una
počasni	名譽
sedmi	第七
četvrt	季度
newton	牛頓
puna	飽
puna	完整
puna	滿
savjetnik	顧問
savjetnik	參贊
savjetnik	輔導員
kan	可汗
kan	大汗
kan	khan
kan	汗
kan	kan
spot	片段
spot	剪輯
spot	夾
arabija	阿拉伯
motorom	摩托車
irski	愛爾蘭
motiv	動機
jorge	jorge
dozvolu	執照
dozvolu	駕照
dozvolu	許可證
dozvolu	允許
dozvolu	許可
dozvolu	許可
dozvolu	許可證
ranger	遊俠
vjerovanja	信仰
vjerovanja	信仰
arapska	阿拉伯
nuklearna	核
nuklearna	核子
run	跑
run	跑步
run	運行
obradu	處理
obradu	加工
saradnja	協作
saradnja	合作
saradnja	合作
napustiti	休假
napustiti	離開
bogato	富人
bogato	富
bogato	豐富
bogato	富有
monarh	君主
vektor	載體
vektor	向量
orbite	軌道
kiša	雨
kiša	下雨
kiša	雨水
provodljivost	傳導
barbara	barbara
obilježava	標記
čisto	純潔
čisto	純純
čisto	純
čisto	純粹
snijeg	下雪
snijeg	雪
snijeg	snow
julija	julia
julija	朱麗葉
trajanja	期限
caf	caf
morgan	morgan
legura	合金
vrelo	熱
vrelo	燙
ernest	ernest
rob	rob
rob	奴隸
poboljšanja	改進
poboljšanja	改善
poboljšanja	改良
zec	野兔
zec	兔
zec	兔子
terry	特里
terry	terry
rođendan	生日
temelj	基金會
interfejs	介面
temelje	地基
temelje	基金會
planove	計劃
uslov	條件
uslov	狀況
fizika	物理學
fizika	物理
memorije	記憶力
memorije	記憶
memorije	記憶體
memorije	回憶
userbox	userbox
asistent	助手
asistent	助理
dvaput	兩次
simboli	符號
radnici	勞動者
radnici	工人
dijagram	圖表
dijagram	圖
oluja	暴風
oluja	風暴
oluja	暴風雨
larry	larry
bore	皺紋
ubuntu	ubuntu
tie	領結
tie	平局
tie	領帶
selima	鄉村
selima	村莊
roy	roy
charlotte	charlotte
labud	天鵝
završni	決賽
plazma	等離子體
plazma	plasma
plazma	血漿
radnik	僱員
radnik	員工
radnik	職工
radnik	勞動者
radnik	工人
unuk	孫子
unuk	外孫
gube	輸
ian	ian
zaradio	賺取
gnu	gnu
procjenama	估計
mreži	電網
povećana	增加
četvrtom	第四
dvostruko	雙
dvostruko	雙重
dvostruko	雙倍
dvostruko	加倍
trgovci	商人
trgovci	商家
poslovni	企業
poslovni	業務
poslovni	商業
poslovni	商務
med	蜂蜜
pomoćnik	助手
pomoćnik	助理
tajna	秘密
sredina	環境
mar	mar
preci	祖先
foundation	基金會
zapisi	紀錄
zapisi	記錄
nos	鼻
nos	鼻子
gost	賓客
gost	來賓
gost	客人
simfonija	交響曲
simfonija	交響樂
simfonija	交響樂團
vodič	指南
vodič	指引
vodič	嚮導
grob	墳墓
grob	墓
grob	墓穴
grob	墳墓
grob	墓
grob	墳
matematika	數學
matematika	數學
dodjela	撥款
dodjela	分配
prihvatiti	接受
čišćenje	打掃
čišćenje	清潔
čišćenje	清洗
venera	維納斯
venera	金星
proteine	蛋白質
proteine	蛋白
stockholm	斯德哥爾摩
uzroci	起因
carlo	carlo
sreću	運氣
bach	巴赫
rijetki	稀有
rijetki	難得
rijetki	罕見
atentat	暗殺
atentat	刺殺
kolekcija	收集
kolekcija	收藏
porijeklu	起源
maksimalni	最大值
maksimalni	最大限度
transfer	轉帳
transfer	轉讓
transfer	轉移
projekti	項目
zarada	收益
zarada	收入
saudijska	沙特
privatne	隱私
privatne	私人
privatne	私營
spol	性別
spol	性別
spol	性愛
spol	性行為
spol	性
eto	eto
četvrto	第四
autonomiju	自主
autonomiju	自治
ispitivanje	調查
ispitivanje	問卷調查
ispitivanje	訊問
ispitivanje	審問
marc	marc
kupola	穹
kupola	圓頂
željeznica	鐵路
željeznica	鐵道
orange	橙
orange	橘色
orange	橘子
orange	橙色
orange	橘
pérez	pérez
mehanički	機械
metali	金屬
piramide	金字塔
litij	鋰
izlaz	輸出
izlaz	產出
izlaz	退出
izlaz	出境
izlaz	出口
alpha	alpha
grove	grove
infekcija	傳染
infekcija	感染
želju	願望
želju	慾望
doprinosi	捐款
doprinosi	繳款
suštini	實質
suštini	本質
suštini	精華
pića	飲料
datuma	日期
stijenama	岩
stijenama	岩石
štete	損傷
štete	損壞
štete	損害
praznik	假期
praznik	holiday
praznik	假日
praznik	度假
praznik	節日
tražiti	尋求
hollywood	好萊塢
brodove	船隻
brodove	艇
brodove	船隻
brodove	船舶
dennis	dennis
kraći	縮短
doc	doc
ajax	ajax
slabije	弱
faraon	法老
poboljšanje	改進
poboljšanje	改善
poboljšanje	改良
poboljšanje	改進
poboljšanje	改善
poboljšanje	改良
eva	eva
kazahstan	哈薩克
skupova	集群
skupova	集會
šećer	食糖
šećer	糖業
šećer	糖
originalna	原文
originalna	原件
originalna	原創
originalna	原始
originalna	原
komanda	命令
komanda	指揮
kontrolira	控制
kontrolira	管制
umjetnička	藝術
litvanija	立陶宛
medicinski	醫療
medicinski	醫務
medicinski	醫學
postavljeni	設
postavljeni	集
postavljeni	設定
lisabon	里斯本
lisabon	lisbon
zauvijek	永遠
negativno	負面
negativno	負
negativno	否定
negativno	陰性
negativno	消極
objavljeni	獲釋
objavljeni	出版
objavljeni	發表
popularni	熱門
popularni	流行
popularni	受歡迎
popularni	人氣
alkohol	醇
alkohol	酒精
alkohol	酒
alkohol	酒類
glasača	選民
moore	moore
moore	穆爾
moore	摩爾
umjetnici	藝術家
umjetnici	藝人
matematički	數學
ram	ram
ram	公羊
ram	記憶體
ram	凌
inženjer	工程師
skok	跳
skok	跳躍
thompson	thompson
java	爪哇
java	java
dugme	按鍵
dugme	按鈕
kugle	丸子
razreda	等級
razreda	年級
slavnih	名望
slavnih	名氣
voće	果實
voće	水果
margaret	margaret
originalne	原文
originalne	原件
originalne	原創
originalne	原始
originalne	原
alma	alma
savremena	摩登
savremena	現代
savremena	近代
savremena	現代化
savremena	當代
pablo	pablo
medicinska	藥用
medicinska	醫療
medicinska	醫務
medicinska	醫學
slikara	畫家
girl	女生
girl	姑娘
girl	女孩
girl	girl
donose	帶
krst	十字架
krst	cross
krst	十字
krst	交叉
sudije	法官
paragvaj	巴拉圭
studenti	學生
savjeta	提示
savjeta	小費
misao	思想
slaveni	斯拉夫人
mladić	年輕
mladić	young
plasirao	預支
dubine	深
dubine	深度
scenarija	情景
indonezija	印度尼西亞
dirigent	指揮
ralph	ralph
pokušaji	企圖
prihvatili	接受
apsolutno	絕對
prodao	賣
prodao	售出
ženka	女
ženka	女性
gimnazija	體育館
sepc	sepc
polako	慢慢地
nejednakost	不等式
nejednakost	不平等
franklin	franklin
iranski	伊朗
datiraju	約會
odjeću	服裝
odjeću	衣物
odjeću	衣服
stvoriti	創建
darko	darko
hugh	休
metabolizam	代謝
metabolizam	新陳代謝
strategija	戰略
optužen	被告
bogati	富人
bogati	富
bogati	豐富
bogati	富有
bogati	富裕
bogati	富有
vasil	vasil
carske	帝王
obaveza	義務
obaveza	義務
obaveza	承諾
bor	松樹
bor	松
ključni	鑰匙
ključni	鍵
ključni	key
ključni	關鍵
mtv	mtv
andy	安迪
andy	andy
bogatstva	寶物
bogatstva	財寶
bogatstva	寶藏
odrasle	成人
odrasle	成年人
age	年紀
age	年齡
saturn	土星
krugovima	圈
krugovima	圈子
krugovima	圓圈
prah	粉
prah	粉末
prah	火藥
santos	santos
tačan	準確
tačan	精確
tačan	精確
tačan	準時
optički	光學
godišnjak	年鑒
dane	dane
check	檢查
check	支票
jupiter	木星
nobelova	諾貝爾
cbs	cbs
maksimalno	最大值
maksimalno	最大限度
morski	海事
premier	總理
programiranje	程式設計
upućuje	指南
upućuje	嚮導
navijača	粉絲
normalan	常態
normalan	正常
toplotna	熱力
fon	fon
psa	psa
psa	竇
psa	犬
psa	狗
feat	壯舉
feat	feat
kristala	寶石
toronto	多倫多
reformi	改革
klinički	臨床
cameron	cameron
andre	andre
hotela	酒店
hotela	旅館
arapi	阿拉伯人
valute	貨幣
praćenje	追蹤
praćenje	跟蹤
praćenje	監測
specijalni	特別
novosti	新聞
uređaji	裝置
uređaji	裝置
rođeni	生於
rođeni	誕生
rođeni	出生
rođeni	天生
domaćem	家用
domaćem	國內
milano	米蘭
plemstvo	高尚
plemstvo	貴族
norman	諾曼
abc	abc
planira	計劃
werner	werner
majstor	主人
majstor	大師
majstor	師父
majstor	師傅
spolno	性
selekcija	挑選
selekcija	選取
selekcija	選擇
selekcija	甄選
završetak	竣工
neil	neil
entiteta	實體
preostalih	剩餘
katherine	katherine
široke	廣義
široke	廣
široke	寬
dick	dick
obuhvaća	包括
alat	工具
alat	工具
milorad	milorad
sinonim	同義詞
sinonim	同義
koraka	步驟
odvojene	分離
portret	畫像
portret	肖像
integral	積分
marcus	marcus
silicij	矽
collins	collins
stub	柱
stub	專欄
stub	欄
stub	列
stub	柱
stub	支柱
dark	黑
dark	暗
dark	黑暗
ljekar	內科醫生
čaj	茶葉
čaj	茶
atlantski	大西洋
tvrdnje	債權
udovica	遺孀
udovica	寡婦
arhiv	檔案
arhiv	歸檔
johan	johan
kennedy	肯尼迪
kennedy	kennedy
potomak	後裔
potomak	後代
dxe	dxe
kasno	晚
kasno	遲到
kasno	遲
fabrika	廠
fabrika	工廠
demo	示範
demo	演示
konjica	騎兵
osvoji	贏了
osvoji	勝利
osvoji	贏
osvoji	win
bogat	富人
bogat	富
bogat	豐富
bogat	富有
intenzitet	強度
intenzitet	密度
trideset	三十
trideset	thirty
gubitke	虧損
gubitke	損失
booth	攤位
booth	booth
viša	較高
viša	更高
soccerbase	soccerbase
aktivira	啟用
premijerno	首映
premijerno	首播
afričke	非洲
zajedničkim	常見
zajedničkim	通用
zajedničkim	共同
nacionalnosti	民族
objavljivanja	出版物
objavljivanja	出版
elektron	電子
jednostavne	簡單
okruženje	環境
mitchell	mitchell
čelo	額頭
elektronski	電子
prihod	收入
ući	輸入
finansijski	財務
finansijski	金融
bogdan	bogdan
vila	vila
vila	別墅
vila	villa
vila	神仙
vila	仙女
vila	仙
vila	仙子
varšava	華沙
adaptacija	適應
adaptacija	適應性
imenovanje	任用
imenovanje	任命
imenovanje	預約
perspektive	視角
perspektive	觀點
uključena	包括
pronašli	找到
pronašli	發現
domaćim	國內
daljnje	進一步
anna	安娜
anna	anna
katolička	天主教
katolička	天主教徒
odgovornost	責任
odgovornost	負債
odgovornost	責任
predaju	投降
predaju	交出
izdaju	背信棄義
izdaju	叛國
izdaju	叛國罪
ponude	優惠
ponude	投標
medicina	藥品
medicina	藥物
medicina	醫學
medicina	藥
medicina	醫藥
umjereno	適度
ujedinjene	統一
duša	靈魂
formatu	格式
formatu	形式
formatu	格式化
stručnjaci	專家
dodaju	加上
dodaju	加
praksa	實踐
praksa	練習
standarde	標準
slučajevi	案例
krajnji	終極
legende	傳說
legende	傳奇
ton	噸
ton	ton
ton	音調
ton	色調
ton	音
ton	基調
ton	語氣
uključivala	包括
stvarni	實際
razmjenu	兌換
razmjenu	交換
razmjenu	交易所
razmjenu	交流
jedanaest	十一
jedanaest	eleven
antoine	antoine
soba	房間
soba	房
salih	saleh
umjetničko	藝術
umjetničko	圖
uspješna	成功
ujedinjenje	統一
ujedinjenje	統一
walker	walker
borci	戰鬥機
borci	鬥士
prvobitni	原文
prvobitni	原件
prvobitni	原創
prvobitni	原始
prvobitni	原
pokrenuti	發射
prijevoz	運輸
prijevoz	交通
potrebni	需要
tunel	地道
tunel	隧道
knowles	knowles
slikarstvo	畫畫
slikarstvo	畫
slikarstvo	油畫
slikarstvo	繪畫
kapiten	機長
kapiten	隊長
dostupni	可用
zidova	牆壁
zidova	城牆
zidova	牆
viktorija	維多利亞
viktorija	victoria
rue	rue
perry	perry
deep	深
deep	深層
uništenje	破壞
uništenje	毀滅
uništenje	毀壞
uništenje	銷毀
nesreća	相撞
nesreća	撞擊
nesreća	碰撞
nesreća	意外
nesreća	事故
drevni	古代
drevni	古老
sretan	開心
sretan	快樂
sretan	高興
sretan	幸福
sretan	happy
nade	希望
nade	hope
miss	miss
miss	小姐
spencer	spencer
teorem	定理
postava	陣容
uzastopnih	連續
pavlović	pavlovic
razmjena	兌換
razmjena	交換
razmjena	交易所
razmjena	交流
opisati	形容
opisati	描述
sds	sds
imovine	地產
imovine	屬性
imovine	財產
imovine	物業
hektara	公頃
hektara	英畝
ubijeni	被殺
normalne	常態
normalne	正常
široku	廣義
široku	廣
široku	寬
loš	壞
božić	聖誕
božić	聖誕節
centri	中心
orbitu	軌道
trenutak	時刻
promjeni	改變
promjeni	更改
promjeni	變更
promjeni	變
tur	屁股
plin	氣
plin	天然氣
plin	汽油
plin	氣體
napusti	休假
napusti	離開
ann	ann
indijanci	印地安人
jasmin	jasmin
ljiljan	百合
ljiljan	lily
primjenjuju	套用
primljen	接受
proširiti	擴張
proširiti	擴展
proširiti	拓展
proširiti	擴大
zvezda	zvezda
opcija	選項
tražili	尋找
pretpostavke	假設
pretpostavke	假定
autonomna	自主
robin	robin
legendarni	傳奇
rosa	rosa
povećan	增加
produkt	商品
produkt	產品
produkt	產物
master	主人
master	大師
master	師父
master	師傅
negativne	負面
negativne	負
negativne	否定
negativne	陰性
negativne	消極
zidovima	牆壁
zidovima	城牆
zidovima	牆
košarka	籃球
preporučuje	推薦
ross	ross
catherine	catherine
redovni	定期
redovni	經常
odgovorna	負責
naređuje	訂購
kino	電影院
kino	電影
kino	戲院
pretvoriti	轉
petnaest	fifteen
petnaest	十五
termini	termini
asp	asp
jerusalem	耶路撒冷
autoritet	權威
autonomne	自主
raymond	raymond
moment	時刻
gavran	烏鴉
uobičajeni	違約
uobičajeni	預設
nelson	nelson
jurij	yuri
bijeg	越獄
bijeg	逃離
mornarica	海軍
enrique	enrique
flota	艦隊
flota	船隊
flota	車隊
shs	shs
atomi	原子
pero	鋼筆
pero	筆
metabolizma	代謝
metabolizma	新陳代謝
dar	禮物
dar	禮品
dar	天賦
porez	納稅
porez	稅務
porez	稅收
porez	稅
porez	稅金
vulkan	火山
madison	madison
predaka	祖先
danny	danny
uobičajena	違約
uobičajena	預設
kamerun	喀麥隆
spajanja	合併
kamere	照相機
kamere	相機
uzroka	起因
maría	maría
radna	工作
šampioni	冠軍
disciplinama	紀律
disciplinama	學科
stvorenja	生物
raznolikost	多元化
raznolikost	多樣性
raznolikost	多樣化
doi	土井
doi	doi
okolnim	周邊
razlozi	理由
razlozi	原因
vaga	天秤座
vaga	天秤
komunikaciju	溝通
namjerom	意圖
namjerom	意向
želje	願望
želje	祝願
želje	慾望
jay	傑
jay	jay
brana	壩
brana	水電站
brana	水庫
brana	大壩
brana	水壩
rijekama	河流
kopije	副本
kopije	拷貝
izotopi	同位素
eksplozije	爆炸
eksplozije	爆
paradoks	矛盾
publika	觀眾
publika	觀眾
publika	人群
publika	群眾
pogodio	命中
bajram	eid
završeno	完整
završeno	完成
završeno	完成
završeno	完成
jason	jason
odgovornosti	責任
formirati	形式
formirati	表格
sudbina	天命
sudbina	命運
sudbina	命運
pamćenje	記憶力
pamćenje	記憶
pamćenje	記憶體
pamćenje	回憶
šanse	幾率
uništiti	消滅
uništiti	摧毀
uništiti	毀滅
akademik	學術
ring	響鈴
ring	環
ring	戒指
kartica	卡
kartica	名片
kartica	紙牌
kartica	卡片
imp	imp
čuvaju	守護
original	原文
original	原件
original	原創
original	原始
original	原
prostorije	房舍
prostorije	房地
sulfat	硫酸
sulfat	硫酸鹽
trio	三重唱
granični	邊界
borbeni	作戰
nepoznata	未知
nepoznata	不明
normalna	常態
normalna	正常
magnezij	鎂
osiguranje	保險費
osiguranje	保險
dionice	股票
dionice	存貨
dionice	庫存
gusto	稠密
gusto	密集
sarah	sarah
rudnik	礦山
collection	收集
collection	收藏
prosječne	平均
prosječne	平均值
ciljevi	目標
ciljevi	目標
kip	雕像
kip	雕塑
kip	塑像
fontsize	fontsize
detroit	底特律
redovnog	定期
redovnog	經常
laura	laura
sjećanje	記憶力
sjećanje	記憶
sjećanje	記憶體
sjećanje	回憶
jednostavni	簡單
čita	讀
čita	讀取
čita	閱讀
čita	閱讀
čita	讀書
čita	讀取
čita	讀
šampion	拳王
šampion	冠軍
šampion	冠軍
flash	閃光
flash	閃光燈
flash	flash
flash	閃
flash	閃電俠
socijalna	社會
socijalna	社交
koa	koa
formacija	編隊
formacija	形成
formacija	編隊
pita	餡餅
pita	派
rudar	礦工
obaveze	承諾
zaštićena	保護
cas	cas
evans	evans
hajduk	hajduk
pun	飽
pun	完整
pun	滿
mak	麥
houston	休士頓
nadležnosti	管轄權
nadležnosti	責任
nadležnosti	能力
grama	克
hormon	激素
hormon	荷爾蒙
računanje	計算
wang	王
čista	乾淨
čista	清潔
čista	純潔
čista	純純
čista	純
čista	純粹
sta	sta
proizvođači	製造商
asteroida	小行星
jeff	jeff
prosjek	平均
prosjek	平均值
ugalj	煤礦
ugalj	煤炭
ugalj	煤
ugalj	炭
ugalj	木炭
istočnim	東方
istočnim	東部
kvadrat	正方形
kvadrat	平方
kvadrat	方塊
kvadrat	方形
kvadrat	廣場
kvadrat	平方
biološka	生物
biološka	生物學
materijale	物料
materijale	材料
otkrivaju	揭露
otkrivaju	揭示
sara	sarah
sara	sara
običaj	定制
običaj	自訂
lanaca	鎖鏈
lanaca	鏈
lanaca	鏈條
lanaca	鐵鍊
rješavanje	解決
rješavanje	解
korijene	根
afganistan	阿富汗
diska	碟片
diska	碟
diska	磁碟
glina	黏土
glina	泥
glina	粘土
bare	裸
germain	germain
prodaja	銷售
prodaja	銷售量
prodaja	銷售額
prodaja	銷售
prodaja	出售
prodaja	買賣
ref	裁判
napadač	前鋒
prince	王子
prince	太子
prince	親王
materijalima	物料
materijalima	材料
ken	ken
ken	肯
mate	matte
mate	交配
mate	隊友
hla	hla
jednostavna	簡單
pictures	圖片
pictures	像片
pictures	圖畫
pictures	照片
hadis	公告
hadis	宣告
hadis	話語
explorer	探險家
explorer	explorer
sudbinu	天命
sudbinu	命運
