של	shel
אלבן	alban
סלין	selena
סלין	celine
גידלה	podignut
גידלה	podigao
הראות	vidljivost
שרקי	sharkey
בוגדן	bogdan
הוברט	hobart
הוברט	hubert
פנדורה	pandora
פיניאס	phineas
מתחזק	jače
מתחזק	jači
ספא	banja
ספא	spas
המציאה	izmislili
המציאה	izumio
המציאה	izmislio
מרטינז	martinez
בורנאו	borneo
ווטפורד	watford
נשלל	ukinut
נשלל	isključena
סידורים	aranžmane
סידורים	aranžmani
הפטיטיס	hepatitis
קילגור	kilgore
ויילר	wyler
חומס	homs
נרי	neri
מרפאת	klinika
קפיטן	capitan
אוכלוסיה	populacija
מצגות	prezentacije
ברוקנר	bruckner
נבארו	navarro
רוסאריו	rosario
השמנת	krem
השמנת	krema
מוכשרת	nadarenog
מוכשרת	talentovanih
מוכשרת	talentovani
איירין	irena
איירין	irene
מעשנים	pušenje
מעשנים	pušača
בלונדינית	blonde
בלונדינית	plava
בלונדינית	plav
בלונדינית	blond
המארן	marne
בתומי	batumi
סיריל	ćira
אטו	ato
לנגר	langer
קובאן	kuban
טפרים	čeljusti
מתופפים	bubnjara
אנימציות	animations
מילנר	milner
ויקיחדשות	wikivijesti
אמברגו	embargo
תארו	zamisli
נוקאאוט	nokaut
מודגשים	naglasili
מודגשים	naglašena
מודגשים	istakla
אומני	omni
קדיס	cádiz
אפלק	affleck
מורט	mort
פעימה	pobijedio
פעימה	pobedi
נוביצקי	nowitzki
לווסת	regulišu
לווסת	regulira
לדעוך	fade
הרצגובינה	hercegovina
פאב	pub
שכחה	oblivion
שכחה	zaboravili
אביזר	prop
דוגמן	model
דוגמן	modela
סורין	sorin
לחזר	vu
בראס	bras
סיבוך	komplikacija
סיבוך	komplikacija
סיבוך	komplikacije
מצח	čelo
ארטורו	arturo
קריימר	kramer
סוזאן	suzanne
סוזאן	susan
הקריסה	kolapsom
הקריסה	kolapsa
הקריסה	kolaps
פלינדרס	flinders
זוועות	horrors
זוועות	strahote
זוועות	zločine
במבה	bamba
יאהו	yahoo
עירומה	gol
עירומה	gola
מונוגרפיה	monografija
הארייט	harriet
קלטי	celtic
להמרה	kabriolet
הדיסקים	diskovi
עפרות	ruda
בליני	bellini
קטלן	katalonski
מנותקת	odvojena
מנותקת	isključen
קשיחות	krutost
ברונר	brunner
התפריט	menu
מודנה	modena
עיזים	koze
בלינק	blink
נורד	nord
חזו	predvidio
קייטל	keitel
הלקסיקון	lexicon
המארב	zasjeda
קמיל	camille
קמיל	kamil
נכדה	unuka
בשלווה	mirno
ראמזי	ramsey
ראמזי	ramsay
מערבולת	vortex
ביוטכנולוגיה	biotehnologiju
קרישנה	krishna
ברונקס	bronx
סיבירי	sibirski
חבטות	udaranje
אפוקליפסה	apokalipsa
קוסט	obala
ביאנקה	bianca
ביאנקה	bjanka
דוראנט	durant
אסטרוגן	estrogen
אסטרוגן	estrogena
לכודים	zarobljeni
לכודים	zarobljen
גאל	gal
ווסטוק	vostok
טראוט	pastrmka
אתל	ethel
פרנקה	franca
גרציאני	graziani
אמיצה	hrabri
אמיצה	hrabar
טרנט	trent
מאובטח	osigurala
מאובטח	osiguralo
מאובטח	osigurati
מאובטח	osigurali
מאובטח	obezbjedi
מאובטח	osigurana
מאובטח	obezbjeđen
בלקברן	blackburn
מזדקן	starenja
מזדקן	starenje
הינדי	hindi
דפש	depeche
קרלי	curly
אופטימיות	optimizam
ארבוס	erebus
סוזנה	susanne
סוזנה	susannah
האנרכיה	anarhija
וולמן	wellman
ניחוח	miris
ניחוח	aroma
ההיכרות	uvođenje
ההיכרות	upoznavanje
ברוטו	bruto
להציף	poplava
רוזנת	grofica
כושי	nigger
גיד	tetiva
קיושו	kjušu
הטופס	oblik
הטופס	formirati
הטופס	forma
הטופס	formi
הטופס	formiraju
פרופורציונלי	proporcionalnih
מקלטים	skloništa
הלוטוס	lotus
עוקבות	uzastopnih
ליץ	leach
קמילה	camilla
קמילה	camila
גלזגו	glasgow
לאגוס	lagos
סטרומה	stroma
ווטרגייט	watergate
הסליחה	oprost
ויבר	weaver
אוברי	aubrey
מאסי	massey
דרסטי	drastične
חיחון	gijón
גאר	gare
גאר	gar
לחצן	dugme
רקטור	rektor
יפרח	cveta
הפרד	podjele
הפרד	podijeli
הפרד	mule
הקאות	povraćanje
אוריגמי	origami
גאלה	gala
נוירונים	neuroni
נוירונים	neurona
נוירונים	neurone
נוירונים	neuronima
לנתב	preusmjeri
מיקרוגל	mikrotalasa
מיקרוגל	mikrotalasno
מאומץ	usvojen
מאומץ	usvojena
עצבני	nervni
ססיליה	cecilia
ברדפורד	bradford
סטילר	stiller
ריוחה	rioja
קאפו	capo
קאפו	kapo
שתה	piće
קובני	kubanska
אוד	aud
הנטינגטון	huntington
פולימר	polimera
ברואר	brewer
דונטלו	donatello
שימורים	canned
שופע	obilne
גרביים	čarape
פרייה	freya
נבלע	progutala
איטו	itō
שפוי	sane
סטרייקר	napadač
אוויטה	evita
טריביון	tribune
אותנטית	autentična
תאגידי	korporativnog
קשמיר	kašmir
ההפסדים	gubitke
ההפסדים	gubici
גאו	gao
גאו	gow
תסביר	objasniti
תסביר	objasni
רולינס	rollins
איזוטופ	izotop
מאניה	manic
חסכון	uštedu
דרמשטדט	darmstadt
דיונון	sipa
אריכות	dugovječnost
אוזי	ozzy
סקאד	scud
פנרוז	penrose
דיוגנס	diogen
צרי	stvaraju
צרי	napravi
צרי	stvoriti
צרי	kreiranje
רוש	roche
בילבו	bilbo
תמציתי	concise
קשיש	starije
לשכפל	duplikat
אובססיה	opsesija
אובססיה	opsesije
אובססיה	obsessed
ריחוף	nivoa
פטרוביץ	petrović
ויניפג	winnipeg
מרשלים	maršala
האירוסין	angažman
גוטייה	gaultier
גוטייה	gauthier
אדסה	edesa
סטילס	stills
פירון	piron
טסטוסטרון	testosteron
הכריח	primorala
הכריח	prisiljeni
הכריח	primorana
הכריח	prisiljen
הכריח	primoran
הכריח	primorao
משרתות	služavke
הליוס	helije
פרסיבל	percival
תחל	primer
סקרן	curious
אדריאנה	adriana
אפה	nos
תיעוש	industrijalizacija
פלאים	čuda
קירסטן	kirsten
תיירי	thierry
עוצמתי	moćna
עוצמתי	moćan
פאטון	patton
דופונט	dupont
סאמר	ljeto
פולית	folna
בקהאם	beckham
לאונה	leona
לאונה	leone
הרשי	hershey
עדינות	suptilna
אבבא	abba
לידל	liddell
עוצמות	jakih
תאומה	blizanac
טולה	tula
תעלול	trik
סוטו	soto
הינדואיזם	hinduizam
יולנדה	yolanda
סנדברג	sandberg
אודינזה	udinese
בשלה	zreli
יעוץ	savjetovanje
תסביך	kompleksan
תסביך	kompleks
תסביך	kompleksna
מוטבע	inline
ברשה	brescia
הקפאה	zamrzavanje
בוטביניק	botvinik
קפואים	zamrznuti
עסוקה	zaposlen
עסוקה	zauzeta
עסוקה	zauzet
רסיסים	fragmenti
רסיסים	fragmenata
אתאיסט	ateist
אבותינו	preci
סנטור	senator
צלבים	prelazi
דייטון	dejtonski
דייטון	dayton
הרעמה	grive
הרווי	harvey
מחוספס	gruba
מוטאון	motown
אלבנים	albanci
ורידי	vene
אמט	emmett
אמט	emmet
בוגדים	izdajnike
קיריבטי	kiribati
ואנס	vance
הורטון	horton
ראת	rath
קזימיר	kazimir
אובססיבי	opsesivno
אובססיבי	obsessed
סבוי	savoy
חוטם	njuška
קלרמונט	claremont
ניבן	niven
אליסה	alyssa
אליסה	elisa
רמיזות	innuendo
פרופורציה	proporcija
קרולי	crawley
פאוק	paok
ספיינס	sapiens
טירונים	regruti
אדינגטון	eddington
רורק	rourke
הארכידוכס	nadvojvoda
בלגן	mess
דרייב	drive
דרייב	vozi
ברטלט	bartlett
מכלית	tanker
קונולי	connolly
דילון	dillon
חלודה	babica
המתווך	posrednika
כלבת	bjesnilo
אנקונה	ancona
אקרה	accra
מעצים	jačanjem
אידן	aidan
קינסי	kinsey
רוזוול	roswell
קורוליוב	korolev
מינקובסקי	minkowski
צנועים	humble
אקירה	akira
פטרישה	patricia
נורדי	nordijska
מרסי	milosti
מרסי	milost
מרסי	marcy
מרסי	marci
מנגו	mango
תשאר	ostala
תשאר	ostati
תשאר	ostanu
תשאר	boravka
הטל	dew
קואלה	koala
עיריות	općina
עיריות	općine
ראמוס	ramos
הנחתי	preuzela
ההעלאה	opremanje
ההעלאה	upload
ספרינגסטין	springsteen
מחסל	terminator
הוף	hof
הוף	huff
הוף	hoff
אוביידו	oviedo
טוסקניני	toscanini
קארס	kars
נוירולוגית	neurološke
וילארד	willard
אקסון	exxon
ורידים	vene
הררה	herrera
לוטו	lutrija
גירית	jazavac
האמיל	hamill
פגומה	oštećeni
פגומה	oštećeno
פגומה	oštećen
פרוינד	freund
מקלאוד	macleod
אליל	idol
שמרי	spasi
זומבים	zombies
מרדוך	marduk
דראקו	draco
רוזלינד	rozalinda
הדרדסים	štrumpfovi
טרוויס	travis
אנטרופיה	entropija
מנטלית	mentalno
דריו	dario
רותחים	ključanja
דוריאן	dorian
ואלדס	valdes
מסלולית	orbitalni
מסלולית	orbitalnim
אסטריד	astrid
כרוניקל	hronika
שוחח	chat
סלייד	slade
טיפים	savjeta
מקגרגור	mcgregor
סלח	oprostiti
פוליו	polio
פלנקטון	plankton
שוכח	zaboravlja
פסיכיאטריה	psihijatrija
טוס	mušica
טוס	lete
שפחה	rob
גודאר	godard
נאוואחו	navaho
עיתונאות	novinarstvo
פרינץ	prinz
לווייתנאים	cetacea
הידית	drškom
אסטר	ester
אסטר	astaire
סברינה	sabrina
קלאסיקה	klasike
קלאסיקה	klasični
קלאסיקה	classic
קלאסיקה	klasik
פפי	peppy
העתקתי	copied
סיידי	sadie
צווייג	zweig
הלוגריתם	logaritam
הטפיל	parazita
לודנדורף	ludendorff
כיפוף	savijanje
רושה	rocha
עגבנייה	paradajz
אדמונטון	edmontonu
רולר	roller
מוכנס	uveo
מוכנס	ubačeni
פרימה	prima
קרדוזו	cardozo
מוסון	mawsonovo
תיאורטית	teoretski
תיאורטית	teorijska
תיאורטית	teoretski
כרכום	crocus
חתיכה	komad
זיין	zane
זיין	zin
רפורמים	reformista
מקודשת	sveta
מקודשת	mesdžidul
מסמרים	noktiju
לופה	lupe
אלח	sepsa
לוקוס	lokus
לוקוס	locus
בבמות	platformi
להשעות	obustavi
פיקסאר	pixar
קילר	keeler
ממומן	finansiralo
ממומן	finansirala
ממומן	finansiran
ממומן	sponzorira
האוול	howell
מתרומם	queer
בודו	bodo
פלייר	kliješta
פלייר	flyer
פואבלו	pueblo
באגס	baje
הרדאר	radar
קורו	koro
סערות	oluje
אילוסטרייטד	ilustrovana
היספניה	hispania
המחט	igla
מוכחת	dokazan
מוכחת	dokazala
מוכחת	dokazana
מוכחת	dokazano
האשק	hašek
ירקן	jade
ליברה	libre
פוקהונטס	pocahontas
שרטוטים	šeme
קיטו	quito
חמאם	hamam
שמפניה	champagne
הזרקה	injekcijom
פסחא	vaskrs
פסחא	uskrs
גופרתית	sumporna
ציאניד	cijanid
דביק	sticky
סוונסי	swansea
יתוש	komarac
בורוז	burroughs
בורוז	burrows
תגים	tags
כפתורי	buttons
תכשיטי	dragulja
הדיוקסיה	diocese
קלינינגרד	kalinjingrad
פלורליזם	pluralizam
שטייר	steyr
קלציט	kalcit
ברוסטר	brewster
ורמיר	vermeer
איימס	ames
קלסי	kelsey
יונקרס	yonkers
איתנה	izdržljive
הייווד	haywood
אמהרה	amhara
ספארו	vrabac
דשן	đubriva
דשן	kompost
דשן	đubriva
שבבים	cips
אוליבין	olivin
פחמתי	karbonat
מארט	mart
ממתק	candy
חופשות	praznici
חופשות	praznike
חופשות	praznika
סמוראי	samuraj
הבושם	parfema
מחומש	pentagram
נסיוני	eksperimentalni
נסיוני	eksperimentalna
נסיוני	eksperimentalnoj
סנקה	see
ויוה	viva
מועסק	zaposleni
מועסק	zaposlenih
חשיש	pot
וינשטוק	weinstock
זורחת	sija
זורחת	blista
מפולת	lavina
מוטרד	problematične
יונדאי	hyundai
תגלת	tiglath
סליק	mrlje
דבנפורט	davenport
זכיתי	osvojen
זכיתי	pobijedio
זכיתי	pobijedila
זכיתי	osvojena
זכיתי	pobjedio
ריינלנד	porajnje
בריט	britt
בריט	britanca
סימס	sims
סימס	simms
סירקיוז	syracuse
קעקוע	tetovaža
ינובסקי	janowski
סוחומי	suhumi
מועדפים	favoriti
מועדפים	favoriti
אופנתי	moderno
קנוורל	canaveral
עיפרון	olovka
אירה	ira
אלטנבורג	altenburg
יריבה	rival
יריבה	rivala
חתכים	rezovi
חתכים	rezova
חתכים	rezove
הצדעה	salute
מכריח	primorava
ויוויאן	vivien
ויוויאן	vivian
לכלוך	dirt
פהד	fahda
פהד	fahd
פהד	fahad
דולק	lit
דולק	zapalio
ארפ	earp
גורילה	gorile
הוביצר	haubica
זומבי	zombie
צפי	pogled
רואו	rowe
שהוקצה	dodijeljen
שהוקצה	dodijeljena
נגו	nvo
אלישה	alicia
פאביוס	fabius
בגאווה	ponosno
פותרת	solver
מתבונן	posmatra
מתבונן	posmatranje
מתבונן	posmatrao
הנכד	unuk
המבורגר	burger
זולו	zulu
זיקית	kameleon
ספלינטר	trn
הכחשה	uskraćivanja
מובטלים	nezaposlenih
מובטלים	nezaposleni
הויגנס	huygens
אנאנד	anand
פיטה	pita
פיטה	peeta
מלוכלך	prljavi
גוודלחרה	guadalajara
הנצחית	vječne
הנצחית	vječni
גרדינר	gardiner
רמירז	ramirez
סיגריה	cigareta
סיגריה	cigareta
סיגריה	cigarete
צפנים	kodovi
הילי	healy
העניות	najsiromašnijih
העניות	najsiromašniji
קובנים	kubanaca
קובנים	kubanska
קאפור	kapoor
ליק	lick
הנשגב	magister
הסלאבית	slavenska
הסלאבית	slavenskih
מוצעת	ponudio
מוצעת	ponudila
אייד	ade
לנדס	landes
חתוך	rez
חתוך	smanjila
חתוך	cropped
המותגים	brendove
המותגים	brendova
דומיטיאנוס	domicijan
סבינה	sabina
שמרנות	konzervativizam
הגבתי	reagovao
סוק	sock
רוסטוק	rostock
קוטוזוב	kutuzov
האמגושים	magi
אולברייט	albright
הסגן	poručnik
דיקינסון	dickinson
מעליב	ofanzive
מעליב	kozari
מעליב	ofanzivu
מעליב	ofanziva
מעליב	vrijeđanje
מרטיניק	martinika
אספירין	aspirin
ארמן	armen
לסינג	lessing
טארה	tara
תאר	opisati
תאר	opisivanje
תאר	opisala
תאר	opisane
תאר	opisan
תאר	opisao
פרדיקס	perdika
בוזון	bozon
קיפלינג	kipling
פטיט	petite
בומרנג	bumerang
מלווין	melvin
אופסלה	uppsala
אוסטרלופיתקוס	australopitek
ורוצלב	wrocław
נגורנו	nagorno
מעילה	pronevjeru
זובין	zubin
אוטה	uta
קטיפה	velvet
במסירות	vjerno
הפונטי	fonetska
טווס	paun
לוויתן	kit
פייזלי	paisley
מאלט	malt
רומנטיקה	romantika
רומנטיקה	romantizam
רומנטיקה	romantična
מליחות	salinitet
המינואית	minojska
דדקינד	dedekind
פסילה	štrajk
מלפפון	krastavac
פומפידו	pompidou
משאבה	pumpa
הדפו	odbijeni
מיסטיק	mystic
הורסת	razornog
הורסת	ruševina
הורסת	ruševine
הורסת	ruševinama
הזוי	poremećaji
במגניטודה	colchester
אמלי	amélie
דונר	donner
האמל	hummel
אוקלידי	euklidska
אסטרופיזיקה	astrofizika
הוכפל	udvostručila
אריאדנה	ariadne
פולטים	emituju
מתכוננים	priprema
היים	heim
קרוזיירו	cruzeiro
וויק	wick
נול	obimnije
נול	noel
נול	knoll
דריק	derrick
כופרים	nevjernici
בנטו	bantu
חזיתי	predviđeni
חזיתי	predviđenih
טכנאים	tehničari
טכנאים	tehničara
רומליה	rumelije
פיסארו	pissarro
יתומה	siroče
אירוניה	ironično
אירוניה	ironija
אידיוט	kreten
נפלאים	divno
נפלאים	divan
קראיובה	craiova
ויליאמסון	williamson
טריאתלון	triatlon
סווזילנד	svazi
אאוגסבורג	augsburg
ויירה	vieira
לאקס	luks
גרינווד	greenwood
חיכה	čekao
השמלה	dress
בניס	benes
קונרי	connery
אימייל	mail
אימייל	email
מכפיל	dvostruki
מכפיל	dupla
מכפיל	dvostruko
מכפיל	dvostruke
מכפיל	parovi
צוערים	kadeta
לייקווד	lakewood
עכברוש	pacova
לקרוע	rip
לנץ	lenz
יודל	jodl
סולון	solon
גאסול	gasol
אלכסיס	alexis
וידין	vidin
בועה	mjehur
מתכונן	priprema
ווילס	vels
התוקפנות	agresija
ההשבעה	inauguracije
ההשבעה	inaugural
סרחיו	sergio
סאה	saa
סונדרס	saunders
קידמן	kidman
ספסלים	tribina
פרגמון	pergamon
נפיחות	nadutosti
נפיחות	nadutost
רשתית	mrežnjača
רשתית	retinal
קטאר	katar
בהוטו	bhutto
הפרתנון	partenon
חופר	kopanje
קוזנצובה	kuznetsova
איגלסיאס	iglesias
שטאופנברג	stauffenberg
טפיל	paraziti
טפיל	parazita
בולוק	bullock
ניואל	newell
הלגה	helge
ההיקפית	periferija
הטחול	slezena
קלינסמן	klinsmann
עיגולים	krugovi
עיגולים	krugova
עיגולים	krugovima
אלקמאר	alkmaar
מונולוג	monolog
הטוניקה	tunika
ויולטה	violetta
חימקי	khimki
חצאית	suknja
פסיכואנליזה	psihoanaliza
אררט	ararat
נורמליות	normalno
נורמליות	normalan
נורמליות	normalni
נורמליות	normalne
נורמליות	normalna
שבלייה	chevalier
מנטובה	mantua
וארזה	varese
אינטליגנטי	intelligent
תאילנדי	tajlandski
דשנים	đubriva
איבנוב	ivanov
בוקי	boki
וניזלוס	venizelos
הבצורת	suša
המחצבה	kamenolom
דיטר	dieter
קתי	cathy
קתי	kathy
מיכאלה	michaela
עדכן	update
הסמוראי	samuraj
להידרדר	pogoršavati
מטאו	matteo
מטאו	mateo
חתולה	mačka
חרן	carrhae
מוראד	murad
מוראד	murat
מדיירה	madeira
ומקדוניה	pindus
מיטרה	mitra
חרוז	stih
אוריינט	orient
וסלין	celine
טיבטי	tibetanski
פודולסקי	podolski
חטאפה	getafe
אטומה	zaključili
הומניזם	humanizam
ממסר	štafeta
גלינה	galina
ווה	wah
פונקציונלי	funkcionalna
פאביה	fabia
מעקה	željeznički
בלשים	detektivi
מאהל	mahal
גמבה	gamba
מקדואל	mcdowell
רומולוס	romul
פילגש	ljubavnica
ההלנית	hellenic
ההלנית	helenska
אלבין	albin
הקוביה	kocka
נאגנו	nagano
בוריסוב	borisov
מאומן	trenirao
מאומן	obučenih
מאומן	obučeni
הושלך	odbačen
מונגולי	mongolski
ביז	biz
הייסורים	agonije
ברץ	burch
אריחים	tiles
חשודה	sumnjivim
חשודה	osumnjičenog
חשודה	osumnjičeni
חשודה	osumnjičena
בוקסר	bokser
בוקסר	bokseri
גלאגר	gallagher
הסולטן	sultan
כירורגיה	hirurgija
כירורגיה	hirurške
טריי	trey
הלפייר	hellfire
המדדים	indices
סלמנקה	salamanca
אפנון	modulation
ארקין	arkin
נבוקוב	nabokov
יונאס	jonas
מזעזע	šok
מזעזע	šokantno
פלמר	palmer
ספירו	spira
דיוניסיוס	dionizije
אנטיגן	antigen
מומזן	mommsen
גרירה	tow
קרטל	kartel
איסטמן	eastman
אסטה	este
אולסון	olsen
אולסון	olson
סאטון	sutton
ברנן	brennan
בנתיים	međuvremenu
באסטר	buster
צפירה	sirena
קסומים	magično
קסומים	čarobni
המגיש	bacač
הארפר	harper
פמגוסטה	famagusta
איירונס	irons
גולגולתי	cranial
סווטוניוס	svetonije
חושית	senzorni
חושית	čulni
תרפיה	terapija
תרפיה	terapeutske
סניורה	señora
חמרה	hamra
אינטואיציה	intuicija
דומיניון	vlast
פורחת	procvata
פורחת	blooming
בלאמי	bellamy
אסייתית	azijsko
אסייתית	azijski
אסייתית	azijske
אסייתית	azijska
נאבקת	bori
סילברמן	silverman
גרוזני	grozni
אלבני	albany
אלבני	albanski
אצטט	acetat
בלקפול	blackpool
אירוסין	angažman
מתאוס	matthäus
לודוביקו	lodovico
מונסון	monsun
גודפרי	godfrey
נארה	nara
חכה	sačeka
חכה	čekati
חכה	wait
מתיוס	matthews
מתיוס	mathews
ההורדה	preuzimanje
גאונים	genija
מנזיס	menzies
זפת	tar
קרסנודאר	krasnodar
סיירים	rangers
אלדו	aldo
קריפטוגרפיה	kriptografija
רחמנינוב	rahmanjinov
פאולר	fowler
אתית	odgovorni
עפה	leteći
עפה	letio
נישה	niša
אסתמה	astmu
אומנויות	umjetnost
דימה	dima
בוגי	boogie
אואזיס	oaza
סמסון	samson
בחופזה	užurbano
המורמונית	mormona
פיז	piz
רמינגטון	remington
הבלאריים	balearska
טאן	tan
טלאל	talal
ויטוס	vitus
לדרמן	lederman
ההרשעה	osude
טרנובו	tarnovo
וואלאס	wallace
רודולפו	rodolfo
חניתות	koplja
מאקי	meki
מאקי	maki
אפרון	efron
קורל	koralno
קורל	korala
קורל	koralni
וויטני	whitney
איזיס	isis
דוניצטי	donizetti
מזוודה	aktovku
זורמת	teče
זורמת	tokovima
זורמת	teku
תשואות	aplauzom
גאוגרף	geograf
סחרחורת	vrtoglavice
סחרחורת	dizzy
הסטון	heston
גרנייה	garnier
טיפאני	tiffany
האקר	haker
משלמת	plaćanje
אטריות	noodles
קוצץ	clippers
פולימראז	polimeraza
הקטאר	hektar
מפיצים	distributera
רצפות	kata
רצפות	spratova
תורים	imenovanja
אוקס	oaks
קורונה	corona
ואסקס	vázquez
סילק	svile
אופיום	opijum
זיק	zeke
קופצת	skakanje
בוגדת	izdajnik
רוקו	roko
רוקו	rocco
האלי	halle
פגוש	ispuniti
דולורס	dolores
פאפא	papa
ההתפטרות	ostavke
ההתפטרות	ostavku
ההתפטרות	ostavka
פיגמנט	pigmenata
פיגמנט	pigment
הורנר	horner
מסדיר	regulira
מאזדה	mazda
פונסקה	fonseca
מקשיב	sluša
מקשיב	slušanje
קרוזו	crusoe
קרוזו	caruso
רומנטיות	romantična
פינלי	finlay
פינלי	finley
נימוסים	maniri
מקגיל	mcgill
קורנליה	cornelia
רבאט	rabat
עצובה	sadu
אאידה	aida
פופוב	popov
הוטו	hutu
קאסי	cassie
לפרוס	raspoređen
לפרוס	raspoređivanje
קילוואט	kilovat
דנייפר	dnjepar
מנתחים	hirurzi
קסומה	magično
קסומה	čarobni
וודו	voodoo
פילה	tenderloin
אייסמן	iceman
קריל	kril
אלייזה	eliza
אסיאתי	azijsko
אסיאתי	azijski
אסיאתי	azijske
אסיאתי	azijska
פיאף	piaf
קאסיני	cassini
קאדי	cuddy
אלבדו	albedo
כולרה	kolera
ארגו	ergo
ארגו	argo
פיניקים	fenicija
הסלמה	eskalacije
הסלמה	eskalacija
אקווינס	akvinski
קולן	cullen
הורמונלי	hormonalni
ארכיאולוגי	arheološki
פסטל	pastel
אגוסטין	agustín
אגוסטין	agustin
טירנה	tirana
נינוה	niniva
שוורצשילד	schwarzschild
קפצו	jump
קפצו	skok
בנקאית	bankar
ואיאדוליד	valladolid
סימולציות	simulacijama
סימולציות	simulacija
סימולציות	simulacije
קאסה	casa
פודגוריצה	podgorica
ויסוצקי	visocki
מנסל	mansell
טופר	topper
טופר	claw
רוקוול	rockwell
גלקסי	galaksija
מפריש	luči
ואדים	vadim
עייף	umoran
פוטוסינתזה	fotosinteza
אריגה	weaving
טאבה	taba
קובלט	kobalt
מעשייה	tale
אייסכילוס	eshil
מהון	mahone
מוסול	mosul
ניופורט	newport
דיס	dis
שוקו	čokolada
השחלות	jajnicima
השחלות	jajnika
פטגוניה	patagonija
כבוי	off
כבוי	sa
טילדה	tilda
ריינהולד	reinhold
מודרך	upućen
מודרך	vođen
סטים	seta
דוכני	stoji
דאגות	brine
דאגות	zabrinutosti
ספארי	safari
סאקורה	sakura
בשלים	zreli
סטרייט	pravo
משקיעה	investitor
משקיעה	investitora
האינדונזי	indonezijski
מאזין	glasniku
מאזין	sluša
מאזין	slušanje
בלע	gutanja
בלע	progutala
מוריניו	mourinho
לבטוח	trust
לבטוח	povjerenje
מכתיב	diktiraju
סנדרו	sandro
פלוטוניום	plutonij
ואיקאנו	vallecano
סלמן	salman
מאכזבת	razočaravajuća
הסיינטולוגיה	scijentologija
אינטימית	intimnom
בלונדיני	plav
בלונדיני	blond
פרנקפורטר	frankfurter
מקיי	mckay
קוסבי	cosby
גנרטור	agregat
גנרטור	generator
אסקובר	escobar
מפסידים	gubitnici
מדריכה	predavač
גרגרים	bobica
הגשמה	ispunjavanje
הגשמה	ispunjenje
עמלות	komisija
עמלות	naknada
עמלות	naknade
מסיכה	maska
ברגים	screws
הממ	hmm
ננוטכנולוגיה	nanotehnologija
גנבה	ukrao
לוציפר	lucifer
אנטונין	antonin
קריסטן	kristen
אינס	ines
אינס	enos
אינס	ennis
הכן	pripremi
הכן	pripreme
הכן	pripremiti
פוי	foy
פוי	poi
טריק	trik
ניאוף	kufr
ניאוף	blud
חולשות	slabosti
קלנסי	clancy
שומשום	susam
רספוטין	rasputin
נוג	nog
תסמין	simptomi
תסמין	simptom
אבס	abs
אסטלה	estella
בובקאטס	bobcats
התקוממויות	ustanaka
קריפטון	kripton
גנגסטר	gangster
גנגסטר	gangsta
לוליטה	lolita
מתעקשים	insistirajući
מתעקשים	insistiraju
נונו	nono
השמימי	nebeski
מונטסראט	montserrat
אסטרולוגיה	znak
נאי	nye
נאי	nai
נאי	ney
הוקאידו	hokaido
אליין	elaine
ביסטריצה	bystrica
גודונוב	godunov
דובאל	duvall
דובאל	duval
קומבס	coombs
קומבס	combs
כירורגי	hirurške
תון	thun
שייט	jedrenje
שייט	krstarenje
רל	rel
לקסינגטון	lexington
מריסה	marisa
סקיילאב	skylab
הלהבה	plamen
פאלמס	palmas
בלנקה	blanca
קליז	cleese
אינטימיים	intimnom
הדילמה	dilemu
קורבט	corbett
ויתורים	koncesije
קלדוניה	kaledonije
ווסלי	wesley
זיקוקים	vatrometa
מאורסת	bavili
מאורסת	angažiran
טורוס	torus
אייברסון	iverson
פיקה	piqué
אמהרית	amharski
ברימור	barrymore
אגון	egon
בדולח	kristal
אלמו	alamo
אלמו	elmo
כיב	ulkus
ריקבון	propadanja
צהבת	žutica
צהבת	hepatitis
מצמצם	sužavaju
נתר	noether
ויוואלדי	vivaldi
תנודה	osciliranje
וונדה	wanda
טוקן	token
עלבונות	uvreda
המשקיע	investitor
המשקיע	investitora
אקסיומה	aksiom
ייסורי	agonije
פיתה	pita
פיתה	namamili
הסיסטינית	sikstinska
ליפי	lippe
עזיבה	odlazak
עזיבה	odlazak
עזיבה	napušta
עזיבה	ostavljajući
עזיבה	napuštanje
עזיבה	ostavivši
המצנח	chute
נמסיס	nemesis
ערימות	stacks
ערימות	gomile
בילפלד	bielefeld
פפסי	pepsi
ירך	hip
סולדד	agustina
לעכל	digest
דוברובניק	dubrovnik
גוליבר	gulliver
אפריקנוס	africanus
מיקלה	mikaela
סבאח	sabah
רומאניה	romagna
היפותטי	hipotetički
מיקרוסקופיים	mikroskopski
הניכור	otuđenosti
שמימי	nebeski
מעריצה	navijač
מעריצה	fan
אמאל	amal
הקצבה	džeparac
רדיוהד	radiohead
סקלר	skalar
קרביץ	kravitz
אומנה	foster
אומנה	gajenja
היידלברגנסיס	heidelbergensis
באטו	bato
ביגל	beagle
הטרקטור	traktora
להזמנה	pozvati
להזמנה	pozivamo
להזמנה	poziv
רמקולים	govornika
רמקולים	govornici
באט	bat
הורסים	uništi
הורסים	uništiti
סדברי	sudbury
לכנר	lechner
טסמן	tasman
קרטייה	cartier
אנטומית	anatomski
שיפון	raž
נאן	nan
קאג	cag
ליאן	liane
קויפר	kuiperov
נשיכה	bite
נשיכה	zalogaj
כימותרפיה	hemo
המדרונות	padine
המדרונות	obroncima
וויד	wade
הכולסטרול	holesterol
מדיאה	medea
סימונה	simona
פדגוגיה	pedagogija
