ngc	ngc
naslijeđe	odkaz
naslijeđe	dědictví
naslijeđe	nástupnictví
dat	dat
dat	dáno
dat	dána
dat	poskytnutá
dat	udělené
dat	uděleno
dat	udělen
dat	poskytnuta
žrtva	obětí
žrtva	oběť
žrtva	oběti
boy	kluk
boy	chlapec
dugu	dlouho
dugu	dlouhá
dugu	dlouhý
dugu	dlouhé
uništena	zničeno
uništena	zničen
uništena	zničena
oslobađanje	uvolnění
oslobađanje	propustit
oslobađanje	uvolnit
oslobađanje	propuštění
oslobađanje	osvobozující
ubili	zabiti
ubili	zabitý
ubili	zabita
ubili	zabit
ubili	zabil
nađe	najděte
nađe	najdi
nađe	najít
nađe	najde
wembley	wembley
dionica	akcie
dionica	podíly
dionica	sdílení
dionica	akcie
dionica	skladem
zeleni	zelení
vještina	dovednosti
prilika	příležitost
prilika	příležitosti
stanley	stanleyho
stanley	stanley
postigli	dosaženo
postigli	dosažena
postigli	dosažen
postigli	dosáhli
projektila	střely
projektila	rakety
projektila	projektily
ples	dance
ples	taneční
ples	tanec
ples	tančící
ples	tanec
djetinjstvo	malička
djetinjstvo	dětství
jedinstvena	jedinečný
jedinstvena	unikátní
jedinstvena	jedinečná
jedinstvena	jedinečné
zidovi	hradby
zidovi	stěny
zidovi	zdi
halifa	khalifa
arhiva	spis
arhiva	soubor
uništen	zničeno
uništen	zničen
uništen	zničena
djevojke	dívky
djevojke	holčičky
djevojke	holky
djevojke	děvčata
legije	legie
popularnosti	popularita
popularnosti	popularitu
belfast	belfastu
michaela	michaela
slavi	slaví
slavi	slavit
slavi	oslavit
emerson	emerson
mediawiki	mediawiki
sydney	sydney
pokretanje	spuštění
pokretanje	zahájení
pokretanje	spouštění
pokretanje	start
pokretanje	spuštění
pokretanje	spustit
spektar	spektra
spektar	spektrum
atmosferu	atmosféru
atmosferu	ovzduší
atmosferu	atmosféry
atmosferu	atmosféra
navesti	specifikovat
navesti	uveďte
navesti	upřesnit
otvora	poklop
cardiff	cardiffu
modul	modul
drago	drago
idaho	idaho
zamjenjuje	nahradí
zamjenjuje	nahrazuje
ugled	reputaci
ugled	reputace
ugled	pověst
ugled	pověsti
hot	horko
hot	sexy
hot	hot
hot	horké
štetu	poškození
štetu	škody
koeficijent	koeficient
rené	rené
važnih	důležitý
važnih	důležitá
važnih	důležité
važnih	důležití
fonda	fonda
vulkana	sopky
vodama	vody
ostvarili	dosaženo
ostvarili	dosažený
ostvarili	dosažen
ostvarili	dosažené
jedinstven	jedinečný
jedinstven	unikátní
jedinstven	jedinečná
jedinstven	jedinečné
zamijeniti	nahradit
motori	motory
jerry	jerryho
jerry	jerry
skupu	rally
skupu	shromáždění
skupu	rallye
lovca	hunter
lovca	lovec
rekavši	rčení
mirza	mirza
husrev	husrev
svijest	vědomí
polahko	snadný
polahko	snadné
polahko	jednoduché
nijedna	žádný
nijedna	žádná
nijedna	žádné
upala	zánětu
upala	zánět
dama	dáma
dama	lady
dama	paní
dnevnik	deník
dnevnik	diář
dnevnik	denní
dnevnik	denně
dnevnik	každodenní
lijepa	nádhera
lijepa	nádherná
lijepa	krásná
lijepa	krásné
lijepa	krásný
glumci	herci
glumci	herce
glumci	aktéři
glumci	herců
jela	jedle
jela	pokrmy
jela	nádobí
genom	genomu
mangan	mangan
dumbledore	brumbál
upisao	zapsaný
upisao	zapsaná
upisao	zapsané
etc	etc
etc	atd
etc	apod
met	matt
met	matta
met	pervitin
met	perník
obični	obyčejné
obični	obyčejná
obični	obyčejný
okružen	obklíčeni
okružen	obklopen
okružen	obklíčení
karlovac	karlovac
vojvotkinja	vévodkyně
komercijalni	komerční
komercijalni	obchodní
ubica	zabiják
ubica	vrah
ubica	vražedkyně
ubica	vrah
ubica	zabiják
spomenuti	zmínka
spomenuti	zmínit
fridrik	frederick
bayer	bayer
duha	ghost
duha	přízrak
duha	duch
duha	duchu
duha	strašidlo
produkcije	productions
poraženi	poražen
poraženi	poražený
poraženi	poraženi
saradnik	společník
benz	benz
trofej	trofej
mapa	map
mapa	mapy
stotinu	stovku
stotinu	stovka
bmw	bmw
slave	slavit
slave	oslavit
mač	meč
silva	silva
peta	peta
peta	pátá
peta	páté
peta	pátý
stoke	stoke
stoke	skot
stoke	dobytek
velemajstor	velmistr
vjerovanje	víra
vjerovanje	přesvědčení
verlag	verlag
miami	miami
umeå	umeå
grobnica	hrobky
grobnica	hrob
grobnica	hrobku
grobnica	hrobka
sur	sur
komunista	komunisty
komunista	komunisti
komunista	komunisté
prikazivanje	promítání
pacijenti	pacienti
pacijenti	pacientů
pacijenti	pacienty
prethodni	předchozí
prethodni	předcházející
una	una
mihail	michail
počasni	čestné
počasni	čestná
počasni	čestný
sastojao	spočívala
weasley	weasley
sedmi	sedmé
sedmi	sedmá
sedmi	sedmý
četvrt	čtvrtletí
četvrt	čtvrtina
bei	bei
newton	newton
puna	plné
puna	plný
puna	plná
savjetnik	poradce
savjetnik	rádce
savjetnik	poradce
savjetnik	poradkyně
savjetnik	poradce
kan	chán
kan	khan
kan	kan
spot	zásobník
spot	klip
arabija	arábie
motorom	motorka
irski	irský
irski	ir
irski	irské
irski	irská
motiv	motiv
jorge	jorge
sava	sava
dozvolu	licenci
dozvolu	licence
dozvolu	svolení
dozvolu	povolení
dozvolu	oprávnění
dozvolu	povolit
dozvolu	povolení
ranger	ranger
kliknite	kliknutí
kliknite	klikněte
vjerovanja	přesvědčení
vjerovanja	víra
vjerovanja	přesvědčení
arapska	arab
arapska	arabský
arapska	arabské
nuklearna	nukleární
nuklearna	jaderné
nuklearna	jaderná
nuklearna	jaderný
finski	finské
run	běh
run	spustit
obradu	obrábění
obradu	zpracovávání
obradu	zpracování
obradu	přepracování
saradnja	spolupráce
saradnja	spolupráci
saradnja	spolupráce
saradnja	spolupráci
napustiti	opustit
napustiti	odejít
bogato	bohatě
bogato	bohaté
bogato	bohatí
bogato	bohatá
bogato	rich
bogato	bohatý
monarh	monarcha
vektor	vektor
orbite	obíhá
kiša	deště
kiša	déšť
kiša	rain
barbara	barbaru
barbara	barbara
obilježava	marek
obilježava	marks
obilježava	značky
konfederacije	konfederační
čisto	čistá
čisto	čistý
čisto	čisté
kampanje	kampaň
kampanje	kampaně
kampanje	tažení
snijeg	sníh
snijeg	sněhu
julija	julie
julija	julii
julija	julia
julija	julie
julija	juliet
trajanja	trvání
caf	caf
morgan	morganová
morgan	morgana
morgan	morgan
estonija	estonsko
vrelo	horko
vrelo	sexy
vrelo	hot
vrelo	horké
baku	baku
ernest	ernest
ernest	arnošt
dominira	dominuje
runde	kol
rob	rob
rob	robe
rob	otrok
rob	otrokyně
poboljšanja	zlepšení
poboljšanja	zdokonalení
poboljšanja	vylepšení
zec	králíček
zec	zajíc
zec	králík
terry	terryho
terry	terry
rodríguez	rodríguez
rođendan	narozeniny
temelj	nadace
temelj	základy
temelj	základ
interfejs	rozhraní
temelje	základy
sda	sda
planove	plánů
planove	plány
uslov	stav
uslov	podmínkou
uslov	podmínka
fizika	fyziky
fizika	fyzikální
fizika	fyziku
fizika	fyzika
memorije	vzpomínka
memorije	vzpomínky
memorije	paměti
memorije	paměť
odgovorio	odpovědělo
odgovorio	odpověděl
odgovorio	odpověděla
odgovorio	odpovědělo
odgovorio	odpověděl
odgovorio	odpověděl
odgovorio	reagoval
asistent	asistent
asistent	asistentka
izvođenja	inscenace
dvaput	dvakrát
dokumenti	dokumenty
dokumenti	dokumentů
dokumenti	doklady
simboli	symbolů
simboli	symboly
simboli	emblémy
radnici	pracovníky
radnici	pracovníci
radnici	dělníci
dijagram	diagram
dijagram	schéma
oluja	bouře
oluja	storm
oluja	bouřka
izdata	emitované
izdata	vydané
izdata	vydaná
izdata	vydáno
izdata	vydaný
namijenjeni	zamýšlená
namijenjeni	zamýšlené
namijenjeni	určeno
namijenjeni	určena
larry	larry
larry	larryho
bore	vrásky
rosberg	rosberg
ubuntu	ubuntu
tie	kravata
tie	remíza
tie	kravatu
selima	vesnic
selima	vesnice
roy	roy
charlotte	charlotte
labud	cygnus
labud	labutí
labud	labuť
sisak	sisak
skoplje	skopje
završni	konečná
završni	závěrečná
završni	konečné
završni	finále
završni	konečný
plazma	plazmatické
hum	hum
radnik	zaměstnance
radnik	zaměstnanec
radnik	zaměstnankyně
radnik	pracovnice
radnik	dělník
radnik	pracovník
radnik	pracovníka
unuk	vnuka
unuk	vnuk
gube	prohrát
gube	ztratit
ian	lan
ian	ian
ian	iana
zaradio	zasloužil
gnu	gnu
grande	grande
andrej	andrej
andrej	andreji
andrej	andrej
andrej	andreji
ita	ita
procjenama	odhady
mreži	síť
povećana	zvýšený
povećana	zvýšená
povećana	zvýšení
povećana	zvýšené
četvrtom	čtvrtý
četvrtom	čtvrté
četvrtom	čtvrtá
balkan	balkán
balkan	balkánu
balkan	balkán
balkan	balkánu
alberta	alberta
alberta	alberto
dvostruko	dvojité
dvostruko	double
dvostruko	zdvojnásobit
dvostruko	dvojitá
dvostruko	dvojnásobek
trgovci	obchodníci
poslovni	obchod
poslovni	obchodní
poslovni	podnikání
poslovni	byznys
med	zlato
pomoćnik	asistent
pomoćnik	asistentka
neurona	neurony
urban	městský
urban	městská
urban	městské
zasluge	zásluhy
zasluge	zásluh
izazvalo	způsobilo
izazvalo	způsobil
izazvalo	způsobené
tajna	tajný
tajna	tajná
tajna	tajemství
tajna	tajné
sredina	prostředí
make	učinit
make	udělat
make	vyrobit
mar	mar
preci	předky
preci	předků
preci	předci
preci	předkové
raúl	raúl
foundation	nadace
foundation	základy
foundation	základ
zapisi	záznamy
zapisi	rekordy
zapisi	desky
zapisi	records
nos	nos
gost	host
simfonija	symfonie
vodič	průvodce
vodič	průvodci
vodič	příručka
warner	warner
grob	hrobky
grob	hrob
grob	hrobku
grob	hrobka
grob	hrobu
grob	hrob
matematika	matematiku
matematika	matematiky
matematika	matematika
matematika	matematiku
matematika	matematiky
matematika	matice
matematika	matematika
dodjela	příděl
dodjela	přidělení
dodjela	přidělování
shakespeare	shakespeara
shakespeare	shakespeare
prihvatiti	přijmout
čišćenje	úklid
čišćenje	čištění
huston	huston
chaplin	chaplin
venera	venuši
venera	venuše
utc+	utc+
proteine	proteinů
proteine	bílkovin
proteine	proteiny
proteine	bílkoviny
stockholm	stockholmu
stockholm	stockholm
uzroci	příčiny
uzroci	způsobuje
carlo	carlo
sreću	štěstí
bach	bach
rijetki	vzácný
rijetki	vzácné
rijetki	vzácná
atentat	zavraždění
atentat	atentát
xix	xix
predlaže	navrhuje
predlaže	navrhuje
predlaže	naznačuje
organizator	organizátor
organizator	organizátor
kolekcija	sběr
kolekcija	kolekce
kolekcija	sbírky
kolekcija	sbírka
kolekcija	shromažďování
porijeklu	původ
dinar	dinár
maksimalni	maximálně
maksimalni	maximální
maksimalni	maximum
transfer	transfer
transfer	přesun
transfer	převod
transfer	přenos
transfer	převést
projekti	projektů
projekti	projekty
zarada	výdělky
zarada	výdělek
saudijska	saúdské
definitivno	definitivně
definitivno	určitě
definitivno	rozhodně
privatne	soukromé
privatne	privátní
privatne	soukromá
privatne	soukromý
spol	pohlaví
spol	pohlaví
spol	sexu
spol	sex
eto	eto
ilija	ilija
objavili	oznámil
objavili	oznámila
objavili	oznámili
objavili	oznámeno
tbilisi	tbilisi
zaključiti	odvodit
četvrto	čtvrtý
četvrto	čtvrté
četvrto	čtvrtá
autonomiju	autonomie
autonomiju	autonomii
ispitivanje	zjišťování
ispitivanje	průzkum
ispitivanje	dotazník
ispitivanje	výslechu
marc	marcu
marc	marc
kupola	kupole
kupola	dome
namijenjena	zamýšlená
namijenjena	zamýšlené
namijenjena	určeno
namijenjena	určena
željeznica	železnice
željeznica	železnic
naučio	naučil
orange	oranžová
orange	pomeranč
orange	orange
orange	oranžový
orange	oranžové
vijekova	staletí
vijekova	století
pérez	pérez
mehanički	mechanické
mehanički	mechanická
mehanički	mechanický
precizno	přesně
metali	kovy
piramide	pyramid
piramide	pyramidy
kulturna	kulturní
kulturna	kulturních
ujedinjeni	united
ujedinjeni	spojených
ujedinjeni	spojené
govoreći	mluvení
litij	lithium
izlaz	výstup
izlaz	východ
izlaz	výstup
izlaz	výjezd
alpha	alpha
alpha	alfa
matija	matija
grove	grove
grove	háj
leone	leone
infekcija	infekce
infekcija	nákaza
želju	touha
želju	touhy
želju	touhu
preživjeli	přežili
preživjeli	přežily
preživjeli	přežil
preživjeli	přežila
doprinosi	přispívá
doprinosi	příspěvky
doprinosi	příspěvků
suštini	podstata
suštini	esence
pića	nápoje
pića	pití
fernández	fernández
protona	protony
datuma	data
datuma	termíny
stijenama	kamení
stijenama	kameny
stijenama	skal
stijenama	skály
štete	poškození
štete	škody
praznik	prázdniny
praznik	svátek
praznik	dovolená
praznik	svátky
tražiti	hledej
hollywood	hollywood
hollywood	hollywoodu
zrinski	zrinský
brodove	lodě
brodove	čluny
brodove	lodě
brodove	lodí
toma	toma
staništa	stanoviště
staništa	stanoviště
zürich	curychu
zürich	curychu
dennis	dennis
dennis	denis
kraći	kratší
doc	doc
ajax	ajax
slabije	slabší
faraon	faraón
poboljšanje	zlepšila
poboljšanje	zlepšení
poboljšanje	vylepšení
poboljšanje	zlepšování
rafael	rafael
prihvata	přijímá
eva	eva
eva	evu
eva	evo
coa	coa
izbio	zlomený
izbio	zlomil
kazahstan	kazachstán
skupova	seskupení
šećer	cukr
šećer	cukru
spasio	zachránil
spasio	uložená
spasio	uložených
spasio	zachráněn
spasio	uložené
spasio	uloženo
originalna	originální
originalna	originál
originalna	původní
komanda	příkaz
komanda	velitelství
komanda	velení
slavko	slavko
kontrolira	ovládané
kontrolira	kontrolovaných
kontrolira	kontrolované
kontrolira	řízené
kontrolira	ovládání
kontrolira	kontroly
umjetnička	umělecké
umjetnička	umělecká
umjetnička	umělecký
litvanija	lotyšsko
litvanija	litva
medicinski	lékařsky
medicinski	lékařská
medicinski	lékařský
medicinski	lékařské
otkrila	odhaleno
otkrila	prozradil
otkrila	odhalen
otkrila	odhalil
otkrila	odhalena
postavljeni	sada
postavljeni	set
postavljeni	nastavit
lisabon	lisabonská
lisabon	lisabon
lisabon	lisabonské
lisabon	lisabonu
zauvijek	navždy
zauvijek	forever
zauvijek	navěky
negativno	negativně
negativno	záporné
negativno	negativní
objavljeni	propuštěn
objavljeni	uvolněna
objavljeni	zveřejněné
objavljeni	zveřejněno
objavljeni	zveřejněna
objavljeni	publikoval
objavljeni	vydané
popularni	oblíbená
popularni	oblíbené
popularni	populární
popularni	oblíbený
alkohol	alkoholu
alkohol	alkohol
glasača	voličů
džeko	jacko
džeko	džeko
moore	moore
umjetnici	umělci
umjetnici	umělců
umjetnici	umělce
matematički	matematické
matematički	matematický
matematički	matematicky
ram	ram
podgorica	podgorica
inženjer	inženýr
skok	skočit
skok	skok
postojalo	existovala
postojalo	existovalo
postojalo	existoval
postojalo	existovaly
thompson	thompson
thompson	thompsona
tirana	tiraně
osigurava	zajišťuje
osigurava	zajišťování
osigurava	zajišťuje
java	java
dugme	knoflík
dugme	tlačítko
kugle	glóby
kugle	míče
kugle	míčky
kugle	koule
razreda	stupeň
slavnih	sláva
slavnih	slávy
slavnih	slávu
voće	ovoce
voće	plody
margaret	margaret
margaret	markéta
originalne	originální
originalne	originál
originalne	původní
alma	almaty
alma	alma
freddie	freddie
freddie	freddieho
savremena	moderní
savremena	současná
savremena	moderní
savremena	současné
savremena	současný
pablo	pablo
medicinska	léčivé
medicinska	lékařská
medicinska	lékařský
medicinska	lékařské
slikara	malíři
slikara	malíře
girl	dívka
girl	děvče
girl	holčička
girl	holka
donose	přinést
donose	přivést
priznati	přiznat
priznati	rozpoznat
priznati	uznat
krst	křížem
krst	křížek
krst	kříž
krst	přejít
krst	cross
sudije	rozhodčí
sudije	porotci
sudije	soudců
sudije	soudci
paragvaj	paraguaye
studenti	studentky
studenti	studenti
studenti	žáci
studenti	studenty
savjeta	tipy
savjeta	tipů
misao	myšlenka
misao	myslel
slaveni	slované
mladić	mladá
mladić	mladé
mladić	mladý
mladić	young
mladić	mladí
jonathan	jonathan
ustavom	ústavně
plasirao	záloha
plasirao	předem
plasirao	zálohu
dubine	hloubku
dubine	hloubka
dubine	hloubky
scenarija	scénáře
scenarija	scénářů
indonezija	indonésie
azerbejdžan	ázerbájdžánu
prikazivanja	displeje
ostavljajući	odchází
ostavljajući	odchod
ostavljajući	odcházím
ostavljajući	odchodu
poslan	odesláno
poslan	poslal
poslan	posláno
dirigent	dirigent
dirigent	průvodčí
ralph	ralpha
ralph	ralph
pokušaji	pokusů
pokušaji	pokusy
prihvatili	přijaté
prihvatili	přijato
prihvatili	přijatá
prihvatili	přijat
prihvatili	přijata
ciceron	cicero
apsolutno	naprosto
apsolutno	absolutně
prodao	prodané
prodao	prodán
prodao	prodal
prodao	prodáno
ženka	samice
ženka	ženská
ženka	žena
levski	levski
gimnazija	tělocvična
gimnazija	gymnázium
ronaldo	ronaldo
polako	pomalu
nejednakost	nerovnost
nejednakost	nerovnosti
franklin	franklin
iranski	íránský
iranski	íránské
odjeću	oděv
odjeću	šaty
odjeću	oděvy
odjeću	oblečení
stvoriti	vytvoření
stvoriti	vytváření
stvoriti	vytvořit
darko	darko
hugh	hugh
metabolizam	metabolismu
metabolizam	metabolismus
strategija	strategie
strategija	strategie
strategija	strategii
optužen	obviněný
optužen	obviněn
optužen	obviněn
optužen	nabité
optužen	nabitý
bogati	bohaté
bogati	bohatí
bogati	bohatá
bogati	rich
bogati	bohatý
bogati	bohaté
bogati	bohatý
vasil	vasil
dokumentima	dokumenty
dokumentima	dokumentů
dokumentima	doklady
carske	císařský
carske	císařské
carske	imperiální
carske	imperial
uspjehe	úspěchy
obaveza	závazky
obaveza	povinnosti
obaveza	povinnost
obaveza	povinnosti
obaveza	závazek
obaveza	závazek
obaveza	odhodlání
bor	pine
bor	borovice
kolege	kolegy
kolege	kolegové
kolege	kolegů
ključni	klíče
ključni	klíčové
ključni	klíčová
ključni	klíč
mtv	mtv
komora	chambers
komora	komnaty
komora	komory
komora	komora
komora	komory
andy	andyho
andy	andy
bogatstva	poklady
bogatstva	pokladů
odrasle	dospělé
odrasle	dospělí
age	stáří
age	věk
age	věku
crnogorski	černohorské
saturn	saturn
oboje	obojí
oboje	obě
oboje	oba
krugovima	kruhy
krugovima	kroužky
stvorena	vytvořené
stvorena	stvořil
stvorena	vytvořeno
stvorena	vytvořil
stvorena	vytvořena
stvorena	vytvořen
prah	prach
prah	prášek
prah	pudr
santos	santos
tačan	přesné
tačan	přesná
tačan	přesný
tačan	přesné
tačan	přesná
tačan	přesný
optički	optické
optički	optická
optički	optický
godišnjak	ročenky
godišnjak	ročenku
dane	dane
check	šek
check	kontrola
check	zkontrolovat
check	zkontrolujte
jupiter	jupiter
nobelova	nobelovy
sandbox	pískoviště
cbs	cbs
maksimalno	maximálně
maksimalno	maximální
maksimalno	maximum
morski	námořní
morski	mariňák
morski	marine
morski	mořských
morski	mořská
premier	premiéra
premier	premier
premier	premiér
skakaonica	heini
programiranje	programování
alonso	alonso
donijeli	přinesla
donijeli	přinesl
situacijama	situace
upućuje	průvodce
upućuje	průvodci
navijača	fanoušci
navijača	fanoušky
navijača	ventilátory
normalan	normální
toplotna	tepelné
toplotna	tepelná
toplotna	termální
fon	fon
psa	psa
psa	psí
psa	pejsek
psa	pes
sparta	sparta
kristala	drahokamy
toronto	torontu
toronto	toronta
reformi	reformy
mig	mig
klinički	klinicky
cameron	cameron
cameron	cameronová
andre	andre
andre	andré
hotela	hotelů
hotela	hotely
sporting	charleroi
sporting	sportovní
arapi	araby
arapi	arabové
valute	měn
valute	měny
praćenje	sledování
praćenje	sledování
praćenje	monitorování
definisana	vymezené
definisana	definovaný
definisana	definováno
definisana	definovaná
definisana	definované
specijalni	zvláštní
specijalni	speciální
specijalni	speciál
specijalni	special
novosti	zprávy
novosti	novinky
uređaji	zařízení
uređaji	přístroje
uređaji	zařízení
alex	alexi
alex	alex
jos	jos
rođeni	narodil
rođeni	narozena
rođeni	narozen
domaćem	domácí
milano	milan
milano	milán
milano	milán
milano	milano
plemstvo	ušlechtilost
norman	norman
abc	abc
planira	plánů
planira	plány
werner	werner
majstor	mistr
majstor	mistře
spolno	pohlavní
spolno	sexuálně
spolno	sexuální
spolno	sexuálně
davor	davor
bela	bela
selekcija	výběr
završetak	dokončení
neil	neila
neil	neil
entiteta	subjekty
preostalih	zbývající
katherine	kateřina
katherine	katherine
široke	široké
široke	široký
široke	široká
dick	dick
dick	kokot
obuhvaća	zahrnuje
alat	nástroj
alat	nářadí
alat	nástroje
alat	nářadí
milorad	milorad
koraka	kroků
koraka	schody
koraka	kroky
odvojene	oddělené
odvojene	oddělit
odvojene	samostatné
portret	portrét
iznenada	najednou
iznenada	náhle
nastavljaju	pokračovat
nastavljaju	pokračujte
harold	harold
iliri	ilyrové
integral	nedílnou
nielsen	nielsen
marcus	marcus
marcus	marcuse
govoriti	mluv
silicij	křemíku
collins	collinsová
collins	collins
smanjena	snížený
smanjena	snížení
smanjena	snížené
smanjena	snížená
stub	sloupek
stub	sloupec
stub	sloupci
stub	sloupce
stub	sloup
stub	pilíře
stub	sloup
stub	pilíř
dark	tmavá
dark	tmavé
dark	dark
dark	temné
dark	tmavý
dark	tmavě
ljekar	lékař
indijanac	indické
indijanac	indická
indijanac	ind
indijanac	indián
indijanac	indický
italijani	italy
italijani	italové
čaj	čaje
čaj	čaj
čaj	tea
atlantski	atlantic
atlantski	atlantik
ušli	zadali
ušli	zadané
ušli	vstoupil
ušli	vstoupila
tvrdnje	nároky
tvrdnje	tvrzení
tvrdnje	pohledávky
udovica	vdova
arhiv	archiv
arhiv	archivu
johan	johan
potpredsjednik	vice
opada	klesá
kennedy	kennedyho
kennedy	kennedy
potomak	potomek
dxe	dxe
kasno	zpoždění
kasno	pozdní
kasno	pozdě
fabrika	továrně
fabrika	továrna
demo	demo
osoblje	personál
osoblje	zaměstnanci
konjica	kavalerie
konjica	kavalérie
armstrong	armstrong
osvoji	win
osvoji	výhra
osvoji	vyhrát
disanje	dýchá
disanje	dýchání
disanje	dýchání
protokol	protokolu
protokol	protokol
bogat	bohaté
bogat	bohatí
bogat	bohatá
bogat	rich
bogat	bohatý
intenzitet	intenzita
intenzitet	intenzitu
intenzitet	intenzity
vanjska	externí
vanjska	externích
vanjska	vnější
trideset	třicet
trideset	thirty
gubitke	ztrát
gubitke	ztráty
albanski	albánské
albanski	albánie
booth	budka
booth	booth
booth	stánek
viša	vyšší
viša	výše
viša	výš
namjerno	záměrně
namjerno	úmyslně
namjerno	záměrně
namjerno	úmyslně
namjerno	záměrně
namjerno	úmyslně
soccerbase	soccerbase
pokreti	hnutí
pokreti	pohyby
aktivira	aktivuje
aktivira	aktivovat
aktivira	aktivace
premijerno	premiéra
premijerno	premiéru
premijerno	premiéry
afričke	africký
afričke	africká
afričke	africké
zajedničkim	časté
zajedničkim	společná
zajedničkim	společné
nacionalnosti	národností
nacionalnosti	národnosti
objavljivanja	zveřejňování
objavljivanja	vyhlášení
objavljivanja	publikace
objavljivanja	uveřejnění
objavljivanja	zveřejnění
elektron	elektron
jednostavne	jednoduchá
jednostavne	prosté
jednostavne	jednoduchý
jednostavne	jednoduché
lady	dáma
lady	lady
lady	paní
okruženje	prostředí
mitchell	mitchell
čelo	čelem
čelo	čela
čelo	čelo
elektronski	elektronický
elektronski	elektronická
elektronski	elektronické
elektronski	elektronicky
prihod	příjmy
prihod	výnosy
prihod	příjem
ući	vstoupit
ući	vstup
ući	zadejte
ući	vstupte
finansijski	finančně
finansijski	finanční
bogdan	bogdan
vila	vila
vila	vila
vila	villa
vila	vily
vila	víla
varšava	varšavě
harrison	harrisona
harrison	harrison
adaptacija	přizpůsobování
adaptacija	adaptace
adaptacija	přizpůsobení
imenovanje	jmenování
imenovanje	schůzka
imenovanje	schůzku
perspektive	perspektivy
perspektive	výhledy
uključena	zahrnut
uključena	zahrnuty
uključena	včetně
uključena	zahrnuto
uključena	zahrnuté
pronašli	nalezeno
pronašli	nalezeny
pronašli	nalezen
pronašli	nalezené
pronašli	nalezena
tommy	tommyho
tommy	tommy
its	jeho
its	její
daljnje	dále
otišla	pryč
otišla	šel
anna	annu
anna	anna
katolička	katolická
katolička	katolické
katolička	katolík
katolička	katolický
odgovornost	ručení
odgovornost	odpovědnost
odgovornost	zodpovědnost
odgovornost	odpovědnost
predaju	kapitulace
izdaju	zrada
izdaju	zrada
izdaju	zrady
mata	mata
krater	kráter
ponude	nabízí
ponude	nabídky
ponude	nabídky
enver	enver
medicina	medicína
medicina	léky
medicina	lékařství
medicina	lék
slovenaca	slovinci
poražena	poražen
poražena	poražený
poražena	poraženi
umjereno	mírně
umjereno	poměrně
umjereno	středně
ujedinjene	jednotné
ujedinjene	jednotná
ujedinjene	united
ujedinjene	spojených
ujedinjene	spojené
snimila	zaznamenáno
snimila	nahraný
snimila	zaznamenané
snimila	nahrané
sposoban	schopen
sposoban	schopná
sposoban	schopný
sposoban	schopného
sposoban	schopné
duša	duší
duša	duši
duša	soul
duša	duše
formatu	formát
stručnjaci	odborníci
stručnjaci	odborníky
stručnjaci	znalci
stručnjaci	experti
dodaju	přidejte
dodaju	přidání
dodaju	přidej
dodaju	přidat
praksa	trénink
praksa	praxe
praksa	praxi
praksa	tréninky
standarde	normy
standarde	standardy
standarde	norem
slučajevi	bedny
slučajevi	případech
slučajevi	pouzdra
slučajevi	případy
legende	legend
legende	legendy
jače	silnější
ton	tunu
ton	tón
uključivala	zahrnut
uključivala	zahrnuty
uključivala	včetně
uključivala	zahrnuto
uključivala	zahrnuté
sfr	sfr
razmjenu	výměna
razmjenu	výměnu
jedanaest	eleven
jedanaest	jedenáct
dokazati	prokázat
dokazati	dokažte
dokazati	dokázat
antoine	antoine
branio	bránil
soba	pokoj
soba	místnost
krajina	giulia
kastilje	kastilie
sep	sep
salih	saleh
umjetničko	umělecké
umjetničko	umělecká
umjetničko	umělecký
umjetničko	postava
uspješna	úspěšná
uspješna	úspěšně
uspješna	úspěšné
uspješna	úspěšný
ujedinjenje	sjednocení
ujedinjenje	sjednocení
upravna	správní
upravna	administrativní
walker	walker
walker	walkerová
ukrajinski	ukrajinské
ukrajinski	ukrajinský
snimak	záznam
snimak	záběry
borci	stíhačky
borci	bojovníků
borci	bojovníci
borci	bojovníky
adenozin	adenosin
prvobitni	originální
prvobitni	originál
prvobitni	původní
pokrenuti	start
pokrenuti	spuštění
pokrenuti	spustit
prijevoz	přeprava
prijevoz	přepravy
prijevoz	doprava
potrebni	potřebná
potrebni	potřeba
potrebni	potřebné
potrebni	potřebný
potrebni	potřeboval
tunel	tunel
knowles	knowles
slikarstvo	obraz
slikarstvo	malba
slikarstvo	malování
slikarstvo	malovat
kapiten	kapitáne
kapiten	kapitán
sinan	sinan
reykjavík	reykjavík
dostupni	dostupný
dostupni	dostupná
dostupni	dostupné
zidova	hradby
zidova	stěny
zidova	zdi
viktorija	viktorie
viktorija	victorie
viktorija	victoria
rue	rue
perry	perry
perry	perryho
odvaja	odděluje
deep	hluboká
deep	hluboké
deep	hluboko
deep	hluboký
uništenje	zkáza
uništenje	zničení
uništenje	ničení
uništenje	destrukce
nesreća	srážky
nesreća	kolize
nesreća	srážka
nesreća	havárie
nesreća	nehoda
nesreća	úraz
drevni	starobylé
drevni	starověký
drevni	starověké
martínez	martínez
sretan	šťastný
sretan	radost
sretan	šťastná
sretan	happy
nade	naděje
nade	doufá
nade	naděje
nade	hope
nade	naději
nade	doufám
nade	doufat
leonardo	leonardo
miss	slečna
miss	slečno
spencer	spencer
spencer	spencera
teorem	věta
postava	sestavě
postava	sestava
pavlović	pavlovic
razmjena	výměna
razmjena	výměnu
opisati	popište
opisati	popsat
sds	sds
salzburg	salzburg
hoffman	hoffman
imovine	majetek
