של	shel
קיצור	scurte
קיצור	scurtatura
קיצור	scurtatura
נגן	player
נגן	jucator
נגן	jucatorul
נגן	jucator
נגן	joaca
נגן	joaca
היבשת	continent
היבשת	continentala
היבשת	continentul
היבשת	continent
לאסוף	colecteaza
לאסוף	colecta
לאסוף	aduna
הפילהרמונית	filarmonicii
יווני	greci
יווני	grecesc
יווני	grec
יווני	greaca
יווני	greaca
יורש	mostenitor
יורש	mostenitor
יורש	succesorul
יורש	succesor
הרחובות	strazile
הרחובות	strazi
הרחובות	strazi
ישן	adormita
ישן	adormit
ישן	batran
ישן	vechi
ישן	old
ישן	veche
ישן	batrane
ישן	doarme
ישן	dormind
ישן	doarme
ישן	dormit
בק	beck
בק	bec
דיוקן	portretul
דיוקן	portret
ימית	marin
ימית	marina
ימית	marine
ימית	maritima
ימית	maritime
ימית	maritim
קאפ	cap
קאפ	pac
קאפ	capac
מוצר	produsul
מוצר	produse
מוצר	produs
שרים	canta
שרים	canta
שרים	canta
שרים	canto
שרים	cantand
שרים	cantand
שרים	ministri
שרים	ministrii
הודעות	mesaje
הודעות	mesajele
מתארת	descriind
הקדושים	sfinti
הקדושים	sfinti
הקדושים	sfintii
סוסים	cai
סוסים	cailor
סוסים	caii
יצורים	creaturile
יצורים	creaturi
ההסכמה	consimtamantul
ארלי	early
ארלי	timpuriu
ארלי	devreme
הסוציאליסטית	socialista
הסוציאליסטית	socialist
הסוציאליסטית	socialiste
רג	reg
להתאים	ajusteaza
להתאים	ajusta
חוברת	pamflet
כרם	podgorie
כרם	carm
המצטיין	mvp
מפיקים	producatori
מפיקים	producatorii
פרנקלין	franklin
הוגו	hugo
יחידים	indivizi
תערוכה	expozitia
תערוכה	expozitie
תערוכה	expozitie
תערוכה	expozitii
מקורה	acoperit
מקורה	acoperita
מקורה	acoperite
הקרובה	viitoare
הוזמן	invitata
הוזמן	invitat
נורה	nora
נורה	shot
נורה	impuscat
נורה	impuscat
נורה	norah
צעדים	pasii
צעדים	trepte
צעדים	pasi
צעדים	pasi
צעדים	trepte
צעדים	pasii
צעדים	pasi
עבדים	sclave
עבדים	sclavii
עבדים	sclavi
כנסיות	biserici
כנסיות	bisericile
פופולרית	popular
פופולרית	populare
פופולרית	populara
פופולרית	populara
היוצר	creatorul
היוצר	creator
ביתר	beitar
טרי	proaspete
טרי	proaspata
טרי	proaspat
טרי	proaspat
טרי	fresh
טרי	terri
טרי	teri
טרי	terry
קלי	kelly
יון	ion
יון	ioane
יון	yoon
גרשון	gershon
לייצג	reprezinta
לייצג	reprezinta
נוכחות	prezenta
נוכחות	prezenta
נוכחות	prezenta
נוכחות	prezenta
אספקת	furnizare
אספקת	aprovizionare
חזקים	puternica
חזקים	strong
חזקים	puternic
חזקים	puternica
מרקס	marx
מרקס	marci
מרקס	semne
מרקס	marks
כבדות	heavy
כבדות	greu
כבדות	grele
כבדות	grea
כבדות	grei
כדורים	bile
כדורים	mingi
כדורים	gloante
כדורים	pastile
כדורים	pastilele
כדורים	pilule
סופרת	romancier
סופרת	numararea
סופרת	numarare
סופרת	bazez
סופרת	autor
סופרת	autorul
המודעות	sensibilizare
מורכבות	complexitate
מורכבות	complexitatea
שיעורים	lectii
שיעורים	lectii
שיעורים	clasele
שיעורים	clase
שיעורים	cursuri
נרשם	notat
נרשם	remarcat
פליקס	felix
קפלן	kaplan
נהרס	distrusa
נהרס	distruse
נהרס	distrus
נהרס	distrusa
נהרס	ruinat
נהרס	ruinata
סיכום	sumar
סיכום	rezumatul
סיכום	rezumat
מעורבת	implicate
מעורבת	implicata
מעורבת	implicat
מרגרט	margaret
מרגרט	margareta
נזכר	amintindu
נזכר	rechemat
עצמות	bones
עצמות	oase
עצמות	oasele
יעילות	eficiente
יעילות	eficienta
יעילות	eficient
יעילות	eficienta
יעילות	randament
יעילות	eficienta
יעילות	eficienta
יעילות	eficienta
יעילות	eficacitate
יעילות	eficacitatea
יעילות	eficienta
יעילות	eficace
יעילות	eficient
יעילות	efectiva
מדרגה	pas
מדרגה	pasul
המנהיג	lider
המנהיג	conducator
המנהיג	leader
המנהיג	liderul
הסרת	indepartarea
הסרת	elimina
הסרת	scoate
הסרת	indepartare
הסרת	indepartarea
המנצח	castigator
המנצח	invingator
המנצח	castigator
חשיפה	divulgarea
חשיפה	dezvaluirea
חשיפה	dezvaluire
חשיפה	expunere
חשיפה	expunerea
פוטנציאל	potential
פוטנציאל	potentialul
פוטנציאל	potential
מתים	moarta
מתים	dead
מתים	mort
נלקח	luata
נלקח	luat
נלקח	luate
שומרי	gardienii
שומרי	gardieni
שייכת	apartinut
שייכת	apartine
שייכת	apartin
לחסום	blocheaza
לחסום	bloc
לחסום	block
חודשי	lunare
חודשי	lunar
חודשי	lunara
חודשי	lunile
חודשי	luni
פראג	praga
עיירה	oras
עיירה	oras
עיירה	orasul
עיירה	oras
פלוגה	companie
פלוגה	compania
שטראוס	strauss
אנתוני	anthony
אביר	knight
אביר	cavaler
אביר	cavalerul
שגיאות	greseli
שגיאות	greseli
שגיאות	erorile
שגיאות	erori
אלפא	alpha
אלפא	alfa
הטקס	ceremonia
הטקס	ceremonie
זרוע	brat
זרוע	bratul
זרוע	arm
זרוע	brat
דבורה	deborah
דבורה	albina
דבורה	albina
דבורה	bee
הפופולריות	popularitatea
הפופולריות	popularitate
תיק	case
תיק	caz
תיק	cazul
תיק	sac
תיק	punga
תיק	punga
תיק	geanta
תיק	geanta
תיק	geanta
מקורי	originala
מקורי	originale
מקורי	original
מקורי	originala
אולימפיים	olimpieni
קש	paie
ציירים	pictori
הפרה	incalcare
הפרה	incalcarea
הפרה	violare
הפרה	incalcare
הלייבור	muncitoresc
עיתונות	presa
עיתונות	press
עיתונות	apasa
עיתונות	apasati
עיתונות	apasa
עיתונות	jurnalismul
עיתונות	jurnalism
יורד	descendent
תצוגה	afisare
תצוגה	afiseaza
תצוגה	vizualizeaza
תצוגה	vizualizare
תצוגה	vedere
סרגיי	sergei
סרגיי	serghei
סרגיי	serghei
שחייה	inot
שחייה	inot
שחייה	inotand
שחייה	inotul
באיכות	calitate
באיכות	calitatea
פלורידה	florida
מעקב	urmarire
מעקב	urmarire
מעקב	urmarirea
מעקב	supraveghere
מעקב	supravegherea
תחושה	senzatie
תחושה	sentimentul
תחושה	sentiment
תחושה	simt
תחושה	senzatie
תחושה	senzatie
אספקה	proviziile
אספקה	provizii
אספקה	dispozitii
אספקה	prevederi
אספקה	provizioane
אספקה	furnizare
אספקה	aprovizionare
חיידקים	bacteriene
חיידקים	bacteriana
חיידקים	bacterie
חיידקים	bacterii
חיידקים	bacteriile
חיידקים	bacteria
חיידקים	germeni
חיידקים	microbii
חיידקים	microbi
קבלה	kabbalah
קבלה	acceptarea
קבלה	acceptare
קבלה	primire
קבלה	primirea
קבלה	primire
קבלה	receptie
קבלה	receptie
צילומי	fotografica
צילומי	fotografice
מניות	stocurile
מניות	stocuri
מניות	distribuiri
מניות	actiuni
מניות	stocul
מניות	stoc
זקן	batran
זקן	vechi
זקן	old
זקן	veche
זקן	batrane
זקן	barba
זקן	barba
ישות	entitate
ישות	entitatea
מצודת	cetatea
מצודת	cetate
שבויים	captivi
שבויים	prizonierii
שבויים	prizonieri
מיל	mill
מיל	moara
מיל	moara
מיל	mil
יתכן	posibil
הושפע	influentat
הושפע	influentat
הושפע	afectate
הושפע	afectat
הושפע	afectata
הושפע	afectata
איברים	organe
איברים	organele
המאפשרת	permitand
הפקות	productions
אופנה	moda
אופנה	modei
אופנה	moda
אופנה	fashion
פתרונות	solutii
פתרונות	solutii
הורדוס	irod
האוסף	colectie
האוסף	colectie
האוסף	colectia
האוסף	colectie
האוסף	colectare
האוסף	colectia
מצבה	tombstone
התפרצות	focar
התפרצות	epidemie
ראויה	demn
ראויה	vrednic
יערות	paduri
יערות	paduri
יערות	padurile
טוקיו	tokio
טוקיו	tokyo
ילדות	fetele
ילדות	fete
ילדות	girls
ילדות	fetelor
ילדות	copilarie
ילדות	copilarie
ילדות	copilaria
ילדות	copilaria
חווה	ferma
חווה	ferma
חווה	eva
חווה	eve
חווה	ajunul
חזון	vizionar
חזון	viziune
חזון	viziunea
מובהק	distinct
מובהק	distincta
מובהק	distincte
רום	rom
רום	rom
מפיץ	distribuitor
הושלמה	realizat
הושלמה	incheiat
הושלמה	finalizat
הושלמה	completat
הושלמה	finalizata
סודאן	sudan
סודאן	sudanului
סודאן	sudanul
האופוזיציה	opozitia
האופוזיציה	opozitie
האופוזיציה	opozitie
לאחור	invers
לאחור	inapoi
לאחור	inapoi
לאחור	back
לאחור	spate
מלכות	reginele
מלכות	regine
מלכות	queens
עגנון	agnon
בלט	balet
בלט	baletul
שרדו	supravietuit
שרדו	supravietuit
אנדרה	andre
אנדרה	andré
אנדרה	andré
חור	hole
חור	gaura
חור	gaura
מדרגות	pasii
מדרגות	trepte
מדרגות	pasi
מדרגות	pasi
מדרגות	scari
רושם	impresie
שואה	shoah
שואה	holocaustului
שואה	holocaust
מסמל	semnificand
מסמל	simbolizeaza
מחולקת	impartit
מחולקת	divizat
מחולקת	divizata
סיירת	patrula
סיירת	patrula
סיירת	patrulare
קופר	cooper
שואל	intreband
מושגים	concepte
מושגים	conceptele
תפס	apucat
תפס	prinsa
תפס	prins
תפס	confiscate
תפס	confiscat
תפס	confiscata
דרישות	cerinte
דרישות	cerinte
דרישות	cerintele
נסיכות	principatul
נסיכות	principat
שלבי	shelby
האוסטרלי	australiana
האוסטרלי	australian
האוסטרלי	australieni
נדירים	rari
נדירים	rar
נדירים	rara
נדירים	rare
נדירים	rara
פסקה	paragraf
פסקה	paragraful
בוטל	anulate
בוטל	anulata
בוטל	anulat
בוטל	anulate
בוטל	anulata
בוטל	anulat
מחלקות	plutoane
מחלקות	divizii
מחלקות	diviziile
מחלקות	sectiunile
מחלקות	sectiuni
מחלקות	departamente
מחלקות	departamentele
הוט	cald
הוט	fierbinte
מייצגת	reprezinta
מייצגת	reprezinta
מייצגת	reprezentand
יציב	stabil
יציב	stabile
יציב	grajd
יציב	stabila
ההולנדי	olandeza
ההולנדי	olandezi
ההולנדי	olandez
ההולנדי	dutch
מיידית	imediat
מיידית	imediata
מיידית	imediate
דיוויד	david
וסט	west
וסט	vest
וסט	occident
וסט	vestul
וסט	vesta
וסט	vesta
מכירה	vanzarile
מכירה	vanzari
מכירה	vanzari
מכירה	vanzare
מכירה	vanzare
מכירה	vanzarea
מכירה	vanzari
מכירה	stiu
מרכיבים	ingrediente
מרכיבים	ingredientele
חיוביות	pozitiv
חיוביות	pozitiva
חיוביות	pozitive
פשוטים	simplu
פשוטים	simple
פשוטים	simpla
קליפ	clip
קן	ken
קן	cuib
קן	cuibul
חסות	sponsorizate
חסות	sponsorizat
חסות	sponsorizata
חסות	sponsorul
חסות	sponsor
חסות	sponsorizare
נעלם	plecat
נעלם	disparut
בישול	gatit
בישול	gatitul
בישול	gatesc
אוליבר	oliver
הצבעים	culori
הצבעים	culorile
עבירות	faulturi
ירח	luna
ירח	luna
ירח	moon
דקה	minut
דקה	minutul
גרעינית	nuclear
גרעינית	nucleare
גרעינית	nucleara
גרעינית	nucleara
שייכים	apartin
המרכיבים	ingrediente
המרכיבים	ingredientele
הבת	fica
הבת	fiica
הבת	fiica
הרמה	elevatie
זקוק	nevoie
נמכרו	vandut
נמכרו	vandute
נמכרו	vanduta
נמכרו	vandut
אירו	euro
עתיקות	stravechi
עתיקות	antica
עתיקות	antice
עתיקות	antic
בחסות	sponsorizate
בחסות	sponsorizat
בחסות	sponsorizata
נוזל	fluide
נוזל	fluid
נוזל	lichid
נוזל	lichide
נוזל	lichid
נוזל	lichida
הטבלה	botezul
הטבלה	botez
נפלה	fell
כמויות	sumele
כמויות	sume
כמויות	cantitatile
כמויות	cantitati
חילופי	schimburi
חילופי	schimburile
פינוי	evacuare
פינוי	evacuarea
הועלו	incarcate
הועלו	incarcat
צוללות	submarine
צוללות	submarine
הזוכה	castigator
הזוכה	invingator
הזוכה	castigator
קפריסין	ciprul
קפריסין	cipru
מלכה	regina
מלכה	dama
מלכה	regina
מלכה	queen
מלכה	malka
אחות	sis
אחות	sora
אחות	sora
אחות	asistenta
אחות	asistenta
מחודש	reinnoit
מחודש	reinnoite
מחודש	reinnoita
צבר	sabra
לעודד	majorete
לעודד	incurajeaza
לעודד	incuraja
אפי	effie
אפי	epic
אפי	epica
רובינשטיין	rubenstein
רובינשטיין	rubinstein
שלילית	negativa
שלילית	negative
שלילית	negativ
להאמין	crede
להאמין	crezand
להאמין	crezand
נר	lumanarea
נר	lumanare
נר	ner
ניק	nick
צלזיוס	celsius
גדר	gard
גדר	gardul
נושאת	purtator
נושאת	transportator
נושאת	portavion
כנף	aripa
כנף	wing
כנף	aripa
פחד	frica
פחד	teama
פחד	frica
פחד	teama
מינרלים	minerale
גורן	goren
תאומות	gemene
תאומות	gemenele
תאומות	gemenii
תאומות	gemeni
חלום	visul
חלום	vis
חלום	viseaza
חלום	viseaza
אקדמי	academic
אקדמי	academica
אקדמי	academice
רובי	ruby
רובי	robbie
חרקים	insectele
חרקים	insectelor
חרקים	insecte
חרקים	gandaci
חרקים	insecte
חרקים	bugs
מעולה	mare
מעולה	excelent
מרקו	marko
מרקו	marco
ברברה	barbara
פרה	vaca
פרה	vaca
מיקרוסופט	microsoft
האמין	crezut
תשובות	raspunsuri
תשובות	raspunsuri
תשובות	raspunsurile
תשובות	raspunsuri
תשובות	raspunsurile
אוגוסטוס	augustus
יורה	tragatorul
יורה	shooter
יורה	tragator
הקדיש	dedicata
הקדיש	dedicate
הקדיש	dedicat
הופעתה	aparitia
אקראי	random
אקראי	aleatoare
אקראי	aleatoriu
אקראי	aleator
אקראי	aleatorie
קלאסי	elegant
קלאסי	clasic
קלאסי	clasica
קלאסי	clasic
קלאסי	clasica
קלאסי	clasica
קלאסי	clasic
קלאסי	clasica
קלאסי	classic
מופעים	instante
מופעים	arata
מופעים	spectacole
מופעים	emisiuni
התאבדות	sinuciderea
התאבדות	sinucidere
התאבדות	suicid
מדויקת	precise
מדויקת	precis
מדויקת	precisa
מדויקת	precise
מדויקת	precisa
דיו	cerneala
דיו	cerneala
נלסון	nelson
שירו	canta
שירו	canta
שירו	canta
שירו	shiro
מחשבה	gandit
מחשבה	crezut
ברח	evadat
אודי	odie
מכשירים	instrumentele
מכשירים	instrumente
מכשירים	aparate
מכשירים	dispozitive
רז	rez
רז	raz
מועמדות	aplicate
מועמדות	aplicat
מועמדות	aplicata
מועמדות	candidatura
מועמדות	candidati
מועמדות	candidati
מועמדות	candidate
מועמדות	nominalizata
מועמדות	nominalizat
סגנונות	styles
סגנונות	stiluri
סגנונות	stilurile
שביל	carare
שביל	cale
שביל	calea
שביל	bill
שביל	factura
המטופל	pacienta
המטופל	pacientul
המטופל	pacienta
המטופל	pacient
אוניברסיטה	facultate
אוניברסיטה	university
אוניברסיטה	universitate
אוניברסיטה	universitatea
שייטת	flotilei
סבסטיאן	sebastian
אלקטרונית	electronice
אלקטרונית	electronica
אלקטרונית	electronic
לאן	unde
אגדה	legenda
אגדה	legenda
פרטיות	intimitate
פרטיות	confidentialitate
פרטיות	confidentialitatea
ניסיתי	incercat
בוטלה	anulate
בוטלה	anulata
בוטלה	anulat
בוטלה	anulate
בוטלה	anulata
בוטלה	anulat
נחמד	nice
נחמד	frumos
פרנקפורט	frankfurt
פרנקפורט	frankfort
מרובה	multiplu
מרובה	multipla
מרובה	multiple
נוכח	cadou
נוכח	prezente
נוכח	prezentul
נוכח	prezent
נוכח	prezenta
חלוץ	pionier
הממצאים	constatari
הממצאים	constatarile
האמנה	legamant
הקליט	inregistrate
הקליט	inregistrata
הקליט	inregistrat
הקליט	inregistrat
קולונל	colonel
תווית	eticheta
תווית	eticheta
יודעת	stiu
יבנה	construieste
יבנה	construi
יבנה	construiesc
נשמר	salvate
נשמר	salvata
נשמר	salvat
חריף	picante
חריף	picanta
חריף	picant
חריף	condimentat
כתבים	scrieri
כתבים	scrierile
כתבים	reporterilor
כתבים	reporteri
כתבים	reporterii
סטון	piatra
סטון	stone
סטון	piatra
באים	venind
באים	vin
קץ	sfarsit
קץ	sfarsit
קץ	final
לארגן	organizeaza
לארגן	organizeaza
דוב	dov
דוב	ursul
דוב	ursu
דוב	bear
דוב	urs
טכני	tehnica
טכני	tehnice
טכני	tehnic
יומן	journal
יומן	jurnalul
יומן	jurnal
יומן	jurnalul
יומן	jurnal
יומן	log
יומן	jurnal
יציאה	iesirea
יציאה	iesire
יציאה	iesire
יציאה	iesire
ביי	pa
האסלאמית	islamic
האסלאמית	islamice
האסלאמית	islamica
מחייב	legare
מחייב	legarea
האן	hahn
האן	han
מיס	dor
מיס	domnisoara
מיס	domnisoara
גיר	creta
גיר	creta
ויין	wayne
אחרונה	ultimele
אחרונה	ultima
אחרונה	ultimul
אחרונה	last
ספיר	safire
ספיר	sapir
ספיר	safir
שון	shawn
שון	sean
עלים	frunze
עלים	frunzele
צדקה	caritabila
צדקה	caritabil
צדקה	caritabile
צדקה	pomana
צדקה	pomana
צדקה	caritate
לוב	libiei
לוב	libia
פולני	poloneze
פולני	poloneza
פולני	polonez
ציורי	grafic
ציורי	grafica
ציורי	pitoresc
רונן	ronan
מייל	mile
מייל	mila
הארד	bronz
העיניים	ochii
העיניים	ochi
מוגן	protejat
מוגן	protejata
מוגן	protejate
סאו	são
דמוקרטיה	democratie
דמוקרטיה	democratie
דמוקרטיה	democratia
אימונים	antrenamente
אימונים	antrenament
אימונים	pregatire
אימונים	formare
אימונים	antrenamente
מחדל	prestabilita
מחדל	implicite
מחדל	prestabilit
מחדל	implicit
מחדל	implicita
משרה	pozitie
משרה	pozitia
משרה	pozitia
משרה	pozitie
משרה	pozitie
משרה	iov
משרה	job
טניס	tenisul
טניס	tenis
שקט	liniste
שקט	liniste
שקט	tacere
ברוקס	brooks
חוצה	traversare
חוצה	traversarea
חוצה	trecere
חוצה	traverse
וורנר	werner
וורנר	warner
מתקבל	acceptabil
מתקבל	acceptabile
מתקבל	acceptabila
קולה	cocs
קולה	cocaina
קולה	cola
קולה	cola
הקלה	relief
גני	gradini
גני	gradinile
גני	gardens
מילאן	milan
מילאן	milano
בהירות	claritatea
בהירות	claritate
בהירות	stralucire
בהירות	luminozitate
התביעה	acuzare
התביעה	acuzarea
דייגו	diego
עצום	enorma
עצום	enorm
עצום	enorma
עצום	enorme
עצום	extraordinar
עצום	imensa
עצום	imense
עצום	imens
עצום	vasta
עצום	vasta
עצום	vaste
עצום	vast
בריכת	piscina
בריכת	biliard
בריכת	piscina
קיצוני	extremist
קיצוני	extremiste
קיצוני	radical
קיצוני	radicale
קיצוני	radicala
קיצוני	extrema
קיצוני	extrem
קיצוני	extrema
קיצוני	extreme
בהנחה	presupunand
סכסוך	conflictul
סכסוך	conflicte
סכסוך	conflict
בלום	blum
בלום	bloom
שאן	shan
היסטוריון	istoric
עשירה	bogata
עשירה	bogata
עשירה	rich
עשירה	bogat
מחברת	caiet
מחברת	notebook
מבצעי	operationala
מבצעי	operationale
מבצעי	operational
רוחות	vanturi
רוחות	vanturile
רוחות	stafii
רוחות	fantome
רוחות	fantomele
רוחות	fantomelor
רוחות	spirite
רוחות	spiritele
רוחות	spiritelor
רודולף	rudolph
רודולף	rudolf
רודולף	rudolf
ספינה	nava
ספינה	nava
ספינה	vapor
ספינה	corabie
בטון	concret
בטון	beton
בטון	concrete
הלשכה	biroul
הבעלים	proprietar
הבעלים	proprietarul
מהדורות	editii
גרנט	subventie
גרנט	grant
ענת	anat
תשתית	infrastructuri
תשתית	infrastructura
תשתית	infrastructura
הקיר	peretele
הקיר	wall
הקיר	zid
הקיר	zidul
הקיר	perete
חניבעל	hannibal
נוצרת	generata
נוצרת	generate
נוצרת	generat
ידיעה	stiind
ידיעה	stiind
קורבן	sacrificiu
קורבן	jertfa
קורבן	sacrificii
קורבן	sacrificiul
קורבן	victima
קורבן	victima
חותם	semnare
חותם	semnarea
חותם	sigiliu
חותם	foca
חותם	sigiliul
חותם	seal
נבחרו	alese
נבחרו	aleasa
נבחרו	ales
נבחרו	selectate
נבחרו	selectata
נבחרו	selectat
האמינו	crezut
גדלים	creste
גדלים	creasca
גדלים	creste
גדלים	cresc
גדלים	creste
מאייר	mayer
מאייר	meier
מאייר	meyer
המוסר	moralitatea
המוסר	moralitate
תערובת	amestecul
תערובת	amestec
תערובת	amestec
באיירן	bayern
לביא	lavi
הרצוג	herzog
טכניקות	tehnici
פתיחה	deschiderea
פתיחה	deschidere
פתיחה	deschid
עובדיה	obadiah
חופים	plajele
חופים	plaje
מעיד	indicativ
מעיד	orientative
פרח	floarea
פרח	floare
פרח	florii
פרח	floricica
אגדות	fabule
אגדות	legende
אגדות	legendele
יועץ	consultant
יועץ	consultantul
יועץ	consilier
יועץ	consilier
הכתיב	dictat
חוסה	jose
חוסה	josé
סמלי	simbolic
סמלי	simbolica
טקסטים	texte
המלחמות	razboaiele
המלחמות	razboaie
המלחמות	razboaie
הביטלס	beatles
התאריך	data
התאריך	data
אקדמית	academic
אקדמית	academica
אקדמית	academice
היסודי	elementar
היסודי	elementara
היסודי	elementare
נדחתה	respins
נדחתה	respinse
נדחתה	respinsa
נדחתה	refuzata
נדחתה	negat
נדחתה	refuzat
מתקני	facilitati
מתקני	facilitati
הא	huh
ישנים	dormind
ישנים	doarme
ישנים	dormit
רומי	rumi
רומי	romana
רומי	roman
ממושך	prelungit
ממושך	prelungite
ממושך	prelungita
חורבן	distrugere
חורבן	distrugerea
חורבן	distrugeri
יפני	japonez
יפני	japonezi
יפני	japoneze
יפני	japoneza
יפני	japoneza
צל	shadow
צל	umbra
צל	umbra
צל	umbra
צל	umbra
נסיעה	plimbare
נסיעה	ride
נסיעה	calatorind
נסיעה	calatoresc
נסיעה	calatorii
נסיעה	calatorie
אוכלוסיות	populatii
תושב	locuitor
תושב	rezident
תושב	rezidente
תושב	rezidenta
לסירוגין	intermitent
אימן	iman
קלינטון	clinton
למשוך	trage
קסם	magice
קסם	magie
קסם	magic
קסם	magica
קסם	magia
ברבים	plural
מגדלי	towers
מגדלי	turnuri
מגדלי	turnurile
מגדלי	crescatorii
יעד	destinatia
יעד	destinatie
יעד	destinatie
יעד	destinatia
יעד	tinta
יעד	tinta
יעד	gol
יעד	obiectiv
יעד	scopul
לזכור	amintindu
הצביעו	vot
הצביעו	votez
הצביעו	voteaza
הצביעו	votati
הצביעו	votat
הצביעו	votata
ברירה	alegerea
ברירה	alegere
הכללה	generalizare
הכללה	incluziunea
הכללה	incluziune
הכללה	includere
הכללה	includerea
מונע	condus
ממדים	dimensiunile
ממדים	dimensiuni
ברנר	brenner
ריקוד	dance
ריקוד	danseaza
ריקוד	danseaza
ריקוד	dans
ריקוד	dansez
ריקוד	dans
ריקוד	dansul
ריקוד	dansand
אלגוריתם	algoritmi
אלגוריתם	algoritmul
אלגוריתם	algoritm
קפיצה	sari
קפיצה	salt
קפיצה	sarituri
חאן	khan
הנעה	propulsia
הנעה	propulsie
דינו	dino
דרישה	cerinta
דרישה	cerinta
דרישה	cererea
דרישה	cerere
בתוקף	valabil
בתוקף	valabile
בתוקף	valid
בתוקף	valabila
בתוקף	valida
נאו	neo
חמה	cald
חמה	fierbinte
חמה	calde
חמה	cald
חמה	calda
בנג	bang
להסיק	deduce
להסיק	deduc
להסיק	incheie
הידיעה	stiind
הידיעה	stiind
זמנים	timpuri
זמנים	timpurile
זמנים	vremuri
זמנים	times
להגיב	raspunde
בנויה	structurate
בנויה	structurata
בנויה	structurat
בנויה	construite
בנויה	construita
בנויה	construit
בנויה	construita
בנויה	construite
בנויה	construita
רנה	renee
רנה	rené
רנה	rene
רנה	rené
רנה	rene
רנה	renee
שווים	egali
שווים	egal
שווים	egali
שווים	egal
שווים	egala
שווים	egale
שווים	egala
שווים	worth
נפלו	fell
נפלו	cazut
נפלו	cazuta
נפלו	cazut
מגוונים	divers
גלגל	roata
גלגל	roata
אזהרה	avertizare
אזהרה	avertisment
גריי	gray
גריי	gri
גריי	grey
גריי	gri
מפקדים	capitani
מפקדים	capitanii
החזק	tineti
הוצע	sugerat
הוצע	sugerate
הברון	baron
לאט	incet
לאט	usor
לאט	usor
השקעות	investitii
השקעות	investitiile
השקעות	investitii
ההגירה	imigrare
ההגירה	ins
חדרה	hadera
חדרה	camera
חדרה	camera
מבוגרים	adulti
מבוגרים	adulti
אומנות	arta
אומנות	arta
אומנות	art
בחוץ	afara
בחוץ	afara
בחוץ	afara
בחוץ	afara
בחוץ	out
הליך	procedura
הליך	procedura
פורסמה	postata
פורסמה	postat
מיידי	instantanee
מיידי	instantaneu
מיידי	instant
מיידי	imediata
מיידי	imediate
מיידי	instantaneu
מיידי	instantanee
בעייתי	problematica
בעייתי	problematice
בעייתי	problematic
כימי	chimice
כימי	chimic
סטפן	stefan
סטפן	stefan
סטפן	stefan
סטפן	stefan
סטפן	stephan
המועמד	candidata
המועמד	candidatul
המועמד	candidat
תרופה	medicament
תרופה	medicina
תרופה	medicina
תרופה	remediu
תרופה	remediul
תרופה	leac
תרופה	cure
תרופה	vindeca
תרופה	cura
תרופה	droguri
תרופה	drog
תרופה	drogul
תרופה	medicament
אדר	adar
פניה	fata
פניה	fata
פניה	fata
פניה	fata
פניה	fata
לאמץ	adopte
לאמץ	adopt
לאמץ	adopta
לאמץ	adopta
מאכל	mancare
מאכל	mancare
מאכל	alimentare
מאכל	alimente
מאכל	hrana
ספציפית	specific
ספציפית	specifica
ספציפית	specifice
מציאת	constatare
מציאת	gasirea
מציאת	gasirea
היבטים	aspecte
הצגה	performante
הצגה	performanta
הצגה	performanta
הצגה	performanta
הצגה	prezentare
הצגה	prezentarea
הצגה	arata
הצגה	arata
הצגה	spectacol
הצגה	afiseaza
השפלה	umilirea
השפלה	umilire
השפלה	degradarea
השפלה	degradare
חדרים	camerele
חדרים	camere
הפסדים	pierderile
הפסדים	pierderi
זעם	fury
זעם	furie
זעם	furia
זעם	furie
בוגרים	seniori
בוגרים	adulti
בוגרים	adulti
בוגרים	alumni
סגול	purpuriu
סגול	mov
סגול	violet
שבטי	tribal
שבטי	tribale
רציף	continuu
עצומה	enorma
עצומה	enorm
עצומה	enorma
עצומה	enorme
שכבה	strat
שכבה	stratul
דק	dec
דק	subtire
דק	subtire
ציפור	pasare
ציפור	pasare
ציפור	pasarea
ציפור	bird
מושלם	perfect
מושלם	perfecte
מושלם	perfecta
מושלם	perfecta
הכיתוב	caption
הכיתוב	descriere
הכיתוב	legenda
סירבו	refuzata
סירבו	refuzat
ממשיכים	continuand
ממשיכים	continuam
ממשיכים	continuam
הטור	coloana
הטור	coloana
הערכות	evaluari
הערכות	evaluarile
הערכות	estimarile
הערכות	estimari
הערכות	evaluari
הערכות	evaluarile
פולק	pollack
פולק	polk
הכפרים	sate
הכפרים	satele
בכוונה	deliberat
בכוונה	intentionat
הצדקה	justificare
הצדקה	justificarea
הצדקה	justificari
עפר	murdarie
עפר	dirt
מוסמך	calificata
מוסמך	calificate
מוסמך	calificat
מוסמך	autorizate
מוסמך	autorizata
מוסמך	autorizat
מוסמך	certificata
מוסמך	certificat
מוסמך	certificate
הכותל	peretele
הכותל	wall
הכותל	zid
הכותל	zidul
הכותל	perete
הכותל	kotel
הדתות	religiile
הדתות	religii
התקן	dispozitivul
התקן	dispozitiv
התקן	instaleaza
התקן	instalare
דווח	raport
דווח	raportul
דווח	raporteaza
טוביה	tuvia
המעגל	cercul
המעגל	circle
המעגל	cerc
סיימון	simon
להזכיר	mentionez
אמיתית	real
אמיתית	reale
אמיתית	reala
מוזמנים	invitata
מוזמנים	invitat
מגדיר	definirea
מגדיר	defineste
הרפתקאות	aventurile
הרפתקאות	aventuri
הרפתקאות	aventura
הרפתקאות	aventura
הרפתקאות	aventuri
