ngc	ngc
mitologija	mitologii
postojećih	istniejące
postojećih	istniejąca
postojećih	istniejących
postojećih	istniejący
roll	roll
roll	rolki
zapadnim	zachodnia
zapadnim	zachodni
zapadnim	zachodnie
zapadnim	western
preduzeće	przedsiębiorczość
preduzeće	przedsiębiorstwo
preduzeće	przedsięwzięcie
preduzeće	enterprise
opremu	bieg
oxford	oxford
krajine	krajina
komande	poleceń
komande	komendy
komande	polecenia
imenovao	mianowany
imenovao	wyznaczony
imenovao	wyznaczona
imdb	imdb
bliže	bliżej
napoleon	napoleon
saveznici	sojuszników
saveznici	sojusznikami
cruz	cruz
osjeća	czuję
osjeća	czuć
osjeća	czuje
acer	klon
ogromne	ogromny
ogromne	ogromne
são	são
volkswagen	volkswagen
razumijevanje	zrozumienie
razumijevanje	rozumienie
razumijevanje	zrozumienia
mužjaci	samców
mužjaci	mężczyzn
mužjaci	samce
mužjaci	mężczyźni
pozitivne	pozytywna
pozitivne	pozytywne
pozitivne	dodatni
pozitivne	pozytywnie
pozitivne	pozytywny
poruke	komunikaty
poruke	wiadomości
dizajniran	zaprojektowane
dizajniran	zaprojektowana
dizajniran	zaprojektowano
dizajniran	zaprojektowany
dizajniran	zaprojektowanych
vodstvo	przewodnictwo
vodstvo	kierownictwo
vodstvo	przywództwa
vodstvo	przywódcy
vodstvo	przywództwo
želja	pragnienie
želja	pożądanie
želja	pragnienia
želja	pożądania
vodili	doprowadziło
vodili	led
grant	dotacja
grant	grant
novčanica	banknoty
novčanica	banknotów
potomaka	potomstwa
potomaka	potomek
potomaka	potomstwo
djed	dziadku
djed	dziadek
djed	dziadku
djed	dziadek
žirija	jury
žirija	przysięgłych
terezija	teresa
terezija	theresa
brane	bronić
odžak	komina
odžak	kominek
odžak	komin
očima	eyes
očima	oczy
očima	oczka
sudovi	sądy
piće	pije
piće	picie
piće	piła
piće	pić
piće	pić
piće	napój
slavonski	slavonski
protok	przepływu
protok	przepływy
protok	przepływ
office	biura
office	biuro
office	biurowe
office	urząd
zgloba	nadgarstek
zgloba	nadgarstka
namijenjen	zamierzone
namijenjen	przeznaczona
namijenjen	przeznaczony
namijenjen	przeznaczone
isa	isa
grafika	grafiki
grafika	grafika
vojvodstvo	województwo
egipatski	egipski
egipatski	egipcjanie
lira	lirów
lira	lyra
prestaje	przestanie
prestaje	przestaje
prestaje	zatrzymuje
prestaje	przystanki
gordon	gordon
gordon	gordona
bora	bora
proširenje	rozszerzenie
proširenje	rozbudowa
proširenje	ekspansji
proširenje	rozszerzenia
proširenje	rozszerzenie
proširenje	powiększenie
zadržava	zachowuje
creek	creek
izvlačenje	wydobycie
izvlačenje	ekstrakcji
inc	inc
obnovljena	odnowiony
obnovljena	przywrócone
obnovljena	przywrócony
obnovljena	przywrócona
ryan	ryana
ryan	ryan
oružane	uzbrojone
oružane	uzbrojona
oružane	uzbrojeni
oružane	uzbrojony
presjek	zrzut
komentar	komentarz
komentar	komentować
nick	nick
nick	nicka
odlazak	wyjazd
odlazak	wylot
odlazak	odjazd
odlazak	odlot
odlazak	odejście
odlazak	odchodzi
odlazak	wyjazd
odlazak	pozostawienie
odlazak	zostawiając
odlazak	opuszczenie
korišteno	stosowane
korišteno	wykorzystane
korišteno	użyte
korišteno	używana
korišteno	używany
korišteno	używane
minsk	mińsku
otkriti	ujawnić
otkriti	odkryć
otkriti	odkrywanie
pravne	legalnie
pravne	prawny
pravne	prawne
pravne	legalne
mile	mile
mile	mila
skijaš	narciarz
golman	bramkarz
golman	bramkarz
zatvor	więzienia
zatvor	areszt
zatvor	więzienie
zatvor	więzieniu
zatvor	więzienie
cink	cynku
cink	cynk
ode	oda
materijali	materiały
gasova	gazy
krajnjem	ekstremalnie
krajnjem	ekstremalne
dostignuća	osiągnięcia
dostignuća	osiągnięć
dave	dave
čuo	słyszałem
smisao	znaczenie
smisao	rozumieniu
graz	graz
stabilnost	stabilizacja
stabilnost	stabilności
stabilnost	trwałość
stabilnost	stabilność
konj	konia
konj	horse
konj	konie
konj	koń
konj	koniu
vladislav	władisław
vladislav	władysław
saša	sasa
saša	sasza
saša	sasha
početni	początkowy
početni	wstępne
početni	początkowe
početni	początkowa
skijanje	narciarstwo
skijanje	narty
pozitivno	pozytywnie
naslijeđe	dziedzictwo
naslijeđe	dziedzictwo
naslijeđe	dziedzictwa
naslijeđe	dziedziczenia
dat	dat
dat	zważywszy
dat	podane
dat	podana
dat	udzielone
dat	przyznana
dat	przyznane
dat	przyznany
dat	przyznano
žrtva	ofiarą
žrtva	ofiary
žrtva	ofiara
boy	boy
boy	chłopak
boy	chłopiec
dugu	długi
dugu	długa
dugu	długo
dugu	długie
dugu	long
uništena	zniszczona
uništena	zniszczone
uništena	zniszczony
oslobađanje	zwolnienie
oslobađanje	uwolnienie
oslobađanje	uwolnienie
ubili	zabici
ubili	zabił
ubili	zabita
ubili	zabity
nađe	znajdź
nađe	znaleźć
nađe	znajdzie
nađe	znajduje
wembley	wembley
dionica	akcje
dionica	udostępnienia
dionica	udziały
dionica	zasoby
dionica	zapasy
dionica	zapasów
dionica	akcje
zeleni	zielonych
zeleni	zieloni
vještina	umiejętności
prilika	możliwość
prilika	okazje
prilika	okazja
stanley	stanley
stanley	stanleya
postigli	osiągnięta
postigli	osiągnięte
postigli	osiągnął
postigli	osiągnięto
postigli	osiągnięty
stavio	umieść
stavio	umieścić
projektila	pociski
projektila	rakiety
ples	dance
ples	tańcz
ples	taniec
ples	tańczy
ples	taniec
ples	tańce
djetinjstvo	dzieciństwa
djetinjstvo	dzieciństwo
djetinjstvo	dzieciństwie
jedinstvena	unikalne
jedinstvena	unikatowe
jedinstvena	unikalny
jedinstvena	wyjątkowy
jedinstvena	niepowtarzalny
zidovi	mury
zidovi	ścian
zidovi	ściany
halifa	kalif
halifa	khalifa
arhiva	plik
arhiva	pliku
uništen	zniszczona
uništen	zniszczone
uništen	zniszczony
djevojke	dziewczyny
djevojke	dziewczynki
djevojke	girls
djevojke	dziewczęta
legije	legion
legije	legia
popularnosti	popularności
popularnosti	popularność
belfast	belfast
michaela	michaela
slavi	świętuje
slavi	świętowanie
slavi	uczcić
slavi	świętować
emerson	emerson
mediawiki	mediawiki
sydney	sydney
pokretanje	uruchomienie
pokretanje	start
pokretanje	uruchomienie
pokretanje	startu
spektar	widma
spektar	widmo
spektar	spektrum
atmosferu	atmosferę
atmosferu	atmosfera
atmosferu	atmosfery
navesti	określić
otvora	właz
cardiff	cardiff
modul	modułu
modul	moduł
drago	drago
idaho	idaho
zamjenjuje	zastępuje
ugled	reputacji
ugled	reputację
ugled	reputacja
hot	gorąco
hot	hot
hot	gorące
hot	gorąca
hot	gorący
štetu	zniszczenia
štetu	uszkodzenie
štetu	szkody
štetu	uszkodzenia
koeficijent	współczynnik
rené	rené
rené	rene
važnih	ważne
važnih	wazne
važnih	ważny
važnih	ważna
fonda	fonda
vulkana	wulkany
vodama	wody
vodama	wód
lug	lug
ostvarili	zrealizowane
ostvarili	osiągnięta
ostvarili	osiągnięte
ostvarili	osiągnięto
ostvarili	osiągnięty
jedinstven	unikalne
jedinstven	unikatowe
jedinstven	unikalny
jedinstven	wyjątkowy
jedinstven	niepowtarzalny
zamijeniti	zamień
zamijeniti	zastąpić
motori	silników
motori	silniki
pavle	pavle
jerry	jerry
skupu	rally
skupu	zlot
skupu	rajd
lovca	łowca
lovca	hunter
lovca	myśliwy
rekavši	powiedzenie
mirza	mirza
svijest	świadomością
svijest	świadomość
svijest	świadomości
polahko	łatwy
polahko	łatwe
polahko	łatwo
polahko	easy
upala	zapalenie
dama	pani
dama	dama
dnevnik	dziennik
dnevnik	pamiętniku
dnevnik	pamiętnik
dnevnik	dzienna
dnevnik	daily
dnevnik	codziennie
dnevnik	codzienne
dnevnik	dziennie
lijepa	piękne
lijepa	piękna
lijepa	pięknie
lijepa	śliczna
glumci	aktorów
glumci	aktorzy
jela	fir
jela	naczynia
genom	genomu
mangan	manganu
dumbledore	dumbledore
upisao	włączono
etc	etc
etc	itd
etc	itp
met	matt
met	mat
met	matta
met	mety
met	metę
obični	zwykły
obični	zwyczajne
obični	zwykłych
obični	zwykła
obični	zwyczajny
obični	zwykłe
okružen	otoczony
okružen	otoczone
okružen	otoczona
karlovac	karlovac
vojvotkinja	księżna
vojvotkinja	księżnej
komercijalni	komercyjny
komercijalni	komercyjne
ubica	zabójczy
ubica	morderca
ubica	zabójcze
ubica	zabójca
ubica	morderczyni
ubica	mordercy
ubica	morderca
ubica	morderca
ubica	zabójcy
ubica	zabójca
spomenuti	wzmianka
spomenuti	wspomnieć
fridrik	frederick
fridrik	fryderyk
bayer	bayer
duha	ghost
duha	duchu
duha	duch
produkcije	productions
poraženi	pokonany
poraženi	pokonał
poraženi	pokonani
saradnik	wspólnik
saradnik	współpracownik
benz	benz
trofej	trophy
trofej	trofea
trofej	trofeum
mapa	mapy
stotinu	hundred
stotinu	setka
bmw	bmw
slave	świętowanie
slave	uczcić
slave	świętować
mač	miecz
silva	silva
peta	peta
peta	piątej
peta	piąte
peta	piąta
peta	piąty
stoke	stoke
stoke	bydło
vjerovanje	wiara
vjerovanje	wierzenia
verlag	verlag
miami	miami
umeå	umeå
grobnica	grobie
grobnica	nagrobek
grobnica	grób
grobnica	grobowiec
sur	sur
komunista	komunistów
komunista	komuniści
pacijenti	pacjenci
pacijenti	pacjentów
prethodni	poprzednia
prethodni	poprzedni
prethodni	poprzednie
prethodni	wcześniejsze
una	una
mihail	michaił
počasni	honorowym
počasni	honorowe
počasni	honorowy
sastojao	polegał
weasley	weasley
sedmi	siódmy
sedmi	siódmego
sedmi	siódmej
sedmi	siódme
sedmi	siódma
četvrt	kwartał
četvrt	kwartale
bei	bei
newton	newtona
newton	newton
puna	pełna
puna	full
puna	pełen
puna	pełne
puna	pełny
savjetnik	doradca
savjetnik	doradca
savjetnik	doradcą
savjetnik	doradca
kan	chan
kan	khan
kan	kan
spot	magazynek
spot	klip
arabija	arabia
arabija	arabii
motorom	motor
motorom	motocykl
irski	irlandczycy
irski	irlandzkie
irski	irlandzki
irski	irlandczyk
irski	irlandzka
motiv	motyw
jorge	jorge
sava	sava
dozvolu	licencja
dozvolu	licencji
dozvolu	licencje
dozvolu	zezwolenie
dozvolu	pozwolenie
dozvolu	zezwolenie
dozvolu	pozwolenie
ranger	ranger
kliknite	kliknij
stargate	gwiezdne
vjerovanja	przekonania
vjerovanja	wierzenia
vjerovanja	wiara
vjerovanja	wierzenia
arapska	arab
arapska	arabskie
arapska	arabski
arapska	arabskich
nuklearna	nuklearne
nuklearna	jądrowa
nuklearna	nuklearna
nuklearna	jądrowe
nuklearna	nuklearny
nuklearna	jądrowej
finski	fiński
obradu	przetwarzania
obradu	przetwarzanie
obradu	przetwórstwo
obradu	obróbka
saradnja	współpracę
saradnja	współpracy
saradnja	współpraca
saradnja	współpracę
saradnja	współpracy
saradnja	współpraca
napustiti	zostaw
bogato	bogato
bogato	bogata
bogato	bogate
bogato	rich
bogato	bogaty
monarh	monarcha
vektor	wektor
orbite	orbity
kiša	deszcz
kiša	rain
provodljivost	przewodzenia
barbara	barbary
barbara	barbara
barbara	barbaro
obilježava	marek
obilježava	znaki
obilježava	ślady
obilježava	marks
konfederacije	konfederatów
čisto	czysty
čisto	czysta
čisto	czyste
kampanje	kampanie
kampanje	kampanię
kampanje	kampania
kampanje	kampanii
snijeg	śnieg
snijeg	śnieżka
snijeg	śniegu
julija	julii
julija	julia
julija	julia
julija	juliet
morgan	morgana
morgan	morgan
legura	stop
estonija	estonii
estonija	estonia
vrelo	gorąco
vrelo	hot
vrelo	gorące
vrelo	gorąca
vrelo	gorący
baku	baku
ernest	ernest
dominira	dominuje
runde	rundy
runde	rund
runde	obchód
rob	rob
rob	roba
rob	niewolnika
rob	niewolnicy
rob	niewolnik
rob	niewolnikiem
poboljšanja	poprawa
poboljšanja	udoskonalenia
poboljšanja	ulepszenia
poboljšanja	poprawy
poboljšanja	doskonalenie
poboljšanja	usprawnienia
zec	zec
zec	królik
zec	rabbit
zec	króliki
zec	króliczek
zec	zając
terry	terry
rodríguez	rodríguez
rođendan	urodzinowy
rođendan	urodzinowe
rođendan	urodziny
temelj	podstawa
temelj	fundacja
temelj	fundacji
temelj	podkład
temelj	foundation
interfejs	interfejs
interfejs	interfejsu
temelje	fundamenty
temelje	fundacji
temelje	fundacje
sda	sda
učestvovati	uczestniczyć
planove	planów
planove	planuje
planove	plany
uslov	warunek
uslov	stan
fizika	fizyki
fizika	fizyka
memorije	pamięć
memorije	wspomnienia
memorije	wspomnienie
memorije	pamięci
userbox	userbox
odgovorio	odpowiedział
odgovorio	odpowiedział
odgovorio	odpowiedział
odgovorio	odpowiedziało
asistent	asystenta
asistent	asystent
asistent	pomocnik
asistent	asystentka
izvođenja	inscenizacja
dvaput	dwukrotnie
dokumenti	dokumenty
dokumenti	dokumentów
simboli	symboli
simboli	symbole
simboli	emblematy
radnici	pracowników
radnici	pracownicy
radnici	robotnicy
dijagram	diagram
dijagram	schemat
dijagram	wykres
oluja	burza
oluja	storm
oluja	sztorm
izdata	wyemitowane
izdata	wydany
izdata	wydane
izdata	wydawane
izdata	wydano
fide	fide
namijenjeni	zamierzone
namijenjeni	przeznaczona
namijenjeni	przeznaczony
namijenjeni	przeznaczone
larry	larry
bore	zmarszczki
rosberg	rosberg
ubuntu	ubuntu
tie	remis
tie	krawat
selima	wioski
roy	roy
roy	roya
charlotte	charlotte
labud	cygnus
labud	swan
labud	łabędź
sisak	sisak
skoplje	skopje
završni	ostateczny
završni	ostateczna
završni	finał
završni	ostateczne
završni	końcowe
plazma	osoczu
plazma	osocza
plazma	plazmy
hum	hum
staviti	umieść
staviti	umieścić
radnik	pracownik
radnik	pracownika
radnik	robotnik
radnik	pracownik
radnik	pracownika
unuk	wnuka
unuk	wnuk
unuk	wnukiem
gube	przegrać
gube	stracić
ian	ian
ian	lan
zaradio	zarobił
gnu	gnu
grande	grande
andrej	andrej
andrej	andrei
andrej	andriej
ita	ita
procjenama	oszacowania
procjenama	szacunki
mreži	sieć
mreži	siatka
mreži	siatki
povećana	zwiększone
povećana	zwiększona
povećana	zwiększony
povećana	zwiększenie
četvrtom	czwarty
četvrtom	czwartego
četvrtom	czwarte
četvrtom	czwarta
balkan	bałkanach
balkan	bałkanów
balkan	bałkanów
alberta	alberta
dvostruko	podwójny
dvostruko	podwójna
dvostruko	podwójne
dvostruko	podwójnie
trgovci	kupcy
trgovci	kupców
poslovni	biznes
poslovni	interesy
poslovni	business
poslovni	interes
med	miód
med	kochanie
med	skarbie
pomoćnik	asystenta
pomoćnik	asystent
pomoćnik	pomocnik
pomoćnik	asystentka
neurona	neurony
urban	urban
urban	miejskie
urban	miejski
urban	miejskich
urban	miejska
zasluge	zasług
zasluge	zasługi
izazvalo	spowodowane
izazvalo	wywołane
izazvalo	spowodował
izazvalo	spowodowało
izazvalo	spowodowała
tajna	sekret
tajna	secret
tajna	tajne
tajna	tajemnica
sredina	środowiska
sredina	środowisko
sredina	otoczenie
make	make
mar	mar
preci	przodków
preci	przodkowie
raúl	raúl
foundation	podstawa
foundation	fundacja
foundation	fundacji
foundation	podkład
foundation	foundation
zapisi	records
zapisi	rekordy
zapisi	zapisy
nos	nosy
nos	nosie
nos	nosa
nos	nosek
nos	nos
gost	goście
gost	gość
simfonija	symphony
vodič	przewodniku
vodič	poradnik
vodič	przewodnikiem
vodič	przewodnika
vodič	przewodnik
warner	warner
grob	grobie
grob	nagrobek
grob	grób
grob	grobowiec
grob	grobie
grob	grób
grob	grobu
matematika	matematykę
matematika	matematyki
matematika	matematyka
matematika	matematyki
matematika	matematyka
dodjela	przydział
dodjela	przydziały
dodjela	przydziału
shakespeare	szekspira
shakespeare	shakespeare
shakespeare	szekspir
prihvatiti	zaakceptować
prihvatiti	akceptuje
prihvatiti	akceptuję
prihvatiti	przyjmij
čišćenje	chemiczna
čišćenje	sprzątanie
čišćenje	czyszczenie
čišćenje	oczyszczanie
čišćenje	porządki
huston	huston
chaplin	chaplin
venera	venus
venera	wenus
utc+	utc+
proteine	białek
proteine	białka
stockholm	sztokholmu
stockholm	sztokholmie
uzroci	powoduje
uzroci	przyczyny
uzroci	przyczyn
carlo	karol
carlo	carlo
sreću	szczęście
sreću	szczęścia
bach	bach
rijetki	rzadka
rijetki	rzadkość
rijetki	rzadkie
rijetki	rzadki
rijetki	rzadko
atentat	zabójstwa
atentat	zamachu
atentat	zabójstwo
atentat	zamach
xix	xix
predlaže	proponuje
predlaže	sugeruje
organizator	organizatorem
organizator	organizator
organizator	organizatora
organizator	organizator
organizator	organizatora
kolekcija	zbieranie
kolekcija	kolekcja
kolekcija	zbiór
kolekcija	kolekcji
porijeklu	początki
porijeklu	pochodzenie
dinar	dinar
maksimalni	maksimum
maksimalni	maksymalnie
maksimalni	maksymalny
maksimalni	maksymalna
transfer	przenoszenie
transfer	transfer
transfer	przeniesienie
transfer	przelew
transfer	przekazanie
transfer	transferu
projekti	projektów
projekti	projekty
zarada	zyski
zarada	zarobki
zarada	zarobków
zarada	dochody
saudijska	saudyjskiej
definitivno	zdecydowanie
privatne	private
privatne	prywatne
privatne	szeregowy
privatne	prywatna
privatne	prywatny
spol	płeć
spol	płci
spol	płci
spol	płeć
spol	seksu
spol	seks
spol	sex
ilija	ilija
objavili	ogłosił
objavili	ogłoszone
objavili	ogłosili
objavili	ogłoszono
objavili	ogłosiła
tbilisi	tbilisi
zaključiti	wnioskować
zaključiti	podsumowując
četvrto	czwarty
četvrto	czwartego
četvrto	czwarte
četvrto	czwarta
autonomiju	autonomię
autonomiju	autonomii
ispitivanje	ankieta
ispitivanje	ankiety
ispitivanje	ankietę
marc	marca
marc	marc
kupola	kopuły
kupola	dome
kupola	kopuła
namijenjena	zamierzone
namijenjena	przeznaczona
namijenjena	przeznaczony
namijenjena	przeznaczone
željeznica	kolei
željeznica	koleje
orange	pomarańczowy
orange	orange
orange	pomarańczowe
orange	pomarańczowa
vijekova	wieków
vijekova	wieki
vijekova	stulecia
pérez	pérez
zdravko	zdravko
mehanički	mechaniczny
mehanički	mechaniczne
precizno	dokładnie
metali	metale
piramide	piramidy
kulturna	kulturowe
kulturna	kulturalny
kulturna	kultury
kulturna	kulturalne
ujedinjeni	zjednoczone
ujedinjeni	united
ujedinjeni	zjednoczona
ujedinjeni	zjednoczeni
ujedinjeni	zjednoczonych
govoreći	mówiąc
govoreći	mówienie
litij	lit
litij	litu
izlaz	wyjście
izlaz	wyjście
izlaz	wyjazd
izlaz	wyjścia
alpha	alpha
alpha	alfa
matija	matija
grove	grove
leone	leone
infekcija	infekcja
infekcija	infekcje
infekcija	zakażenia
infekcija	zakażenie
želju	pragnienie
želju	pożądanie
želju	pragnienia
želju	pożądania
preživjeli	przeżył
preživjeli	przetrwał
preživjeli	przetrwały
doprinosi	przyczynia
doprinosi	składki
doprinosi	składek
doprinosi	wkłady
suštini	istota
pića	napoje
pića	napojów
fernández	fernández
protona	protony
datuma	randki
datuma	terminy
datuma	daty
stijenama	skały
stijenama	kamienie
štete	zniszczenia
štete	uszkodzenie
štete	szkody
štete	uszkodzenia
praznik	święto
hollywood	hollywood
brodove	łodzi
brodove	łódki
brodove	łodzie
brodove	okręty
brodove	statki
toma	toma
staništa	siedliska
staništa	siedlisk
staništa	siedliska
zürich	zürich
zürich	zurychu
dennis	dennisa
dennis	dennis
kraći	krótszy
kraći	krócej
kraći	krótsze
doc	doc
ajax	ajax
slabije	słabszy
slabije	słabsze
faraon	faraon
faraon	faraona
poboljšanje	poprawiony
poboljšanje	poprawy
poboljšanje	poprawione
poboljšanje	poprawa
poboljšanje	udoskonalenie
poboljšanje	ulepszenie
poboljšanje	poprawy
poboljšanje	doskonalenie
rafael	rafael
rafael	rafał
prihvata	akceptuje
prihvata	przyjmuje
eva	eva
eva	ewa
eva	ewo
eva	evy
eva	evo
coa	coa
izbio	złamał
izbio	pękła
kazahstan	kazachstanu
skupova	klastrów
skupova	wiece
šećer	cukrem
šećer	sugar
šećer	cukru
šećer	cukier
spasio	zapisano
spasio	uratował
spasio	zapisane
spasio	zapisany
spasio	zapisana
spasio	zapisanych
originalna	oryginalna
originalna	pierwotnym
originalna	oryginalny
originalna	oryginał
originalna	oryginalne
komanda	dowództwo
komanda	polecenie
komanda	komenda
komanda	polecenia
slavko	slavko
kontrolira	kontrolowane
kontrolira	kontrolowana
kontrolira	kontrolowanych
kontrolira	kontrolowany
kontrolira	kontrole
kontrolira	sterowanie
umjetnička	artystyczna
umjetnička	artystyczne
umjetnička	artystyczny
litvanija	litwy
litvanija	litwa
medicinski	medyczna
medicinski	medyczny
medicinski	medyczne
otkrila	ujawnione
otkrila	ujawniono
otkrila	wykazało
otkrila	ujawnił
otkrila	ujawniła
otkrila	ujawniło
postavljeni	ustaw
postavljeni	set
postavljeni	zestaw
postavljeni	komplet
lisabon	lizbona
zauvijek	forever
zauvijek	wiecznie
negativno	negatywne
negativno	negatywny
objavljeni	zwolnione
objavljeni	wydane
objavljeni	wydany
objavljeni	zwolniony
objavljeni	wydana
objavljeni	opublikowane
objavljeni	opublikowany
objavljeni	opublikowano
objavljeni	publikacja
objavljeni	publikowane
popularni	popularny
popularni	popularnych
popularni	popularne
popularni	popularna
alkohol	alkoholu
alkohol	alkohol
glasača	wyborca
glasača	wyborcy
džeko	džeko
moore	moore
umjetnici	artystów
umjetnici	artyści
umjetnici	wykonawcy
matematički	matematyczne
matematički	matematyka
matematički	matematycznie
ram	ram
ram	rama
ram	baran
podgorica	podgorica
inženjer	inżynier
skok	skok
postojalo	istniał
postojalo	istniały
postojalo	istniała
postojalo	istniało
thompson	thompson
tirana	tiranie
osigurava	zapewni
osigurava	zapewnia
osigurava	zapewnianie
osigurava	zapewnienie
osigurava	zabezpiecza
java	java
dugme	guzik
dugme	przycisk
kugle	jaja
kugle	piłki
kugle	kulki
razreda	stopień
razreda	klasie
slavnih	sława
slavnih	sławę
slavnih	sławy
voće	owoce
voće	owoców
margaret	margaret
margaret	małgorzata
originalne	oryginalna
originalne	pierwotnym
originalne	oryginalny
originalne	oryginał
originalne	oryginalne
alma	alma
freddie	freddie
freddie	freddiego
savremena	nowoczesne
savremena	nowocześnie
savremena	nowoczesny
savremena	współczesna
savremena	nowoczesna
savremena	nowoczesny
savremena	współczesny
savremena	współczesnej
savremena	współczesne
savremena	współczesna
pablo	pablo
medicinska	lecznicze
medicinska	leczniczy
medicinska	medyczna
medicinska	medyczny
medicinska	medyczne
slikara	malarzy
girl	dziewczyna
girl	dziewczyny
girl	dziewczynka
girl	dziewczyno
donose	przynieść
priznati	uznać
priznati	rozpoznają
priznati	uznają
priznati	uznawać
krst	krzyż
krst	krzyżyk
krst	krzyża
krst	cross
sudije	sędziów
sudije	sędziowie
određenoj	szczególności
paragvaj	paragwaju
studenti	uczniowie
studenti	studenci
studenti	studentów
savjeta	podpowiedzi
savjeta	porady
savjeta	końcówki
savjeta	wskazówki
misao	myślałem
misao	myślał
misao	myśl
misao	pomyślał
slaveni	słowian
magnus	magnus
mladić	młoda
mladić	młody
mladić	młode
mladić	młodzi
mladić	young
jonathan	jonathan
plasirao	zaliczki
dubine	głębokość
dubine	głębokości
scenarija	scenariusze
scenarija	scenariuszy
indonezija	indonezja
azerbejdžan	azerbejdżan
prikazivanja	wyświetla
ostavljajući	odejście
ostavljajući	odchodzi
ostavljajući	wyjazd
ostavljajući	pozostawienie
ostavljajući	zostawiając
ostavljajući	opuszczenie
poslan	wysłany
poslan	wysłane
poslan	wysłano
dirigent	dyrygent
ralph	ralph
pokušaji	próby
prihvatili	przyjęta
prihvatili	przyjęty
prihvatili	zaakceptowane
prihvatili	akceptowane
prihvatili	przyjęte
ciceron	cicero
apsolutno	absolutnie
prodao	sprzedane
prodao	sprzedano
prodao	sprzedany
prodao	sprzedana
ženka	samica
ženka	kobieta
ženka	damskie
ženka	kobiety
ženka	suczka
levski	lewski
gimnazija	siłownia
gimnazija	gimnazjum
ronaldo	ronaldo
polako	powoli
nejednakost	nierówności
franklin	franklin
franklin	franklina
iranski	irański
datiraju	randki
odjeću	ubrania
odjeću	odzież
odjeću	ubranie
stvoriti	tworzy
stvoriti	stwórz
stvoriti	tworzyć
stvoriti	utwórz
darko	darko
hugh	hugh
metabolizam	metabolizm
strategija	strategie
strategija	strategii
strategija	strategia
strategija	strategii
optužen	oskarżony
optužen	oskarżonych
optužen	oskarżeni
optužen	oskarżona
optužen	naładowane
bogati	bogata
bogati	bogate
bogati	rich
bogati	bogaty
bogati	bogata
bogati	bogaty
vasil	wasił
dokumentima	dokumenty
dokumentima	dokumentów
carske	cesarska
carske	imperial
uspjehe	sukcesów
uspjehe	sukcesy
obaveza	zobowiązania
obaveza	obowiązki
obaveza	zobowiązanie
obaveza	obowiązek
obaveza	zobowiązania
obaveza	zaangażowanie
obaveza	zobowiązanie
bor	bor
bor	sosna
bor	pine
bor	sosny
ključni	klucz
ključni	kluczowe
ključni	klucze
ključni	klawisz
ključni	key
mtv	mtv
komora	chambers
komora	komnaty
komora	komory
komora	izby
komora	komnata
komora	komora
komora	komory
komora	izbie
komora	izba
andy	andy
bogatstva	skarby
odrasle	dorosłe
odrasle	dorośli
odrasle	dorosłych
age	wieku
age	age
age	wiek
crnogorski	czarnogóry
saturn	saturn
oboje	obydwa
oboje	oboje
oboje	obie
oboje	oba
krugovima	kółka
krugovima	okręgi
krugovima	kółko
krugovima	kręgi
stvorena	utworzona
stvorena	utworzony
stvorena	utworzono
stvorena	stworzył
stvorena	utworzone
prah	proszek
prah	proch
santos	santos
tačan	dokładne
tačan	dokładna
tačan	dokładny
tačan	dokładne
tačan	dokładny
tačan	dokładna
optički	optyczne
optički	optyczny
godišnjak	rocznik
dane	dane
check	sprawdź
check	zaznacz
check	sprawdzanie
jupiter	jowisz
jupiter	jowisza
nobelova	nobla
sandbox	piaskownicy
cbs	cbs
maksimalno	maksimum
maksimalno	maksymalnie
maksimalno	maksymalny
maksimalno	maksymalna
morski	żołnierz
morski	morski
morski	marine
morski	morskie
premier	premier
premier	premiera
premier	premierze
skakaonica	heini
programiranje	programowania
programiranje	programowanie
alonso	alonso
donijeli	przyniósł
situacijama	sytuacje
upućuje	przewodników
upućuje	przewodniki
navijača	fani
navijača	fanów
navijača	wentylatory
navijača	kibice
normalan	normalne
normalan	normalnie
normalan	normalny
normalan	normalna
toplotna	termiczne
fon	fon
psa	psa
psa	psie
psa	psy
psa	pies
psa	piesek
feat	wyczyn
sparta	sparta
kristala	klejnoty
toronto	toronto
reformi	reformy
reformi	reform
mig	mig
klinički	klinicznie
cameron	cameron
andre	andre
andre	andré
sporting	charleroi
arapi	arabów
valute	walut
valute	waluty
praćenje	monitorowania
praćenje	monitorowanie
praćenje	śledzenie
praćenje	monitoring
praćenje	monitorowanie
definisana	zdefiniowano
definisana	zdefiniowane
definisana	określonych
definisana	zdefiniowana
definisana	zdefiniowany
definisana	zdefiniowanych
specijalni	specjalna
specijalni	specjalny
specijalni	specjalne
specijalni	wyjątkowy
specijalni	szczególne
novosti	aktualności
novosti	wieści
novosti	nowości
novosti	wiadomości
novosti	news
uređaji	urządzenia
uređaji	wyrób
uređaji	urządzenie
uređaji	urządzenia
alex	alexa
alex	alex
jos	jos
rođeni	urodzony
rođeni	urodzona
rođeni	urodzone
domaćem	krajowy
domaćem	krajowym
domaćem	krajowa
domaćem	krajowe
milano	milan
milano	mediolan
milano	milano
plemstvo	szlachetności
norman	norman
norman	normana
abc	abc
planira	planów
planira	planuje
planira	plany
werner	werner
majstor	mistrz
majstor	mistrzu
spolno	seksualna
spolno	seksualny
spolno	seksualne
spolno	seksualnie
spolno	seksualnie
davor	davor
bela	bela
selekcija	selekcja
selekcija	zaznaczenie
selekcija	wybór
selekcija	wyboru
