ngc	ngc
uključena	شامل
tommy	تامی
its	its
otišla	رفت
otišla	رفتن
otišla	رفته
anna	آنا
anna	انا
katolička	کاتولیک
odgovornost	مسولیت
odgovornost	مسئولیتی
odgovornost	مسئولیت
predaju	تسلیم
izdaju	غدر
izdaju	خیانت
mata	ماتا
krater	دهانه
ponude	توجیه
enver	انور
medicina	دارو
medicina	طب
medicina	پزشکی
medicina	داروها
umjereno	نسبتاً
umjereno	اعتدالی
ujedinjene	یکپارچه
ujedinjene	یونایتد
ujedinjene	متحد
sposoban	توانایی
sposoban	لایق
sposoban	قادر
sposoban	توانا
duša	نفس
duša	سول
duša	نفسی
formatu	قالب
formatu	قالبی
stručnjaci	متخصصان
stručnjaci	متخصصین
stručnjaci	کارشناسان
dodaju	افزودن
praksa	تمرین
standarde	استانداردها
standarde	استانداردهای
bjelovar	بیلوار
slučajevi	موارد
krajnji	نهایی
legende	افسانه
jače	قویتر
ton	تن
ton	لحن
ton	تون
uključivala	شامل
stvarni	واقعی
razmjenu	معاوضه
razmjenu	تبادل
razmjenu	مبادله
jedanaest	یازده
jedanaest	eleven
dokazati	اثبات
soba	اتاق
soba	اتاقی
soba	اطاق
krajina	krajina
sep	اسپ
sep	sep
salih	صالح
salih	صالح
umjetničko	هنرمندانه
umjetničko	هنرمندی
umjetničko	شکل
uspješna	موفق
uspješna	رستگار
ujedinjenje	یگانگی
upravna	اداری
walker	واکر
walker	والکر
ukrajinski	اوکراینی
borci	مبارزان
adenozin	آدنوزین
prvobitni	اصیل
prvobitni	اصلی
prvobitni	اوریجینال
pokrenuti	پرتاب
potrebni	لازم
potrebni	نیاز
tunel	تونلی
tunel	تونل
slikarstvo	نقاشی
kapiten	کاپیتان
kapiten	سروان
kapiten	ناخدا
sinan	سنان
dostupni	موجود
zidova	دیوارها
zidova	دیوارهای
zidova	دیوار
viktorija	ویکتوریا
perry	پری
odvaja	متمایز
deep	اعماق
deep	ژرف
deep	عمیق
uništenje	تخریب
uništenje	هلاکت
uništenje	نابودی
uništenje	خرابی
uništenje	ویرانی
nesreća	برخورد
nesreća	تصادم
nesreća	حادثه
nesreća	تصادفی
nesreća	تصادف
drevni	کهن
drevni	باستانی
drevni	باستان
sretan	خوشبخت
sretan	خوش
sretan	شاد
sretan	خوشحال
sretan	مبارک
nade	امیدهای
nade	امیدی
nade	هوپ
nade	امیدوارم
nade	hope
nade	امید
gpr	gpr
leonardo	لئوناردو
miss	خانم
miss	بانو
miss	دوشیزه
spencer	اسپنسر
teorem	قضیه
uzastopnih	پیاپی
uzastopnih	متوالی
razmjena	معاوضه
razmjena	تبادل
razmjena	مبادله
opisati	توصیف
sds	sds
salzburg	سالزبورگ
hoffman	هافمن
imovine	ویژگی
imovine	دارایی
imovine	ملک
imovine	اموال
imovine	مالکیت
schumacher	شوماخر
ubijeni	کشته
normalne	نرمال
normalne	عادی
normalne	معمولی
normalne	طبیعی
loš	bad
loš	بد
božić	کریسمس
centri	مراکز
centri	مراکز
wallace	والاس
wallace	والیس
orbitu	مدار
jefferson	جفرسون
trenutak	لحظه
trenutak	گشتاور
promjeni	تغییر
tur	باسن
tur	بات
plin	گس
plin	گاز
napusti	رها
napusti	برار
napusti	ترک
perzije	پرشیا
ann	ان
jasmin	یاس
jasmin	یاسمن
jasmin	جاسمین
jasmin	یاسمین
prepoznaje	نشناخت
ljiljan	لیلی
primjenjuju	کاربردی
primljen	پذیرفت
primljen	پذیرفته
proširiti	گسترش
proširiti	جفا
proširiti	بسط
opcija	گزینه
tražili	نگاه
tražili	نظاره
autonomna	خودگردان
autonomna	خودمختار
robin	رابین
robin	روبین
rosa	روسا
rosa	روزا
rosa	رز
rosa	رزا
povećan	افزایش
povećan	افزود
produkt	فرآورده
produkt	محصول
produkt	ضرب
produkt	حاصل
master	master
master	استادی
master	ارباب
master	استاد
separator	جداساز
negativne	نگاتیو
negativne	منفی
zidovima	دیوارها
zidovima	دیوارهای
zidovima	دیوار
košarka	basketball
košarka	بسکتبال
ross	راس
catherine	کاترین
redovni	منظم
predstavljena	عرضه
odgovorna	مسئول
odgovorna	مسول
odgovorna	مسئولیت
karakterističan	متمایز
kino	سینما
kino	سینمای
kino	cinema
pretvoriti	رویت
pretvoriti	نوبت
petnaest	پانزده
asp	اسپ
jerusalem	اورشلیم
jerusalem	قدس
autoritet	تسلط
autoritet	سلطه
autonomne	خودگردان
autonomne	خودمختار
raymond	ریموند
moment	لحظه
moment	گشتاور
firmi	شرکتها
gavran	کلاغ
gavran	ریون
odličan	عالی
uobičajeni	پیشفرض
nelson	نلسون
koprivnica	کپریونیتسا
jurij	یوری
rowling	رولینگ
bijeg	گریز
bijeg	فرار
enrique	انریکه
flota	ناوگان
shs	shs
indijska	سرخپوست
indijska	هندی
atomi	اتمهای
atomi	اتمها
pero	قلم
metabolizma	متابولیک
dar	هدیه
dar	کادو
porez	مالیات
porez	مالیاتی
vulkan	آتشفشان
madison	مدیسون
predaka	اجدادی
danny	دنی
uobičajena	پیشفرض
kamerun	کامرون
spajanja	ادغام
kamere	دوربینها
boravio	ماند
boravio	درنگ
uzroka	علل
uzroka	موجب
radna	کار
šampioni	قهرمانان
stvorenja	موجودات
stvorenja	مخلوقات
stvorenja	بندگان
raznolikost	همیاری
raznolikost	گوناگونی
raznolikost	تنوع
doi	دوای
okolnim	اطراف
okolnim	احاطه
okolnim	پیرامون
razlozi	دلایل
enes	انس
namjerom	قصدش
namjerom	قصد
želje	آرزوها
želje	میخواهد
želje	خواهان
želje	طالب
jay	جی
jay	جیجاق
jay	jay
ćelijski	سلولی
brana	دم
brana	سد
rijekama	رودهای
rijekama	ریورز
rijekama	رودها
izotopi	ایزوتوپ
izotopi	ایزوتوپهای
eksplozije	بلاست
eksplozije	دمیدن
eksplozije	خروش
eksplozije	انفجار
galatasaray	galatasaray
francesco	فرانچسکو
paradoks	پارادوکس
paradoks	تناقض
paradoks	ناسازگاری
publika	حضار
publika	مخاطب
publika	تماشاگران
publika	مخاطبین
publika	جمعیت
publika	شلوغی
publika	ازدحام
stranaka	احزاب
faso	فاسو
hudson	هادسون
hudson	هادسن
bajram	بایرام
bajram	عید
završeno	تکمیل
jason	جیسون
odgovornosti	مسولیت
odgovornosti	مسئولیتی
odgovornosti	مسئولیت
formirati	فرم
formirati	شکل
sudbina	سرنوشت
sudbina	تقدیر
sudbina	سرنوشتی
sudbina	سرنوشت
sudbina	تقدیر
pamćenje	خاطره
pamćenje	حافظه
pamćenje	حافظۀ
šanse	احتمال
šanse	احتمالات
akademik	دانشگاهی
akademik	آکادمیک
akademik	تحصیلی
nikšić	نیکشیچ
ring	حلقه
ring	رینگ
ring	انگشتر
kartica	کارت
kartica	ورق
mozart	موتسارت
original	اصیل
original	اصلی
original	اوریجینال
sulfat	سولفات
bugarski	بلغاری
trio	trio
granični	مرز
borbeni	مقابله
borbeni	نبرد
nepoznata	ناشناخته
normalna	نرمال
normalna	عادی
normalna	معمولی
normalna	طبیعی
pune	پون
giuseppe	جوزپه
magnezij	منیزیم
osiguranje	بیمه
dionice	موجودی
dionice	سهام
gusto	متراکم
sarah	ساره
collection	مجموعۀ
collection	مجموعه
prosječne	متوسط
prosječne	میانگین
jači	قویتر
emil	امیل
ciljevi	اهداف
kip	مجسمه
kip	تندیس
fontsize	fontsize
grešaka	خطاهای
grešaka	خطاست
grešaka	خطاها
detroit	دیترویت
redovnog	منظم
laura	لورا
sjećanje	خاطره
sjećanje	حافظه
sjećanje	حافظۀ
remix	ریمیکس
jednostavni	ساده
ladislav	لادیسلاوا
čita	بخوان
čita	خواندن
čita	خوانده
čita	بخوانند
čita	بخوانید
čita	خواندن
čita	قرائت
šampion	قهرمان
šampion	قهرمان
šampion	پهلوان
šampion	champion
sekundarni	ثانویه
sekundarni	ثانوی
flash	فلش
flash	flash
flash	فلاش
socijalna	اجتماعی
socijalna	سوسیال
bilbao	بیلبائو
koa	کوآ
milton	میلتون
formacija	تشکیل
formacija	احداث
pita	پیتا
pita	پای
pita	پرسه
rudar	مینر
obaveze	وفا
izabela	ایزابلا
zaštićena	محفوظ
cas	cas
evans	ایوانز
evans	اونس
evans	اوانس
evans	اونز
evans	اوانز
marin	مارین
hajduk	hajduk
pun	پر
pun	کاملش
pun	سرشار
pun	فول
pun	پره
mak	ماک
houston	هیوستون
houston	هوستون
houston	هاستون
demokratski	دمکراتیک
demokratski	دموکراتیک
demokratski	دموکرات
nadležnosti	مسولیت
nadležnosti	مسئولیتی
nadležnosti	مسئولیت
hormon	هورمون
računanje	محاسبه
predrag	پردراگ
erich	اریش
wang	وانگ
wang	ونگ
čista	تمیز
čista	پاکم
čista	پاک
čista	خالص
čista	ناب
čista	پاک
proizvođači	تولیدکنندگان
proizvođači	سازندگان
asteroida	سیارکها
jeff	جف
segment	قطعه
prosjek	متوسط
prosjek	میانگین
ugalj	زغال
ugalj	ذغال
ugalj	زغال
istočnim	شرق
istočnim	شرقی
kvadrat	مربع
kvadrat	میدان
kvadrat	مجذور
nervne	عصبی
biološka	زیستی
materijale	مواد
materijale	مصالح
otkrivaju	فاش
otkrivaju	عیان
sara	ساره
sara	sara
sara	سرا
običaj	سفارشی
ekvador	اکوادور
warren	وارن
kilometra	کیلومتر
lanaca	زنجیرها
rješavanje	حل
korijene	ریشه
afganistan	افغانستان
diska	دیسک
glina	کلی
glina	گلی
bare	عریان
bare	bare
bare	برهنه
germain	ژرمن
prodaja	فروش
prodaja	فروش
prodaja	sale
prodaja	حراج
odisej	اودیسه
otišli	رفت
otišli	رفتن
otišli	رفته
napadač	استرایکر
napadač	مهاجم
sekcija	بخش
prince	پرنس
prince	پرینس
prince	شاهزاده
materijalima	مواد
materijalima	مصالح
ken	کن
mate	مات
mate	میت
mate	ماته
nosioci	سیراب
redove	درجات
redove	صف
hla	hla
čuje	شنود
načini	راهها
načini	راههایی
načini	راههای
načini	روشهای
jednostavna	ساده
pictures	پیکچرز
pictures	تصاویر
pictures	عکسها
pictures	عکس
hadis	حدیث
hadis	اعلان
hadis	اطلاعیه
hadis	گفتمان
hadis	حدیث
explorer	کاوشگر
explorer	اکسپلورر
sudbinu	سرنوشت
sudbinu	تقدیر
sudbinu	سرنوشتی
sudbinu	سرنوشت
sudbinu	تقدیر
nek	بزار
nek	nek
tallinn	تالین
rezerve	ارزی
rezerve	ذخایر
neprekidno	دائماً
neprekidno	دائما
emanuel	امانوئل
konvencija	کنوانسیون
konvencija	همایش
lucas	لوکاس
cooper	کوپر
izvještaji	گزارشها
treneri	coaches
fondacija	پایه
fondacija	بنیاد
dostiže	میرسد
jakob	یاکوب
omogućiti	فعالسازی
potres	زلزله
zajedničku	رایج
zajedničku	معمولی
zajedničku	مشترک
had	هادس
voz	قطار
ljetne	چله
sadu	غمگین
sadu	ناراحتی
sadu	غم
mjesecima	ماهها
mjesecima	ماه
mjesecima	ماهه
mjesecima	ماههای
ogranak	انشعاب
ogranak	برنچ
ogranak	شاخه
kampanja	لشکرکشی
kampanja	کمپین
najmanja	کوچکترین
config	پیکربندی
config	config
mlijeko	شیر
mlijeko	میلک
know	بدانند
know	بدانید
vidljivi	نمایان
vidljivi	مرئی
vjenčanja	عروسی
vjenčanja	ازدواج
aspirin	آسپرین
amerikanci	آمریکاییها
newcastle	نیوکاسل
otvorene	باز
morskih	دریایی
morskih	مارین
orlando	اورلاندو
kontinuirano	مداوم
kontinuirano	پیوسته
alessandro	الساندرو
alessandro	آلساندرو
obuku	آموزش
obuku	تمرین
obuku	تمرینات
obuku	آموزشی
obuku	تعلیم
obuku	اموزش
čuti	شنیدن
čuti	بشنود
povećati	افزایش
vremenska	هوای
vremenska	هوا
brisanje	حذف
ski	اسکی
cia	cla
ajeta	آیات
belgijski	بلژیکی
belgijski	بلژیک
bilans	میزان
bilans	تعادل
bilans	توازن
bilans	موازنه
edo	ادو
čuda	معجزات
čuda	معجزه
čuda	شگفتیهای
čuda	عجایب
polovinu	نیم
polovinu	نیمی
polovinu	نصف
rečenica	جملات
rečenica	حکم
rečenica	جمله
dodir	لمس
dodir	تاچ
kraljevsko	رویال
kraljevsko	سلطنتی
kraljevsko	شاهانه
preuzme	برداشت
preuzme	بگیر
preuzme	بگیرد
preuzme	بگیرید
eduardo	ادواردو
odred	جوخه
keith	کیث
vera	ورا
kir	kir
mostova	پلها
vijekovima	قرنها
ecb	ecb
owen	آون
owen	اوون
harris	هریس
vuka	گرگ
vuka	وولف
vuka	گرگه
vuka	ولف
ukinuta	برداشته
objave	پستها
privatna	خلوت
privatna	شخصی
privatna	سرباز
privatna	private
privatna	خصوصی
zonu	منطقه
zonu	زون
latvija	لتونی
podjeli	پارتیشن
podjeli	افراز
spreman	اماده
spreman	آماده
venecuela	ونزوئلا
kanalu	کانال
kanalu	مجرا
kanalu	مجرای
kanalu	چنل
kanalu	channel
čvrste	توپر
čvrste	یکدست
čvrste	جامد
intel	اینتل
intel	معلومات
seattle	سیاتل
sven	اسون
sven	سون
transformacije	تبدیل
transformacije	دگرگونی
arsen	آرسنیک
bernabéu	برنابئو
aviv	آویو
arapsko	عرب
arapsko	عربها
arapsko	عربی
arapsko	عربستان
ocinsoutput	ocinsoutput
habsburg	هابسبورگ
sportista	athlete
sportista	پهلوان
sportista	ورزشکار
sportista	ورزشکاران
festivalima	جشنهای
leopard	پلنگی
leopard	پلنگ
kriva	مجرم
kriva	گناهکار
kriva	گناه
joan	جوآن
joan	ژان
joan	جوان
joan	جون
heinz	هاینتس
heinz	هاینز
kurs	دوره
luigi	لوئیجی
dale	دیل
repa	چغندر
matthew	ماتیو
matthew	متیو
ideologije	ایدئولوژی
robinson	رابینسون
regionalni	منطقهای
regionalni	محلی
vino	شرابی
vino	شراب
vino	باده
prosječnom	متوسط
prosječnom	میانگین
izložbe	نمایشگاه
učio	آموخت
učio	آموخته
kamera	دوربین
zlo	شر
zlo	شرور
zlo	شرارت
zlo	بد
skulptura	مجسمه
skulptura	تندیس
australijski	استرالیایی
australijski	استرالیا
matrica	ماتریکس
matrica	ماتریس
hor	همخوان
hor	کورس
tradicionalna	سنتی
posjeta	آباد
posjeta	ملاقات
posjeta	عیادت
posjeta	بازدید
posjeta	برسد
posjeta	بازدید
ćelijskog	سلولی
atmosfera	اتمسفر
naslijediti	ارث
gruzija	گرجستان
gruzija	جورجیا
britansko	بریتانیایی
britansko	بریتانیا
pjevanje	آواز
pjevanje	خوانندگی
koledž	کالج
koledž	دانشکده
koledž	دانشگاه
koledž	دانشگاهی
manifestacija	رویداد
manifestacija	واقعه
manifestacija	رخداد
gljiva	قارچ
hampden	همپدن
stvarnost	واقعیت
crijevo	روده
aes	aes
očigledno	واضح
očigledno	ظاهرا
očigledno	مشخصا
nacističke	نازی
žirafa	زرافه
pravnih	مجاز
pravnih	قانونی
pravnih	حقوقی
rossi	روسی
bolivija	بولیوی
update	بهروز
lazio	lazio
lazio	لاتزیو
jačine	بزرگی
suma	مجموع
suma	مبلغ
ogleda	منعکس
pozitivan	مثبت
philippe	فیلیپه
bjelorusija	بلاروس
vijetnam	ویتنام
osigurati	ایمن
osigurati	امن
pacijent	بیمار
pacijent	صبور
pacijent	صبر
pacijent	استقامت
vidljiva	نمایان
vidljiva	مرئی
mina	mina
mina	مینا
edgar	ادگار
ronald	رونالد
spor	آهسته
spor	نزاع
spor	جدال
spor	ستیزه
spor	پرخاش
wolfsburg	وولفسبورگ
partner	همکار
partner	شریک
četvrtog	چهارمی
četvrtog	چهارم
castro	کاسترو
partneri	شرکا
partneri	همتای
partneri	شریک
faraona	فراعنه
modifikacije	اصلاحات
komandu	فرمان
ves	وس
ves	ves
ves	وس
abraham	آبراهام
abraham	قصّه
abraham	ابراهیم
temelja	پایه
refleks	بازتاب
refleks	رفلکس
refleks	واکنش
seine	سن
katolički	کاتولیک
rowclass	rowclass
ekrana	پرده
kompletan	تکمیل
eddie	اِدی
jugoslavenska	یوگوسلاوی
preporod	احیای
preporod	revival
astana	آستانه
desni	لثه
gramatika	گرامر
posmatranja	مشاهدات
šri	سری
muškarac	انسان
muškarac	مَرد
muškarac	مرد
variraju	متفاوت
krugova	دایره
gospodin	آقایی
gospodin	جنتلمن
cis	سیس
jules	جولز
jules	ژول
katolici	کاتولیک
uništavanje	تخریب
uništavanje	هلاکت
uništavanje	نابودی
uništavanje	خرابی
uništavanje	ویرانی
aristotel	ارسطو
pazar	پازار
dominantna	غالب
bod	bod
komad	تکه
komad	قطعه
tottenham	تاتنهام
nestao	رفت
nestao	رفتن
nestao	رفته
nestao	گمشده
mita	رشوه
mita	رشوه
edmund	ادموند
bryan	براین
bryan	برایان
bryan	بریان
brazilski	برزیلی
brazilski	برزیل
formacije	احداث
napoleona	ناپلئون
procesor	پرداز
procesor	پردازنده
procesor	پردازشگر
pearl	pearl
pearl	مروارید
pearl	پرل
hanibal	هانیبال
unuka	نوه
zabranjen	ممنوع
leonard	لئونارد
düsseldorf	دوسلدورف
hrabrost	شهامت
hrabrost	شجاعت
hrabrost	رشادت
hrabrost	دلیری
prenos	انتقال
prenos	مخابره
bojan	بویان
craig	کرگ
craig	کریگ
craig	گریک
nizak	کم
nizak	low
spajanje	ادغام
spajanje	تلفیق
spajanje	ادغام
spajanje	ادغام
moždine	کورد
dominiraju	چیره
krov	سقف
krov	بام
église	église
aus	aus
oblaka	ابری
oblaka	ابر
oblaka	ابرها
rekonstrukcija	بازسازی
suha	خشک
suha	خشکیده
automat	اتوماتای
klinika	مطب
klinika	درمانگاه
klinika	کلینیک
cook	کوک
cook	آشپز
cook	آشپزی
torres	تورس
mužjak	مذکر
mužjak	نر
slaba	ناتوان
slaba	ضعیفی
slaba	ضعیف
slaba	سست
sateliti	ماهواره
sateliti	ماهوارهای
duet	دونفری
nikolaj	نیکلای
nikolaj	نیکولای
sumnja	شک
kanjon	کانیون
lične	شخصی
isus	عیسی
dunav	دانوب
utvrditi	شناسایی
utvrditi	شناختن
utvrditi	تعیین
snimke	ویدئوهای
snimke	ویدیو
snimke	ویدیوها
snimke	ویدیوهای
opsada	محاصره
wild	وحشی
wild	وایلد
mrtav	مرده
mrtav	مردن
mrtav	مُرده
mrtav	مردگان
#ff	#ff
dijalog	محاوره
edu	ادو
efikasnost	بازده
efikasnost	کارایی
predak	جد
predak	اجداد
predak	نیاکان
susan	سوسن
susan	سوزان
sjednici	جلسه
sjednici	نشست
sveto	مقدس
higgins	هیگینز
usne	لبها
usne	لب
adnan	عدنان
adnan	adnan
radeći	کار
boleyn	بولین
limfni	لنفاوی
pozitivna	مثبت
izračunati	محاسبه
leverkusen	لورکوزن
plate	حقوق
plate	تاوان
plate	پرداخت
kontinentalna	قارهای
monk	راهب
apolon	آپولو
apolon	شفاخانه
mišićima	عضلات
ambasador	سفیر
ambasador	کبیری
billboard	بیلبورد
paula	پائولا
povezivanje	شبکه
povezivanje	وصل
povezivanje	اتصال
povezivanje	متصل
gilbert	گیلبرت
izjava	بیانیه
izjava	اظهارات
len	لن
raspolaganju	موجود
yesno	yesno
dream	دریم
dream	خواب
dream	رویا
dream	رؤیا
dream	رویای
dream	رؤیای
zlatan	زلاتان
wien	wien
plazme	پلاسما
plazme	پلاسمای
obnove	نوسازی
obnove	بازسازی
obnove	تجدید
ograničene	محدود
centrima	مراکز
vjenčanje	عروسی
vjenčanje	ازدواج
float	شناور
float	اعشاری
cleveland	کلیولند
poštovanje	مراعات
poštovanje	احترام
nepoznati	ناشناخته
ranjen	مجروح
ranjen	زخمی
imperije	فرمانروایان
osnivači	بنیانگذاران
osnivači	مؤسسان
otpornost	ارتجاع
call	بخوانید
call	تماس
dnevni	روزانه
dnevni	daily
dnevni	دیلی
odabrao	انتخاب
derviš	درویش
računari	رایانه
računari	کامپیوتر
računari	کامپیوترها
zaustaviti	توقف
gladi	گرسنگی
gladi	گرسنه
gladi	قحطی
brejk	بشکند
brejk	استراحت
brejk	شکستن
nevada	نوادا
panorama	پانوراما
getargs	getargs
leon	لئون
leon	لیون
enzime	آنزیم
strateški	راهبردی
strateški	استراتژیک
medina	مدینا
medina	مدینه
amino	آمینه
amino	آمینو
doktorsku	دکترای
murphy	مورفی
biljni	گیاهی
helikopter	هلیکوپتر
helikopter	بالگرد
cska	زسکا
ropstva	بردگی
prašine	غبار
prašine	خاک
molekuli	مولکولها
molekuli	مولکول
molekuli	مولکولهای
filipini	فیلیپین
atena	آتنا
arheološko	باستانشناسی
lišće	برگها
lišće	برگ
janez	یانز
omar	عمر
negativni	نگاتیو
negativni	منفی
matt	مَت
kampanju	لشکرکشی
kampanju	کمپین
trinaest	سیزده
trinaest	thirteen
baker	بیکر
baker	نانوا
neobično	غیرعادی
punu	پر
punu	کاملش
punu	سرشار
punu	فول
punu	پره
zeta	زتا
della	دلا
alen	آلن
baby	جیگر
baby	عزیزم
baby	بچه
migracije	وطن
migracije	مهاجرت
rečenice	جملات
rog	هورن
rog	بوق
rog	شیپور
rog	صور
kanali	کانالها
kanali	کانالهای
sklonište	پناهگاه
sklonište	پناه
uređivanje	ویرایش
tudor	تودور
robertson	رابرتسون
odgovori	جوابها
izvoz	صادرات
organizuje	سازماندهی
prostore	فضاهای
murat	مراد
murat	مراد
murat	مورات
gljive	قارچ
gljive	قارچهای
motivi	انگیزش
merlin	مرلین
udaraljke	دق
hidroksid	هیدروکسید
gregor	گرگور
sobu	اتاق
sobu	اتاقی
sobu	اطاق
patrijarh	ایلخانی
nikl	نیکل
leberecht	لبرشت
tone	تن
teret	بارگذاری
teret	بار
teret	سربار
teret	باری
danilo	دانیلو
wikitable	wikitable
uspostavljanje	برپا
uspostavljanje	تاسیس
uspostavljanje	تأسیس
ubrzanje	شتاب
ubrzanje	تسریع
ubrzanje	گشتاور
parker	پارکر
vrat	نک
vrat	گردن
korisnički	کاربر
amonijak	آمونیاک
konrad	کنراد
provode	صرف
sočiju	سوچی
zima	وینتر
zima	زمستان
zima	زمستون
zima	زمستانی
relativnosti	نسبیت
barset	barset
olga	اولگا
blog	بلاگ
blog	وبلاگ
migracija	وطن
migracija	مهاجرت
leeds	لیدز
predgrađu	حومه
izbjeglica	پناهنده
izbjeglica	مهاجر
izbjeglica	پناهنده
izbjeglica	پناهندگان
izbjeglica	پناهجویان
izbjeglica	مهاجرین
stalne	پایدار
stalne	همیشگی
stalne	دائم
stalne	دائمی
stalne	دایمی
stalne	دایم
atene	آتن
industrijska	صنعتی
gledajući	نگاه
gledajući	نظاره
pobjedio	وون
tyler	تایلر
suđenje	محاکمه
suđenje	دادرسی
klaus	کلاوس
radovan	رادوان
voyager	وویجر
morrison	موریسون
lotus	لوتوس
lotus	نیلوفر
zakonski	قانونا
okruzi	نواحی
okruzi	مناطق
molekulska	مولکولی
fosili	فسیلی
fosili	فسیل
točak	فرمون
točak	چرخ
kalaj	حلبی
kalaj	تین
kalaj	قلع
kanadski	کانادایی
kanadski	کانادا
ontario	انتاریو
alice	آلیس
paket	بسته
paket	بستۀ
andora	آندورا
grp	grp
elvis	الویس
odlično	عالی
postojeći	موجود
pažnja	توجه
uzimanje	گرفتن
pretvaranje	رویت
pretvaranje	نوبت
pretvaranje	تبدیل
optužbe	اتهامی
optužbe	اتهامات
optužbe	اتهام
optužbe	اتهاماتی
optužbe	اتهامات
optužbe	اتهام
optužbe	اتهاماتی
transformacija	تبدیل
transformacija	تبدیل
transformacija	دگرگونی
zatvara	میبندد
zatvara	بستن
papir	کاغذ
složeni	کامپوزیت
složeni	مرکب
urednika	تدوینگران
javor	افرا
orbiti	مدار
valentin	والنتین
valentin	والنتاین
valentin	ولنتاین
stabilna	پایدار
cxd	cxd
pasa	سگهای
pasa	سگها
pasa	سگا
disertaciju	تز
namjera	قصدی
namjera	قصدم
namjera	قصد
namjera	قصدش
namjera	قصد
poslati	ارسال
patuljak	کوتوله
patuljak	دورف
proza	نثر
sol	سول
sol	sol
sol	سل
sušić	سوشیچ
turistička	توریست
turistička	گردشگری
turistička	جهانگرد
turistička	توریستی
turistička	گردشگر
brodovima	کشتیها
brodovima	کشتی
smatrajući	مشاهده
smatrajući	مشاهدۀ
platforme	سکوی
platforme	سکو
manjine	اقلیتهای
crteža	طرحها
crteža	نیرنگ
vještica	جادوگر
vještica	جادوگری
neuspjeh	شکست
neuspjeh	نارسایی
neuspjeh	خرابی
podne	نیمروز
podne	ظهر
podne	نیمروز
podne	ظهر
bacio	انداخت
leipzig	لایپزیگ
izraelski	اسرائیلی
izraelski	اسراییل
izraelski	اسرائیل
gerhard	گرهارد
rub	پاکش
kairo	قاهره
kairo	کایرو
slogan	شعار
digitalni	رقمی
digitalni	digital
digitalni	دیجیتالی
digitalni	دیجیتال
lara	لارا
protivnici	مخالفان
lisa	لیسا
lisa	لیزا
pumpe	پمپ
uspješne	موفق
uspješne	رستگار
jusuf	یوسف
postavši	شدن
oporavak	بازیابی
oporavak	ترمیمی
oporavak	ریکاوری
oporavak	بازیابی
oporavak	بهبودی
odabir	انتخاب
odabir	برگزیدن
golf	گلف
časti	عزت
časti	شرافت
časti	شرف
časti	افتخار
felipe	فیلیپه
izložba	نمایشگاه
ulicama	خیابانها
ulicama	خیابان
digimon	دیجیمون
trim	تعادل
rupa	سوراخ
rupa	حفره
rupa	گودال
toro	toro
vels	ولز
vels	ویلز
vels	ولز
pozitivni	مثبت
zenit	زنیت
hogwarts	هاگوارتز
tumor	تومور
tumor	غده
abba	ابا
abba	آبا
kolona	موکب
niger	نیجر
aga	aga
akt	برهنه
akt	لختی
akt	لخت
akt	عمل
rezolucija	دقت
rezolucija	وضوح
privlači	جذب
tvrdeći	بحث
tvrdeći	ادعا
duhana	دخانیات
duhana	تنباکو
duhana	توتون
fenotip	فنوتیپ
vraćen	بازگشت
vraćen	بازگشته
počev	شروع
počev	آغاز
slabi	ناتوان
slabi	ضعیفی
slabi	ضعیف
slabi	سست
pat	پت
malmö	مالمو
sekundarna	ثانویه
sekundarna	ثانوی
podvrsta	زیرگونه
bloka	تشکل
setu	تنظیم
najniži	پایینترین
bremen	برمن
zidine	دیوارها
zidine	دیوارهای
zidine	دیوار
jedu	بخورید
jedu	بخور
jedu	بخورم
ćelijska	سلولی
navijači	هواداران
navijači	هوادارن
navijači	طرفداران
navijači	حامیان
potencijalno	بالقوه
proširena	گسترده
graditi	بسازم
graditi	ساختن
graditi	بساز
graditi	بسازید
graditi	بسازی
ogledala	آینه
drveće	درخت
drveće	درختان
drveće	درختها
odmor	مرخصی
odmor	تعطیلات
povezati	وصل
povezati	اتصال
povezati	متصل
genetičko	ژنتیک
genetičko	ژنتیکی
sobe	اتاق
sobe	اتاقی
sobe	اطاق
sobe	اتاقها
sobe	اتاقهای
sobe	اتاق
dodjele	اهدا
spolni	جنسی
kobilica	کارینا
slabost	ضعف
brza	سریع
brza	روزه
brza	تند
čeka	منتظرم
čeka	انتظار
čeka	منتظر
čeka	منتظریم
scenariju	احداث
scenariju	سناریوی
scenariju	سناریو
boys	پسران
boys	پسرها
boys	پسرا
preuzimanje	بارگیری
preuzimanje	بارگیری
preuzimanje	دانلود
kimi	کیمی
kimi	kimi
dvorište	حیاط
najjači	قویترین
pretpostavka	فرض
pretpostavka	پندار
pretpostavka	گمان
benfica	بنفیکا
zaključka	نتیجه
solna	سلنا
uši	گوش
uši	گوشها
uši	گوشهای
strujanja	جریانهای
spartak	اسپارتاکوس
spartak	اسپارتاک
universal	جهانی
universal	یونیورسال
sestara	پرستاران
slavenska	اسلاو
slavenska	اسلاوی
donald	دونالد
apsolutni	مطلق
ronnie	رونی
bitaka	نبردهای
dešavanja	رویدادهای
dešavanja	رویدادها
dešavanja	حوادث
dešavanja	اتفاقات
dešavanja	تحولات
mačka	cat
mačka	گربه
skokova	جهش
neophodna	لازم
neophodna	ضروری
neophodna	واجب
ravne	مسطح
ravne	فلت
luca	لوکا
colin	کولین
colin	کالین
