ngc	ngc
tajna	geheim
tajna	geheimnis
tajna	secret
tajna	geheimen
tajna	heimlich
sredina	umwelt
sredina	umgebung
sredina	umweltpolitik
sredina	umweltschutz
make	mache
make	make
make	machen
mar	mar
preci	vorfahren
preci	ahnen
raúl	raúl
foundation	gründung
foundation	foundation
foundation	stiftung
foundation	grundlage
zapisi	platten
zapisi	aufzeichnungen
zapisi	rekorde
zapisi	records
zapisi	datensätze
nos	nasen
nos	nase
gost	gästezimmer
gost	gäste
gost	gast
simfonija	sinfonie
simfonija	symphony
simfonija	symphonie
vodič	ratgeber
vodič	führer
vodič	reiseführer
vodič	leitfaden
warner	warner
grob	mausoleum
grob	grab
grob	gruft
grob	grabmal
grob	grab
grob	grabe
matematika	mathematik
matematika	mathematisch
matematika	mathematik
matematika	rechnen
matematika	mathematische
matematika	mathe
dodjela	allokation
dodjela	aufteilung
dodjela	zuweisungen
dodjela	zuordnung
dodjela	zuweisung
shakespeare	shakespeares
shakespeare	shakespeare
prihvatiti	annehmen
prihvatiti	akzeptiere
prihvatiti	akzeptiert
prihvatiti	akzeptieren
čišćenje	reinigungsmittel
čišćenje	aufräumen
čišćenje	reinigen
čišćenje	putzen
čišćenje	reinigung
huston	huston
chaplin	chaplin
venera	venus
utc+	utc+
proteine	proteinen
proteine	proteine
proteine	eiweiß
stockholm	stockholm
stockholm	schweden
uzroci	verursachen
uzroci	gründe
uzroci	ursachen
uzroci	ursache
uzroci	verursacht
carlo	carlo
sreću	glück
bach	bach
rijetki	seltener
rijetki	selten
rijetki	seltenes
rijetki	seltene
rijetki	seltenheit
atentat	attentate
atentat	anschlag
atentat	ermordung
atentat	mord
atentat	attentat
xix	xix
predlaže	schlägt
predlaže	suggeriert
organizator	organisator
organizator	veranstalter
organizator	terminkalender
organizator	organisator
organizator	veranstalter
kolekcija	sammlung
kolekcija	erhebung
kolekcija	kollektion
kolekcija	sammlungen
porijeklu	entstehungsgeschichte
porijeklu	ursprünge
porijeklu	ursprung
porijeklu	herkunft
dinar	dinar
maksimalni	maximale
maksimalni	maximal
maksimalni	maximum
maksimalni	höchstwert
maksimalni	höchstbetrag
transfer	übertragung
transfer	transfer
transfer	überweisung
transfer	verlegung
transfer	übertragen
projekti	projekte
projekti	vorhaben
projekti	projekten
zarada	ertrag
zarada	einnahmen
zarada	einkommen
zarada	ergebnis
zarada	gewinn
saudijska	saudi
definitivno	unbedingt
definitivno	definitiv
privatne	privater
privatne	privat
privatne	privatleben
privatne	privaten
privatne	private
spol	geschlecht
spol	gender
spol	geschlecht
spol	geschlechtsverkehr
spol	sex
eto	eto
ilija	ilija
objavili	kündigte
objavili	verkündet
objavili	bekanntgegeben
objavili	angekündigt
tbilisi	tiflis
zaključiti	folgern
zaključiti	ableiten
četvrto	vierter
četvrto	vierte
četvrto	viertens
četvrto	vierten
četvrto	viertes
autonomiju	autonomie
autonomiju	selbständigkeit
autonomiju	selbstständigkeit
ispitivanje	survey
ispitivanje	erhebung
ispitivanje	umfrage
ispitivanje	befragung
ispitivanje	vernehmung
ispitivanje	befragen
ispitivanje	verhören
marc	marc
kupola	kuppel
kupola	dome
kupola	dom
namijenjena	vorgesehene
namijenjena	beabsichtigte
namijenjena	beabsichtigt
željeznica	schiene
željeznica	bahnen
željeznica	eisenbahnen
željeznica	eisenbahn
željeznica	eisenbahnverkehr
naučio	lernte
naučio	gelernt
naučio	erlernte
naučio	lernte
naučio	gelernt
naučio	erlernte
naučio	erlernt
orange	orange
orange	orangensaft
orange	orangen
vijekova	jahrhunderten
vijekova	jahrhunderte
pérez	perez
pérez	pérez
zdravko	zdravko
mehanički	mechanisch
mehanički	mechanisches
mehanički	maschinenbau
mehanički	mechanischen
mehanički	mechanische
precizno	genau
precizno	exakt
metali	metall
metali	metallindustrie
metali	metallen
metali	metalle
piramide	pyramiden
kulturna	kultureller
kulturna	kulturelle
kulturna	kulturell
kulturna	kulturellen
ujedinjeni	vereinigten
ujedinjeni	united
ujedinjeni	vereinigtes
govoreći	sprechen
govoreći	sprechend
govoreći	spricht
litij	lithium
izlaz	ausgang
izlaz	produktion
izlaz	ausgabe
izlaz	ausfahrt
izlaz	beenden
izlaz	ausgang
izlaz	verlassen
izlaz	abfahrt
alpha	alpha
alpha	alfa
matija	matija
grove	grove
leone	leone
infekcija	infektionen
infekcija	infektion
želju	begehren
želju	sehnsucht
želju	verlangen
želju	wunsch
želju	begierde
preživjeli	überlebte
preživjeli	überlebten
preživjeli	überlebt
preživjeli	überstanden
doprinosi	beiträgt
doprinosi	beiträge
suštini	essenz
suštini	wesentliche
suštini	essenzen
suštini	wesentlichen
suštini	wesen
pića	getränke
pića	getränk
pića	getränkeindustrie
fernández	fernandez
fernández	fernández
protona	protonen
datuma	zeitpunkte
datuma	daten
datuma	datum
datuma	termine
stijenama	rockt
stijenama	steine
stijenama	gestein
stijenama	felsen
štete	schädigung
štete	schäden
štete	beschädigung
štete	schaden
praznik	ferien
praznik	urlaub
tražiti	suchen
izgovor	ausrede
izgovor	entschuldigt
izgovor	entschuldigung
izgovor	verzeihung
izgovor	entschuldigen
hollywood	hollywood
zrinski	zrinski
brodove	boote
brodove	schiffe
brodove	schiffen
brodove	schiffe
toma	toma
staništa	lebensräumen
staništa	lebensräume
staništa	lebensraum
staništa	habitat
staništa	lebensräume
staništa	lebensraum
staništa	habitat
zürich	zürich
zürich	zürich
dennis	dennis
kraći	kürzer
kraći	kürzere
kraći	kürzerer
doc	dok
doc	doktor
doc	doc
ajax	ajax
slabije	schwächere
slabije	schwächeren
slabije	schwächer
faraon	pharaos
faraon	pharao
poboljšanje	verbesserte
poboljšanje	verbesserung
poboljšanje	verbessert
poboljšanje	besserung
poboljšanje	verbesserungen
poboljšanje	verbesserung
rafael	rafael
prihvata	akzeptiert
eva	eva
coa	coa
izbio	brach
izbio	gebrochen
izbio	kaputt
izbio	pleite
kazahstan	kasachstan
skupova	cluster
skupova	clustern
skupova	kundgebungen
skupova	versammlungen
šećer	zuckergehalt
šećer	zucker
šećer	sugar
spasio	gerettet
spasio	gespeicherte
spasio	gespeichert
spasio	errettet
originalna	ursprünglich
originalna	ursprünglichen
originalna	original
originalna	originell
originalna	originellen
komanda	kommandos
komanda	befehl
komanda	befehle
komanda	kommando
komanda	befehlen
slavko	slavko
kontrolira	kontrolliert
kontrolira	kontrollierter
kontrolira	gesteuert
kontrolira	kontrollierten
kontrolira	kontrollierte
kontrolira	steuerungen
kontrolira	kontrolle
kontrolira	kontrollen
kontrolira	steuerung
umjetnička	künstlerische
umjetnička	künstlerisch
umjetnička	künstlerischen
litvanija	litauen
medicinski	medizinisch
medicinski	medizinische
medicinski	medizinisch
medicinski	medizintechnik
medicinski	arzt
medicinski	medizin
otkrila	zeigte
otkrila	offenbarte
otkrila	aufgedeckt
otkrila	enthüllt
otkrila	offenbart
postavljeni	set
postavljeni	festgelegt
postavljeni	setzen
postavljeni	satz
postavljeni	gesetzt
postavljeni	einstellen
lisabon	lissabon
zauvijek	ewig
zauvijek	forever
negativno	negativ
negativno	negativen
negativno	negatives
negativno	negativer
negativno	negative
negativno	negativ
objavljeni	freigelassen
objavljeni	erschienen
objavljeni	freigegeben
objavljeni	veröffentlicht
objavljeni	veröffentlichte
objavljeni	publiziert
objavljeni	veröffentlichte
objavljeni	erschienen
objavljeni	veröffentlicht
popularni	beliebtes
popularni	populäre
popularni	beliebte
popularni	beliebt
popularni	beliebter
alkohol	alkoholische
alkohol	alkoholgehalt
alkohol	alkohole
alkohol	alkohol
glasača	wähler
moore	moore
umjetnici	künstlern
umjetnici	künstlerinnen
umjetnici	künstler
matematički	mathematisch
matematički	mathematische
matematički	mathematischen
matematički	mathematisch
ram	ram
ram	arbeitsspeicher
ram	rammen
ram	widder
podgorica	podgorica
inženjer	techniker
inženjer	ingenieure
inženjer	ingenieur
bošnjačka	bosniakischen
skok	jump
skok	spring
skok	springen
skok	springe
postojalo	existierte
postojalo	bestanden
postojalo	existierten
postojalo	existiert
thompson	thompson
tirana	tirana
tirana	albanien
osigurava	sorgt
osigurava	sichert
osigurava	gewährleistet
osigurava	sicherstellt
osigurava	sichert
java	java
dugme	taste
dugme	knopf
dugme	button
dugme	knöpfe
dugme	schaltfläche
kugle	globen
kugle	kugeln
kugle	eier
kugle	bälle
razreda	grade
razreda	klasse
razreda	grad
razreda	besoldungsgruppe
slavnih	bekanntheit
slavnih	berühmtheit
slavnih	ruhm
slavnih	berühmt
slavnih	fame
voće	obst
voće	früchte
voće	früchten
voće	frucht
margaret	margaret
margaret	margarethe
margaret	margarete
originalne	ursprünglich
originalne	ursprünglichen
originalne	original
originalne	originell
originalne	originellen
alma	almaty
alma	alma
freddie	freddie
savremena	modernen
savremena	modern
savremena	moderner
savremena	moderne
savremena	modernes
savremena	zeitgemäße
savremena	zeitgemäß
savremena	zeitgenössische
pablo	pablo
medicinska	medizinisch
medicinska	arzneimittel
medicinska	medizinische
medicinska	medizinisch
medicinska	medizintechnik
medicinska	arzt
medicinska	medizin
slikara	maler
girl	mädchen
girl	girl
donose	mitbringen
donose	bringen
donose	bring
donose	bringt
donose	bringe
priznati	gestehe
priznati	zugeben
priznati	gestehen
priznati	eingestehen
priznati	erkenne
priznati	erkennen
priznati	anerkennen
krst	überqueren
krst	kreuz
krst	cross
sudije	richter
sudije	richtern
određenoj	besonders
određenoj	besonderen
određenoj	besondere
određenoj	insbesondere
paragvaj	paraguay
studenti	schüler
studenti	schülerinnen
studenti	studenten
studenti	kursteilnehmer
studenti	studierende
savjeta	tipps
savjeta	tips
savjeta	trinkgeld
misao	gedanken
misao	gedanke
misao	dachte
misao	gedacht
slaveni	slawen
magnus	magnus
mladić	jung
mladić	jungen
mladić	jugend
mladić	junge
jonathan	jonathan
plasirao	voraus
plasirao	advance
plasirao	vorauszahlung
plasirao	vorschuss
dubine	tiefe
dubine	tiefen
scenarija	szenarium
scenarija	szenarios
scenarija	szenarien
scenarija	szenario
indonezija	indonesia
indonezija	indonesien
azerbejdžan	aserbaidschan
prikazivanja	zeigt
prikazivanja	anzeige
prikazivanja	displays
ostavljajući	verlässt
ostavljajući	verlassen
ostavljajući	weggehen
poslan	verschickt
poslan	geschickt
poslan	versendet
poslan	gesendet
poslan	versandt
dirigent	dirigenten
dirigent	dirigent
ralph	ralph
pokušaji	versuche
prihvatili	angenommen
prihvatili	akzeptierten
prihvatili	akzeptierte
prihvatili	akzeptiert
ciceron	cicero
apsolutno	absolut
apsolutno	unbedingt
prodao	verkauft
prodao	verkauften
prodao	verkaufte
ženka	weiblich
ženka	weibliche
ženka	weibchen
ženka	frauen
levski	lewski
gimnazija	turnhalle
gimnazija	sporthalle
gimnazija	gymnasium
ronaldo	ronaldo
polako	langsam
nejednakost	ungleichheit
nejednakost	ungleich
nejednakost	ungleiche
nejednakost	ungleichheiten
nejednakost	ungleichbehandlung
franklin	franklin
iranski	iranischer
iranski	iraner
iranski	iran
iranski	iranischen
iranski	iranische
datiraju	partnersuche
datiraju	verabredungen
datiraju	ausgehen
datiraju	dating
odjeću	bekleidung
odjeću	kleidung
odjeću	klamotten
odjeću	kleider
stvoriti	erstellen
stvoriti	schaffen
stvoriti	erzeugen
stvoriti	erstelle
stvoriti	anlegen
darko	darko
hugh	hugo
hugh	hugh
metabolizam	metabolisierung
metabolizam	stoffwechsel
metabolizam	metabolismus
strategija	strategie
strategija	strategien
strategija	strategie
optužen	angeklagt
optužen	beschuldigte
optužen	angeklagt
optužen	angeklagten
optužen	beschuldigt
optužen	angeklagte
optužen	angeklagt
optužen	aufgeladen
optužen	berechnet
bogati	reiches
bogati	reichen
bogati	reich
bogati	rich
bogati	wohlhabende
bogati	reichen
bogati	wohlhabend
vasil	wassil
dokumentima	dokumenten
dokumentima	urkunden
dokumentima	dokumente
dokumentima	unterlagen
carske	kaiserlichen
carske	kaiserreich
carske	kaiserlich
carske	kaiserliche
carske	imperial
uspjehe	erfolg
uspjehe	erfolge
obaveza	pflichten
obaveza	verpflichtungen
obaveza	pflicht
obaveza	verpflichtung
obaveza	engagement
obaveza	verpflichtung
obaveza	zusage
bor	bor
bor	kiefern
bor	kiefer
bor	pine
kolege	arbeitskollegen
kolege	kolleginnen
kolege	kollegen
ključni	taste
ključni	schlüssel
ključni	key
mtv	mtv
komora	kammern
komora	chambers
komora	kammer
komora	handelskammern
komora	chamber
komora	saal
komora	kammer
andy	andy
bogatstva	schätzen
bogatstva	schätze
odrasle	erwachsener
odrasle	erwachsene
odrasle	erwachsenen
age	alter
crnogorski	montenegrinischen
saturn	saturn
oboje	sowohl
oboje	beiden
oboje	beide
oboje	beides
oboje	beider
krugovima	kreis
krugovima	kreisen
krugovima	zirkel
krugovima	kreise
stvorena	geschaffen
stvorena	erzeugt
stvorena	erstellt
stvorena	erschaffen
stvorena	erstellte
prah	puder
prah	pulver
prah	schießpulver
santos	santos
tačan	zutreffend
tačan	korrekt
tačan	präzise
tačan	genaue
tačan	exakte
tačan	genau
tačan	exakten
tačan	genauer
tačan	genaue
tačan	pünktlich
optički	optisch
optički	optischen
optički	optisches
optički	optischer
optički	optische
godišnjak	jahrbuch
dane	dane
dane	dänen
check	scheck
check	überprüfen
check	check
check	prüfen
jupiter	jupiter
nobelova	nobelpreisträger
nobelova	nobelpreis
nobelova	nobel
sandbox	sandkasten
cbs	cbs
cbs	zentralbanken
maksimalno	maximale
maksimalno	maximal
maksimalno	maximum
maksimalno	höchstwert
maksimalno	höchstbetrag
morski	meeres
morski	marine
premier	premier
premier	premierminister
premier	ministerpräsident
skakaonica	heini
programiranje	programmplanung
programiranje	programmieren
programiranje	planung
programiranje	programmiersprachen
programiranje	programmierung
alonso	alonso
donijeli	gebracht
donijeli	brachten
donijeli	brachte
donijeli	mitgebracht
situacijama	situationen
upućuje	führungen
upućuje	leitet
upućuje	reiseführer
upućuje	anleitungen
upućuje	bergführer
upućuje	führer
navijača	fächer
navijača	lüfter
navijača	fans
navijača	ventilatoren
normalan	normaler
normalan	normale
normalan	normalen
normalan	normales
normalan	normal
toplotna	thermischer
toplotna	thermische
toplotna	thermalbad
toplotna	wärme
toplotna	thermischen
fon	fon
psa	psa
psa	hund
psa	hunde
psa	hündin
feat	feat
sparta	sparta
kristala	edelsteinen
kristala	edelsteine
toronto	toronto
reformi	reformen
reformi	reform
mig	mig
klinički	klinisch
cameron	cameron
andre	andre
andre	andré
hotela	hotels
sporting	charleroi
sporting	sportlichen
sporting	sportveranstaltungen
sporting	sportliche
arapi	arabern
arapi	araber
valute	devisen
valute	währungen
valute	währung
praćenje	verfolgen
praćenje	tracking
praćenje	verfolgung
praćenje	überwachung
praćenje	beobachtung
praćenje	monitoring
praćenje	begleitung
praćenje	kontrolle
definisana	definiert
definisana	definierten
definisana	definierte
specijalni	besonderes
specijalni	spezielle
specijalni	spezielles
specijalni	spezial
specijalni	besondere
novosti	aktuell
novosti	neuheiten
novosti	neuigkeiten
novosti	nachrichten
novosti	aktuelles
uređaji	device
uređaji	vorrichtung
uređaji	gerät
uređaji	vorrichtungen
uređaji	geräte
uređaji	endgeräte
alex	alex
jos	jos
rođeni	born
rođeni	geboren
rođeni	geb
domaćem	inland
domaćem	inländische
domaćem	inländischen
milano	milan
milano	mailand
milano	milano
milano	mailand
plemstvo	adel
norman	norman
abc	abc
planira	pläne
planira	planungen
planira	plänen
werner	werner
majstor	meister
majstor	master
spolno	sexuell
spolno	sexuellen
spolno	geschlechtsverkehr
spolno	sexueller
spolno	sexuelle
spolno	sexuell
bela	bela
selekcija	selektion
selekcija	auswahl
završetak	abschluss
završetak	vervollständigung
završetak	fertigstellung
neil	neil
neil	jutta
entiteta	einheiten
entiteta	körperschaften
preostalih	übrig
preostalih	verbleibenden
preostalih	verbleibende
katherine	katherine
katherine	katharina
široke	breiten
široke	breiter
široke	breit
dick	schwanz
dick	dick
obuhvaća	eingeschlossen
obuhvaća	umfasst
obuhvaća	enthält
obuhvaća	beinhaltet
obuhvaća	inklusive
alat	tool
alat	werkzeug
alat	hilfsmittel
alat	werkzeugen
alat	werkzeug
alat	werkzeuge
alat	instrumente
milorad	milorad
sinonim	gleichbedeutend
sinonim	synonym
koraka	treppe
koraka	schritten
koraka	schritte
koraka	stufen
odvojene	getrennt
odvojene	trennen
odvojene	separat
odvojene	separate
odvojene	getrennte
portret	porträts
portret	portrait
portret	porträt
iznenada	plötzlich
iznenada	schlagartig
nastavljaju	weitermachen
nastavljaju	fortfahren
nastavljaju	fortsetzen
nastavljaju	weiter
harold	harold
iliri	illyrer
integral	bestandteil
integral	integriert
integral	integraler
integral	integral
integral	integrierte
nielsen	nielsen
marcus	marcus
marcus	markus
govoriti	sprich
govoriti	sprechen
govoriti	sprecht
silicij	silizium
silicij	silikon
silicij	silicium
silicij	silicon
collins	collins
smanjena	verringert
smanjena	zurückgegangen
smanjena	rückläufig
smanjena	reduziert
stub	kolumne
stub	spalte
stub	säule
stub	kolonne
stub	pfeiler
stub	stütze
stub	säule
dark	dunkle
dark	dunkel
dark	dunkler
dark	dunkelheit
ljekar	mediziner
ljekar	arzt
ljekar	ärztin
indijanac	indischen
indijanac	indianer
indijanac	indischer
indijanac	indische
italijani	italiener
čaj	tea
čaj	tee
atlantski	mittelmeer
atlantski	atlantic
atlantski	atlantikküste
atlantski	atlantik
ušli	eingetragen
ušli	eingegeben
ušli	eingegebenen
ušli	eingegebene
tvrdnje	forderungen
tvrdnje	behauptungen
tvrdnje	ansprüche
udovica	witwe
arhiv	archive
arhiv	archivierung
arhiv	archiv
arhiv	archivieren
johan	johan
potpredsjednik	vize
potpredsjednik	sitte
potpredsjednik	vizepräsidentin
potpredsjednik	vizepräsident
potpredsjednik	vice
opada	fallenlassen
kennedy	kennedy
potomak	nachkommen
potomak	nachkomme
dxe	dxe
kasno	late
kasno	späte
kasno	spät
fabrika	werk
fabrika	fabrik
demo	demo
osoblje	personal
osoblje	belegschaft
osoblje	mitarbeiter
osoblje	staff
konjica	kavallerie
armstrong	armstrong
osvoji	gewinnen
osvoji	gewinne
osvoji	sieg
osvoji	gewinn
disanje	atem
disanje	atmung
disanje	atmen
disanje	atemluft
disanje	einatmen
disanje	atmung
protokol	protokoll
protokol	protokolls
bogat	reiches
bogat	reichen
bogat	reich
bogat	rich
intenzitet	lichtstärke
intenzitet	intensität
vanjska	externe
vanjska	außenhandel
vanjska	externen
vanjska	außen
trideset	dreißig
trideset	thirty
gubitke	verluste
gubitke	verlust
gubitke	verlusten
albanski	albanischen
albanski	albanisch
albanski	albaner
albanski	albanien
albanski	albanische
booth	kabine
booth	stand
booth	booth
booth	messestand
školovanja	schule
školovanja	schulbildung
viša	höhere
viša	höheren
viša	höher
namjerno	bewusst
namjerno	absichtlich
namjerno	bewußt
namjerno	vorsätzlich
namjerno	absichtlich
namjerno	absichtlich
namjerno	vorsätzlich
pokreti	bewegungen
aktivira	aktiviert
aktivira	aktivieren
aktivira	aktivierung
aktivira	aktivieren
aktivira	aktivierung
premijerno	premiere
premijerno	uraufführung
afričke	afrikanischen
afričke	afrikanische
afričke	afrikaner
zajedničkim	gemeinsamen
zajedničkim	häufig
zajedničkim	allgemein
zajedničkim	gemeinsames
zajedničkim	gemeinsame
nacionalnosti	nationalitäten
nacionalnosti	nationalität
objavljivanja	veröffentlichung
objavljivanja	publikation
elektron	elektron
elektron	elektronen
jednostavne	einfaches
jednostavne	einfacher
jednostavne	einfache
jednostavne	einfach
jednostavne	einfachen
odredio	ordiniert
odredio	geweiht
lady	lady
lady	herrin
lady	dame
okruženje	umwelt
okruženje	umgebung
okruženje	umweltpolitik
okruženje	umweltschutz
mitchell	mitchell
čelo	stirn
elektronski	elektronischen
elektronski	elektronische
elektronski	elektronisch
elektronski	elektronik
elektronski	elektronischer
elektronski	elektronisch
prihod	erträge
prihod	einkommen
prihod	einnahmen
prihod	einkünfte
ući	geben
ući	eingabe
ući	gib
ući	eintragen
ući	betreten
finansijski	finanziell
finansijski	finanziell
finansijski	finanzen
finansijski	finanzielle
finansijski	finanziellen
finansijski	finanzdienstleistungen
bogdan	bogdan
vila	vila
vila	villa
vila	landhaus
vila	feen
vila	fee
varšava	warschau
harrison	harrison
adaptacija	anpassung
imenovanje	termin
imenovanje	berufung
imenovanje	ernennung
imenovanje	bestellung
imenovanje	benennung
perspektive	perspektiven
perspektive	perspektive
perspektive	ausblick
perspektive	aussichten
uključena	inbegriffen
uključena	enthalten
uključena	eingeschlossen
uključena	aufgenommen
uključena	inklusive
pronašli	gefunden
pronašli	fanden
pronašli	fand
tommy	tommy
its	ihre
its	seine
its	seiner
daljnje	weitere
daljnje	weiteres
daljnje	weiterer
daljnje	weiter
daljnje	weiteren
otišla	gegangen
otišla	verschwunden
otišla	weg
otišla	gingen
otišla	gegangen
otišla	ging
anna	anna
katolička	katholischer
katolička	katholisch
katolička	katholische
katolička	katholischen
katolička	katholiken
odgovornost	steuerschuld
odgovornost	verantwortung
odgovornost	haftpflicht
odgovornost	verbindlichkeit
odgovornost	haftung
odgovornost	verantwortung
odgovornost	verantwortlichkeit
predaju	hingabe
predaju	aufgeben
predaju	verzicht
predaju	ergeben
predaju	kapitulation
izdaju	verrat
izdaju	verrat
mata	mata
krater	mondkrater
krater	kraters
krater	krater
ponude	bietet
ponude	angebot
ponude	angeboten
ponude	angebote
ponude	gebote
enver	enver
medicina	medikament
medicina	arzneimittel
medicina	medizin
medicina	medikamente
slovenaca	slowenen
poražena	geschlagen
poražena	besiegen
poražena	besiegte
poražena	besiegt
umjereno	mäßig
umjereno	gemäßigt
umjereno	mittelmäßig
umjereno	moderat
ujedinjene	unified
ujedinjene	einheitlich
ujedinjene	einheitlichen
ujedinjene	einheitliche
ujedinjene	vereinheitlicht
ujedinjene	vereinigten
ujedinjene	united
ujedinjene	vereinigtes
snimila	erfasst
snimila	aufgezeichnet
snimila	aufgenommen
sposoban	fähige
sposoban	fähig
sposoban	fähiger
duša	seelen
duša	seele
duša	soul
formatu	formatieren
formatu	dateiformat
formatu	formaten
formatu	formatierung
formatu	format
stručnjaci	fachleute
stručnjaci	experten
stručnjaci	sachverständigen
stručnjaci	sachverständige
dodaju	hinzufügen
dodaju	addieren
dodaju	fügen
dodaju	füge
odjeljenja	fächer
odjeljenja	abteilungen
praksa	üben
praksa	übung
praksa	praxis
standarde	normen
standarde	standards
bjelovar	bjelovar
slučajevi	fälle
slučajevi	fällen
slučajevi	fallbeispiele
krajnji	ultimative
krajnji	ultimate
krajnji	ultimativen
legende	legenden
legende	legende
jače	stärkere
jače	stärkeren
jače	stärker
jače	kräftiger
ton	tonne
ton	ton
ton	tonnen
ton	tone
ton	farbton
ton	ton
ton	töne
uključivala	inbegriffen
uključivala	enthalten
uključivala	eingeschlossen
uključivala	aufgenommen
uključivala	inklusive
sfr	sfr
stvarni	tatsächlich
stvarni	tatsächlicher
stvarni	tatsächlichen
stvarni	tatsächliche
razmjenu	austausch
razmjenu	austauschen
razmjenu	tauschen
razmjenu	umtausch
razmjenu	börse
jedanaest	eleven
jedanaest	elf
dokazati	beweis
dokazati	beweist
dokazati	beweisen
dokazati	beweise
antoine	antoine
branio	verteidigt
branio	verteidigte
soba	raum
soba	zimmer
soba	hotelzimmer
krajina	giulia
krajina	krajina
kastilje	kastilien
kastilje	castilla
sep	september
sep	sep
salih	salih
salih	salih
salih	saleh
umjetničko	künstlerische
umjetničko	künstlerisch
umjetničko	künstlerischen
umjetničko	abbildung
uspješna	erfolgreich
uspješna	erfolgreichen
uspješna	erfolgreiche
ujedinjenje	familienzusammenführung
ujedinjenje	wiedervereinigung
ujedinjenje	einigung
ujedinjenje	vereinheitlichung
ujedinjenje	vereinigung
upravna	administrative
upravna	verwaltungs
upravna	administrativen
walker	walker
ukrajinski	ukrainischen
ukrajinski	ukrainische
ukrajinski	ukrainisch
ukrajinski	ukrainer
snimak	bildmaterial
snimak	filmmaterial
snimak	aufnahmen
borci	fighter
borci	kämpfer
adenozin	adenosin
prvobitni	ursprünglich
prvobitni	ursprünglichen
prvobitni	original
prvobitni	originell
prvobitni	originellen
pokrenuti	start
pokrenuti	starten
pokrenuti	markteinführung
pokrenuti	einführung
prijevoz	transportwesen
prijevoz	verkehr
prijevoz	verkehrsmittel
prijevoz	transport
potrebni	gebraucht
potrebni	benötigt
potrebni	notwendig
potrebni	erforderlich
tunel	tunnel
tunel	tunneln
tunel	tunnels
knowles	knowles
slikarstvo	lackierung
slikarstvo	gemälde
slikarstvo	malen
slikarstvo	malerei
kapiten	kapitän
kapiten	captain
kapiten	hauptmann
kapiten	käpt
sinan	sinan
reykjavík	reykjavík
dostupni	vorhanden
dostupni	verfügbare
dostupni	verfügbar
dostupni	erhältlich
zidova	wände
zidova	stadtmauer
zidova	stadtmauern
zidova	mauern
zidova	mauer
viktorija	viktoria
viktorija	victoria
rue	rue
perry	pery
perry	perry
odvaja	trennt
deep	tiefe
deep	tief
deep	deep
deep	tiefen
uništenje	zerstörung
uništenje	verwüstung
uništenje	vernichten
uništenje	zerstören
uništenje	vernichtung
nesreća	aufprall
nesreća	kollision
nesreća	kollisionen
nesreća	zusammenstoß
nesreća	unfall
nesreća	zufall
nesreća	unfallversicherung
drevni	alte
drevni	alten
drevni	antike
drevni	antiken
martínez	martínez
sretan	gerne
sretan	fröhlich
sretan	happy
sretan	glücklich
sretan	zufrieden
nade	hoffnung
nade	hofft
nade	hoffnungen
nade	hoffen
nade	hoffnung
nade	hoffe
nade	hope
leonardo	leonardo
miss	vermisse
miss	vermissen
miss	miss
miss	fräulein
spencer	spencer
teorem	theorem
postava	aufstellung
postava	lineup
postava	gegenüberstellung
uzastopnih	aufeinanderfolgende
uzastopnih	aufeinander
uzastopnih	aufeinanderfolgenden
razmjena	austausch
razmjena	austauschen
razmjena	tauschen
razmjena	umtausch
razmjena	börse
opisati	beschreiben
opisati	beschreibe
sds	sds
salzburg	salzburg
hoffman	hoffmann
hoffman	hoffman
imovine	grundstück
imovine	eigenschaft
imovine	immobilien
imovine	immobilie
imovine	eigentum
hektara	hektar
hektara	hektar
schumacher	schumacher
ubijeni	umgebracht
ubijeni	tötete
ubijeni	getötet
ubijeni	ermordet
ubijeni	getötet
xviii	xviii
neum	neum
normalne	normaler
normalne	normale
normalne	normalen
normalne	normales
normalne	normal
široku	breiten
široku	breiter
široku	breit
loš	böse
loš	schlecht
loš	bad
loš	schlimm
loš	schlechten
božić	weihnachten
božić	weihnacht
božić	weihnachtszeit
centri	zentren
centri	zentriert
centri	zentren
receptori	rezeptoren
receptori	rezeptor
smatran	berücksichtigt
smatran	betrachtet
smatran	erwogen
wallace	wallace
orbitu	umlaufbahn
orbitu	orbit
populacijama	bevölkerung
populacijama	populationen
populacijama	bevölkerungen
jefferson	jefferson
trenutak	moment
trenutak	augenblick
oslobođen	freigesprochen
promjeni	ändern
promjeni	wechseln
promjeni	wechsel
promjeni	veränderung
promjeni	änderung
tur	hintern
tur	arsch
plin	gas
plin	erdgas
napusti	verlassen
napusti	hinterlassen
napusti	weggehen
napravila	hergestellt
napravila	machte
napravila	gemacht
napravila	made
napravila	geschafft
perzije	persien
otkrivanje	entdecken
otkrivanje	entdeckungsreise
otkrivanje	entdeckung
ann	ann
indijanci	inder
indijanci	indianer
jasmin	jasmin
jasmin	jasmine
jasmin	jasmin
prepoznaje	erkennt
prepoznaje	anerkennt
ljiljan	lily
susjedne	benachbarten
susjedne	benachbarte
susjedne	nachbarstaaten
primjenjuju	angewandte
primjenjuju	angewandt
primjenjuju	angewendet
primjenjuju	beantragte
kori	corey
promijenila	änderte
promijenila	geändert
promijenila	verändert
primljen	angenommen
primljen	akzeptierten
primljen	akzeptierte
primljen	akzeptiert
primljen	zugegeben
primljen	aufgenommen
primljen	zugelassen
proširiti	erweitern
proširiti	vergrößern
proširiti	expandieren
