של	shel
אקדמית	akateemisen
אקדמית	akateeminen
בעצמה	itsensä
נדחתה	hylättiin
נדחתה	hylätty
נדחתה	evätty
נדחתה	hylätty
נדחתה	kielletty
מתקני	tilat
הא	täh
הא	huh
הא	häh
מחשש	peläten
ישנים	nukkuu
ישנים	nukkuminen
ישנים	nukkua
ישנים	nukkumassa
רומי	roman
רומי	roomalainen
רומי	rooman
ממושך	pitkittynyt
חורבן	hävittäminen
חורבן	tuho
חורבן	tuhoa
חורבן	tuhoaminen
יפני	japanilaista
יפני	japani
יפני	japanilainen
יפני	japanin
יפני	japanilaiset
צל	varjon
צל	varjo
צל	varjo
צל	varjoa
צל	sävy
הקואליציה	koalitio
נסיעה	kyyti
נסיעה	kyytiä
נסיעה	ratsastaa
נסיעה	aja
נסיעה	ajaa
נסיעה	matkustaa
נסיעה	matkustaminen
נסיעה	matkoilla
נסיעה	matkustaa
נסיעה	matkustaminen
נסיעה	matkat
נסיעה	matkailu
נסיעה	matka
תושב	kotimaiset
תושב	kotimainen
תושב	asukas
קלינטון	clinton
קלינטון	clintonin
למשוך	vedä
לעצמה	itsensä
קסם	taikaa
קסם	magic
קסם	taikuutta
קסם	taikuus
קסם	taika
ברבים	monikossa
הפיכה	vallankaappauksen
הפיכה	vallankaappaus
מגדלי	tornit
מגדלי	kasvattajat
יעד	määränpää
יעד	target
יעד	kohde
יעד	maali
יעד	tavoite
יעד	päämäärä
יעד	tavoitteen
לזכור	muistaa
הפרש	ratsumies
הצביעו	äänestä
הצביעו	äänestys
הצביעו	äänioikeus
הצביעו	äänestää
הצביעו	äänestänyt
הצביעו	äänesti
הצביעו	äänestetty
ברירה	valinta
הכללה	sisällyttäminen
הכללה	osallisuus
הכללה	osallisuutta
מונע	ajettu
מונע	ajanut
מונע	ajettiin
ממדים	mitat
ממדים	ulottuvuudet
ברנר	brenner
ריקוד	dance
ריקוד	tanssit
ריקוד	tanssia
ריקוד	tanssi
ריקוד	tanssin
ריקוד	tanssii
ריקוד	tanssiminen
ריקוד	tanssia
ריקוד	tanssi
אלגוריתם	algoritmeja
אלגוריתם	algoritmi
קפיצה	hyppy
קפיצה	hypätä
קפיצה	hyppää
קפיצה	hyppii
קפיצה	hyppy
חאן	khan
דינו	dino
דרישה	vaatimus
דרישה	vaadi
דרישה	kysyntä
דרישה	vaatimus
דרישה	kysyntää
דרישה	kysynnän
בתוקף	pätevä
בתוקף	voimassa
בתוקף	kelpaa
בתוקף	kelvollinen
נאו	neo
נאו	uus
חמה	hot
חמה	kuumat
חמה	kuumaa
חמה	kuuma
חמה	lämpimät
חמה	lämmintä
חמה	lämmin
בנג	bang
להסיק	päätellä
להסיק	päätellä
הידיעה	tietäen
זמנים	aikoja
זמנים	ajat
זמנים	kertaa
זמנים	times
להגיב	vastaa
להגיב	reagoi
להגיב	reagoida
להגיב	reagoivat
התיישבו	vakiintunut
בנויה	jäsennelty
בנויה	rakensi
בנויה	rakennettu
בנויה	rakennettu
רנה	renee
רנה	rené
רנה	rené
רנה	rene
רנה	renée
שווים	tasa
שווים	equal
שווים	arvoinen
שווים	kannattaa
נפלו	putosi
נפלו	kaatui
נפלו	kaatunut
נפלו	langennut
נפלו	putosi
נפלו	pudonnut
נפלו	kaatui
גלגל	pyörän
גלגל	pyörä
אזהרה	varoitus
גריי	gray
גריי	harmaata
גריי	harmaa
גריי	harmaita
גריי	harmaata
גריי	harmaa
גריי	grey
מפקדים	komentajat
מפקדים	kapteenit
הוצע	ehdotetut
הוצע	ehdotti
הוצע	ehdotettu
הוצע	ehdotettiin
הוצע	ehdottaa
הברון	paroni
לאט	hitaasti
לאט	helppo
לאט	helppoa
השקעות	investointeja
השקעות	sijoitukset
השקעות	investoinnit
ההגירה	maahanmuuttoa
ההגירה	maahanmuutto
ההגירה	maahanmuuton
חדרה	huoneen
חדרה	huone
מבוגרים	aikuisia
מבוגרים	aikuiset
מבוגרים	aikuisille
אומנות	taide
אומנות	taidetta
בחוץ	ulkona
בחוץ	ulkopuolella
בחוץ	ulkopuolelle
בחוץ	ulos
הליך	toimenpide
הליך	menettelytapa
הליך	menettely
פורסמה	julkaistu
פורסמה	julkaisi
פורסמה	lähetetty
פורסמה	lähetetyt
פורסמה	julkaissut
מיידי	välitön
מיידי	välitön
מיידי	välittömät
מיידי	hetkellinen
מיידי	välitön
בעייתי	ongelmallista
בעייתי	ongelmallinen
כימי	kemikaali
כימי	kemiallinen
כימי	kemialliset
סטפן	stefan
סטפן	stephan
המועמד	ehdokas
המועמד	ehdokkaana
המועמד	hakija
המועמד	ehdokkaan
תרופה	lääkettä
תרופה	lääketiede
תרופה	lääkkeet
תרופה	lääke
תרופה	lääkitys
תרופה	lääkitystä
תרופה	lääkkeitä
תרופה	paranna
תרופה	parantaa
תרופה	parannus
תרופה	huumeet
תרופה	huume
תרופה	huumeiden
תרופה	lääke
פניה	ilme
פניה	naama
פניה	kasvot
פניה	naamaa
פניה	face
לאמץ	adoptoi
לאמץ	adoptoida
מאכל	ruokaa
מאכל	elintarvikkeet
מאכל	ruoka
ספציפית	erityiset
ספציפית	erityinen
ספציפית	erityisiä
ספציפית	erityistä
ספציפית	nimenomaan
ספציפית	nimenomaisesti
מציאת	löytäminen
מציאת	löytää
היבטים	näkökohdat
היבטים	näkökohtia
הצגה	suorituskyvyn
הצגה	tehokkuus
הצגה	esitys
הצגה	suoritus
הצגה	suorituskykyä
הצגה	suorituskyky
הצגה	esittelyssä
הצגה	esitys
הצגה	esittely
הצגה	näytä
הצגה	show
השפלה	nöyryytys
השפלה	hajoaminen
השפלה	hajoamista
חדרים	huoneita
חדרים	huoneet
חדרים	huonetta
חדרים	eläkkeet
הפסדים	tappioita
הפסדים	tappio
הפסדים	tappiot
הפסדים	menetykset
זעם	fury
זעם	raivoa
זעם	raivo
זעם	raivoa
זעם	raivon
זעם	raivo
בוגרים	seniorit
בוגרים	aikuisia
בוגרים	aikuiset
בוגרים	aikuisille
בוגרים	alumni
בוגרים	valmistuu
בוגרים	valmistuneet
סגול	violetti
שבטי	heimojen
שבטי	heimo
רציף	jatkuvat
רציף	jatkuvia
רציף	jatkuva
רציף	jatkuvaa
עצומה	suunnaton
עצומה	valtava
עצומה	vetoomus
עצומה	vetoomuksen
ממשיכה	jatkuu
שכבה	kerros
שכבה	kerroksen
שכבה	taso
דק	joulukuu
דק	laiha
דק	hoikka
דק	ohut
ציפור	lintu
ציפור	linnun
ציפור	bird
מושלם	täydelliset
מושלם	täydellistä
מושלם	täydellinen
הכיתוב	kuvateksti
סירבו	evätty
סירבו	kieltäytyi
סירבו	kieltäytynyt
בוחר	valitsee
בוחר	valitsee
ממשיכים	jatketaan
ממשיכים	jatkuvat
ממשיכים	jatkuu
ממשיכים	jatkuva
הטור	sarake
הטור	sarakkeessa
הערכות	arvioinnit
הערכות	arviointeja
הערכות	arvioita
הערכות	arviot
הערכות	arvioinnit
הערכות	arviointeja
פולק	pollack
פולק	polk
הכפרים	kylien
הכפרים	kyliä
משתרע	ulottuu
בכוונה	tarkoituksella
בכוונה	tahallaan
בכוונה	tarkoituksellisesti
בכוונה	tahallisesti
בכוונה	tahallaan
בכוונה	tarkoituksellisesti
הצדקה	perustelut
הצדקה	perustelu
הצדקה	oikeutus
עפר	multa
עפר	likaa
עפר	multaa
מוסמך	pätevä
מוסמך	pätevää
מוסמך	valtuutettu
מוסמך	sallittu
מוסמך	sertifioitu
הכותל	wall
הכותל	seinä
הכותל	muuri
הכותל	seinän
הכותל	seinää
הדתות	uskontojen
התקן	laite
התקן	laitetta
התקן	laitteen
התקן	asennetaan
התקן	asentaa
התקן	asennus
דווח	kertomus
דווח	mietinnön
דווח	raportin
דווח	raportti
המעגל	ympyrää
המעגל	kehä
המעגל	ympyrä
סיימון	simon
סיימון	simo
להזכיר	mainitse
להזכיר	mainita
להזכיר	maininta
הכחדה	sukupuuttoon
אמיתית	real
אמיתית	todellinen
אמיתית	oikea
אמיתית	aito
אמיתית	todellista
מוזמנים	kutsuttu
מוזמנים	kutsui
מוזמנים	tervetuloa
מוזמנים	welcome
מגדיר	määritellään
מגדיר	määritellään
מגדיר	määrittelee
הרפתקאות	seikkailuja
הרפתקאות	seikkailut
הרפתקאות	seikkailuja
הרפתקאות	seikkailu
הרפתקאות	seikkailua
נובה	nova
מדידה	mittaus
מדידה	mittaaminen
מדידה	mittaus
מדידה	mittaukset
מדידה	mittaaminen
מדידה	mitata
מדידה	mitta
מדידה	toimenpide
מדידה	toimenpiteen
מדידה	mittaa
מוצרט	mozart
הפגנות	mielenosoitukset
הפגנות	mielenosoituksia
הפגנות	mielenosoitus
הגיוני	kohtuullinen
הגיוני	kohtuullisen
הגיוני	kohtuulliset
הגיוני	kohtuullista
הגיוני	järkevä
הגיוני	loogista
הגיוני	looginen
הגיוני	loogisesti
ציונות	sionismi
בלוז	blues
רציני	vakavat
רציני	vakavaa
רציני	vakava
תביעה	syyttäjä
תביעה	syyte
נגרם	aiheutti
נגרם	aiheuttanut
נקבה	naaras
נקבה	nainen
נקבה	naisten
אושוויץ	auschwitz
מגבלות	rajoitukset
מגבלות	rajoitteet
מגבלות	rajoituksia
מגבלות	rajoitukset
מגבלות	rajoituksia
מגבלות	rajoitukset
מגבלות	rajat
כפתור	painike
כפתור	painiketta
כפתור	nappi
שומן	rasva
שומן	läski
שומן	rasvaa
שומן	rasva
שומן	läski
שומן	paksu
שומן	lihava
מעצר	pidätys
מעצר	pidätetty
מעצר	pidätykset
מעצר	pidättää
מעצר	ratsia
הוכיח	todisti
הוכיח	osoittautunut
הוכיח	todistettu
הוכיח	osoittautui
רצופות	peräkkäisen
העתק	kopioi
העתק	kopio
העתק	jäljennös
העתק	kopio
לין	lynn
לין	lin
לין	lyn
לין	lynne
דתיות	uskonnollinen
דתיות	uskonnolliset
לוד	lod
מחול	dance
מחול	tanssit
מחול	tanssia
מחול	tanssi
כתיב	oikeinkirjoitus
החבר	poikaystävä
החבר	poikaystävän
החבר	poikaystävää
דיבור	puhuu
דיבור	puhuminen
דיבור	puhuva
דיבור	puhetta
דיבור	puhe
דיבור	puhetta
דיבור	puheenvuoro
הרץ	hertz
האביב	kevättä
האביב	kevään
האביב	kevät
קדוש	pyhä
קדוש	saint
קדוש	pyhimys
קדוש	pyhä
קדוש	pyhät
קדוש	pyhä
קדוש	pyhitetty
שה	sha
מוכנים	valmis
מוכנים	valmiina
הופמן	hoffmann
הופמן	hoffman
מקדם	kerrointa
מקדם	edistetään
מקדם	edistämällä
מקדם	edistäminen
מקדם	promoottori
ההסתברות	todennäköisyys
ההסתברות	todennäköisyyttä
ההסתברות	todennäköisyyden
להדגיש	korostaa
להדגיש	korosta
להדגיש	korostus
הורוביץ	horowitz
משלב	yhdistetään
משלב	yhdistä
משלב	yhdistää
התחלה	alku
התחלה	aloita
התחלה	alkaa
התחלה	aloittaa
התחלה	käynnistä
התחלה	alkuun
התחלה	alussa
התחלה	alku
אלופים	mestarit
אלופים	mestareita
ועדות	valiokunnat
ועדות	valiokuntien
ועדות	komiteat
יופי	hyvää
יופי	hyvä
נכונות	true
נכונות	totta
הנצחה	muistomerkki
הנצחה	memorial
טביליסי	tbilisin
בבירור	selvästi
בבירור	selkeästi
ורדי	verdi
ייחודיים	ainutlaatuinen
ייחודיים	ainutlaatuista
ייחודיים	yksilöllinen
ייחודיים	yksilölliset
אנדר	ender
דיסק	levyn
דיסק	levy
דיסק	levyä
דיסק	levyn
דיסק	levy
דיסק	levyä
יפנית	japanilaista
יפנית	japani
יפנית	japanilainen
יפנית	japanin
יפנית	japanilaiset
נעצרו	pidätetty
נעצרו	pidätettynä
נעצרו	pidätettiin
השלמת	päätökseen
השלמת	suoritettu
השלמת	päätökseen
השלמת	päättynyt
המוחלט	absoluuttinen
המוחלט	ehdoton
חסן	hassan
חסן	hasan
ההבדלים	erot
ההבדלים	eroja
ההבדלים	erimielisyydet
הראייה	näkö
הראייה	näky
שאל	kysyä
שאל	kysy
שאל	pyydä
שאל	pyydetty
שאל	kysyttiin
שאל	pyysi
שאל	kysyi
שאל	kysytty
מט	matt
מט	matti
ניצולי	eloonjääneet
ניצולי	eloonjääneitä
ניצולי	selviytyneet
התקווה	toivoa
התקווה	toivo
התקווה	toivottavasti
תעשיות	toimialat
מינור	alaikäinen
מינור	vähäinen
ייצג	edustettuina
גת	gat
כימיה	kemia
כימיה	kemian
כימיה	kemiaa
גול	maali
גול	tavoite
גול	päämäärä
גול	tavoitteen
בתקווה	toivottavasti
התפשטות	levitä
התפשטות	levinnyt
התפשטות	leviäminen
התפשטות	laajentuminen
התפשטות	laajentaminen
התפשטות	laajeneminen
התפשטות	laajennus
וקטור	vektori
פיט	pete
פיט	peten
פיט	pitt
סאן	aurinkoa
סאן	sun
סאן	auringon
סאן	aurinko
סאן	san
בקשות	pyyntöjä
בקשות	pyynnöt
השטן	paholainen
השטן	piru
השטן	devil
השטן	saatana
השטן	saatanan
קונגו	kongon
פיפ	pip
בקרוב	kohta
בקרוב	pian
בקרוב	soon
ממלא	täytettä
ממלא	täyttäminen
ממלא	täyttämistä
ממלא	täyttää
ממלא	täyttää
תורם	luovuttajan
תורם	luovuttaja
מלאכותית	keinotekoista
מלאכותית	keinotekoisia
מלאכותית	keinotekoinen
הגדרות	asetukset
הגדרות	asetukset
הגדרות	määritä
הגדרות	asetukset
התחלת	alkanut
התחלת	alkoi
התחלת	aloitti
התחלת	aloitettu
הקיסרית	keisarinna
הקיסרית	valtiatar
רמז	vihje
רמז	vinkki
רמז	vihjettä
רמז	johtolanka
רמז	vihje
פחם	hiilen
פחם	hiili
פחם	kivihiili
פחם	hiili
פחם	hiiltä
עיצור	konsonantti
סמי	sammy
תלות	riippuvaisia
תלות	riippuvainen
תלות	riippuvuus
תלות	riippuvuuden
תלות	riippuvuutta
תלות	riippuvuus
תלות	riippuvuutta
עצב	hermot
עצב	hermo
עצב	surua
עצב	suru
עצב	surun
ראיה	näyttö
ראיה	todisteet
ראיה	todistusaineisto
ראיה	todisteita
תרשים	kaavio
תרשים	kaavio
תרשים	kuvio
עופרת	lyijyä
עופרת	johda
עופרת	lyijy
עופרת	johtaa
מוצב	etuvartio
תווים	toteaa
תווים	muistiinpanot
תווים	muistiinpanoja
תווים	huomautuksia
תווים	huomautukset
תווים	merkkejä
תווים	merkkiä
תווים	hahmot
תווים	merkit
קונסטנטין	konstantin
קונסטנטין	constantine
קונסטנטין	constantin
אלקטרונים	elektroneja
אסיסטים	avustaa
רובינסון	robinson
יבש	kuivaa
יבש	kuivat
יבש	kuiva
במוסד	laitokseen
רעב	nälkä
רעב	nälkäinen
רעב	nälänhätä
רעב	nälkä
רעב	nälän
לחשוף	paljasta
לחשוף	paljastaa
לחשוף	paljasta
לחשוף	paljastaa
מוח	aivoja
מוח	aivo
מוח	aivot
מוח	aivoja
מוח	aivot
נחש	arvaa
נחש	snake
נחש	käärme
נחש	käärme
זמרי	laulajia
שארית	jäännös
שארית	jäämien
שארית	jäännös
למקומות	paikat
למקומות	paikkoja
שווי	lakki
שווי	korkki
שווי	arvoinen
שווי	kannattaa
מכוסה	katettu
מכוסה	kattoi
מכוסה	peitetty
מסוכן	vaarallista
מסוכן	vaarallinen
מסוכן	vaaralliset
אדריכל	arkkitehti
אדריכל	arkkitehdit
עמיר	amir
קרדיט	hyvitys
קרדיט	luotto
קרדיט	luottoa
הזנב	hännän
הקונפדרציה	konfederaation
האריס	harris
האריס	harrisin
פילוסוף	filosofi
להשקיע	sijoita
להשקיע	investoida
להשקיע	sijoittaa
מולדובה	moldovan
מולדובה	moldova
לקוח	asiakkaalle
לקוח	asiakkaan
לקוח	asiakas
לקוח	asiakkaalle
לקוח	asiakkaan
לקוח	asiakas
בורג	borg
נייט	nate
המסה	massaa
המסה	massa
סיביות	puri
ידנית	käsin
ידנית	manuaalisesti
להעריך	arvioi
להעריך	arvioida
זורם	virrat
זורם	virtaa
זורם	virtaa
עז	vuohen
עז	vuohi
עז	vuohet
מחיקת	poistaminen
מחיקת	poistetaan
דמשק	damaskoksen
טיעון	argumentti
טיעון	perustelu
פיצוץ	räjähdys
פיצוץ	räjähdyksen
מעביר	siirtäminen
מעביר	siirretään
מנהלים	päälliköt
מנהלים	johtajat
מנהלים	valvojat
מנהלים	ylläpitäjät
מנהלים	valvojien
מנהלים	ylläpitäjät
מנהלים	johtajat
הושלם	suoritettu
הושלם	päätökseen
הושלם	päättynyt
הושלם	täydelliset
הושלם	täydellinen
הושלם	täytetään
טמפרטורה	lämpötila
קארי	kerry
קארי	curry
קארי	carrie
עכבר	hiiri
עכבר	hiiret
עכבר	hiirillä
עכבר	hiiriä
עכבר	hiiri
עכבר	hiirtä
עכבר	hiiren
חזיר	sianliha
חזיר	porsas
חזיר	sikaa
חזיר	siat
חזיר	sika
חזיר	kinkkua
חזיר	kinkku
חזיר	ham
חזיר	sikaa
חזיר	possu
חזיר	sika
חזיר	porsas
הראשונית	alustavat
זית	olive
הדמוקרטיה	demokratia
הדמוקרטיה	demokratiaa
הדמוקרטיה	demokratian
יוסטון	houston
יוסטון	houstoniin
יוסטון	houstonin
פיו	huh
קרוס	ylitä
קרוס	ristiin
קרוס	risti
קרוס	cross
פיזיקאי	fyysikko
מעשית	käytännöllistä
מעשית	käytännöllinen
מעשית	käytännön
לשרוד	selvitä
לשרוד	selviydy
נישואין	avioliiton
נישואין	avioliitto
פריצת	läpimurto
מציעה	tarjoaminen
מציעה	tarjoaa
טיוטה	luonnos
טיוטה	luonnosta
דיג	kalastaa
דיג	kalastusta
דיג	kalastus
דיג	kalatalous
חופשיים	ilmaista
חופשיים	ilmainen
חופשיים	vapaa
חופשיים	free
חופשיים	ilmaiseksi
להשמיד	tuhota
להשמיד	tuhoa
להשמיד	tuhotaan
להשמיד	tuhotaan
שותפים	kumppaneita
שותפים	yhteistyökumppanit
שותפים	kumppanit
משחקת	pelaamassa
משחקת	pelaa
משחקת	leikkii
הליכה	kävellä
הליכה	kävellen
הליכה	kävelyllä
הליכה	kävely
הליכה	kävelee
הליכה	kävellä
הליכה	kävely
בוסניה	bosnia
בצל	sipuli
בצל	sipulia
בצל	sipulia
בצל	sipuli
כתובה	kirjoitettu
כתובה	kirjalliset
מסתבר	nähtävästi
מסתבר	ilmeisesti
ממד	mitat
ממד	ulottuvuus
ממד	ulottuvuutta
אנדי	andy
דניס	denise
דניס	dennis
דניס	denis
זוכים	voittajia
זוכים	voittajat
איטי	hitaasti
איטי	hidas
איטי	hidasta
שנקבע	määritetty
שנקבע	määrätietoinen
שנקבע	määritetyt
שנקבע	päättäväinen
שנקבע	määritetään
תלבושת	puku
תלבושת	asu
תלבושת	asu
תסריט	käsikirjoitus
תסריט	käsikirjoitus
מתמטיקאי	matemaatikko
מתמטיקאי	matemaatikot
ברנרד	bernard
בקרה	ohjaus
בקרה	määräysvalta
בקרה	hallitse
בקרה	hallinta
בקרה	valvonta
לוטננט	luutnantti
נפשות	sieluja
נפשות	sielut
אלכוהול	alkoholiin
אלכוהול	alkoholin
אלכוהול	alkoholia
אלכוהול	alkoholi
ענן	pilven
ענן	pilvi
מאדים	mars
סידור	järjestely
סידור	järjestelyt
סידור	järjestelyn
סידור	järjestelyyn
וילה	huvila
וילה	villa
מוגבלות	limited
מוגבלות	rajattu
מוגבלות	rajoitettu
מוגבלות	rajallinen
מוגבלות	rajoitetut
מוגבלות	rajoitettu
מוגבלות	rajattu
תיירים	matkailijat
תיירים	turisteja
תיירים	turistit
תיירים	turistit
תיירים	matkailu
תיירים	turisti
בטיחות	turvallisuutta
בטיחות	turvallisuus
עיקרון	periaate
מחליף	vaihtaminen
מחליף	vaihdan
מחליף	korvaava
מחליף	korvaaminen
לילי	lili
לילי	lilly
לילי	lilyn
לילי	lily
לחלופין	vaihtoehtoisesti
כבישים	teiden
כבישים	tiet
תקדים	ennakkotapaus
ביטויים	lauseita
ביטויים	ilmaisuja
ביטויים	ilmaisujen
בניינים	rakennusten
בניינים	kiinteistöt
בניינים	rakennukset
בניינים	rakennuksia
אדומה	punaiset
אדומה	punainen
אדומה	punaista
אדומה	red
תחתית	pohjaan
תחתית	pohja
תחתית	pohjaa
עדיפות	etusijalla
עדיפות	ensisijainen
עדיפות	prioriteetti
עדיפות	suositaan
גליל	sylinterin
גליל	roll
גליל	rullaa
בדיונית	kuvitteellinen
התפלגות	jakelu
התפלגות	jakauma
התפלגות	jakautuminen
עשור	vuosikymmenen
עשור	vuosikymmen
עשור	vuosikymmenellä
דאג	dougin
דאג	doug
יקר	rakkaat
יקר	rakas
יקר	aarre
יקר	arvokas
יקר	arvokasta
יקר	kalliit
יקר	kallista
יקר	kallis
יקר	kalliita
רצועות	jälkiä
רצועות	jäljet
רצועות	kappaleet
רצועות	rataa
רצועות	kappaleita
שומרון	samaria
מתמטית	matemaattinen
מתמטית	matemaattisesti
תאגיד	corporation
תאגיד	yritysten
ליידי	neito
ליידי	lady
פנסילבניה	pennsylvanian
איוואן	ivan
באג	ötökkä
באג	vika
באג	bug
הצהריים	keskipäivällä
משפיע	vaikuttaa
משפיע	vaikuttavat
משפיע	vaikuttavan
אירי	irlanti
אירי	irish
אירי	irlantilaiset
אירי	irlannin
אירי	irlantilainen
אירי	erie
קתרין	kathryn
קתרין	katherine
קתרין	katariina
קתרין	catherine
קתרין	katariina
מצר	salmen
מיתר	naru
מיתר	narua
מיתר	string
רפי	rafi
לחן	melody
לחן	sävelmä
קלוד	claude
בניה	rakentaminen
מריו	mario
כיתות	kurssit
כיתות	tunnit
כיתות	luokat
השייך	kuuluminen
בגדים	vaatteet
בגדים	vaatetus
בגדים	vaate
בגדים	vaatteita
בגדים	vaatteet
בגדים	vaatteita
חגיגות	juhlinta
חגיגות	vietto
בואינג	boeing
חובבי	harrastajille
שייח	sheikki
מנהטן	manhattanin
מנהטן	manhattanilla
מנהטן	manhattan
ויק	vic
משולב	integroitu
משולב	integroidut
משולב	yhdistetyn
משולב	yhdistetty
משולב	yhdistetyt
זמין	saatavissa
זמין	käytettävissä
זמין	tarjolla
זמין	saatavilla
זמין	saatavana
סול	sol
סול	saul
חלבון	proteiini
חלבון	proteiinia
חלבון	proteiineja
חלבון	proteiinin
דקל	palm
בונד	bondin
בונד	side
בונד	bond
סבלה	kärsinyt
סבלה	kestänyt
סבלה	kärsi
סבלה	kärsineet
סבלה	kärsinyt
פנטזיה	fantasia
המזכיר	sihteeri
שריפה	tuli
שריפה	tulipalo
הקושי	vaikeuksia
הקושי	vaikeudet
הקושי	vaikeus
מאיה	mya
מאיה	maia
מאיה	mayan
מאיה	maya
תלויים	riippuvaisia
תלויים	riippuvainen
תלויים	riippuvat
ניקולס	nicolas
ניקולס	nicholas
ניקולס	nichols
חזקות	vahvat
חזקות	vahva
חזקות	vahvaa
חזקות	voimakas
יתרונות	hyödyt
יתרונות	etuudet
יתרונות	edut
יתרונות	hyöty
יתרונות	etuja
יתרונות	ammattilaiset
יתרונות	ammattilaisia
יתרונות	edut
יתרונות	etuja
חומצות	hapot
בשורות	evankeliumit
בשורות	uutisia
בשורות	uutinen
בשורות	uutiset
בשורות	ajankohtaista
השערה	arvailua
הירושה	perintö
הירושה	perinnön
היציאה	poistu
היציאה	poistuminen
היציאה	uloskäynti
פלדה	steel
פלדה	terästä
פלדה	teräs
פלדה	teräksen
יהודיה	juutalaista
יהודיה	juutalaiset
יהודיה	juutalainen
הובס	hobbs
הובס	hobbes
הובס	voitti
הובס	voitettu
הובס	lyöty
אמני	taiteilijat
אמני	taiteilijoiden
אמני	taiteilijoita
ספג	imeytyy
גוון	gwen
חלש	heikko
חלש	heikkoa
חלש	heikot
תעודות	todistusten
תעודות	todistukset
תעודות	todistuksia
קולי	sonic
קולי	ääntä
קולי	äänen
קולי	ääni
ספריה	kirjastosta
ספריה	kirjastossa
ספריה	kirjastoon
ספריה	kirjaston
ספריה	kirjasto
כספית	elohopea
כספית	elohopeaa
עצמים	esineitä
עצמים	esineet
עצמים	kohteet
מיכה	micah
ריד	reid
ריד	reedin
ריד	reed
סופה	myrsky
סופה	myrskyn
סופה	myrskyä
סופה	storm
בכיכובו	pääosassa
התובע	syyttäjä
השפיע	vaikuttivat
השפיע	vaikutti
השפיע	vaikuttaneet
השפיע	vaikuttanut
השפיע	vaikuttanut
השפיע	vaikutti
חסימה	estäminen
חסימה	esto
חסימה	estämistä
חסימה	estää
חסימה	estä
חסימה	esto
חסימה	block
חסימה	korttelin
חסימה	estetty
חסימה	tukossa
חסימה	estänyt
שתיהן	molemmat
שתיהן	molempia
שתיהן	kumpikin
דיור	asumista
דיור	asuminen
דיור	asunto
דיור	dior
רו	roe
רו	rho
רו	ruu
טבריה	tiberius
רעש	meteli
רעש	melua
רעש	melu
זכרונות	muistot
זכרונות	muistoja
המיקום	sijainti
מוסלמי	muslimi
מוסלמי	muslimien
מוסלמי	muslimit
פריטים	erät
פריטים	kohdat
פריטים	kohteita
פריטים	kohteet
מעיין	kevättä
מעיין	kevään
מעיין	kevät
מעיין	suihkulähde
הנציב	komissaari
תרבויות	kulttuurit
תרבויות	kulttuurien
תרבויות	sivilisaatioita
נלקחו	vietiin
נלקחו	ottaa
נלקחו	viety
נלקחו	otettu
הונגרי	unkarilaiset
הונגרי	unkaria
הונגרי	unkari
הונגרי	unkarin
פרלמנט	parlamentin
פרלמנט	parlamentti
הובא	tuotiin
הובא	toi
לאשר	vahvistaa
לאשר	vahvista
לאשר	hyväksy
לאשר	hyväksyä
אווירי	aerial
אווירי	antenni
ותיק	veteraani
סגירת	lähenee
סגירת	lähestyy
סגירת	sulkeminen
סגירת	sulkeutuu
סגירת	suljetaan
אדמונד	edmund
אדמונד	edmond
חמישים	viisikymmentä
חמישים	fifty
כיפת	dome
כיפת	kupu
תעמולה	propagandaa
הרבייה	lisääntyminen
הרבייה	lisääntymiseen
ישי	jessen
ישי	jesse
מערות	luolia
מערות	luolissa
שגריר	suurlähettiläs
שגריר	lähettiläs
דפנה	daphne
דפנה	laurel
ביבשת	mantereella
ביבשת	manner
עמוקה	syvälle
עמוקה	syvällä
עמוקה	syvä
עמוקה	syvät
עמוקה	deep
עמוקה	syvällistä
בור	tietämättömiä
בור	tietämätön
ריח	tuoksu
ריח	tuoksu
ריח	haju
ריח	haista
ריח	haise
חשב	luulin
חשב	ajatus
חשב	luuli
מאט	matt
מאט	matti
לח	kosteaa
לח	kostea
לח	kostea
לח	kosteaa
לח	kostea
סוזן	suzanne
סוזן	susanin
סוזן	susan
מוזיאונים	museot
סולן	solistina
אקו	eko
אקו	kaiku
אקו	echon
אקו	echo
קין	innokas
קין	keen
קין	keane
קין	cain
קין	kain
ברוק	brooke
ברוק	brock
ברוק	brook
ברוק	puro
בטהובן	beethoven
גינאה	guinea
גינאה	guinean
תאילנד	thaimaahan
תאילנד	thaimaan
תאילנד	thaimaa
תאילנד	thaimaassa
מכוונת	tahallista
מכוונת	tahallinen
מכוונת	harkittu
מכוונת	tahallinen
מסגד	moskeija
כבשה	lampaan
כבשה	lampaat
כבשה	lammas
כבשה	lampaita
ראויים	ansaitsevat
ראויים	ansaitsee
ראויים	ansaitse
ראויים	ansaitsevat
ראויים	ansaitsee
ראויים	arvoinen
דיי	dey
ממשק	liittymä
ממשק	käyttöliittymä
ממשק	liitäntä
פז	paz
פז	fez
פז	pez
שרד	selvisi
שרד	selvinnyt
שרד	selviytyi
עבדאללה	abdullah
יוונים	kreikkalaisia
יוונים	kreikkalaiset
יוונים	kreikka
יוונים	kreikkalainen
יוונים	kreikkaa
יוונים	kreikan
יוונים	kreikkalaiset
קרוליינה	carolina
פרסומים	julkaisee
פרסומים	virkaa
פרסומים	julkaisuja
פרסומים	julkaisujen
פרסומים	julkaisut
פרסומים	julkaisuja
פרסומים	julkaisut
שד	paholainen
שד	demoni
